Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1021,MANBRO.BO,59.97,718.19K,Consumer Non-Durables,Apparel/Footwear,68.0,15.0,5.0,92.0,5.5493,5.5471,106.08K,189.74K,99.4,36.38,6.09B,No,76.41,62.33,75.02,69.01
1022,MANORAMA.NS,1527.2,65.20K,Consumer Non-Durables,Food: Specialty/Candy,68.0,85.0,56.0,69.0,57.7143,56.7643,167.67K,161.55K,1760.0,1060.6,91.19B,No,1440.83,1374.89,1457.06,1364.21
1023,GNA.NS,392.4,110.68K,Producer Manufacturing,Auto Parts: Oem,68.0,59.0,12.0,80.0,13.7679,13.2714,107.93K,138.98K,470.0,291.8,16.85B,No,399.34,357.91,395.5,377.84
1024,TANFACIND.BO,2144.95,9.31K,Process Industries,Chemicals: Specialty,68.0,31.0,53.0,63.0,97.7107,96.0714,13.50K,7.92K,2585.0,1625.0,42.79B,No,2192.12,2118.41,2202.24,2104.59
1025,GNFC.NS,559.25,1633.07K,Process Industries,Chemicals: Specialty,68.0,62.0,76.0,64.0,15.2143,13.9571,534.60K,375.08K,573.75,365.0,82.18B,No,488.91,481.62,498.85,472.2
1026,ARSSBL.NS,540.45,160.14K,Finance,Investment Banks/Brokers,68.0,60.0,57.0,37.0,17.7822,17.0322,525.65K,197.21K,794.85,416.0,33.90B,No,555.04,,554.5,560.37
1027,SUTLEJTEX.NS,37.34,73.56K,Process Industries,Textiles,68.0,58.0,70.0,73.0,1.765,1.745,73.23K,61.71K,51.7,24.0,6.20B,No,36.34,33.63,37.27,32.75
1028,CENTENKA.NS,504.7,53.68K,Process Industries,Chemicals: Specialty,68.0,85.0,72.0,72.0,19.0214,18.6857,62.19K,44.64K,577.6,371.2,11.03B,No,457.76,454.45,468.57,445.99
1029,STHINPA.BO,98.8,12.81K,Process Industries,Pulp & Paper,68.0,60.0,46.0,69.0,3.1229,3.0236,2.53K,2.57K,99.5,65.1,1.85B,No,93.49,87.01,94.08,91.31
1030,VISACHROME.NS,42.47,172.21K,Non-Energy Minerals,Steel,68.0,5.0,64.0,14.0,2.9064,2.8164,54.76K,112.44K,73.68,27.05,6.19B,No,44.14,45.21,44.71,42.18
1031,GLOSTERLTD.NS,683.85,2.48K,Process Industries,Textiles,68.0,53.0,75.0,65.0,18.5571,17.5321,4.44K,2.69K,830.0,495.0,7.48B,No,634.73,621.33,642.21,609.88
1032,SARLAPOLY.NS,97.95,75.80K,Process Industries,Textiles,68.0,60.0,74.0,71.0,3.3436,3.245,173.99K,126.99K,127.5,68.4,7.79B,No,93.89,90.09,94.99,87.47
1033,CONSOFINVT.NS,229.42,2.69K,Finance,Financial Conglomerates,67.0,50.0,26.0,88.0,10.1821,10.0621,6.87K,14.79K,254.0,152.0,7.42B,No,226.13,198.66,226.5,205.01
1034,GUFICBIO.NS,366.45,38.41K,Health Technology,Pharmaceuticals: Major,67.0,94.0,78.0,60.0,20.8107,20.3179,103.69K,196.85K,407.85,268.0,36.75B,No,313.46,325.38,320.59,315.31
1035,PPAP.NS,240.01,30.23K,Producer Manufacturing,Auto Parts: Oem,67.0,83.0,71.0,63.0,10.61,9.8893,56.43K,215.39K,294.79,176.0,3.40B,No,212.93,219.33,218.99,212.14
1036,SPECTRUM.NS,1644.6,32.46K,Electronic Technology,Electronic Equipment/Instruments,67.0,75.0,48.0,88.0,90.4429,88.6429,22.51K,55.71K,1823.0,1050.0,25.84B,No,1363.11,1335.06,1403.23,1330.42
1037,SIEMENS.NS,3725.4,401.40K,Producer Manufacturing,Electrical Products,67.0,52.0,55.0,67.0,94.5142,91.5499,526.84K,368.86K,3937.3,2826.0,1326.69B,No,3665.9,3277.12,3729.85,3344.28
1038,PLAZACABLE.NS,48.13,26.14K,Producer Manufacturing,Electrical Products,67.0,58.0,84.0,77.0,1.9464,1.8193,119.58K,29.61K,65.0,27.0,2.11B,No,45.51,44.09,46.64,40.95
1039,VISAKAIND.NS,77.83,107.64K,Process Industries,Industrial Specialties,67.0,53.0,81.0,70.0,2.6321,2.4879,139.37K,176.70K,98.1,50.2,6.72B,No,70.22,70.62,71.86,66.56
1040,IFINSEC.BO,202.2,0.82K,Finance,Finance/Rental/Leasing,67.0,37.0,40.0,69.0,15.8679,14.6,2.38K,1.41K,223.8,125.0,5.90B,No,194.17,179.21,192.36,180.62
1041,AUTOIND.NS,80.78,73.44K,Producer Manufacturing,Auto Parts: Oem,67.0,75.0,65.0,68.0,3.6114,3.5557,298.46K,51.70K,93.14,48.35,3.67B,No,73.61,72.46,74.36,72.18
1042,IIFLCAPS.NS,346.2,2513.95K,Finance,Investment Banks/Brokers,67.0,46.0,62.0,65.0,4.9393,4.9036,741.43K,662.77K,411.3,240.4,107.90B,No,328.19,320.07,335.67,322.7
1043,TAMBOLIIN.NS,185.41,3.65K,Finance,Investment Banks/Brokers,67.0,46.0,,,10.7907,10.3371,8.17K,4.77K,213.6,141.5,,No,,,,
1044,BLACKROSE.NS,93.59,14.72K,Distribution Services,Wholesale Distributors,67.0,33.0,,,3.825,3.6829,29.63K,15.44K,110.68,80.05,,No,,,,
1045,WELENT.NS,549.7,108.59K,Industrial Services,Engineering & Construction,67.0,75.0,61.0,63.0,15.6607,15.5643,289.16K,309.76K,580.0,412.0,74.55B,No,507.61,504.29,521.43,494.85
1046,MCPL.BO,110.1,18.00K,Retail Trade,Home Improvement Chains,67.0,96.0,89.0,62.0,4.6143,3.2621,11.90K,23.30K,213.0,60.0,1.52B,No,79.92,91.99,83.41,85.38
1047,SHUKRAPHAR.BO,31.18,265.31K,Health Technology,Pharmaceuticals: Major,67.0,42.0,1.0,15.0,1.8236,1.7736,392.70K,379.23K,65.26,12.97,13.65B,No,31.36,38.06,31.35,39.41
1048,TIMKEN.NS,3608.0,20.90K,Producer Manufacturing,Industrial Machinery,67.0,58.0,45.0,76.0,90.2071,86.9357,64.76K,48.84K,3775.0,2800.5,271.39B,No,3539.24,3203.13,3576.79,3304.35
1049,REFEX.NS,322.6,538.78K,Energy Minerals,Coal,67.0,85.0,91.0,49.0,13.3536,12.6143,1510.97K,683.60K,477.0,188.0,46.90B,No,272.99,288.73,284.8,255.68
1050,ANDHRSUGAR.NS,83.35,199.22K,Process Industries,Chemicals: Specialty,67.0,14.0,58.0,68.0,4.6786,4.4429,558.69K,466.62K,107.23,66.5,11.30B,No,88.76,78.68,89.34,78.89
1051,PARNAXLAB.BO,135.6,4.67K,Health Technology,Pharmaceuticals: Major,67.0,3.0,42.0,79.0,10.4643,10.3179,6.38K,6.25K,182.0,96.25,1.56B,No,147.8,131.65,149.02,133.15
1052,BFUTILITIE.NS,637.45,151.25K,Industrial Services,Engineering & Construction,67.0,87.0,86.0,61.0,38.25,37.075,73.23K,201.06K,898.7,368.7,24.01B,No,558.11,617.6,577.69,551.94
1053,HBESD.NS,74.41,0.12K,Consumer Services,Hotels/Resorts/Cruise Lines,67.0,37.0,,,4.9829,4.9657,6.87K,6.12K,95.9,61.05,,No,,,,
1054,VRL.BO,170.75,0.34K,Health Technology,Pharmaceuticals: Major,67.0,96.0,90.0,31.0,8.9179,6.5107,2.72K,2.89K,220.0,100.1,542.68M,No,135.95,156.54,140.52,145.63
1055,BHASKAGR.BO,135.0,0.14K,Process Industries,Chemicals: Agricultural,67.0,3.0,10.0,55.0,7.2107,7.0464,2.54K,1.83K,199.9,92.0,703.30M,No,155.98,130.81,151.51,140.0
1056,SHRINGARMS.NS,214.22,529.18K,Consumer Durables,Other Consumer Specialties,67.0,63.0,42.0,52.0,5.6036,5.49,1102.22K,540.96K,266.5,166.0,20.66B,No,205.76,,209.57,213.83
1057,SHANTIGOLD.NS,223.7,1438.93K,Consumer Durables,Other Consumer Specialties,67.0,75.0,60.0,72.0,9.6693,9.3436,1004.57K,1489.74K,274.1,155.0,16.13B,No,211.89,208.82,216.64,202.94
1058,SURJIND.BO,59.5,9.31K,Process Industries,Agricultural Commodities/Milling,67.0,89.0,77.0,89.0,3.7071,3.6693,6.03K,4.33K,84.5,38.1,5.19B,No,51.87,52.47,52.72,47.96
1059,DACHEPALLI.BO,76.75,2.40K,Consumer Services,Publishing: Books/Magazines,67.0,14.0,80.0,,1.6843,0.9171,29.43K,6.72K,96.77,48.1,1.15B,No,75.19,,77.45,
1060,NITCO.NS,95.91,969.01K,Producer Manufacturing,Building Products,67.0,38.0,85.0,74.0,5.3514,5.2557,1040.27K,883.42K,163.95,64.0,23.07B,No,94.08,94.03,95.06,87.53
1061,JSFB.NS,467.75,404.84K,Finance,Regional Banks,67.0,24.0,80.0,62.0,14.4321,14.3536,686.77K,440.49K,518.8,330.0,49.27B,No,455.74,431.98,462.51,414.38
1062,FLUIDOM.BO,813.05,3.05K,Producer Manufacturing,Miscellaneous Manufacturing,67.0,87.0,89.0,72.0,35.3357,31.0179,4.87K,4.32K,1418.9,550.0,4.01B,No,745.94,760.25,755.86,697.55
1063,KAJARIACER.NS,1155.9,518.86K,Producer Manufacturing,Building Products,67.0,72.0,68.0,66.0,27.3286,26.4857,362.82K,154.89K,1321.9,869.6,184.10B,No,1111.5,1078.14,1118.27,1029.0
1064,BALPHARMA.NS,87.97,61.91K,Health Technology,Pharmaceuticals: Major,67.0,81.0,77.0,81.0,5.2643,5.1214,29.40K,47.74K,104.5,60.0,1.40B,No,81.36,77.95,82.44,75.2
1065,TRAVELFOOD.NS,1317.5,43.09K,Consumer Services,Restaurants,67.0,90.0,57.0,58.0,55.1143,53.7571,92.21K,132.10K,1445.0,1008.5,173.49B,No,1234.57,1239.79,1241.64,1211.44
1066,NIVABUPA.NS,84.7,827.08K,Finance,Life/Health Insurance,67.0,67.0,66.0,73.0,2.3207,2.28,2339.17K,1492.26K,92.9,67.5,156.51B,No,80.4,77.66,81.68,77.19
1067,KPRMILL.NS,1043.25,186.97K,Consumer Non-Durables,Apparel/Footwear,67.0,84.0,80.0,65.0,42.8786,41.7572,320.87K,471.82K,1257.0,796.1,357.34B,No,955.7,965.4,978.93,927.26
1068,MUKTAARTS.NS,63.33,4.44K,Technology Services,Packaged Software,66.0,90.0,84.0,58.0,3.3107,3.1536,16.54K,6.37K,91.7,37.01,1.43B,No,56.65,60.4,58.54,57.17
1069,YAANENT.BO,94.99,1.21K,Consumer Services,Other Consumer Services,66.0,3.0,29.0,40.0,5.0193,4.8593,3.27K,8.54K,133.9,59.16,294.47M,No,104.67,95.53,103.97,99.87
1070,PVP.NS,30.64,268.04K,Technology Services,Information Technology Services,66.0,81.0,65.0,31.0,1.8107,1.7893,2991.59K,726.37K,39.41,18.3,7.98B,No,30.51,30.58,30.26,30.45
1071,IDFCFIRSTB.NS,77.38,20443.51K,Finance,Regional Banks,66.0,85.0,65.0,47.0,1.9357,1.8107,27555.05K,29339.53K,87.0,58.08,666.49B,No,69.64,74.8,71.09,75.12
1072,GENUSPOWER.NS,329.45,1162.63K,Electronic Technology,Electronic Equipment/Instruments,66.0,64.0,80.0,65.0,11.3857,11.1464,780.04K,757.60K,394.0,206.36,91.13B,No,305.94,297.72,312.09,285.6
1073,KSL.NS,813.55,11.51K,Non-Energy Minerals,Steel,66.0,44.0,62.0,64.0,28.0286,28.0286,59.80K,30.29K,988.8,574.0,35.51B,No,801.89,768.22,815.46,744.7
1074,BRISK.BO,93.5,2.40K,Distribution Services,Electronics Distributors,66.0,92.0,83.0,71.0,1.955,0.0393,0.52K,0.40K,111.9,64.5,187.00M,No,76.1,84.02,78.98,77.04
1075,AJANTPHARM.NS,3079.4,84.20K,Health Technology,Pharmaceuticals: Major,66.0,31.0,32.0,75.0,103.0928,100.8071,122.75K,142.23K,3314.9,2329.9,384.73B,No,2964.66,2747.99,2981.4,2863.47
1076,TCIIND.BO,1546.95,0.01K,Finance,Real Estate Development,66.0,77.0,59.0,57.0,22.3107,15.7357,0.03K,0.04K,1601.0,1188.0,1.39B,No,1447.41,1430.63,1472.28,1429.28
1077,DCMSIL.NS,63.61,12.61K,Process Industries,Textiles,66.0,60.0,34.0,,2.1129,1.6664,125.16K,47.97K,105.27,49.5,5.53B,No,65.03,,64.7,
1078,IGPL.NS,446.9,16.68K,Process Industries,Chemicals: Specialty,66.0,49.0,74.0,71.0,16.15,16.1179,55.71K,23.51K,519.8,315.0,13.76B,No,431.4,401.14,437.18,394.07
1079,VMART.NS,763.95,610.23K,Retail Trade,Specialty Stores,66.0,84.0,85.0,48.0,24.3964,24.0,2010.44K,183.97K,945.0,457.9,60.77B,No,651.42,687.65,659.23,636.08
1080,PRIMAPLA.BO,135.95,3.54K,Consumer Durables,Home Furnishings,66.0,94.0,71.0,75.0,9.3964,8.6786,16.73K,40.24K,154.95,88.0,1.50B,No,114.99,121.59,115.68,115.57
1081,MLKFOOD.BO,67.95,2.80K,Consumer Non-Durables,Food: Specialty/Candy,66.0,77.0,86.0,68.0,3.485,3.4371,7.94K,3.01K,88.0,43.99,1.66B,No,66.04,65.14,66.38,60.51
1082,BIOCON.NS,411.85,1646.63K,Health Technology,Pharmaceuticals: Major,66.0,30.0,42.0,63.0,9.7893,9.7357,4244.02K,2590.76K,440.4,331.0,666.99B,No,392.22,380.19,398.48,386.1
1083,MODIRUBBER.NS,128.39,1.79K,Consumer Durables,Automotive Aftermarket,66.0,19.0,55.0,78.0,4.515,4.515,7.78K,1.92K,167.5,98.41,3.21B,No,129.69,121.62,131.4,123.28
1084,ACEMEN.BO,99.45,0.03K,Distribution Services,Wholesale Distributors,66.0,53.0,24.0,58.0,4.7557,4.6486,0.85K,0.27K,109.63,56.0,1.28B,No,96.26,95.66,96.77,97.23
1085,PTCIL.NS,17771.0,23.96K,Producer Manufacturing,Metal Fabrication,66.0,69.0,28.0,44.0,895.3571,817.4286,23.66K,24.48K,19851.0,13251.0,266.43B,No,16775.94,16946.95,16847.7,17292.37
1086,SMARTWORKS.NS,470.8,120.81K,Finance,Real Estate Development,66.0,78.0,75.0,65.0,15.5643,15.375,96.59K,68.61K,619.0,361.5,53.79B,No,439.45,475.79,445.43,441.23
1087,FINEORG.NS,4990.6,12.73K,Process Industries,Chemicals: Major Diversified,66.0,76.0,66.0,72.0,127.2356,125.5499,14.40K,12.89K,5494.0,3856.0,153.01B,No,4695.06,4500.63,4741.87,4453.76
1088,GAMCO.BO,45.6,84.00K,Finance,Investment Banks/Brokers,66.0,84.0,55.0,73.0,1.9593,1.9557,41.15K,85.84K,52.0,32.65,2.46B,No,40.94,40.06,41.55,39.56
1089,INTEGSW.BO,150.0,0.65K,Producer Manufacturing,Electrical Products,66.0,49.0,45.0,65.0,0.5107,0.0143,0.10K,0.11K,175.0,102.6,432.24M,No,148.07,140.13,148.76,138.1
1090,WEWIN.NS,49.61,5.69K,Commercial Services,Miscellaneous Commercial Services,66.0,2.0,70.0,67.0,2.9329,2.9329,27.29K,3.88K,78.0,35.38,504.09M,No,56.69,49.89,57.13,48.54
1091,REGENCY.BO,36.55,192.04K,Finance,Investment Banks/Brokers,66.0,55.0,77.0,66.0,2.2471,2.2364,129.69K,199.52K,46.69,22.71,2.93B,No,31.9,34.09,32.76,31.24
1092,GREENLAM.NS,257.22,112.82K,Non-Energy Minerals,Forest Products,66.0,80.0,60.0,65.0,11.02,10.9979,332.56K,276.35K,278.63,197.59,65.63B,No,229.63,241.17,234.36,236.59
1093,UNIFIED.BO,370.4,42.40K,Technology Services,Information Technology Services,66.0,15.0,56.0,58.0,19.3107,18.45,37.16K,30.16K,495.0,275.0,7.44B,No,391.34,378.53,393.9,362.9
1094,AVTNPL.NS,72.1,67.50K,Consumer Non-Durables,Food: Specialty/Candy,66.0,78.0,72.0,68.0,3.3457,3.08,73.11K,91.09K,83.8,53.5,10.98B,No,67.74,67.71,69.12,65.9
1095,BHAGCHEM.NS,263.08,54.11K,Process Industries,Chemicals: Agricultural,66.0,63.0,78.0,69.0,12.8371,12.6143,170.23K,145.05K,325.0,170.6,34.11B,No,246.84,235.54,251.75,225.21
1096,SUNDRMBRAK.NS,728.9,5.20K,Producer Manufacturing,Auto Parts: Oem,66.0,87.0,79.0,58.0,29.8,27.8572,4.50K,2.59K,1048.95,460.0,2.87B,No,654.46,676.39,667.08,636.14
1097,GULFPETRO.NS,40.52,33.13K,Energy Minerals,Oil Refining/Marketing,66.0,90.0,83.0,70.0,2.49,2.4836,102.92K,163.14K,47.69,23.25,2.07B,No,35.0,35.75,35.92,33.88
1098,KSB.NS,870.25,86.82K,Producer Manufacturing,Industrial Machinery,66.0,54.0,58.0,74.0,28.3536,27.3964,326.07K,233.96K,1028.3,666.65,151.46B,No,873.76,795.27,877.07,797.86
1099,KRISHIVAL.NS,405.25,3.41K,Process Industries,Agricultural Commodities/Milling,66.0,78.0,79.0,33.0,3.9393,3.8071,7.12K,5.56K,508.0,282.3,10.39B,No,365.08,394.69,372.46,358.65
1100,KIRANPR.BO,30.08,0.01K,Commercial Services,Commercial Printing/Forms,66.0,80.0,59.0,76.0,0.1021,0.0,0.18K,0.18K,36.9,20.75,150.49M,No,27.0,26.17,27.51,26.59
1101,DHAMPURSUG.NS,140.58,326.36K,Process Industries,Agricultural Commodities/Milling,65.0,55.0,59.0,77.0,4.3236,4.1057,751.64K,323.89K,167.25,110.0,9.04B,No,145.14,131.97,144.84,130.51
1102,IKS.NS,1636.2,66.99K,Commercial Services,Miscellaneous Commercial Services,65.0,57.0,69.0,54.0,50.8929,50.8214,294.76K,129.62K,1850.0,1262.0,274.47B,No,1602.23,1574.56,1612.38,1576.15
1103,DIAMONDYD.NS,1116.6,15.09K,Consumer Non-Durables,Food: Specialty/Candy,65.0,82.0,62.0,60.0,39.7322,38.8679,78.60K,38.76K,1223.4,858.9,26.70B,No,1033.93,1048.12,1048.62,1061.06
1104,EIFFL.NS,298.57,329.31K,Consumer Non-Durables,Food: Specialty/Candy,65.0,73.0,48.0,75.0,11.0964,10.87,33.94K,35.40K,305.9,204.98,7.40B,No,238.95,236.91,239.7,240.01
1105,GSLSEC.BO,49.4,0.29K,Finance,Financial Conglomerates,65.0,53.0,41.0,68.0,1.0314,0.9607,0.47K,0.28K,61.2,33.5,211.19M,No,49.04,49.54,50.54,49.32
1106,JSWENERGY.NS,572.0,2136.89K,Utilities,Electric Utilities,65.0,76.0,62.0,79.0,17.6071,17.3429,4109.53K,2244.90K,617.35,427.75,1048.12B,No,552.48,513.74,558.23,510.21
1107,EDELWEISS.NS,120.43,11053.94K,Finance,Investment Banks/Brokers,65.0,69.0,54.0,73.0,4.1279,3.8343,4732.41K,4410.54K,130.7,91.78,113.99B,No,115.03,112.09,115.9,111.46
1108,EPL.NS,233.01,835.63K,Process Industries,Containers/Packaging,65.0,69.0,65.0,72.0,7.375,7.0479,1012.51K,633.11K,251.0,176.4,74.63B,No,223.41,212.42,223.96,213.09
1109,FACT.NS,967.6,934.20K,Process Industries,Chemicals: Agricultural,65.0,83.0,58.0,76.0,37.2107,36.1857,692.71K,1625.99K,1058.6,652.1,626.11B,No,887.16,868.26,900.07,845.1
1110,PRICOLLTD.NS,569.85,433.72K,Producer Manufacturing,Auto Parts: Oem,65.0,18.0,39.0,46.0,17.2964,16.7214,646.60K,430.35K,694.2,415.1,,No,575.69,573.01,579.65,587.68
1111,INDORAMA.NS,45.2,208.31K,Process Industries,Textiles,65.0,92.0,82.0,43.0,2.4264,2.3229,233.80K,258.42K,75.0,29.0,11.80B,No,39.63,46.11,40.57,40.65
1112,MACH.BO,90.0,3.00K,Consumer Services,Hotels/Resorts/Cruise Lines,65.0,44.0,43.0,53.0,0.7143,0.6429,0.53K,0.30K,92.0,64.0,572.08M,No,84.19,80.08,84.44,83.47
1113,AURUM.NS,201.49,201.59K,Technology Services,Packaged Software,65.0,80.0,69.0,73.0,6.8979,6.7721,121.88K,171.52K,225.7,151.9,15.36B,No,179.83,175.42,182.09,178.5
1114,DELHIVERY.NS,451.55,923.45K,Transportation,Air Freight/Couriers,65.0,23.0,48.0,69.0,10.6214,10.1143,2889.21K,2179.43K,490.0,342.85,338.14B,No,457.55,439.52,457.16,431.49
1115,NBCC.NS,112.83,27837.53K,Commercial Services,Miscellaneous Commercial Services,65.0,86.0,77.0,51.0,3.9014,3.6807,15418.13K,17501.27K,125.85,77.18,304.64B,No,96.27,102.78,98.94,99.42
1116,ACLD.BO,167.5,28.80K,Process Industries,Agricultural Commodities/Milling,65.0,85.0,81.0,66.0,6.6857,6.6714,53.39K,24.36K,230.0,106.0,3.41B,No,148.78,157.85,154.18,143.12
1117,NELCAST.NS,137.99,99.62K,Non-Energy Minerals,Steel,65.0,34.0,62.0,84.0,6.365,6.3129,217.81K,165.43K,180.9,85.98,12.04B,No,138.38,122.81,141.03,120.78
1118,TIIL.NS,2507.4,6.92K,Producer Manufacturing,Metal Fabrication,65.0,69.0,73.0,70.0,99.6643,98.9571,15.49K,8.94K,3383.0,1868.5,56.85B,No,2496.66,2349.61,2498.29,2312.7
1119,ASTEC.NS,789.45,63.55K,Process Industries,Chemicals: Agricultural,65.0,87.0,76.0,60.0,47.3964,46.9143,305.05K,109.96K,998.4,513.4,17.59B,No,719.11,705.19,738.9,679.91
1120,RATNAVEER.NS,181.17,13056.88K,Non-Energy Minerals,Steel,65.0,17.0,63.0,59.0,6.81,6.555,1943.70K,638.87K,193.39,130.5,12.94B,No,165.63,154.24,166.24,154.66
1121,GKENERGY.NS,145.94,1063.90K,Industrial Services,Engineering & Construction,65.0,87.0,83.0,60.0,8.3257,8.1243,965.69K,1384.76K,239.6,87.2,29.60B,No,126.93,,131.59,127.3
1122,EXIDEIND.NS,388.4,1037.32K,Producer Manufacturing,Auto Parts: Oem,65.0,80.0,75.0,58.0,10.625,9.8036,3553.23K,2298.49K,431.0,287.0,330.14B,No,358.62,361.75,365.09,346.44
1123,LABELKRAFT.BO,63.8,2.00K,Distribution Services,Electronics Distributors,65.0,27.0,58.0,81.0,1.0714,0.0,1.08K,0.60K,66.5,45.6,206.97M,No,61.25,54.35,62.1,54.81
1124,DHARNI.BO,65.1,6.00K,Finance,Investment Managers,65.0,51.0,48.0,68.0,0.0071,0.0036,4.83K,0.60K,65.8,52.5,1.33B,No,64.21,60.52,64.57,62.01
1125,IMEC.BO,153.7,1.20K,Non-Energy Minerals,Steel,65.0,40.0,7.0,34.0,11.1857,10.7607,2.55K,1.63K,448.35,91.39,292.03M,No,165.33,223.96,164.88,202.87
1126,ATLANTAA.NS,41.31,61.59K,Industrial Services,Engineering & Construction,65.0,18.0,55.0,58.0,1.725,1.7157,100.04K,64.72K,73.39,29.41,3.37B,No,41.44,42.53,41.76,41.56
1127,ANTHEM.NS,767.5,222.35K,Health Technology,Biotechnology,65.0,37.0,68.0,76.0,20.7393,20.6607,419.95K,347.81K,873.5,579.15,431.12B,No,760.68,712.65,764.56,694.57
1128,ORIENTBELL.NS,319.15,5.22K,Producer Manufacturing,Building Products,65.0,39.0,75.0,73.0,13.575,13.4393,31.30K,11.27K,364.0,238.75,4.69B,No,318.77,294.17,319.4,291.48
1129,LAXMIPATI.BO,304.0,7.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,65.0,36.0,37.0,28.0,9.5679,6.3536,1.00K,1.70K,452.3,194.25,1.75B,No,282.5,317.62,288.98,298.15
1130,MARICO.NS,805.0,1937.65K,Consumer Non-Durables,Household/Personal Care,65.0,27.0,44.0,68.0,15.725,15.7107,1946.76K,1665.14K,848.8,686.25,1043.18B,No,801.54,755.49,807.24,770.63
1131,BALRAMCHIN.NS,546.9,350.19K,Process Industries,Agricultural Commodities/Milling,65.0,60.0,47.0,82.0,18.475,17.5822,908.77K,841.55K,627.8,393.55,115.54B,No,523.75,480.09,526.62,478.21
1132,JINDRILL.NS,589.4,268.53K,Industrial Services,Contract Drilling,65.0,50.0,54.0,67.0,21.5107,21.3393,2520.22K,439.46K,693.5,440.1,17.08B,No,580.09,551.39,581.56,532.13
1133,RAINBOW.NS,1444.5,86.40K,Health Services,Hospital/Nursing Management,65.0,70.0,67.0,62.0,34.15,32.7214,213.95K,110.30K,1645.7,1084.0,146.53B,No,1309.17,1304.45,1325.0,1263.03
1134,SHBAJRG.NS,191.96,1.45K,Non-Energy Minerals,Steel,64.0,83.0,,,14.3843,13.8064,4.25K,11.59K,212.0,150.5,,No,,,,
1135,AKCAPIT.NS,1709.0,0.28K,Finance,Investment Banks/Brokers,64.0,77.0,,,63.1786,63.1786,0.45K,0.25K,1799.0,1484.9,,No,,,,
1136,GINNIFILA.NS,44.93,79.91K,Process Industries,Textiles,64.0,56.0,75.0,75.0,2.2886,2.2886,110.76K,62.07K,57.8,31.5,3.85B,No,42.48,41.5,43.11,40.12
1137,ALIVUS.NS,1051.0,54.39K,Health Technology,Pharmaceuticals: Major,64.0,46.0,52.0,76.0,35.7429,34.8286,102.79K,87.55K,1148.4,819.0,129.00B,No,1056.71,955.09,1054.13,968.05
1138,HINDZINC.NS,572.55,3938.05K,Non-Energy Minerals,Other Metals/Minerals,64.0,8.0,20.0,71.0,18.0964,16.5393,6235.90K,4467.03K,733.0,413.5,2419.21B,No,604.71,554.9,600.58,587.17
1139,VHLTD.NS,137.31,35.36K,Consumer Services,Hotels/Resorts/Cruise Lines,64.0,55.0,14.0,66.0,4.5543,4.5129,11.72K,6.34K,155.36,93.05,9.30B,No,138.43,133.22,137.73,138.53
1140,BANCOINDIA.NS,671.9,110.42K,Producer Manufacturing,Industrial Machinery,64.0,80.0,66.0,37.0,29.9643,28.2929,255.03K,346.78K,879.8,502.0,96.11B,No,621.36,664.38,638.73,631.96
1141,AMARJOTHI.BO,160.0,2.66K,Process Industries,Textiles,64.0,74.0,67.0,71.0,5.6429,5.5071,3.51K,2.93K,195.0,113.1,1.08B,No,150.36,145.58,152.32,142.17
1142,SENINFO.BO,38.08,0.80K,Technology Services,Information Technology Services,64.0,68.0,79.0,6.0,0.1293,0.0,0.48K,0.19K,68.04,26.46,192.30M,No,35.85,44.5,36.63,40.26
1143,JAYANT.BO,74.27,11.25K,Industrial Services,Engineering & Construction,64.0,94.0,79.0,31.0,5.7943,5.5636,14.99K,35.25K,110.74,43.97,767.71M,No,60.46,70.47,63.18,66.87
1144,ICL.BO,29.3,1.03K,Process Industries,Textiles,64.0,34.0,67.0,69.0,1.0229,0.9086,2.83K,0.49K,39.0,22.05,209.23M,No,31.89,28.7,32.69,28.61
1145,INDOAMIN.NS,131.56,68.05K,Process Industries,Chemicals: Major Diversified,64.0,58.0,81.0,69.0,6.5414,6.4086,204.91K,185.82K,176.25,81.9,9.55B,No,121.53,123.06,124.2,116.52
1146,BORANA.NS,318.5,248.56K,Process Industries,Textiles,64.0,38.0,3.0,75.0,12.8607,12.7143,51.12K,38.50K,420.0,211.0,8.49B,No,334.9,302.0,332.43,331.29
1147,BENARAS.BO,10564.1,0.69K,Consumer Services,Hotels/Resorts/Cruise Lines,64.0,65.0,53.0,71.0,315.7679,314.4322,0.55K,0.48K,10866.0,8999.95,13.73B,No,10045.04,9603.84,10139.54,9704.56
1148,UNIONBANK.NS,173.75,12650.99K,Finance,Major Banks,64.0,66.0,17.0,69.0,4.5893,4.3564,16891.45K,11543.59K,205.49,124.64,1326.34B,No,170.96,161.59,169.62,171.28
1149,THELEELA.NS,455.8,721.45K,Consumer Services,Hotels/Resorts/Cruise Lines,64.0,79.0,41.0,73.0,14.1036,13.5429,335.32K,490.66K,474.4,382.5,152.22B,No,421.27,423.71,425.8,424.69
1150,BPLPHARMA.BO,1320.85,2.20K,Health Technology,Pharmaceuticals: Major,64.0,61.0,64.0,77.0,55.1036,53.8036,2.23K,2.25K,1667.2,880.25,9.10B,No,1262.43,1190.82,1282.97,1164.88
