Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1101,BCLIND.NS,37.15,527.22K,Consumer Non-Durables,Food: Major Diversified,66.0,71.0,80.0,72.0,1.8486,1.8321,1436.06K,4162.35K,49.3,25.53,10.97B,No,34.74,34.03,34.85,31.44
1102,ANIRIT.BO,57.5,0.39K,Process Industries,Textiles,66.0,77.0,87.0,81.0,0.5064,0.1521,3.16K,0.09K,101.5,33.25,1.03B,No,58.0,60.45,58.29,50.98
1103,KSB.NS,902.55,179.20K,Producer Manufacturing,Industrial Machinery,66.0,71.0,61.0,77.0,28.4964,27.5393,305.97K,200.62K,1028.3,666.65,157.08B,No,875.87,796.12,880.78,799.1
1104,AUTOIND.NS,79.07,31.78K,Producer Manufacturing,Auto Parts: Oem,65.0,13.0,74.0,71.0,3.7479,3.6921,292.86K,55.43K,93.14,48.35,3.59B,No,74.64,72.59,74.36,72.18
1105,GRAPHITE.NS,639.55,420.30K,Process Industries,Industrial Specialties,65.0,5.0,30.0,74.0,23.5821,22.9893,1867.75K,719.08K,802.4,505.8,124.95B,No,709.69,625.23,709.36,649.97
1106,KAJARIACER.NS,1170.4,186.20K,Producer Manufacturing,Building Products,65.0,76.0,75.0,67.0,26.3786,25.5357,359.53K,176.07K,1321.9,869.6,186.41B,No,1118.28,1077.23,1121.4,1030.05
1107,ACEMEN.BO,100.0,0.01K,Distribution Services,Wholesale Distributors,65.0,59.0,20.0,57.0,5.2907,5.18,0.83K,0.27K,109.63,56.0,1.29B,No,96.36,96.02,96.82,97.25
1108,VARROC.NS,615.2,83.54K,Producer Manufacturing,Auto Parts: Oem,65.0,74.0,72.0,46.0,21.7071,20.8321,146.11K,128.09K,694.7,462.0,94.00B,No,558.94,580.49,560.21,563.03
1109,JSWENERGY.NS,570.1,3659.40K,Utilities,Electric Utilities,65.0,63.0,48.0,80.0,17.0179,16.75,4098.35K,2349.17K,617.35,427.75,1044.64B,No,557.26,514.84,559.03,510.48
1110,PIXTRANS.NS,1640.6,19.59K,Producer Manufacturing,Miscellaneous Manufacturing,65.0,65.0,54.0,68.0,48.0429,48.0286,18.72K,12.57K,1706.0,1220.1,22.35B,No,1549.06,1459.46,1564.16,1467.9
1111,MADHUDIN.BO,40.0,0.91K,Finance,Real Estate Development,65.0,42.0,76.0,79.0,4.4121,4.3057,1.58K,1.60K,51.85,25.2,215.00M,No,37.17,35.67,36.57,33.76
1112,SHRIRAMPPS.NS,91.81,2416.10K,Finance,Real Estate Development,65.0,78.0,77.0,63.0,3.5136,3.2993,1206.70K,604.11K,105.58,60.57,15.67B,No,86.35,84.27,86.88,81.21
1113,SAHYADRI.NS,287.3,3.07K,Non-Energy Minerals,Construction Materials,65.0,12.0,72.0,74.0,11.4036,11.0607,9.83K,5.48K,338.4,200.1,3.14B,No,277.17,258.67,276.56,255.83
1114,SBVCL.BO,114.05,7.20K,Producer Manufacturing,Industrial Machinery,65.0,86.0,71.0,56.0,6.4357,5.5214,7.25K,8.22K,140.8,60.3,930.65M,No,101.49,104.21,101.78,95.92
1115,TALBROSENG.BO,693.1,1.09K,Non-Energy Minerals,Steel,65.0,64.0,45.0,73.0,29.875,28.3357,2.10K,2.03K,766.0,538.6,3.52B,No,668.64,636.4,670.62,645.52
1116,CONSOFINVT.NS,225.26,3.29K,Finance,Financial Conglomerates,65.0,26.0,21.0,87.0,10.2421,9.9957,6.90K,11.87K,254.0,152.0,7.28B,No,227.22,199.25,226.52,205.02
1117,TIIL.NS,2616.7,40.25K,Producer Manufacturing,Metal Fabrication,65.0,41.0,71.0,74.0,86.7786,86.0357,15.28K,7.64K,3383.0,1868.5,59.33B,No,2512.78,2348.23,2504.46,2314.75
1118,TATACAP.NS,366.8,47895.75K,Finance,Finance/Rental/Leasing,65.0,89.0,58.0,68.0,11.4321,11.0857,2353.10K,2763.60K,379.95,296.0,1546.68B,No,321.87,,325.11,331.53
1119,INFINITY.BO,390.0,2.80K,Technology Services,Packaged Software,65.0,56.0,26.0,52.0,9.2464,5.9643,3.38K,3.44K,483.85,294.0,2.13B,No,372.08,,372.2,379.31
1120,KSL.NS,829.3,62.67K,Non-Energy Minerals,Steel,65.0,46.0,71.0,72.0,26.8286,26.8286,58.33K,24.82K,988.8,574.0,36.20B,No,812.13,767.93,817.21,745.28
1121,AKCAPIT.NS,1736.3,0.70K,Finance,Investment Banks/Brokers,65.0,72.0,,,64.7286,64.7286,0.44K,0.22K,1799.0,1484.9,,No,,,,
1122,SILGO.NS,74.94,313.59K,Consumer Durables,Other Consumer Specialties,65.0,15.0,30.0,59.0,3.5343,3.5257,431.17K,348.45K,86.2,51.94,1.96B,No,77.35,72.2,77.07,74.34
1123,HILIKS.BO,59.36,217.32K,Commercial Services,Miscellaneous Commercial Services,65.0,56.0,74.0,71.0,5.6571,5.3314,10.78K,23.66K,89.6,38.63,638.12M,No,53.89,53.85,54.71,50.83
1124,SYSTEMATIC.BO,193.0,12.60K,Producer Manufacturing,Metal Fabrication,65.0,17.0,73.0,51.0,8.9536,8.4214,68.59K,29.58K,249.0,125.0,4.31B,No,203.55,,205.81,180.03
1125,GRSE.NS,2798.3,1346.81K,Producer Manufacturing,Trucks/Construction/Farm Machinery,65.0,62.0,63.0,73.0,86.8,79.7643,2008.24K,918.08K,3538.4,1963.7,320.55B,No,2739.46,2561.25,2771.32,2538.58
1126,LAXMIPATI.BO,304.0,7.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,65.0,34.0,34.0,27.0,10.2929,7.0786,1.10K,2.25K,452.3,209.0,1.75B,No,283.58,317.21,289.38,298.28
1127,SERVOTECH.NS,101.67,1252.61K,Producer Manufacturing,Electrical Products,65.0,73.0,89.0,77.0,5.9257,5.645,1924.27K,1532.91K,154.48,57.51,22.96B,No,94.81,93.6,95.8,81.82
1128,TRIVENI.NS,403.55,494.45K,Process Industries,Agricultural Commodities/Milling,65.0,71.0,57.0,72.0,15.1571,15.0179,788.45K,556.88K,435.0,317.55,88.93B,No,389.81,370.39,390.91,377.51
1129,CANHLIFE.NS,141.38,185.00K,Finance,Life/Health Insurance,65.0,49.0,17.0,72.0,4.1543,4.1114,1019.47K,609.53K,159.0,106.0,133.96B,No,140.68,,140.35,141.13
1130,CEETAIN.BO,46.26,0.50K,Producer Manufacturing,Building Products,65.0,52.0,31.0,83.0,3.4757,3.43,0.69K,0.73K,54.98,30.4,670.88M,No,43.64,41.09,43.87,41.32
1131,INFORTEC.BO,83.75,0.00K,Technology Services,Information Technology Services,65.0,14.0,25.0,48.0,3.715,2.93,0.45K,0.40K,108.0,65.1,349.16M,No,82.3,80.83,82.62,82.76
1132,RATNAMANI.NS,2770.9,65.09K,Non-Energy Minerals,Steel,65.0,71.0,57.0,69.0,81.7714,79.6929,48.87K,29.83K,3345.0,1936.5,194.22B,No,2592.9,2393.42,2635.8,2404.47
1133,INDORAMA.NS,46.17,90.31K,Process Industries,Textiles,65.0,93.0,85.0,50.0,2.3579,2.2636,232.97K,247.30K,75.0,29.0,12.06B,No,40.3,46.04,40.59,40.65
1134,PALCO.BO,135.0,0.85K,Distribution Services,Wholesale Distributors,65.0,9.0,87.0,66.0,9.0429,8.7143,2.27K,1.19K,239.9,88.85,540.00M,No,143.04,129.28,145.23,127.77
1135,CRESCENTIS.BO,124.8,22.17K,Finance,Investment Banks/Brokers,65.0,65.0,35.0,73.0,8.2536,8.1429,3.13K,4.89K,172.03,81.05,2.12B,No,120.63,117.27,121.51,119.3
1136,KIRANPR.BO,30.08,0.01K,Commercial Services,Commercial Printing/Forms,64.0,73.0,50.0,77.0,0.1021,0.0,0.18K,0.18K,36.9,20.75,150.49M,No,27.2,26.23,27.51,26.59
1137,GKENERGY.NS,151.24,692.85K,Industrial Services,Engineering & Construction,64.0,88.0,86.0,58.0,8.6886,8.465,989.54K,1175.98K,239.6,87.2,30.67B,No,129.96,,131.89,127.4
1138,BALPHARMA.NS,86.83,19.15K,Health Technology,Pharmaceuticals: Major,64.0,70.0,73.0,76.0,4.9414,4.7986,30.61K,45.77K,104.5,60.0,1.38B,No,82.29,77.95,82.2,75.12
1139,STHINPA.BO,94.36,12.08K,Process Industries,Pulp & Paper,64.0,56.0,41.0,65.0,3.6393,3.4971,2.85K,4.33K,101.01,65.1,1.77B,No,93.81,87.24,93.98,91.27
1140,BIOCON.NS,415.5,1865.15K,Health Technology,Pharmaceuticals: Major,64.0,23.0,42.0,64.0,9.6107,9.5571,4228.13K,2435.77K,440.4,331.0,672.91B,No,396.33,381.09,398.38,386.06
1141,MMP.NS,269.9,24.62K,Non-Energy Minerals,Other Metals/Minerals,64.0,16.0,64.0,58.0,10.1179,9.8143,45.95K,23.86K,319.98,185.2,6.86B,No,266.86,258.39,267.05,250.96
1142,MARICO.NS,817.05,2005.77K,Consumer Non-Durables,Household/Personal Care,64.0,28.0,39.0,68.0,16.9786,16.7321,1991.76K,1905.94K,848.8,687.0,1058.79B,No,805.43,756.93,808.1,770.91
1143,SBIN.NS,1035.1,9097.94K,Finance,Regional Banks,64.0,71.0,17.0,62.0,20.575,20.0929,17812.69K,14136.60K,1234.7,786.1,9554.61B,No,1021.06,997.67,1017.58,1040.66
1144,REDINGTON.NS,280.76,22324.45K,Distribution Services,Electronics Distributors,64.0,91.0,61.0,53.0,11.9107,11.5357,5392.11K,7647.66K,334.8,191.31,219.49B,No,227.85,254.28,231.26,246.86
1145,DELHIVERY.NS,461.1,1719.10K,Transportation,Air Freight/Couriers,64.0,44.0,52.0,69.0,10.1571,9.5821,2843.37K,2166.95K,490.0,342.85,345.29B,No,457.55,439.3,458.14,431.82
1146,HARIOMPIPE.NS,415.2,221.53K,Non-Energy Minerals,Steel,64.0,94.0,79.0,74.0,23.75,22.0071,391.86K,503.99K,572.2,268.05,12.86B,No,353.7,389.71,359.03,359.73
1147,MEDANTA.NS,1265.8,161.66K,Health Services,Hospital/Nursing Management,64.0,49.0,63.0,64.0,35.8572,35.6786,261.11K,299.30K,1456.5,956.0,340.14B,No,1184.3,1199.23,1192.33,1141.36
1148,BHARATCOAL.NS,42.37,71505.71K,Energy Minerals,Coal,64.0,85.0,65.0,,2.225,2.1643,31681.79K,54908.49K,45.09,29.74,,No,36.4,,37.35,
1149,PLAZACABLE.NS,47.67,17.92K,Producer Manufacturing,Electrical Products,64.0,31.0,81.0,76.0,1.9521,1.9107,119.09K,22.95K,65.0,27.0,2.09B,No,46.23,43.96,46.57,40.92
1150,LMW.NS,16665.0,6.73K,Producer Manufacturing,Industrial Machinery,64.0,83.0,52.0,65.0,402.0,398.5714,4.66K,3.63K,17063.0,11920.0,178.03B,No,14961.1,14860.81,15072.4,14697.17
1151,AUSOMENT.NS,115.92,3.40K,Finance,Investment Banks/Brokers,64.0,18.0,55.0,57.0,7.6036,7.5836,11.44K,2.49K,178.0,93.0,1.58B,No,128.92,113.05,130.61,117.56
1152,AGI.NS,731.15,248.12K,Process Industries,Containers/Packaging,64.0,92.0,85.0,53.0,24.9321,23.9179,640.86K,296.34K,1009.0,465.0,47.30B,No,608.12,687.53,613.0,620.0
1153,NBL.BO,127.91,38.40K,Technology Services,Packaged Software,64.0,98.0,79.0,50.0,6.0093,4.4514,27.54K,51.12K,193.95,70.0,1.51B,No,84.31,116.61,86.48,104.53
1154,PTC.NS,186.65,713.45K,Utilities,Electric Utilities,64.0,19.0,58.0,75.0,6.0086,5.7936,1915.47K,1323.17K,229.51,149.59,55.25B,No,194.79,173.01,194.72,174.09
1155,IDFCFIRSTB.NS,78.68,17048.28K,Finance,Regional Banks,64.0,83.0,68.0,47.0,1.9529,1.8279,27440.48K,29990.94K,87.0,58.08,677.69B,No,70.48,74.95,71.2,75.16
1156,NRAIL.NS,462.6,9.89K,Process Industries,Containers/Packaging,64.0,42.0,53.0,48.0,16.375,15.7321,5.46K,1.43K,519.0,322.8,7.87B,No,467.79,448.68,467.71,453.64
1157,VVIPIL.BO,143.65,11.40K,Industrial Services,Engineering & Construction,64.0,91.0,81.0,66.0,6.1071,5.6286,18.77K,17.82K,202.95,92.05,3.59B,No,118.97,128.18,121.11,116.89
1158,IGPL.NS,446.8,22.65K,Process Industries,Chemicals: Specialty,64.0,52.0,77.0,70.0,16.025,15.9929,54.11K,22.11K,519.8,315.0,13.76B,No,435.97,401.09,437.14,394.06
1159,BAJEL.NS,204.68,604.64K,Industrial Services,Engineering & Construction,64.0,83.0,64.0,78.0,8.4671,8.1314,810.09K,292.30K,263.9,135.1,23.68B,No,185.66,178.77,188.68,170.79
1160,STCINDIA.NS,135.95,186.43K,Distribution Services,Food Distributors,64.0,85.0,78.0,72.0,8.0443,7.655,176.63K,554.57K,153.89,97.04,8.16B,No,120.03,121.17,121.07,117.87
1161,DHABRIYA.BO,411.95,18.46K,Producer Manufacturing,Miscellaneous Manufacturing,64.0,85.0,69.0,65.0,17.3429,16.9786,11.12K,10.31K,490.0,280.0,4.46B,No,362.99,365.97,368.67,352.86
1162,CLSEL.NS,295.35,75.26K,Process Industries,Agricultural Commodities/Milling,64.0,78.0,69.0,70.0,11.5429,11.025,419.74K,1781.25K,395.75,203.75,14.69B,No,278.96,266.33,281.42,264.5
1163,NIRAVCOM.BO,749.9,0.10K,Non-Energy Minerals,Aluminum,64.0,11.0,60.0,57.0,16.5893,4.1143,0.01K,0.01K,953.3,551.0,293.96M,No,838.75,708.28,836.12,719.87
1164,NHL.BO,80.8,3.20K,Consumer Services,Other Consumer Services,64.0,29.0,45.0,54.0,1.2857,0.0036,1.74K,1.74K,98.76,56.8,255.36M,No,75.66,77.69,76.45,77.45
1165,SGIL.NS,586.4,4.72K,Non-Energy Minerals,Steel,64.0,74.0,54.0,62.0,31.175,30.4929,18.92K,11.95K,633.25,420.0,9.11B,No,546.82,532.41,547.95,525.77
1166,NAHARINDUS.NS,119.59,25.54K,Process Industries,Textiles,64.0,75.0,77.0,68.0,4.0429,4.0071,26.08K,14.38K,139.22,83.05,5.17B,No,113.89,108.49,114.79,105.85
1167,FOCUS.NS,92.21,111.19K,Producer Manufacturing,Electrical Products,64.0,68.0,79.0,70.0,4.2521,4.2264,124.50K,132.06K,118.0,57.06,6.19B,No,83.59,78.74,84.98,74.5
1168,AVTNPL.NS,72.17,38.11K,Consumer Non-Durables,Food: Specialty/Candy,64.0,66.0,67.0,60.0,2.835,2.7807,72.27K,90.50K,83.8,53.5,10.99B,No,68.45,67.7,69.01,65.86
1169,EVEREADY.NS,368.85,408.13K,Producer Manufacturing,Electrical Products,64.0,83.0,65.0,69.0,14.9607,14.7893,195.84K,347.76K,475.2,259.65,26.81B,No,324.92,341.85,329.24,322.6
1170,S&SPOWER.NS,388.45,0.51K,Producer Manufacturing,Electrical Products,63.0,72.0,40.0,92.0,20.125,17.8429,1.64K,3.38K,468.9,193.5,4.79B,No,383.64,336.72,386.31,325.12
1171,GEECEE.NS,353.75,6.78K,Finance,Real Estate Development,63.0,60.0,80.0,53.0,13.6464,13.5929,12.09K,10.00K,394.9,215.85,7.40B,No,314.86,322.95,314.13,306.61
1172,MACH.BO,90.0,3.00K,Consumer Services,Hotels/Resorts/Cruise Lines,63.0,32.0,33.0,50.0,0.7143,0.6429,0.53K,0.30K,92.0,65.0,572.08M,No,84.31,80.23,84.44,83.47
1173,SAMBHV.NS,109.64,661.50K,Non-Energy Minerals,Steel,63.0,41.0,69.0,73.0,3.8307,3.7371,1602.30K,754.01K,149.4,81.42,32.31B,No,113.09,105.83,113.39,102.0
1174,JSFB.NS,460.1,454.09K,Finance,Regional Banks,63.0,46.0,75.0,56.0,15.5536,15.475,694.23K,427.47K,518.8,330.0,48.46B,No,459.99,431.61,461.8,414.14
1175,ATLANTAA.NS,41.67,44.16K,Industrial Services,Engineering & Construction,63.0,45.0,64.0,53.0,1.7371,1.7279,98.73K,67.56K,73.39,29.41,3.40B,No,41.54,42.67,41.76,41.56
1176,SRM.NS,489.75,71.80K,Industrial Services,Engineering & Construction,63.0,44.0,72.0,38.0,19.0214,16.9857,209.94K,94.69K,649.95,361.35,11.24B,No,502.93,499.72,505.88,477.08
1177,GENUSPOWER.NS,324.7,591.63K,Electronic Technology,Electronic Equipment/Instruments,63.0,59.0,78.0,62.0,11.6143,11.375,791.87K,863.39K,394.0,206.36,89.81B,No,310.43,297.49,311.67,285.46
1178,KRONOX.NS,152.77,121.05K,Process Industries,Chemicals: Specialty,63.0,83.0,80.0,66.0,6.3429,6.1443,75.28K,139.03K,207.49,96.0,5.67B,No,136.26,138.14,136.65,130.11
1179,DENORA.NS,855.0,42.99K,Electronic Technology,Electronic Equipment/Instruments,63.0,87.0,62.0,79.0,38.7286,38.4714,9.68K,17.46K,994.5,559.0,4.54B,No,762.54,732.32,773.77,706.2
1180,IKS.NS,1675.2,233.12K,Commercial Services,Miscellaneous Commercial Services,63.0,52.0,69.0,60.0,51.4857,51.4572,292.32K,115.21K,1777.0,1262.0,281.01B,No,1614.96,1575.94,1615.75,1577.27
1181,TECHKGREEN.BO,137.75,6.80K,Commercial Services,Miscellaneous Commercial Services,63.0,89.0,72.0,70.0,5.8857,5.1393,8.09K,3.32K,197.85,95.5,1.02B,No,126.38,128.69,129.05,115.77
1182,BEPL.NS,105.86,978.89K,Process Industries,Industrial Specialties,63.0,76.0,71.0,74.0,3.785,3.6114,691.77K,1045.21K,119.44,74.2,26.34B,No,97.0,92.93,97.53,89.94
1183,KRISHIVAL.NS,407.6,10.41K,Process Industries,Agricultural Commodities/Milling,63.0,68.0,73.0,35.0,3.6286,3.4786,6.96K,5.61K,508.0,282.3,10.45B,No,370.25,394.12,372.67,358.72
1184,UJJIVANSFB.NS,57.27,6881.68K,Finance,Regional Banks,63.0,66.0,49.0,61.0,1.6636,1.5721,14098.95K,10205.96K,68.0,41.32,111.40B,No,56.6,54.55,56.31,56.94
1185,ELECON.NS,539.05,553.37K,Producer Manufacturing,Electrical Products,63.0,75.0,84.0,69.0,22.3214,21.7393,964.43K,858.05K,683.0,352.0,120.96B,No,506.47,490.45,512.51,457.4
1186,PYRAMID.NS,175.41,14.29K,Producer Manufacturing,Miscellaneous Manufacturing,63.0,53.0,65.0,58.0,6.2207,6.2207,43.06K,30.62K,189.19,131.8,6.47B,No,166.42,160.35,168.01,159.04
1187,DHARNI.BO,65.1,6.00K,Finance,Investment Managers,63.0,39.0,37.0,66.0,0.0071,0.0036,4.73K,0.60K,65.8,52.5,1.33B,No,64.32,60.61,64.57,62.01
1188,MPKSTEELS.BO,118.9,36.80K,Non-Energy Minerals,Steel,63.0,31.0,10.0,20.0,3.4464,3.0357,23.23K,6.40K,152.8,73.65,1.21B,No,120.83,,120.57,124.38
1189,ALTIUSINVIT.BO,168.69,1775.00K,Miscellaneous,Investment Trusts,63.0,42.0,38.0,65.0,1.3764,1.2336,4086.86K,23562.50K,171.0,140.0,514.07B,No,165.88,156.13,166.43,159.54
1190,SHRICON.BO,179.35,0.04K,Industrial Services,Engineering & Construction,63.0,2.0,35.0,77.0,7.2893,6.2679,0.28K,0.07K,278.0,122.55,222.39M,No,224.26,181.48,224.11,193.23
1191,MYMONEY.BO,40.09,0.08K,Finance,Investment Banks/Brokers,63.0,8.0,20.0,46.0,3.745,3.4064,0.81K,0.26K,54.9,26.2,673.52M,No,44.37,43.3,43.86,41.81
1192,ANG.BO,29.87,2.68K,Health Technology,Pharmaceuticals: Major,63.0,70.0,76.0,51.0,2.8664,2.8564,6.48K,6.37K,39.7,17.63,390.05M,No,28.24,27.96,28.6,26.58
1193,IPCALAB.NS,1585.8,262.24K,Health Technology,Pharmaceuticals: Major,63.0,24.0,25.0,62.0,49.0571,49.0571,273.37K,209.59K,1678.3,1251.6,402.32B,No,1554.39,1454.74,1564.99,1510.89
1194,VSSL.NS,281.55,17.71K,Non-Energy Minerals,Steel,63.0,50.0,62.0,48.0,9.35,9.35,140.24K,57.23K,324.0,206.4,27.22B,No,271.78,269.87,272.76,263.73
1195,GLENMARK.NS,2213.6,953.91K,Health Technology,Pharmaceuticals: Major,63.0,14.0,25.0,69.0,62.4786,62.4786,724.91K,524.23K,2474.0,1625.0,624.68B,No,2279.32,2069.06,2273.52,2123.21
1196,GODREJIND.NS,1112.4,285.47K,Process Industries,Agricultural Commodities/Milling,63.0,34.0,73.0,62.0,40.8214,39.3286,479.69K,141.27K,1379.0,744.2,374.66B,No,1047.73,1035.83,1065.71,995.12
1197,VINCOFE.NS,152.16,1259.28K,Distribution Services,Wholesale Distributors,63.0,80.0,67.0,40.0,6.9236,6.8671,2394.40K,4958.20K,179.85,118.56,22.17B,No,141.39,148.14,140.47,145.35
1198,PRIMESECU.NS,299.9,61.82K,Finance,Investment Banks/Brokers,63.0,65.0,46.0,56.0,14.0071,13.7679,32.32K,51.20K,325.0,244.5,10.18B,No,284.11,282.06,286.34,282.29
1199,AJANTPHARM.NS,3065.2,51.15K,Health Technology,Pharmaceuticals: Major,63.0,23.0,29.0,71.0,88.2357,85.95,121.83K,133.76K,3314.9,2329.9,382.95B,No,2985.59,2755.53,2979.95,2862.99
1200,CLN.BO,438.65,15.60K,Producer Manufacturing,Electrical Products,63.0,85.0,87.0,52.0,19.5214,12.9964,3.22K,3.22K,659.05,260.0,4.63B,No,388.98,433.52,397.32,376.85
1201,SSWL.NS,229.09,890.58K,Producer Manufacturing,Auto Parts: Oem,63.0,74.0,71.0,78.0,11.105,10.8507,442.66K,726.53K,280.0,169.0,36.04B,No,215.57,210.54,215.83,203.99
1202,NAZARA.NS,297.35,1132.79K,Technology Services,Packaged Software,63.0,49.0,71.0,83.0,9.6214,9.2679,3413.17K,2119.61K,363.25,215.7,110.16B,No,276.67,265.36,279.15,262.87
1203,TBOTEK.NS,1489.8,177.18K,Technology Services,Internet Software/Services,63.0,91.0,69.0,30.0,62.8071,59.4214,166.58K,345.00K,1764.8,1004.2,159.09B,No,1252.78,1428.74,1269.96,1364.26
1204,NEOINFRA.BO,40.48,0.86K,Finance,Real Estate Development,62.0,30.0,14.0,74.0,5.2486,5.1071,1.82K,1.91K,54.99,25.71,214.82M,No,43.46,40.24,42.99,40.12
1205,NIITLTD.NS,94.91,1358.65K,Commercial Services,Miscellaneous Commercial Services,62.0,96.0,88.0,60.0,7.3729,7.205,2335.95K,4805.77K,133.85,49.0,12.96B,No,76.21,85.7,75.87,76.25
1206,JJFINCOR.BO,46.24,0.04K,Finance,Finance/Rental/Leasing,62.0,37.0,7.0,83.0,3.8736,3.7521,3.18K,8.78K,78.7,30.15,130.40M,No,47.09,44.81,47.09,48.08
1207,DEEP.BO,41.94,42.74K,Process Industries,Chemicals: Specialty,62.0,76.0,82.0,57.0,2.6407,2.6407,12.68K,7.03K,67.45,28.4,1.01B,No,39.51,40.7,39.89,37.58
1208,AMARJOTHI.BO,160.2,0.99K,Process Industries,Textiles,62.0,37.0,67.0,71.0,5.2821,5.1286,3.58K,2.12K,195.0,113.1,1.08B,No,152.08,145.65,152.07,142.09
1209,SUPERBAK.BO,35.49,0.51K,Process Industries,Agricultural Commodities/Milling,62.0,79.0,26.0,71.0,1.3914,0.6964,0.30K,0.27K,38.11,25.1,107.24M,No,31.04,31.39,31.34,31.95
1210,SURJIND.BO,57.55,0.46K,Process Industries,Agricultural Commodities/Milling,62.0,85.0,72.0,86.0,3.3579,3.1879,6.10K,4.22K,84.5,38.1,5.02B,No,52.66,52.23,52.47,47.88
1211,ACTIVE.BO,128.35,4.21K,Consumer Non-Durables,Apparel/Footwear,62.0,37.0,63.0,72.0,6.5893,6.5,31.29K,5.20K,161.0,86.0,1.99B,No,134.99,116.44,135.12,115.6
1212,SCANSTL.NS,37.04,38.22K,Non-Energy Minerals,Steel,62.0,24.0,,,2.5214,2.5086,46.20K,30.86K,43.5,31.35,,No,,,,
1213,BORANA.NS,307.6,110.58K,Process Industries,Textiles,62.0,17.0,4.0,67.0,13.8536,13.7071,55.53K,59.08K,420.0,211.0,8.20B,No,334.18,303.48,331.46,330.97
1214,VIMTALABS.NS,571.4,245.88K,Commercial Services,Miscellaneous Commercial Services,62.0,92.0,81.0,44.0,29.3321,28.9607,321.83K,539.38K,902.65,376.05,25.59B,No,486.11,563.49,494.76,499.97
1215,MOSCHIP.NS,212.62,1435.30K,Electronic Technology,Semiconductors,62.0,45.0,72.0,59.0,9.4336,8.4864,2913.61K,2379.19K,288.45,146.8,41.25B,No,207.12,211.02,208.9,195.96
1216,MNFL.BO,153.0,1.20K,Consumer Non-Durables,Food: Specialty/Candy,62.0,14.0,26.0,48.0,3.5536,1.4357,5.21K,16.32K,186.0,118.4,1.92B,No,165.91,,164.84,
1217,WAAREEINDO.NS,416.5,71.18K,Electronic Technology,Electronic Equipment/Instruments,62.0,62.0,71.0,35.0,19.475,19.4321,94.29K,43.82K,725.0,181.98,17.33B,No,420.51,465.65,421.36,424.46
1218,VIPPYSP.BO,175.8,2.07K,Process Industries,Textiles,62.0,68.0,58.0,67.0,7.9107,7.3964,1.14K,0.56K,202.35,130.6,1.03B,No,168.18,162.82,167.08,160.92
1219,LUPIN.NS,2351.6,1186.80K,Health Technology,Pharmaceuticals: Other,62.0,52.0,26.0,70.0,39.4357,37.9286,1199.47K,720.32K,2494.0,1836.8,1075.23B,No,2297.84,2156.68,2304.52,2238.41
1220,LINDEINDIA.NS,7460.5,48.48K,Process Industries,Chemicals: Specialty,62.0,52.0,29.0,81.0,197.8929,196.2143,52.06K,22.12K,8049.0,5673.0,636.26B,No,7227.65,6522.38,7275.0,6705.2
1221,JSWINFRA.NS,308.15,4068.72K,Industrial Services,Engineering & Construction,62.0,85.0,65.0,72.0,10.1607,9.5393,2314.16K,3882.52K,349.0,233.42,642.54B,No,277.32,278.56,280.32,268.68
1222,TEXINFRA.NS,102.39,90.15K,Utilities,Electric Utilities,62.0,59.0,62.0,48.0,2.8993,2.8029,128.57K,95.97K,112.45,82.5,13.05B,No,99.16,97.61,99.03,98.16
1223,ALUFLUOR.BO,456.0,7.20K,Non-Energy Minerals,Aluminum,62.0,2.0,46.0,62.0,17.9893,17.4321,20.78K,11.39K,615.0,375.5,3.57B,No,515.22,453.2,523.01,461.82
1224,UDAYJEW.BO,152.0,0.83K,Consumer Durables,Other Consumer Specialties,62.0,22.0,62.0,61.0,7.725,7.6464,16.61K,1.17K,181.0,112.15,5.18B,No,153.49,147.6,155.7,140.67
1225,MANGLMCEM.NS,852.6,30.04K,Non-Energy Minerals,Construction Materials,62.0,65.0,36.0,70.0,18.7857,18.7857,83.36K,39.47K,953.8,679.35,23.44B,No,874.58,798.32,877.88,821.79
1226,SHRINGARMS.NS,214.08,945.29K,Consumer Durables,Other Consumer Specialties,62.0,48.0,51.0,56.0,5.58,5.4664,1076.22K,544.64K,266.5,166.0,20.64B,No,207.24,,209.44,213.78
1227,FIEMIND.NS,2286.7,33.39K,Producer Manufacturing,Auto Parts: Oem,62.0,64.0,50.0,53.0,69.6715,66.5143,54.43K,58.47K,2555.3,1794.0,60.19B,No,2246.58,2181.39,2242.4,2213.62
1228,JAYAGROGN.NS,219.8,2.72K,Process Industries,Agricultural Commodities/Milling,62.0,56.0,74.0,62.0,9.4336,9.1343,12.43K,8.39K,271.1,147.26,6.59B,No,212.71,207.31,214.36,196.65
1229,JIGAR.BO,67.0,2.00K,Producer Manufacturing,Electrical Products,62.0,80.0,50.0,56.0,0.0,0.0,1.35K,0.40K,76.9,50.0,603.80M,No,64.3,65.55,64.26,64.03
1230,MAZDA.NS,233.67,18.34K,Producer Manufacturing,Industrial Machinery,62.0,85.0,72.0,60.0,8.5693,8.0786,28.95K,17.77K,337.77,159.2,4.68B,No,214.62,227.5,215.06,208.29
