Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2399,PNTKYOR.BO,35.0,,Process Industries,Chemicals: Specialty,28.0,34.0,35.0,28.0,1.0964,0.9571,,,,,,No,37.59,41.1,36.77,38.16
2400,SHRADDHA.BO,155.25,22.02K,Electronic Technology,Electronic Equipment/Instruments,28.0,29.0,29.0,11.0,8.6214,8.6214,33.43K,16.01K,258.9,139.8,6.27B,No,158.87,180.57,158.97,168.06
2401,NOVUS.BO,133.45,,Technology Services,Packaged Software,28.0,15.0,3.0,,5.5071,4.8821,,,,,,No,141.02,,139.82,
2402,SHVFL.BO,25.9,0.00K,Finance,Finance/Rental/Leasing,28.0,5.0,6.0,49.0,0.2557,0.0107,0.17K,0.01K,40.39,19.89,261.59M,No,30.72,29.5,30.31,29.3
2403,SCOOBEEDAY.BO,68.72,,Consumer Non-Durables,Apparel/Footwear,28.0,10.0,51.0,31.0,3.865,3.4707,,,,,,No,71.65,75.34,71.35,71.51
2404,ESTER.NS,88.7,130.50K,Process Industries,Industrial Specialties,28.0,39.0,36.0,37.0,2.9821,2.9121,96.76K,54.67K,132.45,68.55,9.25B,No,91.88,98.43,91.15,93.15
2405,IMAGICAA.NS,46.19,306.86K,Consumer Services,Movies/Entertainment,28.0,53.0,30.0,38.0,1.7929,1.7557,901.61K,729.18K,68.34,36.84,26.14B,No,45.27,47.42,45.58,45.63
2406,DBREALTY.NS,114.85,,Finance,Real Estate Development,28.0,55.0,60.0,52.0,6.06,6.06,,,,,,No,115.87,120.19,115.6,111.08
2407,RKSWAMY.NS,101.0,,Commercial Services,Advertising/Marketing Services,28.0,60.0,66.0,34.0,5.2757,4.9471,,,,,,No,99.2,107.09,100.81,97.94
2408,FLOMIC.BO,49.05,3.44K,Transportation,Air Freight/Couriers,28.0,22.0,51.0,38.0,2.49,2.29,0.92K,0.31K,77.0,35.0,891.16M,No,50.88,50.64,50.81,48.81
2409,MANAKSIA.NS,57.94,19.73K,Non-Energy Minerals,Steel,28.0,34.0,34.0,32.0,2.0536,2.045,22.18K,19.89K,85.6,42.1,3.80B,No,58.89,60.97,58.57,59.05
2410,SAGCEM.NS,181.43,,Non-Energy Minerals,Construction Materials,27.0,72.0,42.0,29.0,5.325,5.325,,,,,,No,177.31,196.7,177.97,184.06
2411,EMMESSA.BO,25.49,1.17K,Health Technology,Pharmaceuticals: Other,27.0,62.0,40.0,22.0,1.4964,1.4886,1.06K,1.38K,42.75,18.42,127.35M,No,25.37,27.56,24.93,25.82
2412,JAYSREETEA.NS,81.54,,Process Industries,Agricultural Commodities/Milling,27.0,13.0,26.0,43.0,2.8793,2.8736,,,,,,No,85.8,87.34,85.02,84.62
2413,CHOLAHLDNG.NS,1553.3,134.35K,Finance,Finance/Rental/Leasing,27.0,40.0,34.0,22.0,42.8857,41.5786,222.32K,167.26K,2140.0,1305.0,291.67B,No,1597.81,1707.38,1584.38,1613.65
2414,BALAJITELE.NS,87.65,79.03K,Consumer Services,Movies/Entertainment,27.0,47.0,30.0,22.0,2.7136,2.7136,653.70K,144.53K,141.32,69.52,10.68B,No,90.61,100.89,89.55,94.14
2415,GENESYS.NS,321.15,,Technology Services,Packaged Software,27.0,16.0,79.0,11.0,16.1214,15.8321,,,,,,No,296.14,350.92,311.93,298.11
2416,NTPCGREEN.NS,91.98,,Utilities,Alternative Power Generation,27.0,31.0,9.0,50.0,1.9664,1.95,,,,,,No,98.98,97.03,97.24,97.0
2417,TREL.NS,24.73,64.59K,Finance,Real Estate Development,27.0,23.0,15.0,36.0,0.9479,0.9479,95.45K,76.63K,36.15,21.47,6.08B,No,25.57,26.41,25.48,25.57
2418,ACCELYA.NS,1158.9,11.23K,Technology Services,Packaged Software,27.0,56.0,39.0,27.0,28.3215,28.3215,7.70K,7.99K,1527.0,1012.4,17.30B,No,1120.81,1242.19,1127.74,1182.76
2419,ALPA.NS,68.55,5.63K,Health Technology,Pharmaceuticals: Major,27.0,55.0,46.0,32.0,2.9371,2.9371,17.67K,26.09K,105.51,46.1,1.44B,No,69.01,72.86,68.98,67.33
2420,INTELLECT.NS,751.45,,Technology Services,Packaged Software,27.0,46.0,62.0,17.0,29.8929,28.3679,,,,,,No,737.33,841.78,745.48,749.49
2421,OVAL.BO,54.0,,Industrial Services,Engineering & Construction,27.0,5.0,43.0,14.0,1.62,0.7607,,,,,,No,56.95,57.67,57.32,55.51
2422,SIMPLXMIL.BO,4439.8,0.00K,Process Industries,Textiles,27.0,2.0,9.0,29.0,69.6572,0.2857,,,5453.0,4439.8,133.21M,No,5354.2,5272.71,5241.98,5267.69
2423,CRAMC.NS,255.8,210.01K,Finance,Investment Managers,27.0,49.0,27.0,24.0,7.8821,7.7214,412.11K,405.52K,353.4,214.2,51.01B,No,249.09,,251.11,255.31
2424,LORDSCHLO.NS,142.37,10.30K,Process Industries,Chemicals: Specialty,27.0,76.0,23.0,28.0,6.7357,6.5379,14.01K,15.64K,241.99,108.0,4.08B,No,136.03,154.61,136.84,138.63
2425,PFS.NS,29.99,,Finance,Finance/Rental/Leasing,27.0,35.0,32.0,33.0,0.6357,0.635,,,,,,No,30.68,32.0,30.63,30.58
2426,SAFFRON.BO,24.4,,Finance,Real Estate Development,27.0,1.0,6.0,40.0,2.57,2.4529,,,,,,No,30.16,37.66,29.04,30.06
2427,VPL.BO,34.5,2.40K,Process Industries,Agricultural Commodities/Milling,27.0,48.0,54.0,27.0,0.885,0.5321,0.73K,1.68K,55.0,30.1,213.54M,No,34.72,38.86,34.57,35.1
2428,ICRA.NS,5210.0,50.64K,Commercial Services,Financial Publishing/Services,27.0,49.0,36.0,23.0,101.5,101.4286,13.11K,33.88K,6982.0,4965.5,50.15B,No,5263.54,5737.09,5263.2,5497.95
2429,BIRLAMONEY.NS,135.65,59.50K,Finance,Investment Banks/Brokers,27.0,17.0,37.0,43.0,7.1236,6.3593,97.38K,260.92K,197.39,95.0,7.67B,No,139.77,141.4,139.58,133.06
2430,TIL.NS,221.11,198.15K,Producer Manufacturing,Trucks/Construction/Farm Machinery,27.0,60.0,60.0,23.0,10.7,10.6243,146.12K,212.37K,389.95,161.25,17.56B,No,200.2,236.75,203.71,212.66
2431,KOTHARIPRO.NS,68.29,,Distribution Services,Wholesale Distributors,27.0,28.0,27.0,39.0,2.8371,2.7957,,,,,,No,71.03,73.78,70.75,69.22
2432,MADRASFERT.NS,67.49,27.79K,Process Industries,Chemicals: Agricultural,27.0,28.0,36.0,17.0,2.3007,2.2586,120.56K,87.32K,97.4,52.56,10.87B,No,68.52,72.43,68.69,68.99
2433,FABTECH.NS,151.4,79.54K,Health Technology,Biotechnology,27.0,33.0,37.0,13.0,5.9186,5.6693,409.40K,176.07K,262.8,132.7,6.73B,No,155.08,,154.68,158.39
2434,KOKUYOCMLN.NS,84.22,,Consumer Durables,Tools & Hardware,27.0,31.0,33.0,36.0,2.2421,2.2121,,,,,,No,86.83,89.56,86.1,85.42
2435,MODWOOL.BO,58.69,,Process Industries,Textiles,27.0,64.0,11.0,31.0,0.2493,0.0036,,,,,,No,56.95,64.76,56.4,62.51
2436,ROUTE.NS,562.2,,Communications,Major Telecommunications,27.0,67.0,63.0,20.0,23.0821,22.5929,,,,,,No,530.82,592.03,536.0,537.01
2437,TATACHEM.NS,693.6,161.84K,Process Industries,Chemicals: Agricultural,27.0,25.0,42.0,35.0,16.5893,16.1464,1507.63K,421.36K,1026.65,580.3,176.70B,No,730.06,755.67,725.5,716.81
2438,JAICORPLTD.NS,107.15,,Process Industries,Containers/Packaging,27.0,8.0,29.0,30.0,2.98,2.8729,,,,,,No,113.98,122.98,113.6,111.84
2439,OMINFRAL.NS,87.8,,Industrial Services,Engineering & Construction,27.0,61.0,28.0,56.0,4.0543,4.0521,,,,,,No,87.39,94.99,87.55,87.23
2440,MALLCOM.NS,1034.1,2.23K,Consumer Non-Durables,Apparel/Footwear,27.0,29.0,33.0,35.0,44.5214,44.0572,4.63K,2.80K,1520.0,929.0,6.45B,No,1025.36,1143.81,1021.15,1067.99
2441,MASTERTR.NS,86.22,403.82K,Finance,Investment Banks/Brokers,27.0,77.0,64.0,11.0,5.3143,5.2743,2378.24K,5828.04K,170.42,55.6,10.61B,No,83.21,98.05,82.83,85.51
2442,GMRP&UI.NS,97.13,,Industrial Services,Engineering & Construction,27.0,28.0,19.0,40.0,2.1993,2.1221,,,,,,No,104.49,109.09,102.47,105.09
2443,ASIAPAK.BO,51.36,0.05K,Commercial Services,Miscellaneous Commercial Services,27.0,82.0,24.0,61.0,0.7614,0.0,0.18K,0.01K,92.9,36.72,135.46M,No,49.69,50.65,49.46,48.97
2444,ADL.NS,72.25,0.04K,Commercial Services,Miscellaneous Commercial Services,26.0,66.0,35.0,35.0,3.4929,3.3907,1.15K,1.21K,109.9,50.26,402.16M,No,71.73,74.88,70.92,71.12
2445,LINKPH.BO,27.26,0.02K,Process Industries,Chemicals: Specialty,26.0,63.0,28.0,42.0,0.8914,0.73,0.54K,0.29K,41.9,21.0,121.05M,No,27.35,29.76,27.44,27.93
2446,DHPIND.BO,510.95,,Producer Manufacturing,Miscellaneous Manufacturing,26.0,48.0,27.0,33.0,13.3714,12.8071,,,,,,No,519.53,541.21,522.47,519.2
2447,BIGBLOC.NS,47.56,49.13K,Non-Energy Minerals,Construction Materials,26.0,36.0,27.0,6.0,1.71,1.7086,141.31K,50.82K,80.0,38.0,6.73B,No,50.72,54.91,49.62,53.25
2448,DABUR.NS,426.5,,Consumer Non-Durables,Household/Personal Care,26.0,47.0,38.0,16.0,10.0,9.775,,,,,,No,437.06,476.62,433.39,463.14
2449,HDFCBANK.NS,777.6,,Finance,Major Banks,26.0,37.0,40.0,18.0,16.8821,13.7071,,,,,,No,779.86,882.34,783.01,828.95
2450,AHASOLAR.BO,82.0,1.20K,Technology Services,Packaged Software,26.0,67.0,30.0,28.0,5.3821,4.8907,1.80K,2.76K,136.0,58.9,252.75M,No,80.44,85.6,79.12,81.05
2451,MUFTI.NS,84.98,,Retail Trade,Apparel/Footwear Retail,26.0,20.0,61.0,27.0,2.8664,2.8586,,,,,,No,86.12,91.47,87.41,85.46
2452,SHUBHAM.BO,40.44,7.30K,Process Industries,Textiles,26.0,7.0,1.0,5.0,2.965,2.9286,18.28K,6.97K,79.0,30.9,490.21M,No,49.66,56.62,47.32,56.13
2453,SCILAL.NS,41.88,,Miscellaneous,Miscellaneous,26.0,14.0,18.0,31.0,0.8964,0.8914,,,,,,No,44.88,45.97,44.25,44.68
2454,GLANCE.BO,159.9,,Finance,Finance/Rental/Leasing,26.0,63.0,10.0,21.0,3.2036,1.9893,,,,,,No,163.38,185.28,162.29,180.12
2455,ACME.BO,30.75,0.97K,Finance,Finance/Rental/Leasing,26.0,66.0,36.0,20.0,1.5843,1.4986,1.10K,1.41K,42.5,27.76,791.63M,No,30.97,34.11,30.58,31.58
2456,CFEL.BO,35.18,5.04K,Process Industries,Textiles,26.0,16.0,58.0,46.0,1.7336,1.7229,21.86K,8.77K,78.0,26.97,880.20M,No,37.21,38.8,36.93,36.24
2457,TCI.NS,930.15,52.63K,Transportation,Trucking,26.0,45.0,29.0,26.0,20.3,20.1321,43.05K,32.34K,1256.1,868.05,71.46B,No,925.22,1023.78,929.62,976.38
2458,SINCLAIR.NS,74.07,24.19K,Consumer Services,Hotels/Resorts/Cruise Lines,26.0,24.0,29.0,35.0,2.2,2.1571,37.75K,22.41K,114.75,68.82,3.80B,No,75.97,81.12,75.69,77.04
2459,LOTUSDEV.NS,140.99,490.02K,Finance,Real Estate Development,26.0,49.0,49.0,29.0,4.3086,4.2321,592.73K,388.15K,218.49,102.2,68.91B,No,141.57,150.31,141.62,139.9
2460,BONLON.NS,41.38,3.48K,Producer Manufacturing,Electrical Products,26.0,12.0,11.0,,2.3,2.3,20.84K,7.58K,57.0,34.51,677.94M,No,44.15,,43.22,
2461,EXPLEOSOL.NS,824.65,30.04K,Technology Services,Information Technology Services,26.0,45.0,44.0,23.0,33.95,33.7393,76.31K,48.21K,1246.8,640.0,12.80B,No,843.5,894.34,830.09,828.73
2462,SEMAC.NS,305.25,,Producer Manufacturing,Trucks/Construction/Farm Machinery,26.0,17.0,58.0,58.0,16.6857,15.9214,,,,,,No,336.69,319.09,326.1,288.63
2463,BPL.NS,56.15,32.11K,Electronic Technology,Telecommunications Equipment,26.0,60.0,53.0,33.0,3.175,3.1493,87.67K,145.11K,91.28,37.61,2.75B,No,55.1,58.92,54.89,54.91
2464,CHEMCRUX.BO,90.02,9.51K,Process Industries,Chemicals: Major Diversified,26.0,52.0,49.0,23.0,3.2164,3.2007,5.70K,5.14K,158.6,64.0,1.33B,No,89.92,98.87,90.11,91.85
2465,7TEC.BO,36.04,8.29K,Technology Services,Information Technology Services,26.0,20.0,41.0,19.0,2.2229,2.2229,13.22K,14.44K,50.2,30.06,392.07M,No,36.82,40.65,36.94,38.1
2466,EUREKAFORB.NS,461.95,101.67K,Producer Manufacturing,Industrial Machinery,26.0,50.0,37.0,14.0,14.7179,14.4607,184.44K,143.06K,668.3,403.2,89.39B,No,462.29,521.52,455.93,489.49
2467,AMRUTANJAN.NS,546.65,63.87K,Health Technology,Pharmaceuticals: Other,26.0,51.0,46.0,25.0,15.0107,15.0107,46.16K,85.22K,790.95,486.0,15.80B,No,549.43,608.75,546.98,567.51
2468,HALDER.NS,228.21,,Distribution Services,Food Distributors,26.0,26.0,24.0,,10.8264,10.6414,,,,,,No,232.36,,233.69,
2469,REPRO.NS,372.55,,Commercial Services,Commercial Printing/Forms,26.0,57.0,55.0,19.0,10.3393,10.2964,,,,,,No,366.07,420.52,364.69,383.37
2470,JIOFIN.NS,238.92,,Finance,Financial Conglomerates,26.0,41.0,42.0,19.0,5.9307,5.1907,,,,,,No,237.45,265.77,239.7,248.52
2471,HECPROJECT.NS,115.6,,Industrial Services,Engineering & Construction,26.0,19.0,9.0,51.0,8.5407,8.2957,,,,,,No,126.46,125.52,124.66,120.75
2472,MASTEK.NS,1744.2,88.17K,Technology Services,Information Technology Services,26.0,74.0,46.0,22.0,62.1286,60.8214,63.06K,88.29K,2818.0,1334.2,54.07B,No,1632.01,1858.11,1649.86,1708.48
2473,ADHHATA.BO,26.75,0.15K,Distribution Services,Wholesale Distributors,26.0,1.0,68.0,10.0,0.5557,0.2286,0.21K,0.25K,48.25,23.8,126.14M,No,33.91,31.79,33.31,29.4
2474,GSFC.NS,159.23,,Process Industries,Chemicals: Agricultural,26.0,29.0,26.0,29.0,3.1164,3.0279,,,,,,No,164.54,173.38,162.93,166.81
2475,PENIND.NS,169.16,,Non-Energy Minerals,Steel,26.0,70.0,38.0,25.0,6.45,6.1814,,,,,,No,161.71,183.29,163.03,163.16
2476,PILANIINVS.NS,4368.5,,Finance,Financial Conglomerates,26.0,43.0,19.0,27.0,95.1428,93.3214,,,,,,No,4404.07,4805.69,4406.32,4572.6
2477,CHOKSILA.BO,110.0,1.59K,Commercial Services,Miscellaneous Commercial Services,26.0,5.0,59.0,48.0,5.8464,5.575,3.58K,0.58K,236.7,81.85,766.18M,No,119.62,122.97,120.5,111.74
2478,SAMHI.NS,163.14,,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,26.0,47.0,20.0,5.5536,5.3493,,,,,,No,166.32,172.21,167.61,163.46
2479,DCXINDIA.NS,185.43,,Producer Manufacturing,Electrical Products,25.0,31.0,35.0,47.0,6.4336,6.3,,,,,,No,196.44,192.22,194.95,185.86
2480,MGIL.BO,38.88,1.54K,Finance,Investment Banks/Brokers,25.0,53.0,35.0,18.0,2.0329,2.0193,3.73K,0.71K,88.02,26.51,194.41M,No,40.09,47.21,39.59,41.93
2481,MBEL.NS,317.4,75.50K,Producer Manufacturing,Building Products,25.0,58.0,38.0,31.0,14.6071,13.975,175.77K,168.50K,535.9,223.05,18.14B,No,305.61,343.21,305.74,312.39
2482,DPWIRES.NS,173.52,,Producer Manufacturing,Metal Fabrication,25.0,38.0,33.0,30.0,6.6329,6.5714,,,,,,No,182.31,187.95,181.59,172.69
2483,VANDU.BO,52.0,4.00K,Consumer Non-Durables,Food: Specialty/Candy,25.0,25.0,45.0,19.0,1.1107,1.0679,12.43K,11.80K,82.5,40.0,930.35M,No,53.15,58.68,53.07,53.64
2484,OMPOWER.NS,169.92,,Utilities,Electric Utilities,25.0,27.0,,,5.4843,5.3279,,,,,,No,178.84,,177.84,
2485,BEDMUTHA.NS,107.0,0.83K,Non-Energy Minerals,Steel,25.0,29.0,26.0,26.0,3.3736,3.2621,5.58K,3.16K,164.9,94.55,3.45B,No,109.75,116.96,110.0,115.98
2486,HINDWAREAP.NS,222.25,,Producer Manufacturing,Building Products,25.0,9.0,54.0,29.0,9.0,8.875,,,,,,No,236.73,259.8,239.04,228.6
2487,INTRGLB.BO,64.32,,Finance,Finance/Rental/Leasing,25.0,54.0,40.0,11.0,4.1736,3.6186,,,,,,No,67.71,72.89,67.11,65.38
2488,NIPPOBATRY.NS,327.35,,Producer Manufacturing,Electrical Products,25.0,11.0,49.0,19.0,11.4786,11.4607,,,,,,No,352.66,374.8,347.02,348.08
2489,DYNPRO.NS,229.52,,Consumer Non-Durables,Food: Specialty/Candy,25.0,48.0,29.0,37.0,8.0221,7.9936,,,,,,No,235.51,250.16,235.87,230.38
2490,DUNCANENG.BO,375.0,,Producer Manufacturing,Industrial Machinery,25.0,66.0,39.0,17.0,14.8214,11.3107,,,,,,No,379.82,421.15,376.7,404.22
2491,PRIMEFRESH.BO,199.0,,Transportation,Other Transportation,25.0,18.0,11.0,6.0,10.2357,10.1929,,,,,,No,217.64,244.6,215.13,235.91
2492,JSLL.NS,575.05,,Health Services,Medical/Nursing Services,25.0,68.0,11.0,21.0,20.9036,20.7929,,,,,,No,605.96,671.26,597.6,637.23
2493,BALKRISIND.NS,2055.2,187.13K,Consumer Durables,Automotive Aftermarket,25.0,16.0,18.0,25.0,66.9785,65.3286,177.05K,189.39K,2801.3,1970.0,397.31B,No,2173.7,2291.0,2164.0,2263.98
2494,RADIXIND.BO,149.65,,Consumer Non-Durables,Consumer Sundries,25.0,2.0,8.0,24.0,12.0607,10.3643,,,,,,No,176.7,183.55,170.15,182.5
2495,ZODIACLOTH.NS,76.71,5.25K,Consumer Non-Durables,Apparel/Footwear,25.0,17.0,36.0,39.0,5.1271,4.7764,15.11K,40.45K,119.45,58.5,2.11B,No,77.74,82.83,77.75,77.55
2496,ABRIL.BO,36.48,28.00K,Process Industries,Pulp & Paper,25.0,31.0,25.0,28.0,0.555,0.385,5.61K,5.20K,56.9,25.5,291.18M,No,37.84,39.37,37.54,37.5
2497,IPL.NS,149.74,,Process Industries,Chemicals: Agricultural,25.0,18.0,38.0,28.0,5.3857,5.3579,,,,,,No,161.83,166.25,159.36,156.63
2498,SAFARI.NS,1636.9,,Consumer Durables,Other Consumer Specialties,25.0,44.0,54.0,12.0,42.4929,42.4929,,,,,,No,1580.28,1867.6,1599.11,1687.24
2499,SINTERCOM.NS,81.93,8.47K,Producer Manufacturing,Auto Parts: Oem,25.0,67.0,39.0,16.0,3.43,3.2843,73.30K,111.44K,145.01,62.99,2.26B,No,76.21,92.44,76.72,81.86
2500,MSL.BO,132.15,,Process Industries,Agricultural Commodities/Milling,25.0,78.0,33.0,21.0,7.2286,6.7821,,,,,,No,126.55,140.22,125.49,132.88
2501,MANGALCOMP.BO,45.03,6.00K,Finance,Finance/Rental/Leasing,25.0,42.0,8.0,30.0,0.1,0.0036,7.92K,0.60K,63.95,44.0,612.68M,No,47.45,50.52,46.94,49.39
2502,PDMJEPAPER.NS,84.82,,Process Industries,Pulp & Paper,25.0,59.0,33.0,36.0,2.6879,2.6764,,,,,,No,82.96,90.8,83.16,82.67
2503,SAMPANN.NS,26.95,,Producer Manufacturing,Miscellaneous Manufacturing,25.0,44.0,12.0,12.0,1.385,1.3393,,,,,,No,27.46,30.79,27.36,29.35
2504,ZENITHEXPO.NS,195.08,0.05K,Consumer Non-Durables,Apparel/Footwear,25.0,15.0,21.0,38.0,7.17,6.1514,0.34K,0.15K,351.65,174.0,1.05B,No,203.62,213.87,202.68,202.6
2505,ASHNOOR.BO,38.7,1.01K,Process Industries,Textiles,25.0,24.0,31.0,24.0,1.8,1.6336,1.09K,0.81K,55.0,34.5,616.58M,No,38.97,42.54,38.65,40.7
2506,KINGSINFR.BO,116.45,,Process Industries,Agricultural Commodities/Milling,25.0,17.0,23.0,22.0,5.1714,5.1107,,,,,,No,123.88,132.95,122.57,125.62
2507,CONSTRONIC.BO,48.49,0.40K,Distribution Services,Wholesale Distributors,25.0,74.0,19.0,44.0,4.9986,4.9936,3.12K,0.56K,70.34,40.0,607.53M,No,45.45,54.3,46.02,50.27
2508,YAASHVI.BO,75.05,17.60K,Consumer Durables,Other Consumer Specialties,25.0,4.0,,,4.8536,4.5643,216.00K,64.16K,104.8,73.9,1.32B,No,,,,
2509,KAKATCEM.NS,121.93,,Non-Energy Minerals,Construction Materials,25.0,43.0,58.0,49.0,3.5136,3.3743,,,,,,No,121.73,124.61,121.34,117.22
2510,WILLAMAGOR.NS,26.01,0.66K,Finance,Financial Conglomerates,25.0,35.0,25.0,30.0,1.5129,1.4343,5.86K,1.75K,37.5,21.11,284.97M,No,26.85,28.88,26.88,27.27
2511,DTIL.NS,137.88,,Process Industries,Agricultural Commodities/Milling,25.0,45.0,39.0,24.0,7.575,7.5379,,,,,,No,136.55,147.72,136.68,138.65
2512,HAPPSTMNDS.NS,382.45,,Technology Services,Data Processing Services,24.0,78.0,47.0,24.0,18.1286,17.775,,,,,,No,361.42,418.27,364.24,382.05
2513,PRABHHANS.BO,33.96,,Process Industries,Textiles,24.0,80.0,74.0,33.0,2.4536,2.4336,,,,,,No,32.04,38.94,32.35,33.79
2514,ACCEDERE.BO,58.88,0.12K,Distribution Services,Electronics Distributors,24.0,1.0,53.0,6.0,4.3564,2.5579,3.74K,0.92K,91.42,42.11,269.14M,No,63.15,67.87,62.82,63.15
2515,SIRCA.NS,392.9,197.68K,Process Industries,Industrial Specialties,24.0,29.0,14.0,19.0,9.1071,9.1036,429.49K,270.58K,539.0,385.0,22.37B,No,411.9,456.15,407.4,435.48
2516,EXCELINDUS.NS,899.8,5.72K,Process Industries,Chemicals: Agricultural,24.0,33.0,29.0,43.0,20.5964,20.1607,8.19K,6.05K,1440.0,800.05,11.31B,No,928.62,960.15,922.15,929.24
2517,VSTTILLERS.NS,4491.1,4.17K,Producer Manufacturing,Trucks/Construction/Farm Machinery,24.0,44.0,13.0,13.0,126.007,123.0714,10.92K,7.49K,6374.0,4275.0,38.86B,No,4596.55,5316.44,4571.06,5126.02
2518,INDTERRAIN.NS,29.49,8.25K,Consumer Non-Durables,Apparel/Footwear,24.0,11.0,19.0,29.0,1.1971,1.1771,19.78K,14.88K,43.75,24.56,1.49B,No,32.1,33.45,32.02,31.93
2519,LFIC.NS,143.23,,Finance,Financial Conglomerates,24.0,22.0,40.0,32.0,5.0607,4.4164,,,,,,No,144.16,157.87,144.5,139.93
2520,VRLLOG.NS,229.56,1160.55K,Transportation,Trucking,24.0,26.0,17.0,28.0,5.1614,5.1107,132.20K,71.17K,320.0,225.0,40.16B,No,237.56,259.03,234.72,252.14
2521,TIGERLOGS.NS,32.14,20.98K,Transportation,Air Freight/Couriers,24.0,15.0,43.0,42.0,1.145,1.1329,134.43K,24.55K,56.69,22.9,3.40B,No,35.14,35.37,34.53,32.77
2522,JKIL.NS,496.35,,Industrial Services,Engineering & Construction,24.0,51.0,36.0,24.0,14.7214,14.275,,,,,,No,492.7,542.56,492.64,512.63
2523,AAIL.BO,100.14,25.74K,Consumer Durables,Tools & Hardware,24.0,80.0,61.0,37.0,6.1043,5.7036,5.83K,18.42K,204.6,74.05,1.08B,No,92.61,114.18,93.33,95.63
2524,SPCAPIT.BO,50.99,0.60K,Finance,Investment Banks/Brokers,24.0,35.0,11.0,17.0,1.5164,1.25,0.93K,0.61K,76.79,43.0,306.56M,No,53.85,57.65,53.94,56.82
2525,INSECTICID.NS,635.15,,Process Industries,Chemicals: Agricultural,24.0,13.0,17.0,41.0,16.3393,16.3321,,,,,,No,697.68,677.05,687.68,656.57
2526,CLEDUCATE.NS,58.0,13.35K,Commercial Services,Miscellaneous Commercial Services,24.0,84.0,60.0,8.0,2.12,1.7043,45.30K,38.96K,120.8,35.48,3.14B,No,50.98,64.73,52.91,54.58
2527,STERTOOLS.NS,245.11,13.31K,Producer Manufacturing,Metal Fabrication,24.0,53.0,48.0,40.0,11.6143,11.5864,164.71K,21.31K,384.0,155.0,8.91B,No,237.29,252.36,236.82,232.16
2528,INFLAME.BO,236.6,,Consumer Durables,Electronics/Appliances,24.0,72.0,13.0,7.0,12.4429,11.5643,,,,,,No,239.45,275.46,237.93,274.13
2529,KSCL.NS,845.05,,Process Industries,Agricultural Commodities/Milling,24.0,41.0,26.0,36.0,22.4357,22.3964,,,,,,No,890.62,921.91,877.49,875.83
2530,ESCORTS.NS,2981.4,352.32K,Producer Manufacturing,Auto Parts: Oem,24.0,72.0,23.0,12.0,65.2714,64.3214,144.74K,82.13K,4180.0,2700.0,328.04B,No,2892.56,3348.98,2893.01,3190.32
2531,BAJAJHFL.NS,86.03,1965.59K,Finance,Finance/Rental/Leasing,24.0,51.0,32.0,33.0,1.9929,1.775,5059.17K,3481.70K,123.12,72.65,716.51B,No,85.81,92.4,86.43,86.97
2532,LOYALTEX.NS,201.0,0.11K,Process Industries,Textiles,24.0,34.0,47.0,37.0,12.3843,12.3129,0.33K,0.62K,379.5,170.04,968.11M,No,212.28,221.44,208.46,213.63
2533,RCCL.BO,30.84,,Utilities,Gas Distributors,24.0,43.0,39.0,22.0,2.5979,2.4964,,,,,,No,31.73,34.39,31.84,33.09
2534,COARO.BO,27.5,0.30K,Transportation,Trucking,24.0,89.0,44.0,19.0,0.2929,0.0357,0.07K,0.04K,41.75,23.4,114.03M,No,27.81,32.53,27.24,30.81
2535,KRUPALU.BO,32.59,,Non-Energy Minerals,Other Metals/Minerals,24.0,13.0,70.0,6.0,0.2064,0.0036,,,,,,No,34.16,39.82,33.66,34.82
2536,EASTBUILD.BO,52.37,,Consumer Durables,Homebuilding,24.0,4.0,11.0,13.0,4.5457,4.1964,,,,,,No,59.69,56.02,58.81,56.87
2537,SYSCHEM.BO,43.62,29.34K,Health Technology,Pharmaceuticals: Major,24.0,36.0,9.0,22.0,1.9921,1.9893,40.26K,46.39K,62.0,40.0,2.34B,No,45.06,49.61,44.28,47.28
2538,ALFATRAN.BO,41.84,21.21K,Producer Manufacturing,Electrical Products,24.0,11.0,28.0,65.0,1.0371,0.74,14.64K,4.71K,75.8,27.03,382.86M,No,44.21,44.54,44.01,42.31
2539,GFLLIMITED.NS,46.12,,Consumer Services,Movies/Entertainment,24.0,33.0,48.0,17.0,1.7236,1.7114,,,,,,No,46.31,51.82,46.39,47.07
2540,VINATIORGA.NS,1318.8,27.93K,Process Industries,Chemicals: Specialty,24.0,54.0,51.0,19.0,28.55,27.65,80.80K,68.24K,1997.9,1203.0,136.81B,No,1326.22,1471.22,1322.4,1388.4
2541,ERPSOFT.BO,62.35,3.00K,Technology Services,Packaged Software,24.0,43.0,56.0,48.0,1.1936,0.7014,0.09K,0.50K,117.5,42.94,246.91M,No,62.4,72.36,62.31,60.42
2542,CSBBANK.NS,360.95,,Finance,Major Banks,24.0,42.0,23.0,7.0,10.4464,10.15,,,,,,No,357.07,396.29,357.49,388.76
2543,JINDHOT.BO,64.12,,Consumer Services,Hotels/Resorts/Cruise Lines,24.0,63.0,44.0,31.0,3.1543,3.0943,,,,,,No,63.35,69.6,63.58,64.98
