Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
133,WHEELS.NS,1597.7,121.41K,Producer Manufacturing,Auto Parts: Oem,95.0,89.0,94.0,95.0,84.4071,84.4071,234.67K,134.65K,1744.0,705.85,39.04B,No,1343.73,985.38,1411.36,1058.58
134,KERNEX.NS,2055.0,178.48K,Electronic Technology,Computer Communications,95.0,97.0,96.0,96.0,119.0714,117.15,321.43K,412.52K,2074.1,850.0,34.53B,No,1471.6,1226.7,1573.24,1268.09
135,RRPDEFENSE.BO,714.35,0.28K,Distribution Services,Wholesale Distributors,94.0,32.0,9.0,15.0,1.5571,0.0,0.03K,0.03K,984.4,142.4,9.80B,No,753.78,786.69,747.6,829.16
136,SHREEREF.BO,365.05,267.00K,Producer Manufacturing,Industrial Machinery,94.0,97.0,96.0,94.0,21.0214,19.6607,203.75K,354.05K,369.7,153.0,13.07B,No,242.4,215.27,256.72,211.24
137,HITECHCORP.NS,306.0,30.21K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,97.0,93.0,14.4836,8.0121,30.19K,76.07K,323.77,112.0,5.26B,No,187.32,175.82,203.89,170.85
138,NINSYS.NS,704.8,4.09K,Technology Services,Packaged Software,94.0,89.0,97.0,94.0,39.6679,39.3714,14.10K,6.10K,757.2,281.05,13.09B,No,578.34,438.25,610.16,444.64
139,JAYBARMARU.NS,167.68,5100.52K,Distribution Services,Wholesale Distributors,94.0,98.0,95.0,95.0,9.625,9.2086,1216.23K,2225.29K,169.13,71.01,18.15B,No,105.83,96.28,113.44,98.44
140,CIANAGRO.BO,1693.55,19.27K,Process Industries,Agricultural Commodities/Milling,94.0,47.0,88.0,92.0,81.4429,58.2571,112.28K,71.00K,3633.15,385.1,47.40B,No,1442.86,1468.22,1555.28,1326.77
141,SKPMIL.BO,124.05,0.04K,Process Industries,Pulp & Paper,94.0,63.0,65.0,90.0,5.85,4.9786,0.86K,1.33K,149.3,29.7,1.68B,No,116.42,97.66,122.0,111.85
142,SEDEMAC.NS,2778.2,129.11K,Producer Manufacturing,Auto Parts: Oem,94.0,95.0,,,132.2286,129.85,213.37K,235.55K,2937.1,1413.1,122.69B,No,2030.9,,2127.17,
143,IBINFO.BO,51.45,0.85K,Consumer Non-Durables,Food: Major Diversified,94.0,70.0,0.0,97.0,1.0971,0.0007,4.37K,0.81K,82.03,16.0,658.93M,No,55.3,39.58,54.9,47.28
144,SATANIBRG.BO,272.0,0.00K,Producer Manufacturing,Metal Fabrication,94.0,41.0,13.0,97.0,0.85,0.7786,0.08K,0.01K,310.25,103.1,5.44B,No,281.33,214.78,279.88,265.26
145,ADCINDIA.BO,2420.6,1.18K,Electronic Technology,Telecommunications Equipment,94.0,61.0,95.0,95.0,125.7428,116.3786,5.72K,4.12K,2678.35,963.3,11.13B,No,2010.62,1584.71,2130.28,1592.97
146,ACUTAAS.NS,2996.5,530.71K,Health Technology,Pharmaceuticals: Major,94.0,78.0,83.0,94.0,146.0357,145.7,557.58K,475.44K,3444.3,1059.0,245.33B,No,2759.31,2025.01,2836.99,2253.4
147,ATHERENERG.NS,998.05,2709.06K,Consumer Durables,Motor Vehicles,94.0,70.0,88.0,90.0,48.2071,48.2071,5051.08K,4827.85K,1069.0,314.15,382.37B,No,930.58,728.0,942.95,784.37
148,IDREAM.BO,396.65,0.50K,Consumer Services,Movies/Entertainment,94.0,71.0,77.0,94.0,18.2321,12.175,0.11K,0.33K,396.7,131.75,59.50M,No,341.09,259.48,349.45,301.09
149,HSIL.BO,376.95,15.60K,Health Technology,Medical Specialties,94.0,30.0,89.0,83.0,18.5929,17.7607,45.36K,25.88K,446.0,91.0,5.48B,No,345.75,303.99,355.86,305.8
150,PRECWIRE.NS,423.25,632.14K,Producer Manufacturing,Electrical Products,94.0,82.0,70.0,95.0,20.9393,20.6571,786.26K,416.31K,467.5,168.51,77.37B,No,397.31,280.09,405.38,312.58
151,JNKINDIA.NS,492.35,477.84K,Producer Manufacturing,Building Products,94.0,96.0,97.0,96.0,31.8429,29.7286,1272.46K,4976.36K,519.0,200.92,27.55B,No,369.98,285.38,388.11,286.36
152,BRRL.BO,955.0,0.60K,Consumer Durables,Homebuilding,94.0,38.0,69.0,96.0,52.525,43.0571,1.65K,1.60K,1011.0,226.0,9.87B,No,953.02,632.96,945.76,772.33
153,PHRMASI.BO,95.0,2.50K,Health Technology,Pharmaceuticals: Major,94.0,69.0,55.0,81.0,5.7229,4.32,0.43K,1.05K,131.75,26.0,648.56M,No,93.25,76.36,94.22,95.41
154,CHEMIESYNT.BO,66.84,0.01K,Process Industries,Chemicals: Specialty,94.0,80.0,93.0,95.0,0.4436,0.0,,0.00K,66.84,30.98,205.20M,No,57.35,41.93,59.12,46.29
155,SYRMA.NS,1299.3,1093.58K,Electronic Technology,Electronic Production Equipment,94.0,92.0,94.0,93.0,49.0072,47.5286,1609.24K,1363.24K,1335.0,500.0,250.28B,No,1048.99,853.53,1094.03,881.68
156,APARINDS.NS,16168.0,207.08K,Electronic Technology,Electronic Equipment/Instruments,94.0,92.0,93.0,95.0,658.3571,617.8571,136.38K,192.39K,16475.0,6801.0,649.54B,No,12638.62,9796.23,13197.2,10562.17
157,VIDYAWIRES.NS,98.2,1724.49K,Non-Energy Minerals,Other Metals/Minerals,94.0,47.0,96.0,,5.38,4.5379,6781.86K,3691.15K,117.35,42.51,20.89B,No,87.84,,90.69,
158,CRIMSON.BO,48.28,0.10K,Non-Energy Minerals,Steel,94.0,50.0,20.0,74.0,0.0,0.0,0.01K,0.01K,61.35,10.33,213.79M,No,49.45,43.52,49.04,49.01
159,TULASEEBIOE.BO,45.34,0.20K,Process Industries,Chemicals: Specialty,94.0,98.0,94.0,37.0,1.1914,0.0021,0.29K,0.31K,71.21,17.32,141.10M,No,26.47,37.52,28.91,33.19
160,SENORES.NS,1257.2,244.78K,Health Technology,Pharmaceuticals: Major,94.0,94.0,94.0,92.0,61.9857,59.8286,443.15K,538.13K,1311.0,513.0,57.90B,No,994.68,825.89,1051.36,879.5
161,AMS.BO,54.15,0.53K,Producer Manufacturing,Auto Parts: Oem,94.0,1.0,92.0,96.0,2.6943,1.2979,1.86K,0.68K,81.46,25.77,178.83M,No,61.81,36.46,63.63,41.86
162,TEJASSVI.BO,41.39,0.19K,Process Industries,Textiles,94.0,40.0,76.0,96.0,0.6379,0.46,9.35K,30.82K,44.33,13.8,289.73M,No,36.68,27.01,37.28,31.04
163,BIZOTIC.BO,731.1,2.60K,Consumer Non-Durables,Apparel/Footwear,94.0,6.0,1.0,10.0,44.6786,44.0143,6.30K,4.24K,1053.0,161.4,7.05B,No,816.76,798.43,796.18,899.11
164,TDPOWERSYS.NS,1169.5,749.38K,Producer Manufacturing,Electrical Products,94.0,42.0,88.0,92.0,65.9643,64.3357,1460.76K,1245.84K,1379.6,453.1,182.71B,No,1162.18,827.21,1208.21,920.43
165,SASKEN.NS,2188.4,41.93K,Technology Services,Information Technology Services,94.0,92.0,96.0,94.0,141.5929,138.7143,227.90K,93.09K,2440.0,991.0,33.23B,No,1684.86,1415.3,1755.69,1422.64
166,SWADEIN.BO,89.9,3.92K,Process Industries,Textiles,94.0,54.0,4.0,6.0,2.12,1.5843,6.68K,5.48K,164.0,19.64,2.08B,No,99.14,103.6,98.0,115.95
167,RAPICUT.BO,193.1,2.15K,Non-Energy Minerals,Other Metals/Minerals,94.0,24.0,82.0,95.0,13.7536,13.5786,10.78K,10.55K,204.95,66.66,1.04B,No,185.82,129.78,189.96,153.66
168,FCL.NS,43.3,19752.09K,Process Industries,Industrial Specialties,93.0,98.0,96.0,95.0,2.7657,2.5786,20708.34K,20681.50K,44.44,19.1,50.42B,No,30.38,25.53,31.91,26.13
169,CRYOGENIC.BO,272.65,93.75K,Industrial Services,Oilfield Services/Equipment,93.0,92.0,93.0,91.0,10.775,9.4929,61.85K,70.88K,288.3,89.3,3.89B,No,205.56,180.56,217.36,185.81
170,BELDING.BO,1422.2,4.52K,Producer Manufacturing,Metal Fabrication,93.0,55.0,4.0,30.0,88.0679,81.925,0.82K,0.96K,2400.0,425.6,20.59B,No,1419.68,1418.72,1411.82,1636.48
171,OCTAWARE.BO,63.6,1.60K,Technology Services,Information Technology Services,93.0,50.0,19.0,96.0,0.0,0.0,0.30K,0.16K,98.53,25.46,228.36M,No,62.96,53.55,62.69,65.49
172,NANTA.BO,463.05,19.20K,Distribution Services,Wholesale Distributors,93.0,85.0,94.0,,16.7821,11.4643,13.29K,13.08K,463.05,234.0,2.38B,No,393.73,,403.06,
173,RACHIT.BO,208.0,7.00K,Consumer Non-Durables,Apparel/Footwear,93.0,85.0,95.0,93.0,7.8,5.3679,21.32K,22.80K,222.1,83.35,1.03B,No,174.96,,186.49,144.02
174,IZMO.NS,1082.95,209.44K,Technology Services,Packaged Software,93.0,98.0,89.0,79.0,50.0571,41.6357,80.31K,246.91K,1374.7,332.05,16.20B,No,759.31,810.76,795.86,767.29
175,SPARC.NS,238.41,3211.63K,Health Technology,Pharmaceuticals: Major,93.0,96.0,96.0,91.0,12.1671,11.93,6348.54K,4058.76K,248.75,108.0,77.37B,No,175.91,143.96,186.39,149.86
176,SANCF.BO,56.39,0.00K,Finance,Investment Banks/Brokers,93.0,86.0,90.0,96.0,0.7807,0.5779,0.06K,0.06K,64.95,24.0,177.63M,No,49.72,37.13,51.49,41.3
177,ARFIN.NS,95.62,3406.89K,Non-Energy Minerals,Aluminum,93.0,56.0,66.0,92.0,4.2093,4.125,2080.02K,2734.84K,106.2,31.43,16.13B,No,91.81,69.52,92.92,79.96
178,PAISALO.NS,59.41,6833.33K,Finance,Finance/Rental/Leasing,93.0,93.0,95.0,92.0,2.3886,2.3386,12951.11K,13409.29K,61.0,29.38,54.03B,No,48.97,39.06,51.49,40.65
179,QPOWER.NS,1247.9,187.34K,Producer Manufacturing,Electrical Products,93.0,83.0,91.0,94.0,54.5643,50.2786,996.94K,243.94K,1441.0,502.25,96.64B,No,1167.07,918.55,1207.4,923.63
180,COCKERILL.NS,9283.5,17.63K,Non-Energy Minerals,Steel,93.0,98.0,,,797.6429,765.0,30.32K,81.67K,10871.5,5015.25,,No,,,,
181,NETWEB.NS,4884.4,3126.43K,Electronic Technology,Computer Peripherals,93.0,91.0,89.0,91.0,305.8858,287.3572,1786.00K,2717.36K,4965.0,1700.1,278.12B,No,4057.5,3508.94,4262.11,3586.61
182,BALAMINES.NS,2076.5,138.28K,Process Industries,Chemicals: Specialty,93.0,93.0,96.0,95.0,137.7857,135.6143,404.00K,924.67K,2262.5,968.1,67.28B,No,1586.33,1317.55,1676.78,1295.71
183,KIRLOSENG.NS,1918.5,187.49K,Producer Manufacturing,Electrical Products,93.0,89.0,83.0,93.0,75.9429,73.0071,413.91K,299.75K,1990.8,825.6,278.91B,No,1710.89,1280.89,1769.81,1445.82
184,JLL.BO,80.62,1.61K,Finance,Finance/Rental/Leasing,93.0,50.0,94.0,90.0,0.0,0.0,0.43K,0.56K,80.62,31.55,242.58M,No,74.89,54.74,76.27,59.8
185,UNIVCABLES.NS,1191.7,462.16K,Electronic Technology,Electronic Components,93.0,87.0,95.0,84.0,95.4786,93.2571,290.19K,406.72K,1302.5,576.0,41.35B,No,1002.09,820.1,1038.52,855.85
186,CIL.BO,239.3,2.01K,Commercial Services,Advertising/Marketing Services,93.0,50.0,14.0,20.0,0.6607,0.3286,1.28K,0.48K,307.0,56.56,3.36B,No,239.5,251.67,238.68,262.36
187,MIRCELECTR.NS,38.1,200.44K,Electronic Technology,Telecommunications Equipment,93.0,3.0,91.0,92.0,1.9014,1.86,2438.06K,430.90K,49.23,13.69,14.07B,No,37.0,30.01,37.82,31.38
188,VALIANT.BO,1215.1,15.84K,Electronic Technology,Telecommunications Equipment,93.0,79.0,54.0,95.0,70.6929,70.6929,14.40K,14.33K,1304.2,440.0,14.21B,No,1075.94,881.34,1109.27,970.7
189,SANSERA.NS,2838.8,410.73K,Producer Manufacturing,Auto Parts: Oem,93.0,88.0,80.0,93.0,98.8357,97.8643,288.54K,236.81K,3000.0,1216.3,176.95B,No,2609.13,1952.28,2674.03,2195.97
190,ONEGLOBAL.BO,695.65,42.25K,Commercial Services,Miscellaneous Commercial Services,93.0,98.0,46.0,88.0,32.3143,28.6571,59.97K,64.10K,790.0,217.0,13.60B,No,522.2,491.67,541.21,578.42
191,CEMPRO.NS,1162.2,302.38K,Industrial Services,Engineering & Construction,93.0,91.0,97.0,89.0,64.9214,60.5857,1535.72K,961.47K,1257.4,503.3,199.65B,No,878.13,762.1,929.92,752.04
192,PARACABLES.NS,66.73,2917.19K,Producer Manufacturing,Electrical Products,93.0,86.0,97.0,94.0,4.9357,4.7336,3573.80K,4065.59K,72.45,28.3,20.37B,No,51.86,42.3,55.14,41.94
193,VEGA.BO,61.95,0.11K,Distribution Services,Wholesale Distributors,93.0,47.0,27.0,92.0,0.0,0.0,0.01K,0.01K,62.45,19.62,3.15B,No,62.17,51.13,62.1,57.02
194,COLAB.BO,149.05,0.34K,Distribution Services,Electronics Distributors,93.0,32.0,9.0,16.0,0.3214,0.0,0.17K,0.14K,204.6,24.4,30.41B,No,157.19,163.8,155.92,172.68
195,SPORTKING.NS,180.72,147.28K,Process Industries,Textiles,93.0,89.0,93.0,96.0,10.445,9.9507,556.81K,390.86K,198.5,78.17,23.00B,No,156.63,115.03,160.1,121.54
196,JAYKAILASH.BO,43.98,51.20K,Consumer Non-Durables,Food: Specialty/Candy,93.0,97.0,98.0,84.0,2.725,2.5893,68.64K,128.16K,67.0,10.73,219.77M,No,29.9,30.81,32.92,23.98
197,YASHHV.BO,761.3,135.75K,Producer Manufacturing,Electrical Products,93.0,74.0,93.0,92.0,32.7536,30.8429,146.76K,119.55K,872.95,320.0,21.78B,No,672.78,515.26,700.63,528.45
198,MCLEODRUSS.NS,66.7,108.73K,Consumer Non-Durables,Food: Specialty/Candy,93.0,81.0,94.0,88.0,1.3143,0.0071,609.13K,241.61K,78.41,28.5,6.97B,No,60.97,49.34,63.43,49.61
199,BIJHANS.BO,60.88,1.20K,Distribution Services,Medical Distributors,93.0,69.0,64.0,84.0,0.2064,0.0,0.10K,0.21K,60.88,23.0,2.92B,No,57.01,48.6,57.46,53.01
200,YASHO.NS,2723.9,36.71K,Consumer Non-Durables,Food: Specialty/Candy,93.0,98.0,96.0,94.0,177.6,174.6214,31.80K,61.89K,3025.0,1130.0,32.89B,No,1859.68,1614.44,1991.68,1615.42
201,ASTONEALAB.BO,268.3,2.00K,Health Technology,Pharmaceuticals: Major,92.0,97.0,94.0,94.0,14.3679,8.7107,16.80K,11.80K,301.3,118.0,2.82B,No,195.67,167.99,206.65,173.72
202,ADVAIT.NS,2435.0,104.57K,Producer Manufacturing,Electrical Products,92.0,90.0,90.0,,125.8714,123.0928,76.06K,109.55K,2455.0,1351.0,26.63B,No,2033.97,,2090.68,
203,GRWRHITECH.NS,6380.5,128.03K,Process Industries,Chemicals: Specialty,92.0,87.0,92.0,94.0,291.95,290.0214,114.32K,77.90K,6449.5,2681.0,148.23B,No,5005.15,3857.52,5259.05,4155.74
204,INOVSYNTH.BO,119.52,15.31K,Miscellaneous,Miscellaneous,92.0,98.0,96.0,90.0,3.5986,1.4686,75.33K,120.67K,139.85,50.1,11.10B,No,80.27,80.2,84.45,77.58
205,CONFIPET.NS,69.66,1359.40K,Retail Trade,Specialty Stores,92.0,83.0,97.0,95.0,5.1336,5.1036,5222.03K,4203.58K,80.57,28.06,23.14B,No,61.41,44.24,62.15,44.92
206,ROSSTECH.NS,998.6,44.48K,Electronic Technology,Telecommunications Equipment,92.0,73.0,85.0,87.0,57.1214,55.5429,143.40K,95.18K,1122.0,393.4,37.79B,No,961.21,755.4,969.53,785.83
207,MAXGROW.BO,47.76,19.42K,Commercial Services,Personnel Services,92.0,3.0,5.0,87.0,0.6843,0.385,18.76K,3.41K,73.36,7.5,1.91B,No,49.02,40.27,50.14,49.94
208,POWERINDIA.NS,34740.0,57.88K,Electronic Technology,Electronic Equipment/Instruments,92.0,74.0,86.0,94.0,1358.2143,1255.7143,166.43K,189.47K,38785.0,16111.0,1548.44B,No,33004.0,23517.35,34115.0,25813.97
209,CNCRD.BO,2857.3,2.75K,Electronic Technology,Electronic Equipment/Instruments,92.0,76.0,78.0,73.0,173.1571,164.5964,11.18K,12.54K,3069.85,1000.62,28.92B,No,2602.33,2233.79,2695.57,2474.67
210,MWL.NS,375.25,28.15K,Non-Energy Minerals,Steel,92.0,72.0,85.0,89.0,8.975,8.9357,81.48K,48.22K,395.5,158.0,11.15B,No,337.77,271.84,349.52,295.52
211,KMEW.NS,1988.5,45.61K,Producer Manufacturing,Trucks/Construction/Farm Machinery,92.0,57.0,71.0,88.0,101.8929,99.6857,134.62K,82.54K,2285.4,762.95,48.61B,No,1907.76,1574.92,1906.04,1737.96
212,RPEL.NS,1203.4,192.06K,Process Industries,Chemicals: Major Diversified,92.0,97.0,94.0,79.0,53.2,52.95,158.53K,219.13K,1219.0,561.3,55.26B,No,854.67,801.36,912.75,829.3
213,DECNGOLD.NS,201.75,7760.59K,Non-Energy Minerals,Precious Metals,92.0,98.0,,,13.0721,12.2379,2075.49K,3032.43K,205.0,114.8,,No,,,,
214,CMPDI.NS,258.51,8688.17K,Commercial Services,Miscellaneous Commercial Services,92.0,80.0,,,12.4329,12.1807,5721.48K,3310.49K,263.65,150.16,,No,211.28,,220.12,
215,INDOTECH.NS,2634.9,5.48K,Producer Manufacturing,Electrical Products,92.0,36.0,96.0,93.0,134.1071,133.1357,75.25K,22.48K,2977.6,1100.0,27.98B,No,2378.9,1773.59,2512.28,1790.13
216,SAYAJIIND.BO,133.05,2.30K,Process Industries,Chemicals: Specialty,92.0,24.0,87.0,95.0,6.2429,5.8643,7.59K,4.06K,146.79,53.75,3.36B,No,118.01,88.37,121.96,94.99
217,PANIDPR.BO,81.0,0.00K,Distribution Services,Electronics Distributors,92.0,10.0,97.0,94.0,0.1179,0.0,0.25K,0.25K,92.84,35.24,113.40M,No,75.72,59.75,80.21,60.84
218,GRERENEW.BO,154.0,13.20K,Electronic Technology,Semiconductors,92.0,70.0,92.0,,6.1679,4.8357,22.70K,10.80K,177.8,77.5,2.20B,No,135.33,,136.55,
219,PARKHOSPS.NS,270.6,478.87K,Health Services,Hospital/Nursing Management,92.0,76.0,82.0,,11.49,11.49,862.43K,552.49K,297.0,138.1,116.88B,No,249.52,,254.86,
220,AMALGAM.BO,96.0,0.27K,Commercial Services,Miscellaneous Commercial Services,92.0,98.0,96.0,85.0,2.2157,0.2379,0.20K,0.69K,110.5,38.9,266.55M,No,61.54,70.05,67.2,64.14
221,TRANSFD.BO,475.0,0.01K,Consumer Non-Durables,Food: Specialty/Candy,92.0,14.0,35.0,81.0,15.9107,10.3179,0.07K,0.01K,570.0,207.3,68.83M,No,468.66,400.06,479.4,447.38
222,ADANIPOWER.NS,222.6,29474.70K,Utilities,Electric Utilities,92.0,43.0,93.0,91.0,7.73,7.6593,48171.82K,28523.86K,254.2,105.42,4292.77B,No,217.11,163.27,222.09,171.46
223,ORCHPHARMA.NS,1048.15,776.95K,Health Technology,Pharmaceuticals: Major,92.0,97.0,97.0,79.0,56.3107,55.5786,100.12K,171.57K,1094.0,480.0,53.16B,No,697.22,711.78,748.65,699.76
224,SBCL.NS,740.6,418.72K,Non-Energy Minerals,Other Metals/Minerals,92.0,90.0,94.0,93.0,33.7679,33.3179,561.30K,408.40K,789.0,368.6,42.66B,No,625.96,505.33,651.55,510.67
225,RRKABEL.NS,2201.1,1037.88K,Producer Manufacturing,Electrical Products,92.0,75.0,91.0,92.0,93.5785,90.7071,604.45K,608.08K,2277.7,1165.0,248.96B,No,1817.37,1483.88,1898.18,1584.65
226,SPML.BO,207.0,2.00K,Distribution Services,Medical Distributors,92.0,1.0,,,8.3821,7.3857,84.63K,20.50K,381.2,121.1,1.82B,No,243.7,,253.49,
227,SOTL.NS,605.75,633.95K,Process Industries,Chemicals: Specialty,92.0,97.0,95.0,92.0,41.9607,40.6393,450.52K,2079.57K,623.0,285.8,41.53B,No,425.1,387.26,453.84,387.85
228,ONIXSOLAR.BO,629.0,36.78K,Producer Manufacturing,Industrial Machinery,92.0,3.0,9.0,97.0,8.7929,2.7786,53.62K,26.31K,1125.9,226.1,23.19B,No,819.04,561.73,807.6,678.97
229,CFL.BO,53.36,5.00K,Process Industries,Industrial Specialties,92.0,66.0,70.0,55.0,0.1829,0.0614,1.63K,3.76K,59.0,18.93,326.21M,No,52.0,43.59,51.92,50.16
230,SCPL.NS,470.85,56.61K,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.0,76.0,86.0,96.0,29.4179,26.4429,15.72K,26.01K,524.9,190.03,4.94B,No,401.9,307.07,417.35,341.51
231,WELCORP.NS,1373.8,438.54K,Producer Manufacturing,Industrial Machinery,92.0,49.0,94.0,93.0,44.7786,43.6072,916.61K,714.34K,1427.0,710.0,362.28B,No,1256.8,937.99,1297.16,968.81
232,SKYGOLD.NS,530.0,587.35K,Consumer Durables,Other Consumer Specialties,92.0,89.0,92.0,92.0,31.05,29.2679,1368.71K,1610.20K,590.0,246.05,82.08B,No,465.86,362.58,483.56,385.77
233,APIL.BO,47.54,2.17K,Consumer Durables,Electronics/Appliances,92.0,69.0,54.0,88.0,0.1614,0.0,0.21K,0.28K,47.54,18.05,157.21M,No,45.34,35.19,45.73,38.86
234,GVT&D.NS,4872.5,466.89K,Producer Manufacturing,Electrical Products,92.0,82.0,77.0,94.0,230.5857,211.5429,840.97K,891.88K,5222.1,2265.0,1247.59B,No,4550.95,3498.37,4705.09,3789.99
235,DIACABS.NS,206.6,11735.88K,Producer Manufacturing,Electrical Products,91.0,74.0,90.0,89.0,11.2836,10.7521,4862.38K,5409.17K,219.0,99.55,108.87B,No,176.3,149.13,183.84,150.26
236,VINDHYATEL.NS,2160.0,80.02K,Industrial Services,Engineering & Construction,91.0,94.0,96.0,89.0,159.7071,153.1714,100.31K,127.66K,2345.0,963.9,25.60B,No,1658.63,1410.94,1742.49,1400.75
237,STYLAMIND.NS,3253.7,25.59K,Non-Energy Minerals,Forest Products,91.0,93.0,90.0,91.0,111.1143,108.4929,60.24K,46.16K,3340.0,1593.7,55.18B,No,2600.55,2193.54,2699.32,2362.46
238,ENVAIREL.BO,99.4,1.91K,Producer Manufacturing,Industrial Machinery,91.0,96.0,97.0,88.0,2.4714,0.6036,2.58K,2.04K,128.95,36.68,461.22M,No,72.84,70.27,79.03,66.63
239,EMMVEE.NS,336.35,2016.56K,Electronic Technology,Semiconductors,91.0,93.0,93.0,91.0,16.4,15.8821,4754.58K,4191.83K,352.0,171.51,232.87B,No,280.3,,291.43,234.06
240,BELRISE.NS,237.43,2732.93K,Producer Manufacturing,Auto Parts: Oem,91.0,83.0,73.0,89.0,8.1614,7.3379,5141.49K,6817.07K,242.0,97.72,211.28B,No,215.39,178.73,218.59,192.12
241,ELPROINTL.NS,169.55,59.20K,Electronic Technology,Electronic Components,91.0,61.0,,,2.9736,2.9714,223.85K,44.21K,177.5,102.0,28.74B,No,,,,
242,PARAS.NS,1089.35,2439.63K,Electronic Technology,Aerospace & Defense,91.0,95.0,92.0,91.0,62.8536,60.5429,2407.46K,6197.44K,1133.0,580.5,87.79B,No,832.71,717.93,880.2,736.59
243,APLAB.BO,102.0,1.07K,Electronic Technology,Electronic Equipment/Instruments,91.0,9.0,89.0,87.0,6.7921,6.4136,9.00K,3.44K,122.0,37.71,2.56B,No,94.52,79.58,97.73,81.08
244,GLOBALLOG.BO,143.5,6.40K,Transportation,Air Freight/Couriers,91.0,86.0,71.0,,3.7214,3.025,34.77K,7.36K,172.91,79.2,2.07B,No,128.58,,132.75,
245,RRMETAL.BO,51.96,3.54K,Distribution Services,Food Distributors,91.0,98.0,96.0,96.0,1.8086,0.4836,4.91K,6.61K,51.96,23.8,468.10M,No,32.69,32.09,34.67,30.78
246,SUBAM.BO,223.5,8.80K,Process Industries,Pulp & Paper,91.0,45.0,80.0,66.0,8.825,7.4143,19.39K,26.16K,244.0,70.77,6.14B,No,211.15,179.44,216.3,193.05
247,BMW.BO,62.95,187.72K,Non-Energy Minerals,Steel,91.0,84.0,96.0,93.0,3.4614,3.3986,492.20K,842.96K,65.19,26.06,14.17B,No,50.05,42.36,52.82,41.95
248,SKRABUL.BO,42.6,0.00K,Consumer Durables,Other Consumer Specialties,91.0,25.0,74.0,95.0,0.7264,0.2836,0.10K,0.03K,50.38,17.55,213.65M,No,42.84,34.52,43.3,38.82
249,SBC.NS,37.26,9761.71K,Distribution Services,Wholesale Distributors,91.0,81.0,63.0,88.0,1.125,1.1243,12582.85K,13280.19K,40.45,14.21,17.74B,No,35.12,28.85,35.73,31.88
250,IFCI.NS,88.8,147009.42K,Finance,Finance/Rental/Leasing,91.0,95.0,94.0,94.0,5.4586,5.2707,42732.12K,142478.09K,91.49,46.23,239.26B,No,65.17,57.41,68.94,59.47
251,ADANIENSOL.NS,1491.1,1685.81K,Utilities,Electric Utilities,91.0,83.0,90.0,91.0,55.0572,53.8214,3551.95K,3262.65K,1614.8,744.9,1791.23B,No,1374.11,1056.32,1411.21,1126.69
252,SHOORA.BO,79.26,25.50K,Consumer Durables,Other Consumer Specialties,91.0,98.0,92.0,96.0,1.1943,0.0014,4.70K,5.10K,86.1,34.25,366.47M,No,56.19,52.46,59.25,52.76
253,RATEGAIN.NS,844.35,624.70K,Technology Services,Packaged Software,91.0,94.0,94.0,80.0,32.05,30.4857,655.91K,523.15K,849.9,417.6,99.72B,No,659.43,628.7,688.32,621.76
254,RAIN.NS,194.22,11230.40K,Process Industries,Industrial Specialties,91.0,89.0,93.0,95.0,11.2329,10.9586,6751.78K,7043.99K,214.17,99.9,65.33B,No,155.66,137.44,162.02,140.98
255,JSTL.BO,78.6,6.71K,Health Services,Medical/Nursing Services,91.0,14.0,73.0,82.0,4.0229,4.005,24.52K,23.00K,93.9,32.85,1.57B,No,79.75,63.5,81.56,70.61
256,FUNDVISER.BO,357.7,0.11K,Finance,Real Estate Investment Trusts,91.0,1.0,60.0,94.0,5.4,1.8714,2.37K,0.26K,484.4,143.0,2.83B,No,422.79,283.68,421.24,321.1
257,INOXINDIA.NS,1839.6,566.76K,Producer Manufacturing,Industrial Machinery,91.0,93.0,91.0,92.0,99.2643,98.4857,375.95K,866.61K,1980.0,1065.0,166.97B,No,1505.48,1249.61,1554.2,1287.59
258,AANCHALISP.BO,78.57,0.01K,Producer Manufacturing,Metal Fabrication,91.0,98.0,98.0,0.0,2.4843,0.0,0.55K,2.93K,508.0,7.62,332.61M,No,43.05,212.32,47.18,76.38
259,LLOYDSENGG.NS,79.94,99993.77K,Industrial Services,Engineering & Construction,91.0,80.0,95.0,92.0,3.7593,3.5893,9904.56K,6927.45K,84.27,37.4,113.94B,No,64.18,56.48,67.11,54.9
260,RIDDHI.BO,810.0,9.53K,Process Industries,Pulp & Paper,91.0,87.0,94.0,93.0,51.125,49.2964,2.98K,3.62K,828.0,405.0,5.78B,No,657.41,547.0,695.45,551.94
261,APLABPP.BO,81.0,0.00K,Electronic Technology,Electronic Equipment/Instruments,91.0,22.0,82.0,81.0,3.4014,2.74,2.96K,0.94K,97.0,26.75,2.21B,No,74.67,63.89,77.72,64.8
262,UTLSOLAR.NS,313.9,194.82K,Electronic Technology,Semiconductors,91.0,85.0,94.0,91.0,21.625,18.5536,684.42K,544.53K,365.0,172.0,96.34B,No,284.4,,294.67,234.97
