Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
120,UNIVCABLES.NS,1745.0,1724.6,125.73K,Electronic Technology,Electronic Components,95.0,97.0,96.0,96.0,94.2071,87.4786,293.97K,382.19K,1774.9,576.0,60.54B,No,1462.73,1305.08,955.04,1335.13,1004.55,500
121,MEGAMONT.BO,160.0,160.0,0.17K,Non-Energy Minerals,Forest Products,95.0,40.0,58.0,97.0,4.1214,2.2679,0.82K,0.54K,206.0,40.1,2.38B,No,150.44,158.4,111.45,159.99,136.76,496
122,AEROFLEX.NS,485.85,455.85,3211.43K,Producer Manufacturing,Industrial Machinery,95.0,88.0,84.0,96.0,22.0143,21.3964,1881.93K,1246.21K,521.9,158.0,64.29B,No,439.04,445.69,294.46,448.24,344.59,500
123,INCON.BO,29.01,27.63,1.04K,Producer Manufacturing,Industrial Machinery,95.0,9.0,98.0,96.0,0.7557,0.3386,3.73K,3.98K,37.04,10.83,125.53M,No,27.81,26.32,17.04,27.62,18.44,497
124,UTLSOLAR.NS,468.3,464.4,702.17K,Electronic Technology,Semiconductors,95.0,93.0,96.0,95.0,21.8536,20.875,470.66K,465.49K,475.0,172.0,143.72B,No,396.52,361.09,,375.75,286.61,187
125,INDOTECH.NS,3788.8,3608.3999,25.07K,Producer Manufacturing,Electrical Products,95.0,81.0,92.0,97.0,174.8929,172.9071,28.48K,24.93K,3976.8,1100.0,40.24B,No,3554.4,3235.14,2119.61,3346.81,2358.9,499
126,DIGILOGIC.BO,185.65,176.85,58.80K,Electronic Technology,Electronic Equipment/Instruments,95.0,98.0,96.0,95.0,12.4714,10.8393,102.21K,236.52K,188.4,72.95,5.37B,No,150.86,133.34,,138.09,110.39,139
127,RAJPALAYAM.NS,843.4,827.8,0.45K,Process Industries,Textiles,95.0,52.0,57.0,,24.5643,23.6286,2.19K,1.71K,875.0,314.45,7.78B,No,824.67,827.04,,828.53,,88
128,MOREPENLAB.NS,88.44,89.82,34382.09K,Health Technology,Pharmaceuticals: Major,95.0,97.0,97.0,96.0,5.8514,5.5586,17547.53K,49888.96K,92.5,33.05,48.46B,No,68.95,61.25,46.25,64.56,48.72,500
129,MACPOWER.NS,1983.6,1781.4,190.62K,Producer Manufacturing,Industrial Machinery,95.0,97.0,96.0,96.0,120.5857,120.5071,55.36K,58.72K,2000.0,761.0,19.84B,No,1567.36,1368.08,1070.41,1467.36,1140.23,499
130,AMS.BO,70.77,74.49,0.07K,Producer Manufacturing,Auto Parts: Oem,95.0,94.0,32.0,97.0,3.1671,2.7407,0.46K,0.26K,81.46,25.77,233.72M,No,69.83,57.45,43.58,59.32,52.09,498
131,EMAINDIA.BO,646.5,633.85,0.17K,Producer Manufacturing,Industrial Machinery,95.0,3.0,44.0,85.0,16.95,10.0786,1.39K,1.11K,876.75,139.7,649.73M,No,678.72,750.36,547.95,733.19,602.31,496
132,AMALGAM.BO,142.7,144.1,0.01K,Commercial Services,Miscellaneous Commercial Services,95.0,97.0,98.0,96.0,0.9157,0.2914,0.90K,0.18K,147.91,38.9,396.21M,No,138.4,112.42,76.48,118.69,78.16,498
133,GALLOPENT.BO,36.0,34.73,1.63K,Finance,Real Estate Development,95.0,49.0,97.0,93.0,2.4221,2.2186,0.40K,0.65K,42.0,16.36,180.41M,No,37.16,31.87,23.9,33.39,26.39,496
134,COSPOWER.BO,1900.0,1899.0,0.25K,Producer Manufacturing,Electrical Products,95.0,25.0,92.0,96.0,49.4643,34.5393,1.30K,0.38K,2140.0,595.0,3.49B,No,1924.65,1868.52,1218.23,1895.16,1358.76,498
135,TITANBIO.BO,399.35,411.6,17.78K,Health Technology,Biotechnology,95.0,28.0,25.0,94.0,15.4071,14.0071,26.13K,15.45K,555.65,88.04,16.50B,No,410.88,411.88,334.07,410.04,394.37,499
136,CPPLUS.NS,3342.0,3343.1001,412.16K,Consumer Durables,Electronics/Appliances,95.0,23.0,87.0,95.0,165.9643,149.9214,295.93K,226.87K,4094.0,1086.15,395.36B,No,3544.62,3553.99,2264.4,3556.56,2592.02,259
137,SALSTEEL.NS,72.02,71.87,1744.51K,Non-Energy Minerals,Steel,95.0,93.0,77.0,90.0,4.5071,4.4393,208.53K,715.53K,75.9,15.49,10.43B,No,60.69,58.75,48.65,59.89,53.27,495
138,SEDEMAC.NS,3244.7,3240.2,116.02K,Producer Manufacturing,Auto Parts: Oem,95.0,90.0,94.0,,139.0143,136.05,181.36K,236.56K,3319.9,1413.1,143.32B,No,2872.01,2794.52,,2826.68,,111
139,KUBERJI.BO,36.28,34.56,14.41K,Finance,Financial Conglomerates,95.0,98.0,80.0,97.0,1.6129,0.6164,10.08K,16.53K,36.28,10.51,124.55M,No,26.29,22.81,17.95,24.02,19.53,495
140,RGIL.BO,253.55,266.85,0.03K,Process Industries,Pulp & Paper,95.0,10.0,71.0,94.0,4.5857,2.6429,6.01K,12.79K,319.0,63.31,3.33B,No,288.24,250.94,176.77,258.31,192.23,497
141,SVRL.BO,515.3,540.05,6.36K,Process Industries,Agricultural Commodities/Milling,95.0,95.0,97.0,93.0,32.3786,30.1321,16.98K,22.50K,559.7,185.75,11.40B,No,462.43,362.36,292.57,392.95,303.18,496
142,NRL.NS,115.0,116.0,63.96K,Non-Energy Minerals,Other Metals/Minerals,95.0,72.0,97.0,95.0,2.1929,1.22,140.63K,64.72K,118.0,45.1,7.94B,No,110.95,97.92,66.84,102.18,70.97,498
143,SHILPAMED.NS,809.8,809.3,606.33K,Health Technology,Pharmaceuticals: Major,95.0,94.0,95.0,96.0,35.9357,34.1536,1925.68K,5775.22K,825.4,259.5,158.38B,No,701.84,634.31,433.32,658.83,484.32,500
144,INVPRECQ.NS,1256.5,1196.7,17.09K,Producer Manufacturing,Metal Fabrication,95.0,97.0,97.0,,72.5429,72.5429,9.63K,7.41K,1256.5,551.0,,No,1095.76,894.98,,972.72,,84
145,CNL.NS,1264.15,1252.1,41.74K,Distribution Services,Electronics Distributors,95.0,96.0,96.0,92.0,58.9,57.45,275.76K,122.66K,1275.0,525.0,18.98B,No,1078.35,894.1,721.86,962.16,742.38,496
146,AVALON.NS,2197.3,2059.3999,1136.13K,Electronic Technology,Electronic Production Equipment,95.0,93.0,94.0,95.0,107.5714,106.2572,492.13K,607.56K,2258.0,777.3,146.81B,No,1845.65,1774.81,1227.28,1842.81,1378.43,500
147,SHARP.BO,121.65,120.45,23.50K,Consumer Durables,Electronics/Appliances,95.0,56.0,82.0,97.0,0.4286,0.3429,11.97K,3.78K,122.85,36.0,3.16B,No,120.58,118.23,71.33,118.82,83.92,496
148,CHOKSI.BO,234.45,237.95,2.60K,Health Technology,Medical Specialties,95.0,93.0,96.0,94.0,22.8179,22.5464,6.63K,10.63K,266.45,75.0,1.34B,No,225.37,188.0,145.14,196.56,162.19,497
149,BAFNAPH.NS,247.5,252.55,5.18K,Health Technology,Pharmaceuticals: Major,94.0,79.0,96.0,94.0,5.7636,1.3607,26.73K,72.50K,290.7,91.2,5.85B,No,260.79,221.57,157.28,229.31,161.75,498
150,MENONBE.NS,253.21,241.16,29.56K,Producer Manufacturing,Metal Fabrication,94.0,95.0,95.0,95.0,13.4164,11.3314,217.08K,60.06K,254.25,101.5,14.19B,No,228.4,194.64,139.06,201.61,151.75,498
151,SHARDUL.NS,53.93,54.9,32.06K,Finance,Investment Banks/Brokers,94.0,70.0,97.0,,2.7279,1.7993,12.74K,26.82K,60.0,23.05,4.72B,No,48.09,39.33,,41.36,,84
152,BIRLACABLE.NS,293.09,279.14,162.56K,Producer Manufacturing,Electrical Products,94.0,98.0,97.0,94.0,16.2207,12.7221,107.46K,245.66K,308.25,104.0,8.79B,No,238.04,213.81,163.45,223.63,175.57,499
153,CHEMIESYNT.BO,81.22,81.22,0.01K,Process Industries,Chemicals: Specialty,94.0,85.0,85.0,95.0,0.5386,0.0,,,81.22,30.98,249.35M,No,76.49,70.9,50.42,72.84,57.05,496
154,KMEW.NS,2706.2,2756.5,163.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,80.0,88.0,89.0,130.4071,124.6928,125.34K,124.25K,2999.9,851.65,66.57B,No,2556.98,2340.51,1855.83,2431.17,1979.1,422
155,NOVARTIND.NS,1596.5,1589.1,3.79K,Health Technology,Pharmaceuticals: Major,94.0,51.0,85.0,,64.85,64.0572,36.48K,14.38K,1780.0,672.25,39.42B,No,1615.93,1517.47,,1536.32,,88
156,HAPPYFORGE.NS,2260.6,2198.1001,175.74K,Producer Manufacturing,Metal Fabrication,94.0,96.0,94.0,95.0,85.1714,80.3286,127.60K,182.77K,2296.7,862.05,213.35B,No,1820.05,1628.7,1306.35,1718.45,1435.01,499
157,WELCORP.NS,1917.1,1882.0,712.58K,Producer Manufacturing,Industrial Machinery,94.0,90.0,91.0,96.0,47.0,45.5357,1006.70K,717.33K,1934.9,710.0,505.55B,No,1753.79,1602.27,1109.41,1638.96,1233.07,500
158,CELLA.BO,26.57,27.4,4.38K,Process Industries,Pulp & Paper,94.0,90.0,96.0,94.0,1.8121,1.5429,17.89K,22.36K,32.26,11.65,535.42M,No,27.01,22.81,16.27,23.32,17.36,497
159,TDPOWERSYS.NS,1586.6,1548.8,1797.53K,Producer Manufacturing,Electrical Products,94.0,96.0,76.0,93.0,84.4572,75.8286,1404.42K,2384.93K,1597.7,493.0,247.87B,No,1245.91,1210.43,968.9,1247.42,1089.37,500
160,JAYKAILASH.BO,61.3,58.49,288.00K,Consumer Non-Durables,Food: Specialty/Candy,94.0,98.0,97.0,97.0,3.4621,2.82,70.79K,120.00K,61.39,10.73,306.31M,No,45.67,37.17,28.38,38.8,28.3,497
161,CHMBBRW.BO,42.32,43.18,0.01K,Consumer Non-Durables,Beverages: Alcoholic,94.0,87.0,94.0,92.0,0.9836,0.0086,16.79K,19.62K,49.6,15.03,316.92M,No,44.6,33.65,29.02,36.2,30.27,495
162,AEGISLOG.NS,1367.7,1287.2,3096.67K,Distribution Services,Wholesale Distributors,94.0,58.0,97.0,94.0,73.3071,71.5,3011.58K,1132.21K,1497.8,576.1,480.06B,No,1321.02,1230.65,838.2,1270.35,887.51,498
163,SHADOWFAX.NS,257.38,258.6,5275.81K,Technology Services,Packaged Software,94.0,86.0,88.0,96.0,12.0871,11.9993,7466.88K,5801.57K,263.7,98.55,150.97B,No,235.99,226.9,,232.76,174.79,140
164,RPEL.NS,1495.2,1430.1,116.00K,Process Industries,Chemicals: Major Diversified,94.0,85.0,96.0,94.0,54.9214,54.5,106.09K,86.13K,1518.0,561.3,68.66B,No,1310.88,1264.07,934.33,1300.29,948.21,498
165,SBCL.NS,1026.85,1024.6,215.35K,Non-Energy Minerals,Other Metals/Minerals,94.0,96.0,95.0,95.0,56.5464,50.5643,755.25K,2121.85K,1105.05,368.6,59.15B,No,861.03,787.23,569.56,827.2,631.16,499
166,KOVAI.NS,6013.0,6122.0,3.16K,Health Services,Hospital/Nursing Management,94.0,53.0,67.0,,188.7143,179.0357,6.16K,7.84K,6340.0,2576.65,65.80B,No,5907.8,5920.37,,5956.8,,88
167,DIVGIITTS.NS,1259.0,1284.45,310.78K,Producer Manufacturing,Auto Parts: Oem,94.0,96.0,97.0,94.0,60.7893,51.9964,274.80K,465.63K,1318.8,573.7,38.50B,No,1051.49,965.07,740.88,1013.0,815.48,498
168,KKPLASTICK.BO,51.81,51.81,1.36K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,96.0,94.0,0.3436,0.0,0.36K,0.47K,51.81,22.61,286.43M,No,48.58,36.39,30.29,39.88,32.35,496
169,SAKAR.NS,893.7,905.35,61.52K,Health Technology,Pharmaceuticals: Major,94.0,49.0,83.0,92.0,50.5571,48.875,164.73K,147.00K,980.0,311.0,19.62B,No,884.24,853.9,592.57,854.44,676.09,499
170,GSTL.BO,35.94,32.68,123.88K,Technology Services,Information Technology Services,94.0,97.0,86.0,94.0,2.0686,1.555,44.17K,78.73K,35.94,13.67,1.24B,No,27.52,26.1,20.93,27.28,23.26,495
171,ATVOENT.BO,38.0,36.95,30.00K,Consumer Non-Durables,Apparel/Footwear,94.0,87.0,86.0,94.0,1.44,1.2957,49.42K,70.90K,38.85,12.0,4.07B,No,33.39,30.76,22.18,32.04,25.74,495
172,COMSYN.NS,279.8,281.69,48.87K,Process Industries,Containers/Packaging,94.0,97.0,96.0,89.0,19.4171,19.1186,894.61K,1522.24K,290.39,133.57,11.29B,No,226.64,197.5,164.66,209.53,176.18,499
173,PPARIVAH.BO,277.75,267.9,22.80K,Transportation,Marine Shipping,94.0,91.0,96.0,90.0,9.4214,8.5536,46.22K,25.56K,278.0,108.0,3.15B,No,240.27,220.33,173.66,234.14,183.48,347
174,RRKABEL.NS,2784.9,2748.6001,698.01K,Producer Manufacturing,Electrical Products,94.0,86.0,89.0,93.0,87.8143,84.2214,689.18K,385.60K,2870.0,1165.0,314.99B,No,2648.77,2442.64,1753.88,2505.75,1913.09,498
175,COLINZ.BO,80.0,80.72,0.12K,Health Technology,Pharmaceuticals: Major,94.0,62.0,96.0,84.0,5.1271,5.0029,5.58K,2.47K,87.91,36.11,201.53M,No,80.69,74.6,54.99,76.58,58.99,497
176,JASCH.BO,297.0,290.25,0.76K,Process Industries,Textiles,94.0,69.0,97.0,93.0,17.75,16.6929,15.06K,4.41K,343.65,126.05,2.02B,No,300.0,275.43,191.22,281.34,204.57,495
177,MARINE.NS,376.8,367.1,813.41K,Distribution Services,Wholesale Distributors,94.0,97.0,95.0,94.0,20.025,19.4214,1093.85K,1903.47K,388.0,150.86,49.99B,No,308.67,280.03,226.79,291.47,234.39,499
178,SAYAJIHOTL.NS,315.4,310.3,0.09K,Consumer Services,Hotels/Resorts/Cruise Lines,94.0,70.0,62.0,,11.0857,7.7107,0.15K,0.46K,330.0,138.7,5.53B,No,307.54,303.81,,307.49,,90
179,FILATEX.NS,86.75,82.72,5428.53K,Process Industries,Textiles,94.0,88.0,97.0,90.0,4.2471,3.93,4156.00K,3948.36K,87.27,36.26,38.52B,No,78.08,65.54,51.89,69.1,52.65,498
180,AVAX.BO,49.85,49.9,1.00K,Distribution Services,Wholesale Distributors,94.0,42.0,40.0,92.0,1.2357,0.7621,6.48K,1.80K,55.4,12.53,414.42M,No,50.07,50.46,39.61,50.09,45.18,395
181,SUGSLLOYD.BO,202.05,184.3,147.00K,Utilities,Alternative Power Generation,94.0,97.0,95.0,95.0,10.5893,9.2893,62.59K,77.50K,205.0,82.5,4.69B,No,157.37,141.62,118.04,148.46,124.57,236
182,MAHASTEEL.NS,1123.7,1099.1,41.21K,Non-Energy Minerals,Steel,94.0,94.0,87.0,90.0,62.5964,60.7857,8.17K,18.34K,1135.0,331.0,18.47B,No,960.89,879.96,841.34,906.86,873.25,497
183,PARMESHWAR.BO,194.0,195.0,37.00K,Non-Energy Minerals,Other Metals/Minerals,94.0,61.0,18.0,83.0,5.925,4.3429,10.37K,4.90K,241.5,64.71,2.97B,No,190.78,192.64,152.27,191.91,168.14,395
184,SGMART.NS,804.95,752.3,907.05K,Utilities,Electric Utilities,94.0,92.0,87.0,94.0,25.9893,25.8179,508.02K,314.67K,809.0,313.1,101.45B,No,716.52,654.18,494.81,674.99,563.74,232
185,SHREEJISPG.NS,625.85,601.8,1716.01K,Transportation,Other Transportation,93.0,68.0,90.0,90.0,26.2286,25.525,1041.19K,949.71K,681.55,222.0,101.96B,No,640.01,563.81,415.94,587.19,458.69,244
186,KANORICHEM.NS,149.51,151.3,22.92K,Process Industries,Chemicals: Specialty,93.0,71.0,94.0,94.0,8.2393,8.0943,41.27K,32.89K,164.6,56.0,6.53B,No,152.21,136.27,91.65,142.24,99.64,500
187,MMFL.NS,680.2,632.3,935.19K,Producer Manufacturing,Metal Fabrication,93.0,94.0,92.0,87.0,34.7893,33.5536,141.22K,253.28K,687.95,288.1,32.84B,No,588.84,524.04,440.64,546.98,481.48,499
188,TIMESGREEN.BO,80.5,81.0,4.00K,Process Industries,Agricultural Commodities/Milling,93.0,84.0,95.0,93.0,0.4714,0.2714,9.87K,4.40K,81.0,37.27,448.74M,No,76.65,67.7,52.23,72.09,54.51,499
189,JAUSPOL.BO,23.73,23.0,12.35K,Process Industries,Containers/Packaging,93.0,21.0,35.0,32.0,2.2843,2.1157,3.01K,3.62K,37.11,6.84,109.76M,No,24.07,24.55,21.15,24.54,26.43,497
190,CYIENTDLM.NS,736.1,737.45,937.83K,Electronic Technology,Electronic Production Equipment,93.0,95.0,96.0,95.0,33.2964,33.0286,709.23K,641.87K,764.8,265.2,58.42B,No,683.77,566.8,430.21,603.12,441.36,498
191,SOTL.NS,718.4,692.65,353.72K,Process Industries,Chemicals: Specialty,93.0,92.0,95.0,94.0,42.9,36.6571,765.50K,1104.85K,814.8,285.8,49.25B,No,666.24,607.01,434.02,627.46,466.37,500
192,SENORES.NS,1537.5,1545.7,238.95K,Health Technology,Pharmaceuticals: Major,93.0,78.0,87.0,93.0,53.3714,52.7786,352.61K,251.73K,1562.9,662.45,70.81B,No,1399.08,1360.95,973.9,1384.05,1056.42,409
193,RUBYMILLS.NS,401.55,382.45,15.18K,Process Industries,Textiles,93.0,52.0,96.0,94.0,21.0679,20.4929,78.86K,10.22K,424.9,169.02,13.43B,No,383.27,362.81,256.44,374.73,276.95,497
194,PAISALO.NS,67.57,67.59,6912.05K,Finance,Finance/Rental/Leasing,93.0,18.0,90.0,94.0,2.5286,2.5114,15657.96K,11505.93K,77.39,29.86,61.77B,No,70.2,67.13,45.83,68.12,50.68,499
195,TFCILTD.NS,123.7,120.28,17193.62K,Finance,Finance/Rental/Leasing,93.0,97.0,95.0,92.0,4.1086,3.7386,10628.98K,17877.21K,127.0,51.0,57.27B,No,106.16,89.23,74.12,93.98,78.57,500
196,VELJAN.NS,1773.7,1785.2,0.27K,Producer Manufacturing,Industrial Machinery,93.0,57.0,95.0,,81.1714,77.6214,2.62K,0.73K,1980.0,812.0,,No,1742.27,1588.33,,1645.05,,84
197,VPAL.BO,220.35,210.0,22.40K,Retail Trade,Food Retail,93.0,97.0,,,11.6143,10.7143,154.86K,57.76K,220.5,116.95,3.66B,No,188.43,163.3,,168.49,,60
198,VISL.NS,37.41,37.97,17346.94K,Non-Energy Minerals,Steel,93.0,80.0,,,2.0343,1.9679,66962.44K,49423.08K,44.78,19.06,146.29B,No,34.48,,,33.76,,47
199,VEL.BO,62.0,61.33,28.41K,Distribution Services,Wholesale Distributors,93.0,60.0,78.0,80.0,3.4857,3.3121,33.34K,65.75K,69.9,18.25,1.58B,No,62.88,61.67,48.24,61.89,52.37,497
200,GVPIL.NS,705.05,731.15,531.11K,Industrial Services,Engineering & Construction,93.0,12.0,43.0,95.0,37.2714,32.8464,373.63K,268.73K,1084.0,270.9,47.40B,No,763.37,858.38,543.83,830.48,645.36,497
201,VOLKAI.BO,111.33,106.03,5.18K,Distribution Services,Wholesale Distributors,93.0,96.0,95.0,96.0,7.0164,6.57,8.74K,16.99K,152.7,40.0,131.70M,No,98.05,87.64,59.66,90.65,66.86,497
202,SICAGEN.NS,54.84,56.46,51.66K,Distribution Services,Wholesale Distributors,93.0,72.0,48.0,,4.97,4.5014,64.01K,329.23K,74.06,24.35,2.17B,No,55.38,54.12,,55.28,,87
203,AETHER.NS,1633.6,1605.7,308.35K,Process Industries,Chemicals: Major Diversified,93.0,81.0,90.0,91.0,64.25,63.1572,436.21K,328.23K,1692.0,726.45,216.82B,No,1546.69,1414.56,1105.49,1464.05,1213.27,500
204,INDIAHOMES.BO,25.89,25.87,562.69K,Non-Energy Minerals,Steel,93.0,86.0,75.0,94.0,1.1829,1.1593,917.30K,668.59K,27.5,9.04,10.31B,No,23.33,22.88,16.93,23.19,19.39,495
205,LTELEVATOR.BO,312.5,312.0,28.00K,Producer Manufacturing,Building Products,93.0,91.0,91.0,91.0,17.6214,15.8107,73.64K,73.60K,343.5,125.33,5.99B,No,286.82,262.18,206.07,271.79,217.18,225
206,GULFPETRO.NS,62.81,61.57,288.39K,Energy Minerals,Oil Refining/Marketing,93.0,98.0,97.0,94.0,3.7279,3.3614,164.39K,388.54K,65.88,23.25,3.20B,No,52.56,44.58,36.74,46.62,37.57,497
207,KMCSHIL.BO,141.75,143.05,144.91K,Health Services,Hospital/Nursing Management,93.0,74.0,91.0,92.0,5.7,5.1036,227.09K,207.58K,145.9,65.01,23.12B,No,128.09,127.01,94.15,129.82,102.93,495
208,GRWRHITECH.NS,7101.0,7030.0,32.05K,Process Industries,Chemicals: Specialty,93.0,58.0,84.0,90.0,302.6071,283.75,79.98K,123.10K,7990.0,2681.0,164.97B,No,7068.02,6840.83,4680.68,6925.0,5256.9,498
209,THANGAMAYL.NS,5481.5,5336.5,92.66K,Consumer Durables,Other Consumer Specialties,93.0,7.0,92.0,86.0,276.1071,217.0,272.21K,307.18K,7430.0,1939.5,170.38B,No,5734.6,5886.51,4196.73,5850.13,4554.02,500
210,VIKRAMTH.BO,267.4,276.35,53.09K,Health Technology,Pharmaceuticals: Major,93.0,77.0,96.0,90.0,11.0107,8.5357,26.13K,15.27K,290.1,133.2,8.39B,No,254.35,241.26,180.34,248.82,187.87,497
211,IBULLSLTD.NS,26.98,27.83,26102.84K,Finance,Real Estate Development,93.0,13.0,88.0,96.0,1.6836,1.6143,7953.94K,8904.81K,32.5,8.9,60.40B,No,28.48,27.79,18.64,28.16,19.13,499
212,SCANSTL.NS,62.69,62.23,141.29K,Non-Energy Minerals,Steel,93.0,94.0,93.0,,4.1014,4.04,200.87K,105.00K,68.81,31.35,,No,58.62,48.33,,51.18,,84
213,SAPL.BO,3603.55,3437.0,2.87K,Producer Manufacturing,Industrial Machinery,93.0,85.0,94.0,94.0,256.7714,223.0072,0.23K,1.21K,4364.0,1777.0,17.17B,No,3796.02,3176.03,2365.8,3285.53,2522.98,498
214,NETWEB.NS,5354.5,5212.3999,2395.00K,Electronic Technology,Computer Peripherals,93.0,92.0,88.0,91.0,232.4786,223.4857,1774.24K,1533.60K,5396.4,2037.3,304.89B,No,4694.11,4608.5,3774.88,4696.23,4030.74,500
215,GEE.BO,135.55,133.75,55.86K,Producer Manufacturing,Industrial Machinery,93.0,84.0,95.0,93.0,7.0571,6.1607,82.61K,135.34K,142.8,53.61,7.05B,No,119.95,108.96,83.35,115.2,86.22,496
216,SPORTKING.NS,214.34,206.41,599.05K,Process Industries,Textiles,93.0,77.0,91.0,95.0,13.43,12.0843,781.03K,575.07K,241.51,78.17,27.28B,No,209.22,193.62,135.43,196.39,154.57,499
217,PREMIERPOL.NS,86.37,83.59,2452.67K,Non-Energy Minerals,Forest Products,93.0,79.0,94.0,89.0,4.195,4.1593,332.44K,209.88K,88.0,38.0,9.05B,No,74.92,68.11,54.83,71.59,60.9,498
218,MBAPL.NS,162.47,164.73,378.07K,Process Industries,Chemicals: Agricultural,93.0,91.0,92.0,92.0,6.0907,5.8821,1348.68K,732.65K,172.85,74.63,71.18B,No,159.33,135.24,102.94,142.37,113.83,499
219,KRISHNA.BO,35.39,34.7,12.22K,Industrial Services,Engineering & Construction,93.0,3.0,91.0,79.0,0.7657,0.23,19.57K,4.64K,51.72,12.44,382.21M,No,39.71,40.15,25.7,41.64,29.71,495
220,QUANTDIA.BO,35.45,35.44,0.06K,Process Industries,Containers/Packaging,93.0,96.0,96.0,92.0,0.8886,0.4007,3.15K,1.96K,37.61,16.24,107.59M,No,32.88,27.29,22.23,28.78,22.66,496
221,KRN.NS,1522.1,1539.7,425.42K,Producer Manufacturing,Industrial Machinery,93.0,88.0,83.0,96.0,54.6714,42.6143,140.36K,221.69K,1560.0,589.8,99.63B,No,1280.61,1248.64,984.69,1271.11,1099.95,466
222,KDDL.NS,4093.5,4084.6001,26.92K,Consumer Durables,Other Consumer Specialties,92.0,92.0,96.0,90.0,185.25,177.5643,59.84K,95.58K,4155.5,1990.0,50.35B,No,3550.87,3281.67,2621.1,3400.67,2762.51,496
223,CHANDNIMACH.BO,104.6,102.05,3.69K,Producer Manufacturing,Industrial Machinery,92.0,55.0,96.0,90.0,6.4429,6.2214,18.48K,7.67K,127.74,31.0,736.21M,No,106.62,92.38,79.24,97.01,78.53,497
224,ACUTAAS.NS,3391.4,3198.2,423.27K,Health Technology,Pharmaceuticals: Major,92.0,29.0,80.0,91.0,126.3,126.2071,419.05K,248.68K,3740.0,1302.0,277.66B,No,3274.39,3333.77,2436.91,3355.05,2761.93,499
225,SYRMA.NS,1500.1,1467.9,2323.46K,Electronic Technology,Electronic Production Equipment,92.0,69.0,91.0,92.0,57.4643,54.5071,1385.63K,1357.96K,1543.0,634.5,288.96B,No,1409.32,1382.96,983.92,1400.66,1085.26,499
226,AVADHSUGAR.NS,711.3,725.25,287.49K,Process Industries,Agricultural Commodities/Milling,92.0,95.0,91.0,95.0,39.6607,37.5536,135.93K,690.51K,740.05,306.05,14.24B,No,590.55,529.31,437.0,546.04,469.19,499
227,CCAL.BO,32.84,32.2,6.00K,Distribution Services,Wholesale Distributors,92.0,87.0,96.0,89.0,0.565,0.0029,10.76K,4.80K,32.84,15.68,535.84M,No,30.47,27.96,20.9,28.55,22.26,499
228,INOVSYNTH.BO,138.55,137.2,95.88K,Miscellaneous,Miscellaneous,92.0,63.0,97.0,94.0,0.3786,0.1893,69.51K,36.08K,138.55,50.1,12.87B,No,135.35,128.77,88.58,132.63,93.88,494
229,INDCEMCAP.BO,24.18,24.67,1.52K,Finance,Financial Conglomerates,92.0,98.0,95.0,93.0,0.5636,0.1443,43.17K,60.09K,26.19,9.14,524.86M,No,22.27,18.9,15.0,19.9,15.26,495
230,AFCOM.BO,1544.1,1538.9,81.00K,Transportation,Airlines,92.0,76.0,95.0,93.0,69.1571,66.2643,119.89K,91.15K,1583.95,637.85,44.31B,No,1427.24,1323.49,954.58,1393.7,1018.34,497
231,STYLAMIND.NS,3736.4,3582.3999,97.35K,Non-Energy Minerals,Forest Products,92.0,84.0,91.0,91.0,130.1786,126.0286,79.90K,39.08K,4150.0,1594.1,63.36B,No,3517.45,3340.0,2532.56,3411.03,2738.48,498
232,AJCJEWEL.BO,170.55,162.45,25.20K,Consumer Durables,Other Consumer Specialties,92.0,98.0,96.0,81.0,7.8536,5.475,10.61K,18.36K,170.55,71.15,1.03B,No,127.75,111.32,101.97,117.67,108.61,282
233,VINDHYATEL.NS,2485.7,2486.6001,36.08K,Industrial Services,Engineering & Construction,92.0,96.0,93.0,95.0,163.2857,155.9571,104.47K,117.01K,2600.0,963.9,29.46B,No,2205.89,2111.0,1561.09,2134.22,1624.64,500
234,IRISDOREME.NS,59.0,58.3,1095.84K,Consumer Non-Durables,Apparel/Footwear,92.0,93.0,94.0,90.0,1.6043,1.5807,758.20K,1530.57K,59.3,26.35,10.07B,No,53.02,46.29,36.95,48.56,38.63,498
235,TELGE.BO,181.05,176.85,24.00K,Industrial Services,Engineering & Construction,92.0,72.0,95.0,93.0,8.8821,6.7393,30.87K,11.88K,189.0,77.05,1.77B,No,168.82,150.89,115.68,155.76,119.63,218
236,CEMPRO.NS,1324.0,1321.8,404.40K,Industrial Services,Engineering & Construction,92.0,4.0,92.0,95.0,62.7357,60.9072,726.88K,577.26K,1649.2,503.3,227.45B,No,1338.09,1361.81,895.92,1373.59,942.01,500
237,UNIPARTS.NS,825.85,801.15,223.61K,Producer Manufacturing,Auto Parts: Oem,92.0,91.0,93.0,89.0,34.6357,34.2429,246.24K,315.12K,839.0,387.1,37.25B,No,760.21,705.35,548.45,723.39,583.62,499
