Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3281,SRAMSET.BO,270.15,274.1,1.01K,Finance,Investment Managers,10.0,18.0,28.0,24.0,14.4679,14.1536,3.39K,2.74K,519.0,251.2,4.63B,No,285.05,285.0,320.42,285.9,298.77,498
3282,STARDELTA.BO,459.75,470.05,3.31K,Producer Manufacturing,Electrical Products,10.0,1.0,4.0,33.0,28.0643,27.4,3.87K,2.85K,718.8,392.55,1.38B,No,501.52,563.38,557.73,560.15,553.16,498
3283,JSLL.NS,516.3,501.45,921.18K,Health Services,Medical/Nursing Services,10.0,5.0,9.0,14.0,17.1607,16.4821,926.09K,401.82K,849.5,492.0,64.18B,No,513.89,551.18,635.01,552.92,606.66,501
3284,HUBTOWN.NS,189.26,192.2,598.03K,Finance,Real Estate Development,10.0,71.0,31.0,22.0,8.2764,8.2614,584.41K,761.97K,342.0,168.15,26.89B,No,185.72,194.05,214.79,193.89,200.83,501
3285,DHILLON.BO,31.0,31.0,3.20K,Transportation,Air Freight/Couriers,10.0,56.0,17.0,34.0,1.4093,1.2764,3.67K,0.48K,57.6,27.0,121.52M,No,30.49,32.62,35.44,32.26,33.43,227
3286,DRONACHRYA.BO,33.28,33.22,23.00K,Electronic Technology,Aerospace & Defense,10.0,15.0,4.0,46.0,1.1493,1.1157,39.13K,28.70K,74.85,28.97,798.34M,No,34.95,36.72,38.88,36.39,36.93,498
3287,ARIHANTSUP.NS,229.5,236.15,37.69K,Finance,Real Estate Development,10.0,6.0,22.0,19.0,9.7786,9.6929,20.65K,33.84K,465.0,188.8,9.93B,No,251.72,257.42,272.46,256.07,253.78,499
3288,GODREJCP.NS,878.0,880.0,1306.15K,Consumer Non-Durables,Household/Personal Care,10.0,3.0,14.0,5.0,17.1286,15.7786,1480.68K,1748.27K,1273.9,859.55,898.46B,No,929.82,1011.87,1088.54,1007.74,1047.04,501
3289,OMEGAIN.BO,29.9,31.47,86.02K,Technology Services,Information Technology Services,10.0,1.0,0.0,1.0,1.6579,0.2664,335.35K,626.16K,112.06,16.02,2.49B,No,31.66,39.21,54.68,38.7,58.59,500
3290,MUFTI.NS,75.23,72.87,149.62K,Retail Trade,Apparel/Footwear Retail,10.0,6.0,12.0,20.0,2.3986,2.3121,109.07K,98.86K,130.14,63.06,4.92B,No,77.37,81.88,86.31,81.58,82.12,500
3291,ASTRAZEN.NS,6944.0,6940.5,6.49K,Health Technology,Pharmaceuticals: Major,10.0,6.0,8.0,8.0,158.7143,158.7143,11.00K,12.47K,9849.5,6835.0,173.60B,No,7379.57,7836.02,8412.37,7796.7,8239.42,500
3292,SALORAINTL.BO,25.75,26.64,0.27K,Electronic Technology,Telecommunications Equipment,10.0,14.0,14.0,12.0,1.2707,1.1257,1.51K,1.03K,47.28,25.15,226.79M,No,27.22,28.66,31.67,28.43,29.67,498
3293,USK.NS,20.99,20.61,17.25K,Industrial Services,Engineering & Construction,10.0,18.0,6.0,6.0,0.9221,0.9221,23.04K,13.56K,35.17,18.97,1.16B,No,21.39,22.04,23.06,21.9,23.18,499
3294,IRFC.NS,83.4,82.65,7880.27K,Finance,Finance/Rental/Leasing,10.0,23.0,14.0,13.0,1.4986,1.4686,10478.15K,7422.04K,137.17,81.3,1089.91B,No,85.59,87.68,102.34,87.57,95.86,501
3295,AFFORDABLE.NS,157.47,159.68,21.62K,Producer Manufacturing,Industrial Machinery,10.0,4.0,21.0,20.0,7.4114,7.3186,17.68K,13.70K,297.0,119.71,1.87B,No,170.3,177.89,182.28,178.07,173.43,464
3296,SRD.NS,39.33,39.66,26.16K,Distribution Services,Wholesale Distributors,10.0,72.0,49.0,29.0,1.5243,1.5036,37.98K,25.13K,81.5,36.0,2.52B,No,39.77,39.17,48.58,39.05,42.62,474
3297,ZWELCAST.BO,621.05,629.0,0.19K,Non-Energy Minerals,Construction Materials,10.0,17.0,13.0,17.0,14.8036,12.6643,0.12K,0.12K,1119.95,595.65,396.33M,No,632.34,671.14,729.58,667.9,693.04,498
3298,SCDL.BO,63.5,63.5,20.80K,Industrial Services,Engineering & Construction,10.0,16.0,3.0,,3.7986,3.7614,67.03K,46.72K,107.98,54.25,1.26B,No,66.49,71.31,,70.59,,103
3299,AGARIND.NS,450.8,440.5,56.05K,Process Industries,Chemicals: Specialty,10.0,6.0,30.0,14.0,14.5071,14.3857,225.31K,38.02K,1006.0,360.0,6.74B,No,479.74,500.86,551.08,495.15,479.39,499
3300,MBLINFRA.NS,24.3,24.44,25.93K,Industrial Services,Engineering & Construction,10.0,38.0,9.0,28.0,1.2229,1.2229,47.75K,34.79K,52.48,18.37,3.79B,No,23.91,24.88,27.09,24.87,25.39,500
3301,GARWAMAR.BO,19.27,19.39,3.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,10.0,18.0,14.0,25.0,1.3064,1.2979,4.93K,2.94K,36.5,17.0,111.11M,No,20.02,20.94,23.89,20.81,22.66,498
3302,NEELKANTH.BO,34.9,34.14,0.09K,Process Industries,Agricultural Commodities/Milling,10.0,15.0,16.0,3.0,2.4443,2.0057,0.44K,0.38K,57.0,27.16,152.13M,No,38.19,38.95,43.48,38.49,40.03,499
3303,EUPHORIAIT.BO,30.0,30.0,3.60K,Technology Services,Information Technology Services,10.0,20.0,24.0,20.0,0.7686,0.0457,1.81K,0.96K,56.0,22.53,87.06M,No,31.03,29.57,34.03,29.65,31.53,499
3304,GODIGIT.NS,258.3,257.85,203.11K,Finance,Multi-Line Insurance,10.0,33.0,10.0,7.0,6.4,6.35,938.52K,218.25K,381.4,244.2,238.80B,No,259.47,275.78,313.34,273.34,303.39,500
3305,ANNAPURNA.NS,140.2,147.78,96.80K,Consumer Non-Durables,Food: Specialty/Candy,10.0,23.0,46.0,7.0,8.5893,8.5671,64.14K,49.44K,287.0,120.75,2.47B,No,150.88,139.74,169.48,139.96,153.57,499
3306,CLENON.BO,40.57,40.57,1.11K,Producer Manufacturing,Electrical Products,10.0,14.0,13.0,3.0,0.4571,0.4571,0.33K,0.14K,62.96,38.57,444.18M,No,42.66,44.96,51.83,44.88,50.24,498
3307,BALAJEE.NS,26.16,26.15,17.38K,Process Industries,Containers/Packaging,10.0,36.0,20.0,33.0,0.9257,0.9257,36.08K,27.83K,55.93,21.1,2.13B,No,26.7,27.56,31.68,27.57,28.9,493
3308,INDIAMART.NS,1726.4,1729.5,43.85K,Retail Trade,Internet Retail,10.0,44.0,11.0,10.0,29.5571,29.0071,116.65K,57.22K,2630.0,1722.3,1038.30B,No,1758.55,1815.45,2056.84,1804.34,1980.16,501
3309,ADSL.NS,104.13,104.85,63.56K,Technology Services,Information Technology Services,10.0,11.0,13.0,23.0,2.985,2.95,264.72K,80.22K,209.53,86.27,5.90B,No,108.98,115.15,124.58,114.3,115.61,501
3310,ZMILGFIN.BO,46.21,45.21,78.83K,Finance,Financial Conglomerates,9.0,90.0,70.0,13.0,3.6621,3.6621,86.24K,99.75K,117.45,35.36,995.42M,No,47.33,44.31,54.71,44.16,51.29,498
3311,STRATMONT.BO,55.89,53.26,2624.15K,Energy Minerals,Coal,9.0,35.0,6.0,10.0,2.7671,2.4321,3.06K,15.54K,92.0,45.31,1.59B,No,58.85,59.41,62.98,59.73,63.2,498
3312,SHLOKKA.BO,26.0,25.3,14.40K,Process Industries,Chemicals: Specialty,9.0,52.0,58.0,51.0,1.1771,1.0057,17.04K,47.40K,90.0,21.1,556.62M,No,24.55,24.03,29.04,24.37,24.76,220
3313,SINNAR.BO,668.8,704.0,0.02K,Consumer Non-Durables,Tobacco,9.0,27.0,8.0,13.0,23.1929,16.9786,0.02K,0.01K,996.0,613.0,267.52M,No,696.57,720.79,773.89,716.39,760.4,499
3314,COARO.BO,24.04,24.04,0.40K,Transportation,Trucking,9.0,3.0,18.0,4.0,0.1879,0.015,0.06K,0.04K,41.75,23.4,99.68M,No,25.24,26.42,30.55,26.6,29.26,498
3315,GANESHCP.NS,174.46,168.82,117.36K,Process Industries,Agricultural Commodities/Milling,9.0,72.0,10.0,27.0,6.69,6.5757,133.57K,160.92K,309.95,152.0,7.05B,No,165.36,174.67,196.93,174.75,184.5,233
3316,RATNABHUMI.BO,174.0,174.0,0.01K,Finance,Real Estate Development,9.0,38.0,1.0,20.0,0.0,0.0,0.01K,0.01K,318.0,174.0,2.38B,No,174.0,186.52,223.08,181.02,221.29,497
3317,HILLTONE.BO,40.17,39.49,5.13K,Process Industries,Chemicals: Specialty,9.0,38.0,11.0,5.0,3.4643,3.435,42.96K,25.99K,93.0,38.0,529.35M,No,40.41,41.62,54.44,41.86,47.23,419
3318,TAIIND.BO,23.97,23.3,0.25K,Distribution Services,Wholesale Distributors,9.0,5.0,8.0,23.0,2.0286,1.9629,0.91K,0.45K,36.89,20.7,143.82M,No,25.06,24.63,26.75,24.34,25.81,499
3319,TIRUMALCHM.NS,157.19,157.86,236.50K,Process Industries,Chemicals: Specialty,9.0,20.0,25.0,12.0,7.3464,7.3307,728.32K,906.25K,328.8,143.5,18.95B,No,158.16,165.6,192.53,165.78,180.72,500
3320,UNICK.BO,43.34,43.33,0.00K,Commercial Services,Miscellaneous Commercial Services,9.0,64.0,12.0,30.0,1.3629,0.2514,0.14K,0.10K,74.5,39.0,237.72M,No,46.31,45.63,48.44,45.47,45.02,499
3321,HINDHARD.BO,697.8,683.35,2.91K,Electronic Technology,Electronic Equipment/Instruments,9.0,19.0,13.0,15.0,29.1036,28.5643,0.58K,0.58K,1350.0,657.05,1.05B,No,714.54,775.04,823.72,766.41,798.86,498
3322,COMRADE.BO,35.7,35.0,2.00K,Producer Manufacturing,Industrial Machinery,9.0,4.0,63.0,16.0,0.5857,0.0879,5.59K,4.40K,111.27,20.54,277.70M,No,39.3,35.89,42.6,36.45,35.72,500
3323,KGVL.BO,43.1,44.1,1.20K,Finance,Financial Conglomerates,9.0,3.0,4.0,41.0,0.605,0.0007,0.66K,0.72K,80.0,39.0,300.76M,No,48.73,48.96,50.19,48.3,49.45,473
3324,ABFRL.NS,52.97,50.41,8143.40K,Retail Trade,Apparel/Footwear Retail,9.0,4.0,16.0,9.0,1.37,1.3579,5481.75K,3743.85K,94.95,50.2,64.45B,No,54.48,57.41,64.63,57.6,61.17,501
3325,TARACHAND.NS,48.78,48.33,54.43K,Finance,Finance/Rental/Leasing,9.0,43.0,13.0,11.0,1.4521,1.4336,117.18K,43.10K,103.67,46.01,3.85B,No,48.11,52.6,62.02,52.01,57.12,500
3326,NIITMTS.NS,225.94,222.91,100.15K,Commercial Services,Miscellaneous Commercial Services,9.0,21.0,42.0,3.0,7.165,7.1586,381.76K,115.81K,443.9,203.3,31.14B,No,233.73,236.96,304.62,236.17,267.22,499
3327,JSLINDL.BO,849.0,850.0,0.00K,Producer Manufacturing,Electrical Products,9.0,42.0,11.0,10.0,40.8786,36.2714,0.09K,0.04K,1360.0,730.0,996.61M,No,857.85,874.4,985.11,867.34,955.16,499
3328,VSFPROJ.BO,31.03,31.81,0.53K,Industrial Services,Engineering & Construction,9.0,42.0,21.0,10.0,2.1721,1.9621,0.81K,1.89K,52.99,28.25,509.85M,No,31.56,34.07,37.57,34.24,35.49,498
3329,AUSTERE.BO,41.1,41.2,4.00K,Technology Services,Packaged Software,9.0,63.0,8.0,16.0,0.8129,0.5307,6.72K,14.00K,79.32,38.11,430.65M,No,40.92,41.65,47.19,41.57,45.63,244
3330,FORTISMLR.BO,45.29,45.38,4.29K,Health Services,Hospital/Nursing Management,9.0,15.0,9.0,16.0,1.485,1.485,6.33K,5.88K,76.0,40.75,848.81M,No,47.54,49.4,54.1,49.17,51.96,498
3331,DEVX.NS,33.29,32.13,40.90K,Finance,Real Estate Development,9.0,43.0,19.0,8.0,1.8579,1.8114,104.38K,163.57K,64.05,29.95,3.15B,No,34.09,34.36,38.37,34.39,37.31,242
3332,VIKRAN.NS,60.77,57.68,1925.33K,Industrial Services,Engineering & Construction,9.0,5.0,14.0,22.0,1.935,1.9257,3017.28K,1224.18K,118.4,51.1,15.67B,No,62.09,68.72,76.25,68.16,68.3,253
3333,TOLINS.NS,91.98,91.94,44.51K,Consumer Durables,Automotive Aftermarket,9.0,11.0,29.0,14.0,2.4129,2.365,64.68K,37.61K,202.0,83.04,3.63B,No,96.13,100.71,112.79,100.28,104.05,492
3334,UNIENTER.NS,93.19,94.06,6.57K,Producer Manufacturing,Industrial Conglomerates,9.0,34.0,15.0,22.0,3.4614,3.3943,10.54K,4.92K,158.0,87.51,12.96B,No,95.25,99.6,112.85,98.66,102.42,500
3335,HINDUST.BO,38.4,38.78,1.24K,Process Industries,Agricultural Commodities/Milling,9.0,64.0,17.0,40.0,2.6364,2.6243,2.73K,1.16K,70.99,33.36,168.97M,No,38.37,39.64,46.07,39.29,43.08,498
3336,AWHCL.NS,370.8,371.4,64.50K,Transportation,Trucking,9.0,7.0,9.0,7.0,8.7786,8.5179,113.29K,66.27K,616.0,367.05,10.52B,No,384.55,422.26,466.22,420.01,456.65,501
3337,TCFCFINQ.BO,25.04,26.42,0.10K,Finance,Financial Conglomerates,9.0,38.0,17.0,25.0,1.5929,1.5007,3.36K,1.24K,51.57,22.02,236.66M,No,25.74,25.74,30.75,25.99,27.6,501
3338,GEMENVIRO.BO,35.97,36.0,10.40K,Transportation,Trucking,9.0,42.0,23.0,16.0,1.165,1.1614,7.01K,8.72K,74.44,31.83,811.14M,No,34.83,36.54,42.85,36.35,40.26,498
3339,AGRITECH.NS,101.21,101.1,3.47K,Process Industries,Agricultural Commodities/Milling,9.0,22.0,1.0,14.0,3.7193,3.6164,17.10K,2.69K,187.19,92.52,601.19M,No,103.28,108.47,120.74,108.17,112.39,499
3340,UNITDCR.BO,22.6,22.59,0.17K,Finance,Finance/Rental/Leasing,9.0,6.0,5.0,15.0,1.0071,0.94,0.71K,0.50K,37.83,19.0,120.41M,No,23.85,25.81,27.36,25.62,26.3,498
3341,NDASEC.BO,27.0,26.26,0.11K,Finance,Investment Banks/Brokers,9.0,29.0,21.0,5.0,1.125,1.0136,4.46K,0.44K,51.35,24.3,160.61M,No,26.87,29.32,33.05,28.92,33.42,498
3342,SAGCEM.NS,152.86,154.38,244.46K,Non-Energy Minerals,Construction Materials,9.0,9.0,10.0,9.0,5.5507,5.5471,50.81K,32.65K,299.4,148.7,19.98B,No,164.86,172.33,185.59,171.81,177.29,500
3343,AAYUSH.BO,27.09,28.0,209.93K,Retail Trade,Specialty Stores,9.0,85.0,18.0,21.0,2.48,2.2443,135.47K,311.68K,92.1,21.2,1.32B,No,24.27,24.41,33.09,24.55,29.9,498
3344,DHANLAXMI.NS,55.0,24.25,,Process Industries,Agricultural Commodities/Milling,9.0,23.0,9.0,26.0,0.8964,0.625,16.82K,7.00K,55.0,20.05,,No,25.14,25.59,28.41,25.06,27.11,427
3345,ODYSSEY.BO,38.87,37.46,8.16K,Technology Services,Packaged Software,9.0,66.0,49.0,7.0,2.035,2.0279,18.52K,7.29K,94.5,33.4,619.67M,No,36.67,39.05,49.5,39.19,43.21,498
3346,SCBL.BO,29.62,29.62,0.63K,Non-Energy Minerals,Other Metals/Minerals,9.0,6.0,2.0,1.0,0.5686,0.5621,0.74K,0.14K,64.13,6.75,31.79M,No,32.13,36.86,40.46,35.76,44.28,497
3347,WCIL.NS,83.38,83.96,25.92K,Transportation,Air Freight/Couriers,8.0,21.0,15.0,6.0,2.2157,2.2064,57.74K,56.92K,147.29,77.02,8.50B,No,86.06,90.55,102.96,89.9,96.89,487
3348,SURAJEST.NS,178.25,177.8,129.33K,Industrial Services,Engineering & Construction,8.0,8.0,33.0,12.0,5.9007,5.6707,95.36K,131.81K,319.0,171.3,8.55B,No,199.36,199.48,219.87,198.62,207.57,501
3349,HILINFRA.NS,44.45,44.68,36.58K,Transportation,Other Transportation,8.0,43.0,26.0,13.0,1.4493,1.3493,50.74K,69.56K,93.81,40.6,3.19B,No,45.15,45.36,51.55,45.1,48.58,266
3350,VARYAA.BO,25.9,29.49,1.00K,Consumer Durables,Other Consumer Specialties,8.0,31.0,5.0,24.0,1.0636,0.3107,1.52K,1.70K,48.0,24.02,124.06M,No,27.01,28.22,31.35,27.78,29.82,499
3351,GTPL.NS,58.67,57.93,87.80K,Communications,Specialty Telecommunications,8.0,44.0,22.0,39.0,2.0421,2.0057,75.91K,125.53K,118.95,50.85,6.60B,No,55.07,58.56,71.28,58.56,62.97,501
3352,TIGERLOGS.NS,28.61,29.22,167.11K,Transportation,Air Freight/Couriers,8.0,75.0,7.0,29.0,1.6271,1.6057,151.76K,206.27K,56.69,22.9,3.02B,No,28.23,30.34,32.89,30.12,31.92,242
3353,PIIND.NS,2465.0,2419.8999,415.80K,Process Industries,Chemicals: Specialty,8.0,9.0,21.0,8.0,53.4714,53.1714,280.56K,173.73K,3832.9,2353.5,373.96B,No,2492.19,2601.53,2951.88,2600.63,2829.11,501
3354,TOUCHWOOD.NS,62.81,59.2,1.24K,Commercial Services,Miscellaneous Commercial Services,8.0,24.0,17.0,18.0,2.3543,2.3357,2.06K,1.48K,128.0,57.6,696.01M,No,62.54,65.76,79.39,65.93,70.85,500
3355,MAGNUS.BO,21.85,22.99,9.18K,Commercial Services,Miscellaneous Commercial Services,8.0,0.0,0.0,0.0,1.7164,0.53,71.36K,44.85K,223.4,8.33,73.86M,No,31.89,50.83,74.38,47.73,89.74,499
3356,CONTILI.BO,19.91,19.61,8.07K,Distribution Services,Food Distributors,8.0,39.0,8.0,8.0,1.9207,1.9057,3.94K,6.94K,42.0,18.97,308.05M,No,19.93,20.92,23.9,21.03,23.63,498
3357,GLPL.BO,39.16,40.9,21.00K,Distribution Services,Medical Distributors,8.0,31.0,15.0,,1.4829,1.1814,79.78K,81.60K,60.0,33.0,375.94M,No,40.32,40.45,,40.66,,79
3358,GVELECTRIC.BO,128.85,125.95,25.00K,Industrial Services,Engineering & Construction,8.0,,,,7.7214,7.3179,238.06K,76.00K,165.9,122.0,1.45B,No,,,,,,18
3359,CASPIAN.BO,35.18,35.0,4.47K,Commercial Services,Personnel Services,8.0,70.0,30.0,36.0,2.2257,2.2214,2.40K,2.96K,120.0,28.82,445.38M,No,34.68,34.9,45.17,35.05,36.41,499
3360,KISAN.BO,24.5,25.0,36.45K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,81.0,2.0,18.0,1.02,0.6929,105.67K,82.29K,43.65,21.02,2.93B,No,24.5,24.76,28.53,24.6,29.02,498
3361,TRANSRAILL.NS,429.3,427.45,312.44K,Industrial Services,Engineering & Construction,8.0,8.0,16.0,9.0,10.625,10.475,399.31K,438.10K,823.0,425.8,57.64B,No,456.58,482.16,524.73,479.81,511.03,423
3362,RVNL.NS,212.49,209.3,6287.13K,Industrial Services,Engineering & Construction,8.0,15.0,24.0,4.0,5.3479,4.9136,5100.83K,4137.76K,400.7,203.83,443.05B,No,220.71,225.79,278.65,225.66,259.27,501
3363,TUSALDAH.BO,115.0,120.0,1.04K,Consumer Non-Durables,Apparel/Footwear,8.0,2.0,8.0,11.0,4.7107,2.4571,0.65K,0.02K,249.9,100.5,269.49M,No,131.58,139.09,145.51,137.27,140.67,498
3364,OLYMPTX.BO,25.13,25.26,7.07K,Process Industries,Textiles,8.0,4.0,8.0,11.0,2.2179,2.2029,2.26K,8.60K,41.85,23.5,151.37M,No,28.33,29.08,30.98,28.9,29.78,498
3365,RAJESH.BO,782.4,768.7,48.20K,Industrial Services,Engineering & Construction,8.0,16.0,19.0,22.0,18.5321,18.1964,30.55K,21.00K,1624.95,750.0,14.09B,No,812.64,831.46,925.26,837.54,878.74,435
3366,ADVENTHTL.NS,134.57,134.98,78.41K,Industrial Services,Engineering & Construction,8.0,18.0,52.0,4.0,5.0671,5.0379,337.72K,294.69K,345.05,120.02,7.26B,No,138.31,143.05,171.97,142.73,152.63,205
3367,VASHISHTHA.BO,64.99,63.99,1.20K,Consumer Non-Durables,Apparel/Footwear,8.0,86.0,27.0,34.0,1.2357,0.28,5.85K,3.00K,227.0,52.11,153.17M,No,64.07,59.93,78.26,60.47,62.96,244
3368,GOCOLORS.NS,326.65,322.55,46.08K,Consumer Non-Durables,Apparel/Footwear,8.0,51.0,6.0,47.0,12.6036,12.5643,876.55K,206.64K,760.9,237.05,17.18B,No,333.23,338.14,357.5,335.68,318.99,500
3369,VIPCLOTHNG.NS,20.15,20.17,82.52K,Consumer Non-Durables,Apparel/Footwear,8.0,22.0,5.0,40.0,0.8357,0.8221,56.68K,47.55K,41.2,14.05,1.82B,No,20.4,21.81,24.66,21.53,22.19,500
3370,1STCUS.BO,61.92,64.0,0.03K,Finance,Investment Banks/Brokers,8.0,38.0,11.0,6.0,4.8379,4.7571,0.25K,0.15K,103.0,54.55,92.88M,No,61.99,65.35,75.46,64.43,72.42,498
3371,RSSOFTWARE.NS,30.61,29.91,50.38K,Technology Services,Packaged Software,8.0,65.0,34.0,22.0,1.825,1.8243,25.48K,59.49K,82.0,21.93,790.69M,No,31.03,32.16,37.23,31.97,33.0,501
3372,AEIM.BO,84.26,83.84,17.61K,Commercial Services,Miscellaneous Commercial Services,8.0,30.0,6.0,6.0,3.9936,3.9429,48.46K,38.78K,195.0,81.2,2.33B,No,87.83,91.16,115.27,91.19,108.71,498
3373,FOCUS.NS,63.37,63.9,58.97K,Producer Manufacturing,Electrical Products,8.0,23.0,2.0,35.0,2.9921,2.965,60.71K,44.50K,99.9,57.06,4.25B,No,67.21,72.99,74.7,71.9,74.66,499
3374,KITEX.NS,128.85,123.64,679.20K,Process Industries,Textiles,8.0,11.0,5.0,6.0,4.2229,4.1136,866.12K,511.87K,232.7,122.75,25.71B,No,129.04,142.01,165.67,141.79,157.9,501
3375,LATENTVIEW.NS,267.25,266.0,351.67K,Commercial Services,Miscellaneous Commercial Services,8.0,13.0,16.0,10.0,8.0214,7.8214,943.64K,621.49K,517.5,248.0,55.30B,No,279.48,290.51,345.96,290.55,303.07,501
3376,SPINAROO.BO,47.45,45.0,6.00K,Non-Energy Minerals,Aluminum,8.0,9.0,7.0,6.0,2.9707,2.1321,4.41K,3.20K,83.77,26.6,331.87M,No,49.1,53.54,52.85,53.54,57.05,351
3377,CELLO.NS,342.0,343.45,189.00K,Consumer Durables,Home Furnishings,8.0,14.0,17.0,9.0,7.9357,7.9036,873.31K,210.85K,673.8,336.6,75.54B,No,359.03,359.94,435.21,359.29,393.4,499
3378,ABLBL.NS,86.07,83.49,851.64K,Retail Trade,Apparel/Footwear Retail,8.0,16.0,14.0,14.0,2.0086,1.9471,1003.27K,596.32K,151.33,82.61,104.54B,No,87.05,92.08,104.81,91.64,98.19,302
3379,BIGBLOC.NS,41.92,41.29,56.47K,Non-Energy Minerals,Construction Materials,8.0,13.0,10.0,10.0,1.4714,1.4507,71.75K,42.90K,80.0,38.0,5.93B,No,43.46,45.79,53.68,45.52,49.25,501
3380,PAKKA.NS,73.71,73.64,119.49K,Process Industries,Pulp & Paper,8.0,62.0,21.0,13.0,4.8971,4.8971,146.34K,131.26K,178.84,69.1,3.51B,No,79.28,75.92,89.4,74.92,83.91,500
3381,SRSOLTD.BO,74.96,77.5,9.60K,Finance,Finance/Rental/Leasing,8.0,38.0,44.0,35.0,6.0264,4.6043,5.66K,5.92K,229.0,57.0,855.98M,No,79.41,82.21,93.44,82.01,84.12,499
3382,EXCELSOFT.NS,70.23,70.66,297.70K,Technology Services,Packaged Software,8.0,5.0,9.0,16.0,1.8886,1.8779,715.53K,226.15K,142.59,66.4,8.08B,No,71.98,75.97,,76.15,81.73,196
3383,TATAELXSI.NS,3558.0,3580.0,203.39K,Technology Services,Information Technology Services,8.0,34.0,9.0,9.0,88.8143,87.1,344.86K,162.71K,5950.0,3353.9,221.66B,No,3679.32,3658.68,4438.48,3658.8,4095.71,501
3384,SWANCORP.NS,281.5,284.1,810.70K,Utilities,Electric Utilities,7.0,15.0,21.0,6.0,6.6964,6.5714,958.26K,795.24K,506.0,279.9,88.24B,No,299.99,308.1,361.15,305.49,327.48,501
3385,DREAMFOLKS.NS,66.93,66.33,38.19K,Transportation,Other Transportation,7.0,29.0,23.0,14.0,2.41,2.3979,62.76K,40.35K,160.0,56.0,3.57B,No,67.58,68.11,83.2,68.13,73.43,500
3386,SEVL.BO,35.95,35.01,8.40K,Consumer Durables,Motor Vehicles,7.0,22.0,16.0,4.0,1.4393,1.2493,11.58K,6.60K,82.12,28.0,444.29M,No,35.89,37.69,50.73,37.43,45.04,294
3387,PIONEEREMB.NS,21.36,21.65,62.16K,Consumer Non-Durables,Apparel/Footwear,7.0,9.0,16.0,8.0,0.6407,0.6386,15.17K,6.68K,39.2,19.61,658.22M,No,22.19,22.82,25.56,22.8,24.49,500
3388,HIMATSEIDE.NS,71.51,70.32,357.04K,Process Industries,Textiles,7.0,13.0,30.0,5.0,2.075,2.0571,876.44K,367.07K,134.7,68.0,8.99B,No,72.27,79.48,92.23,78.9,84.0,501
3389,PRIMAINNO.BO,28.31,29.97,8.62K,Producer Manufacturing,Miscellaneous Manufacturing,7.0,,,,3.1564,3.1521,26.46K,23.59K,40.95,25.0,,No,30.9,,,,,21
3390,TMPV.NS,311.5,312.0,4004.55K,Consumer Durables,Motor Vehicles,7.0,14.0,6.0,13.0,6.2429,6.125,10367.07K,8082.70K,739.7,294.3,1147.22B,No,323.32,332.21,350.07,331.15,346.75,501
3391,BINNYMILLS.BO,226.1,226.1,0.08K,Process Industries,Textiles,7.0,0.0,1.0,3.0,8.2143,5.45,0.03K,0.03K,378.8,169.35,584.08M,No,279.4,316.91,291.91,313.42,311.74,498
3392,NETWORK18.NS,28.38,27.55,3489.90K,Consumer Services,Broadcasting,7.0,30.0,16.0,14.0,1.26,1.2236,7660.57K,6995.93K,58.1,27.01,43.83B,No,28.94,29.85,34.69,29.78,31.91,501
3393,JAINREC.NS,277.95,279.8,1135.61K,Non-Energy Minerals,Other Metals/Minerals,7.0,9.0,7.0,4.0,10.6286,10.5321,2189.20K,1204.26K,593.95,272.55,95.92B,No,291.13,319.79,387.25,318.65,385.51,231
3394,RACE.NS,99.3,100.94,72.61K,Process Industries,Textiles,7.0,31.0,21.0,18.0,4.5907,4.5886,8.23K,15.63K,252.0,84.11,1.71B,No,101.74,106.84,119.49,106.41,112.91,499
3395,STANLEY.NS,135.48,137.46,62.85K,Consumer Durables,Home Furnishings,7.0,9.0,31.0,16.0,3.8079,3.8007,172.18K,71.75K,320.45,123.0,7.74B,No,138.08,148.36,165.81,147.84,148.6,500
3396,SIYARAM.BO,35.32,35.27,46.50K,Non-Energy Minerals,Other Metals/Minerals,7.0,11.0,43.0,7.0,2.0614,2.0386,56.60K,50.85K,119.5,31.95,769.59M,No,36.7,38.94,44.5,38.6,39.26,498
3397,GTTDATA.BO,40.47,42.57,29.17K,Consumer Services,Movies/Entertainment,7.0,9.0,37.0,3.0,2.5157,2.5143,26.86K,14.44K,101.8,36.1,1.69B,No,44.73,43.16,56.5,43.0,49.02,498
3398,SHIVTEXCHEM.BO,109.3,110.0,3.60K,Distribution Services,Wholesale Distributors,7.0,30.0,12.0,37.0,5.1429,4.2786,5.47K,7.44K,292.0,95.0,2.53B,No,110.53,116.03,134.07,115.04,126.67,470
3399,RESGEN.BO,47.34,43.5,48.75K,Process Industries,Chemicals: Major Diversified,7.0,35.0,15.0,11.0,1.3086,1.1971,23.16K,18.68K,95.0,42.51,992.96M,No,45.95,47.88,58.1,47.87,54.61,498
3400,CNINFOTECH.BO,80.09,82.0,17.20K,Technology Services,Information Technology Services,7.0,11.0,3.0,30.0,2.5743,2.4986,21.82K,11.12K,136.0,70.0,1.96B,No,84.54,89.47,94.91,88.45,90.68,399
