Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1772,SALONA.NS,261.21,259.62,0.67K,Process Industries,Textiles,50.0,62.0,28.0,52.0,14.0036,13.8657,1.72K,1.52K,320.0,200.0,1.37B,No,249.8,256.01,264.66,254.95,264.53,497
1773,HINDOILEXP.NS,154.89,152.1,444.34K,Energy Minerals,Integrated Oil,50.0,51.0,19.0,47.0,5.15,5.1014,818.87K,504.58K,188.65,117.5,20.48B,No,159.94,160.37,152.81,157.82,153.09,499
1774,REFEX.NS,302.75,297.25,571.26K,Energy Minerals,Coal,50.0,32.0,61.0,77.0,12.6357,12.2536,1364.97K,350.34K,415.0,188.0,41.54B,No,305.79,322.07,280.8,320.33,270.7,497
1775,GTNINDS.BO,24.85,23.53,4.12K,Process Industries,Textiles,50.0,40.0,39.0,67.0,1.58,1.495,5.17K,2.00K,30.62,17.0,497.00M,No,24.58,23.44,22.99,23.46,23.27,495
1776,TGVSL.BO,106.75,106.3,199.81K,Process Industries,Chemicals: Specialty,50.0,69.0,41.0,69.0,3.575,3.5143,148.28K,279.31K,142.25,78.1,11.43B,No,105.3,104.36,103.16,104.25,99.6,496
1777,BAJAJHLDNG.NS,11379.0,11475.0,147.90K,Finance,Financial Conglomerates,50.0,77.0,64.0,51.0,222.2857,201.0714,50.44K,32.71K,14763.0,8588.0,1266.41B,No,11110.95,10757.54,10769.6,10917.3,10486.3,498
1778,CIPLA.NS,1431.5,1450.0,756.49K,Health Technology,Pharmaceuticals: Other,50.0,57.0,44.0,58.0,21.9357,21.3643,1507.16K,842.87K,1673.0,1165.7,1156.44B,No,1449.36,1432.25,1398.8,1433.73,1359.47,499
1779,RBZJEWEL.NS,136.19,140.84,89.60K,Consumer Durables,Other Consumer Specialties,50.0,17.0,61.0,35.0,5.8071,4.875,104.95K,84.40K,179.0,100.0,5.45B,No,145.72,141.87,137.64,142.13,134.87,496
1780,ALFREDHE.BO,2987.55,2999.75,0.16K,Producer Manufacturing,Industrial Machinery,50.0,79.0,57.0,49.0,109.0678,104.3643,0.14K,0.28K,3892.0,2200.0,2.30B,No,2859.77,2816.13,2823.86,2833.84,2775.87,495
1781,APLLTD.NS,822.45,831.25,90.18K,Health Technology,Pharmaceuticals: Major,50.0,42.0,54.0,53.0,22.1429,21.5893,150.38K,172.82K,1002.0,635.8,161.66B,No,821.35,802.42,794.4,810.48,762.77,498
1782,YATRA.NS,113.95,114.01,1196.89K,Consumer Services,Other Consumer Services,50.0,61.0,78.0,11.0,5.6571,5.5186,1818.52K,3924.13K,202.0,89.9,17.88B,No,109.68,109.3,130.34,111.13,113.38,497
1783,CHALET.NS,844.7,825.1,91.60K,Consumer Services,Hotels/Resorts/Cruise Lines,50.0,38.0,59.0,43.0,25.6393,23.6179,137.49K,108.78K,1070.1,691.35,,No,833.44,817.27,826.44,830.73,799.97,498
1784,SHREEPUSHK.NS,376.35,384.3,32.51K,Process Industries,Chemicals: Specialty,50.0,33.0,49.0,65.0,16.8214,16.35,56.77K,50.91K,476.0,272.45,12.17B,No,398.92,395.7,368.03,398.68,362.99,497
1785,BEL.NS,412.45,410.8,7405.26K,Electronic Technology,Aerospace & Defense,50.0,56.0,35.0,38.0,6.4214,6.4,12749.03K,11122.18K,473.45,361.2,3014.92B,No,400.36,408.22,419.79,409.36,424.67,499
1786,TIGLOB.BO,177.0,167.95,0.11K,Consumer Non-Durables,Food: Major Diversified,50.0,73.0,51.0,43.0,7.9893,7.1071,1.30K,0.89K,209.7,142.3,896.98M,No,169.27,167.64,177.86,168.59,173.31,496
1787,EIEL.NS,200.16,196.73,606.70K,Industrial Services,Environmental Services,50.0,10.0,52.0,65.0,7.265,6.6529,2717.66K,1062.85K,276.1,134.71,35.13B,No,215.62,214.92,197.21,216.84,190.85,427
1788,ELLEN.NS,328.3,332.6,358.85K,Process Industries,Chemicals: Specialty,50.0,81.0,75.0,70.0,16.1357,15.5536,522.30K,1330.73K,559.8,175.0,46.27B,No,291.86,281.25,291.89,288.61,260.72,281
1789,COROMANDEL.NS,2097.9,2095.3,105.60K,Process Industries,Chemicals: Specialty,50.0,64.0,69.0,35.0,44.8428,44.6428,289.94K,105.44K,2500.0,1706.5,617.82B,No,2065.09,2026.8,2109.23,2046.89,2026.76,499
1790,MARUTI.NS,13760.0,13834.0,177.03K,Consumer Durables,Motor Vehicles,50.0,51.0,53.0,33.0,234.5714,230.9286,460.51K,397.67K,17370.0,12201.0,4326.18B,No,13862.75,13759.1,14459.31,13842.4,13682.1,498
1791,POWERMECH.NS,2452.3,2455.2,50.87K,Industrial Services,Engineering & Construction,50.0,30.0,45.0,64.0,76.5714,70.95,111.44K,82.53K,3260.0,1717.7,77.53B,No,2558.65,2639.28,2360.34,2617.91,2381.51,497
1792,GOWRALE.BO,92.7,93.5,2.38K,Finance,Investment Banks/Brokers,50.0,12.0,71.0,47.0,5.6071,5.59,10.89K,3.36K,150.99,70.55,718.23M,No,96.85,101.61,95.05,103.05,90.9,495
1793,NH.NS,1828.5,1832.6,195.84K,Health Services,Hospital/Nursing Management,50.0,13.0,43.0,55.0,45.6929,39.8857,348.41K,525.96K,2093.3,1589.0,371.37B,No,1936.62,1944.96,1856.86,1948.31,1839.03,498
1794,GMPL.BO,72.0,72.0,0.70K,Process Industries,Industrial Specialties,50.0,77.0,54.0,58.0,0.5,0.0,9.42K,9.42K,92.4,55.0,969.09M,No,69.33,69.79,68.33,70.72,67.05,494
1795,PANCHMAHQ.BO,302.0,299.25,0.29K,Non-Energy Minerals,Steel,50.0,65.0,30.0,27.0,16.4964,13.775,0.76K,1.89K,384.5,242.0,5.76B,No,289.99,294.47,308.84,290.22,305.94,495
1796,TREL.NS,26.05,25.93,129.82K,Finance,Real Estate Development,50.0,76.0,58.0,63.0,1.2929,1.2914,108.91K,191.21K,34.37,21.47,6.40B,No,25.11,25.55,25.92,25.48,25.43,497
1797,AARTIDRUGS.NS,410.75,416.35,147.15K,Health Technology,Pharmaceuticals: Major,50.0,41.0,67.0,60.0,14.0607,14.0607,199.47K,312.17K,534.55,318.95,37.49B,No,416.42,397.39,391.31,401.93,378.78,499
1798,NANTA.BO,298.1,313.75,38.40K,Distribution Services,Wholesale Distributors,50.0,0.0,4.0,53.0,24.4036,20.3214,10.36K,20.16K,651.4,234.0,1.53B,No,419.83,480.54,,471.47,385.3,155
1799,MODRNSH.BO,36.0,35.7,0.48K,Finance,Investment Banks/Brokers,50.0,76.0,83.0,37.0,4.8643,4.8029,1.90K,1.46K,48.1,24.7,105.52M,No,35.37,35.32,35.69,35.35,32.96,495
1800,GUJTERC.BO,39.75,38.7,1.33K,Health Technology,Pharmaceuticals: Major,50.0,85.0,61.0,37.0,2.9164,2.53,4.40K,9.29K,59.78,29.0,309.70M,No,37.59,35.63,39.61,36.31,36.96,495
1801,PRECISIO.BO,175.65,183.85,6.04K,Electronic Technology,Telecommunications Equipment,50.0,4.0,68.0,44.0,10.525,8.6821,3.08K,1.21K,266.3,107.1,2.43B,No,203.75,210.16,178.04,210.24,167.35,495
1802,PRIMESECU.NS,283.3,281.95,21.20K,Finance,Investment Banks/Brokers,50.0,62.0,50.0,46.0,10.5607,10.4536,43.83K,76.34K,325.0,244.5,9.62B,No,283.05,285.68,284.55,286.11,283.05,496
1803,CMMHOSP.BO,39.15,39.4,0.12K,Health Services,Hospital/Nursing Management,49.0,65.0,51.0,37.0,1.9971,1.9407,1.30K,1.12K,57.48,30.53,292.41M,No,38.01,38.53,41.24,38.66,38.86,495
1804,NAGTECH.BO,43.79,42.29,8.34K,Process Industries,Agricultural Commodities/Milling,49.0,26.0,54.0,22.0,3.0571,2.8921,11.70K,11.39K,64.28,34.59,1.34B,No,44.15,45.87,46.46,44.83,47.03,496
1805,ARTSON.BO,156.95,161.9,15.74K,Producer Manufacturing,Industrial Machinery,49.0,46.0,44.0,62.0,7.6786,6.3179,17.30K,10.11K,227.5,125.3,5.79B,No,152.32,162.35,154.7,163.67,154.83,495
1806,VEEDOL.NS,1521.6,1512.9,13.05K,Energy Minerals,Oil Refining/Marketing,49.0,76.0,59.0,52.0,38.1786,37.3429,12.59K,27.50K,2035.0,1238.2,25.86B,No,1445.77,1447.64,1484.49,1460.22,1421.94,499
1807,ESTER.NS,98.96,101.02,61.62K,Process Industries,Industrial Specialties,49.0,82.0,48.0,53.0,4.9329,4.8321,140.04K,554.97K,132.45,68.55,10.32B,No,91.91,90.81,96.22,91.85,92.76,499
1808,CRISIL.NS,4488.3,4475.8999,24.86K,Technology Services,Internet Software/Services,49.0,71.0,60.0,39.0,109.2999,109.2214,59.83K,49.98K,5451.0,3686.0,328.23B,No,4453.95,4212.95,4326.54,4290.74,4227.02,498
1809,OBCL.NS,53.99,54.43,4.61K,Transportation,Trucking,49.0,61.0,43.0,45.0,1.6414,1.6343,14.99K,26.49K,64.84,49.0,1.14B,No,53.18,54.81,55.17,54.39,54.99,496
1810,MHEL.BO,63.99,63.99,3.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,42.0,33.0,43.0,0.2321,0.16,0.27K,0.27K,84.8,47.3,249.79M,No,64.5,65.01,64.44,64.76,61.6,495
1811,KAMATHOTEL.NS,194.64,195.87,64.97K,Consumer Services,Hotels/Resorts/Cruise Lines,49.0,76.0,78.0,50.0,7.1421,7.0864,53.56K,72.47K,329.8,140.2,5.74B,No,174.27,176.4,197.27,180.28,177.78,497
1812,LUDLOWJUT.BO,338.65,340.0,1.95K,Process Industries,Textiles,49.0,5.0,23.0,84.0,16.9036,16.0893,2.99K,1.68K,465.0,162.0,3.65B,No,374.33,357.66,295.55,361.02,291.15,495
1813,NIYOGIN.BO,51.51,52.32,239.59K,Finance,Finance/Rental/Leasing,49.0,89.0,73.0,58.0,3.8914,3.6929,71.51K,196.34K,82.4,30.2,5.73B,No,46.34,44.71,47.63,45.12,43.9,495
1814,ALSL.BO,60.4,60.79,2.91K,Finance,Investment Banks/Brokers,49.0,13.0,15.0,70.0,3.7379,3.695,36.93K,22.00K,79.3,42.93,2.82B,No,64.33,66.93,59.96,65.41,62.24,495
1815,SAPPL.NS,289.5,277.95,8.40K,Process Industries,Pulp & Paper,49.0,31.0,41.0,,16.5964,14.2214,1.70K,0.83K,334.3,252.0,,No,290.27,284.92,,286.97,,81
1816,TIL.NS,229.85,238.95,247.11K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,72.0,78.0,29.0,18.81,18.7029,1022.93K,623.23K,371.95,161.25,18.95B,No,235.11,218.7,228.75,224.4,210.84,498
1817,POLICYBZR.NS,1728.1,1741.0,930.02K,Technology Services,Internet Software/Services,49.0,80.0,50.0,65.0,51.7357,49.6786,2056.28K,1385.41K,1974.0,1364.0,798.45B,No,1624.3,1605.85,1650.92,1620.18,1584.04,497
1818,GOLDENCREST.BO,312.15,312.15,0.01K,Commercial Services,Miscellaneous Commercial Services,49.0,4.0,17.0,71.0,2.1321,1.2143,0.01K,0.00K,378.0,224.8,1.64B,No,337.72,355.31,324.79,355.48,324.06,495
1819,TRANSFD.BO,395.0,415.0,0.04K,Consumer Non-Durables,Food: Specialty/Candy,49.0,4.0,5.0,36.0,21.3679,11.2429,0.04K,0.07K,570.0,231.1,57.23M,No,459.84,475.56,441.51,465.71,461.58,494
1820,SUNILAGR.BO,88.56,88.57,0.00K,Process Industries,Agricultural Commodities/Milling,49.0,72.0,62.0,38.0,1.1821,0.9079,0.17K,0.08K,103.0,73.28,265.94M,No,85.52,84.49,86.93,84.67,85.37,495
1821,GRSE.NS,2600.1,2618.6001,276.09K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,56.0,45.0,53.0,65.3643,64.25,697.52K,537.07K,3339.0,1963.7,297.85B,No,2592.27,2652.39,2574.68,2649.95,2596.7,499
1822,BASF.NS,4041.2,4077.8999,83.95K,Process Industries,Chemicals: Specialty,49.0,72.0,54.0,52.0,142.7429,142.0214,45.59K,148.68K,4829.9,3122.2,174.93B,No,3888.11,3684.62,3744.68,3765.52,3619.72,498
1823,THOMASCOTT.NS,301.1,346.9,333.75K,Consumer Non-Durables,Apparel/Footwear,49.0,39.0,70.0,31.0,22.95,21.325,71.09K,182.26K,459.8,230.0,4.42B,No,312.51,309.91,311.32,316.97,291.99,499
1824,SKYIND.BO,90.68,91.32,8.72K,Process Industries,Textiles,49.0,33.0,56.0,53.0,5.295,5.2664,7.92K,3.39K,136.0,63.06,715.51M,No,97.85,93.77,88.43,94.01,87.51,496
1825,SUDARCOLOR.NS,409.1,413.4,3.91K,Process Industries,Chemicals: Major Diversified,49.0,75.0,75.0,61.0,17.1357,16.7107,12.47K,36.42K,603.0,268.25,9.44B,No,384.54,371.5,390.07,379.6,358.54,495
1826,HPCOTTON.BO,103.0,103.05,0.03K,Process Industries,Textiles,49.0,62.0,29.0,39.0,2.725,2.2214,0.68K,0.34K,132.0,91.0,403.97M,No,102.73,102.21,105.39,102.37,105.25,495
1827,TCIEXP.NS,566.75,559.85,52.31K,Transportation,Air Freight/Couriers,49.0,44.0,64.0,43.0,25.8893,25.5,206.52K,226.62K,780.0,447.55,21.77B,No,560.26,544.52,548.82,549.69,533.66,496
1828,WINSOMTX.BO,83.78,86.73,7.14K,Process Industries,Textiles,49.0,16.0,47.0,59.0,5.4371,5.3557,29.84K,25.09K,105.4,58.01,1.66B,No,92.87,92.51,81.92,91.35,82.08,496
1829,APOLSINHOT.NS,1205.8,1208.0,0.90K,Consumer Services,Hotels/Resorts/Cruise Lines,49.0,24.0,60.0,44.0,44.9,43.3572,2.32K,1.09K,1479.0,950.0,3.14B,No,1209.41,1248.68,1219.89,1236.77,1195.24,496
1830,ICEMAKE.NS,722.45,751.65,73.31K,Producer Manufacturing,Industrial Machinery,49.0,13.0,29.0,46.0,28.2607,27.1036,51.25K,29.11K,920.0,660.3,11.40B,No,823.54,792.34,770.17,784.21,780.01,498
1831,SMRUTHIORG.BO,122.7,124.55,4.63K,Health Technology,Pharmaceuticals: Major,49.0,63.0,56.0,53.0,5.5857,5.3321,3.96K,10.23K,164.0,95.0,1.40B,No,118.94,118.42,118.59,118.34,116.43,494
1832,RFL.BO,140.0,137.4,0.42K,Finance,Finance/Rental/Leasing,49.0,39.0,54.0,36.0,7.8571,6.9679,0.10K,0.17K,195.0,96.05,431.48M,No,127.26,138.22,135.87,136.29,133.21,494
1833,GUJCONT.BO,162.05,162.05,0.50K,Process Industries,Containers/Packaging,49.0,60.0,59.0,40.0,6.1429,3.0857,0.50K,1.40K,180.0,142.6,915.58M,No,161.25,159.34,163.13,157.36,159.29,496
1834,AHMDSTE.BO,182.05,177.95,3.51K,Producer Manufacturing,Building Products,49.0,66.0,71.0,52.0,13.1714,12.7714,5.24K,5.00K,238.4,84.0,2.75B,No,168.47,174.87,174.51,178.95,168.74,495
1835,AXISCADES.NS,1553.4,1484.8,176.16K,Commercial Services,Miscellaneous Commercial Services,49.0,49.0,4.0,80.0,70.1857,68.7143,213.78K,168.85K,2211.0,1063.3,66.07B,No,1558.85,1666.74,1568.56,1620.25,1650.01,498
1836,PASHUPATI.NS,84.79,84.65,5.71K,Process Industries,Textiles,49.0,40.0,26.0,52.0,1.86,1.8471,122.91K,184.77K,118.35,66.4,13.38B,No,85.49,86.74,87.73,86.4,90.73,498
1837,TOTEM.BO,148.45,147.95,83.66K,Producer Manufacturing,Industrial Machinery,49.0,46.0,66.0,55.0,8.825,8.7929,30.70K,53.72K,203.0,103.15,7.66B,No,135.0,144.03,144.13,143.18,138.58,494
1838,SHAYONAENG.BO,140.0,141.05,2.00K,Producer Manufacturing,Industrial Machinery,49.0,40.0,63.0,43.0,4.4393,2.9536,5.44K,6.20K,166.0,119.0,544.92M,No,140.99,139.99,,141.06,137.96,134
1839,PRISMFN.BO,27.0,27.0,0.10K,Finance,Finance/Rental/Leasing,49.0,50.0,42.0,45.0,0.0029,0.0,0.00K,0.00K,28.37,26.96,175.51M,No,26.98,26.97,27.29,26.97,26.96,495
1840,BANKA.NS,78.66,81.44,7.52K,Industrial Services,Environmental Services,48.0,10.0,29.0,78.0,4.13,3.87,5.17K,4.21K,97.88,41.0,855.37M,No,86.91,89.28,74.23,87.99,74.71,496
1841,PFL.BO,28.95,29.8,9.00K,Industrial Services,Engineering & Construction,48.0,14.0,56.0,24.0,1.2064,0.9121,30.38K,7.20K,37.2,22.95,589.94M,No,30.49,30.0,29.94,29.93,29.49,469
1842,PCBL.NS,315.45,309.8,522.48K,Process Industries,Industrial Specialties,48.0,46.0,74.0,59.0,15.3393,14.6857,2204.17K,1123.06K,425.95,226.5,124.12B,No,323.77,315.96,300.26,316.13,292.85,499
1843,SANCTRN.BO,705.45,705.45,0.11K,Transportation,Other Transportation,48.0,36.0,40.0,60.0,5.825,1.7536,0.04K,0.00K,808.5,634.0,1.27B,No,701.41,726.15,718.45,732.31,714.8,497
1844,BIRLAPREC.NS,35.91,35.92,33.51K,Producer Manufacturing,Industrial Machinery,48.0,57.0,28.0,,1.8971,1.8971,73.11K,35.30K,49.99,32.25,,No,35.02,36.27,,36.17,,83
1845,KRT.BO,115.68,115.95,11.11K,Finance,Real Estate Investment Trusts,48.0,51.0,43.0,31.0,1.5386,1.4321,112.53K,347.04K,129.49,103.1,512.97B,No,117.11,116.47,118.91,116.31,117.46,247
1846,LTFOODS.NS,417.15,419.8,202.72K,Process Industries,Agricultural Commodities/Milling,48.0,78.0,50.0,49.0,12.6143,12.4464,623.55K,442.30K,480.0,333.15,144.86B,No,403.08,389.93,396.08,397.02,399.57,499
1847,RITES.NS,221.72,221.06,317.50K,Commercial Services,Miscellaneous Commercial Services,48.0,55.0,54.0,42.0,6.2571,6.2114,4220.34K,1095.83K,280.9,175.0,106.56B,No,221.47,217.45,220.2,219.36,213.1,498
1848,ASTALLTD.BO,83.42,86.19,13.49K,Finance,Real Estate Development,48.0,60.0,49.0,54.0,3.8286,3.615,25.45K,24.10K,103.2,60.45,3.65B,No,82.47,82.08,80.17,83.19,77.37,495
1849,CDSL.NS,1356.8,1344.4,1012.30K,Finance,Investment Banks/Brokers,48.0,34.0,69.0,42.0,24.4286,24.4215,1705.51K,1100.88K,1673.7,1116.3,283.57B,No,1338.6,1336.12,1358.21,1358.33,1291.11,499
1850,THAKDEV.NS,154.18,146.48,3.84K,Consumer Durables,Homebuilding,48.0,,,,13.8414,12.5386,0.27K,0.39K,163.01,115.1,,No,,,,,,16
1851,SANDUMA.NS,200.89,198.01,538.73K,Non-Energy Minerals,Other Metals/Minerals,48.0,62.0,22.0,39.0,6.5807,6.3629,1044.86K,701.15K,273.0,141.37,97.65B,No,204.34,206.06,211.72,203.99,207.84,499
1852,GPPL.NS,159.57,158.68,2610.08K,Transportation,Marine Shipping,48.0,72.0,56.0,27.0,3.3307,3.0693,1663.66K,2470.91K,200.09,141.55,77.17B,No,151.04,152.44,164.47,153.68,157.43,498
1853,COFFEEDAY.NS,29.67,28.82,358.46K,Consumer Services,Restaurants,48.0,25.0,80.0,32.0,1.3879,1.1936,2549.48K,623.53K,51.46,21.0,6.27B,No,31.03,32.22,31.45,31.56,29.36,499
1854,TATASTEEL.NS,186.0,183.5,16273.27K,Non-Energy Minerals,Steel,48.0,53.0,17.0,29.0,4.2871,4.2107,27854.19K,22810.35K,224.4,153.05,2320.22B,No,187.11,189.98,192.36,188.4,198.58,499
1855,PODDARMENT.NS,253.45,264.2,5.03K,Process Industries,Industrial Specialties,48.0,72.0,40.0,48.0,11.4007,11.2364,6.16K,5.97K,297.95,201.1,2.69B,No,258.96,251.79,250.65,251.63,245.31,496
1856,GPTINFRA.NS,115.06,115.8,70.95K,Industrial Services,Engineering & Construction,48.0,37.0,41.0,63.0,3.8243,3.7,339.95K,136.04K,150.0,96.22,14.54B,No,117.25,120.97,113.19,120.48,115.27,497
1857,ALKEM.NS,5374.0,5368.0,153.24K,Health Technology,Pharmaceuticals: Major,48.0,26.0,39.0,36.0,137.8571,133.3571,161.07K,141.18K,5933.5,5075.0,642.54B,No,5596.77,5525.78,5542.63,5540.55,5470.9,497
1858,GOKUL.NS,38.68,38.87,152.36K,Process Industries,Agricultural Commodities/Milling,48.0,34.0,20.0,63.0,1.1757,1.1757,169.87K,147.83K,45.89,31.0,3.83B,No,39.41,40.54,39.61,40.22,39.62,496
1859,ARISINT.BO,418.05,418.05,0.14K,Producer Manufacturing,Auto Parts: Oem,48.0,67.0,61.0,70.0,1.4214,0.0,0.02K,0.01K,608.0,317.1,627.08M,No,402.13,395.66,393.75,400.14,377.82,495
1860,MODINATUR.NS,380.65,400.65,26.50K,Process Industries,Agricultural Commodities/Milling,48.0,30.0,19.0,64.0,13.9464,13.4357,10.50K,3.09K,524.8,252.3,5.07B,No,400.36,410.44,,403.92,373.59,168
1861,SWELECTES.NS,629.7,616.75,56.98K,Producer Manufacturing,Electrical Products,48.0,60.0,48.0,61.0,26.5321,25.3964,27.55K,37.74K,977.0,483.1,9.78B,No,632.34,632.16,622.6,629.17,600.21,497
1862,SURAJ.BO,242.15,231.7,16.04K,Non-Energy Minerals,Steel,48.0,76.0,67.0,55.0,11.6964,11.6964,2.82K,2.72K,444.7,156.2,2.76B,No,224.67,228.99,235.03,229.38,225.9,496
1863,MSL.BO,143.0,135.8,0.50K,Process Industries,Agricultural Commodities/Milling,48.0,88.0,58.0,50.0,9.9286,9.9286,0.79K,1.02K,183.0,102.5,1.57B,No,138.27,129.57,137.98,131.2,131.39,495
1864,GRAVISSHO.NS,28.53,29.18,1.32K,Consumer Services,Hotels/Resorts/Cruise Lines,48.0,37.0,29.0,,1.7507,1.75,8.88K,3.19K,35.6,25.2,,No,30.0,29.7,,29.85,,82
1865,SSFLPP.BO,120.3,124.2,5.10K,Finance,Finance/Rental/Leasing,48.0,1.0,27.0,37.0,4.1643,3.7821,1.07K,0.60K,182.0,67.1,10.66B,No,139.09,137.05,126.01,137.67,123.25,246
1866,ANJANI.BO,24.5,24.2,8.69K,Process Industries,Textiles,48.0,71.0,47.0,54.0,1.2893,1.2686,5.81K,10.30K,37.49,20.25,361.38M,No,23.63,23.25,24.08,23.41,24.18,495
1867,MIT.BO,142.9,142.9,25.00K,Miscellaneous,Investment Trusts,48.0,50.0,37.0,41.0,0.0286,0.0,40.08K,2.50K,145.6,140.82,67.56B,No,142.64,143.39,144.94,143.2,144.8,491
1868,JINDALPHOT.NS,1057.6,1057.7,2.12K,Finance,Financial Conglomerates,48.0,25.0,50.0,10.0,33.3,33.3,12.66K,1.80K,1616.6,816.0,10.89B,No,1066.5,1104.54,1236.86,1092.95,1138.52,496
1869,TIMETECHNO.NS,189.61,193.27,2853.55K,Process Industries,Containers/Packaging,48.0,23.0,61.0,39.0,7.0621,6.7293,3663.39K,3554.77K,249.15,154.0,93.60B,No,205.53,190.9,186.45,192.75,184.28,499
1870,TATACOMM.NS,1711.9,1718.1,249.31K,Communications,Major Telecommunications,48.0,28.0,49.0,51.0,45.0071,45.0071,652.44K,232.17K,2110.0,1322.5,487.92B,No,1758.68,1859.75,1729.71,1827.76,1689.03,499
1871,EMKAY.NS,235.29,237.11,17.64K,Finance,Investment Managers,48.0,20.0,77.0,35.0,11.6614,11.14,125.98K,25.96K,409.9,186.0,6.50B,No,239.98,260.26,254.55,253.75,239.06,497
1872,SPINAROO.BO,53.5,50.76,8.00K,Non-Energy Minerals,Aluminum,48.0,27.0,24.0,70.0,2.3329,1.4014,3.62K,18.20K,83.77,26.6,374.18M,No,54.12,56.04,54.17,55.57,56.74,336
1873,TVSELECT.NS,450.35,451.55,33.48K,Electronic Technology,Electronic Equipment/Instruments,48.0,12.0,40.0,65.0,17.95,16.15,126.67K,87.03K,739.35,336.2,8.48B,No,483.33,487.96,463.57,490.26,444.84,498
1874,KIRLFER.NS,433.2,432.3,644.68K,Non-Energy Minerals,Steel,48.0,20.0,37.0,,16.2464,15.9321,217.53K,146.49K,513.0,408.0,71.47B,No,458.09,458.55,,461.66,,88
1875,MERCURYEV.NS,35.59,36.08,210.71K,Distribution Services,Wholesale Distributors,48.0,41.0,,,1.6136,1.6136,105.51K,151.92K,38.49,30.16,6.76B,No,35.38,34.67,,35.26,,54
1876,BHARATWIRE.NS,192.92,188.01,140.12K,Producer Manufacturing,Metal Fabrication,48.0,24.0,12.0,61.0,7.505,7.2664,251.71K,172.48K,262.0,148.01,13.24B,No,196.88,204.55,192.38,201.8,195.71,498
1877,GROBTEA.NS,953.8,958.05,0.75K,Consumer Non-Durables,Food: Major Diversified,47.0,50.0,56.0,49.0,37.65,35.0821,0.16K,0.25K,1236.2,805.0,1.11B,No,910.37,911.72,944.52,920.27,911.56,498
1878,SPCAPIT.BO,52.11,53.18,1.11K,Finance,Investment Banks/Brokers,47.0,64.0,41.0,20.0,1.3421,1.1407,0.57K,0.65K,76.79,43.0,313.30M,No,51.95,52.49,56.64,52.33,55.76,496
1879,PTL.NS,38.65,38.64,32.47K,Finance,Real Estate Development,47.0,38.0,36.0,29.0,0.7629,0.7507,49.37K,42.49K,43.77,36.1,5.12B,No,39.39,40.56,39.49,40.27,39.43,497
1880,RVHL.NS,43.05,43.47,10.79K,Consumer Durables,Homebuilding,47.0,20.0,61.0,33.0,2.2943,2.2421,34.61K,8.96K,71.36,28.5,2.64B,No,44.57,45.15,45.64,44.76,42.09,496
1881,ADARSHPL.BO,28.61,29.61,8.85K,Producer Manufacturing,Trucks/Construction/Farm Machinery,47.0,27.0,28.0,32.0,2.4714,2.4686,3.37K,9.18K,44.9,23.21,283.57M,No,29.64,29.84,30.66,30.46,30.9,495
1882,CASTROLIND.NS,187.55,186.82,1352.80K,Energy Minerals,Oil Refining/Marketing,47.0,58.0,51.0,46.0,3.0264,2.3807,1745.93K,4966.38K,211.4,170.1,185.51B,No,187.21,185.51,185.91,185.99,184.32,498
1883,KAUSHALYA.NS,884.4,907.2,0.34K,Industrial Services,Engineering & Construction,47.0,30.0,45.0,59.0,37.0357,36.5607,1.15K,0.24K,1841.9,750.0,306.27M,No,914.59,920.27,891.01,918.12,874.47,496
1884,TANAA.BO,302.4,308.85,8.13K,Electronic Technology,Aerospace & Defense,47.0,66.0,54.0,57.0,14.3143,14.1286,17.80K,37.82K,450.0,190.0,7.71B,No,304.16,296.26,290.3,301.19,283.98,494
1885,PUNJABCHEM.NS,1127.3,1094.8,8.94K,Process Industries,Chemicals: Agricultural,47.0,39.0,59.0,41.0,39.1286,37.3,25.98K,7.26K,1533.9,876.6,13.82B,No,1128.12,1087.59,1126.64,1107.89,1074.39,495
1886,SRGFFL.BO,26.0,26.0,9.00K,Finance,Finance/Rental/Leasing,47.0,67.0,69.0,29.0,0.4779,0.0707,1.09K,1.09K,32.0,17.3,139.76M,No,25.84,23.09,25.68,23.18,24.53,496
1887,KOTAKBANK.NS,392.7,391.15,5097.40K,Finance,Major Banks,47.0,65.0,48.0,32.0,6.0179,5.7714,15138.71K,9540.91K,453.2,345.5,3905.98B,No,390.01,391.45,401.28,392.13,389.85,498
1888,LTM.NS,4700.0,4715.0,291.82K,Technology Services,Data Processing Services,47.0,86.0,70.0,19.0,145.0785,132.7643,505.25K,507.19K,6429.5,3528.0,1393.37B,No,4467.05,4111.03,4883.69,4199.27,4378.88,499
1889,VANDU.BO,59.99,60.0,106.00K,Consumer Non-Durables,Food: Specialty/Candy,47.0,86.0,62.0,54.0,3.7036,3.4286,33.55K,88.40K,82.5,40.0,1.07B,No,55.05,54.01,57.36,54.41,53.26,397
