Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3338,AUSTERE.BO,39.0,39.72,4.00K,Technology Services,Packaged Software,9.0,51.0,10.0,11.0,0.8671,0.6864,7.81K,12.00K,70.95,37.05,408.65M,No,40.76,41.29,46.6,40.89,44.88,252
3339,LOGICA.BO,152.25,145.8,10.20K,Retail Trade,Electronics/Appliance Stores,9.0,12.0,14.0,13.0,4.2857,2.8929,13.67K,9.36K,243.55,140.0,2.71B,No,162.29,161.57,186.81,160.29,174.65,496
3340,VASCONEQ.NS,30.51,29.57,187.86K,Industrial Services,Engineering & Construction,9.0,51.0,13.0,17.0,1.1286,1.1036,264.50K,242.80K,74.59,26.75,7.09B,No,30.46,31.69,36.94,31.8,33.97,499
3341,ANIRIT.BO,39.96,40.0,0.11K,Process Industries,Textiles,9.0,18.0,2.0,40.0,1.3643,1.3186,1.57K,0.80K,99.0,33.25,719.28M,No,42.23,43.78,49.21,43.5,48.84,496
3342,SHAKTIPUMP.NS,464.1,463.9,504.96K,Producer Manufacturing,Industrial Machinery,9.0,26.0,18.0,21.0,14.675,12.8464,1166.90K,2009.48K,884.5,455.0,57.27B,No,482.67,509.62,563.1,506.46,523.17,501
3343,BALAJEE.NS,25.03,24.43,37.51K,Process Industries,Containers/Packaging,9.0,26.0,20.0,29.0,1.0029,1.0029,37.09K,27.49K,54.48,21.1,2.04B,No,25.92,26.96,31.06,26.75,28.34,498
3344,MIDWESTLTD.NS,976.2,975.3,54.06K,Non-Energy Minerals,Construction Materials,9.0,4.0,5.0,10.0,42.4143,42.4143,20.88K,31.16K,1859.9,951.0,35.30B,No,1073.46,1163.37,1307.53,1133.48,1224.29,225
3345,EUREKAFORB.NS,391.1,394.15,142.73K,Producer Manufacturing,Industrial Machinery,9.0,16.0,17.0,16.0,13.0643,12.9571,161.12K,135.80K,668.3,385.0,75.73B,No,412.12,434.97,491.86,428.39,455.46,500
3346,THOMASCOTT.NS,234.9,233.8,53.93K,Consumer Non-Durables,Apparel/Footwear,9.0,5.0,8.0,25.0,13.0357,12.9714,76.22K,63.55K,459.8,221.8,3.49B,No,262.77,292.71,296.8,287.75,282.37,500
3347,ABFRL.NS,50.45,49.74,2416.46K,Retail Trade,Apparel/Footwear Retail,9.0,21.0,12.0,11.0,1.5779,1.5464,5910.11K,5608.42K,94.95,48.71,61.39B,No,51.91,55.79,63.46,55.44,59.74,501
3348,SRTL.NS,37.98,36.86,24.39K,Process Industries,Textiles,9.0,39.0,42.0,7.0,1.5236,1.5236,47.05K,42.78K,73.36,35.87,1.52B,No,38.19,39.47,,39.29,,138
3349,JAICORPLTD.NS,93.17,92.63,241.67K,Process Industries,Containers/Packaging,8.0,23.0,6.0,21.0,2.465,2.3821,365.32K,256.25K,173.4,88.0,16.35B,No,98.36,102.0,112.08,100.42,107.04,499
3350,SYNGENE.NS,380.2,380.1,160.99K,Commercial Services,Miscellaneous Commercial Services,8.0,30.0,20.0,17.0,7.825,7.7964,1037.36K,394.27K,678.95,374.2,153.03B,No,395.16,403.07,467.21,398.43,420.83,500
3351,URAVIDEF.NS,109.9,110.11,0.57K,Producer Manufacturing,Electrical Products,8.0,71.0,48.0,12.0,4.14,3.6857,44.59K,4.33K,329.8,101.0,1.25B,No,112.16,112.55,140.95,111.64,123.38,497
3352,PIIND.NS,2307.0,2256.0,136.63K,Process Industries,Chemicals: Specialty,8.0,21.0,11.0,8.0,55.8143,55.1857,264.40K,301.12K,3832.9,2191.0,349.99B,No,2392.01,2551.07,2902.62,2531.88,2774.69,501
3353,ABLBL.NS,82.41,82.4,1288.20K,Retail Trade,Apparel/Footwear Retail,8.0,25.0,14.0,11.0,1.9957,1.93,832.72K,531.45K,150.79,81.88,100.10B,No,84.51,89.84,102.71,88.9,96.42,311
3354,TCFCFINQ.BO,25.04,25.88,0.11K,Finance,Financial Conglomerates,8.0,34.0,26.0,32.0,1.6407,1.5643,3.30K,1.85K,51.57,22.02,236.66M,No,25.41,25.89,30.01,25.9,27.25,499
3355,XELPMOC.NS,74.08,73.81,2.53K,Technology Services,Information Technology Services,8.0,28.0,18.0,3.0,3.7879,3.7421,10.92K,13.22K,155.5,72.1,1.10B,No,78.56,80.4,104.21,79.64,91.81,497
3356,TARACHAND.NS,46.8,46.73,17.81K,Finance,Finance/Rental/Leasing,8.0,56.0,14.0,8.0,1.5379,1.5379,110.29K,55.51K,103.67,46.01,3.69B,No,47.72,51.32,60.97,50.22,55.86,498
3357,OLYMPTX.BO,24.0,23.41,7.35K,Process Industries,Textiles,8.0,3.0,9.0,11.0,2.3421,2.3414,3.01K,6.48K,41.85,21.25,144.57M,No,26.17,28.25,30.58,27.6,29.26,496
3358,JKLAKSHMI.NS,510.4,507.65,49.65K,Non-Energy Minerals,Construction Materials,8.0,21.0,17.0,12.0,11.3821,10.8964,202.04K,153.63K,917.3,495.2,63.36B,No,527.0,550.36,646.39,545.57,593.53,499
3359,INDIAMART.NS,1662.7,1706.3,82.85K,Retail Trade,Internet Retail,8.0,31.0,9.0,8.0,45.6,44.2929,120.04K,111.34K,2573.8,1624.1,999.99B,No,1719.05,1779.87,2030.38,1759.79,1945.89,500
3360,ODIGMA.NS,21.0,21.42,41.69K,Technology Services,Internet Software/Services,8.0,21.0,22.0,22.0,1.1421,1.1414,16.78K,19.35K,56.09,20.0,656.43M,No,22.43,22.69,25.96,22.66,24.27,439
3361,RSSOFTWARE.NS,30.0,29.92,9.42K,Technology Services,Packaged Software,8.0,36.0,28.0,49.0,1.485,1.4236,26.01K,34.82K,82.0,21.93,774.94M,No,30.12,31.33,36.56,30.99,32.37,499
3362,KEMISTAR.BO,47.67,47.49,1.79K,Process Industries,Chemicals: Agricultural,8.0,51.0,47.0,3.0,5.9964,5.9236,2.50K,1.15K,107.0,45.1,512.90M,No,51.04,50.15,62.83,50.46,58.33,496
3363,LOYAL.BO,130.95,133.5,7.42K,Producer Manufacturing,Industrial Machinery,8.0,6.0,12.0,6.0,7.6679,7.6679,4.96K,3.71K,236.6,127.25,1.41B,No,146.04,151.92,170.76,149.02,166.01,496
3364,SFSL.BO,65.0,67.5,1.50K,Producer Manufacturing,Industrial Conglomerates,8.0,4.0,10.0,2.0,7.7807,1.695,2.71K,2.85K,143.46,63.0,135.72M,No,78.69,78.87,91.26,76.83,86.0,498
3365,KHAICHEM.NS,49.97,50.47,139.40K,Process Industries,Chemicals: Agricultural,8.0,4.0,25.0,24.0,2.1921,2.16,181.72K,163.51K,135.1,42.92,4.85B,No,54.33,52.07,59.26,51.87,53.61,498
3366,GTPL.NS,56.62,56.46,71.41K,Communications,Specialty Telecommunications,8.0,74.0,21.0,27.0,2.3514,2.3371,80.83K,67.73K,118.95,50.85,6.37B,No,56.72,58.2,69.61,57.95,61.9,500
3367,MACH.BO,60.0,60.0,4.50K,Consumer Services,Hotels/Resorts/Cruise Lines,8.0,0.0,3.0,6.0,3.4886,3.1707,2.33K,0.50K,98.55,49.5,381.39M,No,67.23,77.99,82.24,73.58,80.65,497
3368,NSBBPO.BO,58.6,60.47,1.00K,Commercial Services,Miscellaneous Commercial Services,8.0,8.0,30.0,9.0,0.7129,0.3214,1.28K,6.50K,127.5,58.6,1.17B,No,62.98,65.12,74.68,64.61,67.94,234
3369,ASGARD.BO,32.25,30.79,92.91K,Producer Manufacturing,Metal Fabrication,8.0,72.0,28.0,7.0,2.1657,2.115,54.44K,128.52K,63.0,27.21,10.05B,No,32.26,31.68,40.7,31.88,36.12,496
3370,SANBLUE.BO,29.02,29.6,0.13K,Distribution Services,Wholesale Distributors,8.0,71.0,26.0,5.0,0.3757,0.0436,0.05K,0.09K,59.32,27.95,145.09M,No,28.92,29.11,37.2,28.93,33.39,498
3371,RAMINFO.BO,44.2,43.3,4.41K,Technology Services,Packaged Software,8.0,58.0,36.0,9.0,1.9214,1.8136,5.67K,5.88K,99.5,42.0,361.99M,No,43.58,44.3,55.18,44.3,49.34,496
3372,NWIL.BO,20.87,20.54,245.33K,Electronic Technology,Electronic Components,8.0,30.0,2.0,1.0,1.1771,1.1586,408.62K,346.96K,46.0,18.28,4.86B,No,21.6,23.49,30.98,22.95,29.33,496
3373,ZODIAC.NS,220.25,220.37,11.96K,Producer Manufacturing,Building Products,8.0,6.0,6.0,20.0,8.9057,8.7357,12.67K,10.00K,415.0,205.55,,No,238.02,248.95,273.71,246.62,267.42,494
3374,TOUCHWOOD.NS,61.52,61.64,0.35K,Commercial Services,Miscellaneous Commercial Services,8.0,51.0,11.0,15.0,2.2836,2.2557,1.84K,0.64K,128.0,57.6,681.72M,No,61.12,64.44,77.71,64.25,69.06,499
3375,INNOVISION.NS,254.45,255.45,10.77K,Transportation,Other Transportation,8.0,25.0,18.0,,13.2071,10.95,51.71K,172.58K,470.0,246.2,6.06B,No,259.25,274.33,,270.66,,125
3376,TATAELXSI.NS,3381.8,3373.0,123.61K,Technology Services,Information Technology Services,8.0,23.0,12.0,8.0,83.2571,76.9571,349.51K,191.11K,5950.0,3343.5,210.68B,No,3536.05,3606.34,4357.61,3598.36,3998.43,501
3377,ADTECH.BO,46.91,44.05,3.32K,Electronic Technology,Semiconductors,8.0,18.0,9.0,13.0,2.905,2.8943,4.35K,5.42K,91.0,43.05,558.87M,No,49.33,52.58,58.71,51.51,56.38,497
3378,ATVPR.BO,23.78,23.66,26.85K,Producer Manufacturing,Industrial Machinery,8.0,9.0,15.0,6.0,1.6614,1.6614,20.99K,19.10K,44.4,21.55,1.26B,No,25.84,25.29,31.56,25.4,28.91,496
3379,KZLFIN.BO,16.35,16.35,0.01K,Finance,Finance/Rental/Leasing,8.0,2.0,12.0,12.0,0.3857,0.175,0.15K,0.37K,29.92,14.52,49.72M,No,19.2,17.84,19.81,17.8,18.3,498
3380,GARNETINT.BO,56.0,57.12,0.73K,Process Industries,Textiles,8.0,27.0,9.0,26.0,3.6486,3.1521,5.08K,4.40K,124.95,42.0,1.10B,No,56.87,60.74,60.29,59.96,59.35,496
3381,KERALAYUR.BO,172.15,172.85,9.08K,Health Technology,Pharmaceuticals: Other,8.0,62.0,36.0,22.0,8.5964,8.1714,23.09K,9.73K,487.8,145.0,2.24B,No,179.12,168.33,220.44,168.46,188.68,496
3382,DMR.BO,28.48,28.48,1.95K,Industrial Services,Engineering & Construction,8.0,77.0,23.0,2.0,0.2629,0.2064,5.79K,2.60K,60.0,24.05,295.99M,No,27.49,27.88,35.66,27.66,32.97,500
3383,CHEMTECH.BO,59.13,60.27,8.20K,Producer Manufacturing,Industrial Machinery,8.0,10.0,10.0,31.0,4.9114,4.8821,17.03K,30.67K,140.0,53.7,1.09B,No,63.41,68.71,74.54,66.32,72.96,496
3384,QUICKHEAL.NS,152.37,157.33,173.57K,Technology Services,Packaged Software,8.0,75.0,15.0,41.0,8.5636,7.5857,103.71K,376.78K,371.4,125.0,8.27B,No,144.72,151.74,184.01,149.5,163.37,500
3385,REPRO.NS,296.95,297.95,5.29K,Commercial Services,Commercial Printing/Forms,8.0,20.0,9.0,9.0,13.8679,13.825,20.14K,23.20K,590.0,285.2,4.26B,No,313.09,342.78,383.43,337.47,355.8,497
3386,LATENTVIEW.NS,255.0,252.15,292.21K,Commercial Services,Miscellaneous Commercial Services,7.0,13.0,15.0,15.0,7.5429,7.0786,964.37K,670.04K,517.5,248.0,52.81B,No,266.59,286.19,336.55,283.09,294.83,500
3387,EDVENSWA.BO,21.64,21.46,12.41K,Technology Services,Information Technology Services,7.0,50.0,12.0,25.0,1.3586,1.3243,10.73K,14.53K,46.5,19.01,632.23M,No,21.2,21.88,26.66,21.73,24.92,496
3388,TIGERLOGS.NS,26.66,26.88,26.63K,Transportation,Air Freight/Couriers,7.0,36.0,6.0,28.0,1.345,1.345,154.76K,79.42K,56.69,22.9,2.82B,No,28.52,29.13,32.43,28.75,31.48,250
3389,ASHOKA.NS,108.8,108.76,515.29K,Industrial Services,Engineering & Construction,7.0,42.0,13.0,20.0,3.6207,3.1786,2416.73K,681.90K,214.5,101.0,30.54B,No,114.18,118.38,133.76,116.17,122.68,500
3390,IRFC.NS,79.31,78.95,6484.00K,Finance,Finance/Rental/Leasing,7.0,19.0,8.0,9.0,1.4086,1.3714,10156.21K,7458.86K,137.17,78.16,1036.46B,No,82.85,86.13,100.84,85.56,93.76,500
3391,MONEYBOXX.NS,51.9,49.43,10.44K,Finance,Regional Banks,7.0,23.0,4.0,8.0,5.0386,4.1564,60.90K,232.33K,91.5,35.85,3.62B,No,53.01,56.92,63.72,56.21,64.37,230
3392,RACE.NS,96.77,96.86,62.85K,Process Industries,Textiles,7.0,33.0,27.0,16.0,4.6779,4.6779,8.79K,19.90K,246.0,84.11,1.67B,No,99.44,104.64,117.21,103.47,111.41,497
3393,STAL.BO,30.87,32.49,4.80K,Producer Manufacturing,Metal Fabrication,7.0,23.0,31.0,7.0,1.9371,1.4379,13.92K,6.88K,85.0,27.0,396.37M,No,32.52,33.82,43.28,33.58,36.79,497
3394,VISACHROME.NS,30.27,31.86,99.69K,Non-Energy Minerals,Steel,7.0,2.0,3.0,16.0,2.4621,2.2257,172.08K,46.88K,73.68,27.05,4.41B,No,36.74,37.81,41.25,36.89,39.06,498
3395,SMLT.NS,59.98,59.88,8.77K,Non-Energy Minerals,Steel,7.0,7.0,15.0,17.0,3.385,3.3307,7.00K,8.18K,121.0,56.61,821.11M,No,65.05,66.93,72.9,66.75,69.2,499
3396,ANKIN.BO,20.8,20.9,0.53K,Technology Services,Information Technology Services,7.0,72.0,30.0,43.0,1.1786,1.0871,32.41K,54.66K,64.87,18.58,1.07B,No,21.32,21.56,27.42,21.38,23.12,496
3397,IRCON.NS,107.86,108.51,2795.38K,Industrial Services,Engineering & Construction,7.0,8.0,7.0,10.0,2.7443,2.7021,1409.48K,1434.28K,188.25,106.8,101.44B,No,117.63,123.86,140.96,122.49,133.22,501
3398,AWFIS.NS,264.7,271.1,362.38K,Finance,Real Estate Development,7.0,56.0,21.0,30.0,13.625,13.5143,695.10K,3284.78K,639.4,229.05,18.94B,No,265.11,273.33,337.58,271.66,296.78,501
3399,VEDPOWER.NS,31.01,31.0,7694.05K,Utilities,Electric Utilities,7.0,6.0,6.0,,0.8464,0.8379,32858.69K,10928.18K,49.88,30.76,121.07B,No,34.6,35.89,,35.12,,69
3400,VERTOZ.NS,37.12,37.69,17.36K,Commercial Services,Advertising/Marketing Services,7.0,70.0,14.0,28.0,2.16,2.16,50.32K,50.44K,84.8,27.02,3.16B,No,38.21,37.1,48.32,36.87,40.8,498
3401,RRFIN.BO,62.48,64.56,1.28K,Finance,Insurance Brokers/Services,7.0,10.0,37.0,6.0,4.0614,3.87,2.49K,0.90K,263.7,49.62,691.07M,No,65.82,72.03,92.81,70.57,76.05,496
3402,GARWAMAR.BO,18.49,19.14,8.46K,Producer Manufacturing,Trucks/Construction/Farm Machinery,7.0,22.0,21.0,4.0,1.2136,1.2136,4.73K,3.27K,36.5,16.52,106.62M,No,19.53,20.56,23.58,20.22,22.29,496
3403,VPRPL.NS,33.35,31.79,333.29K,Industrial Services,Engineering & Construction,7.0,39.0,68.0,11.0,2.5429,2.4829,532.97K,1024.15K,114.8,23.94,4.17B,No,34.19,31.38,40.94,31.49,35.01,500
3404,SULA.NS,135.9,136.52,211.64K,Process Industries,Agricultural Commodities/Milling,7.0,19.0,19.0,12.0,4.1621,3.9079,433.34K,681.87K,292.74,132.06,11.48B,No,143.39,150.02,170.12,149.2,157.09,500
3405,FINOPB.NS,136.43,136.05,87.73K,Finance,Regional Banks,7.0,26.0,46.0,7.0,5.4179,5.4179,3171.38K,293.80K,339.0,110.03,11.35B,No,141.31,152.46,174.9,150.87,144.4,499
3406,SYMPHONY.NS,584.9,570.1,36.94K,Producer Manufacturing,Industrial Machinery,7.0,33.0,16.0,4.0,18.4643,17.9143,164.00K,627.76K,970.45,562.1,40.17B,No,592.45,640.34,760.48,630.14,707.07,500
3407,ENVAIREL.BO,52.43,49.94,1.02K,Producer Manufacturing,Industrial Machinery,7.0,86.0,0.0,57.0,0.9636,0.3014,2.24K,0.45K,128.95,36.68,243.28M,No,44.12,50.68,63.89,48.58,61.13,496
3408,PROTEAN.NS,488.95,485.35,84.84K,Technology Services,Information Technology Services,7.0,11.0,8.0,22.0,15.9071,15.5893,271.35K,263.49K,939.8,444.0,19.94B,No,518.05,558.4,603.24,547.82,559.43,401
3409,HPL.NS,280.4,278.0,55.42K,Electronic Technology,Electronic Equipment/Instruments,7.0,15.0,4.0,16.0,8.1071,7.8036,124.37K,87.14K,505.0,255.55,18.03B,No,300.87,321.91,344.61,317.27,333.95,500
3410,INDOUS.NS,79.34,77.16,5.33K,Process Industries,Agricultural Commodities/Milling,7.0,18.0,25.0,7.0,4.8721,4.8443,22.18K,11.03K,159.0,70.0,1.59B,No,80.12,82.75,104.6,81.81,95.65,490
3411,SAURASHCEM.NS,51.91,52.33,152.31K,Non-Energy Minerals,Construction Materials,7.0,10.0,23.0,14.0,1.9914,1.9914,297.71K,76.07K,114.25,47.65,5.78B,No,55.95,57.99,64.49,57.98,59.21,499
3412,FORTISMLR.BO,41.31,42.11,10.79K,Health Services,Hospital/Nursing Management,7.0,5.0,7.0,9.0,1.7171,1.7021,6.31K,6.82K,76.0,40.0,774.22M,No,45.63,48.24,53.39,47.33,51.11,496
3413,ADSL.NS,96.99,95.26,109.74K,Technology Services,Information Technology Services,7.0,9.0,9.0,28.0,3.4064,3.3964,265.01K,92.83K,208.78,86.27,5.49B,No,103.49,111.19,122.0,109.56,114.05,500
3414,PATANJALI.NS,354.45,365.0,3350.17K,Process Industries,Agricultural Commodities/Milling,7.0,60.0,15.0,5.0,7.2464,7.0857,5144.57K,4761.43K,614.9,328.2,385.60B,No,345.93,352.05,452.51,347.72,419.75,501
3415,GKB.NS,65.13,62.37,0.07K,Health Technology,Medical Specialties,7.0,60.0,,,3.6686,3.4343,1.98K,4.86K,88.4,60.3,328.29M,No,64.86,,,,,26
3416,PRECAM.NS,113.34,112.81,143.16K,Producer Manufacturing,Auto Parts: Oem,7.0,5.0,5.0,23.0,4.6171,4.5907,139.30K,141.14K,223.2,103.98,10.77B,No,123.09,133.62,144.48,130.98,139.84,500
3417,KRUPALU.BO,29.0,29.9,4.80K,Non-Energy Minerals,Other Metals/Minerals,7.0,69.0,11.0,18.0,0.5536,0.2186,3.07K,8.36K,63.4,25.15,170.29M,No,29.51,29.15,35.95,28.82,31.34,251
3418,GREENPANEL.NS,158.4,152.77,1449.98K,Non-Energy Minerals,Forest Products,7.0,29.0,12.0,7.0,5.8129,5.5536,261.10K,420.56K,314.4,148.51,19.42B,No,157.86,177.0,201.24,174.16,190.92,500
3419,ADCOUNTY.BO,86.87,86.99,9.60K,Commercial Services,Advertising/Marketing Services,7.0,81.0,13.0,15.0,5.1179,5.0229,40.88K,29.52K,282.0,73.0,1.95B,No,86.75,87.22,110.55,87.44,104.72,300
3420,SPENCERS.NS,28.17,28.21,22.15K,Retail Trade,Food Retail,7.0,16.0,6.0,21.0,1.2836,1.2836,48.65K,42.39K,61.4,24.38,2.54B,No,29.3,31.75,34.9,30.93,33.2,499
3421,VIKRAMSOLR.NS,163.37,163.88,640.32K,Electronic Technology,Semiconductors,7.0,22.0,7.0,17.0,4.1371,4.1364,4065.72K,2204.78K,354.4,155.38,59.20B,No,168.56,174.92,201.08,172.18,190.89,267
3422,NEELKANTH.BO,32.11,31.48,0.00K,Process Industries,Agricultural Commodities/Milling,7.0,22.0,7.0,4.0,2.3571,1.8993,0.32K,0.28K,57.0,27.16,139.97M,No,36.09,37.69,42.8,36.95,38.76,497
3423,VEEFIN.BO,241.75,252.4,25.20K,Technology Services,Packaged Software,6.0,46.0,8.0,20.0,14.2786,14.2786,39.53K,25.72K,410.0,211.05,6.17B,No,240.12,274.66,302.26,266.54,286.28,496
3424,AURIONPRO.NS,705.0,688.0,83.80K,Technology Services,Information Technology Services,6.0,53.0,10.0,9.0,22.6286,22.0464,183.80K,152.90K,1280.0,663.0,37.93B,No,691.28,743.3,868.07,734.62,804.16,500
3425,MEHUL.BO,54.0,51.4,3.20K,Process Industries,Chemicals: Specialty,6.0,33.0,6.0,6.0,1.1357,0.2443,2.36K,2.67K,92.5,50.0,569.65M,No,53.03,55.11,65.37,54.16,60.89,278
3426,ARDEE.NS,48.97,47.42,3047.70K,Non-Energy Minerals,Other Metals/Minerals,6.0,1.0,,,2.4121,2.3779,11976.19K,3785.91K,73.19,46.5,15.44B,No,54.85,,,,,27
3427,SUNSKY.BO,40.07,38.19,1.50K,Transportation,Air Freight/Couriers,6.0,86.0,26.0,1.0,2.0457,0.7386,8.71K,12.30K,96.0,29.04,498.27M,No,35.46,37.99,57.61,37.93,52.62,235
3428,SKRABUL.BO,24.44,23.28,0.74K,Consumer Durables,Other Consumer Specialties,6.0,48.0,1.0,4.0,0.3021,0.2171,0.23K,0.09K,50.38,21.02,122.57M,No,23.02,26.05,35.66,25.15,35.04,495
3429,DEVIT.NS,23.43,23.34,7.65K,Technology Services,Information Technology Services,6.0,15.0,13.0,22.0,1.0279,1.0279,62.37K,38.74K,44.75,22.25,1.34B,No,24.51,26.03,29.35,25.5,27.17,498
3430,VASHISHTHA.BO,61.11,63.0,6.00K,Consumer Non-Durables,Apparel/Footwear,6.0,32.0,23.0,37.0,1.3593,0.1786,5.41K,2.88K,227.0,52.11,144.02M,No,65.17,60.78,74.72,61.38,62.66,252
3431,RESGEN.BO,43.5,43.79,0.75K,Process Industries,Chemicals: Major Diversified,6.0,18.0,19.0,7.0,2.0793,1.86,21.69K,16.73K,94.29,41.1,912.41M,No,45.19,47.42,57.11,47.17,53.54,496
3432,MTNL.NS,23.77,23.84,714.47K,Communications,Major Telecommunications,6.0,9.0,5.0,24.0,0.65,0.6436,1011.19K,650.02K,46.09,21.26,14.98B,No,25.81,26.86,29.94,26.55,28.27,501
3433,CRIZAC.NS,176.56,176.02,120.35K,Technology Services,Internet Software/Services,6.0,62.0,10.0,14.0,7.7021,7.0721,348.18K,455.52K,355.15,159.95,30.89B,No,173.22,181.47,217.49,180.19,199.9,300
3434,TOLINS.NS,88.22,86.07,25.93K,Consumer Durables,Automotive Aftermarket,6.0,23.0,13.0,16.0,2.425,2.375,55.79K,37.88K,201.0,83.04,3.49B,No,92.43,97.99,110.01,96.73,101.67,500
3435,SHINEFASH.BO,21.5,21.69,4.00K,Process Industries,Textiles,6.0,4.0,27.0,9.0,0.9593,0.7671,9.40K,10.22K,51.45,16.75,577.58M,No,24.12,23.59,28.28,24.0,25.2,497
3436,RAVEL.BO,101.25,101.0,11.00K,Consumer Non-Durables,Household/Personal Care,6.0,17.0,32.0,3.0,3.1714,2.2929,6.87K,11.55K,215.0,100.0,694.47M,No,107.8,113.08,,111.79,138.65,195
3437,TRANSRAILL.NS,410.2,406.85,275.48K,Industrial Services,Engineering & Construction,6.0,12.0,13.0,10.0,11.4393,11.3071,398.67K,432.95K,800.9,400.65,55.07B,No,432.67,464.48,514.48,459.19,500.93,432
3438,MORGAN.BO,42.67,43.45,1.21K,Finance,Financial Conglomerates,6.0,43.0,18.0,10.0,2.5871,2.4436,1.95K,1.67K,87.0,35.0,422.38M,No,44.89,45.01,55.11,44.86,47.99,496
3439,JAINREC.NS,274.05,274.8,477.70K,Non-Energy Minerals,Other Metals/Minerals,6.0,23.0,4.0,2.0,10.1036,9.9964,1507.89K,1103.13K,593.95,271.35,94.57B,No,284.81,307.95,381.9,304.03,378.76,240
3440,MANRAJH.BO,34.0,34.0,0.00K,Finance,Finance/Rental/Leasing,6.0,63.0,10.0,6.0,0.0,0.0,0.35K,0.35K,61.84,31.39,170.00M,No,34.0,36.78,42.99,35.94,39.91,495
3441,NVENTURES.BO,82.0,80.5,8.25K,Distribution Services,Wholesale Distributors,6.0,54.0,5.0,8.0,1.5357,0.9893,15.96K,1.42K,156.5,64.5,382.94M,No,83.33,87.0,101.78,86.71,100.67,498
3442,RONI.BO,34.99,33.84,1.80K,Distribution Services,Wholesale Distributors,6.0,71.0,9.0,10.0,2.23,1.2971,8.66K,6.48K,77.5,19.15,402.14M,No,30.06,34.24,43.69,33.4,40.56,497
3443,ZMILGFIN.BO,42.3,42.18,34.46K,Finance,Financial Conglomerates,6.0,6.0,30.0,5.0,3.1321,3.1264,81.83K,55.13K,103.75,35.36,911.19M,No,45.24,44.17,53.54,44.17,50.65,496
3444,BIGBLOC.NS,39.45,39.51,27.78K,Non-Energy Minerals,Construction Materials,6.0,12.0,8.0,6.0,1.5786,1.5743,68.22K,34.98K,80.0,38.0,5.59B,No,41.63,44.55,53.04,43.86,48.3,499
3445,BLUECOAST.NS,21.68,21.09,1.02K,Consumer Services,Hotels/Resorts/Cruise Lines,6.0,16.0,6.0,44.0,1.4657,1.3964,1.86K,1.53K,71.47,18.57,426.65M,No,22.71,24.76,27.69,24.34,25.83,497
3446,GLPL.BO,36.6,36.5,3.00K,Distribution Services,Medical Distributors,6.0,22.0,12.0,,1.2093,0.9036,62.00K,6.90K,60.0,33.0,351.36M,No,39.32,39.8,,39.61,,85
3447,YURANUS.BO,83.2,79.24,0.41K,Finance,Real Estate Development,6.0,6.0,2.0,1.0,3.5457,1.5493,2.04K,0.16K,165.0,59.35,291.20M,No,71.92,89.94,123.81,87.5,116.04,497
3448,HINDAPL.BO,80.91,85.16,0.00K,Process Industries,Textiles,6.0,1.0,2.0,10.0,5.9243,5.4557,0.21K,0.07K,238.0,75.35,811.20M,No,97.0,103.66,107.82,100.59,100.5,496
3449,INOXWIND.NS,74.1,74.5,5706.73K,Producer Manufacturing,Electrical Products,6.0,53.0,14.0,22.0,2.2371,2.2307,12112.71K,15304.44K,159.3,68.0,128.06B,No,73.88,75.86,93.78,75.53,84.98,501
3450,CELLO.NS,327.6,323.4,146.54K,Consumer Durables,Home Furnishings,6.0,15.0,16.0,7.0,7.9929,7.9929,896.42K,226.26K,673.8,319.45,72.36B,No,344.96,354.59,424.63,351.78,383.71,498
3451,RVNL.NS,201.7,197.5,3551.41K,Industrial Services,Engineering & Construction,6.0,11.0,12.0,5.0,4.6279,4.2914,4751.94K,5126.78K,400.7,195.15,420.55B,No,210.96,220.86,273.92,219.48,252.12,500
3452,DECPO.BO,24.15,23.0,0.04K,Process Industries,Containers/Packaging,6.0,61.0,2.0,4.0,0.52,0.2814,0.14K,0.55K,46.5,20.28,51.08M,No,23.08,26.65,31.97,26.08,31.99,498
3453,STANBIK.BO,24.0,24.0,12.00K,Distribution Services,Food Distributors,6.0,8.0,4.0,5.0,0.4714,0.0357,3.49K,3.49K,39.4,23.01,319.80M,No,25.5,27.7,,27.35,30.31,185
3454,DCMSRIND.NS,38.39,38.68,159.94K,Process Industries,Agricultural Commodities/Milling,6.0,5.0,53.0,51.0,2.2514,2.2514,264.51K,269.44K,181.9,31.9,3.34B,No,45.82,43.35,52.49,42.65,40.05,499
3455,GARWAOFFS.BO,41.49,39.55,28.25K,Industrial Services,Oilfield Services/Equipment,6.0,3.0,5.0,18.0,2.4471,2.3921,14.64K,16.42K,88.0,31.36,1.28B,No,46.65,46.96,49.83,46.56,47.14,496
3456,UMIYA.BO,23.1,23.0,2.05K,Non-Energy Minerals,Steel,6.0,61.0,1.0,6.0,2.0129,1.9464,22.64K,12.02K,45.36,19.67,299.30M,No,23.55,25.09,30.81,24.06,30.94,496
3457,VALPLAST.BO,36.99,36.99,2.00K,Industrial Services,Engineering & Construction,6.0,69.0,6.0,7.0,1.3793,1.2007,12.92K,7.80K,67.99,30.8,726.04M,No,36.95,38.3,46.8,38.18,43.56,236
