Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2640,FOODSIN.NS,57.98,56.08,95.58K,Consumer Non-Durables,Food: Specialty/Candy,26.0,76.0,57.0,50.0,2.4179,2.4014,109.92K,113.15K,95.5,44.0,4.26B,No,54.66,56.12,60.33,56.38,57.0,499
2641,PFL.BO,27.95,28.3,3.00K,Industrial Services,Engineering & Construction,26.0,22.0,33.0,14.0,0.6043,0.2414,30.09K,5.70K,36.0,22.95,569.57M,No,29.22,30.41,30.07,29.99,29.11,487
2642,JPOLYINVST.NS,994.05,994.45,,Finance,Investment Managers,26.0,35.0,18.0,18.0,43.9571,43.7357,,,,,,No,996.37,1040.44,1069.88,1028.26,1083.68,498
2643,CITIZEN.BO,209.0,208.0,,Commercial Services,Advertising/Marketing Services,26.0,1.0,15.0,9.0,10.6143,9.1393,,,,,,No,225.42,264.03,262.16,259.92,251.92,499
2644,MULTIBASE.BO,175.65,175.25,14.03K,Process Industries,Industrial Specialties,26.0,49.0,31.0,27.0,6.6036,6.6036,6.34K,6.77K,265.0,156.0,2.22B,No,182.41,180.88,195.46,179.53,184.71,497
2645,AHLEAST.NS,137.08,135.38,1.99K,Consumer Services,Hotels/Resorts/Cruise Lines,26.0,37.0,16.0,14.0,4.9314,4.7871,3.54K,3.69K,175.3,127.25,2.37B,No,139.46,142.34,147.98,141.53,151.87,498
2646,KPT.BO,470.8,469.55,,Consumer Durables,Tools & Hardware,26.0,27.0,57.0,17.0,18.4321,18.4321,,,,,,No,479.99,506.41,530.6,501.8,496.83,497
2647,UNTTEMI.BO,32.5,32.5,0.05K,Finance,Finance/Rental/Leasing,26.0,14.0,26.0,6.0,0.1071,0.0,0.03K,0.03K,48.55,30.0,97.50M,No,33.17,33.91,38.3,33.76,37.61,498
2648,MSCTC.BO,61.09,58.19,4.32K,Non-Energy Minerals,Steel,26.0,53.0,70.0,1.0,3.695,2.51,4.33K,3.44K,123.4,38.5,426.09M,No,55.05,48.76,81.18,50.17,67.71,498
2649,MALPANI.BO,63.0,62.0,,Producer Manufacturing,Miscellaneous Manufacturing,26.0,34.0,33.0,21.0,2.2686,1.8921,,,,,,No,61.73,64.7,67.16,63.73,64.44,396
2650,OMPOWER.NS,168.7,170.0,,Utilities,Electric Utilities,26.0,53.0,31.0,,6.2086,6.0157,,,,,,No,169.49,170.14,,170.7,,104
2651,ANIKINDS.NS,44.72,45.21,,Distribution Services,Wholesale Distributors,26.0,72.0,53.0,37.0,2.3557,2.3521,,,,,,No,44.59,43.79,46.1,43.76,43.45,499
2652,EMBDL.NS,57.34,58.12,3178.21K,Finance,Real Estate Development,26.0,10.0,38.0,39.0,1.94,1.915,2767.03K,3227.17K,105.7,39.46,,No,61.41,62.33,60.99,61.88,58.28,500
2653,INDIACEM.NS,351.55,353.45,36.59K,Non-Energy Minerals,Construction Materials,26.0,14.0,26.0,19.0,7.7571,7.2821,250.72K,120.51K,485.8,342.35,163.42B,No,368.12,381.91,402.28,382.39,385.97,500
2654,THRIVE.BO,90.0,91.0,,Consumer Non-Durables,Household/Personal Care,26.0,85.0,35.0,11.0,6.6914,5.615,,,,,,No,78.62,83.92,105.82,83.33,100.25,497
2655,RELICAB.BO,36.94,37.28,,Producer Manufacturing,Metal Fabrication,26.0,52.0,36.0,48.0,1.9371,1.9321,,,,,,No,36.39,37.14,38.92,37.07,36.7,497
2656,GOKAKTEX.BO,59.95,55.7,5.86K,Process Industries,Textiles,26.0,57.0,46.0,20.0,5.4314,5.2736,1.34K,2.35K,95.0,51.0,389.63M,No,58.48,60.73,65.88,59.36,63.7,497
2657,PRITHVIEXCH.BO,103.8,102.1,1.72K,Finance,Finance/Rental/Leasing,26.0,53.0,26.0,12.0,6.9643,6.8514,1.23K,1.13K,179.95,91.0,856.31M,No,99.42,101.69,112.07,101.83,110.66,497
2658,BIRLAMONEY.NS,123.25,124.85,35.67K,Finance,Investment Banks/Brokers,26.0,23.0,32.0,31.0,3.6286,3.5957,83.03K,34.80K,192.88,95.0,6.96B,No,128.06,134.08,135.34,132.31,132.58,499
2659,SIMPLXPAP.BO,1330.0,1399.9,0.02K,Distribution Services,Wholesale Distributors,26.0,71.0,53.0,25.0,20.6286,10.2786,0.01K,0.00K,2094.0,1127.05,39.92M,No,1347.66,1280.37,1459.15,1307.53,1405.55,496
2660,ERIS.NS,1335.0,1324.7,42.16K,Health Technology,Pharmaceuticals: Major,26.0,36.0,35.0,32.0,30.6929,30.6929,80.99K,69.75K,1745.0,1200.0,185.01B,No,1325.42,1380.18,1412.41,1368.25,1371.48,499
2661,NEXXUS.BO,77.9,77.9,1.20K,Non-Energy Minerals,Construction Materials,26.0,31.0,56.0,22.0,0.2929,0.0,1.46K,0.12K,132.0,64.23,541.44M,No,79.34,74.71,89.47,75.62,85.33,480
2662,INDTERRAIN.NS,29.34,30.3,30.76K,Consumer Non-Durables,Apparel/Footwear,26.0,22.0,23.0,34.0,0.9286,0.9057,34.85K,13.43K,42.62,24.56,1.49B,No,30.49,30.69,32.23,30.18,30.95,498
2663,DHARNI.BO,55.0,55.0,3.00K,Finance,Investment Managers,26.0,4.0,8.0,19.0,0.0,0.0,1.55K,1.80K,66.05,52.5,1.12B,No,55.0,60.81,61.77,60.0,62.35,498
2664,NKIND.NS,58.07,61.05,,Process Industries,Agricultural Commodities/Milling,26.0,39.0,14.0,24.0,6.01,5.5693,,,,,,No,59.48,60.73,64.05,60.66,63.34,499
2665,ROML.NS,42.18,42.26,,Process Industries,Agricultural Commodities/Milling,26.0,33.0,27.0,24.0,1.805,1.7757,,,,,,No,43.06,44.18,45.52,43.84,44.37,499
2666,STRGRENWO.BO,21.69,21.69,0.01K,Finance,Real Estate Development,25.0,55.0,68.0,21.0,0.615,0.195,0.14K,0.04K,38.9,16.25,91.96M,No,22.03,21.84,23.2,21.78,20.76,499
2667,GUJHOTE.BO,183.2,183.2,0.02K,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,35.0,43.0,29.0,4.4714,3.9893,1.38K,0.69K,318.9,165.5,693.87M,No,182.57,185.28,193.78,185.57,187.1,497
2668,REDTAPE.NS,116.57,115.58,,Retail Trade,Apparel/Footwear Retail,25.0,8.0,17.0,32.0,3.6171,3.4636,,,,,,No,122.13,128.76,126.62,127.7,127.15,500
2669,CENTRALBK.NS,30.58,30.96,,Finance,Major Banks,25.0,46.0,44.0,11.0,0.4929,0.4736,,,,,,No,30.88,31.36,34.52,31.25,33.33,501
2670,KANSHST.BO,46.77,42.48,,Non-Energy Minerals,Steel,25.0,21.0,15.0,15.0,3.4686,3.4229,,,,,,No,46.5,49.87,53.46,49.13,52.44,497
2671,KASTURI.BO,52.01,54.0,,Producer Manufacturing,Metal Fabrication,25.0,20.0,36.0,11.0,1.8679,1.3286,,,,,,No,53.36,52.35,,53.1,56.14,152
2672,STARTECK.NS,246.15,246.9,0.14K,Finance,Finance/Rental/Leasing,25.0,38.0,25.0,27.0,11.5964,11.25,6.42K,1.81K,349.95,215.1,2.44B,No,253.11,262.83,265.34,258.7,258.07,499
2673,CENTRUM.NS,22.4,22.57,,Finance,Investment Managers,25.0,6.0,49.0,37.0,0.7614,0.7614,,,,,,No,23.47,24.04,25.06,23.83,24.27,500
2674,SHREECEM.NS,22950.0,23160.0,12.13K,Non-Energy Minerals,Construction Materials,25.0,14.0,32.0,22.0,526.0714,512.5,25.32K,20.17K,30520.0,22550.0,828.05B,No,24081.75,25552.1,25535.83,25181.5,24922.67,501
2675,GAGAN.BO,19.65,20.38,1.04K,Process Industries,Industrial Specialties,25.0,68.0,16.0,27.0,1.2914,1.2021,3.77K,3.28K,37.69,11.9,88.79M,No,19.88,19.98,21.01,19.8,20.23,497
2676,POLYCHMP.BO,47.75,47.02,0.19K,Producer Manufacturing,Industrial Machinery,25.0,27.0,28.0,38.0,1.8921,1.7143,1.35K,0.59K,66.99,44.0,267.48M,No,47.44,49.05,50.85,48.6,50.41,497
2677,FORBESCO.BO,307.2,306.65,12.06K,Producer Manufacturing,Industrial Machinery,25.0,78.0,32.0,32.0,16.4536,13.8643,5.27K,7.74K,462.75,242.2,3.96B,No,277.59,280.04,322.54,280.51,312.13,497
2678,SCOOBEEDAY.BO,67.77,67.44,,Consumer Non-Durables,Apparel/Footwear,25.0,49.0,39.0,31.0,2.7129,2.395,,,,,,No,66.67,69.06,72.45,69.34,69.9,497
2679,SWSOLAR.NS,182.03,184.08,,Industrial Services,Engineering & Construction,25.0,13.0,21.0,38.0,5.505,5.4907,,,,,,No,194.18,209.72,203.74,203.34,200.81,500
2680,BALAXI.NS,23.68,23.34,87.55K,Distribution Services,Medical Distributors,25.0,46.0,35.0,71.0,1.535,1.4893,36.55K,78.82K,47.71,15.2,1.31B,No,23.49,23.83,24.83,23.85,23.31,498
2681,SPMLINFRA.NS,173.93,176.31,206.02K,Industrial Services,Engineering & Construction,25.0,23.0,26.0,30.0,6.6921,6.6921,289.03K,225.76K,294.95,151.01,14.64B,No,185.08,191.62,188.5,189.88,190.59,500
2682,ABHICAP.BO,108.1,101.7,0.01K,Finance,Finance/Rental/Leasing,25.0,47.0,44.0,26.0,8.6464,7.6071,0.88K,1.28K,157.0,91.0,748.55M,No,104.76,106.36,115.55,105.64,113.36,499
2683,IGIL.NS,311.5,318.1,,Commercial Services,Miscellaneous Commercial Services,25.0,14.0,14.0,23.0,9.8071,9.7571,,,,,,No,336.53,343.98,337.91,340.11,344.26,424
2684,SPARKLEGR.BO,65.39,63.62,0.01K,Process Industries,Textiles,25.0,9.0,36.0,46.0,5.6279,5.5493,4.42K,3.42K,103.5,52.25,292.83M,No,64.09,65.78,72.65,64.2,70.7,497
2685,ENERGYINF.BO,73.61,73.56,350.00K,Miscellaneous,Investment Trusts,25.0,48.0,31.0,18.0,0.4364,0.3893,1466.80K,1060.00K,97.47,71.59,48.88B,No,73.92,75.38,80.51,74.9,77.63,497
2686,DECNGOLD.NS,219.36,223.22,1734.61K,Non-Energy Minerals,Precious Metals,25.0,,,,9.5479,9.4664,1698.20K,1125.29K,250.8,211.15,44.08B,No,,,,,,17
2687,GILLETTE.NS,7479.5,7530.5,11.89K,Consumer Non-Durables,Household/Personal Care,25.0,45.0,34.0,22.0,127.2857,125.9643,19.23K,17.06K,10553.0,7206.0,243.72B,No,7445.52,7635.58,7948.28,7599.75,7799.82,501
2688,DRREDDY.NS,1145.0,1151.0,528.48K,Health Technology,Pharmaceuticals: Major,25.0,32.0,17.0,16.0,17.5643,16.6929,1992.27K,867.98K,1414.9,1101.0,953.77B,No,1172.5,1199.76,1253.31,1177.6,1254.54,501
2689,RIDDHICORP.BO,58.0,56.0,,Transportation,Other Transportation,25.0,44.0,26.0,23.0,2.2829,2.2293,,,,,,No,58.34,59.32,62.9,59.43,60.75,497
2690,HERCULES.BO,120.2,122.2,,Producer Manufacturing,Trucks/Construction/Farm Machinery,25.0,50.0,42.0,33.0,3.8429,3.8429,,,,,,No,121.45,119.93,129.49,120.05,120.55,497
2691,SCANSTL.NS,56.32,58.41,,Non-Energy Minerals,Steel,25.0,,,,3.485,3.485,,,,,,No,,,,,,17
2692,VAMSHIRU.BO,39.99,40.69,,Producer Manufacturing,Miscellaneous Manufacturing,25.0,50.0,37.0,21.0,2.0714,1.795,,,,,,No,40.08,40.72,43.43,40.56,41.91,497
2693,EKC.NS,103.3,103.14,83.68K,Producer Manufacturing,Industrial Machinery,25.0,17.0,37.0,33.0,2.5979,2.5907,334.37K,120.62K,154.55,90.25,11.59B,No,108.91,110.98,113.51,109.67,111.87,500
2694,VAML.NS,445.3,436.6,,Non-Energy Minerals,Aluminum,25.0,36.0,,,11.5429,10.8607,,,,,,No,443.29,448.79,,446.87,,63
2695,BHANDERI.BO,127.0,132.0,9.60K,Finance,Real Estate Development,25.0,17.0,20.0,12.0,2.0,0.0,3.02K,6.24K,154.0,127.0,329.77M,No,134.55,137.82,144.33,136.8,140.37,499
2696,SAMRATFORG.BO,218.45,229.9,,Producer Manufacturing,Industrial Machinery,25.0,60.0,9.0,45.0,4.5179,3.1107,,,,,,No,241.25,230.75,223.11,229.5,218.51,497
2697,MASTEK.NS,1623.5,1654.2,,Technology Services,Information Technology Services,25.0,13.0,48.0,42.0,87.15,86.4643,,,,,,No,1733.03,1745.44,1782.21,1768.56,1655.17,501
2698,GMPL.BO,63.45,59.55,1.40K,Process Industries,Industrial Specialties,25.0,10.0,11.0,25.0,2.9,1.6986,2.06K,8.54K,91.8,52.3,854.01M,No,67.66,68.37,67.47,67.34,66.81,498
2699,RIKHAV.BO,44.7,45.99,,Finance,Investment Banks/Brokers,25.0,23.0,30.0,50.0,1.8364,1.7293,,,,,,No,45.42,46.44,48.13,45.85,46.05,405
2700,SHUBHAM.BO,39.69,39.07,5.77K,Process Industries,Textiles,25.0,82.0,25.0,2.0,2.6371,2.4629,9.81K,11.05K,79.0,34.1,481.12M,No,38.27,39.2,53.79,39.08,50.66,497
2701,PALASHSECU.NS,88.86,88.14,,Consumer Non-Durables,Food: Specialty/Candy,25.0,46.0,31.0,36.0,4.1121,3.8764,,,,,,No,89.47,89.83,96.05,90.06,92.44,499
2702,ADVANIHOTR.NS,48.74,49.14,21.03K,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,40.0,32.0,22.0,1.285,1.285,30.28K,23.19K,65.5,47.0,4.51B,No,49.84,51.03,53.66,50.69,52.2,500
2703,KUANTUM.NS,75.61,77.92,,Process Industries,Pulp & Paper,24.0,10.0,48.0,20.0,3.0193,2.7736,,,,,,No,75.69,77.19,82.56,77.05,78.44,498
2704,SHBAJRG.NS,158.99,155.89,,Non-Energy Minerals,Steel,24.0,,,,8.2221,8.0729,,,,,,No,,,,,,17
2705,CHAMBLFERT.NS,415.6,418.65,,Process Industries,Chemicals: Specialty,24.0,22.0,13.0,30.0,8.1536,7.9786,,,,,,No,426.95,442.26,447.91,435.87,446.93,500
2706,RELCHEMQ.NS,115.38,114.09,,Process Industries,Textiles,24.0,11.0,28.0,27.0,5.0386,4.9964,,,,,,No,114.95,123.51,126.12,122.05,122.7,499
2707,LINKPH.BO,26.64,29.1,,Process Industries,Chemicals: Specialty,24.0,40.0,34.0,23.0,1.98,1.765,,,,,,No,27.26,26.88,28.35,26.8,27.27,497
2708,LINC.NS,98.1,98.31,,Consumer Non-Durables,Consumer Sundries,24.0,45.0,38.0,24.0,2.9307,2.7729,,,,,,No,96.28,101.56,105.25,100.34,101.68,499
2709,GMRP&UI.NS,94.82,95.61,1211.55K,Industrial Services,Engineering & Construction,24.0,47.0,19.0,15.0,3.3014,3.3014,1159.88K,2395.47K,136.95,86.8,74.06B,No,95.2,97.08,105.13,96.73,103.15,500
2710,NCC.NS,145.33,148.65,1299.30K,Consumer Durables,Homebuilding,24.0,55.0,41.0,40.0,5.2479,5.1764,2226.13K,2268.11K,222.31,130.0,91.24B,No,145.74,144.09,151.22,144.28,149.17,501
2711,EKI.NS,71.38,70.81,7.55K,Utilities,Electric Utilities,24.0,,,,3.8793,3.8793,13.12K,13.79K,82.5,70.0,,No,,,,,,17
2712,GLOBECIVIL.NS,44.72,45.34,25.54K,Industrial Services,Engineering & Construction,24.0,57.0,70.0,23.0,2.2664,2.265,55.77K,82.86K,80.45,33.5,2.67B,No,45.27,42.65,48.02,42.45,44.07,299
2713,UCOBANK.NS,23.98,24.18,,Finance,Regional Banks,24.0,21.0,24.0,16.0,0.4843,0.4486,,,,,,No,25.4,26.0,27.06,25.72,26.06,500
2714,INCREDIBLE.NS,32.17,31.78,,Non-Energy Minerals,Steel,24.0,31.0,26.0,28.0,1.9436,1.9321,,,,,,No,32.54,32.88,35.26,32.75,33.74,498
2715,BHARATCOAL.NS,33.79,33.51,5613.55K,Energy Minerals,Coal,24.0,53.0,21.0,39.0,0.9243,0.9107,16726.05K,4460.59K,45.09,29.74,,No,33.84,35.04,,34.72,35.55,162
2716,DIGITIDE.NS,92.69,93.42,115.09K,Commercial Services,Miscellaneous Commercial Services,24.0,16.0,67.0,46.0,3.6414,3.6414,1817.19K,252.42K,201.25,69.9,13.83B,No,97.68,100.43,102.98,100.17,93.17,313
2717,SEMAC.NS,279.85,285.95,,Producer Manufacturing,Trucks/Construction/Farm Machinery,24.0,20.0,15.0,66.0,12.4464,11.7643,,,,,,No,293.61,309.58,295.72,303.24,296.02,498
2718,KRSNAA.NS,560.95,546.15,,Health Services,Medical/Nursing Services,24.0,50.0,53.0,22.0,16.9429,16.925,,,,,,No,557.6,553.06,617.8,555.17,571.72,500
2719,THAKDEV.NS,138.5,148.0,,Consumer Durables,Homebuilding,24.0,,,,7.6786,6.4164,,,,,,No,,,,,,17
2720,NATHIND.BO,50.02,50.4,5.38K,Process Industries,Pulp & Paper,24.0,61.0,47.0,30.0,2.8193,2.4793,3.11K,6.48K,83.0,42.0,950.38M,No,49.63,48.91,54.16,48.79,50.37,497
2721,BANG.NS,35.63,33.52,144.21K,Consumer Non-Durables,Apparel/Footwear,24.0,87.0,31.0,25.0,2.2664,2.2564,112.00K,158.44K,62.07,25.84,483.14M,No,32.2,30.55,38.33,30.9,34.27,499
2722,CIEINDIA.NS,381.65,383.4,,Producer Manufacturing,Auto Parts: Oem,24.0,26.0,14.0,10.0,6.5714,6.5714,,,,,,No,396.93,423.77,438.96,413.66,446.45,498
2723,HBSL.NS,52.86,54.01,,Finance,Investment Banks/Brokers,24.0,18.0,43.0,44.0,2.5407,2.49,,,,,,No,54.56,52.56,59.34,52.89,54.61,499
2724,BFUTILITIE.NS,521.85,526.55,43.53K,Industrial Services,Engineering & Construction,24.0,24.0,14.0,49.0,20.4429,20.0179,227.66K,507.82K,898.7,368.7,19.66B,No,526.08,560.5,558.76,553.72,538.06,500
2725,HGS.NS,384.75,387.95,,Commercial Services,Miscellaneous Commercial Services,24.0,26.0,11.0,49.0,11.2321,11.1714,,,,,,No,400.98,414.18,414.6,411.61,403.38,499
2726,PILANIINVS.NS,4109.8,4261.7002,18.24K,Finance,Financial Conglomerates,24.0,29.0,34.0,26.0,93.5714,92.4785,1.67K,0.92K,5980.0,4021.3,45.50B,No,4362.49,4363.08,4618.15,4353.05,4473.72,498
2727,METALCO.BO,52.8,53.65,,Non-Energy Minerals,Steel,24.0,47.0,29.0,19.0,2.8071,2.7293,,,,,,No,53.07,52.24,58.23,52.86,54.63,497
2728,DECOMIC.BO,57.44,59.65,0.12K,Commercial Services,Miscellaneous Commercial Services,24.0,20.0,39.0,34.0,2.3257,1.5293,0.29K,0.25K,87.89,47.0,241.25M,No,59.02,59.01,60.42,58.89,58.25,498
2729,CONTROLPR.NS,587.4,593.3,18.17K,Electronic Technology,Computer Peripherals,24.0,59.0,34.0,23.0,17.275,17.2286,101.09K,25.64K,899.0,517.0,9.40B,No,587.84,606.77,643.19,597.54,620.86,498
2730,MARCLOIRE.BO,44.0,44.0,,Retail Trade,Apparel/Footwear Retail,24.0,93.0,55.0,2.0,1.2107,0.4693,,,,,,No,36.66,37.17,44.43,37.52,44.86,294
2731,WAAREERTL.NS,833.5,845.25,,Utilities,Alternative Power Generation,24.0,21.0,18.0,38.0,14.9393,14.5643,,,,,,No,870.89,925.01,939.06,910.74,930.78,355
2732,MUTHOOTFIN.NS,2815.0,2899.7,1026.95K,Finance,Finance/Rental/Leasing,24.0,38.0,34.0,15.0,89.1714,79.8857,1089.16K,668.82K,4149.5,2671.0,1130.13B,No,2970.0,2988.6,3379.57,2979.9,3196.49,501
2733,SOBHA.NS,1229.5,1255.6,40.21K,Finance,Real Estate Development,24.0,19.0,31.0,20.0,31.2571,30.5071,166.66K,75.79K,1732.0,1130.0,131.50B,No,1278.32,1358.42,1398.13,1343.31,1356.35,500
2734,DELTAMAGNT.NS,57.1,58.44,1.73K,Producer Manufacturing,Metal Fabrication,24.0,38.0,35.0,39.0,3.1814,3.14,9.05K,2.38K,92.5,45.51,619.60M,No,57.85,58.38,61.62,57.88,58.9,498
2735,JAMSHRI.BO,76.45,75.5,,Finance,Real Estate Development,24.0,53.0,33.0,30.0,1.8386,1.7057,,,,,,No,75.35,76.67,82.29,76.29,77.91,497
2736,DSINVEST.BO,364.1,371.5,0.01K,Finance,Investment Banks/Brokers,24.0,32.0,32.0,19.0,4.6464,3.05,0.03K,0.04K,461.6,299.55,114.72M,No,358.56,374.27,376.16,373.55,361.77,498
2737,DAULAT.BO,28.23,28.14,0.12K,Finance,Investment Banks/Brokers,24.0,70.0,52.0,26.0,1.8586,1.5921,0.99K,0.53K,42.0,24.1,141.15M,No,27.98,28.09,30.18,28.11,29.52,497
2738,NELCAST.NS,113.94,114.18,47.07K,Non-Energy Minerals,Steel,24.0,19.0,8.0,49.0,3.6721,3.5779,336.84K,144.99K,173.2,85.98,9.94B,No,117.13,124.91,122.1,123.61,129.18,499
2739,VPRPL.NS,35.11,36.35,,Industrial Services,Engineering & Construction,23.0,31.0,84.0,13.0,2.1464,2.1043,,,,,,No,34.25,30.58,42.35,30.69,35.43,500
2740,PTC.NS,153.12,154.2,1061.69K,Utilities,Electric Utilities,23.0,12.0,8.0,30.0,2.9357,2.8607,1794.64K,1948.39K,229.51,149.59,45.32B,No,156.89,167.52,173.21,166.99,176.28,501
2741,ADMANUM.BO,53.2,54.99,1.74K,Finance,Finance/Rental/Leasing,23.0,43.0,9.0,37.0,2.3514,2.2686,2.95K,1.51K,75.97,42.2,399.00M,No,54.26,56.29,56.03,56.08,55.83,497
2742,EIHAHOTELS.NS,293.3,295.7,13.57K,Consumer Services,Hotels/Resorts/Cruise Lines,23.0,53.0,39.0,20.0,8.1964,8.1857,16.99K,14.75K,423.4,266.65,17.87B,No,297.91,308.87,323.91,305.12,312.25,499
2743,BSHSL.NS,89.42,91.17,,Process Industries,Chemicals: Agricultural,23.0,51.0,29.0,48.0,3.62,3.5543,,,,,,No,89.43,88.47,93.57,88.81,90.67,498
2744,NGIND.BO,115.05,115.4,0.68K,Health Services,Hospital/Nursing Management,23.0,54.0,35.0,7.0,3.8607,3.4786,0.69K,0.80K,162.0,110.2,385.48M,No,115.4,115.12,126.97,114.77,122.7,497
2745,BBTC.NS,1448.8,1477.5,62.59K,Consumer Non-Durables,Food: Major Diversified,23.0,37.0,30.0,19.0,45.9572,42.5786,273.43K,1565.08K,2135.0,1314.6,101.09B,No,1479.15,1495.49,1612.39,1487.87,1520.46,500
2746,THOMASCOTT.NS,250.6,255.3,,Consumer Non-Durables,Apparel/Footwear,23.0,1.0,39.0,28.0,10.4429,10.4429,,,,,,No,280.46,301.54,299.77,297.94,285.64,501
2747,NAVNETEDUL.NS,127.0,130.16,181.94K,Producer Manufacturing,Office Equipment/Supplies,23.0,38.0,17.0,20.0,2.4479,2.4479,217.01K,107.79K,166.0,121.5,28.09B,No,133.26,138.75,142.07,136.8,139.61,500
2748,POONADAL.BO,59.38,63.0,9.42K,Process Industries,Agricultural Commodities/Milling,23.0,43.0,22.0,11.0,2.6693,2.1264,0.43K,0.36K,93.2,57.0,338.94M,No,61.69,62.45,64.99,62.43,64.48,497
2749,SGFRL.BO,91.0,92.27,,Industrial Services,Engineering & Construction,23.0,36.0,45.0,21.0,5.6164,4.4007,,,,,,No,95.46,96.43,107.82,97.09,103.12,499
2750,MADRASFERT.NS,63.03,64.37,,Process Industries,Chemicals: Agricultural,23.0,31.0,23.0,41.0,2.2236,2.1229,,,,,,No,65.72,66.79,69.54,66.18,66.44,498
2751,FDC.NS,354.3,345.95,219.90K,Health Technology,Pharmaceuticals: Major,23.0,47.0,24.0,30.0,9.4464,9.2643,224.71K,131.88K,527.8,312.95,57.68B,No,346.68,385.2,383.18,378.73,372.69,499
2752,PFC.NS,351.4,355.9,5426.37K,Finance,Finance/Rental/Leasing,23.0,22.0,10.0,14.0,7.8464,7.1821,7317.85K,9857.46K,486.5,329.9,1159.66B,No,359.91,390.99,402.08,386.56,414.67,501
2753,GHCL.NS,426.3,433.05,136.93K,Process Industries,Textiles,23.0,47.0,38.0,21.0,8.2821,8.0893,191.94K,114.06K,667.2,416.6,39.08B,No,436.69,435.75,484.77,435.59,453.38,500
2754,EVANS.BO,77.0,76.0,9.00K,Consumer Services,Other Consumer Services,23.0,74.0,68.0,13.0,1.6879,1.1636,4.53K,1.50K,175.0,60.0,422.58M,No,76.92,71.05,92.63,72.18,77.32,496
2755,EVERESTO.BO,272.95,270.6,1.86K,Distribution Services,Medical Distributors,23.0,23.0,55.0,29.0,14.1679,12.5214,2.04K,1.34K,536.4,197.0,2.65B,No,288.42,294.42,329.38,291.62,279.14,497
2756,GANGESSECU.NS,115.99,118.63,8.61K,Consumer Non-Durables,Food: Specialty/Candy,23.0,52.0,28.0,30.0,4.2,3.8007,2.25K,2.41K,178.15,103.31,1.16B,No,119.27,118.2,125.11,117.33,120.27,498
2757,RELAXO.NS,326.1,333.7,,Consumer Non-Durables,Apparel/Footwear,23.0,2.0,28.0,38.0,9.65,9.4214,,,,,,No,368.51,390.09,357.55,386.55,341.79,499
2758,YASHINNO.BO,41.11,41.65,3.79K,Distribution Services,Wholesale Distributors,23.0,85.0,28.0,16.0,2.6871,2.6871,41.23K,46.60K,54.0,26.5,658.99M,No,38.53,35.61,40.37,36.97,41.73,497
2759,GRINFRA.NS,858.5,859.3,9.78K,Industrial Services,Engineering & Construction,23.0,41.0,42.0,23.0,21.3036,21.0286,34.59K,20.95K,1345.0,785.0,83.07B,No,878.43,887.77,929.32,878.69,896.09,500
2760,BRAHMINFRA.NS,157.11,159.13,,Industrial Services,Engineering & Construction,23.0,,,,7.7757,7.5529,,,,,,No,,,,,,17
2761,SIYSIL.NS,530.45,554.05,80.32K,Process Industries,Textiles,23.0,6.0,14.0,39.0,19.2322,18.9464,59.63K,30.67K,848.8,433.35,24.07B,No,589.79,612.82,590.41,600.8,573.22,500
2762,CMXLTD.BO,20.21,20.73,,Finance,Financial Conglomerates,23.0,59.0,77.0,1.0,1.8321,1.7429,,,,,,No,23.67,22.44,33.33,21.82,25.48,497
2763,DBL.NS,393.0,393.55,82.86K,Industrial Services,Engineering & Construction,23.0,12.0,20.0,20.0,7.5786,7.0786,519.33K,73.52K,585.0,381.55,63.84B,No,408.33,419.93,440.45,416.1,430.18,498
2764,RUDRAECO.BO,21.66,22.53,,Process Industries,Textiles,23.0,91.0,32.0,39.0,1.5836,1.4736,,,,,,No,20.82,19.22,21.47,19.62,20.11,497
2765,AVANTIFEED.NS,807.15,837.15,413.97K,Process Industries,Agricultural Commodities/Milling,23.0,27.0,5.0,3.0,26.1643,25.8964,512.53K,365.05K,1593.8,631.65,109.97B,No,835.92,900.42,1050.19,887.42,1118.39,500
2766,INSECTICID.NS,623.6,610.2,,Process Industries,Chemicals: Agricultural,23.0,37.0,15.0,39.0,22.9357,22.5357,,,,,,No,607.42,630.13,659.94,629.89,653.61,499
2767,PNTKYOR.BO,34.78,33.99,0.30K,Process Industries,Chemicals: Specialty,23.0,29.0,24.0,31.0,1.8757,1.6164,0.55K,0.64K,57.0,28.49,218.16M,No,33.16,34.74,38.54,34.36,36.63,497
2768,SSTL.BO,23.18,21.5,10.00K,Distribution Services,Wholesale Distributors,23.0,79.0,28.0,71.0,1.1393,0.8107,13.67K,30.50K,39.81,15.45,578.98M,No,21.17,20.14,22.19,20.51,20.51,498
2769,MARUTI.NS,12618.0,12641.0,,Consumer Durables,Motor Vehicles,23.0,15.0,31.0,17.0,248.8571,243.7857,,,,,,No,13340.2,13687.76,14236.23,13545.7,13472.3,501
2770,SWADPOL.BO,37.0,36.73,,Process Industries,Textiles,23.0,48.0,46.0,42.0,2.375,2.3014,,,,,,No,36.68,36.88,39.27,37.04,36.01,497
