Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3156,MANIVENI.BO,30.77,156.00K,Process Industries,Agricultural Commodities/Milling,8.0,2.0,,,1.7093,1.31,129.12K,31.80K,44.66,29.85,602.24M,No,,,,
3157,KALAMANDIR.NS,94.2,1436.81K,Retail Trade,Apparel/Footwear Retail,8.0,8.0,29.0,8.0,3.3836,3.36,899.17K,825.97K,223.03,89.76,13.88B,No,106.12,128.05,104.9,110.28
3158,ANIRIT.BO,47.9,0.05K,Process Industries,Textiles,8.0,2.0,7.0,65.0,1.8464,1.1671,2.57K,3.68K,100.5,33.25,862.20M,No,55.01,58.13,55.0,48.78
3159,SML.BO,57.0,1.64K,Health Services,Medical/Nursing Services,8.0,1.0,6.0,1.0,1.1236,0.5943,0.08K,0.32K,114.15,43.82,243.10M,No,71.22,84.29,70.49,76.01
3160,INFY.NS,1082.4,8590.52K,Technology Services,Information Technology Services,8.0,22.0,8.0,5.0,32.2214,28.2929,14856.94K,13090.96K,1728.0,982.4,4382.56B,No,1119.88,1371.01,1105.85,1300.34
3161,VIKRAMSOLR.NS,194.85,1214.67K,Electronic Technology,Semiconductors,8.0,16.0,14.0,18.0,8.5857,7.915,2817.06K,3891.88K,407.95,162.1,70.60B,No,199.54,233.08,200.2,205.94
3162,ARCL.BO,179.0,0.15K,Process Industries,Chemicals: Specialty,8.0,52.0,27.0,1.0,9.4321,9.175,0.98K,0.32K,434.6,150.0,1.43B,No,182.51,252.93,182.84,211.13
3163,SPARKLEGR.BO,65.57,2.93K,Process Industries,Textiles,8.0,65.0,3.0,19.0,7.6743,7.3829,2.37K,3.19K,109.0,52.25,293.64M,No,69.28,78.46,69.69,74.18
3164,BSOFT.NS,289.75,1495.29K,Technology Services,Packaged Software,8.0,8.0,4.0,5.0,11.2429,10.8143,1734.09K,3554.53K,474.0,270.2,81.01B,No,312.19,371.11,309.53,363.74
3165,LUXURY.BO,69.4,6.40K,Consumer Durables,Other Consumer Specialties,8.0,37.0,55.0,13.0,1.0714,0.6571,7.42K,2.08K,168.0,56.2,572.89M,No,70.7,,70.94,71.49
3166,GTPL.NS,63.43,74.69K,Communications,Specialty Telecommunications,8.0,27.0,15.0,4.0,2.2743,2.2207,46.77K,56.05K,127.49,55.01,7.13B,No,64.07,80.01,64.39,70.03
3167,MARATHON.NS,396.1,45.66K,Finance,Real Estate Development,8.0,31.0,8.0,13.0,13.8036,13.5179,68.49K,68.05K,769.45,368.3,26.71B,No,433.43,491.93,427.45,453.79
3168,JSLINDL.BO,883.25,0.02K,Producer Manufacturing,Electrical Products,8.0,7.0,7.0,16.0,40.3321,35.3107,0.09K,0.03K,1561.0,847.0,1.04B,No,961.99,1052.14,956.03,994.81
3169,METHODHUB.BO,85.8,10.20K,Technology Services,Information Technology Services,8.0,31.0,38.0,4.0,3.4271,2.7243,20.24K,15.72K,171.95,63.0,1.62B,No,86.49,,86.98,102.35
3170,VASCONEQ.NS,34.15,327.43K,Industrial Services,Engineering & Construction,8.0,23.0,16.0,9.0,1.1064,1.095,464.50K,148.96K,74.59,26.75,7.93B,No,34.17,43.57,34.05,37.44
3171,GARGI.BO,665.35,6.50K,Retail Trade,Specialty Stores,8.0,1.0,4.0,4.0,39.9464,37.7143,13.39K,22.31K,1197.0,630.05,6.97B,No,818.41,914.28,817.05,880.69
3172,MARCLOIRE.BO,37.68,3.60K,Retail Trade,Apparel/Footwear Retail,8.0,37.0,6.0,26.0,0.94,0.1686,2.14K,0.84K,83.0,34.0,267.53M,No,42.13,49.18,42.29,45.93
3173,JUSTO.BO,82.5,11.00K,Finance,Real Estate Development,8.0,10.0,2.0,28.0,3.4071,2.3886,6.05K,3.80K,136.8,72.0,1.55B,No,92.05,,90.05,93.95
3174,TANVI.BO,58.8,17.00K,Distribution Services,Food Distributors,8.0,1.0,30.0,12.0,1.8229,1.035,6.67K,7.90K,103.75,54.5,754.33M,No,64.02,73.5,63.23,68.34
3175,GUJCRAFT.BO,93.87,1.35K,Process Industries,Containers/Packaging,8.0,25.0,33.0,16.0,5.4836,5.46,4.01K,4.49K,159.85,89.95,458.86M,No,97.9,111.98,97.02,103.87
3176,TOKYOPLAST.NS,84.05,3.01K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,34.0,66.0,12.0,3.615,3.2607,16.41K,1.48K,140.85,53.86,798.59M,No,85.39,98.66,85.7,88.71
3177,FISCHER.NS,38.59,3032.38K,Process Industries,Chemicals: Specialty,7.0,81.0,26.0,39.0,1.955,1.9386,1659.01K,2466.84K,124.7,31.05,25.26B,No,36.3,48.99,36.85,38.25
3178,HERCULES.BO,115.9,5.68K,Producer Manufacturing,Trucks/Construction/Farm Machinery,7.0,24.0,23.0,12.0,3.1786,3.1786,10.35K,7.72K,226.0,85.85,3.71B,No,122.22,141.13,121.67,126.02
3179,ACL.NS,49.12,15.81K,Non-Energy Minerals,Construction Materials,7.0,11.0,11.0,9.0,1.51,1.4807,17.55K,15.69K,109.99,40.5,4.53B,No,53.43,61.94,52.95,55.87
3180,SOUTHMG.BO,71.25,0.39K,Non-Energy Minerals,Other Metals/Minerals,7.0,9.0,17.0,17.0,4.55,4.5364,1.16K,1.26K,185.0,61.15,213.75M,No,79.41,88.89,78.71,81.71
3181,SUMIT.NS,51.61,37.73K,Finance,Real Estate Development,7.0,93.0,38.0,17.0,2.3679,2.3636,100.84K,103.88K,104.9,31.74,2.34B,No,43.67,58.54,43.6,48.42
3182,HBGHOTELS.BO,87.79,0.28K,Consumer Services,Hotels/Resorts/Cruise Lines,7.0,14.0,39.0,10.0,4.9921,4.9371,2.82K,2.62K,215.4,71.3,1.80B,No,95.88,114.18,95.56,99.2
3183,RESGEN.BO,51.03,72.00K,Process Industries,Chemicals: Major Diversified,7.0,50.0,3.0,14.0,2.275,2.2529,19.92K,26.93K,99.01,44.61,1.07B,No,53.75,64.43,52.88,58.43
3184,NATCAPSUQ.NS,142.11,8.33K,Health Technology,Pharmaceuticals: Other,7.0,19.0,11.0,12.0,6.6793,6.5686,6.63K,3.83K,296.0,136.36,1.48B,No,154.52,174.46,153.72,160.06
3185,HGINFRA.NS,556.3,35.79K,Industrial Services,Engineering & Construction,7.0,29.0,15.0,11.0,13.4571,13.1357,231.63K,74.71K,1123.9,429.5,36.25B,No,579.74,680.81,574.07,591.54
3186,APTPACK.BO,74.59,0.04K,Producer Manufacturing,Miscellaneous Manufacturing,7.0,1.0,0.0,12.0,6.2507,6.0171,0.61K,1.02K,198.35,63.25,881.17M,No,109.43,113.3,106.78,122.31
3187,DHANLAXMI.NS,55.0,,Process Industries,Agricultural Commodities/Milling,7.0,5.0,10.0,19.0,1.4357,1.1893,29.15K,38.20K,55.0,20.05,,No,29.85,31.32,28.26,28.37
3188,BATAINDIA.NS,679.25,104.31K,Consumer Non-Durables,Apparel/Footwear,7.0,47.0,22.0,9.0,17.5393,16.5929,422.21K,198.24K,1282.5,605.0,87.30B,No,690.88,848.5,691.43,756.81
3189,SHILGRAVQ.BO,153.0,0.83K,Producer Manufacturing,Industrial Machinery,7.0,45.0,6.0,10.0,9.0964,8.6036,2.91K,5.54K,315.0,130.0,940.92M,No,156.63,192.51,153.64,171.66
3190,SHK.NS,129.17,188.02K,Process Industries,Chemicals: Specialty,7.0,9.0,19.0,7.0,4.5571,4.4521,403.81K,526.48K,275.5,111.98,17.88B,No,132.43,159.55,131.62,143.2
3191,AEONXDIGI.BO,123.45,3.64K,Process Industries,Chemicals: Specialty,7.0,79.0,18.0,14.0,8.5179,8.1321,1.99K,3.59K,242.0,99.0,567.91M,No,122.46,150.77,121.02,132.51
3192,KEMISTAR.BO,51.98,0.04K,Process Industries,Chemicals: Agricultural,7.0,66.0,5.0,11.0,4.16,3.9043,2.62K,4.13K,108.99,45.1,559.27M,No,55.04,71.27,54.5,65.03
3193,KEC.NS,498.15,859.09K,Industrial Services,Engineering & Construction,7.0,20.0,15.0,7.0,17.4429,15.8607,1465.79K,1246.12K,937.8,466.0,132.61B,No,512.5,634.33,511.84,575.01
3194,JAGANLAM.BO,46.83,0.25K,Producer Manufacturing,Auto Parts: Oem,7.0,18.0,15.0,6.0,2.7693,2.7571,3.20K,3.01K,97.0,38.3,341.89M,No,50.33,60.88,50.07,55.89
3195,BALAJEE.NS,28.78,94.71K,Process Industries,Containers/Packaging,7.0,37.0,10.0,9.0,1.0164,1.0164,40.17K,69.14K,59.9,21.1,2.35B,No,29.63,35.09,29.57,31.25
3196,AZADIND.BO,90.35,3.10K,Non-Energy Minerals,Steel,7.0,6.0,17.0,6.0,6.8636,6.7814,5.00K,5.13K,176.8,75.15,4.92B,No,101.09,118.0,100.82,102.81
3197,KGES.BO,31.27,3.00K,Commercial Services,Miscellaneous Commercial Services,7.0,75.0,3.0,7.0,0.2064,0.0,1.18K,0.60K,65.58,28.38,65.87M,No,31.21,42.69,30.73,38.32
3198,JYOTI.BO,59.27,10.14K,Producer Manufacturing,Electrical Products,7.0,18.0,15.0,8.0,2.4443,2.3393,27.90K,13.42K,116.0,48.5,1.37B,No,62.98,74.51,62.61,67.46
3199,TRACXN.NS,30.0,119.69K,Technology Services,Internet Software/Services,7.0,16.0,11.0,11.0,1.105,1.1007,151.41K,112.42K,62.79,25.39,3.21B,No,31.42,37.52,31.14,33.06
3200,SIMPLXPAP.BO,1218.15,0.00K,Distribution Services,Wholesale Distributors,7.0,28.0,7.0,23.0,53.1357,21.0571,0.01K,0.01K,2094.0,1145.3,36.56M,No,1361.54,1528.24,1345.81,1471.57
3201,PANCM.BO,98.95,0.00K,Non-Energy Minerals,Construction Materials,7.0,37.0,10.0,9.0,3.1893,2.2414,0.25K,0.24K,172.0,88.5,793.72M,No,104.59,120.77,103.64,117.25
3202,CELLO.NS,370.6,1024.63K,Consumer Durables,Home Furnishings,7.0,23.0,11.0,7.0,9.3,9.0321,252.51K,211.75K,673.8,356.5,81.86B,No,381.68,481.24,378.17,430.86
3203,TREJHARA.NS,138.66,9.17K,Technology Services,Information Technology Services,7.0,25.0,12.0,3.0,8.5214,8.3429,23.57K,11.51K,284.85,128.4,3.34B,No,144.67,188.28,142.64,171.1
3204,ECOSMOBLTY.NS,136.02,69.80K,Finance,Finance/Rental/Leasing,7.0,58.0,39.0,6.0,5.9129,5.8814,224.93K,57.77K,358.4,103.94,8.16B,No,133.64,172.49,132.8,148.5
3205,RAJESH.BO,870.2,80.20K,Industrial Services,Engineering & Construction,7.0,57.0,12.0,25.0,29.825,28.6571,59.13K,38.21K,1639.0,750.0,15.67B,No,847.69,1042.46,850.64,906.24
3206,QUICKHEAL.NS,165.4,38.14K,Technology Services,Packaged Software,7.0,23.0,36.0,3.0,5.7957,5.7957,1504.84K,52.31K,396.95,125.0,8.97B,No,183.34,220.31,180.25,183.19
3207,LOTUSCHO.BO,662.65,27.07K,Consumer Non-Durables,Food: Specialty/Candy,7.0,28.0,9.0,25.0,38.6322,37.3179,6.73K,12.30K,1345.0,540.0,8.51B,No,693.58,800.01,687.82,732.35
3208,KAYNES.NS,3438.8,1748.73K,Electronic Technology,Electronic Production Equipment,7.0,75.0,11.0,34.0,116.9357,109.7643,1492.68K,1275.27K,7705.0,2995.0,230.52B,No,3302.17,4345.17,3255.21,3633.64
3209,AARON.NS,117.27,1.64K,Producer Manufacturing,Building Products,7.0,20.0,9.0,6.0,3.3779,3.3779,10.19K,7.21K,258.0,106.8,2.46B,No,121.09,155.5,120.17,140.96
3210,CRIZAC.NS,188.88,408.60K,Technology Services,Internet Software/Services,7.0,6.0,8.0,6.0,6.5307,6.4171,313.69K,323.35K,387.95,173.35,33.05B,No,208.15,243.1,205.38,221.73
3211,TIRUMALCHM.NS,166.05,807.05K,Process Industries,Chemicals: Specialty,7.0,16.0,10.0,11.0,8.335,8.0829,529.29K,497.06K,328.8,158.0,20.02B,No,183.79,212.86,181.21,191.79
3212,JYOTHYLAB.NS,200.02,243.92K,Consumer Non-Durables,Household/Personal Care,6.0,34.0,17.0,9.0,5.0871,4.9907,892.58K,746.73K,352.7,188.1,73.45B,No,204.64,253.23,202.44,230.87
3213,FIRSTCRY.NS,213.19,511.16K,Retail Trade,Apparel/Footwear Retail,6.0,33.0,11.0,10.0,7.9671,7.7479,2814.79K,1893.56K,438.7,202.56,103.47B,No,221.86,267.09,220.59,240.3
3214,STML.BO,64.0,3.60K,Communications,Specialty Telecommunications,6.0,25.0,22.0,6.0,1.7071,0.5,0.94K,0.12K,138.0,49.0,619.28M,No,65.85,80.89,65.47,71.45
3215,NATHIND.BO,47.04,0.07K,Process Industries,Pulp & Paper,6.0,24.0,15.0,11.0,2.2057,2.02,1.63K,0.68K,92.0,42.0,893.76M,No,49.77,59.14,49.63,53.6
3216,SSDL.NS,53.95,13.70K,Distribution Services,Wholesale Distributors,6.0,16.0,10.0,7.0,1.7679,1.7679,20.85K,18.53K,102.59,46.15,2.14B,No,58.09,69.16,57.63,62.73
3217,WIREFABR.BO,131.1,0.08K,Process Industries,Textiles,6.0,11.0,14.0,10.0,5.5679,4.5821,0.07K,0.30K,272.95,122.3,400.67M,No,148.26,167.61,147.98,153.28
3218,KAMATS.BO,39.98,0.14K,Consumer Services,Restaurants,6.0,43.0,6.0,7.0,2.6964,2.6957,7.16K,2.30K,69.29,30.2,727.60M,No,41.07,51.1,40.96,47.24
3219,MANYAVAR.NS,399.0,100.00K,Retail Trade,Internet Retail,6.0,29.0,22.0,8.0,11.0571,11.0071,223.71K,192.10K,824.35,329.2,96.95B,No,412.71,498.31,409.37,432.98
3220,LGT.BO,43.52,20.40K,Consumer Services,Other Consumer Services,6.0,49.0,7.0,2.0,1.2071,0.8271,14.70K,5.76K,85.6,37.76,407.90M,No,45.2,54.31,44.95,54.58
3221,CEENIK.BO,248.95,7.00K,Consumer Non-Durables,Apparel/Footwear,6.0,95.0,21.0,16.0,16.8071,14.625,1.30K,2.26K,475.4,133.15,1.00B,No,196.49,293.71,196.8,254.51
3222,MPDL.BO,28.7,7.53K,Industrial Services,Engineering & Construction,6.0,7.0,4.0,10.0,1.915,1.8157,0.69K,0.47K,57.2,28.6,212.74M,No,33.83,38.9,33.11,35.76
3223,AEIM.BO,94.85,10.05K,Commercial Services,Miscellaneous Commercial Services,6.0,8.0,7.0,7.0,3.8607,3.8607,62.32K,43.41K,195.0,83.43,2.62B,No,109.53,128.5,109.27,115.91
3224,MOL.NS,46.84,214.46K,Process Industries,Chemicals: Specialty,6.0,9.0,24.0,11.0,1.5307,1.4671,1315.82K,441.41K,106.3,36.5,11.91B,No,49.37,58.27,48.9,51.61
3225,SIYARAM.BO,41.32,30.00K,Non-Energy Minerals,Other Metals/Minerals,6.0,91.0,51.0,12.0,2.1129,1.9293,128.70K,94.65K,145.7,31.95,900.33M,No,37.45,55.08,37.64,42.71
3226,PGCRL.BO,91.9,4.20K,Consumer Services,Hotels/Resorts/Cruise Lines,6.0,0.0,2.0,7.0,10.5893,9.4536,16.40K,15.00K,183.65,82.1,246.03M,No,122.84,131.73,118.21,120.13
3227,COROENGG.BO,54.32,3.86K,Consumer Durables,Homebuilding,6.0,9.0,0.0,1.0,2.6979,2.5629,15.62K,5.49K,114.93,52.66,1.89B,No,66.67,75.51,63.93,79.84
3228,RSYSTEMS.NS,252.71,509.01K,Technology Services,Information Technology Services,6.0,29.0,27.0,3.0,13.5621,13.2243,590.48K,1342.27K,496.9,213.52,29.94B,No,257.51,331.22,254.2,294.3
3229,LOYAL.BO,157.1,10.41K,Producer Manufacturing,Industrial Machinery,6.0,35.0,13.0,19.0,7.4714,6.9607,6.39K,3.53K,343.0,143.8,1.70B,No,163.07,183.27,161.88,175.92
3230,NSBBPO.BO,65.7,1.00K,Commercial Services,Miscellaneous Commercial Services,6.0,37.0,17.0,8.0,0.1714,0.1143,0.38K,0.30K,127.5,61.0,1.31B,No,67.26,,66.68,74.1
3231,SRAMSET.BO,278.2,2.89K,Finance,Investment Managers,6.0,13.0,13.0,10.0,16.5964,15.5393,3.83K,2.57K,560.0,251.2,4.72B,No,293.01,342.39,292.65,316.4
3232,BAJAJELEC.NS,335.9,313.11K,Consumer Durables,Electronics/Appliances,6.0,62.0,12.0,8.0,10.7464,10.6179,214.25K,173.33K,688.0,301.0,38.76B,No,333.17,414.54,331.0,374.84
3233,BELLACASA.NS,244.0,4.87K,Consumer Durables,Home Furnishings,6.0,55.0,7.0,5.0,15.8064,15.4657,12.04K,7.92K,497.35,220.25,3.27B,No,246.48,321.07,242.24,278.29
3234,SANJIVIN.BO,142.3,29.91K,Health Technology,Pharmaceuticals: Major,6.0,25.0,5.0,2.0,7.6071,7.2536,11.08K,16.27K,268.8,126.0,1.75B,No,146.79,181.88,145.92,170.03
3235,NETWORK18.NS,30.31,8579.30K,Consumer Services,Broadcasting,6.0,8.0,13.0,7.0,1.1221,1.07,7291.98K,3142.30K,62.65,27.38,46.81B,No,32.04,38.33,32.12,34.53
3236,BIRLANU.NS,1247.7,14.65K,Non-Energy Minerals,Forest Products,6.0,11.0,9.0,8.0,43.4286,43.4286,11.16K,11.42K,2393.0,1190.1,9.41B,No,1367.11,1564.91,1356.86,1466.57
3237,GEMENVIRO.BO,37.05,3.20K,Transportation,Trucking,6.0,15.0,5.0,10.0,1.0993,0.8686,9.07K,7.04K,75.5,31.83,835.49M,No,40.63,46.33,39.92,43.14
3238,SULA.NS,149.37,108.45K,Process Industries,Agricultural Commodities/Milling,6.0,22.0,13.0,8.0,2.6543,2.63,272.86K,200.97K,308.3,138.6,12.61B,No,156.72,192.17,155.56,171.16
3239,AHLADA.NS,38.53,4.98K,Producer Manufacturing,Building Products,6.0,18.0,9.0,5.0,1.6379,1.6379,11.75K,8.51K,72.5,31.22,497.85M,No,40.17,47.66,39.79,43.98
3240,SHREYANIND.NS,138.26,2.00K,Process Industries,Pulp & Paper,6.0,42.0,11.0,15.0,5.2093,5.1514,7.46K,6.83K,250.0,122.0,1.91B,No,144.79,169.33,143.38,155.07
3241,ZBINTXPP.BO,1650.0,0.01K,Process Industries,Textiles,6.0,10.0,3.0,4.0,41.6786,21.3929,0.00K,0.00K,2837.3,1579.0,1.17B,No,1840.64,2166.13,1789.8,2141.55
3242,GLOBECIVIL.NS,41.2,6.36K,Industrial Services,Engineering & Construction,6.0,20.0,11.0,10.0,1.8571,1.8521,36.13K,18.94K,95.0,33.5,2.46B,No,42.65,53.45,42.5,47.28
3243,PINELABS.NS,155.56,10125.60K,Technology Services,Packaged Software,6.0,61.0,10.0,5.0,5.9243,5.8879,20930.31K,15788.93K,284.0,134.73,179.49B,No,153.1,,150.42,182.94
3244,RAMKY.NS,392.4,32.14K,Industrial Services,Engineering & Construction,6.0,10.0,4.0,10.0,12.1643,12.0893,66.49K,71.59K,705.0,382.95,27.15B,No,429.52,509.15,423.53,467.91
3245,SAGARSOFT.BO,73.13,0.20K,Technology Services,Packaged Software,6.0,43.0,6.0,7.0,4.4614,4.0971,1.43K,1.35K,165.9,56.2,467.46M,No,70.67,90.86,71.07,81.29
3246,SPTRSHI.BO,25.26,0.13K,Process Industries,Agricultural Commodities/Milling,6.0,5.0,1.0,6.0,1.7543,1.3871,1.79K,1.20K,51.89,25.2,859.40M,No,31.38,36.31,30.63,36.8
3247,BRADYM.BO,721.05,0.07K,Producer Manufacturing,Industrial Machinery,5.0,7.0,12.0,23.0,33.7464,33.6071,0.29K,0.16K,1795.0,695.0,1.62B,No,817.93,889.58,809.33,824.17
3248,VISHALBL.BO,50.78,0.54K,Producer Manufacturing,Metal Fabrication,5.0,4.0,9.0,11.0,4.0507,4.0071,1.89K,6.09K,89.99,38.87,547.97M,No,59.55,63.03,58.95,58.85
3249,MEERA.BO,44.1,1.22K,Producer Manufacturing,Industrial Machinery,5.0,4.0,6.0,8.0,1.0257,0.64,24.11K,3.71K,103.46,30.15,941.87M,No,51.1,58.48,50.49,56.05
3250,GUJENERGY.NS,288.75,1191.85K,Utilities,Gas Distributors,5.0,0.0,16.0,5.0,11.0286,9.3786,926.55K,712.74K,484.8,273.0,270.91B,No,357.27,386.8,354.16,376.56
3251,TRILIANCE.BO,42.0,0.00K,Finance,Investment Banks/Brokers,5.0,37.0,51.0,4.0,1.1607,0.5079,0.35K,0.12K,115.34,24.32,214.62M,No,45.22,61.32,45.06,47.02
3252,HINDUST.BO,40.96,0.16K,Process Industries,Agricultural Commodities/Milling,5.0,8.0,17.0,9.0,3.53,3.4007,2.32K,4.50K,84.84,35.5,180.23M,No,44.52,50.0,44.15,46.36
3253,HERANBA.NS,181.23,12.32K,Process Industries,Chemicals: Agricultural,5.0,25.0,16.0,14.0,5.7579,5.6657,78.03K,29.53K,403.7,155.38,7.25B,No,188.29,224.18,186.53,200.76
3254,TCFCFINQ.BO,26.76,0.06K,Finance,Financial Conglomerates,5.0,11.0,20.0,20.0,1.76,1.705,3.23K,4.49K,56.84,22.02,252.92M,No,27.66,34.68,27.61,29.34
3255,SHELTER.BO,26.0,12.00K,Health Technology,Pharmaceuticals: Major,5.0,8.0,6.0,9.0,1.1971,0.9921,30.54K,30.00K,50.0,23.0,434.87M,No,29.61,35.53,29.32,32.91
3256,JSWHL.NS,11197.0,2.75K,Finance,Investment Banks/Brokers,5.0,6.0,10.0,2.0,353.7857,348.5714,3.86K,5.08K,22790.0,11067.0,124.27B,No,12283.14,15710.39,12246.2,14596.87
3257,FINKURVE.NS,63.9,67.33K,Finance,Finance/Rental/Leasing,5.0,8.0,38.0,5.0,3.3843,3.2707,66.83K,43.24K,134.9,48.02,8.96B,No,65.66,,65.03,72.54
3258,SSL.BO,35.0,4.80K,Commercial Services,Miscellaneous Commercial Services,5.0,85.0,21.0,3.0,1.1657,0.4643,9.99K,2.08K,75.0,29.35,429.45M,No,34.98,47.45,34.35,42.35
3259,SEEMAX.BO,75.0,2.00K,Finance,Finance/Rental/Leasing,5.0,,,,,,137.57K,137.57K,112.8,75.0,330.00M,No,,,,
3260,METAINFO.BO,83.22,9.60K,Technology Services,Information Technology Services,5.0,89.0,13.0,9.0,4.5629,4.0614,29.21K,39.52K,225.0,53.17,1.57B,No,77.91,101.64,77.56,85.85
3261,EUPHORIAIT.BO,27.4,3.60K,Technology Services,Information Technology Services,5.0,2.0,13.0,8.0,1.6814,1.2557,2.32K,1.56K,59.95,22.53,79.51M,No,32.69,37.99,32.9,33.53
3262,ICONIKSPEV.BO,33.09,105.05K,Commercial Services,Miscellaneous Commercial Services,5.0,1.0,19.0,2.0,2.7857,2.7857,28.35K,65.74K,91.03,32.76,1.12B,No,39.55,52.58,39.22,44.3
3263,INDOUS.NS,85.7,90.56K,Process Industries,Agricultural Commodities/Milling,5.0,27.0,5.0,9.0,3.9907,3.9364,22.70K,28.75K,206.0,85.01,1.72B,No,94.83,115.52,93.52,108.78
3264,RMC.NS,292.3,43.55K,Producer Manufacturing,Electrical Products,5.0,19.0,2.0,,15.5964,15.4464,31.15K,30.92K,530.0,284.1,3.09B,No,346.86,,336.26,
3265,RACE.NS,108.06,2.81K,Process Industries,Textiles,5.0,39.0,9.0,16.0,3.8893,3.8,9.85K,4.22K,261.48,84.11,1.86B,No,114.32,139.15,112.84,116.74
3266,SUPREME.NS,47.2,7.97K,Finance,Real Estate Development,5.0,62.0,10.0,6.0,2.8757,2.8543,98.91K,106.34K,97.84,43.2,1.83B,No,47.62,63.68,47.79,54.15
3267,BLT.BO,30.55,8.00K,Transportation,Trucking,5.0,67.0,45.0,2.0,0.3443,0.1029,2.78K,1.60K,100.26,20.6,146.52M,No,30.04,38.29,30.17,33.56
3268,KAYA.NS,242.95,15.70K,Consumer Non-Durables,Household/Personal Care,5.0,20.0,10.0,3.0,8.4479,8.2536,15.49K,8.79K,487.9,224.01,3.69B,No,245.54,329.56,246.51,294.77
3269,GLEN.BO,66.14,1.20K,Process Industries,Containers/Packaging,5.0,30.0,5.0,7.0,2.9921,2.7,33.56K,27.84K,144.0,58.0,1.58B,No,70.06,76.4,69.88,74.1
3270,NEXXUS.BO,70.0,1.20K,Non-Energy Minerals,Construction Materials,5.0,20.0,3.0,5.0,1.885,1.4886,2.73K,1.80K,142.95,65.65,486.53M,No,84.28,97.12,81.49,90.03
3271,RVNL.NS,226.4,3839.35K,Industrial Services,Engineering & Construction,5.0,19.0,5.0,4.0,4.9407,4.59,8519.86K,3556.53K,400.7,221.55,472.05B,No,247.83,298.13,244.81,287.33
3272,FUTURSEC.BO,27.08,0.01K,Finance,Investment Banks/Brokers,5.0,2.0,2.0,10.0,0.3614,0.0707,0.01K,0.00K,40.2,27.08,52.81M,No,32.98,36.97,32.35,36.28
3273,VALPLAST.BO,39.0,20.00K,Industrial Services,Engineering & Construction,5.0,12.0,5.0,8.0,2.8379,2.3307,15.38K,20.80K,67.99,30.8,765.49M,No,44.26,,44.06,48.03
3274,ANSALBU.BO,76.0,0.78K,Consumer Durables,Homebuilding,5.0,4.0,3.0,4.0,2.8779,2.7157,2.49K,2.85K,157.7,74.2,561.17M,No,87.86,103.74,87.45,99.19
3275,ASGARD.BO,31.46,15.46K,Producer Manufacturing,Metal Fabrication,5.0,14.0,4.0,3.0,1.4614,1.4614,223.42K,34.81K,82.0,30.16,9.80B,No,33.54,43.7,33.17,41.94
3276,KANCOTEA.BO,47.69,3.45K,Process Industries,Agricultural Commodities/Milling,5.0,4.0,2.0,7.0,1.8364,1.7914,0.78K,0.75K,74.95,47.5,244.31M,No,57.62,63.53,56.59,62.83
3277,CHEMPLASTS.NS,197.99,157.70K,Process Industries,Chemicals: Major Diversified,5.0,31.0,9.0,16.0,7.29,7.1193,563.08K,461.45K,477.75,193.11,31.30B,No,213.24,270.2,211.76,241.62
3278,LGHL.NS,209.21,26.95K,Consumer Durables,Other Consumer Specialties,5.0,10.0,11.0,6.0,10.6114,10.5314,27.94K,28.47K,399.58,198.0,10.48B,No,228.4,270.57,227.41,258.75
3279,ASIANTILES.NS,47.58,521.90K,Producer Manufacturing,Building Products,5.0,2.0,1.0,3.0,1.9871,1.9707,3824.36K,1591.54K,79.06,47.35,14.11B,No,57.21,64.53,56.39,64.66
3280,ATVPR.BO,24.78,10.03K,Producer Manufacturing,Industrial Machinery,5.0,4.0,2.0,2.0,1.8236,1.8,22.19K,23.64K,44.79,24.15,1.32B,No,28.5,33.13,27.98,32.56
3281,NIITMTS.NS,239.61,129.95K,Commercial Services,Miscellaneous Commercial Services,5.0,75.0,3.0,2.0,13.8643,13.8643,573.88K,1429.79K,443.9,203.3,32.95B,No,232.87,321.68,227.46,306.14
3282,INNOVATORS.BO,119.0,13.60K,Process Industries,Industrial Specialties,4.0,31.0,8.0,4.0,3.2714,3.2286,21.90K,12.88K,234.6,102.0,2.25B,No,131.77,165.04,130.16,147.47
3283,KRRAIL.BO,26.01,20.07K,Industrial Services,Engineering & Construction,4.0,13.0,6.0,6.0,1.0457,1.0343,42.17K,24.22K,69.5,19.92,1.09B,No,27.87,31.71,27.65,29.59
3284,RTSPOWR.BO,101.8,0.80K,Producer Manufacturing,Electrical Products,4.0,48.0,6.0,9.0,6.1714,6.025,5.54K,3.23K,175.0,80.0,933.35M,No,115.38,128.35,113.94,120.44
3285,ZAGGLE.NS,210.53,292.06K,Technology Services,Packaged Software,4.0,46.0,6.0,3.0,7.1236,6.9186,1419.99K,775.74K,431.95,186.05,28.36B,No,214.06,281.42,209.58,245.14
3286,SRTL.NS,41.32,41.45K,Process Industries,Textiles,4.0,40.0,14.0,,1.4143,1.3936,73.46K,68.18K,73.36,38.7,1.65B,No,41.98,,41.6,
