Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2944,ARCL.BO,189.8,1.26K,Process Industries,Chemicals: Specialty,10.0,61.0,55.0,1.0,9.7,9.6857,1.39K,1.25K,434.6,150.0,1.52B,No,189.02,265.92,188.82,231.29
2945,WHIRLPOOL.NS,817.35,256.86K,Consumer Durables,Electronics/Appliances,10.0,14.0,21.0,28.0,20.8571,19.4679,333.72K,201.91K,1473.8,756.85,103.74B,No,869.99,994.73,859.98,865.16
2946,UNICK.BO,46.51,0.21K,Commercial Services,Miscellaneous Commercial Services,10.0,68.0,26.0,9.0,1.0336,0.3043,0.10K,0.05K,75.45,39.0,255.11M,No,44.59,53.99,44.73,48.83
2947,RAMKY.NS,427.7,41.35K,Industrial Services,Engineering & Construction,10.0,24.0,7.0,15.0,14.3214,14.075,74.24K,66.52K,705.0,410.05,29.60B,No,467.65,524.72,456.82,484.12
2948,SATIA.NS,56.41,78.08K,Process Industries,Pulp & Paper,10.0,6.0,14.0,21.0,2.0107,1.9114,166.69K,99.47K,97.5,50.8,5.64B,No,62.57,67.89,61.62,62.91
2949,INFLAME.BO,219.6,22.25K,Consumer Durables,Electronics/Appliances,10.0,3.0,3.0,6.0,14.3893,14.2714,11.22K,12.03K,358.95,187.1,1.65B,No,253.91,276.93,247.83,283.56
2950,BNRUDY.BO,34.8,0.10K,Commercial Services,Miscellaneous Commercial Services,10.0,89.0,12.0,11.0,3.1607,2.9464,0.82K,1.02K,90.0,28.0,104.40M,No,30.73,40.12,31.44,36.03
2951,ECLERX.NS,1449.8,127.19K,Commercial Services,Miscellaneous Commercial Services,10.0,17.0,19.0,4.0,55.5,53.7786,319.08K,191.94K,2497.5,1321.0,135.11B,No,1493.29,1920.24,1477.89,1779.74
2952,GMMPFAUDLR.NS,824.2,70.61K,Producer Manufacturing,Industrial Machinery,10.0,23.0,14.0,13.0,22.7679,21.4571,116.14K,78.18K,1418.0,735.0,37.05B,No,848.45,1001.85,836.05,925.99
2953,AFFORDABLE.NS,170.48,18.34K,Producer Manufacturing,Industrial Machinery,10.0,43.0,46.0,17.0,7.7129,7.7129,32.68K,17.51K,534.4,119.71,2.02B,No,175.15,202.89,173.03,178.81
2954,PCCOSMA.BO,299.35,0.84K,Consumer Non-Durables,Household/Personal Care,10.0,15.0,15.0,17.0,12.6393,12.5536,2.07K,2.20K,552.0,285.55,792.15M,No,327.27,382.47,327.63,342.41
2955,CFEL.BO,37.15,13.63K,Process Industries,Textiles,10.0,41.0,41.0,45.0,2.4421,2.4421,40.22K,15.14K,90.0,26.97,929.49M,No,37.65,41.19,37.85,36.5
2956,CUPIDALBV.BO,32.86,97.77K,Finance,Financial Conglomerates,10.0,70.0,72.0,2.0,1.7829,1.1964,101.49K,124.94K,116.6,19.34,3.00B,No,31.28,54.5,31.56,34.78
2957,MANYAVAR.NS,417.35,153.41K,Retail Trade,Internet Retail,10.0,33.0,63.0,7.0,12.1286,11.6179,341.58K,148.25K,848.0,329.2,101.41B,No,425.61,527.82,424.09,453.12
2958,UNTTEMI.BO,34.2,0.05K,Finance,Finance/Rental/Leasing,10.0,9.0,1.0,56.0,0.1286,0.0,0.03K,0.01K,49.87,30.0,102.60M,No,37.49,37.75,37.0,40.32
2959,FAALCON.BO,33.0,12.00K,Industrial Services,Engineering & Construction,10.0,11.0,12.0,15.0,1.3179,0.9479,2.95K,4.20K,62.22,30.6,321.59M,No,37.56,40.92,37.01,38.3
2960,KPITTECH.NS,756.4,868.58K,Technology Services,Packaged Software,10.0,42.0,52.0,3.0,25.4,23.8786,2017.09K,1012.12K,1412.9,624.9,205.91B,No,747.38,984.9,746.77,878.91
2961,ITC.NS,291.25,9946.35K,Consumer Non-Durables,Tobacco,10.0,17.0,14.0,7.0,4.7179,4.4679,19516.69K,13197.50K,427.0,275.05,3649.21B,No,298.78,349.65,297.16,321.12
2962,DFL.BO,37.84,0.12K,Finance,Financial Conglomerates,10.0,1.0,4.0,5.0,1.0893,0.6314,0.46K,2.10K,61.9,34.25,132.44M,No,46.13,48.14,45.2,46.68
2963,VSFPROJ.BO,34.74,0.10K,Industrial Services,Engineering & Construction,10.0,50.0,15.0,30.0,4.3871,4.3829,3.84K,0.73K,63.8,28.25,570.81M,No,35.52,40.67,35.13,38.41
2964,ACL.NS,52.92,24.79K,Non-Energy Minerals,Construction Materials,10.0,17.0,21.0,10.0,1.9736,1.9686,31.25K,16.40K,109.99,40.5,4.88B,No,55.41,65.94,55.01,58.07
2965,RIR.BO,166.8,90.42K,Electronic Technology,Semiconductors,10.0,16.0,42.0,18.0,5.7964,5.5821,193.17K,128.57K,388.1,131.9,13.27B,No,176.18,214.94,174.86,179.28
2966,MHRIL.NS,242.73,356.11K,Consumer Services,Other Consumer Services,10.0,74.0,10.0,14.0,11.9743,11.6721,429.22K,1317.98K,382.0,208.22,48.95B,No,236.79,291.11,234.57,268.54
2967,JSLINDL.BO,917.6,1.27K,Producer Manufacturing,Electrical Products,10.0,10.0,8.0,23.0,45.9071,42.7286,0.07K,0.13K,1633.0,850.0,1.08B,No,997.34,1084.82,989.62,1016.05
2968,DHUNINV.NS,869.85,0.46K,Process Industries,Chemicals: Specialty,10.0,51.0,45.0,9.0,35.9393,34.2821,2.57K,0.70K,1575.0,667.1,5.30B,No,866.87,1097.17,863.12,957.0
2969,SILVERTUC.NS,195.03,366.09K,Technology Services,Packaged Software,10.0,94.0,94.0,0.0,11.0129,10.9179,404.16K,560.20K,1117.45,100.5,24.73B,No,160.56,404.58,168.81,236.14
2970,HBSL.NS,53.24,0.99K,Finance,Investment Banks/Brokers,10.0,4.0,38.0,8.0,2.0079,1.9536,4.33K,1.51K,137.0,42.63,380.01M,No,58.51,67.69,58.16,60.78
2971,MANSIFIN.BO,59.5,0.01K,Finance,Finance/Rental/Leasing,10.0,3.0,5.0,16.0,2.625,1.7607,0.39K,0.79K,111.95,54.52,210.33M,No,68.2,72.53,66.99,72.3
2972,ALPHALOGIC.BO,47.51,10.79K,Commercial Services,Miscellaneous Commercial Services,10.0,5.0,68.0,9.0,2.7214,2.7036,12.80K,3.30K,109.95,32.5,2.97B,No,54.21,60.03,52.68,51.01
2973,GGAUTO.BO,154.45,12.39K,Producer Manufacturing,Industrial Machinery,10.0,84.0,43.0,2.0,7.55,7.4107,14.13K,9.86K,323.0,125.3,1.54B,No,153.54,221.85,149.81,193.56
2974,BSOFT.NS,317.05,2194.73K,Technology Services,Packaged Software,9.0,32.0,6.0,9.0,11.0286,10.3107,1292.44K,792.98K,474.0,306.4,88.64B,No,343.34,378.91,334.94,378.73
2975,NATHIND.BO,48.44,2.52K,Process Industries,Pulp & Paper,9.0,15.0,41.0,9.0,2.9057,2.8007,4.25K,4.25K,92.0,42.0,920.36M,No,51.9,61.94,51.41,55.22
2976,GUJTERC.BO,34.05,0.67K,Health Technology,Pharmaceuticals: Major,9.0,30.0,8.0,12.0,2.4407,2.2814,6.52K,4.44K,59.78,29.0,265.29M,No,35.5,41.19,35.33,39.55
2977,MSL.BO,124.0,2.09K,Process Industries,Agricultural Commodities/Milling,9.0,21.0,9.0,22.0,5.9,5.8071,2.02K,0.63K,185.0,102.5,1.36B,No,131.37,144.68,129.74,136.08
2978,VIKRAMSOLR.NS,198.16,5648.38K,Electronic Technology,Semiconductors,9.0,37.0,35.0,20.0,8.8314,8.6521,2709.91K,3891.51K,407.95,162.1,71.80B,No,211.99,246.97,208.47,210.92
2979,UNIECOM.NS,89.34,355.66K,Technology Services,Packaged Software,9.0,59.0,14.0,10.0,3.9257,3.8364,1213.01K,4661.85K,155.8,78.51,10.04B,No,91.32,112.27,90.43,100.41
2980,SOMICONVEY.NS,98.69,2.45K,Producer Manufacturing,Miscellaneous Manufacturing,9.0,30.0,21.0,13.0,3.01,2.89,14.12K,5.53K,172.78,85.5,1.20B,No,106.35,120.38,104.88,109.21
2981,GREENPANEL.NS,188.04,125.63K,Non-Energy Minerals,Forest Products,9.0,56.0,18.0,15.0,7.865,7.865,237.48K,187.30K,335.2,163.01,23.06B,No,203.88,233.72,201.86,210.14
2982,APOLLOFI.BO,350.0,1.87K,Finance,Finance/Rental/Leasing,9.0,64.0,16.0,25.0,14.65,13.9107,0.74K,0.66K,587.1,299.0,1.31B,No,348.98,402.71,346.31,372.87
2983,CRIZAC.NS,210.42,502.14K,Technology Services,Internet Software/Services,9.0,51.0,26.0,11.0,7.79,7.4614,312.43K,251.31K,387.95,173.35,36.82B,No,215.61,256.57,211.63,230.39
2984,BNALTD.NS,340.0,3.26K,Process Industries,Agricultural Commodities/Milling,9.0,16.0,,,11.9536,10.125,0.38K,0.20K,465.0,310.4,,No,,,363.85,
2985,DCAL.NS,173.13,369.99K,Health Technology,Pharmaceuticals: Major,9.0,2.0,33.0,14.0,7.7157,7.3907,633.36K,427.42K,321.95,128.5,27.14B,No,183.11,221.43,184.21,194.36
2986,FOODSIN.NS,55.5,79.01K,Consumer Non-Durables,Food: Specialty/Candy,9.0,35.0,31.0,10.0,2.0379,1.9729,134.03K,68.30K,128.45,44.0,4.08B,No,58.22,68.62,57.41,60.69
2987,SUGALDAM.BO,60.1,0.39K,Commercial Services,Miscellaneous Commercial Services,9.0,6.0,25.0,21.0,5.4043,5.2243,1.13K,1.91K,128.6,51.25,375.63M,No,63.09,71.13,63.4,64.63
2988,CALCOM.BO,76.38,7.19K,Producer Manufacturing,Electrical Products,9.0,21.0,15.0,4.0,3.5779,3.5214,5.15K,2.24K,147.5,67.01,1.07B,No,81.76,97.39,80.35,91.84
2989,BHAGWOX.BO,34.0,0.24K,Energy Minerals,Oil & Gas Production,9.0,26.0,10.0,22.0,1.0064,0.6957,0.31K,0.25K,50.0,31.5,78.64M,No,35.2,40.44,34.67,38.6
2990,CSLFINANCE.NS,226.28,29.71K,Finance,Investment Banks/Brokers,9.0,46.0,9.0,12.0,6.6679,6.5486,48.80K,16.16K,349.0,214.15,5.09B,No,230.82,265.95,229.18,255.32
2991,STRATMONT.BO,61.16,1.73K,Energy Minerals,Coal,9.0,5.0,6.0,41.0,1.3929,0.41,3.41K,0.81K,121.0,45.31,1.74B,No,65.09,66.98,64.98,64.04
2992,NIRAJISPAT.NS,199.47,0.80K,Producer Manufacturing,Miscellaneous Manufacturing,9.0,13.0,6.0,34.0,10.0364,7.8014,0.19K,0.15K,612.5,155.0,119.68M,No,223.57,248.17,224.83,223.68
2993,DUROPLY.BO,127.2,2.68K,Non-Energy Minerals,Forest Products,9.0,13.0,26.0,10.0,6.7571,6.4429,5.97K,1.73K,269.95,120.6,1.38B,No,137.11,157.95,134.6,146.19
2994,PERFEPA.BO,72.0,0.23K,Process Industries,Containers/Packaging,9.0,7.0,5.0,20.0,3.805,3.415,0.49K,1.20K,123.8,66.0,479.48M,No,79.25,87.76,78.8,83.68
2995,TRANSVOY.BO,85.5,0.80K,Transportation,Air Freight/Couriers,9.0,5.0,9.0,5.0,2.7729,1.6086,7.71K,16.88K,166.78,70.95,227.69M,No,100.91,111.33,95.19,106.04
2996,SINTERCOM.NS,77.7,186.50K,Producer Manufacturing,Auto Parts: Oem,9.0,32.0,28.0,9.0,3.6171,3.5443,69.72K,68.50K,153.84,62.99,2.14B,No,76.83,96.96,76.35,85.76
2997,SANPA.BO,162.0,0.12K,Process Industries,Pulp & Paper,9.0,61.0,6.0,20.0,7.1929,5.4179,0.35K,0.17K,285.0,143.05,211.78M,No,161.13,189.13,162.36,177.23
2998,TCC.NS,340.3,17.38K,Distribution Services,Wholesale Distributors,9.0,16.0,10.0,,13.5893,13.4786,14.40K,7.12K,526.4,310.0,,No,373.39,,370.11,
2999,FIRSTCRY.NS,221.35,2368.09K,Retail Trade,Apparel/Footwear Retail,9.0,18.0,29.0,12.0,6.8836,6.6457,4964.21K,803.81K,438.7,207.05,107.43B,No,231.76,282.3,227.87,247.97
3000,EMERGENT.BO,390.7,0.17K,Commercial Services,Miscellaneous Commercial Services,9.0,6.0,11.0,8.0,30.7464,27.5786,0.09K,0.10K,990.15,314.7,1.79B,No,455.48,480.53,436.58,456.57
3001,CINDHO.BO,49.0,0.40K,Consumer Services,Hotels/Resorts/Cruise Lines,9.0,32.0,6.0,14.0,1.8921,1.2179,0.22K,0.20K,81.58,45.75,176.40M,No,51.97,57.64,51.64,54.43
3002,MARATHON.NS,405.2,53.87K,Finance,Real Estate Development,9.0,3.0,28.0,9.0,17.4857,17.4143,84.24K,87.14K,769.45,368.3,27.32B,No,461.37,511.95,449.86,467.34
3003,SSDL.NS,58.71,27.42K,Distribution Services,Wholesale Distributors,9.0,26.0,32.0,8.0,2.6093,2.5571,27.27K,27.38K,102.59,46.15,2.32B,No,60.45,72.15,59.81,65.19
3004,SPARKLEGR.BO,66.67,0.78K,Process Industries,Textiles,9.0,42.0,23.0,14.0,8.43,8.3629,1.69K,1.71K,110.25,61.67,298.56M,No,73.9,81.56,73.17,75.56
3005,ADDIND.BO,85.0,0.48K,Process Industries,Textiles,9.0,4.0,6.0,15.0,9.7814,9.6736,1.21K,1.44K,141.25,80.0,917.71M,No,99.03,106.28,96.37,100.52
3006,MATRIMONY.NS,389.95,21.03K,Technology Services,Internet Software/Services,9.0,15.0,11.0,7.0,13.8286,13.6107,20.17K,43.05K,589.8,364.05,8.06B,No,419.92,478.76,414.61,459.39
3007,JUBLFOOD.NS,433.4,4332.79K,Consumer Services,Restaurants,8.0,36.0,10.0,8.0,10.5179,9.85,4147.73K,2352.70K,718.95,408.8,285.04B,No,449.51,529.25,446.83,489.9
3008,JOSTS.BO,233.15,38.82K,Producer Manufacturing,Industrial Machinery,8.0,36.0,34.0,13.0,12.0679,11.9179,14.08K,9.05K,521.0,188.1,2.76B,No,248.68,280.54,245.51,256.27
3009,SIGNATURE.NS,792.9,179.88K,Finance,Real Estate Development,8.0,24.0,21.0,7.0,24.8821,24.7464,322.74K,273.99K,1294.0,705.2,111.41B,No,830.75,967.4,831.45,905.84
3010,JAMESWARREN.BO,257.55,3.83K,Consumer Non-Durables,Food: Major Diversified,8.0,10.0,8.0,7.0,9.5357,9.4679,1.54K,1.20K,408.55,248.05,952.93M,No,285.46,319.12,281.3,305.33
3011,KARBON.BO,132.1,39.20K,Producer Manufacturing,Metal Fabrication,8.0,87.0,10.0,16.0,6.9071,6.1,19.46K,11.52K,208.1,93.05,1.87B,No,122.14,,122.8,145.62
3012,HARIKANTA.BO,60.63,80.40K,Process Industries,Textiles,8.0,,,,5.755,3.8686,95.83K,77.40K,91.84,57.62,598.16M,No,,,,
3013,KHAICHEM.NS,56.91,48.93K,Process Industries,Chemicals: Agricultural,8.0,45.0,52.0,6.0,1.9907,1.9907,267.96K,59.55K,135.8,42.92,5.52B,No,56.69,78.41,56.19,61.15
3014,WIPRO.NS,180.18,10359.53K,Technology Services,Information Technology Services,8.0,9.0,12.0,6.0,5.6379,4.5336,27475.78K,24614.42K,273.1,174.89,1890.38B,No,196.35,226.71,193.48,216.5
3015,KAMATHOTEL.NS,175.13,101.86K,Consumer Services,Hotels/Resorts/Cruise Lines,8.0,58.0,14.0,11.0,7.6393,7.3464,67.77K,49.95K,329.8,140.2,5.16B,No,169.95,222.57,170.29,190.61
3016,KUANTUM.NS,75.64,85.38K,Process Industries,Pulp & Paper,8.0,22.0,21.0,19.0,2.6857,2.67,103.88K,68.10K,135.0,65.01,6.60B,No,78.34,91.28,77.59,83.58
3017,REMSONSIND.NS,85.4,239.17K,Producer Manufacturing,Auto Parts: Oem,8.0,4.0,11.0,7.0,4.4107,4.1857,177.76K,142.54K,157.0,77.15,2.99B,No,97.7,112.73,95.72,103.98
3018,RVNL.NS,246.19,12853.77K,Industrial Services,Engineering & Construction,8.0,10.0,10.0,14.0,7.1629,5.9621,9575.76K,8077.03K,405.5,221.55,513.31B,No,271.52,308.06,266.47,295.81
3019,PATANJALI.NS,418.25,1659.60K,Process Industries,Agricultural Commodities/Milling,8.0,9.0,5.0,14.0,11.3464,11.1143,2610.47K,2796.71K,653.93,408.15,455.01B,No,450.1,523.4,444.95,490.27
3020,LUXURY.BO,74.0,3.20K,Consumer Durables,Other Consumer Specialties,8.0,33.0,65.0,,1.9793,0.805,19.74K,6.88K,168.0,56.2,610.86M,No,71.11,,72.72,
3021,CLENON.BO,43.86,0.07K,Producer Manufacturing,Electrical Products,8.0,13.0,1.0,17.0,0.6557,0.4314,0.17K,0.04K,62.96,42.52,479.84M,No,47.64,53.53,46.96,54.13
3022,1STCUS.BO,70.5,0.00K,Finance,Investment Banks/Brokers,8.0,16.0,7.0,43.0,3.3064,2.9986,0.22K,0.15K,123.0,64.36,105.75M,No,74.72,82.1,73.62,77.69
3023,SIMPLXPAP.BO,1326.0,0.04K,Distribution Services,Wholesale Distributors,8.0,4.0,7.0,17.0,45.7143,32.3036,0.01K,0.01K,2094.0,1145.3,39.80M,No,1486.51,1589.48,1453.15,1510.47
3024,SYMPHONY.NS,704.2,89.68K,Producer Manufacturing,Industrial Machinery,8.0,31.0,8.0,17.0,18.6929,18.1643,137.84K,76.42K,1200.5,656.0,48.36B,No,749.31,840.86,738.56,802.91
3025,KAHAN.BO,40.0,4.80K,Consumer Durables,Home Furnishings,8.0,19.0,20.0,6.0,0.1964,0.0536,0.79K,0.80K,64.0,37.5,108.80M,No,41.94,50.38,41.73,47.32
3026,HILLTONE.BO,43.39,22.64K,Process Industries,Chemicals: Specialty,8.0,11.0,4.0,1.0,4.9771,4.9721,43.08K,25.13K,93.0,31.59,571.78M,No,47.49,60.88,46.98,57.19
3027,SANOFI.NS,3343.2,16.04K,Health Technology,Pharmaceuticals: Major,8.0,58.0,16.0,14.0,77.6714,71.7785,34.53K,23.96K,6410.0,3054.0,77.00B,No,3307.02,4034.14,3263.51,3669.7
3028,KRSNAA.NS,534.9,50.56K,Health Services,Medical/Nursing Services,8.0,19.0,8.0,8.0,15.0929,14.8857,73.09K,65.63K,894.4,515.0,17.35B,No,570.22,690.29,563.81,631.09
3029,ATHENAGLO.BO,62.0,0.44K,Technology Services,Information Technology Services,8.0,8.0,8.0,11.0,2.49,2.3279,2.38K,1.10K,119.02,57.1,912.12M,No,69.6,78.32,69.57,73.75
3030,SOURCENTRL.BO,106.9,0.43K,Health Technology,Pharmaceuticals: Other,8.0,32.0,4.0,18.0,9.8179,9.5107,3.79K,4.08K,177.9,96.55,688.11M,No,116.1,130.65,113.74,124.57
3031,ABIRAFN.BO,31.31,0.08K,Finance,Finance/Rental/Leasing,8.0,21.0,7.0,10.0,1.3707,1.2293,0.65K,0.53K,56.25,27.89,169.07M,No,31.95,38.0,31.83,35.19
3032,INNOVISION.NS,296.8,13.16K,Transportation,Other Transportation,8.0,22.0,,,10.5536,9.9714,403.35K,31.90K,470.0,281.05,7.07B,No,311.15,,307.32,
3033,21STCENMGM.NS,33.85,1.68K,Finance,Investment Banks/Brokers,8.0,65.0,26.0,12.0,1.1036,1.0571,4.24K,3.88K,67.0,28.25,355.42M,No,33.4,40.7,33.8,37.16
3034,CROWN.NS,114.65,6.26K,Finance,Finance/Rental/Leasing,8.0,12.0,15.0,21.0,5.105,5.0321,22.86K,11.40K,196.66,100.62,1.29B,No,123.64,133.3,122.15,123.83
3035,SHIVTEXCHEM.BO,129.0,2.00K,Distribution Services,Wholesale Distributors,8.0,10.0,35.0,18.0,4.6607,3.6464,15.63K,6.32K,296.1,95.0,2.99B,No,141.62,164.15,137.84,136.85
3036,IGCL.NS,61.6,93.66K,Process Industries,Chemicals: Agricultural,8.0,35.0,34.0,9.0,3.0007,2.9136,150.55K,121.23K,122.0,49.46,3.89B,No,61.86,78.97,61.55,67.09
3037,RELICAB.BO,35.55,25.15K,Producer Manufacturing,Metal Fabrication,8.0,31.0,30.0,46.0,2.9286,2.8664,22.68K,16.18K,96.86,30.25,358.87M,No,37.89,45.67,37.35,39.02
3038,SHREYANIND.NS,138.43,2.06K,Process Industries,Pulp & Paper,8.0,9.0,24.0,14.0,7.4707,7.2564,9.07K,11.57K,250.0,122.0,1.91B,No,155.61,177.89,152.55,158.89
3039,KEC.NS,545.2,982.85K,Industrial Services,Engineering & Construction,8.0,77.0,23.0,15.0,15.3679,14.0679,1389.80K,1016.38K,947.0,466.0,145.13B,No,535.57,666.61,535.54,595.31
3040,LOTUSCHO.BO,706.45,2.80K,Consumer Non-Durables,Food: Specialty/Candy,7.0,49.0,24.0,34.0,26.3214,25.9071,9.34K,5.59K,1506.0,540.0,9.07B,No,719.01,841.7,712.05,748.77
3041,DEL.BO,153.25,0.68K,Producer Manufacturing,Electrical Products,7.0,26.0,7.0,7.0,10.4929,9.4821,0.40K,0.49K,438.15,129.9,2.17B,No,171.31,222.39,169.4,184.29
3042,MASTERTR.NS,80.7,542.46K,Finance,Investment Banks/Brokers,7.0,5.0,52.0,5.0,6.5843,6.5757,1529.17K,7561.03K,170.42,55.6,9.93B,No,82.03,104.52,82.97,90.49
3043,UBL.NS,1339.7,75.92K,Consumer Non-Durables,Beverages: Alcoholic,7.0,42.0,4.0,18.0,29.3429,29.0071,239.92K,114.40K,2110.0,1276.0,354.22B,No,1390.39,1595.95,1371.74,1505.68
3044,SRAMSET.BO,298.75,1.16K,Finance,Investment Managers,7.0,29.0,27.0,20.0,12.9143,11.8,5.99K,4.33K,608.6,251.2,5.07B,No,307.21,359.1,304.55,326.42
3045,SURAJEST.NS,195.28,43.07K,Industrial Services,Engineering & Construction,7.0,8.0,16.0,9.0,8.0436,7.8293,284.26K,107.46K,382.75,171.3,9.36B,No,218.2,243.41,213.3,222.39
3046,YASHCHEM.BO,51.28,2.20K,Process Industries,Chemicals: Specialty,7.0,18.0,5.0,1.0,2.8357,2.6771,4.70K,3.09K,111.0,45.72,525.28M,No,52.88,73.23,53.41,62.19
3047,RAJESH.BO,841.5,39.10K,Industrial Services,Engineering & Construction,7.0,36.0,17.0,11.0,27.8857,26.375,68.81K,31.55K,1639.0,750.0,15.15B,No,915.88,1098.43,881.38,931.1
3048,ECOSMOBLTY.NS,135.91,42.06K,Finance,Finance/Rental/Leasing,7.0,58.0,44.0,2.0,5.7286,5.6,371.55K,45.46K,358.4,103.94,8.15B,No,136.22,185.96,134.77,157.66
3049,NDASEC.BO,31.66,1.60K,Finance,Investment Banks/Brokers,7.0,14.0,3.0,67.0,2.6786,2.5043,2.67K,2.66K,55.55,24.3,188.33M,No,34.79,35.87,34.23,34.4
3050,SODHACAP.BO,58.85,8.00K,Finance,Investment Banks/Brokers,7.0,39.0,6.0,4.0,0.6221,0.3393,8.78K,2.00K,148.97,54.0,467.56M,No,62.56,,60.59,69.74
3051,PGHH.NS,9156.5,39.36K,Consumer Non-Durables,Household/Personal Care,7.0,18.0,9.0,8.0,209.9286,209.9286,16.03K,18.62K,14540.0,8883.5,297.23B,No,9705.34,11735.59,9615.0,10833.77
3052,IITLPROJ.BO,40.02,4.71K,Finance,Real Estate Development,7.0,55.0,12.0,3.0,2.7143,2.2979,2.08K,0.56K,73.9,33.01,199.74M,No,41.01,51.06,41.32,48.12
3053,CHEMFAB.NS,378.2,1.19K,Process Industries,Chemicals: Specialty,7.0,10.0,29.0,20.0,22.5071,22.5071,10.73K,4.95K,849.6,290.35,5.44B,No,405.0,464.59,407.88,402.97
3054,RFIL.BO,47.46,126.00K,Consumer Non-Durables,Apparel/Footwear,7.0,,,,,,186.31K,70.40K,64.0,44.62,492.16M,No,,,,
3055,LGHL.NS,226.0,18.34K,Consumer Durables,Other Consumer Specialties,7.0,31.0,5.0,17.0,8.3743,8.2707,29.70K,25.90K,399.58,220.35,11.32B,No,243.92,283.61,240.91,265.1
3056,SHRJAGP.BO,568.9,2.21K,Process Industries,Textiles,7.0,17.0,13.0,24.0,18.0286,17.5536,1.08K,0.55K,1157.95,501.0,4.98B,No,584.27,680.92,576.66,608.3
3057,JYOTHYLAB.NS,204.54,739.16K,Consumer Non-Durables,Household/Personal Care,7.0,34.0,16.0,7.0,4.8943,4.5614,876.26K,803.79K,364.8,196.15,75.11B,No,224.93,264.89,222.19,239.73
3058,RADHIKAJWE.NS,56.65,103.70K,Consumer Durables,Other Consumer Specialties,7.0,39.0,20.0,13.0,1.8314,1.7993,251.23K,148.04K,111.5,50.01,6.69B,No,60.71,72.76,59.67,65.12
3059,KAMATS.BO,40.67,1.79K,Consumer Services,Restaurants,7.0,17.0,17.0,6.0,3.305,3.18,12.60K,5.96K,70.0,30.2,740.16M,No,43.44,53.2,42.56,48.92
3060,KAYA.NS,257.71,13.83K,Consumer Non-Durables,Household/Personal Care,7.0,54.0,6.0,10.0,13.8443,13.5607,24.64K,14.52K,487.9,224.01,3.91B,No,254.58,345.76,252.82,307.29
3061,TIRUMALCHM.NS,174.76,717.84K,Process Industries,Chemicals: Specialty,7.0,2.0,33.0,11.0,7.8564,7.54,355.00K,215.45K,328.8,158.0,21.07B,No,195.98,225.73,192.42,197.88
3062,AUSTERE.BO,45.01,12.00K,Technology Services,Packaged Software,7.0,15.0,12.0,25.0,1.9214,1.2786,6.98K,5.60K,79.32,41.0,471.62M,No,48.75,,48.45,48.86
3063,VASHISHTHA.BO,69.5,2.40K,Consumer Non-Durables,Apparel/Footwear,7.0,47.0,52.0,1.0,3.3864,1.5079,6.67K,5.88K,227.0,52.11,163.79M,No,65.02,,66.18,82.54
3064,SHILGRAVQ.BO,164.9,4.56K,Producer Manufacturing,Industrial Machinery,7.0,23.0,24.0,12.0,9.7857,9.7821,2.99K,3.22K,315.0,130.0,1.01B,No,166.02,201.89,162.49,178.82
3065,SULA.NS,158.4,262.54K,Process Industries,Agricultural Commodities/Milling,7.0,34.0,30.0,8.0,3.9007,3.7364,377.37K,301.33K,309.8,138.6,13.38B,No,164.57,203.16,163.06,177.82
3066,VMSTMT.NS,45.44,11.90K,Non-Energy Minerals,Steel,7.0,27.0,36.0,23.0,1.4171,1.385,87.29K,16.84K,105.0,33.5,2.26B,No,46.99,,47.17,47.33
3067,CANDOUR.BO,82.82,10.37K,Process Industries,Textiles,7.0,51.0,0.0,1.0,4.5514,4.0907,71.52K,30.28K,165.0,58.06,2.02B,No,107.86,128.24,100.13,131.97
3068,GTPL.NS,63.51,68.51K,Communications,Specialty Telecommunications,7.0,18.0,41.0,4.0,2.4721,2.4636,81.53K,60.97K,127.49,55.01,7.14B,No,66.62,84.91,66.39,73.92
3069,SBICARD.NS,627.8,1031.56K,Finance,Finance/Rental/Leasing,7.0,44.0,8.0,7.0,14.3893,12.95,1430.19K,868.23K,1015.0,565.45,597.42B,No,632.74,775.7,625.4,724.37
3070,RAJOOENG.NS,56.17,295.89K,Producer Manufacturing,Industrial Machinery,7.0,45.0,20.0,25.0,1.9486,1.9171,688.33K,294.37K,145.88,46.0,10.04B,No,58.53,69.55,57.69,60.88
3071,MHLXMIRU.NS,151.76,174.34K,Process Industries,Industrial Specialties,7.0,6.0,12.0,5.0,11.1257,11.0864,5.35K,7.49K,244.65,149.07,1.61B,No,177.34,196.5,175.37,185.52
3072,SHELTER.BO,28.61,39.00K,Health Technology,Pharmaceuticals: Major,7.0,12.0,7.0,12.0,1.0886,0.8621,30.10K,20.10K,50.0,26.5,478.52M,No,30.69,37.06,30.22,33.94
3073,FRUTION.BO,27.15,0.51K,Finance,Investment Banks/Brokers,7.0,2.0,2.0,4.0,1.0093,0.7164,0.37K,0.05K,45.9,27.15,108.60M,No,34.27,35.28,32.91,35.97
3074,SANJIVIN.BO,149.9,3.42K,Health Technology,Pharmaceuticals: Major,6.0,55.0,22.0,5.0,8.9036,8.7607,11.07K,10.28K,268.8,126.0,1.84B,No,154.65,190.53,151.28,177.04
