Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2204,ENKEIWHEL.NS,396.6,395.15,4.35K,Producer Manufacturing,Auto Parts: Oem,39.0,,,,19.0786,18.425,3.99K,4.73K,425.0,378.5,,No,,,,,,16
2205,KACHCHH.BO,28.6,29.09,1.06K,Non-Energy Minerals,Other Metals/Minerals,39.0,90.0,30.0,37.0,1.8407,1.8093,3.23K,4.89K,59.95,18.42,151.61M,No,28.29,26.97,27.85,27.22,28.42,496
2206,ICEMAKE.NS,730.35,738.6,9.21K,Producer Manufacturing,Industrial Machinery,39.0,12.0,35.0,17.0,20.2536,19.8536,34.28K,12.77K,920.0,660.3,11.52B,No,746.85,784.68,773.25,776.72,781.4,499
2207,FORTIS.NS,908.0,905.0,768.37K,Health Services,Hospital/Nursing Management,39.0,32.0,23.0,34.0,17.1179,17.0857,1391.06K,1065.09K,1104.3,766.8,685.50B,No,914.83,938.13,913.5,934.52,920.42,499
2208,SDL.BO,29.39,29.47,0.70K,Health Technology,Medical Specialties,39.0,41.0,6.0,18.0,1.4371,1.0264,1.25K,0.57K,51.49,21.76,213.47M,No,30.92,34.68,34.88,34.0,35.59,497
2209,PRAENG.NS,22.69,24.69,88.28K,Consumer Durables,Homebuilding,39.0,84.0,63.0,42.0,1.4957,1.4807,79.34K,190.42K,33.88,17.0,1.59B,No,20.87,20.48,22.61,20.94,21.29,497
2210,KMCSHIL.NS,137.59,135.73,73.64K,Health Services,Hospital/Nursing Management,39.0,,,,4.8586,4.7014,100.50K,79.88K,146.0,131.45,22.44B,No,,,,,,16
2211,CGVAK.NS,146.54,147.27,3.88K,Technology Services,Information Technology Services,39.0,,,,8.6921,7.8007,3.00K,2.30K,163.7,136.62,740.06M,No,,,,,,16
2212,RSDFIN.NS,98.0,96.94,0.21K,Finance,Financial Conglomerates,39.0,,,,7.1707,6.1364,2.38K,2.26K,116.79,86.96,,No,,,,,,16
2213,ORIENTELEC.NS,175.54,179.19,83.73K,Consumer Durables,Electronics/Appliances,39.0,23.0,42.0,22.0,5.1757,5.0357,708.66K,125.47K,217.51,149.05,37.46B,No,183.17,178.79,177.84,179.33,178.23,499
2214,ZODJRDMKJ.BO,38.12,39.28,18.77K,Non-Energy Minerals,Other Metals/Minerals,39.0,56.0,54.0,39.0,1.905,1.8636,25.74K,12.26K,51.47,28.4,418.39M,No,37.87,36.25,37.21,36.88,35.9,496
2215,LATTEYS.NS,21.15,20.5,65.12K,Producer Manufacturing,Industrial Machinery,39.0,64.0,28.0,35.0,1.1993,1.1879,56.59K,43.48K,37.0,15.79,1.22B,No,21.76,20.9,21.78,20.88,21.26,497
2216,PASHUPATI.NS,81.02,81.94,226.38K,Process Industries,Textiles,39.0,38.0,23.0,9.0,2.4907,2.4707,110.72K,73.27K,118.35,66.4,12.79B,No,84.4,85.79,87.99,85.16,90.69,499
2217,CIPLA.NS,1384.0,1385.0,728.79K,Health Technology,Pharmaceuticals: Other,39.0,30.0,45.0,43.0,22.3714,21.2214,1245.40K,754.46K,1673.0,1165.7,1118.08B,No,1425.22,1437.81,1391.12,1428.04,1366.39,499
2218,GOTHIPL.BO,39.0,39.4,0.10K,Process Industries,Chemicals: Specialty,39.0,61.0,40.0,43.0,0.7836,0.2314,0.32K,0.20K,49.01,33.25,397.80M,No,37.89,38.05,38.44,37.86,37.21,496
2219,DTIL.NS,142.08,150.64,3.97K,Process Industries,Agricultural Commodities/Milling,39.0,73.0,57.0,46.0,10.935,9.6579,19.57K,88.94K,198.9,102.0,1.49B,No,147.58,140.38,142.44,140.2,137.04,497
2220,AKASH.NS,25.09,25.6,6.22K,Industrial Services,Engineering & Construction,39.0,33.0,28.0,40.0,1.0257,1.0143,7.31K,4.01K,36.0,22.8,423.08M,No,25.1,26.11,26.06,25.93,26.28,497
2221,OPCHAINS.BO,29.5,29.5,5.00K,Distribution Services,Wholesale Distributors,39.0,47.0,40.0,31.0,0.0179,0.0,0.08K,0.50K,31.01,29.5,202.08M,No,29.7,29.73,30.52,29.73,30.33,496
2222,KSSMART.BO,111.15,109.45,5.96K,Process Industries,Pulp & Paper,39.0,67.0,1.0,0.0,6.9607,6.6714,13.13K,12.10K,290.95,71.94,18.24B,No,107.39,115.85,175.43,114.28,179.85,496
2223,JAGSONSER.BO,52.95,53.1,0.10K,Finance,Regional Banks,39.0,16.0,39.0,35.0,2.0014,1.6257,0.42K,0.14K,83.0,45.0,963.98M,No,54.63,53.98,55.57,54.13,53.51,496
2224,SARUPINDUS.BO,115.3,118.0,0.11K,Consumer Non-Durables,Apparel/Footwear,39.0,10.0,47.0,4.0,3.2286,2.4036,0.18K,0.04K,208.0,82.12,375.00M,No,120.26,123.28,144.57,121.81,137.02,496
2225,EPBIO.BO,95.0,90.0,0.50K,Producer Manufacturing,Industrial Machinery,39.0,54.0,46.0,30.0,4.2629,2.6707,0.66K,1.25K,139.0,75.5,159.74M,No,96.62,99.37,98.71,97.78,98.25,497
2226,HMEML.BO,51.25,54.0,9.60K,Distribution Services,Wholesale Distributors,39.0,55.0,27.0,50.0,2.1486,1.4036,9.80K,13.28K,70.8,36.47,702.08M,No,51.72,50.6,50.68,50.56,49.03,397
2227,TRADEWELL.BO,47.28,47.28,0.03K,Finance,Real Estate Development,39.0,78.0,68.0,2.0,0.6443,0.3214,0.14K,0.83K,102.74,40.0,142.05M,No,44.86,42.94,63.77,43.12,61.34,497
2228,TARIL.NS,297.15,299.65,569.28K,Producer Manufacturing,Electrical Products,39.0,51.0,32.0,38.0,10.1786,9.575,3036.26K,2148.43K,552.0,224.05,89.19B,No,299.8,310.41,297.36,306.48,309.09,500
2229,GPIL.NS,245.71,244.05,1287.27K,Non-Energy Minerals,Steel,39.0,65.0,16.0,35.0,6.405,6.405,1553.15K,1330.81K,320.0,221.21,159.86B,No,243.26,245.48,262.0,242.86,265.24,500
2230,MSL.NS,140.1,144.0,0.62K,Process Industries,Agricultural Commodities/Milling,39.0,,,,6.4121,6.1029,0.33K,0.36K,160.0,135.0,1.54B,No,,,,,,16
2231,NAVA.NS,554.55,560.2,133.02K,Utilities,Electric Utilities,39.0,33.0,26.0,33.0,14.8,14.5036,296.67K,230.85K,739.4,501.65,157.11B,No,564.16,576.78,584.93,568.78,594.81,499
2232,STEELCITY.NS,83.22,85.55,5.53K,Finance,Investment Banks/Brokers,38.0,48.0,60.0,24.0,3.4214,3.3471,18.32K,23.86K,105.57,71.26,1.26B,No,83.41,80.2,83.61,80.6,80.76,497
2233,CHRTEDCA.BO,253.75,247.5,0.04K,Finance,Investment Banks/Brokers,38.0,10.0,37.0,28.0,12.0036,9.3321,0.06K,0.10K,439.0,225.05,764.19M,No,267.05,268.19,269.42,267.77,265.11,497
2234,VAIBHAVGBL.NS,215.98,218.74,166.00K,Consumer Durables,Other Consumer Specialties,38.0,11.0,30.0,35.0,5.7386,5.4464,470.51K,198.44K,293.25,174.13,36.19B,No,223.33,240.55,229.77,239.53,226.56,498
2235,SEIL.NS,198.59,200.17,123.24K,Commercial Services,Miscellaneous Commercial Services,38.0,,,,6.2929,6.2671,295.60K,294.07K,215.6,196.66,31.97B,No,,,,,,16
2236,STARLOG.BO,38.99,38.02,4.92K,Transportation,Other Transportation,38.0,45.0,55.0,44.0,2.3329,2.3057,2.03K,2.69K,65.0,32.07,583.56M,No,38.44,38.57,38.75,38.65,38.93,496
2237,BCPL.NS,71.04,68.39,72.71K,Industrial Services,Engineering & Construction,38.0,60.0,22.0,,2.3614,2.3614,10.59K,6.88K,92.0,60.0,1.19B,No,69.72,70.34,,70.32,,115
2238,SWARAJENG.NS,3632.6,3557.8,8.19K,Producer Manufacturing,Auto Parts: Oem,38.0,56.0,33.0,42.0,55.6714,51.9571,14.24K,8.89K,4545.0,3301.3,44.14B,No,3579.63,3657.91,3687.87,3623.0,3707.16,497
2239,GLANCE.BO,170.0,170.0,1.05K,Finance,Finance/Rental/Leasing,38.0,81.0,51.0,12.0,4.325,3.3,0.13K,0.34K,251.95,141.15,383.50M,No,157.75,156.6,176.06,158.33,172.71,497
2240,SBICARD.NS,668.0,658.25,2340.37K,Finance,Finance/Rental/Leasing,38.0,57.0,69.0,21.0,20.2464,19.3857,2036.56K,4641.31K,965.0,565.45,635.70B,No,645.2,637.82,708.05,645.36,655.7,499
2241,EVERFIN.BO,105.0,105.95,1.14K,Process Industries,Textiles,38.0,53.0,49.0,62.0,6.5286,5.8929,0.23K,0.44K,143.0,77.5,651.00M,No,106.07,109.78,106.54,108.23,105.98,496
2242,NILE.NS,1471.7,1459.0,2.58K,Non-Energy Minerals,Other Metals/Minerals,38.0,,,,45.6857,45.5072,3.58K,2.91K,1560.1,1437.1,4.42B,No,,,,,,16
2243,HDFCAMC.NS,2447.3,2458.3,550.40K,Finance,Investment Managers,38.0,37.0,38.0,28.0,63.8572,59.3071,873.78K,908.08K,2967.25,2205.6,1049.43B,No,2553.01,2601.21,2613.25,2564.85,2598.22,499
2244,UPHOT.NS,1396.5,1330.0,0.17K,Consumer Services,Hotels/Resorts/Cruise Lines,38.0,,,,36.4286,22.7357,0.07K,0.11K,1500.0,1320.0,,No,,,,,,16
2245,THACKER.NS,1017.0,1016.0,0.01K,Finance,Finance/Rental/Leasing,38.0,,,,47.5357,37.8929,0.03K,0.04K,1107.0,950.0,1.11B,No,,,,,,16
2246,SSFLPP.BO,114.5,114.5,2.78K,Finance,Finance/Rental/Leasing,38.0,5.0,43.0,27.0,0.0,0.0,1.09K,1.09K,182.0,67.1,10.15B,No,117.11,135.95,125.53,131.81,121.92,263
2247,UPSURGE.BO,68.01,66.81,2.98K,Finance,Investment Banks/Brokers,38.0,9.0,68.0,31.0,4.2486,4.1621,17.57K,12.38K,105.1,54.59,1.49B,No,68.37,69.57,68.39,69.64,66.19,496
2248,INDSILHYD.BO,40.76,41.12,5.57K,Non-Energy Minerals,Other Metals/Minerals,38.0,52.0,42.0,46.0,1.3164,1.2879,11.53K,10.57K,54.0,29.5,1.13B,No,40.73,39.52,40.46,39.75,39.35,496
2249,IOB.NS,33.34,33.1,1396.89K,Finance,Major Banks,38.0,47.0,42.0,31.0,0.53,0.5264,3814.00K,2403.21K,41.8,31.2,642.01B,No,33.15,33.74,34.57,33.68,34.01,500
2250,ECORECO.NS,450.4,456.0,10.27K,Industrial Services,Environmental Services,38.0,,,,17.8286,17.7393,9.71K,9.86K,493.6,443.75,8.69B,No,,,,,,16
2251,CSLFINANCE.NS,241.85,251.77,37.45K,Finance,Investment Banks/Brokers,38.0,81.0,61.0,28.0,8.7729,8.0293,35.20K,68.21K,324.7,209.7,5.44B,No,229.99,223.16,249.0,225.37,232.58,497
2252,MEHIF.BO,29.0,29.0,0.30K,Finance,Investment Banks/Brokers,38.0,64.0,31.0,37.0,0.1471,0.0443,0.08K,0.03K,36.82,24.06,145.00M,No,28.71,28.59,30.06,28.57,29.32,498
2253,NATPLASTI.BO,219.3,217.15,0.82K,Process Industries,Chemicals: Specialty,38.0,28.0,65.0,16.0,12.0214,11.9107,1.33K,1.15K,334.0,190.0,1.33B,No,223.5,225.0,239.8,225.21,224.78,496
2254,GTV.BO,64.92,66.77,86.44K,Industrial Services,Engineering & Construction,38.0,29.0,10.0,49.0,3.3064,3.3043,65.28K,43.14K,83.9,41.55,3.30B,No,68.16,69.66,64.1,68.66,67.4,497
2255,SHREDIGCEM.NS,72.6,74.44,73.68K,Non-Energy Minerals,Construction Materials,38.0,53.0,51.0,48.0,3.4757,3.33,104.54K,163.38K,97.15,53.9,10.74B,No,73.04,73.58,75.5,73.84,71.62,499
2256,BALAJITELE.NS,93.42,91.81,310.42K,Consumer Services,Movies/Entertainment,38.0,64.0,62.0,20.0,3.75,3.7236,399.13K,242.42K,141.32,69.52,11.39B,No,93.05,89.87,95.45,90.48,93.14,499
2257,BLUEDART.NS,4987.2,4991.7002,6.86K,Transportation,Air Freight/Couriers,38.0,44.0,57.0,20.0,93.9071,93.9071,22.84K,10.67K,7036.0,4628.5,118.34B,No,5048.46,5014.01,5232.25,5019.85,5099.08,499
2258,SML.BO,69.35,69.35,0.11K,Health Services,Medical/Nursing Services,38.0,62.0,30.0,76.0,0.26,0.0,0.23K,0.23K,114.15,43.82,295.77M,No,71.39,65.55,77.5,66.11,68.15,496
2259,RJSHAH.BO,490.0,490.0,0.10K,Industrial Services,Engineering & Construction,38.0,55.0,59.0,27.0,0.3929,0.0,0.06K,0.06K,660.0,432.3,137.25M,No,488.07,487.77,507.97,488.42,490.89,496
2260,NTCIND.NS,136.8,134.57,3.66K,Consumer Non-Durables,Tobacco,38.0,,,,8.4636,8.4457,2.63K,3.26K,147.0,126.3,,No,,,,,,16
2261,ARCL.NS,224.92,233.87,0.91K,Process Industries,Chemicals: Specialty,38.0,,,,12.5279,10.9021,0.38K,0.41K,239.8,216.89,1.80B,No,,,,,,16
2262,M&M.NS,3160.0,3160.0,1784.58K,Consumer Durables,Motor Vehicles,38.0,14.0,57.0,27.0,65.9071,63.8071,2478.24K,1877.71K,3839.9,2896.0,3794.41B,No,3330.72,3279.09,3325.45,3287.5,3190.72,500
2263,SUKHJITS.NS,160.49,157.86,65.07K,Consumer Non-Durables,Food: Specialty/Candy,38.0,49.0,30.0,16.0,4.7007,4.6936,17.72K,17.96K,231.1,137.3,5.01B,No,159.48,164.13,170.58,161.67,171.97,497
2264,DEEP.NS,35.56,35.57,9.97K,Process Industries,Chemicals: Specialty,38.0,,,,2.1007,2.0664,9.63K,8.35K,39.98,34.2,,No,,,,,,16
2265,CANBK.NS,124.68,124.0,8640.17K,Finance,Major Banks,38.0,39.0,25.0,13.0,2.2893,2.2357,23202.74K,12884.65K,162.89,107.36,1130.93B,No,128.24,127.39,138.26,127.61,133.3,500
2266,TCMLMTD.BO,45.94,44.5,5.81K,Process Industries,Chemicals: Specialty,38.0,73.0,31.0,38.0,2.6786,2.5429,3.80K,8.61K,81.0,36.53,343.53M,No,43.02,43.59,50.07,43.35,44.92,496
2267,KAVDEFENCE.NS,64.62,66.51,521.57K,Electronic Technology,Telecommunications Equipment,38.0,74.0,61.0,45.0,3.5457,3.5007,156.75K,416.10K,162.87,51.51,3.89B,No,58.51,59.08,65.15,59.64,62.03,500
2268,CANFINHOME.NS,797.6,807.4,328.18K,Finance,Finance/Rental/Leasing,38.0,46.0,34.0,32.0,19.3536,19.2536,267.40K,251.26K,971.5,733.0,106.20B,No,812.58,839.64,868.07,832.85,846.96,499
2269,PAGEIND.NS,35915.0,35825.0,24.21K,Consumer Non-Durables,Apparel/Footwear,37.0,24.0,29.0,57.0,681.0714,677.8571,32.50K,21.55K,45890.0,29805.0,400.59B,No,36057.75,38752.3,36543.25,38027.5,36859.0,498
2270,ULTRACEMCO.NS,11009.0,11175.0,338.25K,Non-Energy Minerals,Construction Materials,37.0,19.0,45.0,20.0,180.7857,171.7857,262.22K,251.05K,13110.0,10325.0,3238.51B,No,11508.4,11693.58,11759.35,11648.7,11576.37,500
2271,RADIANTCMS.NS,41.24,41.78,426.46K,Commercial Services,Miscellaneous Commercial Services,37.0,71.0,61.0,54.0,2.0979,2.0221,205.61K,628.01K,57.49,32.33,4.40B,No,37.85,37.91,42.16,38.13,38.94,499
2272,SELMC.NS,28.81,27.5,124.63K,Process Industries,Textiles,37.0,69.0,35.0,41.0,2.005,2.005,6.02K,5.52K,43.36,26.0,955.89M,No,27.62,28.05,29.8,28.0,29.63,497
2273,CMMHOSP.BO,38.75,37.5,0.46K,Health Services,Hospital/Nursing Management,37.0,51.0,48.0,31.0,2.2721,2.1314,1.36K,1.27K,57.48,31.51,289.42M,No,38.02,38.17,40.28,37.92,38.5,496
2274,CHOLAHLDNG.NS,1526.2,1525.7,134.03K,Finance,Finance/Rental/Leasing,37.0,27.0,54.0,25.0,37.3928,36.9214,170.53K,133.66K,2064.0,1305.0,286.59B,No,1542.64,1574.74,1644.15,1561.43,1571.39,499
2275,INTLCOMBQ.BO,505.65,504.7,3.09K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,47.0,55.0,62.0,20.7679,20.7679,1.94K,0.91K,891.0,346.0,1.21B,No,499.07,534.46,520.7,534.19,494.63,496
2276,HARIOMPIPE.NS,371.7,359.2,141.13K,Non-Energy Minerals,Steel,37.0,25.0,14.0,44.0,10.7286,10.6571,299.79K,97.88K,572.2,268.05,11.51B,No,355.28,378.82,365.89,375.18,358.22,499
2277,SAKSOFT.NS,149.98,151.77,215.34K,Technology Services,Information Technology Services,37.0,17.0,54.0,55.0,4.275,4.2336,6128.64K,256.50K,224.75,107.59,19.28B,No,159.57,167.84,160.92,164.72,148.52,500
2278,CHEMCRUX.NS,83.52,82.25,3.06K,Process Industries,Chemicals: Major Diversified,37.0,,,,3.6986,3.6986,3.64K,3.65K,89.29,79.66,1.24B,No,,,,,,16
2279,SCODATUBES.NS,129.85,130.33,117.73K,Non-Energy Minerals,Steel,37.0,23.0,57.0,42.0,4.8943,4.8036,262.55K,197.19K,185.07,110.0,7.78B,No,130.56,140.12,142.09,138.9,138.04,318
2280,ARKADE.NS,123.09,124.82,94.80K,Consumer Durables,Homebuilding,37.0,19.0,63.0,54.0,4.15,4.0693,485.22K,264.81K,185.3,92.62,22.85B,No,127.48,132.23,125.16,132.9,120.0,488
2281,BALMLAWRIE.NS,176.38,177.98,143.22K,Producer Manufacturing,Industrial Conglomerates,37.0,55.0,48.0,40.0,3.0071,2.8257,135.67K,183.84K,238.2,148.36,30.16B,No,175.25,176.65,177.52,175.98,176.92,499
2282,IDBI.NS,81.11,90.75,69029.64K,Finance,Major Banks,37.0,44.0,59.0,5.0,4.2664,4.2314,17718.97K,15218.44K,118.38,61.01,872.13B,No,87.03,85.42,88.49,85.19,82.76,500
2283,NTPC.NS,330.8,332.0,7349.76K,Utilities,Electric Utilities,37.0,42.0,27.0,17.0,5.6107,5.6107,10647.64K,8955.89K,414.4,315.55,3207.66B,No,334.89,342.59,358.19,339.67,365.68,500
2284,ALKEM.NS,5181.0,5190.0,75.90K,Health Technology,Pharmaceuticals: Major,37.0,21.0,35.0,26.0,84.2143,83.4643,137.58K,121.54K,5933.5,5075.0,619.47B,No,5347.82,5518.69,5518.4,5473.15,5435.0,498
2285,SUPREMEIND.NS,3553.0,3475.0,151.98K,Producer Manufacturing,Miscellaneous Manufacturing,37.0,63.0,47.0,20.0,84.6285,79.4928,211.71K,248.55K,4632.0,3140.0,451.52B,No,3561.67,3452.88,3566.12,3498.54,3608.9,499
2286,ORKLAINDIA.NS,589.85,590.7,48.82K,Consumer Non-Durables,Food: Specialty/Candy,37.0,65.0,32.0,46.0,18.8571,18.7643,89.42K,151.91K,760.0,533.25,80.80B,No,571.91,576.7,599.92,574.15,598.48,212
2287,PROCLB.BO,33.14,30.07,114.11K,Commercial Services,Miscellaneous Commercial Services,37.0,73.0,66.0,9.0,1.6864,0.96,9.92K,22.90K,48.9,23.23,169.11M,No,30.84,29.35,33.35,30.05,32.24,496
2288,SARTHAKGL.BO,32.85,36.1,0.51K,Finance,Investment Banks/Brokers,37.0,5.0,14.0,13.0,2.4093,2.1236,0.70K,1.31K,76.57,22.24,98.55M,No,38.08,38.35,38.2,38.18,39.15,496
2289,MERCURYLAB.BO,754.85,751.0,0.04K,Health Technology,Pharmaceuticals: Major,37.0,21.0,36.0,27.0,11.6679,10.7107,0.12K,0.01K,942.9,620.55,905.82M,No,770.67,796.36,797.34,790.89,782.89,496
2290,LAKSHMIMIL.NS,7998.5,7621.0,0.01K,Process Industries,Textiles,37.0,,,,,,0.03K,0.04K,8505.0,2405.0,,No,,,,,,12
2291,SANCTRN.BO,674.95,694.95,0.01K,Transportation,Other Transportation,37.0,42.0,36.0,29.0,11.4357,7.3143,0.04K,0.03K,808.5,634.0,1.21B,No,681.58,709.37,713.84,704.44,714.36,497
2292,FSL.NS,257.8,259.6,339.02K,Commercial Services,Miscellaneous Commercial Services,37.0,21.0,49.0,59.0,7.6357,7.6357,2877.59K,816.41K,379.7,202.0,178.02B,No,268.54,269.8,270.69,269.63,247.17,500
2293,ALLDIGI.NS,804.9,805.85,4.12K,Commercial Services,Miscellaneous Commercial Services,37.0,50.0,37.0,40.0,17.2893,17.2,9.79K,6.64K,1000.0,700.0,12.27B,No,808.91,817.49,820.52,811.69,808.83,496
2294,SHETR.BO,103.6,104.7,3.00K,Process Industries,Containers/Packaging,37.0,80.0,65.0,48.0,6.3257,6.3121,6.18K,4.83K,142.9,83.8,932.74M,No,106.51,99.49,106.16,98.21,99.66,496
2295,NATHBIOGEN.NS,152.01,153.12,17.41K,Process Industries,Agricultural Commodities/Milling,37.0,38.0,19.0,48.0,3.995,3.9836,18.09K,11.36K,204.0,126.15,2.89B,No,154.26,159.18,157.0,157.34,158.85,498
2296,INDERGR.BO,22.0,23.02,0.01K,Finance,Finance/Rental/Leasing,37.0,1.0,77.0,10.0,0.6107,0.3793,0.70K,0.27K,35.44,15.38,111.34M,No,25.74,26.95,24.94,26.76,24.53,497
2297,TRIGYN.NS,56.92,58.97,48.26K,Technology Services,Information Technology Services,37.0,72.0,55.0,55.0,3.2193,3.1779,41.81K,90.17K,102.4,37.55,1.75B,No,57.3,55.23,57.72,55.89,54.4,498
2298,TYROON.BO,87.27,87.21,0.03K,Process Industries,Agricultural Commodities/Milling,37.0,39.0,41.0,39.0,4.4193,3.7971,0.22K,0.22K,117.0,73.65,296.90M,No,88.47,88.15,90.88,87.88,88.78,497
2299,PGHL.NS,5603.0,5660.0,4.34K,Health Technology,Pharmaceuticals: Major,37.0,18.0,20.0,57.0,112.2143,110.9286,16.29K,9.73K,6975.0,4707.0,93.01B,No,5802.68,6254.56,5652.8,6179.55,5661.57,497
2300,BHAVIK.BO,145.0,144.0,62.00K,Distribution Services,Wholesale Distributors,37.0,58.0,19.0,40.0,1.2179,0.5071,6.00K,17.20K,175.05,121.1,2.95B,No,142.91,145.35,148.96,145.34,152.91,232
2301,SUDARCOLOR.NS,385.35,383.45,8.51K,Process Industries,Chemicals: Major Diversified,37.0,19.0,57.0,59.0,13.6143,13.6143,11.77K,10.46K,603.0,268.25,8.89B,No,395.73,380.27,379.97,386.1,360.33,498
2302,HPIL.NS,122.0,123.75,0.20K,Process Industries,Chemicals: Specialty,37.0,29.0,24.0,33.0,5.4636,5.2707,2.56K,4.96K,154.45,107.0,1.39B,No,125.61,125.37,128.86,125.14,126.88,498
2303,POKARNA.NS,786.65,817.15,161.96K,Producer Manufacturing,Building Products,37.0,2.0,33.0,19.0,33.3857,33.1,98.75K,40.08K,1146.2,692.6,24.39B,No,888.25,941.76,895.25,918.99,904.06,499
2304,MIRZAINT.NS,30.73,31.01,63.64K,Consumer Non-Durables,Apparel/Footwear,37.0,21.0,49.0,26.0,1.0407,1.0407,368.48K,100.98K,44.0,24.95,4.25B,No,31.44,33.97,34.08,33.67,32.52,499
2305,HBLENGINE.NS,731.25,703.9,1980.25K,Producer Manufacturing,Electrical Products,37.0,70.0,34.0,53.0,24.4929,23.8821,1173.67K,2025.31K,1122.0,613.0,202.70B,No,683.87,718.58,765.92,713.43,740.13,500
2306,WANBURY.NS,247.7,246.2,103.70K,Health Technology,Pharmaceuticals: Major,36.0,41.0,26.0,36.0,9.1214,9.0393,451.81K,103.39K,358.85,161.5,8.66B,No,256.65,283.49,256.12,278.81,267.11,498
2307,SONATSOFTW.NS,274.25,283.85,918.01K,Technology Services,Information Technology Services,36.0,6.0,53.0,52.0,11.1071,11.0929,3037.51K,1088.91K,421.5,207.15,75.91B,No,300.99,302.59,295.11,301.54,275.1,500
2308,TECHNVISN.NS,4797.5,4792.5,0.31K,Technology Services,Data Processing Services,36.0,,,,254.1786,247.75,0.47K,0.45K,5550.0,4672.9,,No,,,,,,16
2309,COLAB.BO,132.4,133.7,2.71K,Distribution Services,Electronics Distributors,36.0,34.0,15.0,7.0,0.1929,0.0,0.18K,0.34K,204.6,93.05,27.01B,No,135.72,139.85,164.13,139.85,154.89,498
2310,LOTUSCHO.NS,590.1,596.45,8.09K,Consumer Non-Durables,Food: Specialty/Candy,36.0,,,,27.0679,26.9536,4.57K,5.74K,671.0,580.0,7.58B,No,,,,,,16
2311,KEYFINSERV.NS,250.25,245.05,0.62K,Finance,Investment Banks/Brokers,36.0,55.0,38.0,24.0,10.6643,10.5036,1.72K,0.95K,382.1,220.0,1.39B,No,256.85,259.29,274.56,256.3,263.5,498
2312,ESCORTS.NS,3013.2,2968.8,65.29K,Producer Manufacturing,Auto Parts: Oem,36.0,44.0,60.0,22.0,62.9428,62.6142,113.06K,71.97K,3987.8,2700.0,331.53B,No,3053.94,3013.05,3243.34,3014.77,3047.39,499
2313,THAKDEV.NS,148.0,149.99,0.00K,Consumer Durables,Homebuilding,36.0,,,,7.5171,6.255,0.31K,0.20K,160.0,137.0,,No,,,,,,16
2314,NESCO.NS,1117.1,1047.6,221.57K,Producer Manufacturing,Industrial Machinery,36.0,73.0,50.0,41.0,28.2714,25.9214,53.13K,61.76K,1638.9,996.0,78.71B,No,1041.89,1063.71,1143.62,1064.77,1114.26,497
2315,LORDSCHLO.NS,138.23,146.6,9.11K,Process Industries,Chemicals: Specialty,36.0,36.0,55.0,55.0,5.8629,5.2864,18.41K,16.95K,233.0,108.0,3.96B,No,137.68,140.14,144.1,141.8,136.6,497
2316,TIMKEN.NS,3098.9,3098.7,12.51K,Producer Manufacturing,Industrial Machinery,36.0,30.0,14.0,24.0,72.3143,72.3,57.42K,28.70K,3925.0,2800.5,233.10B,No,3174.45,3197.52,3282.73,3175.45,3380.33,499
2317,GLOSTERLTD.NS,598.8,603.4,0.64K,Process Industries,Textiles,36.0,17.0,18.0,50.0,17.925,17.5714,3.96K,0.70K,756.45,495.0,6.55B,No,604.63,646.58,625.55,642.77,622.27,499
2318,ONESOURCE.NS,1579.5,1552.3,707.46K,Health Technology,Pharmaceuticals: Major,36.0,54.0,25.0,54.0,45.5857,44.3857,227.43K,121.44K,1925.0,1057.0,181.13B,No,1538.9,1599.15,1584.96,1587.34,1595.98,405
2319,SUNCLAY.NS,1293.4,1299.4,4.26K,Producer Manufacturing,Auto Parts: Oem,36.0,68.0,42.0,30.0,39.6929,39.6929,8.26K,6.55K,1942.0,1112.8,28.51B,No,1275.65,1305.2,1311.7,1299.69,1338.48,498
2320,HORIZONIND.NS,55.54,54.85,2921.89K,Finance,Real Estate Development,36.0,,,,,,14743.27K,6863.96K,60.25,53.75,160.12B,No,,,,,,12
2321,TRUECOLORS.BO,150.9,149.35,15.60K,Producer Manufacturing,Industrial Machinery,36.0,46.0,63.0,35.0,5.7429,5.6929,45.52K,24.42K,271.95,125.0,3.72B,No,151.45,157.27,175.19,154.51,159.46,234
2322,PANACEABIO.NS,391.85,378.4,101.50K,Health Technology,Pharmaceuticals: Major,36.0,40.0,2.0,65.0,13.7857,13.4214,558.64K,100.46K,647.0,292.4,24.00B,No,397.83,448.62,401.78,434.73,412.71,500
2323,CPEDU.NS,191.35,195.31,1.58K,Commercial Services,Miscellaneous Commercial Services,36.0,19.0,62.0,39.0,9.9093,9.8164,14.12K,7.21K,338.75,141.0,3.48B,No,195.03,197.78,208.28,196.72,190.98,252
2324,APOORVA.NS,25.3,25.25,1.21K,Finance,Financial Conglomerates,36.0,,,,,,0.22K,0.05K,28.05,25.0,,No,,,,,,14
2325,DAMODARIND.NS,29.11,28.45,1.63K,Process Industries,Textiles,36.0,60.0,35.0,62.0,0.945,0.9229,4.38K,2.99K,38.8,20.0,678.26M,No,27.92,28.94,28.42,28.63,28.19,498
