Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1910,ARIHANTCAP.NS,77.13,276.64K,Finance,Investment Banks/Brokers,44.0,80.0,64.0,25.0,4.0179,3.9657,317.35K,455.12K,120.0,56.97,8.45B,No,69.8,81.68,70.56,73.56
1911,NOCIL.NS,163.99,148.89K,Process Industries,Chemicals: Specialty,44.0,7.0,37.0,71.0,5.8857,5.8264,1267.40K,406.28K,204.5,125.31,27.39B,No,169.42,162.96,168.62,158.55
1912,INFINITY.BO,344.05,3.60K,Technology Services,Packaged Software,44.0,11.0,45.0,22.0,10.3071,7.9786,3.72K,4.00K,483.85,294.0,1.88B,No,381.93,,378.58,379.49
1913,ASIAPAK.BO,56.0,0.00K,Commercial Services,Miscellaneous Commercial Services,44.0,93.0,33.0,64.0,1.3057,0.3657,0.11K,0.05K,88.31,36.72,147.70M,No,49.38,50.58,49.95,49.23
1914,REPCOHOME.NS,392.4,47.24K,Finance,Finance/Rental/Leasing,44.0,56.0,35.0,41.0,13.0143,12.9964,181.64K,87.79K,455.9,333.6,24.55B,No,395.99,398.02,397.16,394.06
1915,PLAZACABLE.NS,42.3,19.37K,Producer Manufacturing,Electrical Products,44.0,10.0,59.0,59.0,1.5743,1.5643,94.35K,16.35K,65.0,27.0,1.85B,No,46.33,42.72,45.9,41.51
1916,JTLIND.NS,73.05,2371.11K,Non-Energy Minerals,Steel,44.0,15.0,55.0,62.0,3.4564,3.3336,3661.94K,1837.88K,87.2,40.25,28.71B,No,74.31,66.98,74.97,67.94
1917,SAMRATFORG.BO,215.0,0.03K,Producer Manufacturing,Industrial Machinery,43.0,8.0,52.0,51.0,2.8464,1.6429,0.05K,0.04K,323.95,162.25,1.08B,No,227.36,231.16,228.06,213.94
1918,HPCOTTON.BO,103.95,0.01K,Process Industries,Textiles,43.0,53.0,38.0,41.0,3.1393,2.5964,0.96K,0.61K,132.0,93.01,407.69M,No,102.88,105.39,101.83,105.96
1919,SOBHA.NS,1426.0,244.89K,Finance,Real Estate Development,43.0,60.0,57.0,36.0,50.2714,50.0857,217.91K,440.88K,1732.0,1130.0,152.52B,No,1406.98,1440.08,1413.95,1403.44
1920,PERSISTENT.NS,5098.8,385.14K,Technology Services,Information Technology Services,43.0,75.0,39.0,15.0,158.7786,144.3643,776.83K,618.42K,6599.0,4244.5,796.59B,No,4948.5,5477.69,4970.39,5221.88
1921,CRISIL.NS,4495.2,461.92K,Technology Services,Internet Software/Services,43.0,78.0,55.0,36.0,125.5572,124.3929,56.03K,73.62K,5875.0,3686.0,328.73B,No,4059.34,4351.28,4088.41,4247.38
1922,HYUNDAI.NS,1945.6,275.77K,Consumer Durables,Motor Vehicles,43.0,47.0,55.0,21.0,52.3714,49.5643,1289.97K,782.30K,2890.0,1658.0,1580.88B,No,1928.09,2110.34,1953.61,2008.75
1923,NATHBIOGEN.NS,161.8,4.20K,Process Industries,Agricultural Commodities/Milling,43.0,39.0,36.0,62.0,4.2229,4.1957,36.70K,9.54K,204.0,126.15,3.08B,No,167.05,159.1,166.66,157.65
1924,CEETAIN.BO,39.97,0.27K,Producer Manufacturing,Building Products,43.0,21.0,34.0,60.0,2.8743,2.7886,1.59K,3.56K,54.75,30.4,579.66M,No,41.18,40.58,41.03,41.67
1925,BPCL.NS,314.0,9783.72K,Energy Minerals,Oil Refining/Marketing,43.0,65.0,46.0,28.0,8.0143,7.35,9539.71K,8141.44K,391.65,266.6,1341.59B,No,303.4,334.16,305.49,323.58
1926,ATUL.NS,6137.5,34.35K,Process Industries,Chemicals: Agricultural,43.0,28.0,33.0,48.0,162.8929,162.2857,33.31K,37.71K,7180.0,5560.5,180.70B,No,6585.8,6300.89,6531.8,6476.3
1927,AMBALALSA.NS,31.06,28.55K,Health Technology,Pharmaceuticals: Major,43.0,46.0,,,1.2386,1.2193,85.87K,38.36K,38.5,30.3,2.38B,No,32.52,,32.44,
1928,VASUPRADA.BO,103.0,0.09K,Consumer Non-Durables,Food: Specialty/Candy,43.0,75.0,47.0,40.0,1.9786,1.6071,0.18K,0.20K,133.1,85.55,853.29M,No,100.09,105.35,100.75,101.79
1929,NETLINK.BO,174.95,0.91K,Technology Services,Packaged Software,43.0,22.0,23.0,39.0,8.6893,8.1607,1.45K,0.58K,230.9,136.1,442.49M,No,190.19,177.86,187.21,187.48
1930,BAMBINO.BO,216.05,4.99K,Consumer Non-Durables,Food: Specialty/Candy,43.0,73.0,63.0,36.0,9.4393,8.6357,1.24K,1.68K,288.95,173.7,1.73B,No,208.68,221.12,208.55,208.8
1931,SLSTLQ.BO,30.33,0.22K,Process Industries,Textiles,43.0,83.0,41.0,64.0,1.0421,0.6979,0.10K,0.16K,45.99,23.0,101.08M,No,27.37,30.16,28.19,27.88
1932,COCHMAL.BO,138.0,0.05K,Industrial Services,Oilfield Services/Equipment,43.0,34.0,46.0,46.0,3.8321,3.0393,0.20K,0.05K,184.9,110.2,244.52M,No,138.49,139.91,138.94,136.85
1933,EIHOTEL.NS,331.65,76.01K,Consumer Services,Hotels/Resorts/Cruise Lines,43.0,60.0,43.0,41.0,10.2143,9.9607,205.97K,341.58K,434.8,271.15,207.40B,No,317.77,339.87,318.03,321.68
1934,MAZDA.NS,221.38,8.76K,Producer Manufacturing,Industrial Machinery,43.0,14.0,61.0,58.0,14.5821,13.9014,45.52K,19.33K,320.0,159.2,4.43B,No,226.83,222.83,226.61,209.55
1935,AVEER.BO,571.25,0.06K,Consumer Non-Durables,Food: Major Diversified,43.0,66.0,61.0,31.0,9.3286,3.1571,0.24K,0.43K,829.95,475.5,2.56B,No,557.18,587.94,561.0,554.86
1936,UNITEDTEA.NS,473.55,1.47K,Consumer Non-Durables,Food: Specialty/Candy,43.0,43.0,16.0,47.0,12.1929,12.1929,2.14K,4.30K,590.0,412.0,2.37B,No,497.41,486.31,492.75,502.87
1937,BHASKAGR.BO,120.15,0.36K,Process Industries,Chemicals: Agricultural,43.0,7.0,5.0,61.0,7.1786,6.9143,1.25K,0.68K,199.9,92.0,625.94M,No,135.19,132.85,133.0,140.42
1938,CHALET.NS,822.45,46.36K,Consumer Services,Hotels/Resorts/Cruise Lines,43.0,57.0,54.0,38.0,23.1929,23.0321,151.51K,113.58K,1082.0,691.35,180.11B,No,801.88,836.39,806.86,804.78
1939,STANROS.BO,67.93,0.10K,Finance,Investment Managers,43.0,55.0,43.0,48.0,3.9807,3.7664,0.35K,0.37K,82.75,54.31,269.54M,No,67.84,67.92,67.58,67.03
1940,ARSSBL.NS,517.6,120.75K,Finance,Investment Banks/Brokers,43.0,19.0,17.0,17.0,18.6571,17.5571,350.15K,403.62K,794.85,416.0,32.64B,No,542.69,561.99,541.68,547.74
1941,SAMKRG.BO,119.5,0.52K,Producer Manufacturing,Auto Parts: Oem,43.0,35.0,50.0,38.0,4.0321,3.9143,2.58K,1.31K,148.0,99.95,1.17B,No,119.04,124.33,120.58,120.22
1942,CRESCENTIS.BO,109.8,0.46K,Finance,Investment Banks/Brokers,43.0,11.0,18.0,38.0,4.9571,4.9357,4.02K,3.36K,172.03,96.05,1.87B,No,116.67,115.75,117.38,119.47
1943,MAMATA.NS,397.95,59.79K,Producer Manufacturing,Industrial Machinery,43.0,73.0,45.0,46.0,12.4929,12.4929,81.42K,48.26K,541.0,297.0,9.79B,No,390.52,406.63,389.98,395.33
1944,IOC.NS,142.03,9023.69K,Energy Minerals,Integrated Oil,43.0,49.0,40.0,31.0,2.8793,2.6014,14914.67K,16251.80K,188.96,130.22,2005.64B,No,140.54,154.44,141.05,150.8
1945,ACCEDERE.BO,62.2,0.46K,Distribution Services,Electronics Distributors,43.0,12.0,67.0,11.0,4.1471,2.6436,3.70K,0.93K,91.42,42.11,284.31M,No,63.3,67.67,63.15,63.26
1946,KRBL.NS,350.3,302.26K,Process Industries,Agricultural Commodities/Milling,43.0,13.0,47.0,42.0,9.5571,9.3929,465.02K,343.42K,495.0,274.65,80.18B,No,361.38,362.03,363.82,349.47
1947,UNISEM.BO,54.99,4.00K,Process Industries,Agricultural Commodities/Milling,43.0,80.0,49.0,40.0,1.705,1.0393,8.06K,9.80K,67.91,45.83,623.15M,No,52.23,,51.84,56.87
1948,KRATIKAL.BO,172.55,10.00K,Technology Services,Packaged Software,43.0,,,,,,245.36K,115.80K,199.0,164.0,1.92B,No,,,,
1949,VGL.NS,61.93,17.02K,Process Industries,Textiles,42.0,12.0,54.0,34.0,2.3757,2.3364,192.59K,23.12K,98.47,43.7,3.19B,No,66.14,66.94,66.09,63.72
1950,KOLTEPATIL.NS,386.05,75.16K,Finance,Real Estate Development,42.0,67.0,40.0,55.0,14.8536,14.7429,56.70K,111.74K,483.9,292.25,34.23B,No,372.28,376.52,372.92,362.32
1951,ACTIVE.BO,117.1,3.09K,Consumer Non-Durables,Apparel/Footwear,42.0,20.0,16.0,66.0,6.1321,5.9179,20.50K,7.32K,156.65,86.0,1.82B,No,126.33,115.07,125.95,116.75
1952,MACPLASQ.BO,261.6,0.40K,Producer Manufacturing,Auto Parts: Oem,42.0,42.0,53.0,32.0,9.8679,9.3643,1.35K,0.55K,444.0,214.9,1.61B,No,263.07,289.69,265.98,264.87
1953,SMRUTHIORG.BO,115.8,0.47K,Health Technology,Pharmaceuticals: Major,42.0,44.0,54.0,43.0,5.2071,5.0536,3.08K,3.44K,164.0,95.0,1.33B,No,117.83,119.45,118.29,116.28
1954,KAYCEEI.BO,920.4,0.66K,Producer Manufacturing,Electrical Products,42.0,60.0,44.0,66.0,43.2607,41.3286,1.00K,1.36K,1506.05,632.3,2.92B,No,876.32,908.15,881.54,851.8
1955,BHAGWOX.BO,38.2,0.30K,Energy Minerals,Oil & Gas Production,42.0,86.0,65.0,40.0,1.8036,1.6143,0.47K,0.92K,50.0,31.5,88.36M,No,34.55,39.35,34.76,37.62
1956,UEL.NS,121.42,7.29K,Utilities,Alternative Power Generation,42.0,8.0,3.0,47.0,5.7643,5.7643,8.97K,5.53K,220.0,84.43,16.20B,No,135.91,141.49,133.9,146.59
1957,PANCARBON.BO,460.65,1.55K,Producer Manufacturing,Electrical Products,42.0,36.0,43.0,41.0,7.1179,7.0929,3.75K,1.63K,532.0,421.05,2.21B,No,473.73,477.61,474.23,471.78
1958,GOTHIPL.BO,37.05,0.10K,Process Industries,Chemicals: Specialty,42.0,52.0,48.0,29.0,0.7293,0.1786,0.42K,0.71K,51.64,33.25,377.91M,No,37.27,38.89,37.36,37.81
1959,TATACONSUM.NS,1094.9,1519.52K,Consumer Non-Durables,Food: Specialty/Candy,42.0,49.0,39.0,34.0,20.9643,20.1143,2080.93K,1223.03K,1282.7,1007.2,1083.57B,No,1133.05,1143.19,1125.67,1131.51
1960,TRIDENT.NS,25.45,59581.12K,Process Industries,Textiles,42.0,45.0,45.0,49.0,0.695,0.6843,6336.40K,3566.45K,33.66,21.98,129.68B,No,25.12,26.17,25.23,25.36
1961,MSUMI.NS,40.19,6459.52K,Producer Manufacturing,Auto Parts: Oem,42.0,74.0,50.0,27.0,0.9979,0.9736,14304.48K,8890.28K,53.59,35.7,266.53B,No,39.28,42.68,39.53,41.02
1962,CHEMCON.NS,177.33,13.43K,Process Industries,Chemicals: Specialty,42.0,16.0,67.0,41.0,6.8907,6.8907,119.04K,10.86K,295.0,125.0,6.50B,No,187.33,192.39,188.47,173.71
1963,VBL.NS,458.25,7950.97K,Consumer Non-Durables,Beverages: Non-Alcoholic,42.0,13.0,35.0,33.0,11.9964,11.4464,6607.98K,5743.55K,555.8,381.0,1550.01B,No,509.04,474.09,506.56,475.11
1964,MOHITPPR.BO,28.0,0.64K,Producer Manufacturing,Office Equipment/Supplies,42.0,65.0,27.0,34.0,0.995,0.9393,1.58K,0.45K,38.79,23.75,392.00M,No,27.98,29.52,27.57,28.16
1965,TIMKEN.NS,3073.1,21.27K,Producer Manufacturing,Industrial Machinery,42.0,3.0,18.0,50.0,80.7286,80.7286,77.44K,69.74K,3925.0,2800.5,231.15B,No,3480.89,3255.76,3471.9,3344.59
1966,PRIMESECU.NS,271.6,5.55K,Finance,Investment Banks/Brokers,42.0,11.0,35.0,45.0,8.5321,8.4821,35.27K,19.50K,325.0,244.5,9.22B,No,284.66,284.71,287.13,281.74
1967,VESUVIUS.NS,462.0,40.27K,Non-Energy Minerals,Construction Materials,42.0,49.0,31.0,54.0,10.4607,10.2714,98.98K,89.36K,607.9,430.3,93.77B,No,467.41,482.0,465.76,480.46
1968,HGS.NS,427.85,7.73K,Commercial Services,Miscellaneous Commercial Services,42.0,51.0,55.0,48.0,16.1857,16.1,79.89K,212.13K,610.1,342.05,19.90B,No,417.68,430.66,418.56,406.95
1969,AMWILL.BO,41.43,2.40K,Consumer Non-Durables,Household/Personal Care,42.0,24.0,76.0,38.0,1.51,1.375,15.86K,8.04K,68.45,28.91,828.75M,No,39.85,40.62,40.31,37.65
1970,VRAJ.NS,131.43,19.29K,Non-Energy Minerals,Steel,42.0,81.0,46.0,46.0,6.2886,5.6936,44.87K,165.27K,172.79,93.0,4.33B,No,122.71,127.93,123.42,123.88
1971,SUPERBAK.BO,28.4,0.05K,Process Industries,Agricultural Commodities/Milling,42.0,1.0,28.0,27.0,0.8243,0.4486,0.32K,0.02K,43.11,25.1,85.81M,No,32.63,31.92,32.63,32.12
1972,ARIES.NS,340.0,12.15K,Process Industries,Chemicals: Agricultural,42.0,66.0,23.0,59.0,8.2643,8.1429,22.84K,19.63K,459.9,285.35,4.42B,No,341.28,346.79,339.72,341.77
1973,MAHSEAMLES.NS,575.45,42.82K,Non-Energy Minerals,Steel,42.0,14.0,19.0,63.0,11.9214,11.7071,145.54K,61.39K,738.0,500.7,77.11B,No,614.84,581.28,612.14,586.19
1974,HINDCOMPOS.NS,432.95,4.49K,Producer Manufacturing,Auto Parts: Oem,42.0,66.0,25.0,54.0,17.0964,17.075,12.36K,11.63K,550.0,347.1,6.39B,No,422.74,431.08,422.28,422.77
1975,UPHOT.BO,1466.8,0.17K,Consumer Services,Hotels/Resorts/Cruise Lines,42.0,77.0,62.0,33.0,36.1107,28.6928,0.15K,0.72K,2000.0,1299.95,7.92B,No,1407.49,1477.15,1419.23,1436.56
1976,APOLSINHOT.NS,1196.6,1.01K,Consumer Services,Hotels/Resorts/Cruise Lines,42.0,12.0,57.0,37.0,73.9929,71.6,2.19K,8.19K,1491.2,950.0,3.11B,No,1240.77,1230.31,1247.59,1202.25
1977,CROMPTON.NS,255.7,3784.31K,Producer Manufacturing,Industrial Machinery,42.0,23.0,46.0,50.0,6.6143,6.5036,3948.84K,2609.78K,343.0,217.4,164.65B,No,272.47,263.53,269.39,258.49
1978,AAVAS.NS,1444.0,487.83K,Finance,Finance/Rental/Leasing,42.0,50.0,55.0,48.0,44.1929,43.9571,137.97K,54.36K,1921.1,1060.4,114.49B,No,1421.46,1427.82,1436.27,1358.08
1979,BEEKAY.NS,401.05,0.22K,Non-Energy Minerals,Steel,42.0,38.0,,,19.3,19.1857,3.12K,0.92K,471.85,355.05,,No,404.69,,403.18,
1980,LINC.NS,105.46,6.16K,Consumer Non-Durables,Consumer Sundries,42.0,27.0,62.0,37.0,5.3121,5.1864,71.88K,36.92K,144.0,85.01,6.28B,No,104.27,109.81,104.99,104.88
1981,IOB.NS,34.59,3917.42K,Finance,Major Banks,42.0,46.0,47.0,44.0,0.7736,0.7621,4730.79K,7199.79K,41.8,31.2,666.09B,No,33.94,35.62,34.01,34.47
1982,ROML.NS,44.68,1.53K,Process Industries,Agricultural Commodities/Milling,42.0,37.0,54.0,33.0,1.4507,1.4457,5.14K,3.41K,62.0,35.11,669.69M,No,45.85,46.99,45.66,45.06
1983,7SEASL.BO,76.87,4.76K,Technology Services,Packaged Software,42.0,50.0,27.0,49.0,3.6057,3.4893,12.94K,13.11K,101.0,63.0,1.78B,No,77.23,79.4,77.02,77.11
1984,SHANKARA.NS,139.63,210.71K,Retail Trade,Home Improvement Chains,42.0,86.0,75.0,78.0,5.2493,5.1171,110.42K,249.98K,1209.8,98.25,3.39B,No,124.1,120.05,125.58,115.87
1985,AASHKA.BO,73.0,5.00K,Health Services,Hospital/Nursing Management,41.0,14.0,65.0,37.0,2.5193,1.9443,4.41K,4.80K,103.0,59.0,1.71B,No,78.23,78.8,78.06,75.11
1986,RRFIN.BO,81.59,1.09K,Finance,Insurance Brokers/Services,41.0,88.0,17.0,4.0,5.5679,3.1507,3.45K,2.90K,263.7,49.62,902.44M,No,74.35,116.06,76.01,88.3
1987,BOMBWIR.BO,47.0,0.27K,Producer Manufacturing,Metal Fabrication,41.0,58.0,28.0,49.0,2.6079,2.0693,0.52K,0.26K,64.99,35.56,250.96M,No,48.55,49.05,48.04,47.7
1988,COLPAL.NS,2107.1,247.91K,Consumer Non-Durables,Household/Personal Care,41.0,78.0,49.0,48.0,46.9857,45.8857,414.84K,269.01K,2504.0,1782.0,573.10B,No,2055.32,2105.41,2053.5,2073.63
1989,CANBK.NS,126.46,13594.25K,Finance,Major Banks,41.0,28.0,18.0,20.0,3.3464,3.2164,28836.50K,26591.93K,162.89,103.55,1147.07B,No,129.58,139.4,129.66,138.47
1990,COFFEEDAY.NS,30.63,301.81K,Consumer Services,Restaurants,41.0,15.0,70.0,34.0,0.9957,0.9871,2712.61K,305.57K,51.46,21.0,6.47B,No,32.0,32.46,32.62,29.85
1991,SUBROS.NS,794.9,27.02K,Producer Manufacturing,Industrial Machinery,41.0,24.0,51.0,41.0,19.5321,18.6429,258.78K,41.87K,1213.7,622.1,51.86B,No,772.03,827.13,773.86,768.96
1992,CANFINHOME.NS,819.8,567.52K,Finance,Finance/Rental/Leasing,41.0,21.0,30.0,33.0,29.4571,29.1,249.83K,274.69K,971.5,708.6,109.16B,No,863.68,873.55,865.49,870.19
1993,AMITSEC.BO,37.1,0.13K,Commercial Services,Miscellaneous Commercial Services,41.0,0.0,2.0,52.0,3.6607,3.3807,0.38K,0.51K,67.16,25.45,263.41M,No,50.58,49.47,49.81,50.13
1994,PNCINFRA.NS,234.38,255.74K,Industrial Services,Engineering & Construction,41.0,54.0,70.0,47.0,8.1893,8.1107,575.36K,591.93K,325.0,158.17,60.13B,No,223.28,231.54,224.85,215.73
1995,PARADEEP.NS,139.31,1533.59K,Process Industries,Chemicals: Agricultural,41.0,59.0,60.0,37.0,4.8929,4.8729,5333.42K,3631.60K,234.39,99.7,144.63B,No,132.53,139.84,134.73,128.64
1996,63MOONS.NS,704.9,184.94K,Technology Services,Packaged Software,41.0,70.0,41.0,51.0,39.9643,38.5357,220.59K,503.86K,1111.7,467.0,32.48B,No,668.16,687.2,669.1,640.29
1997,SIHORA.BO,59.0,2.00K,Process Industries,Textiles,41.0,65.0,30.0,51.0,0.1036,0.0729,1.61K,1.40K,70.0,50.1,314.32M,No,60.35,,60.01,59.06
1998,GMPL.BO,65.0,2.80K,Process Industries,Industrial Specialties,41.0,7.0,59.0,47.0,2.2279,1.8529,12.30K,1.54K,98.0,55.0,874.87M,No,69.03,68.68,68.93,66.38
1999,S&SPOWER.NS,342.05,1.11K,Producer Manufacturing,Electrical Products,41.0,14.0,25.0,74.0,21.6286,21.2107,2.00K,2.81K,468.9,193.5,4.22B,No,372.9,332.15,368.68,340.49
2000,DAMODARIND.NS,28.8,0.00K,Process Industries,Textiles,41.0,24.0,51.0,44.0,1.6736,1.6257,11.27K,3.81K,39.79,20.0,671.04M,No,30.48,29.37,30.78,28.05
2001,KALYANIFRG.NS,609.4,3.16K,Producer Manufacturing,Auto Parts: Oem,41.0,49.0,51.0,48.0,27.8214,27.5286,1.14K,1.38K,849.65,523.6,2.22B,No,612.86,630.68,610.54,607.79
2002,RVTH.NS,697.45,0.46K,Industrial Services,Oilfield Services/Equipment,41.0,43.0,72.0,47.0,29.5107,29.1643,1.45K,0.66K,1300.0,491.1,2.14B,No,721.67,720.04,719.6,653.65
2003,GUJCONT.BO,155.0,0.10K,Process Industries,Containers/Packaging,41.0,42.0,43.0,39.0,4.5571,1.6107,0.29K,0.15K,180.0,142.6,875.75M,No,157.51,164.25,157.79,159.71
2004,IDENTIXWEB.BO,64.5,2.00K,Technology Services,Packaged Software,41.0,48.0,10.0,30.0,0.6271,0.0007,2.82K,1.00K,101.0,58.05,673.48M,No,68.91,71.54,68.41,72.61
2005,KOTAKBANK.NS,381.15,11688.02K,Finance,Major Banks,41.0,32.0,48.0,29.0,9.3714,8.3464,18355.74K,18562.33K,453.2,345.5,3791.10B,No,389.07,404.81,390.28,394.45
2006,GUJTHEM.NS,351.5,62.67K,Health Technology,Pharmaceuticals: Major,41.0,9.0,62.0,41.0,14.0393,13.7786,360.05K,72.55K,479.0,225.05,38.37B,No,384.21,371.45,383.66,346.42
2007,MYSORPETRO.BO,97.0,0.07K,Distribution Services,Wholesale Distributors,41.0,52.0,62.0,41.0,4.4486,3.9186,1.19K,0.45K,128.0,75.11,638.60M,No,97.93,100.59,98.43,96.65
2008,SONATSOFTW.NS,295.6,718.26K,Technology Services,Information Technology Services,41.0,55.0,64.0,21.0,13.2107,12.7786,3435.03K,4919.09K,433.15,207.15,81.82B,No,279.31,305.47,280.08,279.74
2009,ACCELERATE.BO,100.23,0.64K,Commercial Services,Miscellaneous Commercial Services,41.0,73.0,1.0,79.0,2.405,1.1429,0.95K,0.51K,198.95,67.0,344.60M,No,116.39,119.85,110.28,138.16
2010,DRREDDY.NS,1182.8,2527.53K,Health Technology,Pharmaceuticals: Major,41.0,20.0,42.0,47.0,33.3143,31.4571,2610.92K,3259.32K,1414.9,1148.4,984.93B,No,1294.35,1265.99,1279.93,1270.11
2011,EASTINDIA.BO,96.0,1.49K,Process Industries,Containers/Packaging,41.0,37.0,23.0,16.0,5.9793,5.8257,2.17K,0.97K,148.0,85.15,1.42B,No,102.58,104.63,102.99,105.42
2012,GICRE.NS,361.45,539.49K,Finance,Specialty Insurance,41.0,47.0,26.0,46.0,5.8964,5.7929,1095.39K,601.82K,417.95,346.7,634.13B,No,372.86,378.65,371.4,377.1
2013,CHRTEDCA.BO,262.8,0.01K,Finance,Investment Banks/Brokers,41.0,72.0,46.0,46.0,5.6179,3.6536,0.04K,0.01K,439.0,225.05,791.45M,No,259.35,281.6,260.27,262.99
2014,PBMPOLY.BO,55.24,0.82K,Process Industries,Textiles,41.0,75.0,64.0,60.0,3.9379,3.7764,1.46K,2.31K,78.1,44.15,380.00M,No,56.74,56.53,55.51,54.3
2015,ARISINT.BO,398.15,0.06K,Producer Manufacturing,Auto Parts: Oem,41.0,53.0,55.0,67.0,0.0,0.0,0.01K,0.01K,608.0,317.1,597.22M,No,383.01,406.2,387.05,372.13
2016,ARYACAPM.BO,401.05,1.68K,Finance,Investment Banks/Brokers,41.0,53.0,38.0,28.0,17.0214,13.5321,0.27K,0.45K,753.85,311.0,4.80B,No,410.16,461.46,407.74,433.5
2017,POLYSPIN.BO,29.24,0.36K,Process Industries,Containers/Packaging,41.0,51.0,34.0,30.0,1.6743,1.5379,1.58K,1.47K,42.98,25.0,292.40M,No,29.55,31.66,29.61,30.34
2018,MAFATIND.NS,130.59,35.45K,Process Industries,Textiles,41.0,21.0,,,4.5807,4.5807,69.38K,55.83K,157.77,124.07,9.43B,No,133.78,,133.16,
2019,BRITANNIA.NS,5485.5,156.50K,Consumer Non-Durables,Food: Specialty/Candy,41.0,75.0,34.0,35.0,91.9643,91.1429,389.14K,202.43K,6336.0,5035.0,1321.28B,No,5277.93,5718.25,5288.4,5615.33
2020,HRYNSHP.BO,103.5,2.50K,Distribution Services,Wholesale Distributors,41.0,62.0,54.0,41.0,7.6143,7.3179,3.17K,3.60K,130.0,82.25,638.25M,No,101.76,105.91,102.12,103.25
2021,BALMLAWRIE.NS,176.5,103.92K,Producer Manufacturing,Industrial Conglomerates,40.0,39.0,47.0,51.0,3.37,3.2164,211.84K,92.80K,238.2,148.36,30.18B,No,180.61,181.55,179.54,177.25
2022,MUKTAARTS.NS,56.39,1.39K,Technology Services,Packaged Software,40.0,7.0,76.0,26.0,2.2221,2.05,11.83K,4.24K,88.8,37.01,1.27B,No,59.04,58.82,59.43,56.03
2023,LAOPALA.NS,189.76,156.26K,Consumer Durables,Home Furnishings,40.0,74.0,58.0,39.0,5.7207,5.6643,111.20K,206.45K,287.0,162.1,21.06B,No,178.72,196.54,180.22,186.17
2024,DOLFIN.BO,171.4,2.26K,Consumer Durables,Automotive Aftermarket,40.0,59.0,42.0,41.0,4.225,4.1857,1.55K,1.21K,214.0,160.6,1.72B,No,170.71,175.52,170.11,173.48
2025,INDIANCARD.NS,223.42,3.29K,Producer Manufacturing,Industrial Machinery,40.0,58.0,58.0,40.0,15.4114,15.3336,5.13K,15.26K,319.55,153.0,1.33B,No,219.53,225.25,220.02,212.94
2026,TRUALT.NS,430.6,269.10K,Process Industries,Chemicals: Specialty,40.0,14.0,34.0,70.0,15.6607,15.6036,428.45K,144.92K,542.0,310.2,36.93B,No,471.38,,470.75,432.55
2027,EIKO.BO,48.99,3.88K,Process Industries,Chemicals: Specialty,40.0,35.0,39.0,32.0,1.6864,1.6336,12.85K,8.40K,64.44,45.9,709.64M,No,50.55,51.74,50.27,51.11
2028,ALFREDHE.BO,2665.15,0.03K,Producer Manufacturing,Industrial Machinery,40.0,28.0,34.0,49.0,81.5035,77.55,0.11K,0.07K,3974.0,2200.0,2.06B,No,2795.89,2851.16,2767.66,2741.19
2029,RUPA.NS,163.28,80.63K,Consumer Non-Durables,Apparel/Footwear,40.0,61.0,72.0,53.0,5.6707,5.5529,535.80K,151.91K,223.56,109.21,12.99B,No,158.77,159.45,160.48,148.81
2030,SEALMATIC.BO,390.0,3.42K,Producer Manufacturing,Industrial Machinery,40.0,71.0,24.0,62.0,15.7393,15.0393,8.58K,5.94K,474.17,313.0,4.24B,No,379.72,379.55,378.44,372.14
2031,BASF.NS,3764.8,18.80K,Process Industries,Chemicals: Specialty,40.0,76.0,53.0,55.0,109.5357,107.0357,29.38K,21.10K,5200.0,3122.2,162.96B,No,3559.27,3799.05,3551.54,3591.61
2032,QUINT.NS,38.16,0.07K,Producer Manufacturing,Trucks/Construction/Farm Machinery,40.0,9.0,,,1.6564,1.6279,4.11K,2.14K,47.69,33.45,,No,40.56,,40.44,
2033,DHARMAJ.NS,260.55,9.92K,Process Industries,Chemicals: Agricultural,40.0,51.0,43.0,62.0,5.9143,5.9143,50.08K,23.20K,386.5,210.65,8.81B,No,268.54,256.81,266.82,253.47
2034,MRF.NS,132945.0,3.06K,Consumer Durables,Automotive Aftermarket,40.0,62.0,37.0,30.0,2674.2857,2413.9286,7.39K,5.82K,163600.0,122000.0,563.84B,No,128789.8,140898.23,129014.0,134633.83
2035,WESTLIFE.NS,500.7,442.09K,Consumer Services,Restaurants,40.0,69.0,58.0,45.0,22.2857,21.6429,126.16K,234.21K,788.95,398.4,77.72B,No,470.99,510.87,473.99,481.92
2036,HATSUN.NS,892.6,91.53K,Consumer Non-Durables,Food: Meat/Fish/Dairy,40.0,44.0,26.0,41.0,19.3964,18.9964,26.64K,36.28K,1179.0,855.3,198.83B,No,916.81,949.83,910.08,925.17
2037,PANCHSHEEL.BO,117.0,1.52K,Health Technology,Pharmaceuticals: Major,40.0,45.0,37.0,50.0,5.8179,5.4857,9.53K,3.50K,184.0,86.1,1.54B,No,124.45,122.55,124.95,117.04
2038,PLATIND.NS,228.78,38.16K,Process Industries,Chemicals: Major Diversified,40.0,49.0,51.0,43.0,9.18,8.8857,107.85K,56.35K,342.4,183.5,12.96B,No,225.72,238.21,224.87,224.48
