Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
496,AZAD.NS,2472.1,2549.7,366.98K,Producer Manufacturing,Metal Fabrication,85.0,67.0,72.0,90.0,104.55,101.7786,551.73K,520.84K,2589.0,1360.0,159.65B,No,2390.6,2253.5,1846.2,2291.63,1947.7,499
497,SPARC.NS,205.26,207.38,813.60K,Health Technology,Pharmaceuticals: Major,85.0,2.0,80.0,85.0,8.0679,7.9529,5547.79K,1096.36K,289.0,108.0,66.61B,No,218.07,228.18,162.83,226.68,173.22,499
498,UNICHEMLAB.NS,573.8,507.15,3187.38K,Health Technology,Pharmaceuticals: Major,85.0,12.0,93.0,83.0,27.9536,27.5429,845.91K,55.00K,687.2,278.2,40.40B,No,542.57,490.92,418.8,515.03,407.07,498
499,GAUDIUMIVF.NS,125.79,128.35,43.80K,Health Services,Medical/Nursing Services,85.0,57.0,64.0,,3.6686,1.3621,157.77K,97.12K,163.18,69.18,9.16B,No,140.39,122.76,,125.06,,112
500,MAHESHWARI.NS,73.0,73.0,5.18K,Transportation,Air Freight/Couriers,85.0,51.0,89.0,91.0,2.0057,2.0057,31.05K,21.33K,75.5,39.04,2.16B,No,73.08,72.12,54.38,72.67,56.25,497
501,CITIPOR.BO,45.6,43.5,0.10K,Finance,Finance/Rental/Leasing,85.0,93.0,60.0,33.0,0.9279,0.12,0.14K,0.06K,52.94,17.5,141.36M,No,38.37,38.01,35.14,38.91,40.01,495
502,GALADAFIN.BO,43.38,43.48,0.01K,Finance,Financial Conglomerates,85.0,91.0,74.0,78.0,1.0693,0.655,0.24K,0.27K,43.4,19.7,130.14M,No,39.6,32.87,30.79,34.7,31.31,495
503,KALYANKJIL.NS,602.2,600.25,9766.46K,Retail Trade,Specialty Stores,85.0,89.0,95.0,89.0,26.4107,26.0857,23551.25K,27990.66K,648.95,327.05,621.92B,No,589.79,467.77,442.42,493.33,425.42,499
504,GOCLCORP.NS,429.55,428.2,72.13K,Process Industries,Industrial Specialties,85.0,71.0,88.0,91.0,14.4,13.1571,166.40K,242.84K,459.9,223.35,21.29B,No,404.78,406.75,323.11,411.42,331.04,497
505,GROVY.BO,57.74,55.89,4.66K,Finance,Real Estate Development,85.0,89.0,88.0,78.0,3.5693,3.4293,3.99K,3.47K,63.7,32.0,770.04M,No,52.88,49.82,43.89,51.82,44.56,495
506,SIGIND.NS,71.49,70.61,128.78K,Process Industries,Chemicals: Specialty,85.0,97.0,91.0,88.0,4.6736,4.4764,34.76K,160.17K,74.95,40.66,2.10B,No,52.59,49.91,50.47,51.69,49.55,496
507,RDGAIL.BO,120.0,120.1,8.40K,Process Industries,Agricultural Commodities/Milling,85.0,84.0,67.0,64.0,1.8643,1.6107,4.04K,7.56K,121.5,54.5,1.07B,No,109.43,107.28,96.94,108.9,108.54,211
508,ANANDRATHI.NS,2158.0,2131.5,248.88K,Finance,Investment Managers,85.0,60.0,79.0,85.0,46.35,45.8714,604.49K,195.17K,2176.2,1334.05,358.32B,No,2070.49,1973.54,1684.19,2022.18,1766.33,499
509,J&KBANK.NS,156.86,155.15,1630.27K,Finance,Regional Banks,85.0,3.0,73.0,87.0,7.7193,7.6564,5372.05K,8494.82K,201.75,97.35,172.73B,No,169.02,163.68,126.23,166.23,136.57,498
510,MAYURUNIQ.NS,779.1,775.55,54.80K,Process Industries,Textiles,85.0,15.0,84.0,79.0,37.1071,36.9357,297.73K,157.85K,907.0,471.2,33.85B,No,786.77,803.26,608.67,800.2,650.29,497
511,UNIABEXAL.BO,4414.0,4636.5498,1.51K,Producer Manufacturing,Metal Fabrication,85.0,2.0,89.0,86.0,234.8357,187.5643,1.56K,0.28K,5750.0,2667.0,8.72B,No,4862.58,4834.77,3593.23,4837.85,3746.0,495
512,JAFINANCE.BO,118.95,119.0,0.12K,Finance,Finance/Rental/Leasing,85.0,96.0,90.0,71.0,3.2929,1.3071,0.41K,0.53K,143.99,50.35,1.27B,No,96.65,89.91,80.07,93.42,90.27,494
513,ALANSCOTT.BO,340.0,345.25,0.79K,Retail Trade,Specialty Stores,85.0,80.0,91.0,67.0,18.6071,18.25,3.49K,3.52K,415.0,174.65,1.94B,No,328.65,323.66,296.01,327.66,282.86,496
514,AYE.NS,178.78,177.94,641.64K,Finance,Finance/Rental/Leasing,85.0,68.0,86.0,,8.1243,8.0493,1742.10K,516.21K,197.29,88.22,43.72B,No,170.17,165.87,,168.34,,122
515,MSAFE.BO,204.85,207.0,79.00K,Producer Manufacturing,Building Products,85.0,70.0,82.0,,10.2643,9.5393,65.05K,23.40K,218.85,102.0,4.18B,No,191.35,183.08,,185.36,,129
516,GENUSPRIME.BO,38.13,40.13,84.28K,Industrial Services,Engineering & Construction,84.0,93.0,82.0,90.0,2.3043,1.9143,9.32K,19.55K,42.13,16.3,2.97B,No,31.51,31.23,25.59,32.15,27.52,495
517,INDERGR.BO,29.0,29.45,0.10K,Finance,Finance/Rental/Leasing,84.0,84.0,90.0,87.0,0.9429,0.5129,0.91K,0.04K,35.44,15.38,146.77M,No,29.2,24.62,25.47,26.37,24.22,495
518,QPOWER.NS,1239.3,1180.3,101.09K,Producer Manufacturing,Electrical Products,84.0,60.0,48.0,90.0,50.5071,41.2714,250.26K,84.51K,1441.0,581.0,95.98B,No,1140.56,1172.06,962.32,1190.66,1043.07,363
519,GUFICBIO.NS,431.1,433.0,121.84K,Health Technology,Pharmaceuticals: Major,84.0,80.0,91.0,83.0,14.2321,13.9929,266.06K,84.18K,448.0,268.0,43.23B,No,395.35,382.1,330.18,386.77,329.04,498
520,AEROENTER.NS,129.41,127.11,385.75K,Producer Manufacturing,Industrial Machinery,84.0,74.0,83.0,90.0,7.2914,7.1764,1078.71K,517.75K,149.55,62.2,14.64B,No,123.49,122.64,94.01,125.89,98.56,498
521,PAYTM.NS,1593.7,1584.1,8419.35K,Finance,Finance/Rental/Leasing,84.0,86.0,88.0,79.0,53.7,52.8357,3183.86K,5626.71K,1639.9,930.6,1021.77B,No,1371.76,1238.2,1204.34,1286.15,1164.34,499
522,CHATHA.BO,116.25,116.72,65.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,92.0,89.0,86.0,6.52,5.775,24.79K,39.80K,127.99,60.0,2.80B,No,95.03,87.23,82.12,91.27,81.6,496
523,GOLDIAM.NS,384.05,369.05,3058.92K,Consumer Durables,Other Consumer Specialties,84.0,63.0,86.0,84.0,18.7929,18.5036,1492.80K,1506.98K,398.2,198.75,57.82B,No,358.71,349.38,290.13,362.95,299.43,499
524,JETFREIGHT.NS,22.42,22.46,642.52K,Transportation,Airlines,84.0,47.0,73.0,80.0,1.5264,1.5186,284.61K,258.87K,25.95,11.9,1.04B,No,23.03,22.31,18.84,22.23,20.01,498
525,MINDACORP.NS,721.45,736.1,297.61K,Producer Manufacturing,Auto Parts: Oem,84.0,62.0,89.0,74.0,23.4714,23.2179,546.32K,293.46K,741.9,462.0,169.80B,No,697.23,680.05,590.0,686.15,594.09,498
526,AFLTD.BO,61.5,58.0,3.00K,Producer Manufacturing,Auto Parts: Oem,84.0,49.0,,,1.795,0.7271,62.70K,24.60K,69.5,40.85,831.20M,No,58.35,52.88,,54.69,,53
527,STEELCAS.NS,328.4,332.55,94.14K,Non-Energy Minerals,Steel,84.0,70.0,77.0,81.0,12.0393,12.0357,213.55K,144.59K,345.5,176.02,33.23B,No,315.7,304.3,252.52,308.65,269.92,497
528,SHIVAUM.NS,425.2,428.2,134.52K,Producer Manufacturing,Metal Fabrication,84.0,52.0,85.0,79.0,23.0036,22.0286,12.51K,8.43K,474.0,275.0,5.78B,No,416.07,394.75,330.49,406.96,349.41,496
529,NEPHROPLUS.NS,712.3,697.7,237.83K,Health Services,Medical/Nursing Services,84.0,82.0,81.0,81.0,24.4786,24.4786,239.25K,122.23K,769.75,446.0,71.63B,No,676.84,681.95,,685.77,603.91,162
530,KALYANI.BO,761.55,758.05,3.00K,Process Industries,Containers/Packaging,84.0,63.0,72.0,89.0,34.2214,28.6536,10.88K,4.35K,834.9,438.65,5.47B,No,760.85,688.79,574.18,714.1,611.87,495
531,TALBROAUTO.NS,409.95,422.05,141.58K,Producer Manufacturing,Industrial Machinery,84.0,54.0,83.0,88.0,18.8679,17.9964,369.46K,283.29K,451.6,219.9,25.31B,No,408.46,392.74,308.18,399.21,321.47,498
532,BENCHMARK.BO,36.25,37.98,2.00K,Technology Services,Information Technology Services,84.0,4.0,92.0,81.0,1.1743,0.1743,9.29K,6.40K,47.88,18.0,248.82M,No,38.91,39.58,29.9,38.73,29.87,497
533,PRICOLLTD.NS,737.15,732.8,386.74K,Producer Manufacturing,Auto Parts: Oem,84.0,90.0,81.0,76.0,28.4179,26.6214,868.47K,944.70K,782.5,418.95,,No,677.37,622.58,597.57,636.1,594.53,498
534,KAMDHENU.NS,34.98,35.19,373.65K,Non-Energy Minerals,Steel,84.0,72.0,86.0,90.0,1.535,1.4814,1465.49K,542.51K,37.06,16.15,9.86B,No,34.4,31.3,25.58,32.45,25.78,498
535,CRAFTSMAN.NS,10294.0,10282.5,10.65K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,80.0,75.0,78.0,369.9286,359.6429,75.56K,95.59K,10762.0,6324.0,269.23B,No,9760.8,9449.52,7963.22,9543.55,8349.97,497
536,MANAKSTEEL.NS,84.71,80.68,48.21K,Non-Energy Minerals,Steel,84.0,79.0,87.0,82.0,5.315,4.9271,46.38K,124.03K,89.9,45.11,5.55B,No,75.62,73.62,64.82,75.03,65.73,498
537,SUBAM.BO,221.0,218.0,3.20K,Process Industries,Pulp & Paper,84.0,64.0,30.0,72.0,4.0286,3.4607,15.55K,5.28K,244.0,111.1,6.07B,No,220.5,220.21,195.66,220.47,199.02,456
538,RBA.NS,92.65,90.23,12418.70K,Consumer Services,Restaurants,84.0,94.0,89.0,86.0,4.7479,4.1457,11308.46K,34912.68K,96.45,57.15,65.94B,No,74.02,73.53,66.79,75.7,68.02,498
539,WELINV.NS,1800.6,1807.0,0.04K,Finance,Investment Banks/Brokers,84.0,52.0,62.0,83.0,66.2357,65.4571,0.97K,0.10K,1980.0,865.0,6.60B,No,1857.32,1810.42,1467.9,1820.56,1556.95,496
540,KECL.NS,148.52,150.17,289.49K,Producer Manufacturing,Electrical Products,84.0,94.0,80.0,92.0,9.0779,8.8307,140.69K,472.72K,155.0,75.47,9.86B,No,133.72,119.37,107.29,122.47,108.32,498
541,VALSONQ.BO,38.47,36.85,6.29K,Process Industries,Textiles,84.0,75.0,88.0,80.0,4.0157,3.91,6.20K,9.36K,42.0,23.58,294.71M,No,34.39,33.35,29.41,34.75,30.49,496
542,JOJO.BO,155.2,155.3,184.77K,Consumer Services,Movies/Entertainment,84.0,97.0,81.0,70.0,8.8036,8.175,46.97K,193.07K,169.0,69.25,10.70B,No,131.48,116.88,115.61,122.82,119.62,499
543,JAIPAN.BO,36.59,36.06,12.96K,Consumer Durables,Electronics/Appliances,84.0,46.0,92.0,82.0,2.2836,2.2014,24.23K,12.18K,45.0,22.5,223.19M,No,35.27,31.18,28.42,32.43,28.54,495
544,SHALPAINTS.NS,83.87,84.37,336.13K,Process Industries,Industrial Specialties,84.0,98.0,94.0,80.0,6.5393,6.4729,452.64K,2017.17K,89.8,35.21,7.02B,No,69.61,58.84,59.1,61.44,55.42,498
545,FINCABLES.NS,1207.85,1058.05,8833.55K,Producer Manufacturing,Electrical Products,84.0,86.0,62.0,90.0,41.2071,40.025,447.51K,223.23K,1224.5,700.8,184.73B,No,1019.93,1057.48,899.55,1069.29,963.35,498
546,MAJESAUT.NS,421.65,443.8,5.28K,Commercial Services,Miscellaneous Commercial Services,84.0,89.0,89.0,,20.6,15.0143,10.77K,37.15K,500.0,274.0,4.38B,No,437.98,378.58,,386.99,,79
547,EXIDEIND.NS,483.35,485.4,4287.40K,Producer Manufacturing,Auto Parts: Oem,84.0,85.0,89.0,86.0,18.5786,18.5393,4848.69K,8780.51K,496.4,287.0,410.85B,No,447.38,418.01,365.57,430.78,366.83,498
548,REGENCY.BO,45.34,45.64,67.83K,Finance,Investment Banks/Brokers,84.0,88.0,85.0,87.0,2.3436,2.31,162.69K,282.87K,48.0,22.71,3.63B,No,43.94,40.05,34.23,41.16,33.75,496
549,JINDALSAW.NS,273.55,279.05,1019.36K,Non-Energy Minerals,Steel,84.0,48.0,74.0,85.0,7.8464,7.8,2047.00K,1092.56K,281.0,153.0,174.42B,No,263.0,257.99,206.44,262.09,224.78,498
550,HALDYNGL.NS,129.46,130.71,16.07K,Process Industries,Containers/Packaging,84.0,71.0,76.0,,5.7821,5.0557,86.79K,65.24K,139.19,85.0,,No,124.32,121.47,,123.05,,79
551,HIGHNESS.BO,191.0,191.4,13.20K,Electronic Technology,Semiconductors,84.0,59.0,71.0,,9.1893,7.6393,36.83K,14.52K,202.45,107.5,986.25M,No,180.41,174.3,,177.68,,90
552,TATATECH.NS,865.2,879.15,1561.20K,Technology Services,Packaged Software,84.0,85.0,89.0,80.0,30.2929,29.8107,1770.63K,3660.90K,891.0,507.4,351.32B,No,763.61,749.04,659.05,764.02,659.83,499
553,CAPLIPOINT.NS,2629.6,2623.8,93.86K,Health Technology,Pharmaceuticals: Major,83.0,54.0,91.0,82.0,81.4786,81.2571,191.87K,93.09K,2699.0,1500.3,199.88B,No,2579.72,2491.16,1992.7,2534.12,2023.03,498
554,MANAKALUCO.NS,42.47,44.59,266.04K,Non-Energy Minerals,Other Metals/Minerals,83.0,85.0,85.0,71.0,2.3864,2.1657,154.81K,290.72K,68.12,21.73,2.78B,No,36.97,37.11,32.89,37.8,34.16,499
555,IBINFO.BO,42.29,42.02,2.87K,Consumer Non-Durables,Food: Major Diversified,83.0,81.0,23.0,63.0,2.8429,1.265,3.89K,2.52K,82.03,16.0,541.62M,No,45.89,47.37,43.9,45.3,52.19,498
556,QMSMEDI.NS,114.14,111.69,10.52K,Distribution Services,Medical Distributors,83.0,69.0,86.0,76.0,4.5907,4.515,16.94K,15.72K,118.7,68.95,2.06B,No,111.96,104.91,92.31,107.56,92.02,498
557,BHARATFORG.NS,2051.0,2093.1001,4010.89K,Producer Manufacturing,Metal Fabrication,83.0,29.0,59.0,77.0,64.3714,63.9214,1139.34K,1184.03K,2295.0,1100.5,980.56B,No,2171.06,2105.04,1746.65,2124.36,1894.8,498
558,CTCL.BO,265.0,259.25,0.75K,Producer Manufacturing,Metal Fabrication,83.0,90.0,86.0,83.0,15.5036,8.8714,0.49K,1.27K,294.0,140.0,6.15B,No,243.01,233.62,194.17,234.29,202.93,499
559,AIAENG.NS,4781.6,4790.2998,32.31K,Producer Manufacturing,Industrial Machinery,83.0,56.0,83.0,67.0,133.1857,133.1857,102.19K,61.02K,5180.0,3001.1,446.22B,No,4676.15,4680.27,4034.91,4666.77,4149.02,497
560,LLOYDSME.NS,1986.2,2052.8,1479.61K,Non-Energy Minerals,Steel,83.0,77.0,73.0,88.0,69.4786,68.1357,527.51K,650.49K,2109.9,1042.9,1117.42B,No,1982.97,1850.59,1489.87,1876.64,1580.95,499
561,KOLTEPATIL.NS,516.6,462.2,12112.49K,Finance,Real Estate Development,83.0,96.0,90.0,84.0,24.7786,21.9286,92.89K,265.51K,554.6,292.25,45.81B,No,402.72,380.87,375.36,395.6,369.12,496
562,NELCO.NS,995.1,1007.6,291.88K,Electronic Technology,Electronic Production Equipment,83.0,81.0,91.0,87.0,46.0572,45.5893,481.85K,615.05K,1026.0,500.1,22.71B,No,945.7,877.05,745.62,911.54,730.43,499
563,PAUSHAKLTD.NS,689.1,695.2,34.65K,Process Industries,Chemicals: Major Diversified,83.0,91.0,90.0,85.0,42.1357,40.5643,55.51K,239.90K,780.6,342.5,16.99B,No,616.01,546.56,,565.99,495.87,174
564,CONSOFINVT.NS,274.7,281.65,8.20K,Finance,Financial Conglomerates,83.0,71.0,79.0,83.0,14.5121,14.5121,18.00K,17.04K,320.0,152.0,8.88B,No,288.57,255.44,213.28,260.36,232.97,497
565,ABB.NS,7611.5,7649.5,147.98K,Producer Manufacturing,Electrical Products,83.0,82.0,77.0,79.0,220.4643,215.8214,395.72K,428.35K,7924.5,4637.5,1612.94B,No,7494.07,7192.4,6183.55,7217.55,6668.48,499
566,SUNDRMFAST.NS,1210.05,1121.3,1057.50K,Producer Manufacturing,Auto Parts: Oem,83.0,94.0,92.0,73.0,35.8607,29.2143,127.99K,207.38K,1226.0,730.1,254.27B,No,998.91,932.57,903.37,969.4,890.89,497
567,PRISMMEDI.BO,26.79,26.26,1.42K,Finance,Financial Conglomerates,83.0,24.0,18.0,86.0,2.5707,2.5707,6.22K,8.84K,34.49,13.1,162.44M,No,27.95,28.14,24.21,27.97,26.68,496
568,LENSKART.NS,589.2,586.15,4345.95K,Health Technology,Medical Specialties,83.0,79.0,80.0,78.0,14.4036,14.2536,6247.59K,3086.20K,592.2,356.1,1020.16B,No,560.4,534.52,,540.5,514.92,190
569,ALCHCORP.BO,35.21,33.54,0.61K,Distribution Services,Wholesale Distributors,83.0,80.0,75.0,80.0,0.1193,0.0,0.23K,0.19K,35.21,22.73,173.03M,No,33.62,32.53,28.54,32.91,29.99,497
570,HIPOLIN.BO,109.7,111.9,0.56K,Consumer Non-Durables,Household/Personal Care,83.0,97.0,65.0,94.0,2.3036,0.2093,0.76K,1.18K,118.8,44.83,343.50M,No,103.6,87.42,72.2,89.49,75.37,495
571,SHAMROIN.BO,25.96,24.73,215.64K,Health Technology,Pharmaceuticals: Major,83.0,77.0,82.0,77.0,0.0879,0.0,0.43K,0.49K,25.96,16.77,140.92M,No,24.79,23.94,21.01,24.27,22.12,496
572,ISTRNETWK.BO,45.02,47.35,28.16K,Commercial Services,Miscellaneous Commercial Services,83.0,14.0,35.0,33.0,3.1607,3.0529,20.56K,15.53K,72.15,14.76,3.26B,No,47.28,47.9,47.72,48.08,46.15,495
573,RAIN.NS,202.92,204.58,7587.22K,Process Industries,Industrial Specialties,83.0,28.0,84.0,69.0,11.2257,11.02,6634.90K,7725.89K,252.0,99.9,68.25B,No,221.34,205.58,152.12,204.89,162.5,499
574,GANESHBE.NS,116.74,120.36,91.89K,Process Industries,Chemicals: Specialty,83.0,91.0,83.0,89.0,7.7429,7.6457,855.73K,1567.74K,129.99,68.4,8.40B,No,113.3,107.32,90.13,108.82,94.59,497
575,PRARUH.BO,73.0,77.69,52.00K,Technology Services,Information Technology Services,83.0,96.0,91.0,81.0,4.045,3.0871,22.58K,53.00K,84.0,45.0,1.02B,No,68.25,59.06,54.63,60.75,55.91,214
576,SASKEN.NS,1982.6,1902.9,32.62K,Technology Services,Information Technology Services,83.0,34.0,80.0,88.0,102.4714,83.9071,226.25K,37.93K,2780.2,991.0,30.11B,No,1895.02,2083.19,1536.36,2046.42,1595.92,497
577,SHRIRAMFIN.NS,1129.9,1137.8,3788.83K,Finance,Finance/Rental/Leasing,83.0,75.0,78.0,63.0,32.7929,31.2786,5987.01K,5969.53K,1153.7,566.5,2658.60B,No,1065.05,1024.44,965.06,1042.8,1005.8,499
578,RKFORGE.NS,751.35,736.2,1655.13K,Producer Manufacturing,Metal Fabrication,83.0,95.0,84.0,80.0,28.9036,27.4607,1179.41K,3137.95K,761.8,460.15,136.87B,No,638.36,596.27,554.27,616.52,570.5,499
579,RSWM.NS,207.84,205.31,43.32K,Process Industries,Textiles,83.0,64.0,84.0,81.0,9.1307,8.5186,177.82K,100.78K,238.0,120.0,9.79B,No,214.5,203.85,164.59,204.26,170.43,498
580,CORONA.NS,2101.7,2081.3,87.59K,Health Technology,Pharmaceuticals: Major,83.0,62.0,84.0,84.0,80.5857,78.6857,52.36K,59.30K,2270.1,1336.6,,No,2081.34,1959.35,,2000.54,1736.74,164
581,ARCHITORG.BO,62.29,61.08,33.30K,Process Industries,Chemicals: Specialty,83.0,83.0,78.0,88.0,2.3064,2.2307,21.18K,13.14K,64.6,34.0,1.28B,No,57.59,56.87,46.85,57.26,48.5,496
582,VGCL.BO,60.46,57.59,16.96K,Finance,Investment Managers,83.0,81.0,63.0,91.0,3.3279,2.9986,3.49K,5.30K,60.46,28.1,1.38B,No,54.25,52.77,43.27,53.45,45.41,495
583,MACHLTD.BO,168.05,165.35,13.20K,Commercial Services,Miscellaneous Commercial Services,83.0,93.0,73.0,86.0,6.3714,5.1643,17.52K,9.72K,173.95,90.0,3.54B,No,153.53,144.92,124.43,146.78,132.96,475
584,OSCARGLO.BO,21.6,20.58,3.23K,Process Industries,Textiles,83.0,80.0,74.0,80.0,0.0729,0.0,0.34K,0.14K,21.6,10.45,71.28M,No,20.63,19.96,17.56,20.19,18.4,497
585,PIXTRANS.NS,1983.0,1986.5,257.84K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,74.0,85.0,84.0,77.2786,68.2857,89.81K,9.35K,2089.0,1220.1,27.02B,No,1787.85,1737.15,1523.34,1760.87,1571.09,497
586,ROLEXRINGS.NS,177.29,155.26,56022.90K,Producer Manufacturing,Metal Fabrication,83.0,92.0,78.0,83.0,7.3407,7.1929,1979.51K,5288.16K,180.0,99.79,46.51B,No,147.54,144.65,132.08,148.23,138.11,499
587,SUSAN.BO,258.9,233.05,653.00K,Producer Manufacturing,Electrical Products,83.0,88.0,,,13.0321,11.5893,392.08K,204.80K,275.0,180.6,5.26B,No,232.85,,,,,38
588,SAIPARENT.NS,573.5,587.5,119.74K,Health Technology,Pharmaceuticals: Major,83.0,41.0,78.0,,23.3929,22.4143,280.64K,143.18K,706.0,400.0,25.34B,No,553.19,569.38,,573.7,,91
589,NANTA.BO,398.5,387.6,3.00K,Distribution Services,Wholesale Distributors,82.0,2.0,39.0,81.0,25.5821,21.7286,8.44K,9.42K,651.4,234.0,2.04B,No,451.19,485.57,,489.88,388.05,152
590,RAPID.BO,132.0,132.0,0.80K,Transportation,Air Freight/Couriers,82.0,43.0,49.0,45.0,0.0357,0.0,0.32K,0.16K,147.0,62.0,503.08M,No,132.3,132.39,120.49,132.31,135.98,482
591,SICALLOG.NS,107.17,102.07,28.78K,Transportation,Other Transportation,82.0,89.0,95.0,69.0,6.4179,5.23,65.71K,73.30K,122.5,60.11,8.55B,No,100.48,92.76,82.4,97.51,79.32,495
592,AGRIBIO.BO,315.8,316.8,23.03K,Distribution Services,Wholesale Distributors,82.0,47.0,55.0,81.0,7.0893,7.0679,12.71K,15.12K,329.0,185.3,3.44B,No,318.27,306.25,262.36,309.45,282.4,496
593,ADVAIT.NS,2180.9,2186.8999,57.63K,Producer Manufacturing,Electrical Products,82.0,51.0,70.0,83.0,110.0,109.1357,65.30K,62.12K,2485.0,1351.0,23.85B,No,2239.48,2254.05,,2239.58,1947.13,140
594,APOLLOPIPE.NS,508.05,507.25,573.56K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,49.0,58.0,93.0,21.1429,20.95,271.68K,526.25K,554.0,252.1,22.31B,No,505.91,495.52,394.53,499.22,440.21,499
595,TAMBOLIIN.NS,226.06,230.0,2.86K,Finance,Investment Banks/Brokers,82.0,63.0,81.0,,10.1536,10.0221,12.18K,14.13K,237.7,141.5,,No,217.88,208.15,,212.46,,79
596,DRL.BO,27.29,26.0,14.05K,Distribution Services,Wholesale Distributors,82.0,32.0,29.0,85.0,1.5029,1.33,32.88K,103.38K,30.0,15.12,199.64M,No,27.19,25.22,21.51,25.69,22.98,496
597,VISAKAIND.NS,100.21,103.52,860.79K,Process Industries,Industrial Specialties,82.0,92.0,86.0,89.0,5.045,4.5336,489.55K,2167.34K,104.41,50.2,8.66B,No,85.62,80.42,70.59,83.15,70.94,497
598,ARFIN.NS,85.08,87.15,2071.49K,Non-Energy Minerals,Aluminum,82.0,40.0,12.0,63.0,3.8186,3.8186,2491.25K,1488.82K,106.2,32.0,14.35B,No,87.72,89.11,78.64,89.6,85.43,262
599,SBLI.BO,54.6,53.0,1.20K,Finance,Real Estate Development,82.0,94.0,84.0,86.0,1.16,0.5857,2.57K,6.36K,54.6,30.55,44.30M,No,46.72,44.21,40.6,45.48,41.47,496
600,CARYSIL.NS,1196.3,1251.7,265.70K,Consumer Durables,Home Furnishings,82.0,56.0,86.0,67.0,47.4857,46.3929,169.88K,102.72K,1280.9,732.1,34.03B,No,1179.79,1170.09,972.76,1174.41,991.07,499
601,CENTENKA.NS,604.1,610.45,64.60K,Process Industries,Chemicals: Specialty,82.0,85.0,89.0,80.0,26.7357,25.8179,194.76K,616.67K,671.65,371.2,13.20B,No,585.76,543.65,466.93,554.33,478.69,498
602,PROGREXV.BO,34.0,32.45,1.30K,Energy Minerals,Oil Refining/Marketing,82.0,79.0,74.0,79.0,0.3014,0.3014,0.34K,0.31K,34.0,21.48,122.55M,No,32.53,31.53,27.59,31.88,29.07,497
603,EMCURE.NS,1998.7,1995.2,97.59K,Health Technology,Pharmaceuticals: Major,82.0,80.0,78.0,79.0,55.3286,53.4643,179.77K,179.49K,2024.9,1260.0,379.11B,No,1902.95,1832.03,1587.84,1859.81,1670.9,497
604,RAJSEC.BO,53.5,53.7,3.44K,Utilities,Gas Distributors,82.0,32.0,74.0,92.0,0.3071,0.2357,207.32K,8.71K,66.99,29.0,4.11B,No,54.22,52.43,44.44,53.12,45.38,496
605,CHEMKART.BO,199.0,199.9,3.60K,Health Technology,Pharmaceuticals: Other,82.0,77.0,87.0,94.0,5.8179,4.3893,9.91K,9.12K,231.0,87.0,2.41B,No,195.12,166.72,147.08,173.71,136.56,267
606,LANDMARK.NS,571.75,561.35,581.90K,Retail Trade,Specialty Stores,82.0,96.0,92.0,83.0,26.7143,26.15,998.52K,282.10K,662.8,339.5,23.71B,No,531.73,468.73,454.78,484.07,423.78,497
607,AUROPHARMA.NS,1658.0,1648.0,420.29K,Health Technology,Pharmaceuticals: Other,82.0,74.0,65.0,82.0,41.0357,40.6643,1304.53K,1229.59K,1671.9,1016.1,953.98B,No,1575.65,1537.12,1331.23,1567.26,1402.88,498
608,ASAHISONG.NS,338.1,355.85,57.78K,Process Industries,Chemicals: Specialty,82.0,90.0,87.0,85.0,26.3679,25.4286,47.19K,151.53K,413.95,179.64,3.99B,No,336.32,289.71,253.39,299.29,250.79,498
609,BHEL.NS,403.0,409.0,5243.95K,Producer Manufacturing,Electrical Products,82.0,44.0,50.0,86.0,10.375,10.1286,13446.57K,6573.10K,446.5,205.12,1403.27B,No,412.36,401.95,321.08,402.92,338.93,499
610,ACSTECH.NS,50.45,50.6,696.76K,Process Industries,Textiles,82.0,85.0,88.0,,2.4543,2.3286,256.95K,313.37K,53.56,31.71,,No,42.59,41.1,,42.74,,79
611,PIRAMALFIN.NS,2114.7,2100.7,144.12K,Finance,Finance/Rental/Leasing,82.0,38.0,65.0,74.0,64.0214,63.7071,345.06K,227.93K,2220.0,1260.0,477.93B,No,2101.44,2089.48,,2111.55,1921.31,191
612,ASIANENE.NS,401.8,402.7,198.27K,Energy Minerals,Oil & Gas Production,82.0,89.0,90.0,88.0,18.0571,17.5321,529.89K,513.74K,420.0,230.0,19.52B,No,381.81,366.55,313.09,368.91,320.92,499
613,AXENTRA.BO,307.65,310.75,0.01K,Finance,Real Estate Development,82.0,30.0,21.0,18.0,0.6679,0.0,0.12K,0.12K,371.85,111.81,6.06B,No,314.18,322.27,345.72,319.96,342.78,497
614,IFINSEC.BO,229.0,230.0,0.05K,Finance,Finance/Rental/Leasing,82.0,85.0,71.0,79.0,10.6321,8.6821,0.63K,0.36K,284.95,140.1,6.68B,No,224.32,214.89,189.75,216.62,195.23,497
