Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3114,COLPAL.NS,1813.5,1829.2,289.79K,Consumer Non-Durables,Household/Personal Care,15.0,12.0,19.0,11.0,37.1,35.1571,398.66K,384.27K,2446.0,1782.0,493.25B,No,1896.72,1995.72,2064.25,1962.66,2028.22,499
3115,SAMBANDAM.NS,120.4,123.23,0.16K,Process Industries,Textiles,15.0,,,,,,12.60K,8.56K,161.9,80.05,,No,,,,,,11
3116,ARDEE.NS,56.09,55.66,4066.62K,Non-Energy Minerals,Other Metals/Minerals,15.0,,,,3.0057,2.9779,15133.00K,5476.20K,73.19,54.48,17.68B,No,,,,,,19
3117,VMM.NS,104.0,106.14,19258.46K,Retail Trade,Apparel/Footwear Retail,15.0,35.0,16.0,23.0,3.8429,3.3943,12773.89K,25562.85K,154.93,98.77,487.22B,No,107.17,110.66,119.35,107.88,113.47,430
3118,BELLACASA.NS,240.87,242.85,7.85K,Consumer Durables,Home Furnishings,15.0,52.0,51.0,20.0,12.3079,12.2714,14.84K,13.76K,497.35,214.68,3.22B,No,235.44,243.38,286.03,240.3,251.45,284
3119,ALPA.NS,62.17,62.71,3.39K,Health Technology,Pharmaceuticals: Major,15.0,18.0,19.0,33.0,2.6,2.5343,15.94K,12.18K,97.9,46.1,1.31B,No,63.16,66.15,68.83,65.45,65.79,497
3120,VSTTILLERS.NS,4131.9,4187.6001,6.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,20.0,20.0,5.0,94.0356,93.8714,9.53K,7.23K,6374.0,4113.0,35.75B,No,4376.48,4455.75,5101.94,4416.33,4809.71,498
3121,KARMAENG.NS,37.3,37.45,1.76K,Utilities,Electric Utilities,15.0,16.0,18.0,20.0,2.0571,2.0264,5.32K,3.60K,73.7,34.38,431.56M,No,38.59,38.95,43.87,38.75,42.13,497
3122,WIPRO.NS,172.8,176.4,10693.84K,Technology Services,Information Technology Services,15.0,21.0,31.0,17.0,3.8057,3.2786,16660.76K,9544.64K,273.1,169.0,1709.47B,No,180.06,179.12,208.41,179.47,189.69,499
3123,JAICORPLTD.NS,98.56,99.52,245.63K,Process Industries,Containers/Packaging,15.0,32.0,14.0,32.0,2.5,2.4093,438.81K,259.75K,178.24,88.0,17.30B,No,100.62,104.37,113.51,102.51,107.88,499
3124,MSCTC.BO,55.42,52.79,1.57K,Non-Energy Minerals,Steel,15.0,51.0,64.0,1.0,3.4764,2.4771,4.30K,4.41K,123.4,38.5,386.54M,No,55.24,48.46,81.46,49.6,67.52,497
3125,VEDPOWER.NS,34.12,34.2,12152.26K,Utilities,Electric Utilities,14.0,38.0,,,0.9264,0.9264,38361.26K,14434.75K,49.88,33.06,133.21B,No,36.0,37.53,,36.25,,61
3126,UBL.NS,1291.0,1279.4,181.98K,Consumer Non-Durables,Beverages: Alcoholic,14.0,21.0,36.0,8.0,30.8857,30.6143,119.76K,125.76K,1847.9,1275.3,341.35B,No,1340.22,1365.34,1476.89,1351.67,1424.58,499
3127,SBGLP.NS,23.81,23.96,12.00K,Finance,Real Estate Development,14.0,34.0,31.0,14.0,1.7421,1.7421,27.72K,26.49K,40.9,18.35,4.13B,No,24.56,24.85,28.24,24.77,25.98,497
3128,RAJESH.BO,826.45,782.4,34.30K,Industrial Services,Engineering & Construction,14.0,37.0,35.0,31.0,20.625,20.2929,31.15K,26.34K,1624.95,750.0,14.88B,No,812.15,831.93,922.96,837.02,874.47,436
3129,GITARENEW.BO,69.67,71.89,1.31K,Utilities,Electric Utilities,14.0,5.0,10.0,34.0,2.5093,2.4214,0.85K,0.71K,115.0,60.11,286.50M,No,70.93,73.02,79.9,72.79,77.27,496
3130,WSI.NS,61.0,60.37,83.91K,Producer Manufacturing,Electrical Products,14.0,60.0,18.0,17.0,2.3614,2.3614,53.43K,45.07K,95.0,53.8,4.63B,No,60.29,61.71,71.62,61.55,66.95,497
3131,SALZERELEC.NS,551.1,549.7,28.52K,Producer Manufacturing,Electrical Products,14.0,16.0,12.0,20.0,13.8036,13.8036,48.56K,44.67K,952.5,488.8,9.74B,No,559.06,583.0,625.85,575.77,610.09,499
3132,RADIXIND.BO,150.6,152.3,0.04K,Consumer Non-Durables,Consumer Sundries,14.0,70.0,8.0,8.0,6.1143,4.9571,0.21K,0.11K,226.4,126.55,2.26B,No,142.18,148.28,176.09,143.75,173.35,497
3133,SUMMITSEC.NS,1419.8,1434.2,8.35K,Miscellaneous,Investment Trusts,14.0,31.0,32.0,19.0,31.5,31.2643,3.26K,3.33K,2495.0,1312.0,15.54B,No,1430.57,1480.5,1646.61,1468.7,1537.19,499
3134,HDFCLIFE.NS,533.2,546.4,1188.01K,Finance,Multi-Line Insurance,14.0,48.0,31.0,7.0,10.2214,9.7857,3303.21K,2800.61K,796.9,530.5,1158.14B,No,541.98,551.37,639.56,549.32,591.48,499
3135,APCL.NS,99.93,101.42,7.10K,Non-Energy Minerals,Construction Materials,14.0,45.0,12.0,11.0,3.3729,3.37,8.46K,6.10K,148.78,98.02,2.94B,No,102.22,103.2,116.86,102.02,110.99,497
3136,GODFRYPHLP.NS,2029.0,2051.0,120.26K,Consumer Non-Durables,Tobacco,14.0,11.0,19.0,37.0,45.7857,45.2072,356.51K,171.26K,3947.0,1832.1,316.49B,No,2111.85,2136.78,2247.93,2124.39,2168.13,499
3137,EMAMIREAL.NS,67.62,66.74,16.84K,Finance,Real Estate Development,14.0,15.0,7.0,47.0,2.7471,2.7114,12.31K,13.54K,122.14,48.2,3.52B,No,70.87,75.99,77.61,73.87,76.17,498
3138,BONDADA.BO,278.35,282.25,73.00K,Industrial Services,Engineering & Construction,14.0,27.0,13.0,32.0,9.0071,8.8536,154.56K,102.66K,503.0,216.0,31.08B,No,284.06,296.0,324.03,290.61,311.29,496
3139,AIHL.BO,34.74,36.56,0.12K,Distribution Services,Wholesale Distributors,14.0,34.0,18.0,3.0,1.2564,0.7271,1.32K,0.00K,51.92,27.1,72.64M,No,35.86,33.52,42.06,34.06,41.75,497
3140,EUREKAFORB.NS,406.2,423.75,194.94K,Producer Manufacturing,Industrial Machinery,14.0,14.0,25.0,21.0,14.3536,14.1821,158.77K,134.55K,668.3,402.9,78.66B,No,428.31,445.49,500.45,435.71,459.98,496
3141,SOMICONVEY.NS,92.37,91.33,5.76K,Producer Manufacturing,Miscellaneous Manufacturing,14.0,56.0,31.0,19.0,6.0871,5.4736,47.77K,24.13K,169.4,80.16,1.12B,No,91.39,95.37,106.89,94.35,101.63,498
3142,VINAYAKPOL.BO,21.3,21.3,0.03K,Process Industries,Containers/Packaging,14.0,58.0,21.0,27.0,0.7693,0.2921,0.13K,0.17K,37.38,19.16,65.63M,No,22.74,23.15,24.32,23.02,22.76,495
3143,SAUMYA.BO,121.0,121.0,0.00K,Finance,Investment Banks/Brokers,14.0,88.0,9.0,17.0,3.4893,2.7143,0.13K,0.04K,169.5,102.05,835.74M,No,115.0,117.17,134.89,116.27,126.53,496
3144,ORIENTCEM.NS,126.56,129.68,315.01K,Non-Energy Minerals,Construction Materials,14.0,22.0,30.0,14.0,3.1186,3.0936,222.76K,161.54K,237.29,122.32,26.00B,No,130.76,134.56,146.6,133.42,137.48,498
3145,VBL.NS,405.95,407.6,5062.08K,Consumer Non-Durables,Beverages: Non-Alcoholic,14.0,20.0,5.0,25.0,11.2393,10.7929,6453.14K,9296.62K,555.8,381.0,1373.11B,No,424.42,449.57,469.92,437.56,463.75,499
3146,7TEC.BO,34.2,34.2,2.54K,Technology Services,Information Technology Services,14.0,76.0,33.0,29.0,1.4514,1.44,22.56K,8.50K,49.7,30.06,372.05M,No,32.94,35.21,38.52,34.16,35.69,496
3147,TTML.NS,37.35,37.74,1329.09K,Communications,Specialty Telecommunications,14.0,31.0,13.0,29.0,1.1586,1.1436,3875.09K,6544.40K,60.62,31.22,73.02B,No,37.97,39.52,42.97,39.06,40.92,499
3148,INFY.NS,1087.5,1130.0,7663.55K,Technology Services,Information Technology Services,14.0,22.0,24.0,11.0,27.2,23.6428,12176.10K,8212.28K,1728.0,982.4,4404.70B,No,1138.16,1111.22,1304.48,1116.23,1174.45,499
3149,DECCANCE.NS,573.15,569.75,23.29K,Non-Energy Minerals,Construction Materials,14.0,49.0,42.0,11.0,17.5536,17.5036,20.83K,27.91K,1164.9,525.0,8.03B,No,560.26,564.88,644.8,565.02,608.9,497
3150,ICODEX.BO,39.38,39.48,10.80K,Technology Services,Packaged Software,14.0,60.0,15.0,40.0,2.1593,1.685,7.33K,11.16K,60.79,29.01,615.79M,No,37.65,38.37,43.39,38.35,41.24,262
3151,RUSTOMJEE.NS,366.9,373.95,24.79K,Finance,Real Estate Development,14.0,39.0,33.0,21.0,9.4571,9.4464,299.70K,31.00K,634.0,358.8,46.32B,No,374.99,395.99,434.36,388.49,395.32,497
3152,BLAL.NS,158.98,160.88,25.03K,Finance,Investment Managers,14.0,23.0,15.0,15.0,3.1579,3.1179,21.33K,26.20K,233.8,155.5,6.62B,No,167.09,174.54,186.35,171.01,179.26,499
3153,PHARMAID.BO,30.31,31.09,13.28K,Health Technology,Pharmaceuticals: Major,14.0,9.0,61.0,15.0,2.7379,2.7379,12.58K,3.67K,66.0,25.6,1.07B,No,32.32,32.81,36.18,32.31,31.82,496
3154,OLYMPTX.BO,25.95,25.13,2.82K,Process Industries,Textiles,14.0,6.0,13.0,9.0,2.2964,2.2814,2.51K,10.33K,41.85,23.5,156.31M,No,28.06,29.01,30.93,28.5,29.63,496
3155,MINDTECK.NS,168.74,168.81,28.35K,Technology Services,Information Technology Services,14.0,9.0,7.0,15.0,5.7257,5.6371,58.42K,24.39K,307.68,145.13,5.39B,No,173.75,189.52,200.6,185.67,194.43,498
3156,RAGHUSYN.BO,90.7,91.9,0.32K,Process Industries,Textiles,14.0,24.0,18.0,12.0,5.0507,4.8393,2.66K,2.36K,130.0,89.0,3.51B,No,94.85,97.78,103.28,96.59,100.65,496
3157,SHAKTIPUMP.NS,466.95,473.0,331.98K,Producer Manufacturing,Industrial Machinery,14.0,15.0,18.0,28.0,10.7893,10.7607,953.21K,299.08K,915.0,456.35,57.62B,No,492.35,525.68,570.95,515.3,525.47,499
3158,ASIANTILES.NS,49.85,50.26,2426.13K,Producer Manufacturing,Building Products,14.0,15.0,12.0,5.0,2.0736,1.9879,9293.11K,4683.55K,79.06,42.5,14.78B,No,48.79,50.41,62.3,50.44,58.82,499
3159,JAYTEX.BO,21.5,21.89,0.05K,Process Industries,Textiles,14.0,40.0,9.0,10.0,0.0507,0.0,0.07K,0.07K,27.0,21.5,8.23B,No,22.04,23.02,25.33,22.67,24.93,498
3160,EUROBOND.NS,150.78,151.0,6.20K,Non-Energy Minerals,Aluminum,14.0,18.0,12.0,21.0,7.5693,7.5693,7.31K,7.26K,253.9,126.3,3.69B,No,155.15,160.6,170.35,158.93,165.81,497
3161,VSTIND.NS,206.96,208.15,94.29K,Consumer Non-Durables,Tobacco,14.0,28.0,6.0,22.0,2.6714,2.5929,319.07K,103.65K,286.78,200.0,35.09B,No,211.88,227.7,240.52,220.66,236.94,499
3162,SRINACHA.BO,25.55,25.6,0.37K,Process Industries,Textiles,13.0,17.0,12.0,5.0,2.0607,1.7043,0.64K,0.50K,39.94,24.88,109.86M,No,27.06,27.55,30.25,27.21,30.0,495
3163,SANOFI.NS,3122.0,3158.2,9.58K,Health Technology,Pharmaceuticals: Major,13.0,25.0,40.0,10.0,65.95,65.7643,23.78K,21.45K,5120.0,3054.0,71.90B,No,3217.85,3320.29,3623.98,3292.99,3372.41,498
3164,TEXELIN.BO,61.09,60.93,8.68K,Consumer Durables,Home Furnishings,13.0,8.0,38.0,10.0,4.0771,4.0771,27.16K,13.95K,115.4,55.98,860.84M,No,65.66,70.45,74.79,68.05,71.23,496
3165,BBL.NS,2239.1,2289.3,26.76K,Producer Manufacturing,Electrical Products,13.0,37.0,6.0,29.0,58.6357,58.5357,31.96K,19.57K,3411.0,2051.7,25.31B,No,2324.95,2491.6,2626.92,2435.91,2565.64,499
3166,KARBON.BO,109.25,107.0,21.60K,Producer Manufacturing,Metal Fabrication,13.0,86.0,62.0,4.0,6.3721,3.9279,11.79K,9.04K,208.1,92.6,1.54B,No,109.17,109.21,137.97,104.84,122.45,244
3167,HUBTOWN.NS,189.91,189.26,507.98K,Finance,Real Estate Development,13.0,77.0,34.0,22.0,8.5829,8.5679,604.27K,456.81K,342.0,168.15,26.99B,No,186.27,193.75,214.13,191.6,199.79,499
3168,STRATMONT.BO,58.68,55.89,2609.89K,Energy Minerals,Coal,13.0,39.0,13.0,18.0,2.8114,2.6629,44.06K,277.86K,92.0,45.31,1.67B,No,58.78,59.38,62.93,59.84,62.77,496
3169,HPL.NS,301.55,304.15,76.59K,Electronic Technology,Electronic Equipment/Instruments,13.0,10.0,9.0,30.0,8.2393,7.9,143.81K,76.08K,507.9,255.55,19.39B,No,310.88,330.88,349.16,325.85,336.89,499
3170,TCIIND.BO,1185.0,1200.0,0.02K,Finance,Real Estate Development,13.0,22.0,7.0,11.0,42.3643,36.3464,0.14K,0.54K,1601.0,1111.1,1.06B,No,1249.0,1281.87,1393.25,1269.7,1374.53,497
3171,ROHLTD.NS,303.9,298.55,30.73K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,28.0,30.0,19.0,7.8964,7.8786,24.98K,15.04K,563.95,269.4,8.33B,No,303.99,313.79,346.41,311.49,327.11,497
3172,UNITEDINT.BO,64.6,68.0,0.43K,Technology Services,Information Technology Services,13.0,13.0,13.0,31.0,4.0521,3.6371,0.22K,0.14K,97.88,62.01,118.28M,No,67.44,67.78,72.2,67.44,70.41,496
3173,JAMESWARREN.BO,251.0,253.7,1.50K,Consumer Non-Durables,Food: Major Diversified,13.0,32.0,27.0,11.0,7.7893,7.7893,1.26K,1.54K,395.0,248.05,928.70M,No,259.58,262.46,295.2,261.37,276.67,496
3174,TAIIND.BO,24.75,23.97,0.97K,Distribution Services,Wholesale Distributors,13.0,7.0,12.0,13.0,2.0086,1.9429,0.92K,0.52K,36.89,20.7,148.50M,No,24.89,24.62,26.72,24.41,25.64,497
3175,MTNL.NS,26.05,26.55,821.33K,Communications,Major Telecommunications,13.0,26.0,13.0,28.0,0.7136,0.7079,1241.79K,937.40K,46.44,21.26,16.41B,No,26.74,27.65,30.49,27.23,28.53,499
3176,RESPONIND.NS,148.15,154.9,1221.79K,Non-Energy Minerals,Forest Products,13.0,8.0,13.0,15.0,7.1429,6.9636,1577.03K,4161.98K,240.9,117.25,39.50B,No,156.44,174.5,176.76,170.36,168.6,497
3177,HOWARHO.BO,19.5,20.4,0.01K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,33.0,6.0,7.0,1.1843,0.9379,0.79K,0.42K,33.9,16.74,177.71M,No,18.94,20.34,22.85,20.04,23.03,498
3178,PRIMEPRO.BO,24.0,25.99,0.16K,Finance,Real Estate Development,13.0,5.0,4.0,39.0,1.3936,1.2486,3.41K,2.87K,35.59,15.35,407.31M,No,25.07,26.89,25.59,26.35,24.66,496
3179,SPINAROO.BO,50.3,47.45,2.00K,Non-Energy Minerals,Aluminum,13.0,24.0,13.0,7.0,2.3993,1.5357,4.41K,1.80K,83.77,26.6,351.80M,No,48.59,53.23,52.7,52.89,57.19,353
3180,ASALCBR.NS,707.8,706.35,16.43K,Consumer Non-Durables,Beverages: Alcoholic,13.0,39.0,13.0,22.0,15.4536,15.4536,29.97K,17.96K,1277.0,660.65,14.21B,No,716.57,770.96,837.29,753.04,799.79,498
3181,ANNAPURNA.NS,143.8,140.2,101.81K,Consumer Non-Durables,Food: Specialty/Candy,13.0,20.0,51.0,10.0,8.4429,8.4207,62.64K,51.15K,287.0,120.75,2.53B,No,149.93,140.04,169.0,141.26,152.17,497
3182,NATPLAS.BO,39.59,40.02,2.53K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,44.0,25.0,13.0,1.6007,1.5443,2.73K,3.43K,62.2,37.0,361.44M,No,40.46,41.76,46.7,41.38,43.88,496
3183,AAIL.BO,88.41,91.67,6.14K,Consumer Durables,Tools & Hardware,13.0,1.0,37.0,24.0,4.1936,4.1914,9.12K,3.95K,204.6,74.05,953.77M,No,95.83,99.83,102.31,100.11,95.02,496
3184,AHLADA.NS,36.8,37.29,20.51K,Producer Manufacturing,Building Products,13.0,38.0,19.0,16.0,2.1779,2.1779,14.67K,8.86K,72.0,31.22,475.49M,No,38.27,38.11,43.75,37.8,40.53,499
3185,SILVOAK.BO,76.99,75.99,0.63K,Consumer Non-Durables,Beverages: Alcoholic,13.0,61.0,35.0,19.0,5.9629,5.8529,0.58K,0.55K,151.0,60.04,291.81M,No,74.18,75.77,85.35,75.69,80.96,496
3186,ARENTERP.NS,34.76,34.65,1.90K,Non-Energy Minerals,Construction Materials,13.0,19.0,32.0,20.0,1.7236,1.7007,10.59K,1.30K,60.79,30.01,112.41M,No,36.99,37.5,40.87,38.04,38.72,497
3187,TOKYOPLAST.NS,75.99,76.51,0.68K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,27.0,19.0,40.0,2.8507,2.715,1.67K,1.72K,140.85,53.86,722.01M,No,77.69,80.55,90.23,78.78,81.57,497
3188,AMRUTANJAN.NS,500.3,505.45,63.40K,Health Technology,Pharmaceuticals: Other,13.0,37.0,18.0,15.0,18.2964,17.975,91.70K,65.03K,790.95,482.8,14.46B,No,508.6,521.26,573.65,517.42,540.34,499
3189,IRCTC.NS,474.5,476.05,405.53K,Consumer Services,Other Consumer Services,13.0,17.0,23.0,13.0,6.6286,6.4714,855.22K,669.80K,739.0,470.7,379.60B,No,488.65,497.1,564.15,493.29,523.2,499
3190,IRCON.NS,117.71,119.25,1299.48K,Industrial Services,Engineering & Construction,13.0,13.0,13.0,19.0,3.2036,3.1386,1453.35K,1241.28K,189.5,114.5,110.71B,No,122.77,127.09,142.89,125.29,134.77,499
3191,KANSHST.BO,42.52,44.04,5.00K,Non-Energy Minerals,Steel,13.0,5.0,6.0,8.0,3.15,3.15,6.14K,14.63K,66.95,40.15,1.21B,No,46.67,49.97,53.5,48.7,52.3,496
3192,SHARDACROP.NS,767.45,768.35,63.20K,Distribution Services,Wholesale Distributors,13.0,29.0,14.0,5.0,21.4607,21.1821,189.81K,157.67K,1297.0,755.55,69.24B,No,779.9,835.42,937.43,818.75,937.96,498
3193,AGRITECH.NS,100.07,101.21,0.92K,Process Industries,Agricultural Commodities/Milling,13.0,14.0,3.0,14.0,3.8579,3.755,14.85K,2.83K,187.19,92.52,594.42M,No,102.87,108.23,120.6,106.69,111.23,497
3194,KEERTHI.BO,44.0,42.91,0.21K,Non-Energy Minerals,Construction Materials,13.0,68.0,64.0,8.0,2.83,2.5171,1.99K,0.91K,77.03,34.5,352.74M,No,40.26,39.75,51.23,40.6,45.86,496
3195,NEXXUS.BO,77.9,77.9,1.20K,Non-Energy Minerals,Construction Materials,13.0,31.0,14.0,28.0,0.2929,0.0,2.42K,0.12K,132.0,64.23,541.44M,No,79.73,74.52,89.82,75.13,85.73,478
3196,TRACXN.NS,29.68,29.96,218.50K,Technology Services,Internet Software/Services,13.0,50.0,28.0,21.0,0.7579,0.75,125.51K,150.98K,55.9,25.39,3.17B,No,29.54,29.85,33.7,29.73,31.27,499
3197,ACME.BO,27.1,28.17,1.76K,Finance,Finance/Rental/Leasing,13.0,22.0,15.0,22.0,1.6336,1.61,1.39K,1.52K,42.16,27.0,697.66M,No,28.92,29.6,32.32,29.22,30.36,496
3198,JAIPURKURT.NS,25.49,25.33,26.17K,Consumer Non-Durables,Apparel/Footwear,12.0,22.0,14.0,9.0,1.0507,1.0486,23.57K,12.23K,42.74,24.4,440.00M,No,26.75,27.19,30.77,26.93,29.27,496
3199,MEGRISOFT.BO,74.56,78.0,0.14K,Technology Services,Information Technology Services,12.0,20.0,24.0,9.0,3.815,3.47,0.41K,0.21K,119.0,59.05,234.17M,No,78.01,80.54,87.55,79.79,82.07,496
3200,RHL.NS,166.16,167.89,8.58K,Consumer Services,Hotels/Resorts/Cruise Lines,12.0,40.0,20.0,20.0,5.4057,5.2871,9.66K,3.35K,295.0,160.98,2.87B,No,168.26,171.68,184.14,169.59,177.96,498
3201,WEIZMANIND.NS,73.37,74.5,0.80K,Process Industries,Textiles,12.0,26.0,15.0,16.0,2.77,2.6893,2.44K,0.95K,117.9,65.21,1.14B,No,75.81,77.77,85.02,76.78,80.44,498
3202,MOIL.NS,247.22,252.3,649.47K,Non-Energy Minerals,Other Metals/Minerals,12.0,11.0,11.0,14.0,7.1,6.96,1162.77K,1049.03K,404.9,242.35,50.31B,No,259.94,269.37,303.02,265.66,286.9,499
3203,CHLLTD.BO,26.37,28.19,0.38K,Consumer Services,Hotels/Resorts/Cruise Lines,12.0,24.0,22.0,9.0,2.1007,1.8357,0.83K,0.61K,44.6,23.63,1.45B,No,27.96,27.8,30.82,27.71,29.67,496
3204,GOLDENTOBC.NS,24.25,24.96,3.55K,Finance,Real Estate Development,12.0,48.0,30.0,11.0,1.2414,1.195,2.24K,2.15K,37.5,20.34,428.76M,No,24.65,24.94,27.68,25.06,25.99,497
3205,VIKRAN.NS,60.6,60.77,1146.75K,Industrial Services,Engineering & Construction,12.0,5.0,11.0,27.0,1.8957,1.8864,3017.85K,1319.79K,118.4,51.1,15.63B,No,61.5,68.44,76.0,66.77,67.46,254
3206,SRAMSET.BO,271.45,270.15,1.94K,Finance,Investment Managers,12.0,26.0,30.0,23.0,13.7679,13.4536,3.40K,2.79K,519.0,251.2,4.65B,No,284.4,284.98,319.79,284.34,297.22,496
3207,SHRADHA.NS,31.47,31.48,12.90K,Industrial Services,Engineering & Construction,12.0,20.0,21.0,18.0,1.6921,1.665,70.10K,17.51K,58.95,26.34,2.55B,No,32.85,33.74,36.45,33.55,34.64,497
3208,PNCINFRA.NS,181.71,183.11,203.93K,Industrial Services,Engineering & Construction,12.0,3.0,19.0,21.0,5.6921,5.6657,630.78K,490.02K,325.0,158.17,46.62B,No,202.41,224.72,220.88,218.16,210.64,499
3209,KLRFM.BO,85.13,87.15,1.63K,Process Industries,Agricultural Commodities/Milling,12.0,37.0,21.0,13.0,3.5307,3.5279,3.79K,2.67K,145.0,76.2,769.70M,No,85.83,91.17,98.89,90.51,98.58,496
3210,SULA.NS,147.09,149.0,139.35K,Process Industries,Agricultural Commodities/Milling,12.0,23.0,30.0,17.0,3.1029,3.1029,369.23K,213.78K,296.8,138.6,12.42B,No,147.81,152.28,173.6,151.68,158.89,499
3211,PAKKA.NS,77.22,73.71,270.32K,Process Industries,Pulp & Paper,12.0,74.0,32.0,21.0,4.3236,4.3207,145.65K,124.11K,178.84,69.1,3.68B,No,79.54,75.86,89.21,74.72,83.49,498
3212,MALPANI.BO,57.1,59.0,1.60K,Producer Manufacturing,Miscellaneous Manufacturing,12.0,7.0,24.0,11.0,2.4043,1.7136,8.38K,4.00K,85.9,48.1,615.40M,No,61.98,64.95,67.3,63.14,64.24,394
3213,PGCRL.BO,113.7,114.85,6.60K,Consumer Services,Hotels/Resorts/Cruise Lines,12.0,35.0,11.0,36.0,1.1821,0.7143,8.88K,1.14K,183.65,82.1,304.39M,No,113.3,109.47,122.04,110.04,120.03,496
3214,SKFINDIA.NS,1546.6,1553.2,24.00K,Producer Manufacturing,Metal Fabrication,12.0,57.0,36.0,24.0,41.1572,41.1572,70.61K,43.38K,5074.0,1404.0,76.46B,No,1573.45,1550.73,1674.11,1538.34,1609.85,499
3215,FLAIR.NS,240.22,243.71,98.92K,Producer Manufacturing,Office Equipment/Supplies,12.0,33.0,9.0,7.0,4.8371,4.8371,151.13K,46.55K,345.0,239.15,25.32B,No,249.58,253.85,291.82,252.0,285.11,498
3216,MEAPL.BO,25.66,26.01,8.39K,Finance,Investment Banks/Brokers,12.0,4.0,11.0,8.0,1.585,1.5836,30.57K,24.24K,49.89,23.21,396.45M,No,26.65,27.93,32.93,27.48,32.77,496
3217,ICICIGI.NS,1493.4,1510.0,425.90K,Finance,Specialty Insurance,12.0,17.0,10.0,9.0,28.5715,27.5857,1068.21K,1251.58K,2064.9,1493.1,746.11B,No,1591.16,1656.44,1806.89,1617.53,1744.94,499
3218,SUDAI.BO,45.22,45.54,2.34K,Non-Energy Minerals,Aluminum,12.0,96.0,49.0,17.0,2.4536,1.665,6.00K,13.67K,111.23,28.25,378.39M,No,39.29,35.71,50.81,36.95,44.63,496
3219,RSYSTEMS.NS,250.72,256.12,115.81K,Technology Services,Information Technology Services,12.0,58.0,47.0,30.0,8.0814,8.0814,456.45K,218.86K,472.9,213.52,29.71B,No,244.76,246.32,300.55,248.74,260.43,499
3220,ATENPAPERS.BO,19.5,19.8,4.80K,Distribution Services,Wholesale Distributors,12.0,23.0,11.0,32.0,0.6921,0.42,3.19K,2.28K,32.8,14.01,200.85M,No,20.29,21.13,22.15,20.86,20.85,303
3221,ZWELCAST.BO,635.6,621.05,0.14K,Non-Energy Minerals,Construction Materials,12.0,30.0,21.0,18.0,15.8107,13.5214,0.12K,0.12K,1110.0,595.65,405.62M,No,630.61,669.83,728.15,662.45,690.32,496
3222,ZODIAC.NS,237.16,240.17,10.61K,Producer Manufacturing,Building Products,12.0,29.0,10.0,41.0,12.8979,12.58,12.15K,10.73K,415.0,205.55,,No,248.04,254.84,278.19,252.61,269.04,493
3223,ACCEDERE.BO,49.45,47.1,10.78K,Distribution Services,Electronics Distributors,12.0,1.0,40.0,31.0,3.6279,0.9179,6.92K,0.45K,91.42,42.11,226.03M,No,68.69,67.78,66.88,63.39,61.33,498
3224,REGENCERAM.NS,35.0,34.86,1.96K,Producer Manufacturing,Building Products,12.0,74.0,16.0,10.0,2.7221,2.6579,11.72K,4.78K,54.99,30.0,925.46M,No,35.14,35.88,42.06,35.08,39.94,498
3225,RAL.BO,41.0,41.0,4.80K,Retail Trade,Specialty Stores,12.0,45.0,10.0,56.0,0.2364,0.0,1.24K,0.60K,71.5,31.03,108.89M,No,38.99,44.97,47.35,44.32,44.12,495
3226,GOCOLORS.NS,329.7,326.65,235.59K,Consumer Non-Durables,Apparel/Footwear,12.0,62.0,10.0,47.0,13.1214,13.0179,814.68K,144.71K,760.9,237.05,17.34B,No,333.26,336.99,356.4,332.69,318.32,498
3227,LEHAR.BO,206.65,213.95,12.04K,Consumer Non-Durables,Apparel/Footwear,12.0,7.0,4.0,19.0,11.4107,11.3929,21.76K,22.88K,285.0,160.0,3.65B,No,209.66,230.78,230.87,226.76,228.6,496
3228,PAOS.BO,43.0,40.99,0.01K,Consumer Non-Durables,Household/Personal Care,12.0,29.0,10.0,9.0,1.3029,0.8336,0.34K,0.59K,60.1,38.14,262.45M,No,42.0,45.2,49.89,45.14,48.98,496
3229,ARIHANTSUP.NS,233.75,229.5,26.55K,Finance,Real Estate Development,12.0,9.0,25.0,24.0,9.6393,9.5536,20.39K,37.24K,465.0,188.8,10.11B,No,250.32,257.06,271.75,253.56,252.51,497
3230,COMMAND.BO,21.0,21.0,4.00K,Producer Manufacturing,Miscellaneous Manufacturing,12.0,36.0,22.0,18.0,0.0607,0.0,0.19K,0.80K,32.68,21.0,196.91M,No,21.47,22.2,24.2,22.14,22.95,496
3231,REPRO.NS,324.25,319.45,6.88K,Commercial Services,Commercial Printing/Forms,12.0,8.0,20.0,13.0,11.7679,11.725,18.76K,22.10K,590.0,301.0,4.65B,No,319.82,350.54,389.05,345.61,360.62,497
3232,JSLL.NS,516.75,516.3,604.19K,Health Services,Medical/Nursing Services,12.0,7.0,12.0,13.0,17.5071,16.8286,780.94K,463.33K,849.5,492.0,64.23B,No,512.73,549.77,634.01,546.99,600.61,499
