Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
131,IBULLSLTD.NS,31.1,17808.24K,Finance,Real Estate Development,95.0,87.0,98.0,93.0,1.4764,1.4543,11313.11K,10069.66K,31.11,8.9,69.62B,No,23.48,17.25,23.72,16.36
132,SKMEGGPROD.NS,360.9,5939.90K,Process Industries,Agricultural Commodities/Milling,95.0,94.0,95.0,90.0,19.875,19.8357,1053.20K,1069.06K,372.0,142.5,19.03B,No,233.14,195.39,238.52,196.98
133,CRYOGENIC.BO,295.95,23.25K,Industrial Services,Oilfield Services/Equipment,95.0,76.0,93.0,93.0,13.2464,12.2107,61.73K,22.88K,310.0,99.01,4.23B,No,241.14,193.22,243.82,195.3
134,PARMESHWAR.BO,195.0,11.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,19.0,84.0,81.0,4.65,3.8821,29.90K,7.50K,241.5,60.01,2.98B,No,200.58,136.12,199.33,159.89
135,GRAMEVA.BO,99.1,2.17K,Producer Manufacturing,Industrial Conglomerates,95.0,96.0,96.0,95.0,5.6193,2.7864,1.73K,2.84K,116.0,28.8,475.62M,No,78.61,64.12,79.85,65.58
136,SBECSUG.BO,66.01,3.98K,Process Industries,Agricultural Commodities/Milling,95.0,54.0,97.0,95.0,4.0414,2.5429,14.83K,20.32K,88.84,26.85,3.15B,No,51.19,36.6,52.3,37.75
137,SETL.NS,277.55,1202.03K,Health Technology,Medical Specialties,95.0,98.0,97.0,94.0,18.64,15.8464,924.16K,2210.84K,305.3,104.56,5.80B,No,177.69,154.38,182.82,147.7
138,BALAMINES.NS,2340.9,264.11K,Process Industries,Chemicals: Specialty,95.0,78.0,97.0,96.0,122.7714,120.5143,472.87K,520.97K,2443.6,968.1,75.85B,No,1925.66,1374.64,1970.41,1404.39
139,NGLFINE.NS,3160.9,4.94K,Health Technology,Pharmaceuticals: Major,95.0,79.0,84.0,96.0,162.5214,161.2857,19.87K,12.36K,3329.0,1175.5,19.53B,No,2774.78,2009.88,2844.86,2256.27
140,MODISONLTD.NS,296.7,56.83K,Industrial Services,Engineering & Construction,95.0,20.0,97.0,95.0,16.8071,16.2821,218.13K,75.08K,362.7,114.0,9.63B,No,263.94,175.67,269.69,184.74
141,DESIFARMS.BO,633.15,0.54K,Transportation,Air Freight/Couriers,94.0,47.0,23.0,19.0,7.9964,7.9964,0.24K,0.19K,793.05,142.05,626.56M,No,628.72,624.06,629.01,696.17
142,IOLCP.NS,169.09,3125.95K,Process Industries,Chemicals: Specialty,94.0,94.0,97.0,96.0,9.6321,9.4993,5469.32K,12073.20K,177.9,67.19,49.63B,No,128.06,95.54,129.44,95.46
143,YASHO.NS,2972.5,11.64K,Consumer Non-Durables,Food: Specialty/Candy,94.0,89.0,96.0,96.0,156.5071,156.5071,37.06K,31.55K,3180.3,1130.0,35.89B,No,2371.84,1715.8,2444.36,1757.94
144,RSTL.BO,196.4,0.45K,Non-Energy Minerals,Steel,94.0,1.0,58.0,75.0,3.9536,0.0,1.63K,0.09K,276.1,50.03,2.44B,No,238.02,181.42,237.12,221.25
145,HITECHCORP.NS,326.15,27.18K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,45.0,97.0,94.0,8.2171,8.1857,33.59K,18.10K,333.9,112.0,5.60B,No,250.03,186.04,257.5,185.09
146,VEERHEALTH.BO,38.82,157.47K,Health Technology,Pharmaceuticals: Other,94.0,97.0,95.0,95.0,1.3443,1.3436,153.10K,262.04K,40.74,16.7,776.34M,No,26.64,20.82,27.15,21.94
147,KRISHNACAP.BO,50.83,2.00K,Finance,Investment Banks/Brokers,94.0,7.0,90.0,96.0,0.4121,0.0,3.15K,3.56K,59.27,18.16,160.54M,No,56.99,34.91,56.99,39.21
148,SHADOWFAX.NS,222.61,1160.23K,Technology Services,Packaged Software,94.0,65.0,95.0,,11.4436,11.3236,2827.16K,1757.02K,241.63,98.55,130.27B,No,203.6,,206.81,
149,FREDUN.BO,2753.7,14.98K,Health Technology,Pharmaceuticals: Major,94.0,74.0,88.0,92.0,119.225,117.4321,14.12K,11.38K,2891.0,866.05,15.07B,No,2477.05,1863.65,2483.8,1956.77
150,SENORES.NS,1435.5,299.46K,Health Technology,Pharmaceuticals: Major,94.0,92.0,95.0,93.0,55.9643,55.9643,474.94K,333.41K,1487.9,601.1,66.11B,No,1159.65,882.04,1195.66,937.53
151,VEL.BO,60.02,44.30K,Distribution Services,Wholesale Distributors,94.0,16.0,80.0,91.0,2.4571,2.455,25.39K,18.59K,68.0,16.65,1.53B,No,56.5,44.42,56.5,48.25
152,CHANDNIMACH.BO,99.04,39.88K,Producer Manufacturing,Industrial Machinery,94.0,95.0,81.0,82.0,7.5321,7.3293,15.14K,34.22K,127.74,31.0,697.08M,No,69.95,70.32,72.76,71.85
153,SAKAR.NS,863.5,294.84K,Health Technology,Pharmaceuticals: Major,94.0,27.0,90.0,95.0,39.6822,39.3786,192.37K,130.24K,889.95,311.0,18.95B,No,767.02,524.19,768.25,581.74
154,IDEAFORGE.NS,907.5,428.47K,Electronic Technology,Aerospace & Defense,94.0,27.0,97.0,94.0,39.9,38.7679,1441.27K,194.96K,992.25,366.0,39.38B,No,842.43,554.09,854.65,581.97
155,AEROFLEX.NS,421.5,1382.89K,Producer Manufacturing,Industrial Machinery,94.0,34.0,91.0,96.0,26.6071,26.6071,3087.32K,1711.38K,521.9,158.0,55.78B,No,423.44,259.92,432.62,293.62
156,SYRMA.NS,1431.7,614.97K,Electronic Technology,Electronic Production Equipment,94.0,85.0,94.0,95.0,59.0071,55.35,1655.54K,1398.47K,1517.7,634.5,275.78B,No,1211.85,905.93,1233.67,948.37
157,KMEW.NS,2425.4,129.09K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,93.0,85.0,81.0,124.4214,122.4214,158.60K,123.44K,2465.0,797.5,59.66B,No,2086.26,1686.4,2083.75,1819.37
158,SPARC.NS,259.42,1514.89K,Health Technology,Pharmaceuticals: Major,94.0,93.0,96.0,95.0,13.5164,13.2193,6518.37K,3721.19K,289.0,108.0,84.19B,No,211.88,153.04,216.22,160.0
159,CIANAGRO.BO,1578.2,52.03K,Process Industries,Agricultural Commodities/Milling,94.0,84.0,96.0,76.0,97.3143,76.2179,107.17K,89.91K,3633.15,385.1,44.17B,No,1653.82,1535.77,1681.15,1374.28
160,STEELCO.BO,137.75,0.05K,Non-Energy Minerals,Steel,94.0,2.0,60.0,97.0,1.1143,0.0,1.22K,0.05K,177.8,15.0,867.28M,No,146.93,84.98,146.86,103.74
161,AFCOM.BO,1466.4,62.64K,Transportation,Airlines,94.0,98.0,96.0,92.0,78.1571,75.6571,161.21K,138.32K,1508.0,637.85,42.08B,No,1056.81,877.02,1088.38,898.19
162,KANELIND.BO,54.74,1.70K,Process Industries,Agricultural Commodities/Milling,94.0,88.0,97.0,92.0,0.3457,0.0,0.81K,0.70K,54.74,10.0,862.16M,No,39.35,30.4,39.72,29.16
163,APIS.BO,55.1,3.57K,Consumer Non-Durables,Food: Major Diversified,94.0,8.0,3.0,15.0,2.4607,2.4607,12.85K,12.24K,110.42,12.98,7.59B,No,60.56,57.17,60.4,66.38
164,MILEFUR.BO,28.38,15.00K,Consumer Durables,Home Furnishings,94.0,83.0,21.0,41.0,0.835,0.6521,18.65K,12.60K,31.66,7.58,263.85M,No,27.24,25.25,26.97,28.46
165,SHREEJISPG.NS,570.7,989.95K,Transportation,Other Transportation,94.0,89.0,91.0,90.0,15.2643,14.7357,1033.11K,1174.48K,573.85,222.0,92.98B,No,467.2,365.73,477.16,401.54
166,PRABHAPP.BO,100.0,0.90K,Energy Minerals,Oil & Gas Production,94.0,,,,,,0.93K,0.10K,100.0,51.61,14.66B,No,,,,
167,KERNEX.NS,2233.4,163.13K,Electronic Technology,Computer Communications,94.0,76.0,95.0,94.0,118.1857,114.5071,333.55K,274.90K,2445.0,850.0,37.53B,No,1800.1,1321.24,1843.08,1379.77
168,INDOBORAX.NS,472.65,396.51K,Process Industries,Chemicals: Specialty,94.0,91.0,95.0,91.0,22.0214,20.8536,250.89K,257.91K,475.4,224.0,15.17B,No,344.8,273.89,354.4,285.72
169,ZKHANDEN.BO,185.75,0.08K,Process Industries,Agricultural Commodities/Milling,94.0,64.0,75.0,88.0,1.1143,1.1143,0.37K,0.37K,200.0,67.01,157.91M,No,184.55,135.54,185.43,152.51
170,SANSERA.NS,3281.2,256.78K,Producer Manufacturing,Auto Parts: Oem,94.0,81.0,88.0,95.0,120.4929,116.8,318.53K,233.55K,3361.5,1216.3,204.76B,No,2862.21,2109.53,2912.64,2352.75
171,ASTONEALAB.BO,288.2,5.00K,Health Technology,Pharmaceuticals: Major,94.0,89.0,94.0,93.0,3.8679,2.0786,16.20K,3.50K,301.3,118.0,3.03B,No,233.33,176.0,238.84,185.22
172,NANTA.BO,506.85,13.20K,Distribution Services,Wholesale Distributors,94.0,93.0,94.0,,27.5964,14.8893,8.77K,4.50K,651.4,234.0,2.60B,No,456.0,,458.11,
173,COCKERILL.NS,9602.5,15.80K,Non-Energy Minerals,Steel,94.0,11.0,,,346.4286,338.0,24.44K,11.28K,10871.5,5015.25,,No,7736.69,,7971.55,
174,SIZEMASTER.BO,337.9,0.06K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,14.0,28.0,96.0,7.5179,4.6786,0.32K,0.08K,415.0,119.95,3.38B,No,371.01,255.32,370.06,297.72
175,SKYGOLD.NS,623.2,561.56K,Consumer Durables,Other Consumer Specialties,93.0,90.0,93.0,94.0,27.4214,26.8964,1571.59K,1504.90K,638.0,246.05,96.52B,No,510.79,385.38,520.82,408.17
176,SALSTEEL.NS,57.07,19.05K,Non-Energy Minerals,Steel,93.0,16.0,83.0,81.0,2.72,2.6736,163.90K,88.04K,65.5,14.37,8.26B,No,58.1,45.0,58.11,49.25
177,SEDEMAC.NS,2719.6,55.97K,Producer Manufacturing,Auto Parts: Oem,93.0,67.0,93.0,,125.6714,122.7643,217.12K,103.08K,2977.7,1413.1,120.12B,No,2411.14,,2425.33,
178,RAMCOSYS.NS,886.15,2369.58K,Technology Services,Information Technology Services,93.0,97.0,96.0,87.0,67.8893,67.2179,2192.44K,7547.69K,967.5,342.1,33.31B,No,556.01,524.03,571.46,498.8
179,SW1.BO,168.55,1.73K,Finance,Investment Banks/Brokers,93.0,98.0,96.0,92.0,5.3307,1.7107,0.50K,1.34K,168.55,74.4,151.70M,No,102.32,97.83,105.31,99.4
180,SUVEN.NS,359.55,1274.69K,Health Technology,Pharmaceuticals: Major,93.0,94.0,97.0,96.0,20.4357,19.8286,2011.23K,2999.18K,371.0,124.11,101.60B,No,264.09,194.83,270.54,196.54
181,JNKINDIA.NS,504.95,300.49K,Producer Manufacturing,Building Products,93.0,45.0,95.0,95.0,29.4464,29.3179,1332.15K,875.91K,534.0,200.92,28.25B,No,428.08,302.48,432.8,311.71
182,AXENTRA.BO,317.0,0.04K,Finance,Real Estate Development,93.0,19.0,13.0,27.0,0.4607,0.2321,0.13K,0.01K,371.85,73.87,6.24B,No,335.35,337.18,335.35,351.81
183,AEGISLOG.NS,1293.6,1463.95K,Distribution Services,Wholesale Distributors,93.0,98.0,96.0,93.0,83.2571,81.9072,2935.57K,3438.99K,1423.5,576.1,454.05B,No,908.33,767.71,930.27,764.2
184,CIL.BO,294.25,2.32K,Commercial Services,Advertising/Marketing Services,93.0,91.0,66.0,56.0,3.7571,0.025,1.26K,0.91K,307.0,81.89,4.13B,No,243.53,259.53,245.68,259.31
185,WELCORP.NS,1619.9,700.89K,Producer Manufacturing,Industrial Machinery,93.0,85.0,94.0,95.0,56.6071,56.3143,1116.56K,1789.80K,1638.8,710.0,427.17B,No,1391.22,992.59,1397.68,1038.16
186,KANORICHEM.NS,133.36,14.27K,Process Industries,Chemicals: Specialty,93.0,97.0,96.0,94.0,7.1729,7.0143,43.13K,71.16K,140.3,56.0,5.83B,No,107.05,82.42,109.4,84.54
187,HSIL.BO,376.0,30.00K,Health Technology,Medical Specialties,93.0,24.0,80.0,80.0,15.2036,13.4286,41.17K,13.44K,446.0,148.1,5.47B,No,372.63,308.83,377.92,314.63
188,EBGNG.NS,608.55,272.42K,Technology Services,Information Technology Services,93.0,98.0,93.0,95.0,36.075,33.2214,764.96K,976.29K,689.5,239.0,69.38B,No,486.4,374.17,492.41,394.24
189,UTLSOLAR.NS,401.1,1385.12K,Electronic Technology,Semiconductors,93.0,87.0,94.0,93.0,15.325,14.0714,696.63K,561.65K,401.8,172.0,123.10B,No,308.22,,312.12,248.76
190,AVALON.NS,1720.9,175.44K,Electronic Technology,Electronic Production Equipment,93.0,82.0,94.0,95.0,80.2071,78.2571,553.11K,424.06K,1853.0,777.3,114.98B,No,1557.53,1134.05,1604.98,1174.79
191,RPEL.NS,1316.4,55.16K,Process Industries,Chemicals: Major Diversified,93.0,77.0,96.0,85.0,42.6286,41.5,169.71K,90.37K,1330.0,561.3,60.45B,No,1048.68,854.58,1075.87,853.36
192,PIPAN.BO,181.55,0.02K,Distribution Services,Wholesale Distributors,93.0,41.0,47.0,62.0,0.3714,0.2679,0.07K,0.06K,181.55,50.82,3.18B,No,176.79,162.74,176.79,171.13
193,KMCSHIL.BO,133.0,106.16K,Health Services,Hospital/Nursing Management,93.0,81.0,92.0,94.0,7.8107,7.6964,219.04K,320.66K,145.9,62.5,21.69B,No,111.56,86.65,113.13,92.94
194,UNIABEXAL.BO,5626.7,0.25K,Producer Manufacturing,Metal Fabrication,93.0,93.0,96.0,94.0,250.5036,242.6464,1.57K,1.42K,5750.0,2667.0,11.11B,No,4253.34,3425.06,4350.8,3473.34
195,ASTRAMICRO.NS,1719.7,658.32K,Electronic Technology,Telecommunications Equipment,93.0,92.0,95.0,94.0,61.75,61.5786,1035.46K,737.53K,1871.0,851.0,163.28B,No,1437.3,1102.12,1475.19,1139.69
196,SBC.NS,42.17,7487.11K,Distribution Services,Wholesale Distributors,93.0,81.0,82.0,89.0,0.8064,0.7364,13396.28K,7991.52K,45.0,15.05,20.08B,No,38.22,30.76,38.97,33.56
197,CARNATIN.BO,93.59,0.28K,Producer Manufacturing,Metal Fabrication,93.0,35.0,55.0,88.0,0.0,0.0,0.22K,0.11K,93.59,21.07,323.56M,No,88.13,69.8,88.13,80.13
198,PRECOT.NS,796.5,2.13K,Process Industries,Textiles,93.0,88.0,88.0,96.0,37.9929,37.3179,8.51K,7.75K,861.25,300.05,9.56B,No,719.0,516.47,731.64,550.96
199,VLL.BO,68.33,0.16K,Finance,Finance/Rental/Leasing,93.0,92.0,78.0,91.0,1.4593,0.7379,0.04K,0.12K,70.3,21.03,1.77B,No,53.57,39.8,54.13,43.77
200,RACHIT.BO,203.15,4.00K,Consumer Non-Durables,Apparel/Footwear,93.0,33.0,92.0,91.0,5.2214,3.8107,18.60K,4.00K,222.1,83.35,1.00B,No,191.97,142.98,195.28,151.84
201,TIMESGREEN.BO,71.45,12.00K,Process Industries,Agricultural Commodities/Milling,93.0,96.0,93.0,88.0,1.8179,1.4293,8.93K,20.40K,72.9,28.8,398.29M,No,52.96,47.93,54.47,48.97
202,ONIDA.NS,40.85,472.79K,Electronic Technology,Telecommunications Equipment,93.0,83.0,84.0,89.0,1.8943,1.875,2147.57K,496.86K,49.23,13.85,15.09B,No,40.48,31.2,41.11,33.29
203,RISHABH.NS,659.9,182.19K,Producer Manufacturing,Electrical Products,93.0,90.0,90.0,92.0,33.9536,33.0536,275.61K,440.27K,692.8,272.3,25.51B,No,549.07,441.57,557.96,457.74
204,VELJAN.NS,1692.2,1.52K,Producer Manufacturing,Industrial Machinery,93.0,92.0,,,114.2071,105.5,2.50K,12.04K,1980.0,812.0,,No,1234.13,,1318.55,
205,PARKHOSPS.NS,290.45,785.27K,Health Services,Hospital/Nursing Management,93.0,45.0,85.0,95.0,10.55,10.4679,937.17K,956.14K,305.0,138.1,125.45B,No,272.5,,274.23,213.02
206,J&KBANK.NS,182.6,10882.00K,Finance,Regional Banks,93.0,91.0,91.0,94.0,7.0071,6.8314,5045.52K,6696.56K,201.75,97.35,201.08B,No,149.91,119.38,153.76,125.82
207,PARAS.NS,1224.5,1201.49K,Electronic Technology,Aerospace & Defense,93.0,87.0,95.0,94.0,75.4643,74.6929,3817.84K,3511.54K,1443.0,580.5,98.68B,No,1023.18,772.91,1049.82,804.09
208,APOLLO.NS,402.85,5540.80K,Electronic Technology,Electronic Production Equipment,93.0,47.0,96.0,89.0,22.3357,21.6286,23942.94K,21505.98K,466.5,162.34,149.70B,No,385.51,289.96,389.06,289.81
209,MIDWEST.BO,4068.65,0.66K,Non-Energy Minerals,Precious Metals,93.0,50.0,8.0,22.0,241.4214,216.6928,4.47K,3.33K,5900.0,1100.7,52.78B,No,4222.54,3955.19,4204.13,4477.43
210,VIDYAWIRES.NS,96.35,556.87K,Non-Energy Minerals,Other Metals/Minerals,92.0,69.0,94.0,95.0,4.17,3.93,6338.77K,1254.22K,117.35,42.51,20.49B,No,97.43,,97.01,69.29
211,BBOX.NS,898.75,265.83K,Technology Services,Information Technology Services,92.0,8.0,95.0,92.0,40.6429,40.6071,1124.65K,352.76K,1103.0,435.05,159.62B,No,945.99,633.66,960.94,668.98
212,RRMETAL.BO,57.36,0.45K,Distribution Services,Food Distributors,92.0,94.0,95.0,94.0,1.0836,0.1743,6.13K,15.66K,63.13,23.8,516.75M,No,42.03,33.5,43.12,33.6
213,ATLANTAELE.NS,1709.8,79.08K,Producer Manufacturing,Electrical Products,92.0,8.0,84.0,94.0,77.7357,77.4857,165.11K,82.66K,2152.6,707.6,131.48B,No,1798.69,,1801.87,1306.73
214,PANIDPR.BO,90.0,0.00K,Distribution Services,Electronics Distributors,92.0,78.0,96.0,93.0,0.7857,0.0,0.25K,0.09K,92.84,35.24,126.00M,No,84.1,62.13,83.46,64.02
215,JASCH.BO,289.15,6.12K,Process Industries,Textiles,92.0,87.0,95.0,93.0,12.05,11.6607,13.29K,2.94K,292.25,126.05,1.97B,No,218.32,175.81,221.44,177.37
216,GALXBRG.BO,934.3,2.66K,Producer Manufacturing,Metal Fabrication,92.0,98.0,97.0,95.0,60.0357,39.7286,2.16K,7.49K,1096.4,412.2,2.97B,No,600.01,604.89,622.53,532.86
217,NRL.NS,105.3,169.66K,Non-Energy Minerals,Other Metals/Minerals,92.0,94.0,96.0,94.0,3.7743,3.6536,128.68K,153.75K,105.3,45.1,7.27B,No,71.27,61.62,72.97,59.89
218,BRAHMINFRA.BO,194.2,102.07K,Industrial Services,Engineering & Construction,92.0,72.0,60.0,86.0,8.2679,8.1214,21.13K,23.64K,194.2,63.06,5.64B,No,161.69,134.4,163.41,150.33
219,PHRMASI.BO,90.75,0.63K,Health Technology,Pharmaceuticals: Major,92.0,17.0,66.0,24.0,3.5529,3.4586,0.53K,0.61K,131.75,26.0,619.55M,No,93.03,82.26,92.16,97.58
220,AEQUS.NS,244.69,5222.08K,Electronic Technology,Aerospace & Defense,92.0,96.0,96.0,94.0,14.4343,14.2236,7099.16K,14831.68K,274.39,113.3,160.24B,No,208.02,,211.74,165.76
221,CMPDI.NS,261.68,1601.07K,Commercial Services,Miscellaneous Commercial Services,92.0,83.0,93.0,,12.1664,11.8529,6189.69K,4409.16K,283.69,150.16,,No,240.7,,244.33,
222,TDPOWERSYS.NS,1152.2,770.63K,Producer Manufacturing,Electrical Products,92.0,33.0,79.0,92.0,65.4071,63.9357,1484.56K,1271.70K,1379.6,453.1,180.01B,No,1230.44,887.85,1241.99,968.42
223,AMAGI.NS,583.2,429.35K,Technology Services,Packaged Software,92.0,96.0,94.0,,32.8036,32.8036,423.50K,747.45K,595.0,310.2,126.17B,No,457.81,,458.52,
224,SCBL.BO,43.93,0.09K,Non-Energy Minerals,Other Metals/Minerals,92.0,5.0,16.0,85.0,2.7507,2.3721,1.15K,0.45K,64.13,6.75,47.15M,No,45.39,36.11,45.09,45.33
225,RUBYMILLS.NS,381.1,73.75K,Process Industries,Textiles,92.0,69.0,94.0,93.0,13.4107,12.325,77.36K,22.67K,397.1,169.02,12.74B,No,294.18,235.49,301.55,241.22
226,WHEELS.NS,1489.6,75.88K,Producer Manufacturing,Auto Parts: Oem,92.0,18.0,90.0,93.0,96.7643,95.4357,266.54K,333.65K,1808.0,705.85,36.40B,No,1527.88,1059.43,1540.51,1128.67
227,DECNGOLD.NS,199.32,1336.12K,Non-Energy Minerals,Precious Metals,92.0,93.0,,,14.585,14.29,2646.34K,2678.78K,235.0,114.8,,No,167.53,,177.08,
228,SHREEREF.BO,348.4,453.50K,Producer Manufacturing,Industrial Machinery,92.0,82.0,94.0,94.0,20.2321,19.225,239.29K,196.90K,406.2,153.0,12.47B,No,299.32,229.3,301.69,226.44
229,BRRL.BO,835.6,6.60K,Consumer Durables,Homebuilding,92.0,16.0,7.0,89.0,57.5393,52.4214,2.02K,3.48K,1011.0,226.0,8.63B,No,935.3,681.42,928.19,817.2
230,STYLAMIND.NS,3245.5,41.74K,Non-Energy Minerals,Forest Products,92.0,58.0,88.0,89.0,124.8857,124.4929,53.43K,28.61K,3357.3,1594.1,55.04B,No,2960.8,2331.11,3019.38,2478.14
231,TIMEX.NS,576.75,380.84K,Consumer Durables,Other Consumer Specialties,92.0,90.0,,,21.6643,20.8,582.38K,454.27K,591.8,323.0,58.22B,No,443.37,,459.85,
232,ATVOENT.BO,31.95,10.97K,Consumer Non-Durables,Apparel/Footwear,92.0,90.0,86.0,96.0,1.1007,0.7379,63.09K,73.84K,35.0,12.0,3.42B,No,27.35,20.18,27.5,21.83
233,ELPROINTL.NS,173.81,57.11K,Electronic Technology,Electronic Components,92.0,56.0,,,2.2043,2.1821,166.03K,52.64K,177.5,102.0,29.46B,No,164.85,,167.43,
234,INOVSYNTH.BO,131.95,69.18K,Miscellaneous,Miscellaneous,92.0,85.0,95.0,92.0,0.1836,0.0,74.03K,21.85K,139.85,50.1,12.25B,No,99.72,83.15,101.75,82.75
235,VISL.NS,36.41,92590.77K,Non-Energy Minerals,Steel,92.0,,,,2.2193,1.5221,100545.03K,113847.07K,44.78,19.06,142.38B,No,,,,
236,FUNDVISER.BO,395.0,0.00K,Finance,Real Estate Investment Trusts,92.0,48.0,27.0,95.0,13.25,12.1714,1.22K,0.69K,484.4,143.0,3.12B,No,400.74,296.21,401.75,337.9
237,TIRUPATIFL.NS,69.07,398.68K,Producer Manufacturing,Industrial Conglomerates,92.0,98.0,91.0,95.0,4.8886,4.7271,755.05K,2852.10K,74.9,30.11,8.17B,No,48.85,40.7,49.16,42.32
238,RETAGGIO.BO,52.0,15.00K,Consumer Durables,Other Consumer Specialties,92.0,5.0,39.0,86.0,1.7193,0.5693,12.65K,34.80K,72.68,18.0,1.03B,No,62.41,43.57,62.69,49.13
239,SCPL.NS,495.6,24.41K,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.0,74.0,90.0,90.0,31.0607,30.3571,31.70K,88.57K,594.85,190.03,5.20B,No,464.05,329.21,469.5,369.9
240,BENCHMARK.BO,45.0,2.00K,Technology Services,Information Technology Services,92.0,87.0,96.0,90.0,1.4871,0.5421,8.47K,4.60K,47.88,18.0,308.88M,No,33.74,28.77,34.48,28.4
241,SCHNEIDER.NS,1378.3,254.82K,Producer Manufacturing,Electrical Products,92.0,94.0,87.0,95.0,70.3143,68.6643,449.06K,610.22K,1548.0,571.85,329.56B,No,1306.11,945.67,1306.57,1004.8
242,ASPIRA.BO,94.9,0.12K,Health Services,Medical/Nursing Services,92.0,2.0,95.0,90.0,3.5821,2.6607,6.23K,2.24K,135.88,49.0,976.81M,No,111.22,74.65,112.88,78.79
243,GRERENEW.BO,156.9,3.60K,Electronic Technology,Semiconductors,92.0,79.0,91.0,,5.3857,3.7786,18.42K,11.16K,177.8,77.5,2.24B,No,151.84,,150.07,
244,RATEGAIN.NS,946.7,227.12K,Technology Services,Packaged Software,92.0,87.0,94.0,85.0,34.6857,34.2107,700.54K,521.53K,970.0,417.6,112.05B,No,775.98,656.18,785.72,645.52
245,WABAG.NS,2205.7,702.45K,Industrial Services,Engineering & Construction,91.0,97.0,93.0,93.0,109.2,107.6358,696.27K,1142.81K,2253.5,1033.0,137.67B,No,1702.35,1413.42,1739.8,1424.07
246,SPORTKING.NS,192.53,1269.99K,Process Industries,Textiles,91.0,65.0,79.0,96.0,7.925,7.8693,528.66K,240.20K,198.5,78.17,24.50B,No,170.64,121.31,171.87,130.49
247,CHMBBRW.BO,33.81,5.66K,Consumer Non-Durables,Beverages: Alcoholic,91.0,96.0,16.0,90.0,0.7393,0.0293,13.77K,11.07K,45.87,10.18,253.19M,No,25.07,27.49,24.98,25.48
248,SATIN.NS,267.19,1486.93K,Finance,Finance/Rental/Leasing,91.0,72.0,93.0,94.0,10.6064,10.4257,1171.48K,821.61K,270.89,133.01,29.39B,No,229.77,170.85,230.97,179.28
249,RRKABEL.NS,2374.8,819.22K,Producer Manufacturing,Electrical Products,91.0,47.0,92.0,90.0,88.7,88.25,773.77K,565.67K,2549.0,1165.0,268.60B,No,2132.14,1584.47,2167.01,1684.04
250,SHILPAMED.NS,630.2,382.97K,Health Technology,Pharmaceuticals: Major,91.0,76.0,91.0,95.0,25.6429,24.7071,1167.11K,1360.08K,634.0,259.5,123.26B,No,525.36,391.43,534.84,404.22
251,DUKEOFS.BO,29.09,2.06K,Retail Trade,Specialty Stores,91.0,98.0,86.0,93.0,0.4571,0.0007,6.08K,3.95K,32.89,13.12,286.75M,No,19.68,18.06,20.24,19.13
252,RML.NS,1254.3,30.00K,Producer Manufacturing,Auto Parts: Oem,91.0,96.0,95.0,92.0,59.65,58.7607,96.29K,121.49K,1323.9,608.5,34.67B,No,993.25,838.02,1013.82,853.87
253,ADANIENSOL.NS,1644.6,1061.27K,Utilities,Electric Utilities,91.0,66.0,90.0,91.0,55.2,54.3214,3517.21K,3478.79K,1712.0,744.9,1975.63B,No,1476.67,1123.92,1484.5,1185.43
254,DIACABS.NS,227.46,3558.42K,Producer Manufacturing,Electrical Products,91.0,83.0,94.0,92.0,11.7014,10.4221,6534.59K,8868.09K,251.8,115.57,119.86B,No,198.38,154.98,200.6,156.99
255,SHOORA.BO,90.6,1.50K,Consumer Durables,Other Consumer Specialties,91.0,93.0,95.0,93.0,1.6879,0.3871,6.00K,2.55K,98.2,34.25,418.90M,No,70.31,55.13,72.78,58.61
256,SOTL.NS,597.45,192.18K,Process Industries,Chemicals: Specialty,91.0,73.0,95.0,91.0,34.8214,34.4214,538.19K,415.71K,639.15,285.8,40.96B,No,497.51,400.79,511.36,406.21
257,PARACABLES.NS,65.99,916.72K,Producer Manufacturing,Electrical Products,91.0,64.0,95.0,93.0,3.6736,3.6329,4174.25K,2471.78K,75.7,28.3,21.59B,No,63.19,44.33,64.96,45.34
258,LLOYDSENGG.NS,90.82,35639.96K,Industrial Services,Engineering & Construction,91.0,94.0,95.0,92.0,4.4914,4.3921,17322.62K,14473.02K,95.1,37.4,129.44B,No,75.61,58.46,76.64,58.51
259,OSWALOR.BO,119.75,0.00K,Process Industries,Agricultural Commodities/Milling,91.0,34.0,19.0,32.0,0.1714,0.0,,,143.0,34.74,1.55B,No,121.72,124.56,121.67,126.35
260,APIL.BO,49.91,1.51K,Consumer Durables,Electronics/Appliances,91.0,35.0,53.0,94.0,0.0,0.0,0.21K,0.16K,49.91,20.0,165.04M,No,46.41,37.56,46.41,40.12
261,KPL.NS,2654.9,17.15K,Health Technology,Pharmaceuticals: Major,91.0,51.0,,,140.6143,136.8714,42.59K,42.92K,2890.3,1561.0,,No,2244.12,,2388.72,
