Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1620,CRISIL.NS,4635.4,4607.0,62.42K,Technology Services,Internet Software/Services,54.0,84.0,71.0,36.0,140.4785,140.3999,60.66K,55.56K,5451.0,3686.0,338.99B,No,4388.04,4162.19,4335.92,4242.55,4230.88,498
1621,LAKESHORE.BO,81.98,80.33,1.57K,Process Industries,Agricultural Commodities/Milling,54.0,84.0,82.0,68.0,5.2129,5.0521,2.91K,2.49K,114.63,55.45,286.99M,No,76.49,70.16,77.33,72.65,71.27,494
1622,FORTIS.NS,945.15,955.15,2216.99K,Health Services,Hospital/Nursing Management,54.0,42.0,50.0,58.0,23.1179,23.0786,1451.10K,1394.85K,1104.3,766.8,713.55B,No,949.71,958.28,922.63,960.1,915.12,497
1623,HINDOILEXP.NS,163.84,155.74,1137.62K,Energy Minerals,Integrated Oil,54.0,73.0,46.0,54.0,5.03,4.9421,887.71K,329.68K,188.65,117.5,21.67B,No,159.86,161.74,152.83,160.06,153.22,498
1624,CHORDIA.BO,72.0,70.39,0.40K,Consumer Non-Durables,Food: Major Diversified,54.0,75.0,56.0,51.0,0.9821,0.3193,2.48K,0.04K,86.5,63.67,290.03M,No,70.37,70.6,72.29,70.42,70.77,495
1625,INFOBEAN.NS,162.92,167.84,208.05K,Technology Services,Packaged Software,54.0,65.0,38.0,8.0,7.4414,7.1779,847.87K,797.14K,257.5,116.5,,No,165.96,164.92,171.99,164.8,170.62,497
1626,POWERMECH.NS,2530.6,2616.7,245.20K,Industrial Services,Engineering & Construction,54.0,31.0,44.0,74.0,81.3357,75.9571,108.37K,74.74K,3260.0,1717.7,80.01B,No,2595.89,2649.99,2365.33,2659.17,2368.74,496
1627,SHAYONAENG.BO,144.0,143.8,19.00K,Producer Manufacturing,Industrial Machinery,54.0,53.0,68.0,44.0,4.575,3.025,6.25K,4.10K,166.0,119.0,560.49M,No,141.33,139.62,,140.76,,131
1628,JAYANT.BO,70.35,67.0,12.00K,Industrial Services,Engineering & Construction,54.0,28.0,78.0,49.0,3.1007,2.1314,12.31K,9.82K,110.74,43.97,727.19M,No,73.79,70.95,69.72,74.1,65.23,494
1629,LANCORHOL.NS,26.78,25.76,310.57K,Finance,Real Estate Development,54.0,72.0,69.0,31.0,1.6343,1.6321,88.17K,95.83K,33.8,18.12,1.97B,No,25.86,25.24,25.08,25.64,24.87,495
1630,PARADEEP.NS,149.87,149.45,4058.27K,Process Industries,Chemicals: Agricultural,54.0,71.0,81.0,65.0,6.2729,6.0514,8013.62K,23914.34K,232.22,99.7,155.59B,No,143.49,137.81,137.43,141.0,128.4,498
1631,POLYMED.NS,1772.4,1693.8,831.14K,Health Technology,Medical Specialties,54.0,73.0,65.0,69.0,56.3,52.4429,154.16K,85.98K,2144.9,1182.0,179.65B,No,1691.54,1611.94,1604.34,1656.99,1488.92,497
1632,VINCOFE.NS,147.11,148.24,1703.75K,Distribution Services,Wholesale Distributors,54.0,14.0,67.0,40.0,6.3793,6.1729,2589.83K,2540.30K,179.85,120.24,21.43B,No,155.43,155.18,149.8,153.87,143.31,451
1633,KSL.NS,834.9,848.4,45.84K,Non-Energy Minerals,Steel,54.0,9.0,43.0,65.0,26.6714,26.6214,52.06K,31.21K,982.55,574.0,36.53B,No,895.75,863.09,780.81,867.99,784.12,497
1634,WINDMACHIN.NS,303.65,303.55,324.51K,Producer Manufacturing,Industrial Machinery,54.0,38.0,47.0,61.0,15.8286,15.8286,139.29K,259.41K,345.45,200.65,31.42B,No,291.63,302.56,276.91,305.64,277.74,497
1635,BANKINDIA.NS,141.0,145.0,6542.84K,Finance,Major Banks,54.0,38.0,43.0,24.0,3.3064,3.1993,9988.58K,8954.96K,178.36,109.85,641.93B,No,141.7,142.59,147.62,143.57,148.79,498
1636,JTEKTINDIA.NS,142.62,139.8,298.46K,Consumer Durables,Automotive Aftermarket,54.0,38.0,48.0,42.0,3.9007,3.6329,755.39K,283.44K,188.5,117.01,39.56B,No,137.49,135.41,139.52,137.44,134.72,497
1637,BENGALASM.NS,6260.0,6178.5,0.16K,Consumer Durables,Automotive Aftermarket,54.0,50.0,37.0,,129.5,128.7143,0.46K,0.39K,7268.0,5845.85,,No,6242.88,6389.52,,6285.75,,78
1638,KIRANVYPAR.NS,197.08,198.36,5.61K,Finance,Investment Banks/Brokers,54.0,59.0,47.0,,9.5579,9.2214,6.32K,1.65K,219.0,148.27,,No,196.97,190.86,,195.44,,77
1639,REDTAPE.NS,134.49,139.97,3943.78K,Retail Trade,Apparel/Footwear Retail,54.0,47.0,52.0,51.0,5.0493,4.975,881.20K,358.26K,163.5,107.53,74.35B,No,132.28,134.05,127.87,134.87,127.85,497
1640,NATFIT.BO,169.05,170.35,4.82K,Producer Manufacturing,Metal Fabrication,54.0,82.0,71.0,57.0,6.7429,5.6,13.36K,11.69K,235.0,133.6,1.54B,No,157.15,155.36,163.63,158.12,158.02,494
1641,TNPL.NS,153.88,156.6,115.25K,Process Industries,Pulp & Paper,54.0,74.0,44.0,64.0,5.7407,5.4871,151.99K,206.79K,179.9,121.51,10.65B,No,150.01,147.19,143.73,148.15,142.61,497
1642,CHALET.NS,837.1,859.7,188.00K,Consumer Services,Hotels/Resorts/Cruise Lines,54.0,50.0,62.0,31.0,25.7393,23.4429,146.27K,120.11K,1070.1,691.35,183.32B,No,839.62,812.91,828.64,821.17,799.76,498
1643,MCL.NS,58.8,58.31,79.82K,Non-Energy Minerals,Other Metals/Minerals,54.0,76.0,43.0,7.0,2.59,2.59,41.86K,63.06K,93.2,42.0,1.60B,No,54.35,56.18,60.08,55.95,62.3,497
1644,SURJIND.BO,54.47,57.33,42.03K,Process Industries,Agricultural Commodities/Milling,54.0,35.0,73.0,53.0,2.175,1.655,5.17K,9.18K,84.5,38.1,4.75B,No,55.01,57.1,49.63,56.55,51.24,494
1645,BHARTIARTL.NS,1943.0,1959.9,3670.31K,Communications,Wireless Telecommunications,54.0,56.0,68.0,38.0,34.8643,31.5571,8062.28K,6177.81K,2174.5,1740.5,12121.71B,No,1940.39,1893.01,1950.06,1909.67,1892.02,498
1646,GPTINFRA.NS,114.82,115.79,53.59K,Industrial Services,Engineering & Construction,54.0,16.0,46.0,58.0,4.3721,4.1836,342.93K,181.90K,150.0,96.22,14.51B,No,117.97,120.89,112.92,120.29,114.8,496
1647,SKYIND.BO,94.29,96.0,1.64K,Process Industries,Textiles,54.0,70.0,60.0,54.0,6.7071,6.6779,8.01K,5.46K,136.0,63.06,744.00M,No,100.38,93.41,88.44,93.67,87.42,495
1648,HOMEFIRST.NS,1181.6,1193.8,80.85K,Finance,Finance/Rental/Leasing,54.0,37.0,48.0,46.0,38.1786,37.2429,220.72K,181.98K,1375.0,893.7,123.52B,No,1208.55,1165.83,1129.84,1186.22,1120.26,496
1649,MAZDA.NS,234.46,231.23,6.37K,Producer Manufacturing,Industrial Machinery,54.0,44.0,70.0,67.0,7.8243,7.6564,41.69K,6.17K,308.0,159.2,4.70B,No,225.2,231.2,219.06,229.85,210.72,497
1650,AXISBANK.NS,1247.3,1238.0,3661.59K,Finance,Major Banks,54.0,24.0,43.0,28.0,20.3072,19.4357,7125.17K,6171.59K,1418.3,1042.5,3881.16B,No,1257.14,1301.88,1288.2,1302.78,1296.8,498
1651,SIYSIL.NS,620.0,625.35,44.22K,Process Industries,Textiles,54.0,34.0,60.0,68.0,20.2321,19.7786,94.41K,47.03K,848.8,433.35,28.13B,No,627.5,625.17,609.99,626.73,571.2,497
1652,MPHASIS.NS,2508.0,2475.0,598.85K,Technology Services,Packaged Software,54.0,79.0,73.0,23.0,91.4357,84.4071,608.00K,683.43K,3037.2,2013.0,478.57B,No,2378.2,2323.12,2484.22,2343.18,2326.43,497
1653,MAHSCOOTER.NS,13692.0,13818.0,2.78K,Producer Manufacturing,Industrial Machinery,54.0,66.0,63.0,45.0,496.9286,440.2143,4.93K,8.10K,18538.0,10901.0,156.48B,No,13154.0,12821.92,13363.22,12911.3,12790.3,496
1654,PSTITANIA.BO,1100000.0,1100000.0,0.00K,Miscellaneous,Investment Trusts,54.0,56.0,53.0,47.0,4285.7143,0.0,,,1190000.0,1045500.0,4.91B,No,1150500.0,1114200.0,1083718.07,1115000.0,1095203.7,251
1655,SHBAJRG.NS,177.43,181.35,6.59K,Non-Energy Minerals,Steel,53.0,31.0,52.0,,8.8136,8.8136,6.39K,3.43K,214.95,150.5,,No,184.21,188.97,,186.18,,77
1656,KABRADG.BO,23.97,24.33,40.99K,Health Technology,Pharmaceuticals: Generic,53.0,78.0,25.0,14.0,1.6329,1.6214,101.62K,77.37K,35.52,15.5,568.28M,No,23.16,23.22,26.12,23.54,26.21,494
1657,JAYAGROGN.NS,217.04,220.7,9.58K,Process Industries,Agricultural Commodities/Milling,53.0,64.0,65.0,69.0,9.9707,9.2914,14.18K,16.00K,271.1,147.26,6.51B,No,223.52,218.96,203.62,218.44,200.35,495
1658,RITES.NS,232.84,234.24,729.89K,Commercial Services,Miscellaneous Commercial Services,53.0,65.0,56.0,48.0,5.9364,5.7993,4222.86K,1103.81K,280.9,175.0,111.90B,No,221.07,215.38,220.78,218.97,213.36,497
1659,CONCORD.BO,73.82,71.21,7.35K,Health Technology,Pharmaceuticals: Major,53.0,67.0,19.0,27.0,5.0129,4.8764,5.59K,10.35K,92.52,49.0,972.58M,No,71.27,74.78,77.83,73.82,76.93,495
1660,WPIL.NS,434.55,436.4,24.29K,Producer Manufacturing,Industrial Machinery,53.0,21.0,54.0,,21.0357,21.0036,65.20K,44.88K,510.35,383.55,,No,447.34,455.93,,460.47,,78
1661,PCCOSMA.BO,384.2,383.05,3.24K,Consumer Non-Durables,Household/Personal Care,53.0,93.0,74.0,62.0,28.5321,28.0679,1.82K,3.43K,552.0,285.55,1.02B,No,334.46,314.47,354.8,323.68,333.28,494
1662,ANDHRAPET.BO,45.7,45.77,95.75K,Process Industries,Chemicals: Specialty,53.0,20.0,74.0,46.0,1.9171,1.895,157.33K,82.18K,63.51,29.39,3.88B,No,47.69,46.93,45.07,46.57,42.3,495
1663,GUJCONT.BO,168.0,160.0,2.60K,Process Industries,Containers/Packaging,53.0,69.0,54.0,42.0,5.1964,2.4214,0.42K,1.02K,180.0,142.6,949.20M,No,159.26,159.47,163.37,158.81,159.6,495
1664,ADON.BO,83.63,86.99,72.00K,Distribution Services,Food Distributors,53.0,71.0,,,5.7264,5.6464,433.28K,234.20K,96.0,75.25,1.92B,No,84.6,,,,,26
1665,AICHAMP.BO,38.51,38.04,1.10K,Process Industries,Textiles,53.0,80.0,67.0,75.0,1.9507,1.7421,1.67K,1.01K,65.7,19.72,1.18B,No,36.48,36.2,36.15,37.04,31.88,495
1666,KRT.BO,117.18,117.57,7.58K,Finance,Real Estate Investment Trusts,53.0,54.0,50.0,31.0,1.4871,1.3807,59.04K,97.67K,129.49,103.1,519.62B,No,116.93,116.48,118.89,116.53,117.83,242
1667,VIPPYSP.BO,168.0,174.3,0.01K,Process Industries,Textiles,53.0,36.0,60.0,61.0,7.8929,6.2286,0.67K,0.30K,193.6,130.6,986.16M,No,170.31,173.69,163.5,170.96,162.48,494
1668,BEML.NS,1884.4,1787.8,2639.07K,Producer Manufacturing,Trucks/Construction/Farm Machinery,53.0,56.0,45.0,56.0,62.0857,60.9786,266.21K,310.43K,2275.75,1355.0,156.95B,No,1770.07,1776.96,1778.74,1794.92,1725.66,498
1669,TARMAT.NS,54.12,52.7,30.18K,Industrial Services,Engineering & Construction,53.0,80.0,55.0,40.0,1.9864,1.9686,8.66K,8.93K,73.9,46.26,1.36B,No,50.06,50.59,52.52,50.9,53.13,497
1670,QGO.BO,42.58,41.01,1.38K,Finance,Financial Conglomerates,53.0,47.0,64.0,57.0,1.89,1.6557,2.21K,1.17K,53.45,35.0,296.05M,No,42.57,42.79,42.78,42.02,41.06,494
1671,BAPACK.BO,199.05,192.05,0.66K,Process Industries,Containers/Packaging,53.0,81.0,65.0,60.0,13.0643,12.5929,0.43K,0.48K,253.75,141.15,987.39M,No,191.67,183.2,192.08,185.5,178.69,495
1672,REXNORD.BO,77.75,79.15,0.23K,Producer Manufacturing,Industrial Machinery,53.0,22.0,70.0,61.0,4.0471,3.5129,3.99K,2.22K,103.6,49.0,1.03B,No,79.53,82.56,73.54,81.48,71.04,494
1673,HIKAL.NS,224.72,227.14,239.34K,Health Technology,Pharmaceuticals: Major,53.0,27.0,64.0,67.0,10.2221,9.7836,605.20K,597.98K,294.8,146.25,27.71B,No,226.18,213.52,209.3,218.56,198.29,496
1674,SCBL.BO,32.9,34.63,0.85K,Non-Energy Minerals,Other Metals/Minerals,53.0,2.0,3.0,4.0,0.2857,0.0557,0.86K,0.05K,64.13,6.75,35.31M,No,36.69,41.79,38.96,40.21,45.83,496
1675,SPLPETRO.NS,693.75,701.45,48.83K,Process Industries,Industrial Specialties,53.0,25.0,36.0,59.0,23.8964,23.5786,131.60K,266.59K,979.0,462.3,130.45B,No,718.61,718.17,681.08,719.52,697.51,498
1676,SUPERBAK.BO,30.0,30.51,0.01K,Process Industries,Agricultural Commodities/Milling,53.0,9.0,43.0,38.0,0.7779,0.5043,0.33K,0.22K,43.11,25.1,90.65M,No,29.54,32.16,31.92,32.46,31.82,496
1677,DVL.NS,283.06,268.06,432.39K,Consumer Non-Durables,Food: Major Diversified,53.0,87.0,68.0,57.0,12.8029,12.5386,14.92K,25.53K,386.0,186.99,9.91B,No,247.73,242.31,258.73,247.08,241.47,495
1678,ASIANHOTNR.NS,316.1,312.7,18.06K,Consumer Services,Hotels/Resorts/Cruise Lines,53.0,51.0,62.0,47.0,20.4321,20.4321,45.78K,72.40K,402.55,247.5,13.48B,No,305.33,305.2,307.8,306.03,298.43,496
1679,EIEL.NS,215.63,213.16,667.92K,Industrial Services,Environmental Services,53.0,21.0,50.0,71.0,7.1407,6.5586,2761.99K,869.72K,276.1,134.71,37.85B,No,221.7,213.11,198.2,217.27,190.5,422
1680,REFEX.NS,296.7,292.9,566.42K,Energy Minerals,Coal,53.0,5.0,73.0,78.0,13.8214,13.3179,1528.78K,806.90K,422.0,188.0,40.71B,No,312.69,323.81,282.3,321.1,268.02,496
1681,IGARASHI.NS,456.55,465.15,245.44K,Producer Manufacturing,Auto Parts: Oem,53.0,32.0,61.0,67.0,23.1607,22.6,467.52K,880.90K,558.0,271.05,14.37B,No,459.77,440.41,409.85,451.62,390.77,497
1682,MOTILALOFS.NS,882.0,870.0,692.82K,Technology Services,Internet Software/Services,53.0,12.0,53.0,60.0,27.675,27.4071,1071.54K,861.15K,1097.1,614.9,531.09B,No,902.71,913.55,851.79,917.88,821.31,498
1683,CEEJAY.BO,188.95,175.75,1.50K,Finance,Finance/Rental/Leasing,53.0,86.0,65.0,44.0,7.3607,5.6821,0.22K,0.15K,214.0,153.0,651.88M,No,174.15,172.67,178.98,174.55,177.35,496
1684,CENTEXT.NS,22.57,23.0,249.48K,Producer Manufacturing,Metal Fabrication,53.0,90.0,63.0,53.0,1.1621,1.1507,192.66K,700.91K,34.75,15.67,1.81B,No,19.97,19.71,21.44,20.19,20.37,497
1685,CASTROLIND.NS,193.43,192.08,6472.42K,Energy Minerals,Oil Refining/Marketing,53.0,67.0,61.0,46.0,2.6207,2.3629,1551.49K,3674.40K,212.4,170.1,191.33B,No,186.36,185.13,186.21,186.16,184.41,497
1686,OMAXE.NS,84.9,86.45,347.39K,Finance,Real Estate Development,53.0,34.0,39.0,58.0,3.8664,3.865,1547.61K,277.57K,101.0,62.5,15.59B,No,89.48,83.24,77.91,83.97,79.42,496
1687,GOWRALE.BO,94.65,94.8,4.17K,Finance,Investment Banks/Brokers,53.0,43.0,79.0,45.0,5.9143,5.665,10.99K,4.24K,150.99,70.55,733.33M,No,99.0,100.36,95.13,101.89,90.85,494
1688,BAJAJHLDNG.NS,11471.0,11263.0,36.33K,Finance,Financial Conglomerates,53.0,75.0,67.0,52.0,238.6429,238.5714,51.15K,45.81K,14763.0,8588.0,1276.65B,No,10895.55,10649.86,10799.04,10832.4,10474.9,498
1689,PORWAL.BO,55.48,55.22,4.07K,Producer Manufacturing,Auto Parts: Oem,53.0,44.0,51.0,34.0,1.9693,1.94,17.76K,9.84K,70.88,42.3,837.75M,No,54.53,52.65,54.57,53.58,52.91,494
1690,RTFL.BO,49.9,49.0,0.02K,Finance,Finance/Rental/Leasing,52.0,58.0,55.0,56.0,1.69,0.91,0.30K,0.06K,63.36,41.88,633.37M,No,48.72,47.93,49.64,47.88,50.0,494
1691,NOCIL.NS,167.06,168.65,309.24K,Process Industries,Chemicals: Specialty,52.0,19.0,30.0,71.0,6.495,5.92,1372.33K,1900.20K,204.5,125.31,27.90B,No,166.38,169.21,162.0,168.03,160.61,497
1692,GTV.BO,69.63,68.8,87.06K,Industrial Services,Engineering & Construction,52.0,41.0,52.0,77.0,2.8214,2.7736,77.89K,21.67K,83.9,41.55,3.54B,No,69.56,72.52,64.53,72.86,65.74,495
1693,GALAXYSURF.NS,2084.8,2066.7,17.70K,Consumer Non-Durables,Household/Personal Care,52.0,63.0,67.0,61.0,54.8643,54.7928,14.50K,14.15K,2456.9,1510.0,73.92B,No,1970.85,1917.26,1928.79,1968.53,1862.58,495
1694,ROSSELLIND.NS,56.53,56.52,17.12K,Electronic Technology,Aerospace & Defense,52.0,43.0,46.0,78.0,3.255,3.245,31.73K,28.75K,69.85,40.0,2.13B,No,58.58,57.11,53.03,57.28,52.02,495
1695,PRODOCS.BO,169.0,169.0,1.00K,Commercial Services,Miscellaneous Commercial Services,52.0,54.0,31.0,24.0,1.3714,1.2964,0.95K,0.40K,254.3,141.0,1.19B,No,167.84,170.16,,169.18,185.18,162
1696,CENTURYPLY.NS,779.55,781.95,32.26K,Producer Manufacturing,Building Products,52.0,45.0,48.0,31.0,24.3857,24.2857,96.86K,155.10K,859.0,618.5,173.19B,No,785.82,768.98,766.87,775.2,757.56,497
1697,TENNIND.NS,554.45,562.8,587.48K,Producer Manufacturing,Auto Parts: Oem,52.0,23.0,18.0,50.0,18.3964,17.6786,847.39K,1189.15K,657.0,438.05,,No,553.05,570.89,,568.41,565.64,182
1698,PAGEIND.NS,38660.0,39900.0,27.25K,Consumer Non-Durables,Apparel/Footwear,52.0,23.0,58.0,64.0,842.5,796.4286,32.02K,17.03K,47310.0,29805.0,431.21B,No,40131.75,40006.5,36996.68,40156.5,36655.83,495
1699,HATSUN.NS,952.9,941.1,54.42K,Consumer Non-Durables,Food: Meat/Fish/Dairy,52.0,67.0,42.0,52.0,26.375,26.2464,29.70K,33.03K,1179.0,855.3,212.26B,No,907.63,909.81,949.87,915.17,922.73,496
1700,VANDU.BO,60.45,55.5,214.00K,Consumer Non-Durables,Food: Specialty/Candy,52.0,86.0,74.0,36.0,3.2357,2.6143,25.84K,94.40K,82.5,40.0,1.08B,No,53.08,53.26,57.53,53.66,53.16,393
1701,DOLPHIN.NS,417.5,411.05,30.11K,Industrial Services,Oilfield Services/Equipment,52.0,74.0,49.0,36.0,16.7929,15.7464,16.63K,15.84K,501.95,322.0,16.70B,No,389.33,386.47,402.63,387.44,403.72,497
1702,RUPA.NS,165.29,164.85,89.06K,Consumer Non-Durables,Apparel/Footwear,52.0,45.0,67.0,58.0,3.7086,3.65,230.40K,91.62K,218.0,109.21,13.15B,No,164.85,162.48,157.22,164.23,149.14,496
1703,DIGJAMLMTD.NS,49.0,47.81,22.20K,Process Industries,Textiles,52.0,82.0,55.0,38.0,3.2243,3.1393,18.94K,35.93K,59.75,36.03,980.00M,No,45.74,45.23,45.92,45.8,45.57,496
1704,STDSFAC.BO,53.9,52.63,1.96K,Consumer Non-Durables,Household/Personal Care,52.0,66.0,51.0,47.0,3.0221,2.8707,1.59K,1.03K,69.0,44.1,445.30M,No,51.73,50.87,52.07,51.58,52.21,495
1705,ACESEPP.BO,88.54,80.38,11.74K,Technology Services,Data Processing Services,52.0,98.0,95.0,2.0,8.7007,8.6171,19.61K,56.77K,153.85,25.51,,No,62.79,48.32,,53.81,86.21,155
1706,DACHEPALLI.BO,78.0,77.24,7.20K,Consumer Services,Publishing: Books/Magazines,52.0,54.0,27.0,62.0,3.1321,2.6821,12.00K,7.80K,96.77,48.1,1.17B,No,78.39,79.12,,79.25,72.1,152
1707,SHRIRAMPPS.NS,86.95,84.47,652.74K,Finance,Real Estate Development,52.0,35.0,32.0,58.0,2.2793,2.2143,904.29K,336.41K,99.44,60.57,14.84B,No,85.94,87.41,83.63,87.35,82.05,498
1708,JMA.NS,87.08,88.41,5.42K,Producer Manufacturing,Auto Parts: Oem,52.0,37.0,44.0,58.0,3.2421,3.2421,13.28K,6.49K,98.0,70.25,1.99B,No,88.36,90.03,85.29,90.05,86.32,495
1709,BDI.BO,109.4,109.4,1.20K,Producer Manufacturing,Miscellaneous Manufacturing,52.0,37.0,55.0,42.0,0.6571,0.4786,2.90K,6.48K,128.5,98.0,1.55B,No,109.11,110.01,108.72,110.34,108.86,250
1710,SANDUMA.NS,204.9,205.37,924.76K,Non-Energy Minerals,Other Metals/Minerals,52.0,55.0,18.0,28.0,6.6336,6.4079,1220.70K,1073.89K,273.0,141.37,99.60B,No,203.35,208.23,212.03,206.17,208.22,498
1711,PWL.NS,127.52,131.59,2768.56K,Commercial Services,Miscellaneous Commercial Services,52.0,4.0,78.0,52.0,5.2207,5.1586,12312.34K,5340.27K,161.99,77.72,364.67B,No,130.85,124.37,,128.08,111.44,182
1712,TREL.NS,27.83,25.4,860.47K,Finance,Real Estate Development,52.0,78.0,48.0,65.0,1.1457,1.1443,95.08K,73.99K,34.37,21.47,6.84B,No,24.64,25.47,25.99,25.62,25.46,496
1713,MAHSEAMLES.NS,607.85,589.7,371.68K,Non-Energy Minerals,Steel,52.0,58.0,34.0,64.0,13.9964,13.7321,133.79K,86.19K,698.0,500.7,81.45B,No,581.67,601.48,581.1,600.67,591.29,497
1714,TAINWALCHM.NS,203.27,207.5,3.92K,Process Industries,Containers/Packaging,52.0,70.0,44.0,67.0,10.0764,9.8871,10.83K,6.77K,257.0,155.0,1.90B,No,207.72,202.75,194.17,201.76,194.25,496
1715,HPCOTTON.BO,106.0,102.0,0.01K,Process Industries,Textiles,52.0,68.0,44.0,47.0,2.0393,1.4714,0.69K,0.49K,132.0,94.95,415.73M,No,102.46,102.43,105.42,102.24,105.45,494
1716,NH.NS,1834.6,1885.1,564.88K,Health Services,Hospital/Nursing Management,52.0,14.0,53.0,45.0,52.8,46.7357,343.54K,455.39K,2093.3,1589.0,372.61B,No,1985.35,1956.27,1855.0,1955.05,1836.37,497
1717,SILGO.NS,69.21,70.17,249.06K,Consumer Durables,Other Consumer Specialties,52.0,16.0,21.0,32.0,2.8864,2.8864,324.30K,149.99K,86.2,53.1,1.81B,No,72.6,74.8,73.32,73.56,74.53,496
1718,SHARDAMOTR.NS,955.7,941.3,98.86K,Producer Manufacturing,Auto Parts: Oem,52.0,77.0,61.0,58.0,32.25,30.6179,72.40K,123.40K,1189.9,700.0,54.86B,No,870.54,849.66,893.27,865.38,854.87,496
1719,HAMPS.BO,24.38,24.24,12.00K,Health Technology,Pharmaceuticals: Major,52.0,17.0,42.0,82.0,0.835,0.4643,4.13K,5.20K,30.0,13.36,212.40M,No,24.99,25.53,22.49,25.42,22.72,405
1720,JBMA.NS,639.35,648.65,172.16K,Producer Manufacturing,Auto Parts: Oem,52.0,24.0,47.0,61.0,15.1179,14.1429,1334.52K,261.34K,790.0,477.0,151.20B,No,667.31,678.38,619.09,678.53,618.52,497
1721,ADARSHPL.BO,29.69,32.98,10.39K,Producer Manufacturing,Trucks/Construction/Farm Machinery,52.0,29.0,43.0,35.0,1.7407,1.7243,2.84K,6.89K,44.9,23.21,294.27M,No,30.16,29.94,30.71,30.6,30.96,495
1722,SAPPHIRE.NS,220.62,224.22,3429.38K,Consumer Services,Restaurants,52.0,91.0,81.0,67.0,11.685,11.5164,1763.54K,4746.13K,347.9,139.91,70.99B,No,190.14,184.76,205.09,189.75,185.78,498
1723,VINEETLAB.NS,35.65,36.99,65.83K,Process Industries,Chemicals: Specialty,52.0,81.0,30.0,51.0,2.0179,2.0129,46.42K,62.53K,49.99,27.96,684.70M,No,37.94,35.53,35.91,35.63,34.02,497
1724,BIL.NS,827.15,830.35,4.40K,Consumer Non-Durables,Consumer Sundries,52.0,85.0,73.0,25.0,39.1214,37.6893,5.70K,7.54K,980.0,602.0,11.09B,No,759.65,742.69,763.4,758.4,758.16,497
1725,UPSURGE.BO,78.23,77.5,48.50K,Finance,Investment Banks/Brokers,52.0,74.0,77.0,64.0,4.8864,4.6607,13.65K,13.26K,115.0,56.0,1.71B,No,71.12,66.04,70.33,67.66,66.93,495
1726,STARPAPER.NS,152.83,152.53,9.22K,Process Industries,Pulp & Paper,52.0,80.0,62.0,56.0,5.5614,5.3679,13.44K,16.08K,188.8,119.05,2.40B,No,147.56,141.74,147.68,143.29,140.56,498
1727,ALPHAIND.BO,147.0,147.0,1.80K,Producer Manufacturing,Metal Fabrication,52.0,44.0,29.0,13.0,2.3714,1.4179,0.63K,0.42K,187.0,91.1,1.50B,No,149.22,149.03,147.8,147.39,160.36,494
1728,SUNLOC.BO,70.0,69.02,0.11K,Health Technology,Pharmaceuticals: Major,51.0,41.0,72.0,42.0,3.845,3.3693,0.53K,0.33K,88.7,56.35,717.83M,No,69.76,68.17,67.62,68.39,66.22,494
1729,MPKSTEELS.BO,97.05,96.0,49.60K,Non-Energy Minerals,Steel,51.0,5.0,9.0,48.0,6.5179,5.7179,14.98K,4.00K,152.8,73.65,988.06M,No,105.84,114.57,116.68,112.93,117.58,209
1730,GOLDENCREST.BO,318.5,325.0,0.03K,Commercial Services,Miscellaneous Commercial Services,51.0,5.0,30.0,61.0,3.9286,1.2821,0.01K,0.00K,378.0,224.8,1.67B,No,346.93,357.18,325.37,356.11,324.27,496
1731,TIINDIA.NS,2815.0,2772.0,179.07K,Non-Energy Minerals,Steel,51.0,28.0,33.0,61.0,88.0285,86.9999,323.09K,363.99K,3419.9,2164.9,544.91B,No,2825.53,2985.98,2786.93,2941.12,2786.75,498
1732,KSB.NS,803.9,784.25,283.59K,Producer Manufacturing,Industrial Machinery,51.0,6.0,26.0,61.0,32.975,32.975,159.16K,224.98K,1028.3,666.65,139.91B,No,862.62,878.38,809.57,876.17,831.98,498
1733,BNAGROCHEM.NS,265.05,265.05,0.14K,Process Industries,Agricultural Commodities/Milling,51.0,20.0,23.0,,9.9607,9.6822,13.21K,9.33K,394.8,224.0,,No,274.88,284.1,,277.88,,78
1734,SAKSOFT.NS,165.55,165.05,616.36K,Technology Services,Information Technology Services,51.0,35.0,66.0,38.0,7.99,7.83,6359.34K,892.69K,229.68,107.59,21.16B,No,172.16,163.1,165.21,163.56,149.69,498
1735,BRAWN.BO,20.21,19.25,0.36K,Health Technology,Pharmaceuticals: Major,51.0,32.0,44.0,43.0,0.6914,0.4279,0.57K,0.61K,24.37,16.66,60.64M,No,21.5,21.01,20.8,20.89,20.71,495
1736,KANPRPLA.NS,205.38,209.09,5.65K,Producer Manufacturing,Miscellaneous Manufacturing,51.0,68.0,38.0,69.0,10.5407,10.2429,25.94K,24.10K,247.0,151.25,5.03B,No,207.6,198.67,194.01,200.67,194.41,495
1737,LTFOODS.NS,422.75,427.55,245.97K,Process Industries,Agricultural Commodities/Milling,51.0,77.0,52.0,48.0,11.725,11.5571,625.67K,1367.22K,480.0,333.15,146.80B,No,393.9,386.2,396.14,393.69,397.29,498
