Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1203,SANSTAR.NS,110.53,107.38,201.44K,Consumer Non-Durables,Food: Major Diversified,66.0,46.0,33.0,70.0,4.0993,4.0993,767.22K,206.75K,137.49,74.3,22.14B,No,108.46,110.74,99.22,110.23,101.99,501
1204,GALAXYSURF.NS,2187.3,2247.3999,24.17K,Consumer Non-Durables,Household/Personal Care,66.0,77.0,83.0,58.0,80.6785,80.5856,45.52K,44.73K,2648.0,1510.0,77.55B,No,2299.63,2113.1,1934.02,2136.18,1929.66,498
1205,BRIGADE.NS,638.65,651.15,380.54K,Finance,Real Estate Development,66.0,76.0,81.0,68.0,31.5964,30.9107,873.09K,1022.63K,802.01,450.75,208.30B,No,644.25,593.97,573.32,603.67,552.25,500
1206,ALEMBICLTD.NS,104.33,106.5,698.68K,Health Technology,Pharmaceuticals: Major,66.0,92.0,75.0,65.0,5.5564,5.4386,1124.37K,4806.29K,117.72,70.46,26.79B,No,99.74,93.03,92.13,93.76,89.76,501
1207,ADANIPORTS.NS,1764.6,1768.0,1674.75K,Transportation,Other Transportation,66.0,72.0,39.0,64.0,41.9857,39.0571,2235.76K,3434.92K,1891.1,1292.0,4065.57B,No,1699.19,1739.04,1613.37,1740.32,1664.6,500
1208,JKPAPER.NS,414.25,415.15,395.24K,Process Industries,Pulp & Paper,66.0,71.0,75.0,64.0,14.1214,13.775,644.27K,790.08K,444.8,304.85,75.11B,No,398.47,387.61,361.43,389.73,366.2,500
1209,GESHIP.NS,1412.2,1400.2,901.81K,Transportation,Marine Shipping,66.0,78.0,54.0,38.0,35.0786,33.6857,821.28K,984.10K,1798.0,971.1,200.47B,No,1339.54,1362.65,1344.39,1361.37,1420.5,501
1210,GNFC.NS,562.4,570.75,310.32K,Process Industries,Chemicals: Specialty,66.0,62.0,68.0,70.0,14.9357,13.4929,579.08K,738.70K,619.0,365.0,82.64B,No,585.85,545.78,495.47,544.49,498.05,501
1211,TIPSMUSIC.NS,661.55,658.4,252.48K,Consumer Services,Movies/Entertainment,66.0,47.0,54.0,71.0,17.5893,17.4786,537.98K,231.04K,741.0,481.15,84.54B,No,651.05,668.96,600.03,667.46,623.3,500
1212,PARADEEP.NS,155.96,157.11,1894.82K,Process Industries,Chemicals: Agricultural,66.0,72.0,79.0,80.0,5.9464,5.6014,7981.21K,4370.19K,201.99,99.7,161.97B,No,155.23,148.35,136.21,149.01,132.12,500
1213,KAJARIACER.NS,1226.4,1243.9,88.82K,Producer Manufacturing,Building Products,66.0,43.0,69.0,70.0,33.6143,33.4071,277.38K,253.23K,1293.8,869.6,192.72B,No,1228.78,1221.81,1086.03,1218.14,1119.56,501
1214,MRPL.NS,175.86,181.32,15704.57K,Energy Minerals,Oil Refining/Marketing,66.0,58.0,58.0,21.0,7.1514,7.135,14384.64K,13049.69K,212.31,126.01,308.21B,No,174.81,169.69,167.0,171.03,171.05,501
1215,GRASIM.NS,3281.9,3319.0,515.98K,Non-Energy Minerals,Construction Materials,66.0,52.0,58.0,63.0,61.1143,56.7428,821.35K,1076.54K,3411.1,2502.5,2225.96B,No,3294.6,3224.31,2950.48,3228.71,2994.75,500
1216,HARSHA.NS,445.0,447.2,107.63K,Producer Manufacturing,Metal Fabrication,66.0,82.0,66.0,65.0,15.1107,15.0643,188.43K,203.18K,470.95,313.3,40.51B,No,442.1,426.31,394.06,426.88,398.75,499
1217,MAGADSUGAR.NS,543.8,554.65,39.31K,Process Industries,Agricultural Commodities/Milling,66.0,69.0,77.0,61.0,27.925,27.0679,44.91K,41.39K,634.95,417.0,7.66B,No,572.15,534.09,486.74,533.88,492.91,499
1218,KOHINOOR.NS,30.85,30.17,148.83K,Process Industries,Agricultural Commodities/Milling,66.0,94.0,78.0,66.0,1.86,1.86,213.25K,158.18K,38.47,19.2,1.14B,No,32.72,27.3,25.83,27.98,25.86,499
1219,SUPERSHAKT.BO,299.9,299.9,0.90K,Non-Energy Minerals,Steel,66.0,89.0,78.0,77.0,5.2143,3.4929,0.05K,0.09K,353.95,180.05,3.46B,No,267.93,254.13,245.53,260.84,238.69,497
1220,SUPERHOUSE.NS,169.66,171.67,5.99K,Consumer Non-Durables,Apparel/Footwear,66.0,74.0,68.0,59.0,9.2657,9.2557,16.04K,14.12K,201.95,128.55,1.87B,No,170.55,163.96,154.54,166.33,156.16,499
1221,MOL.NS,62.52,62.55,903.50K,Process Industries,Chemicals: Specialty,66.0,79.0,84.0,76.0,3.265,3.2329,1970.62K,2144.00K,87.75,36.5,15.90B,No,63.24,56.57,54.51,56.85,51.66,500
1222,MAITRI.BO,37.72,37.73,0.10K,Non-Energy Minerals,Aluminum,66.0,21.0,12.0,82.0,1.1629,0.3536,0.11K,0.09K,46.55,22.1,165.97M,No,42.2,40.43,35.39,40.95,36.91,496
1223,HERITGFOOD.NS,417.4,398.05,3637.83K,Consumer Non-Durables,Food: Meat/Fish/Dairy,66.0,87.0,84.0,75.0,16.0643,16.0107,495.49K,1111.75K,540.0,292.55,38.73B,No,376.78,353.53,365.7,360.43,339.88,500
1224,MANAPPURAM.NS,329.0,330.8,3458.70K,Finance,Finance/Rental/Leasing,66.0,30.0,57.0,67.0,10.7536,9.8286,5232.30K,4445.29K,381.55,245.15,309.04B,No,343.29,347.41,307.9,348.24,311.07,501
1225,HARDCAS.BO,824.75,831.0,0.00K,Process Industries,Industrial Specialties,66.0,36.0,57.0,57.0,56.1893,55.3036,0.25K,0.10K,1048.0,602.25,560.40M,No,859.0,843.83,752.81,837.03,776.42,497
1226,LAXMIINDIA.NS,129.07,127.88,162.05K,Finance,Finance/Rental/Leasing,66.0,55.0,76.0,81.0,6.8321,6.805,156.62K,311.71K,180.9,71.06,6.76B,No,129.05,125.47,112.9,125.38,111.15,276
1227,LABELKRAFT.BO,62.0,62.0,2.00K,Distribution Services,Electronics Distributors,66.0,53.0,55.0,57.0,0.5,0.1429,1.03K,1.20K,66.5,45.6,201.13M,No,63.4,62.53,56.8,62.43,59.97,497
1228,PARKERAC.BO,19.31,19.31,0.11K,Distribution Services,Wholesale Distributors,66.0,93.0,85.0,60.0,1.0621,0.6557,1.10K,1.45K,23.48,12.58,92.28M,No,18.95,16.3,16.71,16.47,15.97,497
1229,NAUKRI.NS,1250.8,1265.0,524.07K,Technology Services,Internet Software/Services,65.0,21.0,83.0,69.0,36.0,33.1929,2232.72K,1364.76K,1433.6,908.3,810.19B,No,1327.32,1265.3,1150.03,1262.61,1081.68,501
1230,BLUEJET.NS,568.55,575.3,294.50K,Health Technology,Pharmaceuticals: Major,65.0,35.0,71.0,81.0,13.875,13.6786,866.15K,373.69K,721.0,325.0,98.62B,No,583.97,587.11,488.91,589.23,483.96,501
1231,MAZDA.NS,255.25,261.0,5.71K,Producer Manufacturing,Industrial Machinery,65.0,73.0,65.0,72.0,11.9043,11.8364,35.87K,28.47K,308.0,159.2,5.11B,No,249.18,237.99,217.23,237.83,216.74,500
1232,LTF.NS,309.1,311.3,3954.31K,Finance,Finance/Rental/Leasing,65.0,47.0,60.0,55.0,7.9107,7.425,5903.70K,4043.42K,338.6,233.51,774.62B,No,315.32,314.54,294.02,311.38,290.4,501
1233,MAJESAUT.NS,366.7,372.15,2.18K,Commercial Services,Miscellaneous Commercial Services,65.0,39.0,66.0,,13.8393,13.6214,11.46K,2.98K,500.0,274.0,3.81B,No,359.24,390.87,,392.04,,102
1234,LLOYDSENT.NS,69.79,70.01,3762.75K,Distribution Services,Wholesale Distributors,65.0,20.0,50.0,77.0,2.1536,2.1329,4741.34K,2006.76K,84.7,40.69,106.54B,No,73.64,76.85,65.27,76.92,66.81,475
1235,AVAX.BO,31.64,33.3,5.00K,Distribution Services,Wholesale Distributors,65.0,0.0,1.0,17.0,2.4793,1.9071,6.03K,9.20K,55.4,14.96,263.03M,No,42.04,46.94,41.33,46.09,45.8,415
1236,ABDL.NS,632.5,611.45,563.63K,Consumer Non-Durables,Beverages: Alcoholic,65.0,58.0,51.0,72.0,18.3179,17.9357,439.32K,224.99K,711.7,382.1,176.92B,No,609.44,621.41,560.06,615.17,560.75,500
1237,MCFL.BO,105.0,107.35,10.80K,Process Industries,Agricultural Commodities/Milling,65.0,17.0,59.0,72.0,3.4286,2.1107,23.64K,5.88K,129.0,72.12,1.13B,No,117.35,112.21,93.96,111.51,96.24,501
1238,ACKNIT.BO,308.45,337.45,2.50K,Consumer Non-Durables,Apparel/Footwear,65.0,60.0,57.0,56.0,15.0679,13.1179,0.70K,0.16K,357.0,224.95,937.69M,No,331.6,316.74,284.35,316.76,294.34,497
1239,GEECEE.NS,364.55,370.05,6.47K,Finance,Real Estate Development,65.0,39.0,69.0,75.0,9.9643,9.9643,4.49K,2.35K,390.0,215.85,7.62B,No,367.93,358.23,322.44,357.99,319.59,499
1240,ECLERX.NS,1899.6,1899.8,107.58K,Commercial Services,Miscellaneous Commercial Services,65.0,70.0,87.0,66.0,77.2714,76.1429,366.92K,285.85K,2497.5,1320.0,174.81B,No,1902.35,1831.63,1803.09,1855.11,1624.41,500
1241,JINDRILL.NS,633.25,654.2,2159.75K,Industrial Services,Contract Drilling,65.0,73.0,58.0,51.0,29.2679,29.2429,1150.55K,506.25K,704.4,440.1,18.35B,No,635.01,613.27,556.62,620.43,567.96,500
1242,RAYMONDREL.NS,583.55,572.05,650.44K,Finance,Real Estate Development,65.0,62.0,34.0,80.0,26.2357,25.7822,635.77K,571.36K,734.9,349.0,38.84B,No,562.4,624.1,526.41,619.54,540.32,302
1243,REXNORD.BO,86.96,85.95,2.39K,Producer Manufacturing,Industrial Machinery,65.0,83.0,38.0,80.0,3.7486,3.7486,1.91K,1.80K,98.4,49.0,1.15B,No,83.76,81.46,73.46,81.53,73.04,497
1244,TMCV.NS,434.55,439.25,7109.42K,Consumer Durables,Motor Vehicles,65.0,19.0,62.0,27.0,13.4179,13.0107,8578.21K,7476.22K,509.0,306.3,1600.36B,No,463.97,443.65,426.06,443.91,428.92,211
1245,IKS.NS,1740.6,1783.7,83.32K,Commercial Services,Miscellaneous Commercial Services,65.0,45.0,57.0,66.0,51.5714,51.5214,196.69K,137.57K,1933.0,1262.0,292.00B,No,1775.6,1810.64,1647.4,1806.03,1632.67,432
1246,APOLLOHOSP.NS,8836.0,8900.0,207.70K,Health Services,Hospital/Nursing Management,65.0,64.0,55.0,54.0,142.1786,129.75,321.99K,290.20K,9050.0,6696.5,1270.48B,No,8799.6,8840.09,7928.95,8831.25,8244.35,500
1247,TARMAT.NS,59.6,60.66,30.54K,Industrial Services,Engineering & Construction,65.0,77.0,72.0,31.0,4.9371,4.8129,52.42K,86.40K,73.9,46.26,1.49B,No,57.95,53.6,53.18,53.87,53.99,499
1248,UNIONBANK.NS,178.1,179.2,7422.33K,Finance,Major Banks,65.0,35.0,57.0,28.0,4.7443,4.5057,13892.79K,8474.00K,205.49,132.5,1359.55B,No,185.25,177.62,172.93,178.05,176.42,501
1249,AGI.NS,762.65,778.05,80.25K,Process Industries,Containers/Packaging,65.0,76.0,75.0,83.0,31.6464,31.2679,174.11K,239.78K,939.0,465.0,49.34B,No,746.94,719.29,651.4,723.17,630.64,499
1250,KMSUGAR.NS,30.41,30.1,222.20K,Process Industries,Agricultural Commodities/Milling,65.0,78.0,70.0,58.0,1.8307,1.8079,279.86K,274.73K,36.5,23.0,2.80B,No,31.51,29.4,27.36,29.55,27.81,500
1251,TATATECH.NS,762.15,779.05,871.24K,Technology Services,Packaged Software,65.0,9.0,46.0,73.0,25.4786,24.9857,1525.90K,1162.85K,891.0,507.4,309.47B,No,806.73,781.48,673.84,789.32,683.19,501
1252,KJMCCORP.BO,59.0,62.3,1.48K,Finance,Investment Banks/Brokers,65.0,63.0,67.0,68.0,6.7771,6.4836,1.38K,0.82K,83.49,41.0,231.66M,No,63.46,58.09,53.94,59.05,54.55,497
1253,PRIMAPLA.BO,138.1,136.65,16.46K,Consumer Durables,Home Furnishings,65.0,84.0,58.0,70.0,8.5143,8.4571,7.71K,13.90K,156.95,88.0,1.52B,No,136.54,127.69,119.11,129.46,119.46,497
1254,UNIDT.NS,230.95,230.47,15.88K,Industrial Services,Oilfield Services/Equipment,65.0,58.0,50.0,66.0,11.2543,10.9871,9.79K,21.68K,254.97,146.0,4.69B,No,223.72,225.72,206.5,225.47,209.44,498
1255,RPPL.NS,20.74,21.37,79.58K,Process Industries,Containers/Packaging,65.0,9.0,72.0,73.0,1.0557,1.0357,143.75K,29.90K,26.97,14.25,1.54B,No,22.83,22.63,18.65,22.75,19.01,499
1256,SUBAM.BO,203.0,203.35,1.60K,Process Industries,Pulp & Paper,65.0,27.0,20.0,61.0,6.4,4.9964,11.64K,5.36K,244.0,126.85,5.58B,No,212.31,216.56,200.78,215.54,203.52,480
1257,DOLLEX.NS,38.45,39.05,215.18K,Process Industries,Agricultural Commodities/Milling,65.0,89.0,79.0,66.0,1.9571,1.75,68.81K,71.20K,43.55,26.0,1.54B,No,35.02,32.15,33.46,32.54,31.6,499
1258,HIPOLIN.BO,75.0,78.85,0.71K,Consumer Non-Durables,Household/Personal Care,65.0,0.0,33.0,79.0,5.5114,3.7729,6.13K,3.93K,118.8,44.83,234.85M,No,91.04,94.6,73.71,93.93,78.59,497
1259,CLN.BO,456.4,478.65,3.00K,Producer Manufacturing,Electrical Products,65.0,22.0,73.0,80.0,20.2179,16.6536,3.69K,2.44K,603.95,260.0,4.82B,No,537.82,517.18,417.9,512.08,419.09,401
1260,DREDGECORP.NS,1039.7,1030.7,59.82K,Transportation,Marine Shipping,65.0,56.0,35.0,49.0,36.9786,35.3715,191.80K,99.80K,1286.0,538.0,29.11B,No,1102.16,1074.95,1013.68,1079.66,1014.66,500
1261,ADINATH.BO,22.74,21.98,3.37K,Process Industries,Textiles,65.0,77.0,66.0,54.0,1.5079,1.4521,1.24K,3.00K,31.61,15.46,154.96M,No,21.56,21.11,21.44,21.22,20.97,497
1262,EPL.NS,239.3,245.25,2253.33K,Process Industries,Containers/Packaging,65.0,41.0,60.0,63.0,10.54,9.4107,3825.35K,18085.65K,274.03,176.4,76.65B,No,250.81,241.5,221.04,240.58,225.45,500
1263,KAKA.BO,216.0,218.0,3.50K,Producer Manufacturing,Miscellaneous Manufacturing,65.0,49.0,78.0,65.0,7.1571,7.0179,18.16K,6.00K,268.8,139.0,2.95B,No,227.51,219.91,197.6,220.06,191.98,497
1264,ALPINEHOU.BO,114.05,119.9,0.79K,Consumer Durables,Homebuilding,65.0,4.0,75.0,72.0,4.175,3.5893,2.53K,0.13K,155.9,74.12,1.98B,No,121.27,121.99,103.27,123.09,101.12,497
1265,VAPIENTER.BO,124.65,118.75,0.01K,Finance,Finance/Rental/Leasing,65.0,2.0,84.0,53.0,6.5286,5.6214,0.95K,0.11K,172.85,89.55,284.38M,No,139.76,136.18,114.85,136.8,113.77,497
1266,ANSALBU.NS,82.0,80.9,0.28K,Consumer Durables,Homebuilding,64.0,,,,7.5379,7.4764,4.10K,6.68K,92.4,70.64,605.48M,No,,,,,,19
1267,KRISHNADEF.NS,1065.5,1070.0,70.16K,Electronic Technology,Aerospace & Defense,64.0,18.0,18.0,20.0,39.35,34.8786,147.91K,97.70K,1400.0,665.0,15.91B,No,1045.18,1165.49,1043.21,1149.6,1108.65,499
1268,MPDL.NS,32.11,32.11,0.76K,Industrial Services,Engineering & Construction,64.0,,,,2.4564,2.1479,5.88K,1.67K,45.29,23.26,238.02M,No,,,,,,19
1269,JAMNAAUTO.NS,135.46,131.86,6244.64K,Producer Manufacturing,Auto Parts: Oem,64.0,79.0,67.0,50.0,3.8843,3.4871,2170.85K,1706.99K,152.6,89.74,54.16B,No,123.2,129.78,126.7,129.83,127.53,500
1270,KONARKSY.BO,44.07,44.07,0.01K,Process Industries,Textiles,64.0,31.0,53.0,64.0,0.1736,0.0,0.00K,0.00K,50.35,32.0,255.96M,No,46.26,45.36,41.64,45.37,41.91,496
1271,PINELABS.NS,202.17,173.17,276653.79K,Technology Services,Packaged Software,64.0,90.0,86.0,60.0,9.4914,9.2993,22382.50K,22514.95K,284.0,134.73,233.28B,No,165.68,157.59,183.84,159.29,165.33,209
1272,TGIF.BO,104.0,109.0,4.80K,Process Industries,Agricultural Commodities/Milling,64.0,61.0,57.0,58.0,5.2657,4.7964,3.06K,4.20K,111.0,66.5,269.11M,No,102.07,101.88,91.97,101.45,94.54,498
1273,GPTHEALTH.NS,159.38,161.29,97.54K,Health Services,Hospital/Nursing Management,64.0,64.0,64.0,70.0,4.2993,4.2643,162.72K,111.89K,175.0,115.0,13.08B,No,154.52,157.03,141.38,157.63,143.73,499
1274,IMAGICAA.NS,52.33,53.2,449.27K,Consumer Services,Movies/Entertainment,64.0,81.0,77.0,67.0,2.9786,2.9736,1835.88K,2417.29K,62.0,36.84,29.61B,No,52.56,49.51,47.02,50.23,46.17,500
1275,EPACKPEB.NS,240.44,239.03,1131.24K,Industrial Services,Engineering & Construction,64.0,58.0,35.0,80.0,9.3193,9.2643,1488.71K,494.66K,344.0,132.17,24.20B,No,230.71,243.77,223.49,243.64,210.09,236
1276,STEL.NS,611.1,590.2,4.64K,Finance,Financial Conglomerates,64.0,84.0,65.0,60.0,30.4821,30.4214,8.28K,5.61K,689.95,380.0,11.28B,No,606.93,575.73,512.04,584.99,522.44,500
1277,SCI.NS,280.6,285.2,1517.56K,Transportation,Air Freight/Couriers,64.0,34.0,25.0,56.0,8.7357,8.2929,3317.77K,2327.42K,368.75,195.55,130.70B,No,290.36,288.52,268.58,289.57,284.39,501
1278,ZYDUSLIFE.NS,1119.1,1117.8,1038.69K,Health Technology,Pharmaceuticals: Major,64.0,36.0,55.0,63.0,32.65,32.3643,1424.71K,1295.60K,1205.0,835.5,1116.31B,No,1137.54,1137.07,997.69,1132.95,1029.2,501
1279,ZENTEC.NS,1722.6,1749.9,273.34K,Technology Services,Information Technology Services,64.0,30.0,35.0,60.0,55.1643,54.0429,612.38K,349.81K,2043.7,1223.0,154.93B,No,1841.63,1793.54,1567.06,1789.17,1652.26,500
1280,POLYLINK.BO,23.43,23.51,3.81K,Process Industries,Chemicals: Specialty,64.0,65.0,64.0,69.0,1.6143,1.5257,8.19K,7.82K,27.0,14.52,518.07M,No,22.48,22.06,20.27,22.11,20.37,497
1281,SAPPHIRE.NS,225.74,224.11,581.89K,Consumer Services,Restaurants,64.0,44.0,86.0,68.0,9.69,9.625,1916.61K,699.71K,333.8,139.91,72.63B,No,234.63,209.83,200.98,211.59,190.26,500
1282,INVPRECQ.NS,1405.8,1378.3,4.23K,Producer Manufacturing,Metal Fabrication,64.0,,,,21.4143,11.2571,4.33K,1.46K,1405.8,1166.0,,No,,,,,,19
1283,EXIDEIND.NS,412.65,420.85,1294.29K,Producer Manufacturing,Auto Parts: Oem,64.0,5.0,58.0,70.0,11.4036,11.2,4363.61K,2650.32K,496.4,287.0,350.75B,No,439.51,443.29,373.53,445.97,380.66,501
1284,PARAGMILK.NS,268.5,264.85,2611.07K,Consumer Non-Durables,Food: Meat/Fish/Dairy,64.0,91.0,74.0,73.0,11.5464,11.5464,823.90K,1902.72K,376.95,177.84,33.97B,No,241.94,230.25,237.65,229.92,219.74,501
1285,NIRMITEE.BO,130.0,130.0,1.80K,Commercial Services,Miscellaneous Commercial Services,64.0,84.0,66.0,39.0,4.3429,0.0643,1.32K,8.19K,130.0,79.0,468.15M,No,111.03,113.41,121.99,113.62,119.42,497
1286,USHAMART.NS,494.5,495.75,1607.71K,Producer Manufacturing,Metal Fabrication,64.0,48.0,50.0,62.0,13.1929,12.5036,606.92K,1128.78K,529.3,379.05,150.53B,No,496.88,501.64,458.35,498.21,466.99,500
1287,LCL.NS,553.05,561.25,237.84K,Producer Manufacturing,Industrial Machinery,64.0,66.0,,,26.7286,25.9143,1825.11K,531.14K,604.7,461.0,58.43B,No,562.46,,,,,32
1288,NUTRICIRCLE.BO,270.0,270.0,0.05K,Health Technology,Pharmaceuticals: Generic,64.0,60.0,24.0,4.0,4.0107,2.2429,0.04K,0.01K,411.4,156.45,3.00B,No,249.68,267.34,319.0,265.91,304.4,496
1289,CHEVIOT.NS,1207.8,1195.9,1.16K,Process Industries,Textiles,64.0,67.0,67.0,63.0,30.6643,27.0072,3.84K,2.51K,1370.5,898.0,7.06B,No,1161.9,1149.97,1092.9,1152.35,1106.18,500
1290,HALEOSLABS.NS,1462.5,1450.6,0.38K,Health Technology,Biotechnology,64.0,58.0,55.0,55.0,58.1572,58.0072,1.20K,1.22K,1774.0,1091.1,4.42B,No,1473.96,1514.94,1396.19,1505.26,1434.59,498
1291,SIGNPOST.NS,276.25,267.8,102.42K,Commercial Services,Advertising/Marketing Services,64.0,65.0,61.0,59.0,13.6321,13.4714,668.34K,562.40K,336.8,191.41,14.77B,No,261.43,282.49,252.57,281.77,265.96,499
1292,JASH.NS,514.05,521.45,90.55K,Producer Manufacturing,Industrial Machinery,64.0,67.0,65.0,75.0,17.3286,14.7679,199.77K,173.86K,572.85,327.1,32.34B,No,485.11,498.65,437.65,499.72,444.23,498
1293,KIRLPNU.NS,719.9,719.7,115.30K,Producer Manufacturing,Industrial Machinery,64.0,37.0,21.0,69.0,21.675,21.675,416.00K,161.13K,1098.55,495.05,93.53B,No,739.0,776.03,677.96,766.43,725.18,500
1294,BRAWN.BO,22.14,23.3,0.23K,Health Technology,Pharmaceuticals: Major,64.0,78.0,70.0,48.0,0.6814,0.4457,0.66K,0.51K,24.37,17.71,66.43M,No,22.61,21.82,20.95,21.69,21.07,497
1295,AASHKA.BO,84.98,84.99,2.00K,Health Services,Hospital/Nursing Management,64.0,88.0,70.0,54.0,3.615,2.945,2.98K,8.20K,99.5,59.0,1.99B,No,77.82,77.1,76.72,77.67,74.7,498
1296,DVL.NS,286.2,285.1,8.64K,Consumer Non-Durables,Food: Major Diversified,64.0,72.0,77.0,73.0,12.7229,12.4686,27.66K,18.66K,380.6,186.99,10.02B,No,279.86,261.11,253.52,262.78,244.24,498
1297,ZDHJERK.BO,24.5,24.02,0.10K,Health Services,Medical/Nursing Services,64.0,31.0,78.0,39.0,0.4829,0.1093,2.81K,1.31K,35.86,19.53,100.41M,No,26.38,26.15,24.52,25.87,24.37,499
1298,KRBL.NS,421.05,423.25,377.83K,Process Industries,Agricultural Commodities/Milling,64.0,84.0,72.0,74.0,17.1429,16.2857,634.92K,558.78K,452.8,274.65,96.37B,No,419.31,385.17,364.24,387.91,359.42,499
1299,SUTLEJTEX.NS,39.27,39.64,20.48K,Process Industries,Textiles,64.0,63.0,63.0,73.0,1.8343,1.8329,39.40K,34.89K,42.93,24.0,6.52B,No,38.97,38.51,34.47,38.71,35.75,500
1300,BSE.NS,3384.0,3306.0,4316.72K,Finance,Investment Banks/Brokers,64.0,37.0,10.0,62.0,114.2214,100.0714,3721.46K,4795.41K,4446.8,2021.5,1374.34B,No,3321.36,3506.8,3292.31,3493.32,3471.43,500
1301,INDOCO.NS,263.02,254.25,5000.65K,Health Technology,Pharmaceuticals: Major,64.0,90.0,58.0,73.0,18.55,18.1479,705.88K,2862.95K,325.0,162.19,24.24B,No,239.45,237.22,221.94,241.24,220.87,500
1302,MODTHREAD.NS,52.92,51.62,1.51K,Process Industries,Textiles,64.0,87.0,76.0,29.0,4.1079,4.0321,12.85K,7.11K,65.65,35.61,1.84B,No,54.37,50.27,46.35,50.67,47.65,499
1303,WENDT.NS,8812.5,8669.5,28.68K,Producer Manufacturing,Industrial Machinery,63.0,81.0,72.0,75.0,314.4643,297.8214,14.47K,16.02K,9839.0,5841.5,17.62B,No,8223.25,8049.23,7415.25,8118.9,7387.82,499
1304,KPRMILL.NS,1109.1,1127.3,166.97K,Consumer Non-Durables,Apparel/Footwear,63.0,61.0,55.0,72.0,38.5857,35.8929,657.11K,313.51K,1334.0,796.1,379.89B,No,1140.1,1112.31,986.47,1112.56,1009.15,500
1305,GODREJAGRO.NS,675.85,673.05,217.78K,Process Industries,Agricultural Commodities/Milling,63.0,90.0,76.0,52.0,27.4143,25.2214,422.85K,1570.15K,742.35,506.1,130.04B,No,623.46,587.15,581.23,588.82,586.42,500
1306,VIMTALABS.NS,629.6,634.95,74.99K,Commercial Services,Miscellaneous Commercial Services,63.0,57.0,70.0,78.0,23.1607,22.9964,436.69K,436.54K,851.0,376.05,28.13B,No,631.15,608.15,532.13,608.55,522.98,500
1307,ALKYLAMINE.NS,1867.5,1920.3,67.85K,Process Industries,Chemicals: Specialty,63.0,50.0,50.0,77.0,63.2143,62.7786,125.97K,76.00K,2116.8,1212.0,95.52B,No,1985.47,1911.54,1661.08,1915.78,1680.58,500
1308,SPML.BO,166.0,158.35,69.00K,Distribution Services,Medical Distributors,63.0,70.0,10.0,,6.0821,5.3643,8.59K,8.40K,381.2,121.1,1.46B,No,155.54,168.78,,167.35,,116
1309,JAGSNPHARM.NS,232.89,232.99,51.42K,Health Technology,Pharmaceuticals: Generic,63.0,65.0,65.0,74.0,8.025,7.8143,507.71K,108.44K,264.5,155.0,15.36B,No,236.64,232.51,203.89,231.76,209.72,500
1310,PHOENIXLTD.NS,1890.0,1890.0,723.01K,Finance,Real Estate Development,63.0,53.0,54.0,60.0,42.7357,42.45,629.58K,404.47K,2169.8,1465.6,676.01B,No,1915.93,1970.24,1809.61,1958.32,1809.4,499
1311,ONEPOINT.NS,56.39,57.74,363.82K,Commercial Services,Miscellaneous Commercial Services,63.0,32.0,37.0,62.0,1.8721,1.8693,1034.65K,797.54K,65.85,40.58,14.83B,No,56.07,56.23,54.09,56.31,54.5,500
1312,FINEORG.NS,5167.5,5156.0,16.85K,Process Industries,Chemicals: Major Diversified,63.0,47.0,64.0,61.0,131.6429,131.3571,25.04K,19.85K,5407.0,3856.0,158.44B,No,5176.59,5059.29,4650.22,5076.83,4795.52,500
1313,IRONWOOD.BO,48.19,46.01,3.64K,Consumer Services,Other Consumer Services,63.0,33.0,70.0,44.0,3.0171,2.9386,15.85K,8.49K,62.8,33.06,808.66M,No,48.61,50.7,47.06,50.11,46.44,497
1314,SCANPRO.BO,116.75,114.5,0.00K,Industrial Services,Engineering & Construction,63.0,52.0,27.0,73.0,5.85,4.8786,0.59K,0.50K,140.9,72.0,335.46M,No,123.15,115.09,107.81,116.39,117.53,497
1315,SSMD.BO,61.99,58.26,3.00K,Consumer Non-Durables,Food: Major Diversified,63.0,55.0,56.0,90.0,2.355,1.5071,4.94K,6.70K,80.45,30.1,537.21M,No,59.63,60.72,,60.9,59.24,195
1316,ANDHRAPAP.NS,73.36,72.58,1705.34K,Process Industries,Pulp & Paper,63.0,90.0,77.0,57.0,4.1771,4.1336,1185.61K,6632.44K,86.89,58.0,14.59B,No,63.69,62.2,64.26,62.36,63.47,500
1317,LTFOODS.NS,438.1,441.5,573.17K,Process Industries,Agricultural Commodities/Milling,63.0,69.0,73.0,58.0,13.9893,13.8857,1375.27K,623.62K,490.7,333.15,152.13B,No,440.78,413.63,399.16,415.52,403.72,501
1318,MANGALAM.NS,36.46,34.88,384.87K,Health Technology,Pharmaceuticals: Major,63.0,94.0,83.0,46.0,2.6486,2.6421,39.56K,59.52K,78.38,22.8,577.10M,No,30.44,28.6,30.3,29.1,29.48,499
1319,BANKA.NS,81.78,77.93,3.17K,Industrial Services,Environmental Services,63.0,40.0,22.0,80.0,4.3514,4.21,4.37K,5.26K,97.88,41.0,893.24M,No,79.03,85.11,73.71,84.79,76.57,498
1320,MDRC.BO,77.07,66.17,187.20K,Health Services,Medical/Nursing Services,63.0,97.0,84.0,62.0,5.3343,4.9836,16.60K,50.40K,100.0,45.0,1.16B,No,53.02,51.86,,54.19,62.5,170
