Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1766,BEL.NS,405.35,9945.86K,Electronic Technology,Aerospace & Defense,48.0,39.0,27.0,44.0,7.1179,6.5929,12187.31K,7623.45K,473.45,361.2,2963.02B,No,413.86,420.89,412.38,425.71
1767,SALONA.NS,255.05,45.65K,Process Industries,Textiles,48.0,45.0,30.0,49.0,12.6571,12.6571,1.04K,0.28K,320.0,221.0,1.34B,No,266.4,265.54,264.1,264.01
1768,GLAXO.NS,2495.0,60.97K,Health Technology,Pharmaceuticals: Major,48.0,72.0,53.0,56.0,57.5286,57.5286,111.81K,70.36K,3220.0,2088.1,422.67B,No,2335.3,2458.48,2327.3,2396.85
1769,KOLTEPATIL.NS,388.3,54.78K,Finance,Real Estate Development,48.0,73.0,44.0,55.0,14.7464,14.6357,56.94K,117.25K,483.9,292.25,34.43B,No,372.71,376.3,373.14,362.39
1770,GRPLTD.NS,1972.6,13.52K,Producer Manufacturing,Miscellaneous Manufacturing,48.0,72.0,48.0,62.0,67.6286,66.7929,2.42K,1.37K,2584.9,1500.0,10.52B,No,1810.76,1856.44,1842.56,1828.11
1771,ALKALI.NS,74.85,9.85K,Process Industries,Chemicals: Specialty,48.0,10.0,74.0,47.0,3.7907,3.7143,23.01K,3.63K,107.38,46.8,762.16M,No,83.12,76.43,83.04,71.81
1772,NILACHAL.BO,38.45,0.85K,Non-Energy Minerals,Construction Materials,48.0,15.0,30.0,59.0,1.9029,1.7264,0.63K,0.35K,56.92,28.88,782.90M,No,41.21,39.8,41.2,39.9
1773,HINDMILL.BO,164.55,0.01K,Process Industries,Textiles,48.0,63.0,57.0,37.0,6.7071,6.4571,0.15K,0.12K,201.0,135.0,273.90M,No,163.43,168.3,164.07,165.32
1774,STARPAPER.NS,149.57,103.07K,Process Industries,Pulp & Paper,48.0,82.0,54.0,36.0,6.0679,5.9521,11.35K,20.66K,188.8,119.05,2.35B,No,138.89,148.66,139.16,141.63
1775,COFORGE.NS,1439.9,1074.64K,Technology Services,Information Technology Services,48.0,43.0,76.0,24.0,48.1571,46.6286,3841.10K,2372.12K,1989.7,1008.1,637.43B,No,1448.74,1515.01,1448.39,1383.69
1776,GPIL.NS,241.25,654.17K,Non-Energy Minerals,Steel,48.0,12.0,9.0,33.0,6.6321,6.3321,2824.84K,1371.57K,320.0,185.32,156.96B,No,269.41,264.93,266.57,268.59
1777,ANUHPHR.NS,79.45,32.37K,Health Technology,Pharmaceuticals: Major,47.0,60.0,46.0,57.0,2.3764,2.3729,58.37K,31.12K,101.7,67.0,7.96B,No,78.4,78.92,78.05,77.67
1778,VHL.NS,3477.6,0.23K,Finance,Investment Managers,47.0,47.0,57.0,50.0,84.9071,84.9071,0.65K,0.55K,4275.0,2870.0,11.10B,No,3495.74,3515.18,3502.15,3387.3
1779,UNITEDTEA.NS,483.3,5.53K,Consumer Non-Durables,Food: Specialty/Candy,47.0,55.0,26.0,52.0,13.8286,13.4571,2.15K,4.27K,590.0,412.0,2.41B,No,496.37,486.43,493.72,503.2
1780,BIL.NS,740.15,0.99K,Consumer Non-Durables,Consumer Sundries,47.0,70.0,33.0,66.0,33.725,33.725,5.41K,4.19K,980.0,602.0,9.93B,No,732.58,763.93,738.55,747.99
1781,NCLIND.NS,184.81,16.53K,Non-Energy Minerals,Construction Materials,47.0,36.0,59.0,31.0,5.58,5.5007,76.07K,51.57K,231.99,147.5,8.36B,No,183.77,188.28,184.95,182.78
1782,TAJGVK.NS,362.6,105.96K,Consumer Services,Hotels/Resorts/Cruise Lines,47.0,78.0,66.0,27.0,12.3821,12.3821,136.87K,114.06K,512.65,281.35,22.74B,No,337.83,362.03,343.98,344.37
1783,NETLINK.BO,179.5,0.31K,Technology Services,Packaged Software,47.0,28.0,20.0,54.0,9.3464,8.8179,1.40K,0.65K,230.9,136.1,454.00M,No,189.84,177.91,187.67,187.64
1784,PECOS.BO,252.0,0.50K,Consumer Services,Hotels/Resorts/Cruise Lines,47.0,72.0,47.0,35.0,7.2857,0.0,0.05K,0.05K,420.05,163.0,330.09M,No,238.6,291.36,239.9,271.32
1785,TORNTPOWER.NS,1430.0,317.77K,Utilities,Electric Utilities,47.0,48.0,17.0,58.0,36.2286,36.1571,495.42K,336.44K,1824.1,1188.0,720.58B,No,1432.31,1410.23,1422.94,1456.44
1786,PATELRMART.NS,221.57,177.62K,Retail Trade,Food Retail,47.0,65.0,56.0,76.0,9.4036,9.2657,244.49K,129.51K,305.0,150.25,7.40B,No,210.03,204.45,212.15,196.24
1787,ALKOSIGN.BO,66.0,4.50K,Producer Manufacturing,Miscellaneous Manufacturing,47.0,92.0,64.0,34.0,2.9571,2.3507,9.31K,28.12K,84.8,50.07,712.30M,No,59.57,67.04,59.13,63.54
1788,LAMBODHARA.NS,112.96,1.82K,Process Industries,Textiles,47.0,54.0,65.0,52.0,4.7843,4.6943,29.31K,20.79K,162.0,81.8,1.17B,No,109.42,114.17,109.51,107.41
1789,AHLEAST.NS,150.05,8.72K,Consumer Services,Hotels/Resorts/Cruise Lines,47.0,48.0,24.0,66.0,5.6671,5.5664,4.53K,3.44K,175.3,127.25,2.59B,No,152.74,149.05,152.59,152.22
1790,DMART.NS,4035.0,740.75K,Retail Trade,Specialty Stores,47.0,20.0,20.0,57.0,82.1072,77.0143,543.02K,622.32K,4949.5,3529.0,2631.81B,No,4134.06,4060.15,4095.32,4056.13
1791,SOLARA.NS,523.75,1641.74K,Health Technology,Pharmaceuticals: Major,47.0,16.0,65.0,38.0,27.2143,27.2143,315.75K,255.99K,734.4,422.0,25.27B,No,565.03,535.54,559.46,517.73
1792,GARNETINT.BO,64.43,1.81K,Process Industries,Textiles,47.0,27.0,80.0,86.0,1.5636,1.5579,9.66K,1.30K,135.0,42.0,1.27B,No,63.6,68.88,64.03,59.23
1793,HARLETH.BO,63.48,2.32K,Process Industries,Chemicals: Major Diversified,47.0,47.0,54.0,61.0,3.15,2.76,1.76K,1.32K,88.8,50.15,311.59M,No,64.91,64.91,64.6,61.86
1794,ATUL.NS,6130.0,54.04K,Process Industries,Chemicals: Agricultural,47.0,29.0,31.0,52.0,165.3571,164.75,32.17K,39.10K,7180.0,5560.5,180.48B,No,6569.0,6300.87,6531.05,6476.05
1795,BEARDSELL.NS,27.16,11.89K,Process Industries,Industrial Specialties,47.0,8.0,57.0,34.0,1.2329,1.2214,30.44K,15.37K,38.6,20.02,1.07B,No,28.05,28.54,28.13,26.85
1796,SHANKARA.NS,138.99,98.65K,Retail Trade,Home Improvement Chains,47.0,84.0,74.0,75.0,5.2171,5.085,113.67K,239.11K,1209.8,98.25,3.37B,No,124.66,119.75,125.51,115.85
1797,TTKHLTCARE.NS,1012.55,28.72K,Health Technology,Pharmaceuticals: Major,47.0,84.0,68.0,53.0,49.7036,49.5857,7.17K,30.61K,1359.5,735.0,14.31B,No,922.67,976.03,927.5,914.33
1798,EMSLIMITED.NS,406.35,188.18K,Industrial Services,Engineering & Construction,47.0,18.0,67.0,59.0,20.0929,19.7893,1233.60K,828.62K,638.0,256.05,22.56B,No,367.46,385.21,372.46,345.59
1799,GMBREW.NS,904.3,16.30K,Consumer Non-Durables,Beverages: Alcoholic,47.0,46.0,33.0,26.0,28.1143,27.9679,69.09K,168.64K,1328.8,666.05,20.66B,No,922.98,1007.02,919.58,975.15
1800,SAKSOFT.NS,164.59,910.48K,Technology Services,Information Technology Services,47.0,91.0,71.0,30.0,9.8907,9.4893,6442.69K,2482.79K,229.68,107.59,21.04B,No,156.27,166.43,155.75,151.95
1801,POLYMED.NS,1630.3,45.38K,Health Technology,Medical Specialties,47.0,51.0,69.0,45.0,51.8429,50.7929,170.75K,87.27K,2144.9,1182.0,165.44B,No,1558.69,1614.59,1577.05,1489.71
1802,CHRTEDCA.BO,269.9,0.01K,Finance,Investment Banks/Brokers,47.0,76.0,58.0,52.0,6.1429,3.6714,0.04K,0.01K,439.0,225.05,812.83M,No,259.47,281.34,260.98,263.23
1803,SAATVIKGL.NS,437.15,126.20K,Producer Manufacturing,Industrial Machinery,47.0,31.0,36.0,64.0,20.1679,19.9786,165.60K,237.63K,567.0,328.0,55.56B,No,456.39,432.54,455.88,424.84
1804,SUNDROP.NS,692.4,104.02K,Process Industries,Agricultural Commodities/Milling,47.0,77.0,64.0,54.0,19.925,19.8607,16.20K,26.66K,933.3,556.0,26.10B,No,656.52,679.51,660.27,651.69
1805,GALAXYSURF.NS,1928.3,3.77K,Consumer Non-Durables,Household/Personal Care,47.0,55.0,62.0,52.0,50.2929,50.2572,15.13K,7.67K,2750.1,1510.0,68.37B,No,1880.22,1942.25,1893.41,1855.3
1806,CIEINDIA.NS,419.0,6346.92K,Producer Manufacturing,Auto Parts: Oem,47.0,13.0,23.0,55.0,15.3893,15.0857,428.32K,185.44K,526.0,381.1,158.95B,No,459.09,442.95,456.37,452.05
1807,FRACTAL.NS,861.45,288.77K,Technology Services,Packaged Software,47.0,18.0,39.0,,35.4357,35.0536,642.44K,352.42K,1118.0,733.7,148.14B,No,927.13,,922.14,
1808,EIKO.BO,50.11,7.05K,Process Industries,Chemicals: Specialty,47.0,53.0,50.0,36.0,1.6443,1.5543,12.74K,7.79K,64.44,45.9,725.87M,No,50.55,51.72,50.38,51.15
1809,3BBLACKBIO.NS,1275.7,6.40K,Process Industries,Chemicals: Agricultural,47.0,81.0,,,63.1214,63.1214,13.09K,18.16K,1441.5,1085.0,,No,1216.21,,1201.73,
1810,BANARBEADS.NS,114.1,23.29K,Consumer Durables,Other Consumer Specialties,47.0,86.0,51.0,44.0,8.3371,8.3371,6.97K,18.95K,164.7,96.05,752.78M,No,107.48,119.46,108.04,112.35
1811,AARTIDRUGS.NS,410.0,78.06K,Health Technology,Pharmaceuticals: Major,46.0,83.0,70.0,57.0,15.2429,15.2286,182.97K,288.61K,551.75,318.95,37.42B,No,385.3,398.9,387.77,375.13
1812,RVHL.NS,45.59,9.00K,Consumer Durables,Homebuilding,46.0,65.0,59.0,32.0,2.4714,2.4407,40.47K,11.08K,71.36,28.5,2.80B,No,43.42,46.7,44.35,42.81
1813,SAMKRG.BO,120.35,2.17K,Producer Manufacturing,Auto Parts: Oem,46.0,54.0,52.0,38.0,4.2786,4.125,2.54K,1.25K,148.0,99.95,1.18B,No,119.17,124.25,120.67,120.24
1814,OBCL.NS,53.11,1.50K,Transportation,Trucking,46.0,23.0,38.0,40.0,1.97,1.9607,12.26K,6.60K,64.84,49.0,1.12B,No,54.68,55.33,54.78,55.25
1815,STANROS.BO,68.7,0.02K,Finance,Investment Managers,46.0,60.0,61.0,50.0,3.4814,3.2664,0.35K,0.33K,82.75,54.31,272.60M,No,67.83,67.91,67.66,67.06
1816,JUBLCPL.NS,1851.3,3.94K,Process Industries,Chemicals: Agricultural,46.0,20.0,52.0,26.0,77.7285,77.6071,7.58K,4.01K,3013.4,1460.0,28.05B,No,1912.41,2032.13,1935.21,1898.74
1817,TRUALT.NS,431.9,1942.06K,Process Industries,Chemicals: Specialty,46.0,22.0,36.0,71.0,16.6464,16.5893,403.68K,157.52K,542.0,310.2,37.04B,No,471.03,436.4,470.88,432.6
1818,EMMBI.NS,90.78,6.68K,Process Industries,Containers/Packaging,46.0,11.0,64.0,42.0,4.0786,4.075,26.40K,5.66K,116.9,60.3,1.75B,No,88.92,92.28,88.7,87.17
1819,SARDAEN.NS,502.45,132.69K,Non-Energy Minerals,Steel,46.0,39.0,14.0,54.0,11.1357,10.8821,438.48K,191.14K,639.75,429.3,177.05B,No,518.43,524.59,520.3,527.41
1820,SILL.BO,90.0,19.20K,Transportation,Air Freight/Couriers,46.0,,,,,,172.27K,38.40K,102.0,89.0,1.10B,No,,,,
1821,DMCC.NS,262.85,25.81K,Process Industries,Chemicals: Major Diversified,46.0,74.0,38.0,70.0,11.025,10.9821,87.18K,34.25K,350.0,191.35,6.56B,No,262.38,259.21,259.54,249.37
1822,GUJTHEM.NS,356.3,70.26K,Health Technology,Pharmaceuticals: Major,46.0,12.0,66.0,41.0,13.8571,13.5964,360.60K,70.50K,479.0,225.05,38.89B,No,383.87,371.11,384.14,346.58
1823,MOHITPPR.BO,28.8,5.96K,Producer Manufacturing,Office Equipment/Supplies,46.0,79.0,52.0,48.0,1.0379,0.9821,1.52K,0.52K,38.79,23.75,403.20M,No,27.98,29.51,27.65,28.19
1824,HDBFS.NS,692.2,427.81K,Finance,Finance/Rental/Leasing,46.0,30.0,57.0,32.0,19.2464,18.9679,661.15K,758.31K,811.8,555.3,573.46B,No,699.65,706.93,699.12,688.84
1825,SANCTRN.BO,710.0,0.15K,Transportation,Other Transportation,46.0,34.0,46.0,49.0,23.9893,19.7036,0.05K,0.06K,808.5,634.0,1.28B,No,731.09,721.39,731.75,714.32
1826,NHPC.NS,80.25,41931.77K,Utilities,Electric Utilities,46.0,68.0,44.0,47.0,1.6464,1.6143,26947.25K,14048.18K,89.22,71.62,806.11B,No,77.93,79.05,78.1,78.18
1827,DEEPAKNTR.NS,1653.8,124.31K,Process Industries,Chemicals: Specialty,46.0,61.0,38.0,58.0,53.55,53.0286,181.12K,217.22K,1945.9,1280.0,225.57B,No,1670.29,1636.77,1660.25,1610.68
1828,PDMJEPAPER.NS,93.24,927.23K,Process Industries,Pulp & Paper,46.0,85.0,64.0,57.0,3.6286,3.6171,83.79K,108.78K,148.39,65.0,8.85B,No,83.46,90.34,84.0,82.95
1829,TLL.BO,263.7,31.80K,Health Technology,Pharmaceuticals: Major,46.0,78.0,65.0,25.0,6.7929,6.5143,35.25K,33.96K,328.0,229.95,3.15B,No,253.56,275.48,254.35,265.63
1830,PRIMEPRO.BO,26.1,4.25K,Finance,Real Estate Development,46.0,4.0,74.0,27.0,1.8179,1.8179,6.47K,3.91K,37.69,15.35,442.95M,No,28.4,26.15,28.63,24.86
1831,GUJRAFFIA.NS,39.92,1.31K,Producer Manufacturing,Miscellaneous Manufacturing,46.0,35.0,36.0,29.0,1.9714,1.9707,5.49K,3.78K,88.0,35.1,,No,40.66,45.34,41.02,40.87
1832,RIR.NS,157.66,64.42K,Electronic Technology,Semiconductors,46.0,,,,,,128.07K,128.07K,170.5,157.0,,No,,,,
1833,ATISHAY.BO,164.25,2.85K,Technology Services,Information Technology Services,46.0,3.0,4.0,13.0,12.75,12.1929,7.96K,11.03K,235.0,117.0,1.81B,No,197.35,189.49,193.97,199.61
1834,ARE&M.NS,876.4,604.41K,Producer Manufacturing,Electrical Products,46.0,71.0,45.0,50.0,26.4286,25.4179,936.71K,1108.58K,1057.85,670.0,160.40B,No,856.78,877.46,858.91,837.66
1835,SANDUMA.NS,194.52,580.85K,Non-Energy Minerals,Other Metals/Minerals,46.0,23.0,28.0,20.0,6.0064,5.9207,1772.23K,658.27K,273.0,141.37,94.56B,No,213.43,212.18,211.29,211.34
1836,KOTHARIPET.NS,133.71,477.05K,Process Industries,Chemicals: Specialty,46.0,82.0,43.0,65.0,5.0036,4.9236,97.10K,31.86K,174.0,94.75,7.87B,No,125.67,127.03,125.47,122.89
1837,MAFATIND.NS,132.36,26.21K,Process Industries,Textiles,46.0,38.0,,,4.4964,4.4964,68.89K,53.29K,157.77,124.07,9.55B,No,133.76,,133.34,
1838,DLF.NS,642.2,2438.91K,Finance,Real Estate Development,46.0,74.0,61.0,47.0,22.5321,22.2357,4348.47K,5814.94K,844.35,489.4,1589.65B,No,618.25,646.4,625.95,608.42
1839,LAHOTIOV.NS,42.34,0.57K,Process Industries,Textiles,46.0,26.0,,,2.0229,1.9293,29.73K,2.54K,53.9,34.06,,No,43.65,,43.26,
1840,CAPFIN.BO,147.25,0.00K,Finance,Finance/Rental/Leasing,46.0,92.0,54.0,51.0,1.4286,0.0964,0.15K,0.01K,183.4,97.3,669.73M,No,133.72,140.37,134.22,132.3
1841,GPAPL.BO,73.0,36.80K,Consumer Non-Durables,Food: Specialty/Candy,46.0,43.0,39.0,20.0,1.6143,1.2914,15.87K,8.00K,99.54,61.1,749.13M,No,78.73,,77.83,80.14
1842,VIRATCRA.BO,38.57,0.15K,Consumer Non-Durables,Tobacco,46.0,87.0,46.0,61.0,2.8214,2.7229,2.55K,1.56K,49.8,27.0,787.74M,No,36.88,37.25,36.85,35.36
1843,SHARDACROP.NS,868.6,133.04K,Distribution Services,Wholesale Distributors,46.0,46.0,5.0,57.0,22.3036,21.6393,388.77K,127.32K,1297.0,755.55,78.37B,No,902.94,941.32,898.46,980.04
1844,VIKRAMAR.BO,71.0,2.18K,Process Industries,Chemicals: Specialty,46.0,10.0,69.0,45.0,4.1607,4.0336,2.05K,1.43K,127.55,53.11,222.64M,No,67.46,69.83,67.7,66.89
1845,EMBDL.NS,61.43,1216.86K,Finance,Real Estate Development,46.0,64.0,86.0,29.0,2.3129,2.2771,3113.29K,2385.75K,120.06,39.46,85.39B,No,62.33,65.72,61.93,59.01
1846,BVCL.NS,40.78,13.15K,Non-Energy Minerals,Construction Materials,46.0,33.0,50.0,39.0,1.6336,1.5736,24.36K,11.56K,69.99,31.2,903.68M,No,42.0,43.11,42.21,42.34
1847,BLIL.NS,70.17,23.77K,Commercial Services,Miscellaneous Commercial Services,45.0,45.0,,,1.0414,1.0414,73.42K,45.71K,79.5,67.0,,No,71.61,,71.05,
1848,MYSORPETRO.BO,97.99,0.32K,Distribution Services,Wholesale Distributors,45.0,73.0,64.0,42.0,4.0743,3.6007,1.18K,0.40K,128.0,75.11,645.12M,No,98.01,100.49,98.53,96.68
1849,NAVNETEDUL.NS,140.64,81.69K,Producer Manufacturing,Office Equipment/Supplies,45.0,60.0,41.0,46.0,4.5486,4.3514,192.22K,256.67K,168.5,121.5,31.11B,No,143.62,145.8,143.65,143.16
1850,MUKTAARTS.NS,57.72,9.02K,Technology Services,Packaged Software,45.0,27.0,80.0,26.0,2.2707,2.0986,11.77K,3.89K,88.8,37.01,1.30B,No,59.11,58.77,59.56,56.07
1851,SAMRATFORG.BO,225.0,0.03K,Producer Manufacturing,Industrial Machinery,45.0,10.0,73.0,56.0,3.5036,2.3571,0.05K,0.03K,323.95,162.25,1.12B,No,227.87,230.61,229.06,214.28
1852,TATACONSUM.NS,1107.7,1965.22K,Consumer Non-Durables,Food: Specialty/Candy,45.0,58.0,36.0,39.0,20.3571,19.5071,2079.92K,1223.17K,1282.7,1007.2,1096.24B,No,1130.64,1143.04,1126.95,1131.93
1853,NATRAJPR.BO,36.0,0.04K,Process Industries,Agricultural Commodities/Milling,45.0,62.0,41.0,70.0,2.5486,2.2179,1.40K,0.58K,47.9,28.0,134.89M,No,36.9,35.71,37.1,35.04
1854,DHRUVCA.BO,174.55,0.60K,Finance,Finance/Rental/Leasing,45.0,0.0,0.0,84.0,13.75,2.1036,5.37K,0.20K,445.5,111.0,1.26B,No,373.13,238.62,360.33,275.65
1855,NATCOPHARM.NS,918.55,281.48K,Health Technology,Pharmaceuticals: Major,45.0,68.0,15.0,54.0,30.3464,29.9929,784.82K,466.74K,1226.8,789.0,164.52B,No,970.44,938.24,951.47,969.35
1856,AMBALALSA.NS,32.66,324.87K,Health Technology,Pharmaceuticals: Major,45.0,64.0,,,1.3014,1.2821,85.11K,33.69K,38.5,30.15,2.50B,No,32.55,,32.6,
1857,POLYCHMP.BO,51.49,0.13K,Producer Manufacturing,Industrial Machinery,45.0,42.0,35.0,54.0,1.8579,1.7143,1.62K,1.61K,66.99,44.0,288.43M,No,52.17,51.93,52.65,50.97
1858,VRAJ.NS,131.75,18.18K,Non-Energy Minerals,Steel,45.0,83.0,52.0,46.0,6.4779,5.8829,44.94K,166.36K,172.79,93.0,4.35B,No,122.8,127.83,123.45,123.89
1859,SHALPAINTS.NS,62.65,236.30K,Process Industries,Industrial Specialties,45.0,90.0,80.0,31.0,4.3,4.2707,125.43K,520.77K,94.88,35.21,5.24B,No,52.32,59.31,52.45,54.47
1860,HINDCOMPOS.NS,448.35,16.42K,Producer Manufacturing,Auto Parts: Oem,45.0,79.0,36.0,56.0,17.8107,17.7893,12.32K,11.49K,550.0,347.1,6.62B,No,423.02,431.05,423.82,423.28
1861,BAJEL.NS,179.18,163.49K,Industrial Services,Engineering & Construction,45.0,10.0,49.0,60.0,7.285,7.255,738.04K,352.62K,255.9,135.1,20.73B,No,190.1,176.59,191.25,173.14
1862,JTEKTINDIA.NS,131.34,91.55K,Consumer Durables,Automotive Aftermarket,45.0,46.0,53.0,31.0,4.3136,4.2671,781.99K,217.66K,188.5,117.01,36.43B,No,133.52,140.39,133.95,135.56
1863,PGEL.NS,576.65,1548.15K,Electronic Technology,Electronic Production Equipment,45.0,67.0,54.0,46.0,23.4322,22.8679,2831.03K,2608.59K,823.5,436.55,165.21B,No,528.88,552.19,536.46,545.42
1864,ETHOSLTD.NS,2574.4,16.46K,Retail Trade,Catalog/Specialty Distribution,45.0,78.0,38.0,43.0,103.5928,103.5928,38.65K,112.27K,3245.9,1919.4,68.88B,No,2449.31,2595.95,2457.58,2453.12
1865,BANSALWIRE.NS,307.25,452.26K,Non-Energy Minerals,Steel,45.0,40.0,46.0,53.0,17.1857,17.0214,185.29K,277.59K,423.45,222.5,48.10B,No,318.74,300.35,318.44,291.36
1866,CASTROLIND.NS,185.29,3118.29K,Energy Minerals,Oil Refining/Marketing,45.0,55.0,53.0,48.0,1.5786,1.5786,1188.56K,1012.38K,231.0,170.1,183.27B,No,184.07,186.91,184.06,184.27
1867,CREATIVE.BO,565.0,0.03K,Non-Energy Minerals,Steel,45.0,81.0,40.0,62.0,22.55,19.7179,0.07K,0.11K,723.85,481.5,734.50M,No,543.3,563.28,543.88,554.77
1868,KANDAGIRI.BO,41.59,0.30K,Process Industries,Textiles,45.0,71.0,39.0,46.0,0.4457,0.205,0.32K,0.03K,51.72,38.1,160.09M,No,40.79,43.67,40.85,41.77
1869,HINDZINC.NS,531.15,2075.05K,Non-Energy Minerals,Other Metals/Minerals,45.0,42.0,20.0,17.0,11.3607,10.2714,5122.69K,2628.48K,733.0,413.5,2244.28B,No,568.32,566.36,559.65,582.83
1870,STANBIK.BO,32.79,4.00K,Distribution Services,Food Distributors,45.0,19.0,50.0,32.0,0.4207,0.1214,3.74K,0.40K,39.4,27.2,436.92M,No,31.72,,31.72,32.13
1871,CHALET.NS,819.95,88.18K,Consumer Services,Hotels/Resorts/Cruise Lines,45.0,62.0,53.0,37.0,23.1929,23.0321,150.74K,106.55K,1082.0,691.35,,No,803.22,835.63,806.61,804.7
1872,FAALCON.BO,39.5,2.00K,Industrial Services,Engineering & Construction,45.0,92.0,54.0,44.0,2.9014,2.6179,17.28K,35.60K,62.22,27.75,384.93M,No,36.71,40.11,36.55,37.56
1873,STARDELTA.BO,586.4,0.82K,Producer Manufacturing,Electrical Products,45.0,10.0,31.0,65.0,33.8714,33.8714,4.66K,1.93K,741.5,392.55,1.76B,No,613.19,567.44,611.42,549.53
1874,QUINT.NS,38.16,0.17K,Producer Manufacturing,Trucks/Construction/Farm Machinery,45.0,6.0,,,1.4993,1.4707,4.00K,1.59K,47.69,33.45,,No,40.53,,40.44,
1875,UNITDCR.BO,27.9,0.83K,Finance,Finance/Rental/Leasing,45.0,56.0,70.0,49.0,1.4164,1.085,0.46K,0.14K,37.83,19.0,148.65M,No,27.91,28.34,28.15,27.35
1876,GATEWAY.NS,57.09,405.30K,Transportation,Railroads,45.0,25.0,44.0,51.0,1.685,1.6614,984.93K,759.55K,76.5,48.1,28.52B,No,58.11,58.67,58.09,57.54
1877,ARIES.NS,339.65,12.04K,Process Industries,Chemicals: Agricultural,45.0,65.0,26.0,61.0,8.8071,8.7036,22.82K,18.05K,459.9,285.35,4.42B,No,341.04,346.63,339.68,341.75
1878,SAHLIBHFI.NS,79.34,16.46K,Finance,Finance/Rental/Leasing,45.0,70.0,42.0,,3.6214,3.6214,22.07K,16.51K,86.89,70.05,2.45B,No,76.87,,77.72,
1879,ASTRAL.NS,1413.4,414.54K,Producer Manufacturing,Miscellaneous Manufacturing,45.0,23.0,23.0,43.0,32.0143,31.8214,732.73K,630.00K,1768.7,1263.7,379.71B,No,1470.04,1503.01,1468.63,1528.02
1880,7SEASL.BO,77.0,0.70K,Technology Services,Packaged Software,45.0,56.0,25.0,45.0,3.5357,3.4193,12.91K,13.06K,101.0,63.0,1.78B,No,77.17,79.33,77.03,77.12
1881,CONCORD.BO,71.06,3.64K,Health Technology,Pharmaceuticals: Major,45.0,26.0,10.0,23.0,3.69,3.5529,4.83K,4.45K,92.52,49.0,936.22M,No,76.94,77.55,76.19,77.93
1882,BHAVIK.BO,145.5,2.00K,Distribution Services,Wholesale Distributors,44.0,18.0,17.0,51.0,0.6714,0.1,2.54K,0.40K,175.05,121.1,2.96B,No,155.51,,154.8,152.26
1883,INTLCOMBQ.BO,588.05,1.27K,Producer Manufacturing,Trucks/Construction/Farm Machinery,44.0,91.0,71.0,50.0,30.1286,28.5429,1.70K,2.20K,891.0,346.0,1.41B,No,523.61,559.13,530.31,507.53
1884,NTPC.NS,348.6,6861.78K,Utilities,Electric Utilities,44.0,35.0,16.0,49.0,5.875,5.7893,11523.00K,10703.16K,414.4,315.55,3380.26B,No,363.16,357.53,360.04,368.8
1885,LICHSGFIN.NS,533.7,609.06K,Finance,Finance/Rental/Leasing,44.0,50.0,39.0,49.0,10.6572,10.5071,1568.93K,1249.57K,622.4,458.9,293.57B,No,546.99,540.98,546.78,533.65
1886,MARUTI.NS,13403.0,327.88K,Consumer Durables,Motor Vehicles,44.0,55.0,52.0,19.0,287.1429,279.6429,481.09K,404.27K,17370.0,12201.0,4213.94B,No,13486.22,14643.58,13509.6,13979.8
1887,JTLIND.NS,72.05,4020.33K,Non-Energy Minerals,Steel,44.0,24.0,53.0,54.0,3.335,3.265,3517.78K,1708.19K,87.2,40.25,28.32B,No,74.36,66.98,74.87,67.91
1888,INFINITY.BO,352.2,3.60K,Technology Services,Packaged Software,44.0,7.0,49.0,26.0,10.3036,8.525,3.67K,4.36K,483.85,294.0,1.92B,No,381.37,,379.4,379.76
1889,SUZLON.NS,52.39,47302.61K,Producer Manufacturing,Electrical Products,44.0,14.0,41.0,59.0,1.2257,1.1886,90515.57K,50732.49K,66.81,38.19,720.05B,No,55.18,51.51,55.26,50.01
1890,SEALMATIC.BO,390.0,2.34K,Producer Manufacturing,Industrial Machinery,44.0,72.0,26.0,62.0,15.3179,14.6607,8.60K,6.01K,474.17,313.0,4.24B,No,379.6,379.56,378.44,372.14
1891,APLLTD.NS,798.35,63.05K,Health Technology,Pharmaceuticals: Major,44.0,67.0,60.0,51.0,23.5036,23.4857,164.24K,95.22K,1029.0,635.8,156.93B,No,778.18,802.76,779.26,759.06
1892,MAXIND.NS,165.65,182.71K,Health Services,Medical/Nursing Services,44.0,57.0,62.0,45.0,7.8343,7.7743,61.95K,54.07K,241.57,120.0,8.71B,No,161.17,172.52,161.43,159.45
1893,PETRONET.NS,269.45,2923.50K,Utilities,Gas Distributors,44.0,30.0,42.0,39.0,6.1321,5.625,2954.43K,1760.90K,326.4,235.35,404.18B,No,276.2,279.33,275.67,279.36
1894,COFFEEDAY.NS,30.71,284.79K,Consumer Services,Restaurants,44.0,13.0,71.0,35.0,1.0543,1.0457,2707.87K,284.71K,51.46,21.0,6.49B,No,32.12,32.41,32.63,29.85
1895,KSSMART.BO,116.9,9.61K,Process Industries,Pulp & Paper,44.0,2.0,0.0,0.0,7.2107,6.8964,7.42K,5.35K,290.95,65.26,19.18B,No,159.93,170.12,156.45,207.13
