Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
133,CRYOGENIC.BO,280.0,9.75K,Industrial Services,Oilfield Services/Equipment,95.0,92.0,93.0,91.0,13.3357,11.45,62.26K,42.08K,289.8,89.3,4.00B,No,220.99,186.18,228.38,189.24
134,KANELIND.BO,47.3,25.00K,Process Industries,Agricultural Commodities/Milling,95.0,97.0,98.0,89.0,0.4593,0.0,0.80K,2.85K,47.3,10.0,744.97M,No,33.86,29.38,34.7,27.91
135,SHADOWFAX.NS,222.87,1820.76K,Technology Services,Packaged Software,94.0,81.0,96.0,,11.8593,11.0971,2818.20K,1816.95K,232.9,98.55,130.40B,No,188.06,,193.08,
136,TAPARIA.BO,33.64,1.00K,Consumer Durables,Tools & Hardware,94.0,90.0,90.0,97.0,0.425,0.0,0.22K,0.21K,33.64,10.5,510.61M,No,27.68,18.47,28.35,21.23
137,ONEGLOBAL.BO,743.15,28.20K,Commercial Services,Miscellaneous Commercial Services,94.0,98.0,76.0,74.0,42.7536,40.725,61.91K,43.16K,790.0,220.25,14.52B,No,540.31,507.56,547.96,582.99
138,ACUTAAS.NS,3295.0,218.05K,Health Technology,Pharmaceuticals: Major,94.0,76.0,80.0,95.0,131.3786,130.6858,511.11K,315.03K,3444.3,1084.7,269.77B,No,2883.67,2088.01,2955.79,2310.47
139,HITECHCORP.NS,318.45,24.58K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,97.0,94.0,12.345,12.1729,32.51K,30.82K,323.77,112.0,5.47B,No,211.29,179.7,221.43,175.29
140,BBOX.NS,958.6,363.27K,Technology Services,Information Technology Services,94.0,36.0,95.0,95.0,58.5143,57.8,1125.94K,556.01K,1103.0,435.05,170.25B,No,862.52,606.57,888.17,639.9
141,JLL.BO,93.32,1.21K,Finance,Finance/Rental/Leasing,94.0,86.0,93.0,94.0,1.0664,0.4764,0.38K,0.30K,93.32,31.55,280.79M,No,77.56,56.39,78.62,61.11
142,ADCINDIA.BO,2464.75,1.50K,Electronic Technology,Telecommunications Equipment,94.0,31.0,96.0,95.0,83.25,58.0714,5.56K,1.78K,2678.35,1112.0,11.34B,No,2147.8,1612.5,2203.55,1627.11
143,CIANAGRO.BO,1761.0,161.66K,Process Industries,Agricultural Commodities/Milling,94.0,66.0,94.0,68.0,93.9857,61.35,116.34K,118.83K,3633.15,385.1,49.28B,No,1580.63,1506.95,1653.0,1350.81
144,SAKAR.NS,810.0,101.68K,Health Technology,Pharmaceuticals: Major,94.0,58.0,88.0,95.0,48.7429,47.5643,185.85K,119.58K,889.95,311.0,17.78B,No,723.12,497.47,726.64,552.57
145,RSTL.BO,206.7,0.45K,Non-Energy Minerals,Steel,94.0,2.0,9.0,81.0,4.1643,0.0,3.04K,0.36K,276.1,50.03,2.57B,No,239.01,174.4,239.84,216.78
146,KELENRG.BO,7001.6,2.94K,Process Industries,Industrial Specialties,94.0,95.0,97.0,94.0,278.9571,198.0643,1.62K,2.16K,7205.0,2900.0,7.00B,No,5000.35,4056.04,5122.19,4018.03
147,INDOTECH.NS,2985.0,47.04K,Producer Manufacturing,Electrical Products,94.0,85.0,97.0,94.0,116.9357,112.05,74.42K,24.96K,3050.5,1100.0,31.70B,No,2561.37,1806.57,2625.7,1833.09
148,KERNEX.NS,2045.0,135.53K,Electronic Technology,Computer Communications,94.0,95.0,96.0,95.0,97.1143,95.1929,330.19K,238.31K,2145.0,850.0,34.36B,No,1596.4,1260.82,1653.98,1296.36
149,ATLANTAELE.NS,1808.0,106.82K,Producer Manufacturing,Electrical Products,94.0,52.0,89.0,95.0,110.6357,106.5857,193.84K,78.72K,2152.6,707.6,139.03B,No,1768.31,,1816.48,1253.82
150,SALSTEEL.NS,56.5,49.83K,Non-Energy Minerals,Steel,94.0,63.0,89.0,89.0,3.6371,3.6371,186.42K,141.47K,65.5,14.37,8.18B,No,58.16,43.42,58.42,47.89
151,RACHIT.BO,204.9,3.00K,Consumer Non-Durables,Apparel/Footwear,94.0,84.0,95.0,90.0,5.5786,3.7929,19.75K,9.10K,222.1,83.35,1.01B,No,186.02,,190.7,146.88
152,AVALON.NS,1754.0,182.32K,Electronic Technology,Electronic Production Equipment,94.0,89.0,95.0,96.0,81.2286,80.35,513.68K,317.52K,1807.0,777.3,117.15B,No,1408.67,1090.55,1459.13,1114.01
153,WHEELS.NS,1680.0,216.29K,Producer Manufacturing,Auto Parts: Oem,94.0,65.0,92.0,95.0,92.9857,92.9857,230.29K,132.34K,1744.0,705.85,41.05B,No,1424.06,1015.03,1467.67,1084.2
154,RAPICUT.BO,194.65,19.96K,Non-Energy Minerals,Other Metals/Minerals,94.0,81.0,80.0,89.0,12.7929,12.7857,10.73K,6.76K,204.95,66.66,1.05B,No,189.15,133.68,189.51,156.97
155,GRWRHITECH.NS,6672.0,32.02K,Process Industries,Chemicals: Specialty,94.0,86.0,95.0,95.0,261.7143,258.6786,117.24K,76.75K,7085.5,2681.0,155.01B,No,5414.27,3994.28,5569.84,4261.2
156,ONIDA.NS,42.06,257.73K,Electronic Technology,Telecommunications Equipment,94.0,36.0,92.0,94.0,1.6679,1.6214,2356.97K,361.50K,49.23,13.69,15.54B,No,38.34,30.45,39.07,32.02
157,BRRL.BO,939.0,1.60K,Consumer Durables,Homebuilding,94.0,41.0,23.0,95.0,73.5679,64.7714,1.56K,1.58K,1011.0,226.0,9.70B,No,946.6,651.84,939.89,789.2
158,SBECSUG.BO,65.59,5.51K,Process Industries,Agricultural Commodities/Milling,94.0,98.0,96.0,96.0,4.0086,0.9929,11.93K,22.25K,88.84,26.85,3.13B,No,43.1,35.03,45.02,35.35
159,NITTAGELA.NS,1729.0,9.81K,Consumer Non-Durables,Food: Specialty/Candy,94.0,67.0,,,125.3357,113.6072,20.06K,15.22K,1870.0,882.0,,No,,,1401.21,
160,TDPOWERSYS.NS,1255.0,799.17K,Producer Manufacturing,Electrical Products,94.0,14.0,85.0,94.0,68.0286,66.8571,1490.14K,1036.54K,1379.6,453.1,196.07B,No,1213.66,853.96,1244.34,939.81
161,YASHO.NS,2895.0,25.78K,Consumer Non-Durables,Food: Specialty/Candy,94.0,93.0,96.0,95.0,180.9857,178.0571,33.73K,55.12K,3025.0,1130.0,34.96B,No,2052.99,1651.46,2140.68,1662.68
162,CRIMSON.BO,48.28,0.10K,Non-Energy Minerals,Steel,94.0,47.0,14.0,67.0,0.0,0.0,0.01K,0.01K,61.35,10.33,213.79M,No,49.04,44.3,48.79,49.49
163,INOVSYNTH.BO,128.08,113.03K,Miscellaneous,Miscellaneous,94.0,97.0,97.0,92.0,1.9264,0.1286,73.34K,19.89K,139.85,50.1,11.89B,No,87.7,81.18,90.05,79.41
164,SANSERA.NS,3151.0,453.66K,Producer Manufacturing,Auto Parts: Oem,94.0,76.0,85.0,94.0,109.9786,108.6929,317.22K,398.32K,3271.0,1216.3,196.63B,No,2710.04,2013.05,2761.52,2246.11
165,NARMADA.NS,42.7,5568.36K,Process Industries,Agricultural Commodities/Milling,94.0,86.0,76.0,96.0,3.1536,3.0007,842.63K,1756.91K,45.17,17.2,1.62B,No,36.33,29.04,36.89,31.62
166,SENORES.NS,1270.4,429.53K,Health Technology,Pharmaceuticals: Major,94.0,78.0,92.0,91.0,65.5786,63.1357,462.83K,452.58K,1360.0,547.7,58.51B,No,1059.92,846.47,1094.72,896.3
167,PRECWIRE.NS,421.25,438.14K,Producer Manufacturing,Electrical Products,94.0,15.0,81.0,94.0,20.075,19.5821,725.63K,413.54K,467.5,168.51,77.01B,No,410.2,288.84,408.23,317.56
168,VIDYAWIRES.NS,98.1,2987.94K,Non-Energy Minerals,Other Metals/Minerals,94.0,29.0,94.0,95.0,5.365,4.4814,6860.75K,2428.75K,117.35,42.51,20.87B,No,93.66,,94.4,
169,OSWALOR.BO,120.95,0.01K,Process Industries,Agricultural Commodities/Milling,93.0,42.0,14.0,29.0,0.0857,0.0,0.00K,0.00K,143.0,27.99,1.56B,No,122.05,121.9,122.03,127.54
170,RRKABEL.NS,2489.9,953.34K,Producer Manufacturing,Electrical Products,93.0,92.0,94.0,94.0,91.4856,87.6999,700.33K,796.68K,2518.9,1165.0,281.62B,No,1952.44,1524.37,2011.45,1624.82
171,JNKINDIA.NS,475.75,980.80K,Producer Manufacturing,Building Products,93.0,92.0,96.0,96.0,33.9607,31.8286,1330.58K,946.61K,519.0,200.92,26.62B,No,397.79,291.84,404.63,293.78
172,RRP.BO,8984.4,0.02K,Finance,Investment Banks/Brokers,93.0,29.0,8.0,18.0,19.6392,0.0,,0.00K,11902.0,1983.9,122.40B,No,9378.03,9722.26,9364.93,10041.63
173,HSIL.BO,371.0,4.80K,Health Technology,Medical Specialties,93.0,12.0,80.0,82.0,18.0107,16.4643,45.09K,14.88K,446.0,91.68,5.39B,No,358.35,306.94,363.43,309.62
174,SEDEMAC.NS,2720.0,586.94K,Producer Manufacturing,Auto Parts: Oem,93.0,92.0,94.0,,167.9214,164.0142,230.60K,266.00K,2977.7,1413.1,120.14B,No,2184.95,,2220.14,
175,CEMPRO.NS,1218.9,331.27K,Industrial Services,Engineering & Construction,93.0,93.0,97.0,89.0,62.6643,59.0214,1521.75K,382.24K,1291.6,503.3,209.39B,No,962.99,780.02,995.41,767.48
176,BIJHANS.BO,67.11,0.50K,Distribution Services,Medical Distributors,93.0,86.0,72.0,87.0,0.6514,0.0,0.11K,0.22K,67.11,23.0,3.22B,No,58.23,50.13,58.65,53.65
177,PARACABLES.NS,70.0,4132.37K,Producer Manufacturing,Electrical Products,93.0,69.0,96.0,95.0,4.3464,4.1193,3959.42K,3815.73K,74.8,28.3,21.36B,No,56.48,43.13,58.77,43.18
178,PHRMASI.BO,100.3,0.01K,Health Technology,Pharmaceuticals: Major,93.0,92.0,71.0,59.0,7.3843,5.86,0.49K,0.67K,131.75,26.0,684.74M,No,94.88,78.76,93.4,96.84
179,PARAS.NS,1232.0,2653.74K,Electronic Technology,Aerospace & Defense,93.0,96.0,96.0,95.0,87.7464,86.3036,3403.53K,8005.12K,1443.0,580.5,99.28B,No,919.46,741.1,954.59,764.44
180,KANORICHEM.NS,132.3,73.71K,Process Industries,Chemicals: Specialty,93.0,95.0,96.0,94.0,6.8486,6.1714,34.82K,67.98K,132.3,56.0,5.78B,No,96.25,79.76,99.01,80.5
181,BELDING.BO,1498.0,1.58K,Producer Manufacturing,Metal Fabrication,93.0,35.0,3.0,33.0,85.6036,83.3036,0.94K,1.18K,2400.0,425.6,21.69B,No,1411.8,1452.39,1413.96,1629.49
182,SBC.NS,41.52,8548.08K,Distribution Services,Wholesale Distributors,93.0,74.0,76.0,89.0,1.4,1.3143,13850.79K,19512.48K,45.0,14.48,19.77B,No,36.36,29.62,37.22,32.6
183,NOVELIX.BO,80.0,2.13K,Health Technology,Pharmaceuticals: Major,93.0,97.0,87.0,83.0,7.1857,6.9207,11.40K,15.42K,92.0,35.62,1.91B,No,62.1,55.87,63.27,59.7
184,ALANSCOTT.BO,350.9,0.87K,Retail Trade,Specialty Stores,93.0,94.0,82.0,50.0,25.7429,24.7321,2.92K,4.27K,404.0,98.05,2.01B,No,270.12,283.54,273.47,284.91
185,NETWEB.NS,4952.0,1196.34K,Electronic Technology,Computer Peripherals,93.0,93.0,88.0,90.0,257.2072,238.6286,1917.81K,2261.41K,5244.0,1775.0,281.97B,No,4283.23,3602.38,4393.24,3647.57
186,ATHERENERG.NS,998.5,1785.72K,Consumer Durables,Motor Vehicles,93.0,67.0,73.0,89.0,41.05,41.05,4857.95K,2643.12K,1069.0,318.6,382.55B,No,951.13,746.02,955.09,792.85
187,APARINDS.NS,16061.0,162.25K,Electronic Technology,Electronic Equipment/Instruments,93.0,93.0,92.0,94.0,716.5,664.4286,144.64K,181.92K,17157.0,6801.0,645.24B,No,13386.01,10090.86,13662.4,10794.65
188,OMNITEX.BO,840.15,0.69K,Process Industries,Textiles,93.0,81.0,62.0,91.0,50.8214,50.0179,0.99K,1.26K,892.0,305.0,3.53B,No,766.73,609.14,761.99,666.92
189,CONFIPET.NS,71.74,3300.39K,Retail Trade,Specialty Stores,93.0,83.0,96.0,96.0,4.495,4.495,5240.08K,3244.35K,80.57,28.06,23.83B,No,63.53,45.01,64.14,46.08
190,COLAB.BO,147.6,1.51K,Distribution Services,Electronics Distributors,93.0,29.0,6.0,13.0,0.3179,0.0,0.19K,0.18K,204.6,34.73,30.11B,No,154.69,166.46,154.39,170.98
191,INDSWFTLAB.NS,201.0,2148.39K,Health Technology,Pharmaceuticals: Major,93.0,97.0,83.0,96.0,9.3664,9.065,1473.23K,1716.12K,204.9,87.15,17.48B,No,149.65,121.79,154.02,131.85
192,KMCSHIL.BO,129.15,1576.75K,Health Services,Hospital/Nursing Management,93.0,95.0,91.0,93.0,5.4536,5.35,177.31K,278.06K,133.8,62.5,21.06B,No,101.66,82.97,103.9,88.99
193,SASKEN.NS,2235.0,61.20K,Technology Services,Information Technology Services,93.0,82.0,95.0,95.0,165.7572,159.1857,227.97K,87.44K,2780.2,991.0,33.94B,No,1849.9,1449.86,1885.93,1465.61
194,AMALGAM.BO,100.0,0.01K,Commercial Services,Miscellaneous Commercial Services,93.0,95.0,97.0,86.0,2.4021,0.27,0.31K,0.85K,110.5,38.9,277.65M,No,69.71,71.0,73.07,64.98
195,MAXGROW.BO,50.14,13.62K,Commercial Services,Personnel Services,93.0,25.0,16.0,78.0,0.5029,0.2986,18.64K,3.30K,73.36,7.5,2.00B,No,50.16,41.74,51.26,50.64
196,AEROENTER.NS,137.9,1792.51K,Producer Manufacturing,Industrial Machinery,93.0,96.0,95.0,93.0,9.1179,8.7264,1007.97K,3581.62K,149.55,62.2,15.59B,No,103.42,87.35,107.61,88.92
197,E2E.NS,416.0,1435.84K,Technology Services,Information Technology Services,93.0,70.0,94.0,96.0,24.5714,21.4286,1469.94K,2636.57K,469.4,183.36,85.44B,No,356.3,281.79,366.14,274.5
198,TEJASSVI.BO,44.62,131.74K,Process Industries,Textiles,93.0,91.0,60.0,97.0,1.3071,1.1607,14.86K,35.41K,44.62,13.8,312.34M,No,37.69,27.73,38.49,31.95
199,RRMETAL.BO,56.35,0.02K,Distribution Services,Food Distributors,93.0,98.0,97.0,93.0,2.3364,0.5764,3.82K,7.68K,63.13,23.8,507.65M,No,36.57,32.67,38.24,32.12
200,BLUSPRING.NS,107.75,389.46K,Commercial Services,Miscellaneous Commercial Services,93.0,98.0,97.0,92.0,8.1971,7.8357,837.58K,2299.22K,119.5,43.98,16.10B,No,78.0,70.07,80.86,66.67
201,IDEAFORGE.NS,824.0,318.68K,Electronic Technology,Aerospace & Defense,93.0,30.0,96.0,95.0,55.6536,55.0464,1506.19K,291.32K,992.25,366.0,35.76B,No,775.64,535.89,794.86,553.58
202,ZIMLAB.NS,127.0,81.44K,Health Technology,Pharmaceuticals: Generic,92.0,90.0,95.0,94.0,7.845,7.8157,100.80K,137.68K,133.9,59.31,6.80B,No,101.47,78.93,103.92,81.71
203,FCL.NS,41.1,10187.20K,Process Industries,Industrial Specialties,92.0,61.0,95.0,93.0,2.9871,2.8057,22259.84K,15422.55K,47.18,19.1,47.86B,No,33.26,26.21,33.7,26.66
204,GRAMEVA.BO,95.48,3.90K,Producer Manufacturing,Industrial Conglomerates,92.0,95.0,92.0,91.0,3.4221,1.5736,1.54K,0.92K,95.48,28.8,458.25M,No,69.11,61.41,70.2,62.53
205,ASTRAMICRO.NS,1720.0,1269.19K,Electronic Technology,Telecommunications Equipment,92.0,93.0,95.0,95.0,72.4643,70.3857,999.80K,1384.38K,1735.5,851.0,163.31B,No,1288.62,1062.22,1334.86,1078.46
206,SBCL.NS,756.25,635.55K,Non-Energy Minerals,Other Metals/Minerals,92.0,50.0,95.0,93.0,37.5786,37.0714,592.96K,514.23K,789.85,368.6,43.56B,No,663.49,513.75,675.24,521.45
207,BAFNAPH.NS,194.68,4.17K,Health Technology,Pharmaceuticals: Major,92.0,97.0,90.0,86.0,12.7093,9.2943,14.70K,24.45K,213.36,77.0,4.61B,No,146.17,138.79,150.09,135.18
208,WELCORP.NS,1459.0,1855.03K,Producer Manufacturing,Industrial Machinery,92.0,79.0,94.0,94.0,45.1572,43.6929,942.66K,586.37K,1459.5,710.0,384.74B,No,1317.48,957.66,1339.91,990.42
209,SPARC.NS,224.5,2063.29K,Health Technology,Pharmaceuticals: Major,92.0,26.0,96.0,93.0,12.4836,12.2464,6324.93K,3689.46K,253.17,108.0,72.86B,No,188.75,147.19,194.05,152.86
210,LLOYDSENGG.NS,84.9,8154.54K,Industrial Services,Engineering & Construction,92.0,78.0,96.0,91.0,4.98,4.8,16437.93K,47054.31K,91.99,37.4,121.01B,No,69.39,57.26,70.7,56.19
211,UNIABEXAL.BO,5113.5,3.55K,Producer Manufacturing,Metal Fabrication,92.0,93.0,94.0,90.0,243.0179,240.0357,1.45K,1.36K,5113.5,2667.0,10.10B,No,3772.31,3298.92,3884.63,3328.19
212,BEEZAASAN.BO,383.65,32.00K,Process Industries,Industrial Specialties,92.0,97.0,96.0,93.0,20.5893,20.2714,46.49K,50.48K,391.85,177.05,5.81B,No,257.03,233.08,267.56,234.11
213,PAISALO.NS,59.34,3988.05K,Finance,Finance/Rental/Leasing,92.0,90.0,92.0,91.0,1.82,1.7814,12729.57K,5642.57K,61.0,29.86,53.97B,No,51.62,40.03,52.99,41.35
214,KMEW.NS,2249.9,155.36K,Producer Manufacturing,Trucks/Construction/Farm Machinery,92.0,64.0,85.0,76.0,128.3143,124.9143,151.56K,183.00K,2408.8,762.95,55.00B,No,1971.57,1619.73,1961.35,1769.0
215,RPEL.NS,1170.0,75.94K,Process Industries,Chemicals: Major Diversified,92.0,91.0,94.0,77.0,50.6857,50.4357,161.39K,101.69K,1234.0,561.3,53.73B,No,927.47,822.37,958.19,834.52
216,VIVAA.BO,71.0,40.00K,Consumer Non-Durables,Apparel/Footwear,92.0,98.0,95.0,93.0,1.9564,1.42,10.00K,14.20K,71.46,31.84,279.56M,No,42.71,40.71,44.65,39.87
217,SATANIBRG.BO,269.3,0.03K,Producer Manufacturing,Metal Fabrication,92.0,33.0,9.0,95.0,0.8429,0.7714,0.08K,0.00K,310.25,103.1,5.39B,No,278.22,221.47,277.8,270.47
218,RRPDEFENSE.BO,707.25,0.17K,Distribution Services,Wholesale Distributors,92.0,29.0,6.0,12.0,1.5393,0.0,0.03K,0.04K,984.4,166.65,9.70B,No,741.64,799.39,740.15,820.89
219,PARKHOSPS.NS,286.0,301.76K,Health Services,Hospital/Nursing Management,92.0,44.0,84.0,,12.7321,12.0536,899.96K,945.27K,297.0,138.1,123.53B,No,259.44,,262.46,
220,SKMEGGPROD.NS,278.0,1274.28K,Process Industries,Agricultural Commodities/Milling,92.0,97.0,94.0,82.0,15.0914,14.6993,896.72K,868.64K,279.0,120.0,14.66B,No,202.81,187.93,208.41,189.77
221,SHOORA.BO,91.0,3.00K,Consumer Durables,Other Consumer Specialties,92.0,97.0,94.0,96.0,1.4707,0.0036,5.67K,9.00K,91.0,34.25,420.75M,No,61.35,53.35,63.89,54.75
222,APOLLO.NS,384.2,11546.83K,Electronic Technology,Electronic Production Equipment,92.0,19.0,95.0,93.0,20.8,20.3607,22452.18K,15704.03K,446.9,162.34,142.77B,No,358.88,284.49,361.28,277.78
223,STYLAMIND.NS,3260.0,31.12K,Non-Energy Minerals,Forest Products,92.0,88.0,88.0,90.0,121.1929,119.0714,57.31K,27.98K,3357.3,1594.1,55.29B,No,2745.32,2250.08,2814.99,2406.81
224,POWERICA.NS,659.05,259.58K,Producer Manufacturing,Electrical Products,92.0,85.0,,,32.9214,29.425,566.65K,794.34K,676.95,365.1,83.40B,No,519.55,,531.14,
225,KIRLPNU.NS,1907.0,198.18K,Producer Manufacturing,Industrial Machinery,92.0,84.0,94.0,94.0,107.6143,100.5214,245.27K,483.87K,2197.1,990.1,123.88B,No,1588.08,1241.56,1614.99,1273.77
226,MCLEODRUSS.NS,59.97,106.33K,Consumer Non-Durables,Food: Specialty/Candy,92.0,2.0,93.0,82.0,1.3014,0.2614,536.95K,209.57K,78.41,28.5,6.26B,No,64.11,50.23,63.98,49.77
227,ADANIPOWER.NS,229.1,18723.75K,Utilities,Electric Utilities,92.0,20.0,88.0,91.0,7.0379,6.9721,47619.14K,28342.74K,254.2,110.45,4418.12B,No,224.47,167.09,226.08,174.49
228,ASTONEALAB.BO,262.6,1.00K,Health Technology,Pharmaceuticals: Major,92.0,85.0,93.0,92.0,7.6321,1.3857,16.35K,1.30K,301.3,118.0,2.76B,No,210.31,171.03,217.38,177.37
229,LTELEVATOR.BO,265.0,223.20K,Producer Manufacturing,Building Products,92.0,81.0,90.0,89.0,9.575,9.0429,121.57K,67.52K,275.0,125.33,5.08B,No,213.48,,217.45,197.65
230,SUBAM.BO,220.0,24.00K,Process Industries,Pulp & Paper,92.0,45.0,79.0,65.0,8.4357,7.1714,19.00K,18.32K,244.0,75.0,6.05B,No,217.4,182.82,219.22,193.11
231,VINDHYATEL.NS,2148.0,98.67K,Industrial Services,Engineering & Construction,92.0,71.0,96.0,90.0,157.6286,148.8143,109.16K,106.25K,2484.9,963.9,25.46B,No,1799.38,1436.36,1840.98,1428.72
232,COCKERILL.NS,8860.0,7.11K,Non-Energy Minerals,Steel,92.0,96.0,,,642.7143,627.0357,27.37K,18.65K,10871.5,5015.25,,No,,,7147.17,
233,NRBBEARING.NS,431.9,206.05K,Producer Manufacturing,Auto Parts: Oem,92.0,81.0,94.0,90.0,21.7286,21.3786,988.05K,382.64K,455.8,212.55,41.86B,No,357.88,292.45,364.44,297.48
234,BALAMINES.NS,1990.0,169.88K,Process Industries,Chemicals: Specialty,92.0,70.0,95.0,94.0,109.4143,106.5357,405.42K,189.22K,2288.0,968.1,64.48B,No,1729.32,1339.11,1767.92,1325.64
235,VEDANTASSET.BO,70.52,9.00K,Finance,Investment Managers,91.0,98.0,95.0,88.0,2.2736,0.5757,5.67K,13.65K,70.52,33.0,194.75M,No,44.88,43.18,47.22,43.6
236,IZMO.NS,1011.9,51.35K,Technology Services,Packaged Software,91.0,97.0,86.0,79.0,64.9322,64.2572,93.54K,152.46K,1374.7,350.05,15.14B,No,804.8,823.25,822.07,770.98
237,GRERENEW.BO,151.0,2.40K,Electronic Technology,Semiconductors,91.0,7.0,92.0,,3.2107,1.9786,21.68K,3.36K,177.8,77.5,2.16B,No,141.56,,140.15,
238,AEQUS.NS,229.06,9324.79K,Electronic Technology,Aerospace & Defense,91.0,75.0,95.0,92.0,14.285,13.945,5046.06K,12192.12K,244.25,113.3,150.00B,No,196.87,,200.61,
239,SCPL.NS,481.25,7.12K,Consumer Non-Durables,Food: Meat/Fish/Dairy,91.0,88.0,91.0,92.0,31.9,31.35,17.55K,33.21K,524.9,190.03,5.05B,No,424.91,315.38,434.66,350.84
240,UNIVCABLES.NS,1224.0,198.30K,Electronic Technology,Electronic Components,91.0,60.0,94.0,86.0,89.6643,86.7143,312.47K,313.88K,1391.0,576.0,42.47B,No,1072.55,839.28,1084.19,867.24
241,SPORTKING.NS,178.4,455.24K,Process Industries,Textiles,91.0,45.0,88.0,96.0,9.5114,9.2486,577.72K,397.42K,198.5,78.17,22.71B,No,162.49,117.48,164.13,124.41
242,CNCRD.BO,2830.0,6.05K,Electronic Technology,Electronic Equipment/Instruments,91.0,78.0,77.0,77.0,163.6678,163.3357,10.79K,6.49K,3069.85,1000.62,28.64B,No,2683.05,2288.59,2710.13,2480.64
243,SUBSM.BO,88.2,0.00K,Process Industries,Textiles,91.0,22.0,97.0,81.0,0.1286,0.0,0.05K,0.00K,95.0,36.56,374.01M,No,79.86,65.54,81.74,62.87
244,GVT&D.NS,5050.0,1141.83K,Producer Manufacturing,Electrical Products,91.0,63.0,80.0,93.0,260.75,242.8214,878.33K,877.79K,5650.0,2265.0,1293.03B,No,4735.97,3586.86,4861.67,3884.08
245,AEGISLOG.NS,1137.0,7844.54K,Distribution Services,Wholesale Distributors,91.0,98.0,95.0,90.0,55.325,54.9107,2530.73K,5732.46K,1154.65,576.1,399.09B,No,786.66,738.43,814.67,728.21
246,COLINZ.BO,75.55,15.67K,Health Technology,Pharmaceuticals: Major,91.0,97.0,92.0,87.0,3.6593,2.2143,1.73K,3.57K,87.91,36.11,190.32M,No,52.43,48.02,53.96,50.81
247,ADANIGREEN.NS,1525.9,2282.37K,Utilities,Alternative Power Generation,91.0,65.0,93.0,89.0,45.3429,45.2929,4728.87K,2277.79K,1557.0,765.0,2513.43B,No,1384.76,1086.3,1407.54,1101.14
248,BRAHMINFRA.BO,172.0,18.89K,Industrial Services,Engineering & Construction,91.0,37.0,56.0,89.0,8.1964,7.9,19.61K,18.43K,178.9,60.11,4.99B,No,158.56,130.42,159.05,146.4
249,IIRM.BO,132.25,20.16K,Producer Manufacturing,Miscellaneous Manufacturing,91.0,79.0,89.0,94.0,7.1929,7.0071,28.48K,46.21K,136.95,68.0,9.01B,No,106.59,88.5,110.24,93.22
250,SWADEIN.BO,84.52,3.14K,Process Industries,Textiles,91.0,9.0,8.0,1.0,2.0443,1.4193,6.35K,7.52K,164.0,22.98,1.95B,No,96.52,104.79,94.21,114.58
251,JASCH.BO,270.5,10.98K,Process Industries,Textiles,91.0,95.0,92.0,93.0,15.0464,14.6964,13.38K,19.63K,283.8,126.05,1.84B,No,192.45,170.89,196.98,169.55
252,ANG.BO,42.83,261.94K,Health Technology,Pharmaceuticals: Major,91.0,98.0,96.0,86.0,3.9371,3.8229,11.05K,36.96K,49.69,17.63,559.29M,No,29.28,28.18,30.46,27.07
253,ELPROINTL.NS,172.0,30.91K,Electronic Technology,Electronic Components,91.0,62.0,,,2.5371,2.535,191.23K,44.35K,177.5,102.0,29.15B,No,,,154.36,
254,PANACHE.NS,438.9,5.45K,Electronic Technology,Computer Peripherals,91.0,91.0,82.0,82.0,22.9357,22.2,18.06K,22.62K,472.15,202.1,6.68B,No,358.85,347.61,363.61,330.98
255,VEGA.BO,61.95,0.27K,Distribution Services,Wholesale Distributors,91.0,47.0,21.0,92.0,0.0,0.0,0.04K,0.18K,62.45,20.82,3.15B,No,62.1,51.94,62.05,57.8
256,ADANIENSOL.NS,1506.0,1234.62K,Utilities,Electric Utilities,91.0,59.0,87.0,90.0,51.1143,50.05,3409.51K,1690.08K,1614.8,744.9,1809.13B,No,1427.97,1082.23,1437.64,1144.34
257,POWERINDIA.NS,33990.0,134.06K,Electronic Technology,Electronic Equipment/Instruments,91.0,22.0,79.0,94.0,1280.7143,1200.3571,166.06K,121.14K,38785.0,16111.0,1515.01B,No,34167.9,24095.03,34833.0,26282.27
258,VEERHEALTH.BO,30.7,55.83K,Health Technology,Pharmaceuticals: Other,91.0,93.0,88.0,92.0,1.0793,1.0457,118.17K,219.63K,30.75,16.7,613.95M,No,23.64,19.99,24.18,20.85
259,RAMCOSYS.NS,715.0,18058.91K,Technology Services,Information Technology Services,91.0,97.0,94.0,73.0,40.0179,39.8607,953.38K,3017.78K,732.0,342.1,26.87B,No,469.29,505.4,494.04,487.23
260,QPOWER.NS,1255.0,73.30K,Producer Manufacturing,Electrical Products,91.0,82.0,87.0,95.0,62.2571,57.9714,892.80K,208.31K,1441.0,581.0,97.19B,No,1208.71,934.83,1219.61,943.07
261,MWL.NS,372.0,37.38K,Non-Energy Minerals,Steel,91.0,38.0,82.0,86.0,8.4107,8.3714,76.88K,29.50K,395.5,158.0,11.05B,No,352.78,278.23,359.36,299.64
