Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2743,YASHHTEJ.BO,65.62,62.5,22.80K,Process Industries,Agricultural Commodities/Milling,24.0,96.0,45.0,,2.5971,2.4864,23.27K,15.72K,97.1,34.74,1.51B,No,53.37,52.92,,52.27,,110
2744,EXCELSOFT.NS,83.48,83.95,595.56K,Technology Services,Packaged Software,24.0,69.0,26.0,66.0,2.8693,2.7914,1117.29K,560.18K,142.59,66.4,9.56B,No,78.35,79.78,,79.33,82.16,175
2745,LORDSCHLO.NS,143.88,142.64,2.35K,Process Industries,Chemicals: Specialty,24.0,71.0,46.0,44.0,8.7629,8.5829,19.37K,48.13K,233.0,108.0,4.12B,No,143.82,138.04,151.86,138.25,137.69,498
2746,AASHKA.BO,70.5,72.7,1.00K,Health Services,Hospital/Nursing Management,24.0,5.0,29.0,20.0,3.3086,2.4657,2.77K,3.30K,99.5,59.0,1.65B,No,76.59,77.75,78.36,77.76,74.68,498
2747,NSDL.BO,820.8,822.2,306.67K,Finance,Savings Banks,24.0,35.0,37.0,14.0,9.4143,9.0393,574.75K,438.46K,1425.0,788.0,164.16B,No,826.22,842.79,947.54,844.47,882.84,248
2748,STARCEMENT.NS,203.34,204.55,114.84K,Non-Energy Minerals,Construction Materials,24.0,46.0,18.0,31.0,3.4279,3.3664,301.37K,140.38K,308.95,196.53,82.19B,No,204.97,208.39,219.31,208.3,214.03,498
2749,NTCIND.BO,147.15,147.15,2.33K,Consumer Non-Durables,Tobacco,24.0,51.0,27.0,9.0,7.2536,7.0857,9.55K,3.66K,228.0,122.4,2.14B,No,139.58,146.99,162.58,146.88,159.62,497
2750,PRIMIND.BO,39.89,39.99,5.62K,Finance,Real Estate Development,24.0,8.0,15.0,43.0,2.1086,1.8893,11.31K,6.73K,66.0,22.1,837.83M,No,43.31,44.42,41.47,44.0,41.33,497
2751,ANDHRAPAP.NS,60.68,60.62,90.85K,Process Industries,Pulp & Paper,24.0,40.0,20.0,28.0,2.3207,2.2764,125.96K,379.84K,86.89,58.0,12.07B,No,61.55,62.03,65.74,61.8,63.75,499
2752,CENTRALBK.NS,31.51,31.29,5566.50K,Finance,Major Banks,24.0,45.0,14.0,15.0,0.4986,0.4714,14736.50K,6535.02K,40.92,29.32,285.21B,No,31.63,31.71,35.47,31.7,34.38,500
2753,PRAKASH.NS,128.72,126.29,684.97K,Non-Energy Minerals,Steel,24.0,49.0,13.0,48.0,2.885,2.8143,450.31K,222.66K,187.35,110.24,23.05B,No,125.52,135.25,136.77,134.11,133.01,500
2754,STOVACQ.BO,1709.85,1694.45,0.29K,Producer Manufacturing,Industrial Machinery,24.0,65.0,32.0,21.0,32.95,32.6,0.34K,0.27K,2396.0,1391.6,3.57B,No,1706.7,1690.15,1860.37,1693.02,1767.21,496
2755,IGL.NS,154.8,154.08,456.06K,Utilities,Gas Distributors,23.0,54.0,28.0,18.0,2.775,2.7314,3100.13K,1465.18K,223.5,141.74,216.72B,No,152.63,158.73,173.22,158.26,161.94,500
2756,RAPIDIN.BO,75.0,75.0,0.04K,Finance,Investment Banks/Brokers,23.0,26.0,5.0,16.0,0.1693,0.0264,0.07K,0.01K,141.75,58.83,161.23M,No,75.75,78.28,86.9,77.5,80.08,497
2757,EUREKAFORB.NS,467.8,472.9,106.04K,Producer Manufacturing,Industrial Machinery,23.0,60.0,23.0,15.0,15.6143,15.4464,177.74K,116.23K,668.3,403.2,90.52B,No,455.54,454.55,515.17,453.29,478.48,474
2758,EIDPARRY.NS,815.85,823.15,180.03K,Process Industries,Chemicals: Agricultural,23.0,80.0,40.0,19.0,19.7464,19.3679,343.53K,189.92K,1225.0,698.2,144.12B,No,774.65,747.96,877.68,745.85,810.16,499
2759,SAMPANN.NS,27.5,27.43,15.64K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,24.0,44.0,18.0,1.0807,1.0807,60.55K,16.86K,43.44,23.75,1.34B,No,27.42,27.55,30.59,27.53,28.91,497
2760,GLOBUSSPR.NS,918.95,891.55,196.52K,Consumer Non-Durables,Beverages: Alcoholic,23.0,48.0,9.0,35.0,26.1143,25.8607,120.19K,90.76K,1264.5,800.05,26.72B,No,905.26,888.55,961.92,890.85,914.89,499
2761,TCI.NS,927.0,928.0,18.25K,Transportation,Trucking,23.0,35.0,40.0,24.0,21.0964,21.0786,42.89K,59.18K,1242.0,868.05,71.22B,No,926.71,931.77,1007.23,931.45,966.55,498
2762,KAKATCEM.NS,116.5,119.75,2.67K,Non-Energy Minerals,Construction Materials,23.0,39.0,16.0,47.0,4.235,4.17,2.12K,2.09K,165.55,85.0,906.04M,No,119.42,120.87,122.93,120.6,116.81,499
2763,SALONA.NS,236.17,248.3,7.38K,Process Industries,Textiles,23.0,14.0,11.0,35.0,17.2164,17.0914,1.75K,5.73K,320.0,200.0,1.24B,No,251.17,260.6,265.43,255.38,263.01,497
2764,ZUARI.NS,226.69,227.45,75.64K,Process Industries,Chemicals: Agricultural,23.0,38.0,31.0,13.0,6.7879,6.5864,261.56K,166.97K,393.55,175.1,9.53B,No,230.57,228.31,247.55,229.91,229.58,499
2765,TMPV.NS,345.35,349.8,5209.53K,Consumer Durables,Motor Vehicles,23.0,57.0,41.0,37.0,6.4071,5.8071,11676.57K,7389.65K,739.7,294.3,1271.89B,No,335.4,354.63,358.08,352.62,351.14,500
2766,ELECON.NS,446.6,435.3,576.49K,Producer Manufacturing,Electrical Products,23.0,8.0,9.0,56.0,14.3321,13.425,644.96K,485.04K,634.9,352.0,100.22B,No,447.05,495.73,473.26,492.22,456.31,500
2767,NIRAJ.NS,29.49,29.18,56.52K,Industrial Services,Engineering & Construction,23.0,42.0,20.0,26.0,1.0879,1.0843,50.39K,36.30K,52.0,20.15,1.76B,No,29.05,29.44,31.31,29.72,29.47,499
2768,INANISEC.BO,21.4,21.4,0.02K,Finance,Investment Banks/Brokers,23.0,43.0,27.0,21.0,0.54,0.3271,0.27K,0.30K,34.0,18.46,97.53M,No,20.44,20.89,22.69,20.81,21.94,497
2769,HPL.NS,345.8,347.95,65.95K,Electronic Technology,Electronic Equipment/Instruments,23.0,48.0,25.0,47.0,8.175,7.7714,214.41K,68.28K,597.65,255.55,22.24B,No,341.5,352.95,363.64,353.31,340.79,500
2770,ABANSENT.NS,26.48,25.82,1.16K,Distribution Services,Wholesale Distributors,23.0,19.0,1.0,,1.4836,1.4593,14.01K,8.44K,48.85,22.3,,No,26.98,27.28,,27.38,,76
2771,VJLAXMIE.BO,40.0,39.96,0.01K,Producer Manufacturing,Industrial Machinery,23.0,83.0,50.0,16.0,1.9257,1.7464,0.66K,0.52K,69.0,26.0,202.88M,No,37.61,36.88,42.74,37.15,38.88,495
2772,VSTIND.NS,219.56,221.41,155.94K,Consumer Non-Durables,Tobacco,23.0,3.0,15.0,29.0,5.2021,4.62,371.44K,367.71K,286.78,200.0,37.23B,No,229.58,247.9,245.32,246.07,241.48,500
2773,MORARKFI.BO,61.87,60.53,1.45K,Finance,Financial Conglomerates,23.0,38.0,66.0,42.0,3.4421,3.4321,3.90K,3.72K,113.0,42.11,273.28M,No,61.19,62.0,67.2,61.23,57.64,497
2774,JAYTEX.BO,22.21,22.21,3.98K,Process Industries,Textiles,23.0,12.0,13.0,16.0,0.0829,0.0829,0.07K,0.40K,27.0,22.21,8.50B,No,23.44,24.86,25.8,24.64,25.63,497
2775,NAGREEKEXP.NS,22.89,22.66,3.06K,Process Industries,Textiles,23.0,10.0,11.0,23.0,1.51,1.51,11.18K,15.44K,40.0,17.5,712.80M,No,23.0,25.14,25.75,24.88,25.0,498
2776,TEXMOPIPES.NS,42.83,42.95,15.70K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,38.0,19.0,31.0,1.5736,1.5271,43.53K,14.12K,62.0,33.0,1.25B,No,43.31,44.3,46.56,43.91,44.47,497
2777,VSTTILLERS.NS,4545.1,4482.7998,52.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,23.0,51.0,20.0,14.0,102.15,101.3643,10.34K,5.29K,6374.0,4275.0,39.33B,No,4503.9,4533.36,5257.88,4533.6,5029.13,498
2778,MALLCOM.NS,1000.1,1012.65,1.05K,Consumer Non-Durables,Apparel/Footwear,23.0,53.0,35.0,26.0,38.3322,36.4322,4.50K,3.01K,1520.0,929.0,6.33B,No,1030.17,1021.62,1121.94,1023.69,1058.77,498
2779,AHASOLAR.BO,80.99,73.61,0.80K,Technology Services,Packaged Software,23.0,77.0,16.0,33.0,5.9121,3.6979,1.55K,0.76K,136.0,58.9,249.63M,No,78.09,77.94,84.36,77.03,79.82,496
2780,ASITCFIN.BO,111.05,115.0,0.20K,Finance,Investment Banks/Brokers,23.0,22.0,26.0,14.0,3.5429,2.6786,0.38K,0.36K,164.0,92.0,915.72M,No,114.88,117.02,124.88,117.33,120.03,497
2781,BSL.NS,123.92,126.26,3.91K,Process Industries,Textiles,23.0,29.0,41.0,20.0,3.3086,3.2707,10.70K,2.38K,208.0,98.0,1.28B,No,125.77,126.83,141.08,126.36,127.16,498
2782,NDTV.NS,77.48,77.17,43.67K,Consumer Services,Broadcasting,23.0,36.0,42.0,30.0,1.6771,1.6014,514.09K,131.94K,152.5,58.75,8.74B,No,78.49,80.22,82.58,80.36,79.43,500
2783,VMM.NS,109.52,111.0,4456.95K,Retail Trade,Apparel/Footwear Retail,23.0,19.0,21.0,19.0,2.9143,2.8729,11013.74K,12339.46K,157.6,98.77,513.03B,No,111.38,115.59,123.19,114.88,116.81,408
2784,LAXMIDENTL.NS,217.78,219.6,36.60K,Health Services,Medical/Nursing Services,23.0,48.0,52.0,63.0,7.355,7.1121,315.36K,143.35K,411.95,155.88,11.97B,No,218.98,222.67,229.9,222.22,206.31,386
2785,RMC.NS,355.2,337.4,259.73K,Producer Manufacturing,Electrical Products,23.0,90.0,6.0,,20.6929,19.95,39.01K,55.08K,530.0,245.4,3.76B,No,286.27,305.59,,301.27,,89
2786,TARACHAND.NS,49.89,58.77,1656.08K,Finance,Finance/Rental/Leasing,23.0,61.0,32.0,27.0,1.8957,1.865,120.39K,78.96K,103.67,47.02,3.93B,No,56.1,56.41,65.99,56.08,60.07,498
2787,JSLL.NS,601.3,579.25,960.48K,Health Services,Medical/Nursing Services,23.0,69.0,10.0,24.0,21.1107,20.7429,1898.21K,435.47K,849.5,492.0,75.11B,No,573.87,584.43,658.73,588.14,630.88,500
2788,SALZERELEC.NS,616.0,606.8,51.18K,Producer Manufacturing,Electrical Products,23.0,51.0,34.0,58.0,19.7964,18.4714,71.74K,33.57K,964.7,488.8,10.89B,No,591.91,618.04,651.61,614.95,616.03,499
2789,PRECAM.NS,144.48,145.2,76.02K,Producer Manufacturing,Auto Parts: Oem,23.0,40.0,22.0,37.0,4.5264,4.3886,339.33K,134.17K,262.0,103.98,13.72B,No,142.18,146.21,152.64,145.84,144.29,500
2790,VIKRAN.NS,71.71,72.88,777.41K,Industrial Services,Engineering & Construction,23.0,38.0,36.0,12.0,1.9064,1.8557,4204.78K,1454.41K,118.4,51.1,18.49B,No,72.44,72.28,80.46,72.18,71.92,232
2791,RUNGTAIR.BO,49.87,49.44,0.01K,Producer Manufacturing,Industrial Machinery,22.0,25.0,25.0,20.0,2.5521,2.4714,1.03K,2.28K,75.58,43.0,993.50M,No,50.31,51.21,54.79,51.36,52.2,497
2792,DAVIN.BO,28.0,28.0,2.00K,Consumer Non-Durables,Apparel/Footwear,22.0,52.0,26.0,6.0,1.9379,1.345,3.61K,6.60K,61.09,24.5,185.16M,No,30.98,31.57,37.16,30.34,32.6,389
2793,DBCORP.NS,212.0,210.19,137.97K,Consumer Services,Publishing: Newspapers,22.0,67.0,28.0,19.0,5.2314,5.015,463.12K,179.95K,287.9,184.51,37.55B,No,209.79,204.63,227.6,204.76,214.31,499
2794,STARIMAGIN.BO,84.08,86.0,7.00K,Health Services,Medical/Nursing Services,22.0,7.0,54.0,50.0,3.0864,2.175,25.85K,12.60K,152.0,46.0,1.46B,No,91.6,87.7,90.03,88.89,77.12,240
2795,EXPLEOSOL.NS,827.45,811.7,30.06K,Technology Services,Information Technology Services,22.0,59.0,47.0,23.0,42.1893,32.0964,112.01K,231.38K,1175.1,640.0,12.74B,No,819.41,823.57,883.43,812.55,817.78,498
2796,SWADPOL.BO,37.54,36.6,2.91K,Process Industries,Textiles,22.0,61.0,62.0,32.0,2.6064,2.5964,4.52K,2.84K,73.95,27.0,1.46B,No,36.91,36.48,42.11,36.87,36.73,496
2797,COSCO.BO,194.0,189.15,0.59K,Consumer Durables,Recreational Products,22.0,52.0,25.0,18.0,5.4214,4.6714,0.58K,0.40K,267.95,160.0,807.23M,No,192.97,196.45,208.36,197.99,198.83,496
2798,ISGEC.NS,829.35,830.95,31.53K,Industrial Services,Engineering & Construction,22.0,11.0,6.0,54.0,20.1071,19.3286,47.31K,27.97K,1113.9,683.95,60.32B,No,863.88,896.46,897.13,890.66,912.98,499
2799,JAICORPLTD.NS,104.11,104.33,198.15K,Process Industries,Containers/Packaging,22.0,23.0,16.0,26.0,2.4343,2.28,448.09K,323.62K,178.24,88.0,18.27B,No,104.78,110.81,119.67,110.37,110.09,500
2800,MRCAGRO.BO,35.3,35.91,54.93K,Distribution Services,Wholesale Distributors,22.0,17.0,11.0,8.0,2.0336,2.0336,91.82K,140.34K,54.5,26.88,723.21M,No,36.33,36.42,41.64,36.09,38.84,497
2801,LEMONTREE.NS,113.15,112.68,2124.48K,Consumer Services,Hotels/Resorts/Cruise Lines,22.0,23.0,32.0,19.0,2.4893,2.3657,3387.03K,3171.05K,180.68,99.61,89.31B,No,112.27,113.23,129.06,113.07,115.43,500
2802,NARMP.BO,20.0,20.04,11.16K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,9.0,18.0,10.0,0.6393,0.61,78.24K,8.42K,34.55,14.56,724.60M,No,20.34,21.53,23.02,21.57,21.6,498
2803,NAPL.BO,196.85,200.35,40.14K,Consumer Non-Durables,Food: Specialty/Candy,22.0,37.0,74.0,13.0,13.2607,11.4607,37.53K,47.89K,404.75,121.0,1.04B,No,199.4,193.82,215.41,197.18,191.83,497
2804,POOJAENT.BO,72.11,72.73,17.08K,Consumer Services,Movies/Entertainment,22.0,15.0,36.0,73.0,4.62,4.5571,10.10K,17.21K,161.6,47.0,4.61B,No,73.9,74.64,72.81,74.32,70.63,497
2805,SURAKSHA.NS,250.75,252.3,32.68K,Health Services,Medical/Nursing Services,22.0,19.0,24.0,34.0,8.6464,8.3571,48.48K,77.65K,333.0,224.1,13.06B,No,256.07,266.55,278.23,263.14,271.03,414
2806,JKIL.NS,489.05,490.1,359.78K,Industrial Services,Engineering & Construction,22.0,47.0,38.0,17.0,11.1536,11.0214,90.03K,58.10K,709.95,425.0,37.21B,No,491.04,491.13,533.04,489.95,505.5,500
2807,JAMSHRI.BO,75.01,75.38,0.18K,Finance,Real Estate Development,22.0,30.0,38.0,27.0,1.9736,1.8493,0.72K,0.53K,111.95,68.0,524.06M,No,77.01,78.25,85.39,78.16,79.1,497
2808,EMIAC.BO,92.75,92.75,21.60K,Commercial Services,Advertising/Marketing Services,22.0,20.0,20.0,,2.0257,1.6929,34.19K,8.64K,121.0,90.0,1.13B,No,95.05,96.72,,96.58,,82
2809,AMJLAND.NS,38.97,39.16,5.61K,Finance,Real Estate Development,22.0,60.0,31.0,27.0,1.5836,1.5807,11.15K,11.01K,61.0,30.3,1.60B,No,38.05,37.78,43.42,38.09,39.55,498
2810,NAGTECH.BO,44.9,43.65,74.71K,Process Industries,Agricultural Commodities/Milling,22.0,48.0,16.0,11.0,3.5564,3.3929,10.72K,16.27K,64.28,34.59,1.28B,No,44.83,46.83,46.45,46.63,47.36,498
2811,SOMATEX.NS,94.38,97.14,13.57K,Process Industries,Textiles,22.0,12.0,10.0,13.0,4.7364,4.7357,17.17K,10.71K,161.25,62.15,3.21B,No,102.84,99.87,110.08,100.07,104.24,497
2812,DELTACORP.NS,63.56,63.52,465.80K,Consumer Services,Movies/Entertainment,22.0,45.0,8.0,37.0,1.3729,1.3607,4452.82K,912.75K,98.8,48.3,16.99B,No,63.67,64.69,66.83,64.64,64.69,500
2813,ROUTE.NS,533.5,532.3,124.09K,Communications,Major Telecommunications,22.0,41.0,32.0,22.0,23.9893,23.9286,832.66K,3784.60K,921.6,410.7,33.61B,No,557.28,541.12,578.25,542.09,526.99,500
2814,EUROBOND.NS,163.19,161.98,3.46K,Non-Energy Minerals,Aluminum,22.0,36.0,38.0,26.0,7.29,7.2579,7.51K,5.96K,254.5,126.3,4.00B,No,162.85,169.92,176.01,170.08,169.53,498
2815,HIRAUTO.BO,193.0,193.0,0.10K,Retail Trade,Specialty Stores,22.0,50.0,33.0,30.0,0.0571,0.0,0.01K,0.03K,489.65,193.0,531.41M,No,193.48,199.38,211.23,198.66,204.39,497
2816,EARKART.BO,139.95,140.0,1.00K,Health Technology,Medical Specialties,22.0,7.0,38.0,20.0,1.7857,0.3536,2.43K,0.50K,265.95,104.35,1.92B,No,152.8,141.75,158.38,142.78,143.09,207
2817,JWL.NS,262.3,258.85,781.73K,Producer Manufacturing,Trucks/Construction/Farm Machinery,22.0,63.0,18.0,12.0,7.2214,7.1143,1728.00K,1790.75K,372.85,235.65,112.01B,No,254.71,264.57,285.37,263.5,277.46,500
2818,HINDWAREAP.NS,220.92,218.17,44.04K,Producer Manufacturing,Building Products,22.0,10.0,24.0,37.0,7.9614,7.8114,357.89K,89.52K,392.7,170.5,18.28B,No,225.38,234.54,251.66,235.26,225.56,499
2819,SAGCEM.NS,173.87,172.9,21.74K,Non-Energy Minerals,Construction Materials,22.0,41.0,25.0,21.0,5.2086,4.8207,72.31K,58.23K,299.4,148.7,22.73B,No,177.49,176.41,192.04,176.41,181.5,499
2820,CILSEC.BO,37.9,36.97,0.23K,Finance,Investment Banks/Brokers,22.0,55.0,31.0,23.0,2.1593,1.8921,0.63K,0.25K,54.77,32.5,189.50M,No,36.32,36.78,41.05,36.63,38.39,496
2821,AGARIND.NS,524.2,523.25,24.16K,Process Industries,Chemicals: Specialty,22.0,57.0,70.0,5.0,22.8821,21.2393,246.89K,446.67K,1006.0,360.0,7.84B,No,507.77,510.05,590.71,515.88,509.8,498
2822,VENTIVE.NS,612.8,621.3,21.87K,Consumer Services,Hotels/Resorts/Cruise Lines,22.0,43.0,42.0,13.0,13.825,13.7929,44.47K,12.02K,793.95,542.6,143.11B,No,620.78,629.57,679.63,629.77,653.85,400
2823,KREBSBIO.NS,54.2,54.12,3.24K,Health Technology,Pharmaceuticals: Major,22.0,45.0,21.0,27.0,2.775,2.6393,9.65K,7.10K,82.49,38.33,1.18B,No,54.17,59.66,61.23,58.99,58.01,498
2824,BIOFILCHEM.NS,32.23,33.24,8.74K,Health Technology,Pharmaceuticals: Major,22.0,26.0,33.0,56.0,1.2257,1.1936,57.11K,5.47K,46.34,25.6,524.50M,No,33.01,34.27,34.18,34.1,32.84,499
2825,NGIND.BO,116.0,115.0,0.28K,Health Services,Hospital/Nursing Management,22.0,31.0,29.0,16.0,5.1464,4.2,0.86K,0.33K,162.0,111.0,388.66M,No,114.53,116.0,129.78,116.11,126.72,497
2826,ARYAMAN.BO,570.75,571.0,0.17K,Finance,Investment Banks/Brokers,22.0,23.0,31.0,20.0,19.1,16.2571,0.40K,0.42K,1100.0,480.0,6.99B,No,586.1,590.1,642.69,590.44,613.93,497
2827,SCDL.BO,69.87,72.0,8.00K,Industrial Services,Engineering & Construction,22.0,8.0,17.0,,3.015,2.7043,91.38K,73.28K,107.98,65.99,1.39B,No,71.94,77.4,,75.77,,81
2828,SHANTIGEAR.NS,408.2,418.55,17.59K,Producer Manufacturing,Auto Parts: Oem,21.0,16.0,20.0,23.0,12.6286,12.2679,18.90K,47.82K,598.9,388.45,31.33B,No,423.62,436.06,455.22,432.52,444.05,498
2829,YSL.BO,27200.0,27175.0,0.01K,Distribution Services,Wholesale Distributors,21.0,61.0,24.0,47.0,351.0714,234.8965,0.01K,0.01K,38600.0,24800.05,8.36B,No,26292.88,27348.26,29501.87,27319.68,28058.51,496
2830,ACEENGITEC.BO,122.0,122.0,0.05K,Technology Services,Information Technology Services,21.0,29.0,36.0,32.0,0.4286,0.0,0.02K,0.01K,209.85,116.8,104.78M,No,127.4,128.67,134.44,127.97,131.3,497
2831,GALLARD.BO,158.95,155.0,8.00K,Producer Manufacturing,Industrial Machinery,21.0,12.0,65.0,41.0,4.2036,2.7714,10.21K,7.10K,245.95,110.0,1.51B,No,157.37,156.98,,156.86,154.81,173
2832,HINDHARD.BO,763.0,835.3,6.97K,Electronic Technology,Electronic Equipment/Instruments,21.0,9.0,22.0,36.0,32.9464,28.6714,0.63K,0.34K,1350.0,665.0,1.14B,No,812.41,821.16,865.81,811.05,811.54,497
2833,SMR.BO,87.12,86.5,2.00K,Consumer Durables,Other Consumer Specialties,21.0,36.0,,,3.2871,2.1386,16.32K,5.30K,115.0,75.85,1.63B,No,87.66,,,,,43
2834,ELDEHSG.NS,741.85,774.6,88.25K,Finance,Real Estate Development,21.0,6.0,12.0,13.0,41.0572,40.2143,1.07K,1.19K,1044.1,691.2,7.29B,No,780.01,792.17,847.63,786.73,828.24,498
2835,JYOTIRES.BO,914.65,898.85,7.80K,Process Industries,Industrial Specialties,21.0,14.0,41.0,13.0,34.9964,34.9964,13.12K,7.52K,1399.0,700.0,10.98B,No,943.46,956.02,993.31,953.61,912.65,497
2836,ICICIPRULI.NS,505.7,516.55,3072.20K,Finance,Life/Health Insurance,21.0,64.0,26.0,11.0,9.5,9.325,1881.43K,1403.66K,706.8,459.5,735.02B,No,509.13,496.41,576.83,495.84,552.01,500
2837,AROGRANITE.NS,26.05,26.12,4.15K,Non-Energy Minerals,Construction Materials,21.0,54.0,33.0,31.0,1.2693,1.2407,7.40K,11.00K,45.63,18.67,398.56M,No,25.34,25.37,27.97,25.45,25.89,498
2838,SAURASHCEM.NS,68.93,68.71,639.20K,Non-Energy Minerals,Construction Materials,21.0,90.0,70.0,29.0,3.6221,3.2021,164.55K,237.29K,125.35,47.65,7.67B,No,58.85,58.48,70.55,59.12,62.19,498
2839,RAILTEL.NS,290.85,289.6,529.20K,Communications,Major Telecommunications,21.0,27.0,13.0,13.0,6.8071,6.375,788.43K,628.43K,412.9,245.0,93.34B,No,294.16,305.38,323.07,303.55,309.42,500
2840,DTIL.NS,134.06,133.5,3.43K,Process Industries,Agricultural Commodities/Milling,21.0,25.0,21.0,25.0,4.2664,4.2029,5.31K,4.15K,211.45,102.0,1.40B,No,133.64,135.3,144.35,135.4,136.66,498
2841,CALCOM.BO,78.0,78.14,1.51K,Producer Manufacturing,Electrical Products,21.0,80.0,35.0,11.0,3.9264,3.7857,5.76K,4.16K,147.5,67.01,1.09B,No,77.62,78.22,93.73,77.97,83.25,496
2842,SHRADDHA.BO,151.55,150.0,5.50K,Electronic Technology,Electronic Equipment/Instruments,21.0,59.0,26.0,14.0,8.7143,8.6036,27.59K,5.82K,258.9,139.8,6.12B,No,153.81,157.64,178.9,156.04,164.64,496
2843,GKB.BO,55.1,56.97,1.54K,Health Technology,Medical Specialties,21.0,17.0,11.0,34.0,2.4214,2.1114,1.17K,0.49K,91.7,45.25,277.74M,No,57.58,60.58,59.71,60.42,60.96,497
2844,GORANIN.BO,48.5,49.0,2.10K,Consumer Durables,Electronics/Appliances,21.0,68.0,41.0,17.0,1.87,1.7529,0.46K,0.50K,126.1,40.3,260.09M,No,46.67,46.99,56.61,46.81,52.41,497
2845,ESCORP.BO,103.25,100.0,1.09K,Finance,Investment Managers,21.0,41.0,19.0,21.0,3.1179,2.9536,0.57K,0.34K,212.95,87.52,1.15B,No,102.36,102.18,119.73,102.87,107.59,498
2846,GARGFUR.BO,131.0,131.15,2.21K,Non-Energy Minerals,Steel,21.0,87.0,34.0,42.0,7.9857,7.3857,6.36K,15.89K,199.5,108.65,656.14M,No,119.95,117.26,136.38,119.11,132.81,497
2847,GLOBALVECT.NS,164.99,162.58,2.37K,Industrial Services,Oilfield Services/Equipment,21.0,59.0,20.0,32.0,9.135,9.0236,13.80K,38.70K,248.0,129.0,2.31B,No,158.39,160.7,179.84,160.37,167.59,498
2848,PACIFICI.BO,136.0,138.35,0.01K,Non-Energy Minerals,Construction Materials,21.0,59.0,50.0,34.0,7.9071,7.3536,0.68K,0.69K,217.95,110.15,937.40M,No,133.21,135.03,146.83,135.6,137.62,497
2849,SUNCLAY.NS,1269.4,1272.0,3.52K,Producer Manufacturing,Auto Parts: Oem,21.0,22.0,19.0,49.0,56.4929,55.4143,10.08K,16.90K,1942.0,1112.8,27.99B,No,1335.67,1335.23,1332.6,1335.22,1334.17,497
2850,JAMESWARREN.BO,265.3,271.0,0.72K,Consumer Non-Durables,Food: Major Diversified,21.0,39.0,23.0,11.0,10.475,9.4,1.09K,0.68K,408.55,248.05,980.32M,No,264.83,265.86,303.41,264.81,287.91,497
2851,SOLIDSTON.BO,24.19,25.49,4.54K,Non-Energy Minerals,Construction Materials,21.0,53.0,27.0,28.0,1.44,1.1821,1.19K,0.31K,39.95,21.66,130.14M,No,25.07,25.32,28.04,25.35,26.22,496
2852,INCREDIBLE.NS,33.11,33.02,6.35K,Non-Energy Minerals,Steel,21.0,36.0,37.0,18.0,1.9064,1.8486,7.06K,10.36K,52.87,28.1,1.55B,No,33.21,33.69,36.64,33.56,34.48,498
2853,SRAMSET.BO,294.95,303.15,2.10K,Finance,Investment Managers,21.0,74.0,31.0,31.0,14.3429,13.4071,3.23K,2.77K,550.2,251.2,5.01B,No,285.88,287.75,334.03,287.76,304.85,496
2854,MCLOUD.NS,28.8,28.79,1381.72K,Technology Services,Information Technology Services,21.0,34.0,63.0,75.0,1.0186,1.0121,8686.25K,4664.24K,93.55,19.4,17.05B,No,28.61,28.06,30.14,27.81,25.69,371
2855,SJVN.NS,68.43,69.11,1217.92K,Utilities,Electric Utilities,21.0,29.0,17.0,30.0,1.2071,1.1564,2911.94K,2183.78K,101.45,63.02,268.92B,No,69.03,71.19,74.95,70.86,72.74,500
2856,LOYALTEX.NS,216.0,210.0,0.83K,Process Industries,Textiles,21.0,49.0,29.0,53.0,10.4879,9.4679,0.27K,0.08K,370.8,170.04,1.03B,No,205.03,207.12,216.58,206.1,213.24,498
2857,SPICELOUNG.BO,25.12,24.86,75.56K,Retail Trade,Discount Stores,21.0,44.0,72.0,9.0,1.6907,1.5893,98.79K,54.74K,72.2,16.21,17.51B,No,24.47,24.53,33.84,24.6,27.07,497
2858,BAJAJELEC.NS,382.5,348.1,12000.41K,Consumer Durables,Electronics/Appliances,21.0,88.0,31.0,26.0,12.7643,12.6643,197.66K,69.65K,653.8,301.0,44.14B,No,335.69,325.86,399.02,330.63,362.06,500
2859,WIPRO.NS,186.12,186.99,6617.94K,Technology Services,Information Technology Services,21.0,70.0,36.0,10.0,3.7736,3.6436,25668.47K,19289.04K,273.1,169.0,1841.16B,No,179.89,181.5,215.18,180.82,199.38,500
2860,NAVNETEDUL.NS,128.03,127.36,352.45K,Producer Manufacturing,Office Equipment/Supplies,21.0,5.0,16.0,22.0,4.5871,4.43,196.89K,198.06K,168.5,121.5,28.30B,No,141.58,142.3,144.79,141.71,142.13,500
2861,SIMPLXREA.BO,135.9,137.35,0.01K,Consumer Durables,Homebuilding,21.0,41.0,22.0,23.0,2.5929,1.6321,0.06K,0.00K,191.8,117.0,406.53M,No,133.5,134.4,150.87,133.7,141.91,495
