Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
854,LMW.NS,18975.0,19132.0,23.75K,Producer Manufacturing,Industrial Machinery,75.0,84.0,77.0,68.0,703.7857,703.7857,4.91K,6.76K,20151.0,11920.0,202.71B,No,18358.2,16965.92,15351.5,17331.0,15542.03,496
855,MOTILALOFS.NS,1042.9,1038.3,635.67K,Technology Services,Internet Software/Services,75.0,89.0,76.0,80.0,30.1643,30.0179,1203.87K,1817.77K,1097.1,614.9,627.98B,No,945.83,937.31,848.66,948.36,848.26,499
856,SKFINDUS.NS,2983.3,2891.6001,59.87K,Producer Manufacturing,Auto Parts: Oem,75.0,78.0,88.0,66.0,116.3857,116.3857,49.54K,68.88K,3049.9,1994.1,147.49B,No,2760.49,2775.63,,2781.1,2476.91,181
857,MAITRI.BO,41.8,43.32,0.02K,Non-Energy Minerals,Aluminum,75.0,70.0,34.0,83.0,1.2336,0.1321,0.10K,0.03K,46.55,22.1,183.92M,No,42.61,40.93,35.39,41.24,36.9,496
858,OPTIEMUS.NS,574.15,576.45,130.87K,Distribution Services,Electronics Distributors,75.0,19.0,90.0,80.0,21.8536,20.8643,319.29K,362.00K,713.0,288.0,51.77B,No,572.63,558.61,468.56,570.32,457.62,497
859,RPPL.NS,23.36,22.79,24.36K,Process Industries,Containers/Packaging,75.0,84.0,80.0,76.0,1.2007,1.2007,160.26K,55.66K,26.97,14.25,1.73B,No,23.67,22.47,18.48,22.93,18.9,497
860,CIANAGRO.BO,1381.0,1383.35,37.29K,Process Industries,Agricultural Commodities/Milling,75.0,33.0,26.0,53.0,71.6071,65.75,68.40K,60.10K,3633.15,643.6,38.65B,No,1426.21,1517.05,1384.94,1472.19,1399.46,495
861,J&KBANK.NS,147.68,152.17,2266.06K,Finance,Regional Banks,75.0,31.0,52.0,80.0,4.1593,3.8457,5055.05K,2123.24K,201.75,97.35,162.62B,No,153.22,162.71,129.36,163.27,141.16,498
862,GUFICBIO.NS,416.35,412.2,166.53K,Health Technology,Pharmaceuticals: Major,75.0,73.0,76.0,84.0,18.4893,18.4893,263.02K,108.03K,448.0,268.0,41.75B,No,416.22,397.0,336.27,403.66,340.11,498
863,ANTHEM.NS,893.05,924.6,1181.12K,Health Technology,Biotechnology,75.0,81.0,74.0,74.0,27.0714,25.4679,677.22K,702.98K,942.6,579.15,501.64B,No,872.26,811.59,721.48,830.19,761.28,278
864,KMSUGAR.NS,32.49,32.64,554.55K,Process Industries,Agricultural Commodities/Milling,75.0,85.0,77.0,78.0,2.3493,2.295,258.39K,982.89K,36.5,23.0,2.99B,No,30.47,28.66,27.23,29.31,27.7,499
865,DREDGECORP.NS,1102.3,1115.8,173.28K,Transportation,Marine Shipping,75.0,41.0,37.0,65.0,50.3429,50.1572,245.38K,137.15K,1286.0,538.0,30.86B,No,1109.55,1084.93,1002.5,1084.44,1012.57,498
866,CHEMKART.BO,181.3,188.0,2.40K,Health Technology,Pharmaceuticals: Other,75.0,12.0,86.0,86.0,5.4179,4.8929,8.23K,4.14K,231.0,87.0,2.19B,No,191.13,181.57,144.82,187.32,144.54,281
867,ADANIPOWER.NS,198.0,212.63,53722.60K,Utilities,Electric Utilities,75.0,24.0,11.0,79.0,5.5386,5.5136,25788.27K,19927.34K,254.2,120.0,3818.37B,No,206.98,214.26,182.1,211.0,197.3,499
868,ETERNAL.NS,328.1,328.0,271308.34K,Technology Services,Internet Software/Services,75.0,74.0,84.0,74.0,7.3214,7.225,31592.53K,29023.72K,368.45,212.6,3020.29B,No,320.62,298.97,273.24,305.8,267.03,499
869,VINCOFE.NS,185.77,174.65,10994.68K,Distribution Services,Wholesale Distributors,75.0,90.0,83.0,72.0,7.7743,7.575,2891.60K,3662.18K,189.4,120.24,27.06B,No,155.12,156.29,149.5,159.88,146.04,465
870,OSWALEA.BO,78.64,78.64,0.20K,Finance,Finance/Rental/Leasing,75.0,41.0,57.0,72.0,0.0,0.0,0.03K,0.03K,78.64,55.92,39.32M,No,78.64,76.62,68.43,76.77,71.68,495
871,ANG.BO,32.3,29.31,6.87K,Health Technology,Pharmaceuticals: Major,75.0,13.0,70.0,81.0,1.6957,1.3679,11.55K,14.36K,49.69,17.63,421.78M,No,30.17,33.34,28.38,32.32,28.6,495
872,CUB.NS,229.19,229.23,4962.23K,Finance,Regional Banks,75.0,68.0,76.0,51.0,7.4764,7.3779,3259.64K,2596.55K,245.38,145.12,227.08B,No,215.51,216.83,204.94,219.33,202.59,498
873,FOSECOIND.NS,6432.0,6110.5,35.80K,Process Industries,Chemicals: Major Diversified,75.0,92.0,82.0,79.0,287.8214,274.8929,5.71K,17.77K,6846.0,4300.0,48.72B,No,5579.15,5319.67,5010.82,5472.35,5109.17,497
874,GTECJAINX.NS,27.99,28.99,3.04K,Commercial Services,Miscellaneous Commercial Services,75.0,40.0,88.0,83.0,1.7893,1.6879,30.96K,7.98K,38.35,15.54,285.19M,No,29.46,28.52,23.51,28.52,23.83,495
875,ENGINERSIN.NS,261.87,253.72,6246.23K,Industrial Services,Engineering & Construction,75.0,85.0,71.0,68.0,8.9907,8.9393,2761.42K,2436.54K,267.0,163.55,147.18B,No,244.23,238.56,217.97,239.72,229.59,499
876,SRMCL.BO,56.97,53.82,1.80K,Finance,Real Estate Development,75.0,51.0,76.0,79.0,2.8557,2.7243,6.45K,2.99K,64.8,32.6,405.53M,No,55.23,55.56,46.43,55.6,48.22,495
877,HESTERBIO.NS,2258.9,2289.8,1.91K,Health Technology,Pharmaceuticals: Major,75.0,15.0,66.0,82.0,66.0,66.0,29.80K,3.81K,2683.6,1239.3,,No,2415.37,2355.12,1802.17,2336.1,1890.74,497
878,COSMOFE.BO,201.5,204.1,0.40K,Producer Manufacturing,Metal Fabrication,75.0,24.0,69.0,87.0,11.6429,11.6429,4.01K,1.50K,269.95,89.95,2.42B,No,212.09,210.15,163.78,210.4,166.35,495
879,RBLBANK.NS,380.35,382.0,2113.60K,Finance,Major Banks,75.0,55.0,64.0,63.0,6.5786,6.4679,5016.56K,1781.16K,394.5,259.05,589.90B,No,386.4,375.38,332.63,376.79,344.88,499
880,MOBAVENUE.BO,302.65,305.5,22.86K,Technology Services,Packaged Software,75.0,45.0,67.0,67.0,12.95,12.9464,75.90K,56.83K,343.8,196.9,23.39B,No,310.1,307.97,260.38,309.1,272.83,498
881,GUJALKALI.NS,699.4,710.75,80.92K,Process Industries,Chemicals: Specialty,75.0,63.0,50.0,82.0,25.2179,25.1679,103.31K,163.10K,815.0,409.15,51.36B,No,690.11,651.09,587.52,659.59,629.81,497
882,7SEASL.BO,93.16,85.37,92.84K,Technology Services,Packaged Software,75.0,86.0,71.0,71.0,4.5871,4.4507,16.27K,29.37K,101.0,63.0,2.15B,No,76.68,75.78,77.98,77.71,77.82,495
883,EPL.NS,262.06,251.94,6317.71K,Process Industries,Containers/Packaging,75.0,85.0,80.0,68.0,12.1479,12.0971,1104.18K,2587.01K,274.03,176.4,83.94B,No,246.45,238.88,219.03,241.87,225.22,498
884,CAPTRUST.NS,19.46,20.28,15.16K,Finance,Finance/Rental/Leasing,75.0,79.0,91.0,83.0,1.1229,1.0836,48.14K,20.86K,45.9,10.98,659.22M,No,20.05,16.25,14.26,17.14,14.34,496
885,UNIVSTAR.BO,186.05,190.0,0.87K,Consumer Non-Durables,Food: Specialty/Candy,74.0,24.0,40.0,75.0,9.6607,9.375,1.52K,0.54K,219.9,109.6,781.41M,No,193.77,197.88,156.87,196.28,168.67,496
886,RPGLIFE.NS,2629.0,2567.6001,22.01K,Health Technology,Pharmaceuticals: Major,74.0,26.0,76.0,79.0,90.6643,90.4,24.63K,8.66K,3082.0,1733.0,43.48B,No,2672.88,2657.85,2267.07,2711.45,2290.87,498
887,MVELECTRO.NS,760.45,719.55,10367.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,74.0,,,,48.5107,48.3464,5404.37K,4859.31K,780.0,516.55,20.75B,No,,,,,,18
888,VIYASH.NS,263.6,267.4,3303.05K,Health Technology,Pharmaceuticals: Major,74.0,65.0,55.0,66.0,11.7321,11.1679,4461.98K,16232.52K,298.0,168.55,115.16B,No,266.77,268.96,229.07,268.31,236.89,499
889,KECL.NS,130.25,129.87,206.06K,Producer Manufacturing,Electrical Products,74.0,30.0,67.0,82.0,7.3193,7.3193,181.84K,166.36K,155.0,75.47,8.65B,No,138.15,127.83,108.53,129.59,113.05,498
890,MAHABANK.NS,82.07,84.69,13732.31K,Finance,Major Banks,74.0,61.0,55.0,65.0,2.2436,2.1536,16141.64K,15132.50K,94.5,51.71,631.25B,No,80.59,82.61,72.39,81.85,77.39,498
891,PIXTRANS.NS,1818.6,1863.6,14.51K,Producer Manufacturing,Miscellaneous Manufacturing,74.0,71.0,70.0,69.0,76.7857,76.7857,110.46K,21.18K,2089.0,1252.0,24.78B,No,1830.38,1800.86,1548.87,1797.29,1615.56,496
892,LUMAXIND.NS,6233.5,6094.5,22.68K,Producer Manufacturing,Auto Parts: Oem,74.0,86.0,67.0,47.0,239.0,238.5714,17.20K,14.36K,6934.5,4061.0,58.27B,No,5858.52,5495.31,5417.41,5613.0,5484.46,497
893,SHOORA.BO,68.59,72.2,1.50K,Consumer Durables,Other Consumer Specialties,74.0,4.0,60.0,71.0,0.9786,0.0,2.81K,0.60K,98.2,34.25,317.14M,No,78.19,84.23,59.73,83.29,64.95,495
894,AEGISVOPAK.NS,268.75,269.9,718.21K,Transportation,Air Freight/Couriers,74.0,20.0,87.0,64.0,9.7071,9.675,1811.38K,591.16K,311.49,158.0,297.77B,No,274.34,273.14,231.38,276.4,226.34,314
895,AARTIPHARM.NS,845.4,813.5,522.65K,Health Technology,Pharmaceuticals: Major,74.0,90.0,85.0,70.0,43.4286,42.0822,584.84K,431.41K,946.1,585.0,76.66B,No,806.88,738.88,716.28,747.74,705.18,498
896,PROGREXV.BO,32.3,32.3,0.10K,Energy Minerals,Oil Refining/Marketing,74.0,39.0,65.0,66.0,0.3071,0.3071,0.34K,0.01K,34.0,21.48,116.42M,No,32.78,32.08,28.23,32.13,29.52,495
897,EMAMIPAP.NS,111.43,120.38,36.48K,Process Industries,Pulp & Paper,74.0,69.0,82.0,75.0,4.4086,3.9564,132.92K,43.99K,133.7,55.0,6.74B,No,113.89,102.26,87.05,105.88,87.73,465
898,GANGAPA.BO,95.0,100.0,0.05K,Process Industries,Pulp & Paper,74.0,31.0,85.0,65.0,1.5021,0.9179,0.08K,0.08K,104.9,61.93,1.02B,No,97.47,88.16,80.99,92.77,80.09,497
899,COSMOFIRST.NS,929.2,942.05,41.23K,Process Industries,Containers/Packaging,74.0,65.0,83.0,80.0,32.9143,32.6464,124.66K,91.89K,1012.45,560.8,24.12B,No,924.15,872.08,738.42,891.76,769.56,497
900,GLOBAL.NS,107.02,110.98,106.14K,Commercial Services,Miscellaneous Commercial Services,74.0,62.0,56.0,39.0,5.8636,5.745,76.27K,127.83K,121.9,55.3,5.45B,No,105.24,103.94,97.21,104.42,103.27,497
901,DLTNCBL.BO,614.8,582.35,7.48K,Producer Manufacturing,Electrical Products,74.0,96.0,91.0,70.0,57.7071,50.2607,10.41K,17.41K,824.0,336.0,5.31B,No,539.17,468.6,502.67,494.68,453.94,495
902,SHYAMMETL.NS,1093.5,1099.8,482.39K,Producer Manufacturing,Metal Fabrication,74.0,68.0,65.0,76.0,27.4572,27.4572,584.55K,669.37K,1111.0,746.0,304.35B,No,1012.86,1003.22,891.55,1019.62,923.65,499
903,SUPERBAK.BO,37.7,37.74,0.06K,Process Industries,Agricultural Commodities/Milling,74.0,92.0,81.0,60.0,0.8743,0.2171,0.23K,0.11K,43.11,28.4,113.91M,No,32.01,32.6,32.07,32.61,32.43,497
904,BPLPHARMA.NS,1529.8,1496.6,1.20K,Health Technology,Pharmaceuticals: Major,74.0,,,,,,2.12K,2.12K,1649.0,1201.1,,No,,,,,,9
905,WOCKPHARMA.NS,1883.7,1977.1,852.11K,Health Technology,Pharmaceuticals: Major,74.0,33.0,34.0,79.0,65.4357,65.2643,1342.67K,579.00K,2422.3,1086.7,306.09B,No,1918.27,1911.45,1570.23,1915.96,1652.68,499
906,MEESHO.NS,205.39,208.63,12726.16K,Retail Trade,Apparel/Footwear Retail,74.0,80.0,72.0,76.0,6.8821,6.86,21018.26K,15779.60K,254.4,125.56,949.90B,No,197.91,191.9,,193.83,177.0,182
907,PITTIENG.NS,1106.35,1129.65,118.96K,Producer Manufacturing,Industrial Machinery,74.0,86.0,76.0,70.0,51.4857,50.4607,82.52K,217.68K,1168.0,675.0,40.84B,No,1031.31,983.83,892.26,1001.99,931.78,496
908,LTF.NS,321.0,314.3,4484.10K,Finance,Finance/Rental/Leasing,74.0,61.0,75.0,54.0,8.9893,8.9,5978.81K,5109.81K,338.6,216.6,804.44B,No,316.51,313.36,293.33,313.87,289.83,499
909,BTTL.NS,43.09,43.36,1.67K,Process Industries,Textiles,74.0,18.0,80.0,,2.4936,2.4657,50.66K,3.70K,58.23,30.0,2.52B,No,44.45,47.22,,47.22,,92
910,EMCURE.NS,1855.3,1878.4,99.10K,Health Technology,Pharmaceuticals: Major,74.0,35.0,61.0,75.0,46.9643,46.9643,177.94K,128.59K,2048.0,1260.0,351.95B,No,1922.38,1879.52,1626.21,1878.52,1706.54,497
911,SHARVAYA.BO,149.5,145.0,3.60K,Non-Energy Minerals,Other Metals/Minerals,74.0,86.0,94.0,44.0,2.675,1.9036,25.43K,13.38K,219.0,78.0,1.50B,No,143.09,121.21,131.03,127.66,117.64,240
912,NAHARINDUS.NS,136.45,138.1,31.99K,Process Industries,Textiles,74.0,87.0,68.0,77.0,8.8129,8.7829,40.21K,141.41K,154.0,83.05,5.90B,No,126.15,120.66,109.92,123.31,112.2,497
913,JAGSNPHARM.NS,240.84,236.99,235.60K,Health Technology,Pharmaceuticals: Generic,74.0,56.0,75.0,80.0,7.9507,7.7979,498.98K,103.75K,264.5,155.0,15.89B,No,234.66,231.17,202.46,231.8,207.66,498
914,ZYDUSWELL.NS,530.4,526.55,402.09K,Consumer Non-Durables,Food: Major Diversified,74.0,18.0,57.0,77.0,13.5357,13.2929,700.57K,243.66K,611.85,367.55,168.75B,No,517.05,548.53,476.67,550.97,494.9,499
915,GARGFUR.BO,169.7,174.3,11.96K,Non-Energy Minerals,Steel,74.0,90.0,90.0,53.0,10.525,9.6214,10.54K,30.78K,198.0,108.65,849.98M,No,137.94,125.08,134.58,133.92,135.56,495
916,CGPOWER.NS,916.0,889.0,3341.89K,Producer Manufacturing,Electrical Products,74.0,69.0,46.0,72.0,19.5214,18.4643,4019.14K,2271.64K,980.9,525.5,1443.11B,No,883.63,897.5,774.23,888.64,828.48,499
917,MKPMOB.BO,148.0,140.35,0.17K,Finance,Financial Conglomerates,74.0,70.0,78.0,75.0,8.5357,7.6393,0.09K,0.19K,160.55,97.0,504.83M,No,145.35,137.07,124.24,141.84,122.31,496
918,JETFREIGHT.NS,21.94,22.85,156.44K,Transportation,Airlines,74.0,44.0,47.0,67.0,1.0507,1.0379,255.00K,151.68K,25.95,11.9,1.02B,No,22.46,22.39,19.48,22.41,20.51,497
919,ALBERTDAVD.NS,897.9,890.25,14.45K,Health Technology,Pharmaceuticals: Major,74.0,92.0,82.0,71.0,31.1571,31.0536,9.70K,13.35K,931.85,579.9,5.12B,No,811.94,744.85,729.27,779.62,730.38,496
920,PPAP.NS,261.75,260.45,8.05K,Producer Manufacturing,Auto Parts: Oem,74.0,20.0,81.0,67.0,12.3571,11.6429,166.40K,11.71K,379.5,176.0,3.70B,No,283.07,279.28,230.53,285.47,237.02,496
921,VENKEYS.NS,1702.0,1575.6,1282.44K,Process Industries,Agricultural Commodities/Milling,74.0,81.0,74.0,70.0,69.3643,69.0215,55.19K,42.23K,1800.0,1165.0,23.98B,No,1556.87,1501.89,1456.4,1525.37,1455.13,497
922,BIMETAL.NS,636.85,618.5,0.30K,Producer Manufacturing,Auto Parts: Oem,73.0,27.0,50.0,,21.8571,20.5107,1.04K,0.66K,750.75,470.9,2.44B,No,636.29,649.88,,653.89,,97
923,BALUFORGE.NS,630.6,632.9,1970.29K,Producer Manufacturing,Trucks/Construction/Farm Machinery,73.0,96.0,88.0,77.0,31.5464,28.3143,1277.97K,4782.42K,697.0,341.05,72.51B,No,521.03,479.38,498.56,503.54,482.26,498
924,LAMBODHARA.NS,141.38,140.71,30.36K,Process Industries,Textiles,73.0,90.0,75.0,73.0,7.7564,7.6371,51.05K,167.15K,162.0,81.8,1.47B,No,120.03,116.04,112.29,119.3,109.42,497
925,MONARCH.NS,380.6,374.7,103.31K,Finance,Investment Banks/Brokers,73.0,42.0,70.0,77.0,16.2286,15.6786,225.60K,172.62K,406.95,235.45,30.18B,No,385.37,369.0,316.77,373.7,323.79,497
926,M&MFIN.NS,373.0,376.6,1571.55K,Finance,Finance/Rental/Leasing,73.0,36.0,82.0,46.0,10.4857,10.3286,4440.02K,1651.41K,415.0,253.5,518.31B,No,389.75,360.92,343.13,367.11,334.84,499
927,ICL.BO,36.0,35.29,0.06K,Process Industries,Textiles,73.0,23.0,70.0,73.0,1.855,1.8536,1.69K,0.82K,44.05,22.05,257.07M,No,35.24,34.53,30.0,35.57,31.61,495
928,RAAJMEDI.BO,97.05,88.16,19.43K,Health Technology,Medical Specialties,73.0,94.0,71.0,60.0,2.4814,1.0943,1.47K,5.74K,97.05,64.08,1.59B,No,74.84,73.72,79.35,76.98,80.1,497
929,SASKEN.NS,1899.5,1861.4,11.70K,Technology Services,Information Technology Services,73.0,73.0,11.0,87.0,82.8786,82.6143,48.88K,13.69K,2780.2,991.0,28.86B,No,1925.75,1982.97,1572.13,1927.08,1663.79,497
930,WINDLAS.NS,994.2,987.15,76.64K,Health Technology,Pharmaceuticals: Major,73.0,82.0,78.0,74.0,55.2107,55.0071,99.53K,121.53K,1035.9,697.4,20.52B,No,933.02,886.51,819.55,906.9,835.04,497
931,LYNMC.BO,205.7,205.7,0.64K,Transportation,Other Transportation,73.0,60.0,66.0,61.0,0.6964,0.0,0.02K,0.02K,205.7,147.0,210.95M,No,202.29,197.18,178.04,197.94,185.74,495
932,GLENMARK.NS,2480.0,2515.0,911.00K,Health Technology,Pharmaceuticals: Major,73.0,78.0,69.0,67.0,61.4357,60.8714,593.91K,540.59K,2537.6,1792.6,699.92B,No,2335.2,2268.87,2150.76,2306.57,2234.45,499
933,CANHLIFE.NS,156.14,156.89,7028.17K,Finance,Life/Health Insurance,73.0,67.0,70.0,52.0,4.84,4.84,1874.70K,874.46K,166.69,106.0,147.94B,No,151.4,147.31,141.84,149.89,144.82,217
934,SIS.NS,428.65,421.7,191.45K,Commercial Services,Miscellaneous Commercial Services,73.0,52.0,54.0,82.0,10.7821,10.2607,314.16K,202.31K,480.95,257.05,60.33B,No,425.14,429.44,362.03,428.75,374.7,497
935,LASERPOWER.NS,314.3,319.6,537.63K,Producer Manufacturing,Electrical Products,73.0,63.0,,,16.6893,16.5679,4370.51K,1834.33K,343.5,250.0,44.12B,No,310.31,,,,,32
936,GIPCL.NS,199.36,200.48,639.37K,Utilities,Electric Utilities,73.0,89.0,78.0,82.0,7.8314,7.3929,646.79K,1308.62K,207.2,119.9,30.94B,No,174.4,166.57,153.76,171.31,155.46,498
937,ALANSCOTT.BO,305.2,314.0,2.78K,Retail Trade,Specialty Stores,73.0,23.0,82.0,65.0,20.0292,16.3604,3.67K,5.26K,415.0,210.65,1.97B,No,326.71,332.88,297.02,327.6,284.26,495
938,JAYBARMARU.NS,124.85,128.35,224.86K,Distribution Services,Wholesale Distributors,73.0,1.0,43.0,66.0,5.1229,4.9414,1060.56K,232.04K,207.0,74.15,13.52B,No,132.02,156.01,112.9,149.8,121.28,498
939,MEDANTA.NS,1479.7,1472.2,246.46K,Health Services,Hospital/Nursing Management,73.0,67.0,79.0,74.0,41.4786,41.0786,260.83K,297.77K,1544.0,956.0,397.62B,No,1435.54,1383.73,1209.75,1402.09,1230.14,498
940,INDIAGLYCO.NS,1147.3,1178.3,513.05K,Process Industries,Chemicals: Specialty,73.0,50.0,73.0,69.0,46.9,46.6786,196.76K,494.33K,1222.0,792.5,76.90B,No,1129.24,1102.74,1006.87,1128.49,1013.91,499
941,UNITEDPOLY.NS,37.59,37.44,58.54K,Process Industries,Textiles,73.0,91.0,64.0,90.0,2.2564,2.2007,69.27K,140.38K,51.16,20.6,8.63B,No,33.5,31.99,30.81,32.76,30.51,496
942,LODHA.NS,1198.6,1274.0,2178.51K,Finance,Real Estate Development,73.0,34.0,85.0,62.0,37.3643,35.8143,2567.51K,1261.81K,1344.95,650.8,1197.31B,No,1235.16,1168.5,1018.93,1203.17,994.91,499
943,PALREDTEC.NS,53.11,56.08,2.78K,Distribution Services,Electronics Distributors,73.0,82.0,68.0,80.0,2.8557,2.7964,5.82K,9.52K,73.6,27.45,649.67M,No,52.16,52.65,42.96,51.84,43.5,497
944,ACE.NS,1110.5,1136.0,325.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,73.0,65.0,82.0,73.0,39.7286,39.4929,506.75K,435.38K,1196.0,745.1,132.18B,No,1127.53,1056.41,938.09,1068.46,949.87,498
945,KAKA.BO,226.0,227.5,5.00K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,71.0,82.0,65.0,16.85,15.8786,18.63K,36.05K,268.8,139.0,3.09B,No,224.25,216.36,197.88,220.48,191.35,495
946,GRINDWELL.NS,2023.0,2024.1,19.35K,Process Industries,Industrial Specialties,73.0,32.0,62.0,67.0,53.2357,53.2214,80.16K,31.18K,2455.0,1329.0,223.99B,No,2087.0,2094.22,1751.19,2077.38,1825.94,497
947,CREATIVE.BO,667.35,652.9,0.32K,Non-Energy Minerals,Steel,73.0,88.0,79.0,63.0,22.5107,21.9036,0.17K,0.40K,723.85,481.5,867.55M,No,619.58,576.94,565.36,589.31,571.76,495
948,NIACL.NS,191.23,185.2,26274.36K,Finance,Multi-Line Insurance,73.0,82.0,77.0,72.0,5.6736,5.5921,6737.05K,1432.84K,218.0,116.97,315.15B,No,182.11,180.84,161.08,180.81,163.22,498
949,SOMANYCERA.NS,557.3,564.5,155.50K,Producer Manufacturing,Building Products,73.0,81.0,59.0,81.0,22.225,22.0036,178.51K,235.11K,575.1,332.0,22.86B,No,523.46,517.78,452.24,522.53,470.88,497
950,DIXON.NS,14850.0,14650.0,190.65K,Electronic Technology,Electronic Production Equipment,73.0,68.0,83.0,81.0,363.2857,359.2857,524.79K,445.30K,18471.0,9600.0,902.91B,No,14382.2,13728.98,12180.72,14078.1,12033.73,499
951,CHOLAFIN.NS,1857.4,1862.9,1269.13K,Finance,Finance/Rental/Leasing,73.0,51.0,81.0,52.0,36.0929,34.4214,1554.34K,777.87K,1952.5,1299.4,1586.34B,No,1884.85,1827.54,1675.55,1832.06,1664.56,499
952,SOLARA.NS,632.65,611.85,225.57K,Health Technology,Pharmaceuticals: Major,73.0,90.0,71.0,78.0,29.4571,28.9357,407.61K,1022.47K,712.0,422.0,30.53B,No,555.43,555.36,529.6,559.74,523.96,498
953,SHAREINDIA.NS,172.71,169.02,497.73K,Finance,Investment Banks/Brokers,73.0,50.0,82.0,73.0,5.23,5.205,3081.37K,282.73K,211.0,115.36,37.79B,No,173.08,167.7,151.81,172.4,148.97,498
954,SOUTHBANK.NS,45.66,45.73,12044.12K,Finance,Major Banks,73.0,37.0,65.0,60.0,0.8971,0.8886,15784.78K,6420.11K,49.9,28.11,119.60B,No,45.93,46.03,41.74,45.9,42.33,498
955,LOTUSDEV.NS,182.86,186.21,229.33K,Finance,Real Estate Development,73.0,26.0,84.0,72.0,8.225,7.6336,2312.55K,967.29K,207.5,102.2,89.37B,No,178.69,165.14,149.83,170.68,146.82,266
956,FORINTL.BO,79.5,77.85,2.81K,Transportation,Air Freight/Couriers,73.0,40.0,48.0,68.0,3.0486,2.3721,0.58K,0.69K,92.0,50.11,559.68M,No,78.24,78.32,69.89,78.39,73.9,495
957,GEOJITFSL.NS,83.32,83.7,465.54K,Finance,Investment Banks/Brokers,73.0,75.0,71.0,73.0,3.0414,3.03,387.99K,506.11K,85.39,50.86,23.26B,No,79.91,79.27,71.8,79.76,71.7,498
958,OML.BO,29.85,29.85,1.60K,Industrial Services,Environmental Services,73.0,14.0,89.0,87.0,1.1029,0.6064,14.43K,3.36K,85.0,13.75,234.69M,No,30.93,31.32,24.17,31.12,23.58,224
959,SHAHLON.BO,24.62,23.71,36.02K,Process Industries,Textiles,72.0,30.0,75.0,47.0,2.7564,2.7229,35.71K,16.63K,32.89,16.5,2.20B,No,23.47,24.88,22.45,25.12,23.24,495
960,AARNAV.NS,32.03,33.66,29.20K,Finance,Investment Banks/Brokers,72.0,57.0,81.0,,2.3743,2.3743,111.17K,40.09K,37.4,21.0,,No,32.48,29.35,,29.96,,126
961,INDBNK.BO,50.05,51.5,0.24K,Finance,Finance/Rental/Leasing,72.0,56.0,57.0,70.0,2.795,2.5914,1.44K,0.83K,62.4,35.5,500.50M,No,50.46,49.9,44.6,50.27,46.81,495
962,AUBANK.NS,1086.2,1091.0,1482.91K,Finance,Regional Banks,72.0,65.0,66.0,59.0,23.0571,22.6429,1879.29K,1802.21K,1144.1,682.15,813.57B,No,1084.37,1055.98,994.45,1064.63,1007.99,498
963,ELGIRUBCO.NS,58.97,60.94,43.62K,Producer Manufacturing,Miscellaneous Manufacturing,72.0,45.0,80.0,85.0,3.1893,3.1779,101.13K,45.05K,90.5,32.72,2.95B,No,59.57,56.97,48.76,59.06,50.17,499
964,NPL.BO,635.3,648.95,0.50K,Process Industries,Chemicals: Specialty,72.0,78.0,67.0,86.0,29.4143,27.9964,1.36K,2.37K,701.5,350.0,3.65B,No,617.04,594.29,507.96,601.47,522.03,495
965,RICOAUTO.NS,129.62,130.02,685.00K,Producer Manufacturing,Auto Parts: Oem,72.0,22.0,71.0,48.0,5.9993,5.9693,3663.42K,1139.09K,157.99,78.92,17.54B,No,136.42,135.93,123.68,135.15,125.46,498
966,SKPMIL.BO,95.0,96.55,0.01K,Process Industries,Pulp & Paper,72.0,12.0,2.0,11.0,2.6786,1.1679,0.50K,0.27K,149.3,32.35,1.28B,No,100.54,101.89,107.62,102.26,108.93,495
967,CARBORUNIV.NS,1106.6,1103.2,169.77K,Process Industries,Industrial Specialties,72.0,65.0,58.0,75.0,47.5643,47.1786,282.55K,261.59K,1306.9,735.2,210.81B,No,1119.73,1112.54,945.47,1104.69,996.17,497
968,SSWRL.BO,26.0,26.15,0.46K,Non-Energy Minerals,Steel,72.0,7.0,76.0,78.0,1.4064,0.9529,6.42K,2.12K,43.16,16.6,86.10M,No,27.55,27.27,23.16,28.18,22.87,495
969,ONIDA.NS,36.2,36.24,232.47K,Electronic Technology,Telecommunications Equipment,72.0,32.0,19.0,71.0,1.8136,1.8136,384.40K,453.63K,49.23,21.5,13.38B,No,37.14,39.16,33.14,38.57,35.26,498
970,KPRMILL.NS,1177.6,1126.5,908.86K,Consumer Non-Durables,Apparel/Footwear,72.0,81.0,74.0,74.0,34.1786,33.9643,693.29K,184.09K,1334.0,796.1,403.35B,No,1109.53,1117.03,984.1,1118.86,1002.79,498
971,ACESOFT.BO,192.0,186.15,16.82K,Technology Services,Data Processing Services,72.0,92.0,94.0,20.0,12.7464,12.0179,60.50K,54.37K,378.8,106.0,4.55B,No,176.03,144.68,176.11,157.91,159.26,495
972,SANTOSHF.BO,36.2,36.2,0.00K,Process Industries,Textiles,72.0,60.0,71.0,64.0,0.1229,0.0,,,36.2,20.76,138.61M,No,35.6,34.79,30.45,35.0,32.42,495
