Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1419,EIMCOELECO.NS,1845.5,42.62K,Producer Manufacturing,Trucks/Construction/Farm Machinery,56.0,89.0,59.0,75.0,104.0929,101.2286,41.98K,126.12K,3019.9,1405.5,10.65B,No,1617.41,1674.91,1615.48,1605.83
1420,KIOCL.NS,387.6,112.51K,Non-Energy Minerals,Steel,56.0,42.0,49.0,62.0,11.4821,11.3786,359.20K,118.41K,634.55,285.0,235.56B,No,398.08,385.23,396.52,369.08
1421,PLAZACABLE.NS,45.06,21.90K,Producer Manufacturing,Electrical Products,56.0,22.0,84.0,64.0,1.62,1.5971,107.88K,19.01K,65.0,27.0,1.97B,No,47.44,43.53,47.77,41.28
1422,SRM.NS,509.75,82.61K,Industrial Services,Engineering & Construction,56.0,55.0,64.0,47.0,17.7714,17.2,219.13K,186.52K,649.95,361.35,11.70B,No,504.55,501.18,503.14,474.95
1423,MAXESTATES.NS,432.65,440.19K,Finance,Real Estate Development,56.0,22.0,72.0,41.0,15.2821,14.925,68.62K,51.92K,564.3,305.45,70.74B,No,427.19,427.9,428.26,408.09
1424,DIGJAMLMTD.NS,45.54,5.57K,Process Industries,Textiles,56.0,52.0,44.0,33.0,2.8586,2.8586,14.23K,19.33K,59.75,36.03,910.80M,No,45.85,47.3,46.27,46.68
1425,MACHLTD.BO,128.75,22.80K,Commercial Services,Miscellaneous Commercial Services,56.0,11.0,32.0,84.0,7.8143,7.4357,19.75K,18.66K,170.0,90.0,2.71B,No,141.61,120.08,141.64,124.61
1426,TATACAP.NS,349.4,2271.42K,Finance,Finance/Rental/Leasing,56.0,79.0,34.0,54.0,13.7893,13.4286,3250.78K,9137.42K,379.95,296.0,1473.31B,No,326.93,,328.91,333.52
1427,OML.BO,28.69,12.80K,Industrial Services,Environmental Services,56.0,97.0,95.0,65.0,1.56,0.2514,9.52K,31.04K,85.0,13.75,225.57M,No,22.48,,23.09,21.54
1428,IL&FSENGG.NS,30.0,4.72K,Industrial Services,Engineering & Construction,56.0,80.0,59.0,71.0,1.6786,1.6786,24.92K,20.01K,37.75,21.0,3.93B,No,28.48,27.03,28.94,26.39
1429,HNDFDS.NS,551.05,166.36K,Consumer Non-Durables,Food: Specialty/Candy,56.0,49.0,25.0,62.0,18.2714,18.0357,67.07K,103.67K,584.9,442.0,66.77B,No,530.74,516.12,530.65,507.11
1430,EMSLIMITED.NS,427.65,1553.73K,Industrial Services,Engineering & Construction,56.0,97.0,87.0,45.0,26.9821,26.225,1290.56K,4201.55K,655.0,256.05,23.75B,No,347.09,395.03,347.87,345.85
1431,KNAGRI.NS,211.53,10.53K,Process Industries,Agricultural Commodities/Milling,56.0,74.0,50.0,67.0,8.6621,8.6621,22.41K,10.30K,273.5,148.3,5.29B,No,197.2,197.9,197.88,190.67
1432,TEMBO.NS,577.05,50.30K,Producer Manufacturing,Metal Fabrication,56.0,42.0,50.0,9.0,21.5393,20.6607,167.05K,178.58K,837.0,433.35,8.93B,No,584.69,602.19,585.9,578.96
1433,ENTERO.NS,1212.4,87.11K,Distribution Services,Medical Distributors,56.0,66.0,10.0,79.0,35.9786,35.8357,125.49K,137.74K,1390.0,944.0,52.77B,No,1188.01,1128.36,1191.62,1145.88
1434,RGL.NS,121.35,327.87K,Consumer Durables,Other Consumer Specialties,56.0,86.0,53.0,42.0,4.2393,4.1907,788.58K,417.07K,147.9,85.0,13.03B,No,106.63,116.21,107.38,110.56
1435,AXTEL.BO,450.45,3.40K,Producer Manufacturing,Industrial Machinery,56.0,15.0,49.0,63.0,18.7321,18.7143,13.06K,15.83K,527.9,335.0,7.28B,No,451.48,440.8,453.66,428.54
1436,EVERESTIND.NS,491.7,29.35K,Distribution Services,Wholesale Distributors,56.0,94.0,89.0,41.0,30.9143,29.9464,45.81K,150.93K,750.0,284.9,7.80B,No,395.6,472.63,396.65,410.21
1437,HDBFS.NS,747.05,474.14K,Finance,Finance/Rental/Leasing,56.0,83.0,64.0,49.0,20.7357,20.55,889.61K,1228.04K,878.9,555.3,618.88B,No,682.96,709.6,684.23,692.73
1438,EVERFIN.BO,119.95,0.09K,Process Industries,Textiles,56.0,83.0,72.0,64.0,3.1607,2.3964,0.36K,0.13K,143.0,77.5,743.69M,No,109.93,110.24,111.14,105.71
1439,GMBREW.NS,977.6,48.84K,Consumer Non-Durables,Beverages: Alcoholic,56.0,70.0,12.0,42.0,25.8357,25.0679,89.06K,54.91K,1328.8,666.05,22.34B,No,929.3,990.88,926.22,990.32
1440,PASHUPATI.NS,87.04,30.52K,Process Industries,Textiles,56.0,13.0,5.0,59.0,3.3079,3.27,172.55K,152.21K,118.35,65.04,13.74B,No,89.71,85.6,89.32,89.52
1441,KRONOX.NS,157.97,104.70K,Process Industries,Chemicals: Specialty,55.0,86.0,86.0,66.0,7.2621,7.1107,91.42K,208.62K,207.49,96.0,5.86B,No,140.84,137.44,142.02,131.13
1442,WAAREERTL.NS,1020.3,182.86K,Utilities,Alternative Power Generation,55.0,57.0,60.0,59.0,28.6893,28.3429,668.24K,404.23K,1358.0,779.5,106.46B,No,989.54,994.09,987.28,935.31
1443,BENGALASM.NS,6349.5,0.08K,Consumer Durables,Automotive Aftermarket,55.0,8.0,,,167.5357,160.4286,0.48K,0.21K,7268.0,5845.85,,No,6480.87,,6528.35,
1444,INDHOTEL.NS,728.6,4006.41K,Consumer Services,Hotels/Resorts/Cruise Lines,55.0,75.0,56.0,49.0,12.4571,12.15,2559.26K,3401.54K,811.95,565.0,1037.11B,No,673.4,689.73,678.07,670.56
1445,LYKISLTD.BO,44.5,27.02K,Consumer Non-Durables,Food: Major Diversified,55.0,19.0,20.0,60.0,2.175,2.16,42.49K,14.06K,61.8,29.21,862.19M,No,45.45,42.07,45.03,45.47
1446,SHILCTECH.NS,4389.3,22.40K,Producer Manufacturing,Electrical Products,55.0,68.0,50.0,66.0,173.3643,172.1643,40.73K,31.03K,5399.0,2852.5,50.21B,No,4340.22,,4329.42,4032.51
1447,EMBASSY.BO,447.08,7.79K,Finance,Real Estate Investment Trusts,55.0,52.0,22.0,59.0,5.5443,5.5443,71.57K,101.35K,461.99,375.0,423.78B,No,429.63,429.48,428.3,432.38
1448,MNFL.BO,155.1,1.20K,Consumer Non-Durables,Food: Specialty/Candy,55.0,8.0,6.0,41.0,2.1964,1.1393,4.86K,1.07K,186.0,118.4,1.94B,No,163.12,,161.45,162.33
1449,BCLIND.NS,36.52,1577.84K,Consumer Non-Durables,Food: Major Diversified,55.0,80.0,72.0,69.0,1.3893,1.3379,1404.19K,807.95K,49.3,25.53,10.78B,No,35.03,33.77,35.18,31.64
1450,LUMAXTECH.NS,1524.5,63.62K,Producer Manufacturing,Auto Parts: Oem,55.0,4.0,13.0,46.0,57.7857,57.0572,227.64K,168.20K,1898.0,954.1,103.91B,No,1636.51,1502.8,1636.15,1601.17
1451,BRGIL.BO,128.5,68.00K,Industrial Services,Engineering & Construction,55.0,38.0,38.0,58.0,4.2036,3.0429,18.25K,25.60K,177.0,89.06,3.06B,No,120.22,120.57,121.29,113.52
1452,SHARDACROP.NS,910.65,323.35K,Distribution Services,Wholesale Distributors,55.0,34.0,19.0,55.0,17.9214,17.7929,456.16K,144.41K,1297.0,755.55,82.16B,No,963.06,938.91,946.63,979.23
1453,ADHHATA.BO,34.5,0.01K,Distribution Services,Wholesale Distributors,55.0,26.0,81.0,47.0,0.0,0.0,0.17K,0.00K,48.7,23.8,162.68M,No,32.67,32.49,33.57,29.95
1454,HLEGLAS.NS,381.2,120.77K,Producer Manufacturing,Industrial Machinery,55.0,26.0,80.0,22.0,15.3857,15.1071,384.17K,142.48K,661.95,250.0,26.48B,No,351.52,403.2,353.74,357.27
1455,FERMENTA.NS,343.0,29.44K,Health Technology,Biotechnology,55.0,68.0,,,17.8393,17.7607,43.24K,91.89K,375.95,248.85,,No,317.79,,320.96,
1456,TRAVELFOOD.NS,1310.8,21.12K,Consumer Services,Restaurants,55.0,58.0,18.0,62.0,44.7143,43.5857,68.75K,32.51K,1445.0,1008.5,172.61B,No,1242.24,1243.61,1248.58,1211.89
1457,ROTO.NS,71.23,1641.18K,Producer Manufacturing,Industrial Machinery,55.0,91.0,78.0,51.0,3.5421,3.36,4018.78K,21848.15K,109.5,47.5,13.46B,No,61.77,63.46,62.61,60.93
1458,MAZDA.NS,229.49,9.46K,Producer Manufacturing,Industrial Machinery,55.0,34.0,74.0,59.0,9.0057,8.9907,25.16K,24.21K,337.77,159.2,4.60B,No,220.24,225.2,219.6,208.05
1459,MINDTECK.NS,208.81,65.73K,Technology Services,Information Technology Services,55.0,31.0,74.0,54.0,6.2114,6.0536,120.39K,60.83K,307.68,145.13,6.67B,No,208.44,215.57,208.48,203.26
1460,WENDT.NS,8060.0,5.29K,Producer Manufacturing,Industrial Machinery,55.0,86.0,68.0,51.0,310.5714,308.4643,12.06K,14.03K,12990.0,5841.5,16.12B,No,7232.68,7607.11,7328.2,7156.95
1461,UEL.NS,130.29,1.16K,Utilities,Alternative Power Generation,55.0,10.0,12.0,35.0,5.4779,5.4771,12.42K,5.27K,220.0,84.43,17.38B,No,144.43,139.59,142.6,149.06
1462,RKFORGE.NS,577.35,173.98K,Producer Manufacturing,Metal Fabrication,55.0,55.0,51.0,66.0,14.8321,14.8321,610.30K,241.48K,687.5,460.15,104.95B,No,577.16,545.36,578.05,543.57
1463,VLSFINANCE.NS,255.0,10.96K,Finance,Investment Banks/Brokers,55.0,74.0,49.0,28.0,9.2064,9.06,15.71K,25.87K,339.0,198.81,8.00B,No,237.58,248.72,239.87,253.06
1464,VAPIENTER.BO,116.75,0.06K,Finance,Finance/Rental/Leasing,55.0,85.0,61.0,45.0,2.5693,0.8114,0.09K,0.10K,149.25,89.55,266.36M,No,102.48,110.15,103.51,107.62
1465,SYSTEMATIC.BO,180.0,4.20K,Producer Manufacturing,Metal Fabrication,55.0,17.0,67.0,40.0,6.2786,5.9429,59.74K,13.44K,249.0,125.0,4.02B,No,203.34,,204.12,179.21
1466,HUDCO.NS,215.56,7372.40K,Finance,Finance/Rental/Leasing,55.0,63.0,66.0,51.0,5.6029,5.2571,4195.47K,2298.22K,246.85,159.0,431.53B,No,211.02,210.04,211.23,200.93
1467,JINDWORLD.NS,30.41,595.07K,Process Industries,Textiles,55.0,54.0,88.0,55.0,1.33,1.31,3498.40K,2696.87K,51.39,17.85,30.49B,No,28.71,29.3,28.89,26.57
1468,SAMRATFORG.BO,237.0,0.01K,Producer Manufacturing,Industrial Machinery,55.0,46.0,77.0,48.0,5.0964,3.6464,0.06K,0.02K,349.8,162.25,1.18B,No,221.57,234.43,222.96,216.93
1469,BIRLAPREC.NS,37.66,38.58K,Producer Manufacturing,Industrial Machinery,55.0,26.0,,,1.8307,1.8271,95.66K,45.78K,49.99,32.25,,No,38.06,,39.11,
1470,KRYSTAL.NS,604.3,122.32K,Commercial Services,Miscellaneous Commercial Services,55.0,51.0,43.0,73.0,11.5143,10.7893,81.68K,16.23K,729.5,500.0,8.44B,No,592.72,582.64,593.95,581.72
1471,ETERNAL.NS,281.65,36871.76K,Technology Services,Internet Software/Services,55.0,81.0,50.0,50.0,7.1393,6.9536,36220.36K,31800.15K,368.45,212.6,2589.46B,No,252.51,278.04,253.85,259.08
1472,IMPAL.NS,1115.5,4.74K,Distribution Services,Wholesale Distributors,55.0,56.0,40.0,61.0,36.55,36.55,4.73K,4.68K,1184.5,928.0,13.92B,No,1060.96,1044.95,1066.0,1039.13
1473,GOLECHA.BO,29.27,3.13K,Finance,Finance/Rental/Leasing,55.0,6.0,8.0,79.0,0.3786,0.1121,0.30K,1.83K,38.2,17.05,160.99M,No,32.11,29.76,31.8,27.72
1474,NATRAJPR.BO,39.6,1.04K,Process Industries,Agricultural Commodities/Milling,55.0,73.0,33.0,73.0,2.4379,2.41,1.61K,1.19K,47.9,28.0,148.38M,No,36.88,36.01,37.24,34.82
1475,ARTSON.BO,171.65,9.16K,Producer Manufacturing,Industrial Machinery,54.0,75.0,44.0,65.0,15.0143,12.3107,24.09K,58.92K,227.5,125.3,6.34B,No,163.76,160.22,166.28,152.2
1476,HMEML.BO,52.81,12.80K,Distribution Services,Wholesale Distributors,54.0,18.0,76.0,39.0,1.7936,0.7036,11.52K,13.76K,71.97,36.47,723.45M,No,50.75,53.05,50.48,49.41
1477,GODREJPROP.NS,1996.4,1001.47K,Finance,Real Estate Development,54.0,85.0,67.0,50.0,45.1357,42.9857,867.27K,707.70K,2407.9,1434.0,601.37B,No,1783.52,1885.17,1796.11,1775.54
1478,ICICIBANK.NS,1411.4,12899.92K,Finance,Regional Banks,54.0,80.0,39.0,57.0,21.6571,20.4714,17805.28K,13193.99K,1500.0,1187.6,10123.47B,No,1295.61,1344.21,1304.17,1327.78
1479,SIMPLXMIL.BO,5415.0,0.00K,Process Industries,Textiles,54.0,41.0,20.0,57.0,0.0,0.0,,,5453.0,4249.05,162.47M,No,5415.0,5260.23,5415.0,5305.71
1480,JLHL.NS,1456.3,12.74K,Health Services,Hospital/Nursing Management,54.0,74.0,33.0,58.0,35.7857,35.4572,45.86K,50.41K,1625.0,1178.0,95.48B,No,1319.19,1366.31,1328.22,1308.93
1481,JSWCEMENT.NS,136.57,1791.93K,Non-Energy Minerals,Construction Materials,54.0,62.0,51.0,71.0,2.9086,2.8871,5104.19K,2964.35K,162.15,106.65,183.18B,No,128.02,125.68,129.13,123.01
1482,SAMRATPH.BO,261.35,13.79K,Process Industries,Chemicals: Specialty,54.0,92.0,65.0,69.0,11.6607,10.8107,3.17K,4.59K,389.0,190.0,807.49M,No,213.94,239.14,219.48,218.47
1483,TIINDIA.NS,2975.8,601.54K,Non-Energy Minerals,Steel,54.0,25.0,41.0,71.0,87.4357,86.6428,353.96K,336.14K,3419.9,2164.9,576.02B,No,3054.39,2832.74,3058.69,2731.09
1484,STYRENIX.NS,2295.7,14.07K,Process Industries,Chemicals: Specialty,54.0,50.0,57.0,70.0,75.2071,74.5214,28.56K,23.42K,3251.0,1780.0,40.40B,No,2265.21,2149.94,2272.7,2075.19
1485,BRPL.BO,122.25,2.89K,Producer Manufacturing,Building Products,54.0,31.0,17.0,72.0,5.1214,5.1071,11.39K,11.16K,135.4,98.1,1.61B,No,121.58,115.15,121.83,116.94
1486,NAVNETEDUL.NS,150.09,268.20K,Producer Manufacturing,Office Equipment/Supplies,54.0,62.0,49.0,54.0,3.8021,3.78,190.04K,217.96K,168.5,121.5,33.20B,No,143.11,146.59,143.35,142.91
1487,LACTOSE.BO,103.75,2.67K,Health Technology,Pharmaceuticals: Major,54.0,8.0,58.0,42.0,4.7964,4.7321,8.66K,8.43K,136.7,76.01,1.31B,No,111.57,108.56,111.25,102.6
1488,BAJEL.NS,190.84,128.51K,Industrial Services,Engineering & Construction,54.0,20.0,70.0,64.0,6.2693,6.1607,750.43K,277.46K,263.9,135.1,22.08B,No,189.2,178.63,191.26,172.01
1489,S&SPOWER.NS,354.65,3.47K,Producer Manufacturing,Electrical Products,54.0,6.0,26.0,86.0,20.3714,19.9929,1.70K,1.48K,468.9,193.5,4.38B,No,387.9,336.32,383.53,333.9
1490,BIL.NS,785.0,0.59K,Consumer Non-Durables,Consumer Sundries,54.0,78.0,43.0,57.0,43.5643,43.1,6.32K,14.95K,984.75,602.0,10.53B,No,737.95,773.6,742.04,749.11
1491,SNL.BO,379.7,1.35K,Producer Manufacturing,Auto Parts: Oem,54.0,45.0,53.0,53.0,8.95,8.6571,2.99K,1.42K,429.95,299.7,1.37B,No,372.03,370.17,371.93,362.56
1492,LAXMIINDIA.NS,113.92,144.31K,Finance,Finance/Rental/Leasing,54.0,57.0,84.0,31.0,4.3736,4.0264,240.78K,58.88K,180.9,71.06,5.97B,No,113.38,119.23,113.43,106.56
1493,TRUECOLORS.BO,178.9,37.80K,Producer Manufacturing,Industrial Machinery,54.0,92.0,64.0,18.0,7.9643,7.0679,101.55K,89.40K,271.95,125.0,4.41B,No,166.84,,167.27,174.36
1494,MARBLE.BO,137.15,75.76K,Distribution Services,Wholesale Distributors,54.0,97.0,73.0,31.0,7.4186,6.8079,32.61K,39.72K,200.8,83.9,3.52B,No,102.07,128.3,104.33,117.61
1495,360ONE.NS,1109.5,1319.17K,Finance,Investment Managers,54.0,52.0,39.0,40.0,27.5357,26.8857,1175.18K,916.73K,1273.8,906.05,451.22B,No,1092.0,1099.21,1097.46,1095.81
1496,TVSMOTOR.NS,3627.4,731.42K,Consumer Durables,Motor Vehicles,54.0,71.0,24.0,49.0,76.6143,73.2286,1126.04K,1498.48K,3970.0,2728.7,1723.84B,No,3457.42,3576.44,3476.48,3600.08
1497,NXST.BO,163.01,14.06K,Finance,Real Estate Investment Trusts,54.0,59.0,25.0,54.0,2.5086,2.4457,55.66K,213.02K,168.95,138.17,246.96B,No,157.06,159.0,156.94,157.77
1498,FRACTAL.NS,881.2,404.77K,Technology Services,Packaged Software,54.0,5.0,37.0,,35.075,34.5643,732.25K,357.89K,1118.0,733.7,151.54B,No,965.01,,959.3,
1499,TVSHLTD.NS,14085.0,1.63K,Producer Manufacturing,Auto Parts: Oem,54.0,55.0,14.0,50.0,332.2143,323.4286,5.00K,6.58K,16297.0,10825.0,284.97B,No,13739.82,14160.16,13721.3,14166.3
1500,MAKERSL.BO,151.45,2.24K,Health Technology,Pharmaceuticals: Major,54.0,28.0,30.0,84.0,9.2429,9.2393,9.86K,5.41K,186.7,109.0,893.61M,No,152.96,138.49,153.82,142.36
1501,PALCO.BO,132.2,1.67K,Distribution Services,Wholesale Distributors,54.0,5.0,72.0,66.0,9.1357,8.9607,2.38K,2.50K,239.9,88.85,528.80M,No,142.23,129.39,141.45,128.55
1502,APOLSINHOT.NS,1238.8,1.64K,Consumer Services,Hotels/Resorts/Cruise Lines,54.0,20.0,60.0,53.0,62.3572,62.2429,1.06K,1.13K,1605.0,950.0,3.22B,No,1217.04,1241.27,1227.53,1202.1
1503,TIMKEN.NS,3401.2,51.04K,Producer Manufacturing,Industrial Machinery,54.0,27.0,21.0,68.0,117.5214,116.65,76.90K,130.20K,3925.0,2800.5,255.83B,No,3566.29,3246.21,3585.37,3333.08
1504,GAIL.NS,174.15,4617.36K,Utilities,Gas Distributors,54.0,63.0,55.0,53.0,2.9921,2.9729,10676.52K,7379.84K,195.45,134.36,1145.05B,No,167.5,167.77,167.59,162.83
1505,MMTC.NS,67.14,1904.30K,Distribution Services,Wholesale Distributors,54.0,50.0,58.0,73.0,3.0157,3.0157,10032.26K,5411.39K,78.35,50.1,100.71B,No,67.07,64.09,67.12,63.33
1506,SAATVIKGL.NS,440.2,234.74K,Producer Manufacturing,Industrial Machinery,54.0,18.0,38.0,72.0,19.55,19.55,195.33K,112.23K,567.0,328.0,55.95B,No,461.5,,458.53,417.96
1507,CIPLA.NS,1458.2,1261.41K,Health Technology,Pharmaceuticals: Other,54.0,62.0,43.0,46.0,28.6786,27.0143,2005.73K,2403.59K,1673.0,1165.7,1178.00B,No,1386.61,1415.43,1392.97,1364.24
1508,MAJESAUT.NS,337.6,0.78K,Commercial Services,Miscellaneous Commercial Services,54.0,49.0,,,12.1464,11.9607,2.33K,2.92K,350.0,274.0,,No,326.0,,329.05,
1509,AXISCADES.NS,1648.8,180.38K,Commercial Services,Miscellaneous Commercial Services,53.0,29.0,26.0,76.0,80.4214,80.3714,211.81K,363.73K,2211.0,1063.3,70.13B,No,1914.34,1575.52,1916.52,1590.6
1510,APTECHT.NS,104.22,102.61K,Commercial Services,Miscellaneous Commercial Services,53.0,34.0,78.0,62.0,4.57,4.275,691.92K,138.34K,156.85,69.1,6.05B,No,105.49,99.32,105.1,93.25
1511,PFC.NS,425.8,3913.93K,Finance,Finance/Rental/Leasing,53.0,46.0,31.0,75.0,9.0321,8.9929,7340.94K,6342.69K,486.5,329.9,1405.18B,No,436.98,403.58,435.69,409.33
1512,SWATIPRO.BO,32.18,1.96K,Finance,Financial Conglomerates,53.0,31.0,61.0,49.0,1.9014,1.8843,6.55K,6.35K,42.52,24.6,325.02M,No,33.59,31.66,33.49,31.95
1513,STDBAT.BO,50.61,0.77K,Producer Manufacturing,Electrical Products,53.0,27.0,64.0,62.0,3.1921,3.1507,1.66K,1.53K,66.0,35.95,261.71M,No,51.17,50.01,50.95,47.25
1514,SUNDRMFAST.NS,932.15,61.79K,Producer Manufacturing,Auto Parts: Oem,53.0,77.0,52.0,50.0,23.8464,22.9607,95.02K,181.36K,1080.0,730.1,195.87B,No,858.85,906.88,867.63,874.22
1515,PVP.NS,28.84,191.24K,Technology Services,Information Technology Services,53.0,21.0,49.0,25.0,1.3557,1.3414,2963.81K,407.99K,39.41,18.3,7.51B,No,29.71,30.85,29.42,29.96
1516,EMPIND.BO,1023.6,0.66K,Distribution Services,Food Distributors,53.0,40.0,49.0,61.0,41.15,40.4536,1.80K,2.09K,1260.0,811.05,6.14B,No,969.41,967.96,972.17,928.72
1517,ENDURANCE.NS,2640.8,50.32K,Producer Manufacturing,Metal Fabrication,53.0,38.0,43.0,54.0,71.0928,69.55,137.79K,132.97K,3079.9,2142.8,371.46B,No,2578.9,2596.67,2587.27,2502.36
1518,PFOCUS.NS,235.99,363.16K,Consumer Services,Movies/Entertainment,53.0,59.0,1.0,59.0,11.1914,9.885,1103.64K,789.89K,367.0,136.53,183.24B,No,252.28,235.88,249.17,259.72
1519,REGAAL.NS,84.63,101.67K,Process Industries,Agricultural Commodities/Milling,53.0,33.0,70.0,72.0,3.0736,2.98,416.93K,121.79K,145.7,57.27,8.69B,No,83.25,78.74,83.61,74.65
1520,JMA.NS,89.89,10.34K,Producer Manufacturing,Auto Parts: Oem,53.0,47.0,42.0,71.0,3.6443,3.6429,15.15K,15.62K,98.99,70.25,2.05B,No,89.6,85.59,89.47,84.08
1521,LT.NS,4026.6,1504.72K,Industrial Services,Engineering & Construction,53.0,45.0,35.0,50.0,63.5785,62.6285,2595.28K,1933.53K,4440.0,3288.1,5539.51B,No,4033.93,3952.69,4035.55,3974.78
1522,SUPRAJIT.NS,480.95,147.83K,Producer Manufacturing,Auto Parts: Oem,53.0,52.0,45.0,53.0,13.4429,12.1964,213.76K,161.79K,517.65,389.95,65.98B,No,447.36,445.12,452.49,441.93
1523,HEALTHX.NS,312.25,2.38K,Retail Trade,Internet Retail,53.0,52.0,47.0,55.0,12.3393,11.825,14.15K,14.17K,363.0,252.5,9.93B,No,297.18,297.8,300.52,294.24
1524,FRONTCORP.BO,35.0,0.00K,Distribution Services,Wholesale Distributors,53.0,37.0,70.0,25.0,1.2914,1.12,0.25K,0.06K,61.49,25.05,175.00M,No,35.94,35.47,36.05,33.1
1525,ZFCVINDIA.NS,2416.4,68.81K,Producer Manufacturing,Auto Parts: Oem,53.0,36.0,20.0,45.0,125.3976,123.0047,150.82K,376.70K,3044.0,2050.33,275.00B,No,2473.43,2373.01,2473.29,2439.91
1526,IONEXCHANG.NS,418.35,688.76K,Producer Manufacturing,Industrial Machinery,53.0,87.0,60.0,68.0,15.2893,15.0,450.69K,1227.42K,580.75,312.7,51.43B,No,386.47,377.23,384.65,371.6
1527,PGEL.NS,562.5,901.82K,Electronic Technology,Electronic Production Equipment,53.0,88.0,44.0,47.0,16.4571,16.15,3408.09K,1953.74K,836.45,436.55,160.58B,No,511.24,548.7,513.85,543.84
1528,FOCUS.NS,81.68,26.10K,Producer Manufacturing,Electrical Products,53.0,5.0,72.0,62.0,3.585,3.585,114.45K,131.61K,116.1,57.06,5.48B,No,86.18,78.37,86.33,75.35
1529,HINDCOMPOS.NS,447.7,13.82K,Producer Manufacturing,Auto Parts: Oem,53.0,73.0,58.0,57.0,19.275,16.9786,17.96K,27.68K,550.0,347.1,6.61B,No,428.86,433.88,425.73,422.01
1530,EMAMIREAL.NS,84.38,8.23K,Finance,Real Estate Development,53.0,38.0,82.0,56.0,3.92,3.815,55.62K,13.37K,129.0,48.2,4.39B,No,90.58,83.69,89.17,77.45
1531,GUJALKALI.NS,609.0,46.11K,Process Industries,Chemicals: Specialty,53.0,9.0,23.0,75.0,22.6179,22.3107,593.55K,36.85K,815.0,409.15,44.72B,No,683.94,569.37,677.31,575.39
1532,INDOCO.NS,244.0,119.29K,Health Technology,Pharmaceuticals: Major,53.0,86.0,78.0,57.0,10.5186,10.4571,402.35K,175.82K,349.8,162.19,22.49B,No,220.22,233.14,223.73,214.28
1533,FOSECOIND.NS,5209.5,4.31K,Process Industries,Chemicals: Major Diversified,53.0,60.0,30.0,58.0,172.8143,172.8143,6.61K,3.64K,6846.0,4300.0,39.46B,No,5013.61,5086.62,5031.28,4900.44
1534,TEEAI.BO,116.1,1.54K,Process Industries,Chemicals: Agricultural,53.0,28.0,37.0,50.0,6.5179,6.1643,0.79K,1.26K,164.4,99.0,651.32M,No,118.07,115.63,118.22,113.88
1535,HEMIPROP.NS,142.94,1974.76K,Finance,Real Estate Development,53.0,48.0,57.0,63.0,3.1864,3.1821,917.26K,516.56K,190.69,111.2,40.76B,No,141.03,139.37,141.83,135.87
1536,HARISH.BO,67.72,1.55K,Producer Manufacturing,Industrial Machinery,53.0,49.0,21.0,56.0,3.21,2.8986,1.64K,1.53K,75.5,52.4,225.91M,No,65.51,63.11,65.52,64.41
1537,PTC.NS,177.66,473.53K,Utilities,Electric Utilities,53.0,21.0,31.0,67.0,3.9507,3.9507,1822.54K,639.59K,229.51,149.59,52.59B,No,194.92,173.29,193.83,175.6
1538,SPENTA.BO,107.91,0.53K,Consumer Non-Durables,Apparel/Footwear,53.0,42.0,45.0,68.0,11.6229,10.0943,0.54K,0.92K,132.0,71.1,298.30M,No,103.79,96.43,102.94,93.26
1539,ASAL.NS,516.85,16.71K,Producer Manufacturing,Auto Parts: Oem,53.0,36.0,69.0,60.0,17.4,17.2857,44.24K,32.96K,654.65,374.5,8.20B,No,509.68,491.14,509.1,471.57
1540,WINDLAS.NS,871.9,62.07K,Health Technology,Pharmaceuticals: Major,53.0,68.0,42.0,63.0,27.4929,27.4929,54.50K,48.77K,1097.9,697.4,17.99B,No,826.38,828.01,826.25,802.73
1541,MODTHREAD.NS,48.11,1.62K,Process Industries,Textiles,53.0,52.0,36.0,67.0,3.3214,3.2386,2.00K,3.63K,62.0,35.61,1.67B,No,45.71,45.56,45.61,45.25
1542,NETLINK.BO,180.1,0.08K,Technology Services,Packaged Software,52.0,14.0,15.0,78.0,7.425,6.85,1.64K,1.53K,230.9,136.1,455.51M,No,197.11,177.14,194.2,184.02
1543,CANTABIL.NS,263.9,590.61K,Consumer Non-Durables,Apparel/Footwear,52.0,90.0,44.0,54.0,10.415,10.2029,260.29K,655.22K,321.5,208.5,22.07B,No,229.32,253.12,230.5,252.83
1544,BODALCHEM.NS,62.84,90.50K,Process Industries,Industrial Specialties,52.0,4.0,49.0,74.0,2.7479,2.6879,404.19K,110.03K,81.9,42.81,7.91B,No,69.0,58.67,69.33,58.37
1545,HARRMALAYA.NS,203.13,9.73K,Process Industries,Agricultural Commodities/Milling,52.0,49.0,41.0,80.0,8.1614,8.0229,20.41K,19.15K,237.9,153.66,3.75B,No,209.77,188.56,210.74,187.04
1546,BEARDSELL.NS,29.03,16.86K,Process Industries,Industrial Specialties,52.0,27.0,74.0,44.0,1.8343,1.7764,33.18K,53.76K,38.6,20.02,1.14B,No,27.41,28.84,27.7,27.14
1547,ADVENZYMES.NS,317.6,735.73K,Consumer Non-Durables,Food: Specialty/Candy,52.0,2.0,52.0,57.0,16.65,16.4857,462.57K,779.25K,419.0,251.95,35.56B,No,361.9,317.58,358.35,314.52
