Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2102,KIMIABL.BO,31.52,1.39K,Health Technology,Pharmaceuticals: Major,36.0,7.0,42.0,50.0,1.605,1.5407,4.53K,4.11K,86.85,23.2,1.49B,No,35.03,33.11,34.58,32.96
2103,PARADEEP.NS,134.52,2309.36K,Process Industries,Chemicals: Agricultural,36.0,71.0,65.0,27.0,4.3393,4.1643,5998.65K,5520.99K,234.39,99.7,139.65B,No,128.53,143.53,128.82,129.88
2104,MEDPLUS.NS,801.55,589.75K,Retail Trade,Drugstore Chains,36.0,15.0,18.0,52.0,22.3928,22.3286,195.48K,199.29K,1022.2,732.0,96.25B,No,878.61,829.26,871.35,847.18
2105,VIRAT.BO,395.0,0.96K,Consumer Non-Durables,Apparel/Footwear,36.0,2.0,67.0,11.0,30.225,29.2929,2.60K,1.97K,883.2,293.15,5.74B,No,473.45,511.83,459.73,442.52
2106,APLAPOLLO.NS,1787.5,520.30K,Non-Energy Minerals,Steel,36.0,31.0,10.0,54.0,36.6357,36.6357,726.74K,631.68K,2301.4,1492.0,496.31B,No,1884.45,1891.02,1854.82,1959.54
2107,VALIANTORG.NS,278.95,16.88K,Process Industries,Chemicals: Specialty,36.0,18.0,47.0,59.0,13.8393,13.75,87.44K,85.68K,434.0,195.0,7.82B,No,285.67,278.57,286.89,263.23
2108,KOTHARIPET.NS,124.13,70.34K,Process Industries,Chemicals: Specialty,36.0,43.0,49.0,52.0,4.8621,4.7786,74.83K,94.99K,185.81,94.75,7.30B,No,128.69,129.33,126.68,122.19
2109,KSOLVES.NS,284.1,22.36K,Technology Services,Packaged Software,35.0,56.0,35.0,53.0,10.3893,9.8393,80.50K,53.77K,402.0,245.75,6.74B,No,293.16,297.78,287.81,288.64
2110,INDIASHLTR.NS,766.85,174.80K,Finance,Finance/Rental/Leasing,35.0,38.0,46.0,34.0,29.075,28.9429,101.02K,137.86K,1011.75,653.2,83.48B,No,792.1,810.16,789.11,776.33
2111,KALYANIFRG.NS,606.9,0.47K,Producer Manufacturing,Auto Parts: Oem,35.0,34.0,44.0,36.0,18.8,18.5429,1.13K,1.14K,849.65,523.6,2.21B,No,612.11,637.5,609.5,610.22
2112,HARSHDEEP.BO,85.01,1.50K,Consumer Durables,Home Furnishings,35.0,67.0,31.0,31.0,1.8564,1.2371,10.37K,8.25K,116.0,75.5,1.37B,No,87.7,93.06,86.46,90.2
2113,IPL.NS,161.28,97.43K,Process Industries,Chemicals: Agricultural,35.0,32.0,66.0,46.0,5.9886,5.83,725.33K,264.61K,245.84,125.0,18.57B,No,161.14,171.11,162.49,158.45
2114,ORIENTELEC.NS,175.4,83.30K,Consumer Durables,Electronics/Appliances,35.0,15.0,35.0,48.0,5.04,4.9086,382.20K,224.02K,229.41,149.05,37.43B,No,183.97,184.49,182.56,177.03
2115,SPLIL.NS,30.16,15.01K,Consumer Non-Durables,Apparel/Footwear,35.0,25.0,56.0,18.0,1.985,1.9693,13.31K,9.80K,46.4,20.2,885.32M,No,31.31,33.36,30.78,30.21
2116,PNB.NS,106.96,13571.44K,Finance,Major Banks,35.0,52.0,20.0,32.0,2.23,2.1207,21230.38K,17224.33K,135.15,98.5,1229.29B,No,107.35,115.77,106.47,114.69
2117,AFSL.NS,201.04,19.67K,Finance,Investment Managers,35.0,51.0,17.0,52.0,1.1143,1.1093,28.16K,7.21K,260.69,194.41,10.22B,No,201.74,203.33,201.28,201.75
2118,HIGHENE.BO,545.75,20.98K,Producer Manufacturing,Electrical Products,35.0,67.0,35.0,54.0,14.1857,13.7714,12.09K,9.83K,804.0,470.0,4.89B,No,558.41,571.76,545.91,553.84
2119,ADVANIHOTR.NS,52.82,40.44K,Consumer Services,Hotels/Resorts/Cruise Lines,35.0,41.0,37.0,41.0,1.6257,1.57,32.91K,35.92K,68.39,47.0,4.88B,No,53.43,55.62,53.25,54.37
2120,PRECAM.NS,148.33,104.54K,Producer Manufacturing,Auto Parts: Oem,35.0,36.0,76.0,51.0,6.3664,5.9579,544.91K,214.08K,262.0,103.98,14.09B,No,153.96,161.67,154.39,147.47
2121,NAVIGANT.BO,72.92,1.25K,Commercial Services,Miscellaneous Commercial Services,35.0,12.0,8.0,25.0,0.2879,0.0,6.65K,29.17K,94.12,59.4,229.90M,No,82.77,86.78,82.52,85.24
2122,PANCARBON.BO,462.75,3.31K,Producer Manufacturing,Electrical Products,35.0,33.0,30.0,42.0,11.0964,9.5107,3.92K,13.27K,540.0,421.05,2.22B,No,478.65,480.24,478.26,474.11
2123,ITCHOTELS.NS,174.71,2087.44K,Consumer Services,Hotels/Resorts/Cruise Lines,35.0,81.0,62.0,35.0,5.6336,5.2993,4836.67K,6825.12K,261.62,137.3,363.92B,No,159.47,185.91,161.62,169.8
2124,RUDRAGAS.BO,73.0,2.00K,Utilities,Gas Distributors,35.0,40.0,40.0,60.0,2.6929,2.1557,11.00K,2.33K,112.55,55.6,608.67M,No,78.09,75.01,78.23,71.49
2125,SML.BO,70.29,0.15K,Health Services,Medical/Nursing Services,35.0,34.0,17.0,6.0,0.2143,0.0207,0.02K,0.03K,114.15,43.82,299.78M,No,71.92,86.65,71.86,78.5
2126,VADILENT.BO,9800.0,0.01K,Consumer Non-Durables,Food: Specialty/Candy,35.0,26.0,19.0,48.0,90.9857,90.1286,0.06K,0.01K,11327.8,9450.0,8.45B,No,9911.9,10078.08,9903.8,9933.84
2127,IFBIND.NS,1243.7,58.56K,Consumer Durables,Electronics/Appliances,35.0,66.0,74.0,17.0,45.3429,44.0429,148.10K,83.71K,2019.8,883.2,50.39B,No,1196.34,1381.71,1209.62,1224.16
2128,TEAMLEASE.NS,1447.2,49.92K,Commercial Services,Personnel Services,35.0,66.0,63.0,34.0,27.6929,27.3929,34.08K,38.54K,2100.0,1065.2,24.26B,No,1358.32,1487.69,1386.76,1358.52
2129,ADTECH.BO,59.0,0.71K,Electronic Technology,Semiconductors,35.0,17.0,61.0,21.0,3.235,3.1421,3.72K,1.97K,99.95,47.0,702.91M,No,62.69,66.35,62.72,60.25
2130,DHPIND.BO,516.1,0.50K,Producer Manufacturing,Miscellaneous Manufacturing,35.0,21.0,34.0,41.0,17.1143,16.1571,1.08K,1.71K,735.0,430.0,1.55B,No,531.5,547.73,527.68,522.28
2131,MRPL.NS,149.19,3704.62K,Energy Minerals,Oil Refining/Marketing,35.0,47.0,3.0,53.0,6.7179,6.4371,8499.13K,6067.16K,212.31,120.4,261.47B,No,159.25,161.93,155.3,166.9
2132,HPL.NS,358.7,168.14K,Electronic Technology,Electronic Equipment/Instruments,35.0,34.0,73.0,40.0,17.6571,16.7143,315.87K,345.75K,639.9,255.55,23.06B,No,363.75,380.92,363.3,349.35
2133,MERCURYLAB.BO,813.0,0.07K,Health Technology,Pharmaceuticals: Major,35.0,44.0,30.0,46.0,31.7286,28.0572,0.16K,0.18K,976.0,620.55,975.60M,No,775.2,813.31,777.96,792.91
2134,BALKRISIND.NS,2167.6,73.75K,Consumer Durables,Automotive Aftermarket,35.0,45.0,29.0,34.0,70.1,65.7857,193.19K,206.84K,2801.3,1970.0,419.03B,No,2191.71,2310.07,2178.54,2283.37
2135,MYSORPETRO.BO,93.68,0.31K,Distribution Services,Wholesale Distributors,35.0,17.0,50.0,31.0,4.8486,4.6064,1.73K,0.95K,128.0,75.11,616.74M,No,96.1,102.54,96.22,97.09
2136,GICHSGFIN.NS,154.39,124.93K,Finance,Finance/Rental/Leasing,35.0,62.0,43.0,34.0,4.8143,4.2171,153.53K,299.15K,206.0,130.05,8.31B,No,153.79,161.99,153.9,156.85
2137,ALBERTDAVD.NS,697.75,1.53K,Health Technology,Pharmaceuticals: Major,35.0,39.0,32.0,39.0,19.9143,19.2107,5.18K,2.52K,957.5,579.9,3.98B,No,721.93,742.78,720.02,710.6
2138,QUESTCAP.BO,285.0,0.36K,Finance,Investment Banks/Brokers,35.0,70.0,48.0,38.0,8.8893,8.2393,1.25K,1.12K,395.9,222.0,2.85B,No,270.05,290.1,273.51,270.5
2139,STDBAT.BO,47.49,1.49K,Producer Manufacturing,Electrical Products,35.0,18.0,54.0,46.0,3.5164,3.475,1.65K,1.56K,66.95,35.95,245.58M,No,51.47,50.27,50.64,47.14
2140,HARYNACAP.BO,149.8,0.02K,Finance,Finance/Rental/Leasing,35.0,63.0,53.0,28.0,7.4607,7.425,0.78K,0.53K,224.0,119.05,780.26M,No,149.83,165.22,147.69,151.74
2141,CEEJAY.BO,173.2,0.23K,Finance,Finance/Rental/Leasing,35.0,27.0,14.0,47.0,6.0893,4.3714,0.17K,0.49K,214.75,153.75,597.54M,No,180.09,182.12,178.67,178.01
2142,MAHEPC.NS,118.66,45.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,35.0,51.0,41.0,44.0,4.4414,4.2629,53.20K,67.38K,185.12,91.91,3.32B,No,116.91,126.09,117.0,118.64
2143,NTPCGREEN.NS,94.47,2167.66K,Utilities,Alternative Power Generation,34.0,14.0,13.0,58.0,1.9479,1.8893,8978.75K,3548.86K,119.95,84.0,796.04B,No,104.51,97.72,101.87,96.84
2144,HISARMETAL.NS,153.03,0.56K,Non-Energy Minerals,Steel,34.0,56.0,38.0,44.0,6.5286,6.4379,2.69K,2.00K,224.1,124.99,826.36M,No,152.84,164.15,153.22,155.06
2145,NAHARPOLY.NS,250.05,5.26K,Process Industries,Textiles,34.0,30.0,40.0,53.0,7.9321,7.8036,18.53K,7.63K,369.0,200.0,6.15B,No,253.24,258.32,252.0,244.71
2146,TTKHLTCARE.NS,927.2,1.81K,Health Technology,Pharmaceuticals: Major,34.0,65.0,48.0,30.0,34.5429,34.5429,4.29K,4.59K,1398.9,735.0,13.10B,No,905.42,995.89,909.42,922.11
2147,RUNGTAIR.BO,52.98,0.76K,Producer Manufacturing,Industrial Machinery,34.0,55.0,42.0,39.0,3.3543,3.025,1.20K,0.78K,75.58,43.0,1.06B,No,52.84,56.66,53.05,53.76
2148,OSWALPUMPS.NS,428.3,703.75K,Producer Manufacturing,Industrial Machinery,34.0,88.0,81.0,16.0,18.45,16.6643,829.93K,990.92K,888.4,283.1,48.83B,No,399.18,494.69,402.23,398.98
2149,SRHHYPOLTD.NS,482.55,5.39K,Process Industries,Chemicals: Specialty,34.0,8.0,49.0,39.0,13.9679,13.6893,14.20K,11.52K,716.5,382.4,8.28B,No,506.79,508.41,508.28,482.7
2150,METROBRAND.NS,1025.8,127.26K,Retail Trade,Apparel/Footwear Retail,34.0,39.0,44.0,38.0,23.8714,23.1714,39.94K,43.60K,1340.4,883.0,279.58B,No,1035.96,1091.19,1029.66,1039.81
2151,SHREECEM.NS,25145.0,95.94K,Non-Energy Minerals,Construction Materials,34.0,46.0,37.0,45.0,643.5714,608.2143,30.51K,29.07K,32490.0,22550.0,907.25B,No,24886.3,26376.38,24887.5,25394.33
2152,VOLTAS.NS,1295.8,783.59K,Producer Manufacturing,Industrial Machinery,34.0,61.0,24.0,40.0,38.3929,36.6643,1322.53K,1348.06K,1582.5,1186.8,428.76B,No,1332.85,1380.08,1302.5,1372.46
2153,KKSHL.BO,40.17,54.00K,Health Services,Hospital/Nursing Management,34.0,62.0,58.0,52.0,0.8071,0.7429,6.41K,1.67K,51.9,29.0,273.50M,No,42.65,40.28,42.45,39.22
2154,TRENT.NS,3258.3,2676.27K,Retail Trade,Apparel/Footwear Retail,34.0,86.0,82.0,17.0,104.8071,99.3928,1827.98K,2354.39K,6261.0,2183.67,1737.43B,No,2864.85,3433.08,2921.56,2859.55
2155,DYNAVSN.BO,187.35,0.07K,Finance,Real Estate Development,34.0,19.0,47.0,49.0,7.2607,5.4179,0.95K,0.12K,309.0,145.0,719.42M,No,187.26,192.64,190.39,184.59
2156,PRAJIND.NS,346.4,1434.21K,Industrial Services,Engineering & Construction,34.0,13.0,38.0,58.0,11.1821,11.0857,1961.71K,967.63K,513.8,273.0,63.67B,No,371.7,339.29,364.6,334.37
2157,POLYCHEM.BO,1970.0,0.00K,Process Industries,Chemicals: Major Diversified,34.0,33.0,24.0,43.0,77.4643,67.1464,0.07K,0.07K,2986.0,1811.1,795.97M,No,2017.64,2113.24,1999.14,2032.14
2158,PHOSPHATE.BO,142.1,0.01K,Process Industries,Chemicals: Agricultural,34.0,58.0,22.0,42.0,3.9393,3.5214,0.23K,0.16K,218.15,130.1,512.62M,No,143.19,145.18,144.07,143.41
2159,EIHOTEL.NS,320.9,395.10K,Consumer Services,Hotels/Resorts/Cruise Lines,34.0,60.0,36.0,29.0,9.4286,9.0107,816.36K,200.51K,434.8,271.15,200.68B,No,316.46,345.15,314.21,325.13
2160,IOC.NS,139.18,14928.52K,Energy Minerals,Integrated Oil,34.0,36.0,19.0,20.0,3.7507,3.1236,16043.06K,14896.97K,188.96,130.22,1965.39B,No,141.77,154.89,140.68,152.85
2161,BHARTIARTL.NS,1841.1,10939.64K,Communications,Wireless Telecommunications,34.0,48.0,22.0,28.0,33.0643,32.3643,9561.21K,7144.35K,2174.5,1740.5,11485.99B,No,1846.08,1951.78,1855.04,1917.51
2162,MUTHOOTFIN.NS,3021.2,4360.81K,Finance,Finance/Rental/Leasing,34.0,16.0,13.0,17.0,99.9214,80.9643,788.28K,787.68K,4149.5,2476.6,1212.92B,No,3301.89,3439.47,3227.23,3465.94
2163,CONTCHM.BO,63.5,0.10K,Technology Services,Packaged Software,34.0,41.0,22.0,39.0,2.5093,2.1064,0.14K,0.07K,87.08,56.0,142.81M,No,62.95,68.82,62.59,67.76
2164,ARCHIDPLY.NS,80.34,2.56K,Producer Manufacturing,Building Products,34.0,46.0,55.0,29.0,3.5843,3.5843,21.80K,7.17K,120.4,60.0,1.61B,No,81.29,87.8,81.57,81.83
2165,KOLTEPATIL.NS,360.6,26.68K,Finance,Real Estate Development,34.0,31.0,40.0,43.0,11.7929,11.4821,191.78K,36.23K,497.55,292.25,31.98B,No,375.67,384.28,372.14,362.96
2166,BMWVENTLTD.NS,58.68,53.93K,Distribution Services,Wholesale Distributors,34.0,23.0,30.0,51.0,1.8686,1.855,120.87K,68.94K,78.0,48.0,5.09B,No,61.35,,60.74,58.65
2167,CNINFOTECH.BO,96.2,13.60K,Technology Services,Information Technology Services,34.0,86.0,43.0,32.0,3.4707,3.2229,37.46K,46.76K,150.0,70.0,2.35B,No,93.81,102.13,94.35,95.6
2168,PICCADIL.NS,564.8,126.46K,Process Industries,Agricultural Commodities/Milling,34.0,39.0,31.0,56.0,12.8536,12.8536,154.91K,113.43K,805.5,515.0,55.67B,No,592.86,602.04,583.71,575.15
2169,ERIS.NS,1405.7,143.11K,Health Technology,Pharmaceuticals: Major,34.0,65.0,37.0,33.0,39.3071,38.9286,128.93K,59.27K,1885.0,1200.0,194.80B,No,1381.4,1474.78,1390.56,1406.93
2170,PGFOILQ.BO,201.0,6.14K,Process Industries,Containers/Packaging,34.0,11.0,10.0,69.0,7.95,7.7857,7.58K,10.98K,294.0,165.5,2.37B,No,209.01,211.91,207.65,218.71
2171,AHASOLAR.BO,76.0,0.80K,Technology Services,Packaged Software,34.0,11.0,64.0,23.0,0.9271,0.5329,1.77K,0.44K,136.0,58.9,234.25M,No,85.69,88.23,84.09,82.26
2172,LOYALTEX.NS,220.35,0.36K,Process Industries,Textiles,34.0,47.0,38.0,56.0,5.9736,5.045,0.45K,0.24K,379.5,170.04,1.06B,No,214.4,229.56,216.11,215.21
2173,PARSHVA.BO,188.0,0.06K,Distribution Services,Wholesale Distributors,34.0,72.0,52.0,63.0,4.8929,3.7,0.62K,0.18K,379.0,142.0,1.92B,No,174.95,184.59,174.88,169.36
2174,FABTECH.NS,156.63,95.66K,Health Technology,Biotechnology,34.0,43.0,50.0,7.0,6.7043,6.48,408.83K,619.50K,262.8,132.7,6.96B,No,156.51,,155.7,164.67
2175,ULTRAMAR.NS,390.4,60.77K,Process Industries,Chemicals: Specialty,33.0,33.0,,,14.4714,13.9964,16.69K,26.86K,443.0,364.1,,No,,,397.14,
2176,YATRA.NS,110.14,944.20K,Consumer Services,Other Consumer Services,33.0,85.0,31.0,4.0,4.5936,4.2621,2294.34K,2219.49K,202.0,81.8,17.28B,No,104.22,138.05,104.46,126.52
2177,COCHMAL.BO,137.0,0.03K,Industrial Services,Oilfield Services/Equipment,33.0,53.0,27.0,48.0,6.475,6.1036,0.24K,0.20K,184.9,110.2,242.75M,No,139.93,141.85,140.08,137.49
2178,WEALTH.NS,988.1,1.64K,Finance,Investment Managers,33.0,76.0,48.0,51.0,38.6679,37.0357,3.77K,2.73K,1386.7,774.95,10.53B,No,938.09,990.01,951.41,924.22
2179,TARIL.NS,332.8,2068.69K,Producer Manufacturing,Electrical Products,33.0,63.0,61.0,74.0,14.4714,14.0,4809.54K,6653.61K,578.5,224.05,99.90B,No,320.45,333.89,325.18,297.51
2180,TIGLOB.BO,166.0,0.94K,Consumer Non-Durables,Food: Major Diversified,33.0,40.0,10.0,31.0,9.4429,9.3679,1.31K,1.20K,210.4,142.3,841.24M,No,171.69,181.42,168.34,177.03
2181,SUNILAGR.BO,84.94,0.09K,Process Industries,Agricultural Commodities/Milling,33.0,71.0,17.0,33.0,3.6571,3.4407,0.17K,0.14K,107.8,73.28,255.07M,No,82.64,88.45,82.71,86.37
2182,ALPA.NS,68.02,8.92K,Health Technology,Pharmaceuticals: Major,33.0,33.0,53.0,30.0,2.7693,2.6429,26.60K,20.45K,108.3,46.1,1.43B,No,68.91,74.92,69.15,68.26
2183,EIHAHOTELS.NS,323.95,11.25K,Consumer Services,Hotels/Resorts/Cruise Lines,33.0,65.0,46.0,36.0,8.9536,8.6821,23.30K,15.99K,434.9,266.65,19.74B,No,317.7,343.53,318.28,326.01
2184,CAPRIHANS.BO,78.5,0.54K,Process Industries,Containers/Packaging,33.0,75.0,65.0,23.0,4.3829,4.1236,3.67K,2.67K,167.7,50.3,1.38B,No,76.77,91.05,76.89,78.01
2185,GATEWAY.NS,56.87,1394.72K,Transportation,Railroads,33.0,53.0,50.0,44.0,2.3521,2.31,945.95K,1745.30K,76.5,48.1,28.41B,No,57.77,59.09,57.59,57.61
2186,KLRFM.BO,101.9,2.08K,Process Industries,Agricultural Commodities/Milling,33.0,41.0,26.0,54.0,6.0964,5.9143,2.42K,2.64K,145.0,85.0,921.33M,No,104.99,107.76,104.17,100.6
2187,MULLER.BO,223.0,0.00K,Distribution Services,Wholesale Distributors,33.0,57.0,46.0,37.0,6.4321,4.1821,0.02K,0.04K,377.0,188.1,139.38M,No,219.9,230.91,218.84,223.68
2188,INSECTICID.NS,651.35,34.38K,Process Industries,Chemicals: Agricultural,33.0,6.0,45.0,40.0,21.2179,20.9929,33.79K,26.04K,1098.0,518.6,18.95B,No,714.09,686.71,706.1,661.66
2189,RELICTEC.BO,67.97,2.07K,Finance,Finance/Rental/Leasing,33.0,39.0,18.0,22.0,8.7157,8.7121,0.70K,0.74K,93.96,57.05,380.03M,No,71.08,75.96,70.32,73.03
2190,THRIVE.BO,97.45,0.10K,Consumer Non-Durables,Household/Personal Care,33.0,37.0,17.0,12.0,5.0821,4.9821,4.89K,2.68K,149.45,72.0,1.10B,No,107.44,108.39,103.83,113.08
2191,DELTACORP.NS,63.52,1171.15K,Consumer Services,Movies/Entertainment,33.0,1.0,64.0,33.0,1.615,1.5529,6770.23K,1429.55K,98.8,48.3,17.01B,No,69.85,69.35,68.53,65.57
2192,INDIQUBE.NS,166.27,78.30K,Finance,Real Estate Development,33.0,57.0,59.0,18.0,8.3014,8.0893,161.85K,205.66K,243.8,131.15,35.25B,No,165.69,189.23,165.83,172.33
2193,AGARIND.NS,533.85,41.20K,Process Industries,Chemicals: Specialty,33.0,92.0,78.0,13.0,30.775,28.6036,204.03K,487.59K,1006.0,360.0,7.99B,No,461.28,649.14,473.84,544.21
2194,JTEKTINDIA.NS,133.44,255.78K,Consumer Durables,Automotive Aftermarket,33.0,55.0,39.0,44.0,5.3807,5.2186,225.13K,206.86K,188.5,117.01,37.02B,No,131.54,143.23,132.75,135.63
2195,BAJAJHLDNG.NS,10592.0,52.32K,Finance,Financial Conglomerates,33.0,52.0,47.0,44.0,265.0,252.7143,49.62K,53.07K,14763.0,8588.0,1178.82B,No,10379.85,11087.53,10427.9,10468.7
2196,WORTHPERI.NS,131.91,23.35K,Process Industries,Containers/Packaging,33.0,51.0,31.0,40.0,4.9486,4.9393,7.95K,6.00K,186.0,109.0,2.08B,No,133.17,141.0,131.77,134.47
2197,MANBRO.BO,56.71,122.92K,Consumer Non-Durables,Apparel/Footwear,33.0,2.0,0.0,90.0,5.6707,5.6686,128.13K,247.33K,99.4,36.38,5.76B,No,71.99,62.33,68.05,69.71
2198,MURUDCERA.NS,32.16,12.03K,Producer Manufacturing,Building Products,33.0,18.0,44.0,42.0,1.8221,1.8221,35.30K,46.19K,48.25,25.16,1.95B,No,32.81,35.36,32.77,32.53
2199,SAHLIBHFI.NS,79.91,25.56K,Finance,Finance/Rental/Leasing,33.0,80.0,,,3.5793,3.5764,23.33K,15.67K,86.89,70.05,2.47B,No,77.2,,77.19,
2200,COHANCE.NS,450.15,1108.61K,Health Technology,Pharmaceuticals: Major,33.0,68.0,84.0,25.0,20.2607,19.925,4439.33K,3553.60K,1121.15,266.7,172.38B,No,434.65,524.44,441.68,403.19
2201,MANOMAY.NS,183.12,27.99K,Process Industries,Textiles,33.0,64.0,7.0,25.0,12.9686,12.9479,79.36K,31.03K,259.88,154.1,3.31B,No,192.32,206.54,189.43,208.87
2202,RASANDIK.BO,60.08,6.70K,Producer Manufacturing,Auto Parts: Oem,33.0,7.0,43.0,53.0,4.465,4.1893,2.30K,0.90K,109.4,47.05,358.98M,No,66.1,67.94,65.9,62.2
2203,GANECOS.NS,902.65,117.00K,Process Industries,Textiles,33.0,22.0,51.0,49.0,31.4464,30.95,852.37K,98.78K,1581.0,653.55,24.16B,No,980.04,960.18,957.16,875.79
2204,BROOKS.NS,69.93,49.57K,Health Technology,Pharmaceuticals: Major,33.0,83.0,86.0,8.0,3.415,2.9029,130.28K,37.98K,164.02,36.3,2.06B,No,60.91,84.36,61.39,66.44
2205,ICICIGI.NS,1768.1,605.94K,Finance,Specialty Insurance,33.0,30.0,22.0,34.0,47.65,46.2714,680.81K,637.50K,2068.7,1629.5,882.76B,No,1796.79,1880.12,1795.03,1837.94
2206,POONADAL.BO,65.0,1.36K,Process Industries,Agricultural Commodities/Milling,33.0,56.0,29.0,46.0,1.9779,1.2493,0.81K,0.45K,93.2,57.0,371.02M,No,64.97,68.86,64.46,65.55
2207,SBFC.NS,90.93,1120.44K,Finance,Finance/Rental/Leasing,33.0,51.0,31.0,29.0,2.7586,2.59,1546.76K,1408.19K,123.0,79.6,100.62B,No,93.0,99.5,92.86,94.7
2208,HINDUNILVR.NS,2151.3,1423.11K,Consumer Non-Durables,Household/Personal Care,33.0,40.0,26.0,42.0,40.2785,38.0857,2081.57K,1239.03K,2750.0,2022.5,5054.68B,No,2218.61,2333.24,2197.83,2246.04
2209,CEATLTD.NS,3394.4,95.63K,Consumer Durables,Automotive Aftermarket,33.0,62.0,18.0,36.0,94.6643,84.5928,174.74K,163.87K,4438.0,3000.5,136.94B,No,3354.45,3627.13,3333.9,3569.67
2210,GROBTEA.NS,915.0,0.02K,Consumer Non-Durables,Food: Major Diversified,32.0,56.0,33.0,35.0,46.9714,44.2036,0.19K,0.26K,1236.2,805.0,1.06B,No,912.55,966.06,906.76,927.41
2211,SAMKRG.BO,118.5,2.48K,Producer Manufacturing,Auto Parts: Oem,32.0,66.0,33.0,37.0,4.5536,4.3929,2.80K,3.39K,148.0,99.95,1.16B,No,118.6,125.99,119.3,121.1
2212,GOCOLORS.NS,387.1,1505.90K,Consumer Non-Durables,Apparel/Footwear,32.0,84.0,86.0,24.0,24.475,23.5393,1396.70K,1358.28K,919.9,237.05,20.36B,No,324.26,440.65,337.85,347.69
2213,ARROWHEAD.BO,70.0,0.60K,Process Industries,Containers/Packaging,32.0,22.0,17.0,39.0,0.0,0.0,0.27K,0.40K,93.9,68.0,130.99M,No,71.77,75.74,71.19,72.02
2214,RFL.BO,134.0,0.31K,Finance,Finance/Rental/Leasing,32.0,24.0,40.0,54.0,5.0643,3.2429,0.16K,0.09K,199.5,96.05,412.99M,No,135.85,145.76,137.3,133.26
2215,BSL.NS,125.42,0.95K,Process Industries,Textiles,32.0,16.0,33.0,18.0,5.9129,5.9129,9.79K,5.15K,208.0,98.0,1.29B,No,126.33,146.46,126.52,131.63
2216,KASTURI.BO,53.0,6.00K,Producer Manufacturing,Metal Fabrication,32.0,35.0,5.0,,2.7293,2.0707,17.86K,4.00K,73.8,44.2,550.95M,No,55.93,,55.08,
2217,SRF.NS,2664.7,988.17K,Process Industries,Industrial Specialties,32.0,38.0,39.0,29.0,66.7714,63.6857,586.19K,458.29K,3325.0,2355.0,789.83B,No,2663.22,2795.08,2689.94,2723.02
2218,BLAL.NS,180.59,9.00K,Finance,Investment Managers,32.0,31.0,42.0,31.0,4.4921,4.4314,29.45K,28.33K,233.8,155.5,7.52B,No,188.93,196.1,187.77,188.53
2219,GPPL.NS,152.0,1020.48K,Transportation,Marine Shipping,32.0,30.0,27.0,16.0,3.9621,3.7121,1547.74K,1833.47K,200.09,141.55,73.51B,No,155.59,165.69,154.41,164.23
2220,AREXMIS.BO,115.0,0.00K,Process Industries,Textiles,32.0,58.0,44.0,14.0,2.1286,1.1964,0.20K,0.34K,165.7,95.5,413.85M,No,112.33,129.19,112.22,120.61
2221,JGTL.BO,493.15,0.62K,Electronic Technology,Electronic Equipment/Instruments,32.0,27.0,27.0,23.0,20.9071,19.9429,0.91K,0.65K,668.0,433.0,2.23B,No,510.57,532.06,507.94,508.56
2222,GODIGIT.NS,319.75,4435.52K,Finance,Multi-Line Insurance,32.0,68.0,15.0,37.0,10.0214,9.8643,568.72K,369.14K,381.4,290.8,295.54B,No,308.94,333.07,309.51,323.17
2223,BEML.NS,1709.2,408.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,32.0,21.0,59.0,54.0,53.0714,51.8071,326.63K,228.35K,2366.3,1355.0,142.36B,No,1800.43,1834.95,1782.35,1717.72
2224,TECHM.NS,1433.8,2466.38K,Technology Services,Information Technology Services,32.0,43.0,24.0,34.0,41.3429,37.7143,2556.49K,2721.21K,1854.0,1304.1,1270.09B,No,1449.22,1489.52,1440.63,1489.33
2225,NVENTURES.BO,106.7,30.00K,Distribution Services,Wholesale Distributors,32.0,53.0,13.0,57.0,2.8179,2.625,25.49K,31.05K,163.3,100.0,498.29M,No,107.06,110.96,107.17,106.82
2226,AIIL.NS,518.05,316.72K,Finance,Financial Conglomerates,32.0,66.0,32.0,39.0,25.9071,25.2179,882.96K,3123.30K,683.0,400.0,439.94B,No,495.03,536.09,503.44,508.8
2227,ARYACAPM.BO,400.2,0.04K,Finance,Investment Banks/Brokers,32.0,49.0,11.0,17.0,22.9714,18.8607,0.21K,0.23K,753.85,302.5,4.79B,No,420.98,474.41,416.62,441.23
2228,BAMBINO.BO,212.55,1.84K,Consumer Non-Durables,Food: Specialty/Candy,32.0,43.0,41.0,35.0,8.4929,7.8214,1.00K,0.67K,323.3,173.7,1.70B,No,207.4,226.13,207.27,211.43
2229,RSDFIN.NS,79.61,0.09K,Finance,Financial Conglomerates,32.0,18.0,,,4.5286,4.1621,1.31K,0.20K,106.9,73.0,,No,,,83.54,
2230,COLPAL.NS,1999.2,551.28K,Consumer Non-Durables,Household/Personal Care,32.0,31.0,32.0,44.0,46.4929,44.2071,483.58K,512.04K,2504.0,1782.0,543.75B,No,2088.77,2130.33,2073.89,2077.3
