Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
119,RPTECH.NS,779.45,867.0,4680.45K,Distribution Services,Electronics Distributors,95.0,38.0,91.0,95.0,44.9857,43.3357,1349.50K,251.85K,967.7,276.55,51.37B,No,856.68,800.13,501.79,805.48,568.01,500
120,AMRAPLIN.BO,33.5,34.35,5.04K,Technology Services,Packaged Software,95.0,49.0,96.0,96.0,2.5686,2.5507,30.03K,10.02K,44.77,12.65,1.72B,No,35.63,35.6,20.95,34.63,23.73,496
121,AEROFLEX.NS,495.75,504.25,947.86K,Producer Manufacturing,Industrial Machinery,95.0,88.0,80.0,95.0,21.5214,21.4464,1819.21K,1507.32K,521.9,158.0,65.60B,No,456.03,450.32,302.09,448.81,355.75,500
122,GALLOPENT.BO,39.24,37.45,0.02K,Finance,Real Estate Development,95.0,82.0,98.0,93.0,2.9464,2.6829,0.49K,1.01K,42.0,16.36,196.65M,No,37.32,33.48,24.62,34.96,27.14,498
123,KINETRU.BO,61.48,57.33,3.14K,Finance,Finance/Rental/Leasing,95.0,97.0,97.0,71.0,2.645,1.7729,1.44K,2.89K,75.82,25.47,206.57M,No,46.35,39.05,40.8,42.01,41.5,496
124,DANLAW.BO,1610.75,1461.0,15.75K,Technology Services,Packaged Software,95.0,98.0,97.0,97.0,78.3464,51.3,5.52K,11.47K,1610.75,428.0,7.85B,No,1228.62,1106.69,832.82,1169.92,876.39,496
125,MENONBE.NS,264.5,274.64,96.28K,Producer Manufacturing,Metal Fabrication,95.0,91.0,96.0,95.0,16.3057,13.1929,205.32K,77.43K,291.9,101.5,14.82B,No,239.36,203.85,142.61,212.22,157.37,498
126,SVRL.BO,526.3,507.8,26.81K,Process Industries,Agricultural Commodities/Milling,95.0,96.0,97.0,94.0,35.2321,35.0286,17.44K,17.89K,559.7,200.0,11.64B,No,490.36,389.31,299.16,422.51,311.61,497
127,AVADHSUGAR.NS,806.15,832.2,352.51K,Process Industries,Agricultural Commodities/Milling,95.0,97.0,95.0,96.0,50.4214,49.3571,220.26K,663.31K,884.8,306.05,16.14B,No,658.81,564.45,446.47,594.16,489.12,499
128,DEEDEV.NS,647.8,634.5,99.37K,Producer Manufacturing,Industrial Machinery,95.0,27.0,77.0,97.0,30.1429,29.6679,161.09K,164.88K,760.0,183.0,48.74B,No,646.75,668.34,407.78,664.96,489.96,499
129,KRISHNA.BO,41.37,37.53,3.73K,Industrial Services,Engineering & Construction,95.0,20.0,96.0,90.0,0.9264,0.2507,19.99K,8.55K,51.72,12.44,446.80M,No,38.06,41.46,26.46,41.65,30.26,496
130,DRL.BO,38.97,35.57,32.71K,Distribution Services,Wholesale Distributors,95.0,97.0,96.0,91.0,2.3029,2.1836,71.36K,239.35K,38.99,15.12,285.09M,No,29.13,27.14,22.09,29.18,24.18,496
131,MACPOWER.NS,1903.0,1963.4,100.56K,Producer Manufacturing,Industrial Machinery,95.0,97.0,95.0,95.0,126.7071,125.9572,60.24K,55.38K,2050.0,761.0,19.04B,No,1716.23,1461.81,1097.97,1528.58,1171.96,499
132,AMS.BO,66.98,70.5,0.12K,Producer Manufacturing,Auto Parts: Oem,95.0,68.0,43.0,97.0,2.34,2.0586,0.47K,0.17K,81.46,25.77,221.20M,No,71.23,58.33,44.46,61.1,53.46,497
133,JAYKAILASH.BO,69.07,63.6,112.00K,Consumer Non-Durables,Food: Specialty/Candy,95.0,98.0,95.0,98.0,3.9393,3.4393,75.43K,126.56K,69.07,10.73,345.14M,No,51.18,38.62,28.78,42.15,30.07,496
134,NRL.NS,122.41,117.66,117.86K,Non-Energy Minerals,Other Metals/Minerals,95.0,84.0,98.0,96.0,2.3443,1.2857,141.30K,50.75K,122.41,45.1,8.45B,No,113.12,101.89,68.01,106.93,73.43,498
135,CELLA.BO,28.62,25.97,22.77K,Process Industries,Pulp & Paper,95.0,57.0,97.0,94.0,1.8257,1.6679,20.16K,23.06K,32.26,11.65,576.73M,No,26.91,23.48,16.51,24.03,17.89,496
136,TFCILTD.NS,137.02,129.56,20325.17K,Finance,Finance/Rental/Leasing,95.0,97.0,97.0,93.0,5.4836,5.1564,11507.23K,16838.67K,137.94,51.0,63.44B,No,117.1,94.97,75.7,100.99,81.19,500
137,SHREEREF.BO,421.35,405.4,412.00K,Producer Manufacturing,Industrial Machinery,95.0,91.0,96.0,96.0,20.7357,20.6857,313.23K,367.05K,423.95,161.0,15.08B,No,339.05,350.81,243.01,354.8,265.63,263
138,RPEL.NS,1603.1,1689.8,77.11K,Process Industries,Chemicals: Major Diversified,95.0,90.0,95.0,95.0,74.2071,72.2286,109.09K,144.88K,1700.0,561.3,73.62B,No,1377.37,1301.98,953.1,1354.42,981.43,498
139,COSPOWER.BO,1995.0,1920.0,0.12K,Producer Manufacturing,Electrical Products,95.0,46.0,94.0,95.0,37.9786,28.8393,1.11K,0.42K,2140.0,595.0,3.66B,No,1924.05,1876.88,1235.31,1895.16,1358.76,496
140,RAJPALAYAM.NS,816.65,816.05,1.01K,Process Industries,Textiles,95.0,51.0,47.0,,23.4393,22.825,2.16K,2.20K,875.0,314.45,7.53B,No,825.26,826.26,,825.0,,93
141,AMALGAM.BO,141.3,142.7,0.09K,Commercial Services,Miscellaneous Commercial Services,95.0,87.0,97.0,96.0,0.2036,0.0,0.90K,0.00K,147.91,38.9,392.32M,No,143.4,116.63,77.62,118.69,78.16,497
142,PARAS.NS,1445.2,1499.6,2746.09K,Electronic Technology,Aerospace & Defense,95.0,89.0,95.0,96.0,74.4786,74.4786,3363.23K,1957.50K,1585.0,580.5,116.46B,No,1338.0,1287.84,863.59,1300.82,955.01,499
143,INDOTECH.NS,3742.2,3902.5,7.14K,Producer Manufacturing,Electrical Products,95.0,75.0,93.0,97.0,192.5786,187.3286,30.02K,34.41K,3976.8,1100.0,39.74B,No,3626.91,3329.31,2161.34,3464.43,2442.93,498
144,ONELIFECAP.NS,32.63,33.51,1.92K,Finance,Investment Managers,95.0,10.0,81.0,94.0,2.0721,2.0607,61.00K,97.20K,40.1,11.15,1.22B,No,34.18,34.91,21.54,35.06,24.38,498
145,CPPLUS.NS,3393.5,3475.5,219.19K,Consumer Durables,Electronics/Appliances,95.0,27.0,86.0,95.0,161.95,142.7,308.26K,341.12K,4094.0,1200.8,401.45B,No,3518.67,3556.35,2305.78,3545.48,2663.52,263
146,VEL.BO,67.48,69.37,23.79K,Distribution Services,Wholesale Distributors,95.0,72.0,85.0,89.0,4.045,3.8707,36.05K,30.31K,72.0,19.3,1.72B,No,63.7,61.94,48.85,63.27,53.2,496
147,CHEMIESYNT.BO,85.28,81.22,0.50K,Process Industries,Chemicals: Specialty,95.0,77.0,86.0,95.0,0.2757,0.0,,,85.28,30.98,261.81M,No,78.53,72.39,51.65,72.84,57.05,497
148,KKPLASTICK.BO,51.81,51.81,2.17K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,90.0,96.0,94.0,0.0,0.0,0.38K,0.42K,51.81,22.61,286.43M,No,51.45,38.83,30.91,39.88,32.35,497
149,VPAL.BO,237.0,248.05,6.40K,Retail Trade,Food Retail,94.0,95.0,,,10.2607,9.0429,145.02K,29.28K,248.05,116.95,3.94B,No,202.97,169.68,,181.47,,64
150,AVALON.NS,2111.5,2183.8,200.82K,Electronic Technology,Electronic Production Equipment,94.0,89.0,89.0,94.0,120.0571,115.7571,437.26K,581.07K,2351.0,777.3,141.07B,No,1937.26,1819.58,1248.25,1878.15,1419.76,499
151,GSTL.BO,35.47,35.38,41.16K,Technology Services,Information Technology Services,94.0,97.0,93.0,93.0,2.4143,1.97,56.65K,129.61K,39.53,13.67,1.22B,No,29.93,27.11,21.36,28.12,23.8,496
152,SHARP.BO,122.85,121.65,131.97K,Consumer Durables,Electronics/Appliances,94.0,57.0,74.0,97.0,0.3429,0.3429,11.83K,5.65K,122.85,36.0,3.19B,No,121.05,118.82,72.72,118.82,83.92,495
153,SHADOWFAX.NS,256.9,260.34,2116.58K,Technology Services,Packaged Software,94.0,91.0,84.0,95.0,11.3264,11.2386,7643.84K,6493.06K,268.65,98.55,150.69B,No,247.4,231.22,,236.04,179.73,145
154,OVOBELE.BO,275.65,255.85,28.13K,Consumer Non-Durables,Food: Specialty/Candy,94.0,97.0,96.0,92.0,12.5893,7.0143,13.49K,24.98K,282.0,105.6,2.62B,No,199.1,193.36,168.12,203.65,166.5,496
155,LTELEVATOR.BO,353.85,338.0,124.80K,Producer Manufacturing,Building Products,94.0,96.0,92.0,93.0,18.5821,16.6286,57.81K,62.72K,353.85,125.33,7.52B,No,305.08,270.46,210.44,287.36,224.17,230
156,SANSERA.NS,3790.5,3876.8999,73.59K,Producer Manufacturing,Auto Parts: Oem,94.0,87.0,85.0,92.0,163.95,159.2928,279.06K,321.57K,4040.4,1241.3,236.54B,No,3695.06,3372.76,2431.48,3490.79,2781.44,499
157,COMSYN.NS,287.68,286.17,25.70K,Process Industries,Containers/Packaging,94.0,98.0,97.0,86.0,16.7429,16.4443,898.80K,1233.33K,298.0,133.57,11.60B,No,248.1,206.8,167.27,222.6,180.42,498
158,CHOKSI.BO,231.25,240.9,2.81K,Health Technology,Medical Specialties,94.0,87.0,95.0,85.0,20.4393,20.1857,6.92K,5.27K,266.45,75.0,1.32B,No,235.43,196.12,147.9,204.86,166.14,496
159,RRMETAL.BO,57.73,60.1,0.44K,Distribution Services,Food Distributors,94.0,22.0,97.0,95.0,1.4529,0.0271,13.41K,2.38K,77.81,23.8,520.08M,No,67.81,61.4,37.74,61.48,41.87,496
160,SAPL.BO,3998.0,3808.0,0.19K,Producer Manufacturing,Industrial Machinery,94.0,76.0,95.0,94.0,248.0071,176.2893,0.29K,1.18K,4364.0,1840.95,19.05B,No,3841.92,3289.38,2399.68,3443.77,2599.8,497
161,SGMART.NS,837.4,820.35,242.72K,Utilities,Electric Utilities,94.0,85.0,88.0,94.0,29.15,28.9786,518.67K,386.93K,848.95,313.1,105.54B,No,741.35,672.32,504.18,700.48,580.08,236
162,GULFPETRO.NS,69.14,70.52,217.73K,Energy Minerals,Oil Refining/Marketing,94.0,97.0,97.0,94.0,3.6393,3.5571,205.05K,442.12K,71.4,23.25,3.53B,No,59.24,47.53,37.47,50.22,38.98,499
163,PVP.NS,51.35,48.59,7385.73K,Technology Services,Information Technology Services,94.0,98.0,97.0,92.0,3.6043,3.5464,1295.53K,2813.86K,53.44,19.99,13.37B,No,35.61,31.45,31.13,33.54,30.39,499
164,CYIENTDLM.NS,769.35,721.15,973.55K,Electronic Technology,Electronic Production Equipment,94.0,83.0,95.0,95.0,35.1571,33.6464,746.25K,681.12K,778.0,265.2,61.06B,No,699.4,598.1,437.72,631.19,454.02,499
165,TITANBIO.BO,381.4,399.4,15.24K,Health Technology,Biotechnology,94.0,14.0,8.0,80.0,17.5429,15.4643,25.74K,18.61K,555.65,89.0,15.76B,No,405.71,407.86,337.77,404.77,400.87,498
166,PPARIVAH.BO,287.0,289.0,80.40K,Transportation,Marine Shipping,94.0,92.0,95.0,91.0,9.7,8.6429,38.52K,18.36K,293.0,108.0,3.25B,No,252.42,231.66,176.63,243.13,187.44,352
167,SHARDUL.NS,52.3,52.63,4.73K,Finance,Investment Banks/Brokers,94.0,35.0,96.0,,2.4686,1.8593,15.79K,35.67K,60.0,23.05,4.58B,No,47.61,41.23,,43.53,,88
168,MAHASTEEL.NS,1202.1,1154.3,35.11K,Non-Energy Minerals,Steel,94.0,98.0,89.0,90.0,48.35,46.4572,10.31K,19.42K,1205.0,331.0,19.76B,No,1047.89,905.59,854.43,950.63,890.14,497
169,UTLSOLAR.NS,446.65,459.85,388.59K,Electronic Technology,Semiconductors,94.0,85.0,92.0,95.0,25.3964,24.6393,498.92K,658.41K,494.25,172.0,137.08B,No,418.53,376.83,,390.23,295.16,192
170,SEDEMAC.NS,3081.8,3151.0,95.09K,Producer Manufacturing,Auto Parts: Oem,94.0,79.0,91.0,,135.6928,135.3428,167.90K,150.07K,3368.9,1413.1,136.12B,No,2985.61,2844.5,,2866.09,,116
171,SWASTIKAAL.BO,107.71,97.71,50.00K,Producer Manufacturing,Metal Fabrication,94.0,86.0,98.0,91.0,3.855,1.45,16.13K,13.20K,107.71,39.0,879.34M,No,92.72,79.6,65.47,87.12,65.37,269
172,QUANTDIA.BO,38.5,37.15,4.05K,Process Industries,Containers/Packaging,94.0,93.0,97.0,93.0,0.7014,0.375,3.29K,1.93K,38.55,16.24,116.85M,No,34.44,28.59,22.55,30.32,23.29,496
173,KANORICHEM.NS,158.95,153.89,113.23K,Process Industries,Chemicals: Specialty,94.0,38.0,95.0,94.0,7.755,7.7036,42.65K,36.51K,164.6,56.0,6.95B,No,151.35,141.01,93.19,146.5,102.77,499
174,RRKABEL.NS,2801.2,2869.8999,321.32K,Producer Manufacturing,Electrical Products,94.0,79.0,90.0,94.0,88.9357,88.9357,681.05K,342.16K,2983.8,1165.0,316.83B,No,2760.49,2521.78,1796.77,2571.26,1966.51,499
175,SAYAJIHOTL.NS,320.25,328.0,0.07K,Consumer Services,Hotels/Resorts/Cruise Lines,94.0,70.0,69.0,,12.4393,9.825,0.19K,0.28K,338.0,138.7,5.61B,No,312.29,306.31,,310.38,,94
176,KOVAI.NS,5985.5,6034.5,3.60K,Health Services,Hospital/Nursing Management,94.0,55.0,67.0,,190.9643,180.8571,6.13K,8.45K,6340.0,2576.65,65.49B,No,5951.4,5948.81,,5969.4,,94
177,CALSOFT.NS,30.67,27.82,105.57K,Technology Services,Information Technology Services,94.0,96.0,92.0,95.0,1.4971,0.9993,165.32K,415.82K,30.67,10.9,1.90B,No,23.72,23.16,17.64,23.88,18.69,498
178,KMEW.NS,2685.1,2725.6001,40.99K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,76.0,85.0,88.0,110.8214,109.3714,123.66K,134.67K,2999.9,851.65,66.05B,No,2618.78,2426.29,1896.19,2487.76,2007.54,428
179,AEGISLOG.NS,1321.6,1341.5,571.53K,Distribution Services,Wholesale Distributors,94.0,59.0,96.0,93.0,76.3357,75.2,3081.20K,998.55K,1497.8,576.1,463.88B,No,1328.5,1273.45,853.02,1306.76,908.89,498
180,TIRUPATIFL.NS,71.5,69.62,196.24K,Producer Manufacturing,Industrial Conglomerates,94.0,33.0,95.0,93.0,3.6536,3.6479,845.79K,246.58K,83.9,30.11,8.46B,No,69.17,65.58,45.49,67.41,50.61,497
181,SAKAR.NS,884.85,912.6,77.17K,Health Technology,Pharmaceuticals: Major,94.0,76.0,65.0,93.0,48.6143,47.25,154.15K,125.28K,980.0,321.05,19.42B,No,897.05,860.46,605.58,864.45,693.18,499
182,BLUSPRING.NS,126.83,128.98,817.69K,Commercial Services,Miscellaneous Commercial Services,94.0,85.0,96.0,95.0,7.5829,7.5371,1117.76K,708.34K,134.79,43.98,18.96B,No,115.68,112.67,77.06,115.93,82.34,301
183,MBAPL.NS,168.55,168.91,601.47K,Process Industries,Chemicals: Agricultural,94.0,61.0,93.0,92.0,6.1107,6.0343,1346.04K,845.73K,174.94,74.63,73.85B,No,163.88,141.67,105.44,148.1,116.76,500
184,CNL.NS,1186.9,1247.7,24.64K,Distribution Services,Electronics Distributors,94.0,88.0,96.0,92.0,57.2,55.9036,280.91K,70.61K,1275.0,525.0,17.82B,No,1136.26,945.98,735.82,1003.49,758.51,497
185,PAISALO.NS,69.29,69.79,6361.97K,Finance,Finance/Rental/Leasing,93.0,40.0,89.0,94.0,2.4043,2.4043,15571.19K,7050.65K,77.39,29.86,63.34B,No,69.76,68.21,46.64,69.4,51.92,499
186,SHREEJISPG.NS,645.5,620.55,1375.99K,Transportation,Other Transportation,93.0,58.0,90.0,87.0,30.0893,28.7929,1075.63K,1397.57K,681.55,222.0,105.16B,No,643.13,580.8,425.1,601.34,469.88,249
187,MEGAMONT.BO,148.95,165.0,0.09K,Non-Energy Minerals,Forest Products,93.0,55.0,24.0,95.0,5.0321,2.9286,0.81K,0.21K,206.0,40.1,2.22B,No,152.29,159.05,113.85,160.77,140.29,496
188,MODINSU.BO,406.6,449.15,93.83K,Producer Manufacturing,Electrical Products,93.0,3.0,33.0,88.0,26.2321,20.5607,73.55K,53.98K,579.0,110.5,19.17B,No,471.55,499.41,316.62,494.59,376.58,496
189,HAPPYFORGE.NS,2151.1,2211.8,58.44K,Producer Manufacturing,Metal Fabrication,93.0,94.0,93.0,91.0,91.6143,86.3,121.86K,152.81K,2340.0,862.05,203.02B,No,1949.76,1706.76,1334.3,1781.29,1469.33,499
190,TBZ.NS,280.35,286.2,1014.64K,Consumer Durables,Other Consumer Specialties,93.0,51.0,97.0,92.0,15.8321,14.8536,2158.94K,1896.95K,295.7,110.5,18.71B,No,267.08,240.06,177.01,248.42,181.89,500
191,CAPRICORN.BO,23.42,22.52,5.66K,Technology Services,Information Technology Services,93.0,95.0,97.0,96.0,0.475,0.1564,88.99K,73.06K,23.42,9.41,655.10M,No,19.51,16.76,15.16,18.11,13.46,498
192,UNIVCABLES.NS,1589.9,1592.5,109.11K,Electronic Technology,Electronic Components,93.0,93.0,88.0,96.0,99.9214,93.4571,258.49K,373.75K,1774.9,576.0,55.16B,No,1542.22,1340.76,972.91,1351.52,1028.23,499
193,SBCL.NS,1018.35,993.25,229.46K,Non-Energy Minerals,Other Metals/Minerals,93.0,95.0,91.0,95.0,62.95,57.4964,720.56K,1510.67K,1105.05,368.6,58.66B,No,914.5,812.4,580.32,851.02,649.82,498
194,RSCINT.BO,68.25,65.61,0.10K,Process Industries,Chemicals: Specialty,93.0,97.0,98.0,71.0,1.3193,0.2643,9.29K,6.92K,68.25,22.42,392.42M,No,55.93,42.94,43.94,47.9,37.2,496
195,PREMIERPOL.NS,90.3,86.97,230.76K,Non-Energy Minerals,Forest Products,93.0,82.0,94.0,91.0,4.6379,4.5286,511.42K,1239.64K,94.14,38.0,9.46B,No,77.1,71.11,55.88,73.97,62.16,498
196,SHVSUIT.BO,49.47,49.47,0.50K,Process Industries,Textiles,93.0,29.0,32.0,96.0,0.1857,0.0,0.01K,0.05K,57.52,20.82,76.70M,No,50.9,51.6,36.7,51.55,43.07,496
197,AJCJEWEL.BO,173.5,188.0,12.00K,Consumer Durables,Other Consumer Specialties,93.0,97.0,96.0,85.0,10.2464,6.3107,11.92K,26.16K,197.4,71.15,1.05B,No,140.9,117.93,103.8,126.47,111.8,286
198,VIKRAMTH.BO,289.15,285.5,17.43K,Health Technology,Pharmaceuticals: Major,93.0,86.0,96.0,93.0,13.65,11.175,29.32K,27.50K,304.6,133.2,9.07B,No,261.33,248.5,182.62,256.31,192.91,496
199,TIMESGREEN.BO,81.3,80.0,4.00K,Process Industries,Agricultural Commodities/Milling,93.0,74.0,95.0,94.0,0.6643,0.5214,11.55K,14.40K,82.0,37.27,453.20M,No,78.11,70.25,52.85,72.14,54.53,498
200,HITECHCORP.NS,335.45,331.5,40.09K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,64.0,97.0,95.0,7.9036,7.9036,28.20K,15.46K,345.0,112.0,5.76B,No,325.62,320.64,206.43,324.18,222.8,497
201,SPORTKING.NS,228.26,213.07,1661.04K,Process Industries,Textiles,93.0,69.0,88.0,94.0,9.8836,9.8186,782.57K,371.01K,241.51,78.17,29.05B,No,210.53,196.69,137.76,200.78,159.14,498
202,VISL.NS,36.94,37.07,21129.69K,Non-Energy Minerals,Steel,93.0,90.0,,,1.8393,1.7643,62559.85K,38683.52K,44.78,19.06,144.45B,No,35.99,33.95,,34.83,,52
203,MARINE.NS,373.5,382.9,459.48K,Distribution Services,Wholesale Distributors,93.0,96.0,93.0,93.0,19.2643,19.2643,1105.99K,987.07K,395.0,150.86,49.55B,No,337.89,293.53,230.27,303.51,241.01,500
204,JLL.BO,96.0,105.7,24.24K,Finance,Finance/Rental/Leasing,93.0,0.0,76.0,96.0,2.5857,0.7429,1.17K,0.05K,169.1,35.0,288.85M,No,121.86,123.65,74.99,125.67,84.36,497
205,SUVEN.NS,360.05,369.75,540.15K,Health Technology,Pharmaceuticals: Major,93.0,85.0,85.0,96.0,21.5964,21.3071,1567.54K,1087.81K,393.5,124.11,101.74B,No,332.7,316.76,215.51,329.56,238.68,500
206,GAYAPROJ.NS,22.28,21.76,394.56K,Industrial Services,Engineering & Construction,93.0,71.0,83.0,92.0,1.0643,0.9171,570.42K,590.96K,26.0,8.21,10.34B,No,20.42,21.34,16.12,21.29,18.08,499
207,ELFIN.BO,95.22,88.0,42.00K,Process Industries,Agricultural Commodities/Milling,93.0,88.0,87.0,,2.6071,2.0,12.00K,24.00K,96.0,47.3,1.85B,No,83.41,78.56,,81.18,,113
208,CCAL.BO,35.52,34.15,6.00K,Distribution Services,Wholesale Distributors,93.0,88.0,96.0,91.0,0.5514,0.0029,10.84K,3.60K,35.52,15.68,579.57M,No,31.41,28.6,21.17,29.78,22.92,498
209,QMSMEDI.NS,148.91,148.39,26.40K,Distribution Services,Medical Distributors,93.0,95.0,96.0,89.0,7.4036,7.1386,26.77K,65.34K,152.2,68.95,2.69B,No,124.23,113.15,93.94,119.04,96.7,498
210,AFCOM.BO,1610.7,1544.0,72.96K,Transportation,Airlines,93.0,88.0,95.0,92.0,79.1393,74.4536,123.10K,111.42K,1637.0,637.85,46.25B,No,1472.34,1373.82,969.1,1436.14,1048.17,496
211,SICAGEN.NS,54.8,53.55,21.99K,Distribution Services,Wholesale Distributors,93.0,73.0,44.0,,4.9321,4.4414,71.08K,106.65K,74.06,24.35,2.17B,No,56.49,54.11,,55.47,,94
212,INDOBORAX.NS,487.4,511.85,224.06K,Process Industries,Chemicals: Specialty,93.0,85.0,91.0,94.0,29.425,28.9071,611.00K,1136.62K,524.6,224.0,15.64B,No,427.24,415.16,302.91,430.82,328.6,498
213,RSTL.BO,206.2,206.2,0.45K,Non-Energy Minerals,Steel,93.0,69.0,6.0,10.0,0.7,0.0,0.09K,0.04K,276.1,56.0,2.56B,No,198.36,207.74,201.23,203.94,223.5,497
214,KRISHANA.NS,201.72,198.41,1569.10K,Process Industries,Chemicals: Agricultural,93.0,91.0,92.0,93.0,6.6871,6.6871,1526.53K,753.29K,204.7,86.2,62.36B,No,184.76,159.01,122.56,169.19,133.94,499
215,GRWRHITECH.NS,7264.0,7234.5,30.26K,Process Industries,Chemicals: Specialty,93.0,56.0,81.0,91.0,273.3571,270.6786,72.78K,42.06K,7990.0,2681.0,168.76B,No,7133.02,6971.61,4809.58,7000.55,5407.85,500
216,THANGAMAYL.NS,5397.0,5487.5,77.42K,Consumer Durables,Other Consumer Specialties,93.0,1.0,90.0,85.0,198.1429,196.75,269.94K,103.37K,7430.0,1939.5,167.75B,No,5449.25,5886.84,4251.53,5844.97,4623.43,499
217,GEE.BO,132.45,133.35,15.97K,Producer Manufacturing,Industrial Machinery,93.0,87.0,95.0,93.0,6.675,5.7786,89.15K,120.02K,142.8,53.61,6.88B,No,124.35,114.33,84.61,119.75,88.21,497
218,NOVARTIND.NS,1486.3,1418.9,6.83K,Health Technology,Pharmaceuticals: Major,93.0,12.0,64.0,,71.2571,67.3072,34.08K,13.62K,1780.0,672.25,36.70B,No,1571.4,1535.03,,1524.46,,93
219,INDIAHOMES.BO,26.26,25.89,433.74K,Non-Energy Minerals,Steel,93.0,88.0,73.0,93.0,1.2971,1.2971,777.56K,631.51K,27.5,9.04,10.45B,No,24.15,23.18,17.28,23.58,19.85,496
220,AMEENJI.BO,227.15,214.7,32.40K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,98.0,92.0,94.0,8.5786,8.0071,18.99K,42.36K,229.9,96.05,2.56B,No,165.42,148.12,137.31,159.04,141.72,220
221,IOLCP.NS,172.37,169.08,4808.48K,Process Industries,Chemicals: Specialty,93.0,83.0,83.0,96.0,9.4464,9.2743,4825.02K,2935.89K,179.6,67.19,50.60B,No,160.46,153.38,104.99,156.69,114.64,500
222,AETHER.NS,1633.9,1626.6,220.50K,Process Industries,Chemicals: Major Diversified,92.0,82.0,93.0,90.0,50.1286,49.9572,411.64K,190.45K,1692.0,726.45,216.86B,No,1583.14,1454.34,1123.05,1510.51,1234.1,499
223,LAURUSLABS.NS,1866.2,1802.0,3550.47K,Health Technology,Pharmaceuticals: Major,92.0,84.0,88.0,93.0,37.5143,36.4286,2161.75K,1398.37K,1870.8,823.1,1008.33B,No,1821.41,1634.06,1232.06,1677.71,1328.72,499
224,TDPOWERSYS.NS,729.4,780.1,1924.05K,Producer Manufacturing,Electrical Products,92.0,93.0,59.0,91.0,40.7179,37.7607,2751.29K,4838.74K,798.85,246.5,227.91B,No,671.38,622.9,493.49,630.42,555.98,500
225,SOTL.NS,673.65,681.8,147.09K,Process Industries,Chemicals: Specialty,92.0,64.0,94.0,92.0,40.1107,34.0643,778.92K,253.14K,814.8,285.8,46.19B,No,679.47,618.47,441.29,630.24,475.82,500
226,HANNAH.BO,117.8,108.5,26.00K,Health Services,Hospital/Nursing Management,92.0,70.0,94.0,92.0,3.7643,2.2679,29.16K,11.40K,128.8,55.99,2.67B,No,109.38,108.32,,110.21,86.39,140
227,KWIL.NS,47.19,48.63,51202.08K,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.0,97.0,96.0,89.0,2.8429,2.84,23004.29K,66983.91K,50.68,22.24,110.88B,No,37.06,35.04,,36.37,,132
228,IBULLSLTD.NS,27.09,25.58,24540.06K,Finance,Real Estate Development,92.0,9.0,87.0,97.0,1.66,1.5543,8550.64K,12394.47K,32.5,8.9,60.71B,No,27.69,28.07,18.78,28.08,19.63,499
229,SUGSLLOYD.BO,201.1,197.35,46.00K,Utilities,Alternative Power Generation,92.0,97.0,93.0,94.0,12.8536,11.8929,62.92K,78.90K,221.8,82.5,4.67B,No,170.56,148.33,120.21,155.45,128.11,240
230,GANDHAR.NS,255.42,256.62,667.69K,Process Industries,Industrial Specialties,92.0,64.0,94.0,91.0,9.3486,8.9236,3120.81K,1258.61K,303.17,115.0,25.00B,No,241.62,217.84,162.43,227.28,172.78,500
231,SENORES.NS,1480.4,1515.7,198.21K,Health Technology,Pharmaceuticals: Major,92.0,67.0,84.0,92.0,61.3,60.7,337.34K,234.80K,1599.0,662.45,68.18B,No,1432.14,1390.35,992.07,1398.17,1078.69,414
232,SWATIPRO.BO,53.99,59.82,11.46K,Finance,Financial Conglomerates,92.0,98.0,95.0,92.0,4.4557,2.4421,36.19K,197.33K,73.23,24.6,545.30M,No,45.09,37.07,33.31,39.67,34.59,496
233,TRISHAKT.BO,259.55,249.1,96.04K,Industrial Services,Oilfield Services/Equipment,92.0,86.0,96.0,91.0,11.4143,10.9321,47.87K,68.48K,259.55,114.9,4.28B,No,228.33,197.1,158.54,208.17,167.22,496
234,FCL.NS,48.78,49.62,13238.88K,Process Industries,Industrial Specialties,92.0,90.0,80.0,94.0,2.8179,2.7279,16520.14K,16679.46K,51.38,19.1,56.80B,No,42.54,40.91,29.58,41.59,32.03,500
235,WELINV.NS,2229.2,2022.0,0.67K,Finance,Investment Banks/Brokers,92.0,85.0,76.0,90.0,89.35,73.7643,3.26K,15.28K,2229.2,865.0,8.17B,No,1890.74,1834.38,1501.51,1894.12,1618.51,497
236,APOLLOPIPE.NS,663.75,609.25,2312.37K,Producer Manufacturing,Miscellaneous Manufacturing,92.0,94.0,84.0,94.0,25.4929,25.4893,254.97K,531.87K,668.8,252.1,29.15B,No,541.59,510.98,407.63,527.11,464.46,500
237,CONFIPET.NS,77.85,72.14,8221.73K,Retail Trade,Specialty Stores,92.0,32.0,79.0,96.0,4.5414,4.5243,3427.09K,3917.42K,86.4,28.06,25.86B,No,76.86,74.9,51.7,75.95,58.61,500
