Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2960,SCOOBEEDAY.BO,65.95,62.21,0.07K,Consumer Non-Durables,Apparel/Footwear,19.0,42.0,18.0,22.0,3.0593,2.7986,0.92K,0.43K,92.95,60.5,1.12B,No,65.7,68.1,71.89,68.53,69.62,497
2961,SCHAND.NS,133.87,133.28,21.58K,Consumer Services,Publishing: Books/Magazines,19.0,46.0,26.0,19.0,4.4207,4.3843,29.62K,21.86K,200.0,127.73,4.72B,No,135.63,141.19,153.24,140.57,149.78,497
2962,PANCARBON.BO,409.6,411.35,1.98K,Producer Manufacturing,Electrical Products,19.0,23.0,12.0,21.0,9.6429,9.3464,3.46K,3.74K,525.6,405.0,1.97B,No,428.11,447.59,468.44,443.67,459.35,496
2963,MISHDESIGN.BO,36.5,32.0,0.50K,Retail Trade,Apparel/Footwear Retail,19.0,86.0,70.0,6.0,2.25,1.2429,1.36K,2.80K,70.75,28.08,128.99M,No,34.74,33.0,40.71,33.89,37.37,497
2964,BIKAJI.NS,580.25,552.65,153.84K,Consumer Non-Durables,Food: Specialty/Candy,19.0,32.0,22.0,21.0,16.6143,16.1607,137.92K,121.25K,794.1,532.75,145.49B,No,582.24,610.96,652.25,608.48,634.34,500
2965,DELTAMAGNT.NS,54.95,55.2,0.90K,Producer Manufacturing,Metal Fabrication,19.0,35.0,20.0,32.0,2.8407,2.7993,9.09K,3.67K,91.5,45.51,596.27M,No,56.94,57.72,61.07,57.33,58.65,499
2966,TEXELIN.BO,62.99,63.39,9.40K,Consumer Durables,Home Furnishings,19.0,46.0,58.0,13.0,3.3529,3.3286,25.67K,13.89K,114.85,55.98,887.61M,No,64.57,68.28,74.01,67.39,70.65,496
2967,TCIIND.BO,1230.0,1210.0,0.01K,Finance,Real Estate Development,19.0,27.0,12.0,14.0,37.25,26.5143,0.13K,0.05K,1601.0,1111.1,1.10B,No,1212.74,1262.93,1383.89,1265.3,1369.89,497
2968,HOWARHO.BO,19.3,18.74,0.00K,Consumer Services,Hotels/Resorts/Cruise Lines,19.0,54.0,12.0,12.0,1.0079,0.7457,0.83K,0.56K,33.9,16.74,175.88M,No,18.77,19.75,22.79,19.67,22.77,498
2969,INFY.NS,1051.4,1058.6,22124.95K,Technology Services,Information Technology Services,19.0,26.0,52.0,11.0,28.1857,22.0929,12085.43K,8336.93K,1728.0,982.4,4258.48B,No,1095.12,1113.22,1281.8,1109.59,1162.73,501
2970,KINETICENG.BO,222.7,221.8,17.41K,Producer Manufacturing,Auto Parts: Oem,19.0,27.0,55.0,30.0,10.5679,10.5036,39.55K,54.54K,365.0,175.1,5.99B,No,227.13,248.44,260.98,244.64,244.13,496
2971,HONDAPOWER.NS,1930.3,1922.9,4.75K,Producer Manufacturing,Electrical Products,19.0,18.0,20.0,27.0,49.9286,49.9286,3.98K,2.66K,2919.8,1816.6,19.58B,No,2006.22,2067.58,2170.55,2058.51,2131.1,497
2972,CROMPTON.NS,227.12,223.4,1405.05K,Producer Manufacturing,Industrial Machinery,19.0,23.0,12.0,20.0,5.2314,5.0857,3385.79K,2609.28K,317.95,217.4,146.25B,No,233.42,246.61,256.03,244.06,256.76,500
2973,DCXINDIA.NS,163.1,160.76,307.23K,Producer Manufacturing,Electrical Products,19.0,16.0,15.0,22.0,5.1993,5.05,724.07K,473.96K,283.4,153.3,18.17B,No,170.72,177.5,183.11,175.49,184.97,500
2974,LINC.NS,91.81,90.37,5.82K,Consumer Non-Durables,Consumer Sundries,19.0,38.0,30.0,18.0,3.3679,3.3229,36.18K,15.13K,133.38,85.01,5.46B,No,95.47,99.78,104.5,98.51,101.07,498
2975,UNITDCR.BO,22.5,23.5,0.01K,Finance,Finance/Rental/Leasing,19.0,37.0,9.0,40.0,1.0129,0.7236,0.73K,0.19K,37.83,19.0,119.88M,No,23.2,25.05,27.0,24.76,25.85,496
2976,SPMLINFRA.NS,168.23,172.03,101.54K,Industrial Services,Engineering & Construction,19.0,7.0,28.0,35.0,6.5379,6.5179,270.04K,201.09K,288.1,151.01,14.16B,No,178.97,189.02,187.77,187.15,190.16,499
2977,SPL.BO,23.0,23.25,1.60K,Process Industries,Containers/Packaging,18.0,56.0,43.0,50.0,0.8321,0.6421,26.82K,45.44K,45.5,15.75,447.76M,No,22.39,22.59,24.19,22.56,21.97,497
2978,BINNYMILLS.BO,249.25,226.1,0.02K,Process Industries,Textiles,18.0,6.0,2.0,5.0,10.7036,5.0429,0.02K,0.05K,378.8,169.35,643.88M,No,241.9,293.65,291.21,289.71,309.76,497
2979,PARKHOTELS.NS,107.38,105.85,147.88K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,21.0,25.0,25.0,3.1779,3.1243,154.83K,116.88K,160.98,95.1,22.91B,No,112.25,118.77,121.78,116.66,117.61,499
2980,VAHH.BO,54.9,49.11,16.00K,Process Industries,Chemicals: Major Diversified,18.0,81.0,12.0,,1.925,0.8371,17.30K,6.00K,73.98,45.0,455.99M,No,52.06,52.79,,53.36,,71
2981,RAP.BO,31.02,31.84,17.72K,Finance,Real Estate Development,18.0,5.0,13.0,27.0,3.4357,3.2814,2.48K,4.43K,49.1,23.45,182.43M,No,34.5,36.72,36.61,36.31,36.16,496
2982,INDOFARM.NS,136.78,135.07,92.01K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,53.0,31.0,48.0,5.8343,5.2979,454.14K,365.23K,271.69,110.7,6.57B,No,137.73,147.22,150.62,146.99,140.25,425
2983,ACC.NS,1259.7,1232.5,386.56K,Non-Energy Minerals,Construction Materials,18.0,44.0,36.0,20.0,20.9857,20.35,156.03K,112.45K,1987.0,1219.1,236.56B,No,1270.36,1319.63,1465.16,1316.4,1366.24,501
2984,MADRASFERT.NS,61.28,60.27,22.34K,Process Industries,Chemicals: Agricultural,18.0,34.0,20.0,25.0,1.8143,1.7593,86.58K,45.61K,91.67,52.56,9.87B,No,64.7,65.96,69.08,65.39,66.14,497
2985,JKAGRI.BO,304.7,280.05,0.61K,Process Industries,Agricultural Commodities/Milling,18.0,69.0,32.0,24.0,16.85,15.0679,1.32K,0.61K,520.0,275.0,1.43B,No,290.79,302.58,333.7,301.71,319.1,496
2986,VMM.NS,102.65,101.24,10785.73K,Retail Trade,Apparel/Footwear Retail,18.0,51.0,19.0,27.0,2.525,2.4421,12561.14K,8468.88K,153.4,98.77,480.90B,No,105.66,107.75,117.91,106.03,112.92,439
2987,IVALUE.NS,222.03,228.08,132.24K,Technology Services,Information Technology Services,18.0,2.0,11.0,29.0,9.3357,9.3114,531.65K,134.21K,340.0,207.35,12.13B,No,242.02,268.11,255.24,264.17,253.43,246
2988,JTEKTINDIA.NS,117.77,118.87,217.54K,Consumer Durables,Automotive Aftermarket,18.0,17.0,17.0,18.0,3.1164,3.0429,720.54K,113.95K,187.95,114.82,32.67B,No,122.1,130.45,134.98,129.22,132.01,501
2989,COARO.BO,23.98,24.04,0.20K,Transportation,Trucking,18.0,54.0,57.0,3.0,0.0043,0.0,0.06K,0.02K,41.45,22.85,99.43M,No,24.04,26.36,29.95,26.26,28.53,499
2990,PFIZER.NS,4002.4,4014.8,42.19K,Health Technology,Pharmaceuticals: Major,18.0,2.0,23.0,11.0,94.9786,93.1428,48.15K,95.85K,5578.5,3955.5,183.10B,No,4424.23,4646.01,4740.15,4612.41,4686.24,500
2991,ELECON.NS,421.2,414.6,301.79K,Producer Manufacturing,Electrical Products,18.0,47.0,7.0,51.0,12.2786,12.1107,558.81K,241.25K,634.9,352.0,94.52B,No,421.88,434.03,457.07,432.91,459.67,501
2992,SIGNATURE.NS,756.95,752.5,248.41K,Finance,Real Estate Development,18.0,30.0,41.0,22.0,22.2821,21.9536,401.74K,251.22K,1154.0,705.2,106.49B,No,779.38,797.02,876.04,789.89,811.92,497
2993,WEALTH.NS,841.55,837.45,2.27K,Finance,Investment Managers,18.0,45.0,21.0,15.0,21.2714,20.7929,1.90K,1.54K,1267.9,774.95,8.97B,No,847.24,898.78,919.12,889.9,921.27,500
2994,AHASOLAR.BO,68.15,78.75,1.20K,Technology Services,Packaged Software,18.0,5.0,20.0,45.0,4.695,3.2571,1.65K,1.40K,109.9,58.9,210.06M,No,74.74,77.29,81.16,75.45,77.41,497
2995,ORIBEVER.BO,164.95,154.15,2.88K,Consumer Non-Durables,Beverages: Non-Alcoholic,18.0,7.0,27.0,6.0,6.4571,5.8607,1.31K,1.58K,291.25,151.65,356.69M,No,171.37,178.86,195.68,177.11,196.93,496
2996,ANDREWYU.NS,26.27,25.88,49.55K,Producer Manufacturing,Industrial Machinery,18.0,59.0,,,1.0993,1.0993,92.68K,63.12K,31.35,24.51,12.84B,No,27.17,,,,,27
2997,BEARDSELL.NS,23.87,24.23,11.45K,Process Industries,Industrial Specialties,18.0,32.0,10.0,41.0,1.2457,1.2457,23.16K,17.87K,38.6,20.02,941.36M,No,25.24,26.21,27.05,25.98,26.19,500
2998,EIDPARRY.NS,700.7,703.1,854.17K,Process Industries,Chemicals: Agricultural,18.0,10.0,50.0,16.0,20.7464,20.7,520.92K,296.74K,1118.0,682.75,124.69B,No,763.51,773.69,836.26,765.5,782.4,500
2999,LFIC.NS,132.74,131.3,2.72K,Finance,Financial Conglomerates,18.0,29.0,20.0,42.0,8.8871,8.7929,5.46K,28.92K,224.85,111.0,398.22M,No,137.57,139.99,144.23,139.12,138.6,498
3000,AMBUJACEM.NS,388.3,383.25,2583.38K,Non-Energy Minerals,Construction Materials,18.0,32.0,31.0,18.0,6.3536,6.1607,2430.74K,1100.07K,600.8,379.55,964.85B,No,399.39,416.86,461.74,415.9,430.98,501
3001,ROHLTD.NS,304.9,296.1,14.58K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,55.0,32.0,18.0,9.0357,8.8821,23.27K,15.47K,562.95,269.4,8.36B,No,302.21,310.52,342.76,309.55,325.25,497
3002,ROSEMER.BO,53.99,59.3,2.67K,Producer Manufacturing,Industrial Machinery,18.0,10.0,18.0,8.0,4.3814,4.0186,6.19K,2.50K,91.0,52.0,425.77M,No,59.38,62.48,67.2,61.5,64.45,496
3003,BIRLAMONEY.NS,120.49,117.93,18.29K,Finance,Investment Banks/Brokers,18.0,24.0,12.0,39.0,4.0407,4.0029,77.44K,32.12K,185.5,95.0,6.81B,No,125.2,131.52,134.31,129.16,132.09,498
3004,SHINEFASH.BO,22.98,21.5,4.00K,Process Industries,Textiles,18.0,6.0,42.0,15.0,1.1471,0.7671,9.14K,8.44K,51.45,16.75,617.33M,No,23.83,23.79,28.1,24.15,25.25,498
3005,MCLOUD.NS,25.3,25.19,881.66K,Technology Services,Information Technology Services,18.0,5.0,19.0,56.0,0.7421,0.7407,6159.20K,1305.44K,87.0,19.4,14.90B,No,26.8,27.95,26.2,27.74,26.26,401
3006,LAXMIDENTL.NS,197.95,198.23,29.41K,Health Services,Medical/Nursing Services,18.0,58.0,23.0,54.0,6.0536,6.0371,106.83K,62.19K,360.85,155.88,10.89B,No,197.55,207.49,214.07,206.64,205.3,416
3007,ZOTA.NS,1144.5,1118.8,56.56K,Health Technology,Pharmaceuticals: Major,18.0,65.0,21.0,41.0,36.1857,35.6929,75.15K,53.49K,1740.0,1022.0,39.64B,No,1094.37,1190.27,1284.94,1182.76,1224.6,500
3008,RKSWAMY.NS,89.4,88.33,15.78K,Commercial Services,Advertising/Marketing Services,18.0,16.0,29.0,22.0,3.4979,3.4979,64.11K,26.15K,158.71,67.15,4.51B,No,92.77,98.09,99.61,96.98,94.79,498
3009,BGRENERGY.NS,255.62,231.86,60.33K,Industrial Services,Engineering & Construction,18.0,72.0,7.0,10.0,14.2857,12.6114,50.64K,56.54K,490.8,218.0,18.45B,No,244.42,263.47,307.29,262.63,291.61,498
3010,GSAUTO.BO,18.55,20.08,6.98K,Producer Manufacturing,Auto Parts: Oem,18.0,93.0,81.0,2.0,2.1214,2.0807,29.51K,17.28K,39.7,12.66,807.74M,No,19.0,16.41,25.27,17.11,22.56,496
3011,SEMAC.NS,273.7,269.0,0.32K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,18.0,12.0,65.0,10.9714,10.3429,0.59K,1.02K,524.95,205.0,853.21M,No,283.42,301.88,294.0,298.17,295.98,497
3012,NITINCAST.BO,461.65,500.0,0.59K,Non-Energy Minerals,Steel,18.0,97.0,8.0,14.0,24.4786,13.5321,1.31K,2.35K,650.0,260.0,2.37B,No,376.73,441.37,516.25,435.69,518.33,496
3013,ACI.NS,467.15,461.45,327.74K,Process Industries,Chemicals: Major Diversified,18.0,16.0,25.0,7.0,17.7893,17.7893,344.81K,417.67K,720.0,446.0,57.67B,No,487.65,516.51,545.52,506.48,546.47,498
3014,JYOTI.BO,59.99,59.38,38.03K,Producer Manufacturing,Electrical Products,17.0,89.0,39.0,31.0,3.0314,2.9607,34.74K,49.61K,102.0,48.5,1.39B,No,62.18,57.77,67.47,58.28,62.27,496
3015,ALLTIME.NS,208.4,208.01,65.17K,Producer Manufacturing,Miscellaneous Manufacturing,17.0,50.0,19.0,39.0,9.9957,9.8271,89.05K,136.12K,314.7,186.0,13.65B,No,206.91,217.89,233.62,216.54,224.05,274
3016,HDFCLIFE.NS,550.95,557.0,5599.03K,Finance,Multi-Line Insurance,17.0,65.0,35.0,15.0,14.3286,14.0679,3611.73K,5091.38K,796.9,508.7,1196.69B,No,538.33,545.2,629.0,547.32,585.45,501
3017,NELCAST.NS,108.34,103.85,86.63K,Non-Energy Minerals,Steel,17.0,18.0,8.0,14.0,4.2343,4.0821,334.72K,106.26K,173.2,85.98,9.45B,No,114.21,121.05,122.06,119.92,128.68,498
3018,RAJOOENG.NS,52.99,53.3,145.99K,Producer Manufacturing,Industrial Machinery,17.0,69.0,41.0,21.0,3.1171,3.0871,230.97K,289.24K,97.23,46.0,9.47B,No,51.56,51.63,58.38,51.93,55.65,329
3019,EKC.NS,101.07,98.75,92.90K,Producer Manufacturing,Industrial Machinery,17.0,24.0,28.0,24.0,2.5129,2.4729,334.81K,138.95K,154.55,90.25,11.34B,No,105.65,109.09,112.91,108.12,111.25,499
3020,7TEC.BO,33.35,32.66,3.40K,Technology Services,Information Technology Services,17.0,60.0,19.0,41.0,1.3736,1.3621,20.45K,3.37K,49.7,30.06,362.81M,No,33.51,34.3,38.12,33.88,35.45,496
3021,TRF.NS,215.25,213.97,8.39K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,24.0,30.0,22.0,7.9564,7.9543,25.93K,16.04K,404.9,210.0,2.37B,No,225.99,231.26,252.84,229.29,239.01,500
3022,BHARATCOAL.NS,32.69,32.14,3195.45K,Energy Minerals,Coal,17.0,51.0,6.0,24.0,0.7357,0.7157,10835.03K,3675.74K,45.09,29.74,,No,33.53,34.28,,34.16,35.48,169
3023,OMINFRAL.NS,78.33,80.42,54.64K,Industrial Services,Engineering & Construction,17.0,14.0,32.0,15.0,3.4364,3.4321,145.66K,62.60K,144.0,71.5,7.54B,No,82.21,85.88,88.57,84.6,86.87,498
3024,HINDHARD.BO,755.2,708.4,2.26K,Electronic Technology,Electronic Equipment/Instruments,17.0,68.0,21.0,26.0,31.3464,29.0072,0.68K,1.01K,1287.0,657.05,1.13B,No,707.14,758.27,816.21,750.62,790.92,496
3025,BERVINL.BO,41.55,43.7,1.75K,Finance,Investment Banks/Brokers,17.0,25.0,61.0,6.0,2.8507,2.0407,0.33K,0.30K,73.5,37.21,245.07M,No,50.3,47.25,55.03,46.82,54.12,496
3026,AHLADA.NS,37.33,36.56,8.22K,Producer Manufacturing,Building Products,17.0,65.0,36.0,19.0,2.2414,2.1957,16.64K,21.38K,72.0,31.22,482.34M,No,37.08,37.7,43.19,37.54,40.11,499
3027,MARCLOIRE.BO,39.71,39.71,9.60K,Retail Trade,Apparel/Footwear Retail,17.0,89.0,60.0,2.0,1.5171,0.5186,1.64K,2.88K,83.0,32.0,281.94M,No,38.17,37.29,44.25,37.22,44.15,298
3028,SITAENT.BO,126.0,130.0,0.14K,Finance,Investment Banks/Brokers,17.0,11.0,19.0,8.0,8.675,8.4,1.68K,2.14K,201.7,121.05,378.00M,No,135.91,140.47,151.54,137.51,149.17,496
3029,ELCIDIN.NS,105130.0,106270.0,0.01K,Finance,Financial Conglomerates,17.0,40.0,28.0,,3240.0,2855.3571,0.01K,0.01K,137000.0,102210.0,,No,107298.75,109653.7,,109320.5,,106
3030,NFL.NS,66.79,66.84,382.64K,Process Industries,Chemicals: Agricultural,17.0,32.0,17.0,28.0,1.1336,1.0521,766.50K,484.76K,98.9,63.35,32.77B,No,69.67,70.91,76.27,70.52,73.21,501
3031,VGCL.NS,48.42,48.01,2.55K,Finance,Investment Managers,17.0,,,,3.4536,3.4536,7.50K,3.82K,62.95,48.0,1.11B,No,53.15,,,,,23
3032,UFO.NS,60.95,61.32,14.00K,Consumer Services,Movies/Entertainment,17.0,21.0,12.0,24.0,2.2829,2.2829,39.94K,29.53K,92.97,53.75,2.37B,No,64.45,66.44,71.9,65.53,68.73,498
3033,SHLOKKA.BO,26.82,25.01,20.40K,Process Industries,Chemicals: Specialty,17.0,77.0,66.0,50.0,1.2014,0.7579,17.50K,7.44K,90.0,21.1,574.18M,No,25.17,24.18,27.02,24.51,24.52,229
3034,STDBAT.BO,41.59,45.61,6.67K,Producer Manufacturing,Electrical Products,17.0,28.0,15.0,39.0,3.21,3.21,1.99K,4.92K,66.0,35.95,215.07M,No,42.26,45.4,47.06,44.82,47.17,496
3035,BOMDYEING.NS,111.3,107.16,1069.50K,Process Industries,Textiles,17.0,42.0,14.0,43.0,3.3221,3.1886,713.46K,503.92K,189.0,92.0,22.99B,No,112.39,117.18,119.83,116.95,117.67,500
3036,HITECH.NS,76.14,73.36,751.08K,Non-Energy Minerals,Steel,17.0,46.0,14.0,27.0,2.53,2.4679,761.19K,768.22K,127.5,70.14,15.43B,No,77.63,81.48,85.25,80.93,84.09,500
3037,PANAENERG.BO,252.35,255.1,1.19K,Producer Manufacturing,Electrical Products,17.0,46.0,22.0,17.0,8.0321,7.9643,3.61K,1.96K,399.0,240.0,1.89B,No,260.7,256.86,288.53,256.14,276.7,496
3038,FUTURSEC.BO,29.32,29.32,1.50K,Finance,Investment Banks/Brokers,17.0,96.0,21.0,7.0,0.6857,0.4729,0.20K,0.34K,40.2,20.91,57.17M,No,26.34,25.19,33.83,24.92,32.35,497
3039,VSTIND.NS,208.92,202.14,257.71K,Consumer Non-Durables,Tobacco,17.0,43.0,10.0,27.0,3.335,3.295,292.76K,107.06K,286.78,200.0,35.42B,No,207.92,218.24,238.64,216.39,235.85,500
3040,GODAVARIB.NS,241.01,243.31,80.75K,Process Industries,Agricultural Commodities/Milling,17.0,43.0,11.0,10.0,9.7243,9.5193,425.50K,1258.30K,353.0,224.0,12.33B,No,238.79,251.99,277.9,249.01,282.0,471
3041,PROSTARM.NS,129.53,131.01,162.72K,Producer Manufacturing,Electrical Products,17.0,36.0,32.0,40.0,5.58,5.5336,216.94K,225.76K,234.85,114.64,7.63B,No,133.59,132.66,147.06,133.03,138.46,325
3042,IGL.NS,148.56,148.67,4539.55K,Utilities,Gas Distributors,17.0,42.0,24.0,25.0,3.0414,2.7779,2068.14K,1716.94K,223.5,141.74,207.98B,No,150.54,151.52,164.51,151.21,157.24,501
3043,MAHEPC.NS,102.64,101.18,11.73K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,35.0,23.0,19.0,2.9993,2.9679,34.41K,13.81K,160.63,91.91,2.87B,No,103.95,107.68,116.28,105.98,112.2,499
3044,NAM.BO,74.64,71.17,0.11K,Finance,Investment Banks/Brokers,17.0,3.0,27.0,11.0,3.1857,2.105,0.10K,0.04K,105.97,67.65,402.46M,No,81.32,87.52,83.61,85.84,82.96,495
3045,AGRITECH.NS,98.33,98.1,1.77K,Process Industries,Agricultural Commodities/Milling,17.0,40.0,19.0,26.0,4.2821,4.275,2.86K,2.56K,187.19,92.52,584.08M,No,100.63,106.06,119.9,105.24,110.17,497
3046,SALZERELEC.NS,550.45,550.95,37.73K,Producer Manufacturing,Electrical Products,17.0,36.0,15.0,34.0,17.9,17.9,50.03K,55.91K,952.5,488.8,9.73B,No,549.7,570.04,618.22,569.42,606.43,501
3047,MANGALCOMP.BO,41.5,41.5,3.00K,Finance,Finance/Rental/Leasing,17.0,48.0,32.0,7.0,0.1429,0.0,0.95K,0.60K,59.25,41.0,564.65M,No,43.03,43.94,48.29,43.47,47.7,453
3048,SHRISTI.BO,27.0,28.44,5.80K,Consumer Durables,Homebuilding,17.0,6.0,11.0,32.0,1.9221,1.8136,0.72K,0.48K,38.95,23.2,599.40M,No,28.82,29.42,30.15,29.33,29.9,496
3049,PIGL.NS,99.49,101.74,20.73K,Industrial Services,Engineering & Construction,17.0,26.0,39.0,32.0,4.9871,4.825,85.27K,84.94K,189.7,88.05,2.11B,No,101.11,105.85,111.18,104.59,107.14,499
3050,PGCRL.BO,109.15,115.5,7.20K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,42.0,14.0,14.0,1.1714,0.45,7.17K,1.07K,183.65,82.1,292.21M,No,114.31,110.34,120.81,112.24,120.46,497
3051,DECCANCE.NS,567.45,570.0,36.91K,Non-Energy Minerals,Construction Materials,16.0,70.0,48.0,13.0,18.7214,18.6714,25.47K,37.78K,1158.0,525.0,7.95B,No,567.56,564.15,636.62,564.12,604.83,497
3052,AIMCOPEST.BO,45.35,45.74,7.44K,Process Industries,Chemicals: Agricultural,16.0,45.0,20.0,35.0,2.2186,2.1993,2.33K,3.13K,80.25,36.0,443.64M,No,47.05,48.72,51.63,47.69,49.81,496
3053,ORIENTCEM.NS,124.55,122.09,2828.94K,Non-Energy Minerals,Construction Materials,16.0,37.0,32.0,22.0,2.94,2.9364,260.58K,394.56K,237.29,120.6,25.59B,No,127.41,132.3,144.55,131.99,136.32,500
3054,YATRA.NS,104.83,104.16,437.18K,Consumer Services,Other Consumer Services,16.0,20.0,34.0,41.0,4.4979,4.4771,1732.15K,1252.16K,202.0,89.9,16.45B,No,111.44,110.84,123.12,110.45,107.96,501
3055,SHREYANIND.NS,131.13,127.48,3.18K,Process Industries,Pulp & Paper,16.0,54.0,42.0,17.0,5.0264,4.9279,7.01K,7.60K,247.22,121.76,1.81B,No,128.03,134.01,151.78,132.99,144.81,497
3056,NATPLAS.BO,39.5,40.55,3.83K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,51.0,25.0,18.0,1.3314,1.2743,2.71K,2.34K,61.85,37.0,360.62M,No,40.25,41.34,46.17,40.91,43.53,496
3057,JARO.NS,465.4,471.05,98.49K,Technology Services,Internet Software/Services,16.0,73.0,26.0,34.0,13.8321,13.8,131.48K,143.04K,890.0,383.5,10.36B,No,456.87,463.79,480.81,462.61,473.94,242
3058,SRAMSET.BO,277.5,250.0,2.80K,Finance,Investment Managers,16.0,32.0,32.0,21.0,16.225,15.1214,3.35K,4.08K,519.0,241.5,4.76B,No,273.04,282.11,314.71,281.86,295.25,496
3059,EIKO.BO,44.16,44.35,1.45K,Process Industries,Chemicals: Specialty,16.0,14.0,16.0,9.0,1.7186,1.6914,10.02K,8.93K,64.44,43.0,653.15M,No,46.34,48.08,50.69,47.39,49.65,496
3060,SAFARI.NS,1501.0,1520.5,111.61K,Consumer Durables,Other Consumer Specialties,16.0,60.0,29.0,22.0,45.2072,45.2072,41.75K,40.15K,2507.1,1363.1,73.54B,No,1515.32,1541.96,1723.27,1531.67,1552.13,497
3061,MAPMYINDIA.NS,899.4,883.1,120.93K,Commercial Services,Miscellaneous Commercial Services,16.0,11.0,54.0,26.0,29.0929,28.9143,575.38K,107.31K,1998.0,795.0,49.25B,No,957.98,1036.13,1111.42,1022.3,955.35,499
3062,JAYTEX.BO,21.5,21.5,0.03K,Process Industries,Textiles,16.0,51.0,14.0,12.0,0.0429,0.0071,0.07K,0.01K,27.0,21.4,8.23B,No,21.83,22.55,25.19,22.36,24.77,497
3063,BAJAJELEC.NS,323.05,322.55,113.90K,Consumer Durables,Electronics/Appliances,16.0,16.0,47.0,13.0,8.7643,8.6929,390.63K,113.50K,653.8,301.0,37.29B,No,334.13,339.9,374.53,340.07,349.04,500
3064,VAMSHIRU.BO,37.54,39.97,0.78K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,27.0,37.0,16.0,1.8114,1.6814,2.38K,1.32K,62.99,36.0,157.92M,No,39.56,40.33,43.15,40.08,41.6,496
3065,OVAL.BO,47.0,47.0,1.60K,Industrial Services,Engineering & Construction,16.0,7.0,6.0,39.0,1.4329,1.2407,9.17K,35.36K,78.6,42.5,976.16M,No,51.06,53.19,54.79,52.49,52.64,259
3066,UBL.NS,1251.5,1227.3,276.27K,Consumer Non-Durables,Beverages: Alcoholic,16.0,21.0,36.0,6.0,31.0643,31.0643,132.45K,194.03K,1844.0,1213.5,330.90B,No,1292.09,1349.92,1458.88,1340.4,1411.72,500
3067,TCI.NS,829.8,827.0,20.30K,Transportation,Trucking,16.0,17.0,23.0,12.0,26.8786,26.8786,31.13K,22.87K,1242.0,821.55,63.75B,No,873.99,904.29,967.72,896.39,933.85,498
3068,EUROBOND.NS,148.05,149.84,4.20K,Non-Energy Minerals,Aluminum,16.0,27.0,13.0,32.0,7.3343,7.3007,6.66K,2.66K,229.89,126.3,3.63B,No,151.79,158.05,168.99,156.55,165.05,497
3069,MURUDCERA.NS,28.26,28.6,14.74K,Producer Manufacturing,Building Products,16.0,22.0,15.0,26.0,1.4243,1.4243,20.49K,18.29K,46.0,25.16,1.71B,No,29.93,30.51,32.14,30.23,31.19,498
3070,LAKESHORE.BO,61.5,62.23,1.99K,Process Industries,Agricultural Commodities/Milling,16.0,3.0,50.0,10.0,3.635,3.4714,2.62K,3.53K,114.63,55.45,215.29M,No,65.91,72.22,73.54,71.1,69.86,496
3071,AASTAFIN.BO,30.39,30.77,3.83K,Finance,Finance/Rental/Leasing,16.0,34.0,33.0,13.0,1.7843,1.7843,14.49K,4.84K,51.0,27.8,472.18M,No,31.61,33.33,35.83,33.16,34.28,496
3072,TARIL.NS,279.85,276.0,1238.67K,Producer Manufacturing,Electrical Products,16.0,36.0,7.0,42.0,7.4714,7.2,2924.58K,883.66K,552.0,224.05,84.00B,No,295.97,301.3,297.72,299.12,307.66,501
3073,GUJARATPOLY.BO,60.7,60.57,0.62K,Electronic Technology,Electronic Components,16.0,9.0,5.0,50.0,3.6186,3.48,3.66K,2.92K,100.6,43.0,518.98M,No,64.49,68.39,64.34,67.62,63.82,496
3074,JYOTHYLAB.NS,195.07,195.41,713.47K,Consumer Non-Durables,Household/Personal Care,16.0,22.0,41.0,15.0,5.1629,5.1236,917.56K,486.46K,325.45,188.1,71.63B,No,201.23,202.27,228.63,200.76,213.98,500
3075,CONTPTR.BO,77.49,75.69,0.28K,Energy Minerals,Oil Refining/Marketing,16.0,53.0,19.0,25.0,4.0679,3.6929,2.58K,0.92K,125.0,65.0,656.18M,No,77.1,77.05,89.78,76.84,85.17,496
3076,LAOPALA.NS,162.6,156.01,310.80K,Consumer Durables,Home Furnishings,16.0,6.0,27.0,13.0,4.4057,4.1943,311.75K,186.67K,259.7,155.0,18.05B,No,168.13,180.04,186.32,178.35,179.97,500
3077,SCDL.BO,65.12,68.2,40.00K,Industrial Services,Engineering & Construction,16.0,49.0,16.0,,4.0993,4.0993,66.79K,32.80K,107.98,54.25,1.29B,No,65.54,68.4,,68.51,,112
