Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1917,SAATVIKGL.NS,437.8,36.67K,Producer Manufacturing,Industrial Machinery,44.0,51.0,25.0,66.0,14.2821,14.1143,147.50K,87.82K,567.0,328.0,55.65B,No,455.75,430.04,456.02,427.55
1918,DUTRON.BO,105.5,0.05K,Producer Manufacturing,Miscellaneous Manufacturing,44.0,56.0,26.0,37.0,1.2357,0.775,0.11K,0.10K,135.05,94.6,633.00M,No,104.12,108.43,103.64,106.42
1919,SIRCA.NS,430.7,458.44K,Process Industries,Industrial Specialties,43.0,77.0,48.0,26.0,10.9607,9.575,430.36K,325.16K,539.0,385.0,24.52B,No,407.62,452.33,407.52,430.95
1920,JSWDULUX.NS,3015.5,13.12K,Process Industries,Industrial Specialties,43.0,16.0,52.0,45.0,87.7285,87.6643,30.29K,11.42K,3783.0,2658.7,137.33B,No,3091.68,3095.46,3091.26,2993.3
1921,CASTROLIND.NS,185.84,1264.24K,Energy Minerals,Oil Refining/Marketing,43.0,57.0,46.0,39.0,1.6179,1.6064,1168.88K,1259.44K,224.8,170.1,183.82B,No,184.38,186.42,184.55,183.93
1922,CHEVIOT.NS,1130.4,2.01K,Process Industries,Textiles,43.0,53.0,28.0,59.0,31.9643,29.8929,3.46K,3.51K,1370.5,898.0,6.60B,No,1116.86,1088.54,1120.72,1081.57
1923,MRF.NS,133730.0,3.47K,Consumer Durables,Automotive Aftermarket,43.0,50.0,54.0,35.0,2023.2143,1886.0714,6.96K,4.14K,163600.0,122000.0,567.17B,No,129668.5,140056.5,130424.5,133518.17
1924,QGO.BO,41.26,0.87K,Finance,Financial Conglomerates,43.0,42.0,49.0,61.0,2.2086,1.9236,2.44K,1.58K,53.45,35.0,286.87M,No,42.93,42.81,42.24,41.01
1925,BANDHANBNK.NS,173.65,5616.22K,Finance,Major Banks,43.0,6.0,12.0,61.0,8.2329,6.8971,13837.65K,31067.20K,220.76,134.25,279.76B,No,200.28,172.61,195.79,180.57
1926,MERCURYLAB.BO,777.0,0.00K,Health Technology,Pharmaceuticals: Major,43.0,26.0,53.0,35.0,48.2036,43.1214,0.19K,0.09K,976.0,620.55,932.40M,No,801.4,808.61,807.45,787.14
1927,CRISIL.NS,4424.9,53.68K,Technology Services,Internet Software/Services,43.0,82.0,56.0,37.0,132.0856,132.0856,63.24K,99.54K,5451.0,3686.0,323.59B,No,4107.16,4343.01,4148.69,4228.56
1928,BIL.NS,760.85,1.86K,Consumer Non-Durables,Consumer Sundries,43.0,38.0,46.0,53.0,35.8286,34.3964,5.25K,3.73K,980.0,602.0,10.20B,No,736.35,761.85,738.43,750.89
1929,SAENTER.BO,41.47,0.87K,Distribution Services,Wholesale Distributors,43.0,33.0,15.0,30.0,0.2886,0.0336,0.10K,0.09K,56.53,31.8,165.88M,No,44.64,43.22,44.49,42.48
1930,CHOKSILA.BO,117.0,0.67K,Commercial Services,Miscellaneous Commercial Services,43.0,37.0,74.0,40.0,6.4036,6.1143,3.60K,1.64K,236.7,81.85,814.94M,No,119.77,119.44,117.95,111.7
1931,ARISINT.BO,398.15,0.01K,Producer Manufacturing,Auto Parts: Oem,43.0,54.0,57.0,60.0,0.0,0.0,0.01K,0.01K,608.0,317.1,597.22M,No,388.89,398.84,394.45,375.46
1932,RJSHAH.BO,484.5,0.05K,Industrial Services,Engineering & Construction,43.0,55.0,60.0,28.0,3.6643,0.0,0.07K,0.01K,660.0,432.3,135.71M,No,474.63,518.74,476.37,497.6
1933,ZDHJERK.BO,23.55,0.03K,Health Services,Medical/Nursing Services,43.0,5.0,30.0,23.0,1.455,1.0029,2.44K,0.55K,35.86,19.53,96.52M,No,23.82,24.5,24.05,24.18
1934,GALLANTT.NS,627.6,357.97K,Non-Energy Minerals,Steel,43.0,14.0,3.0,65.0,32.3536,29.35,288.68K,322.22K,948.0,496.25,151.43B,No,657.4,626.62,649.92,643.56
1935,TATAINVEST.NS,676.65,133.84K,Finance,Investment Banks/Brokers,43.0,60.0,33.0,56.0,14.1429,13.8964,369.82K,250.93K,1184.7,538.85,342.35B,No,669.27,688.08,671.57,659.87
1936,ASPINWALL.NS,236.19,1.73K,Transportation,Air Freight/Couriers,43.0,28.0,53.0,54.0,11.2271,10.8786,3.55K,1.60K,299.8,200.25,1.85B,No,246.62,235.41,243.58,228.61
1937,VALIANTORG.NS,280.0,33.41K,Process Industries,Chemicals: Specialty,43.0,58.0,51.0,62.0,8.7143,8.7143,60.86K,7.43K,397.0,195.0,7.85B,No,280.25,268.77,277.94,263.56
1938,SURYAAMBA.BO,124.3,0.10K,Process Industries,Textiles,43.0,77.0,49.0,37.0,8.5321,7.7286,0.30K,0.19K,158.55,100.4,364.44M,No,121.23,122.84,122.83,121.7
1939,GODREJCP.NS,1085.9,611.31K,Consumer Non-Durables,Household/Personal Care,43.0,58.0,49.0,25.0,22.7,22.2143,1302.47K,446.92K,1309.0,967.05,1111.21B,No,1043.83,1110.28,1051.95,1086.67
1940,TARMAT.NS,50.13,8.71K,Industrial Services,Engineering & Construction,43.0,62.0,32.0,41.0,1.8343,1.8164,9.64K,10.12K,73.9,46.26,1.26B,No,50.72,52.63,50.42,52.98
1941,LAFFANSQ.BO,29.19,0.06K,Process Industries,Chemicals: Specialty,43.0,34.0,30.0,61.0,1.8907,1.8371,2.41K,2.07K,41.78,23.0,233.52M,No,28.62,30.58,28.57,29.38
1942,ISFT.NS,82.5,5.29K,Retail Trade,Internet Retail,43.0,76.0,64.0,31.0,4.2014,4.2014,15.45K,13.77K,119.07,54.05,1.35B,No,80.37,83.23,79.81,77.67
1943,MUTHOOTCAP.NS,237.88,29.20K,Finance,Finance/Rental/Leasing,43.0,81.0,70.0,49.0,10.8857,10.8857,27.15K,21.15K,313.0,175.25,3.91B,No,209.82,232.2,214.97,214.09
1944,BEARDSELL.NS,27.5,13.88K,Process Industries,Industrial Specialties,43.0,27.0,53.0,46.0,1.25,1.2443,29.14K,9.62K,38.6,20.02,1.08B,No,28.39,28.32,28.39,26.72
1945,EMKAY.NS,241.35,10.92K,Finance,Investment Managers,43.0,20.0,60.0,19.0,12.0479,11.6479,127.19K,41.37K,409.9,186.0,6.64B,No,261.59,258.73,265.53,242.8
1946,SAGILITY.NS,43.88,18548.54K,Commercial Services,Miscellaneous Commercial Services,43.0,77.0,58.0,14.0,1.7943,1.7729,22846.41K,42356.89K,57.89,35.83,205.42B,No,41.04,45.09,41.33,42.82
1947,VINYLINDIA.NS,246.25,12.77K,Distribution Services,Wholesale Distributors,43.0,29.0,35.0,63.0,9.1929,8.8214,28.80K,17.34K,325.0,161.0,4.52B,No,252.25,242.54,249.91,234.94
1948,CHALET.NS,821.5,69.65K,Consumer Services,Hotels/Resorts/Cruise Lines,43.0,45.0,64.0,39.0,23.8964,21.7357,149.84K,96.39K,1070.1,691.35,,No,807.47,831.43,811.38,799.83
1949,IGCL.NS,75.47,118.21K,Process Industries,Chemicals: Agricultural,43.0,79.0,76.0,58.0,4.3229,4.3229,154.20K,242.42K,118.99,49.46,4.77B,No,65.98,73.4,67.83,65.42
1950,TRUALT.NS,437.85,184.46K,Process Industries,Chemicals: Specialty,43.0,20.0,20.0,75.0,19.1893,18.7357,451.75K,689.90K,542.0,310.2,37.55B,No,465.08,433.76,458.41,434.86
1951,NKIND.NS,62.82,1.56K,Process Industries,Agricultural Commodities/Milling,43.0,50.0,30.0,40.0,4.7857,4.2371,0.89K,0.52K,87.78,54.54,377.54M,No,62.97,65.14,62.36,63.88
1952,VIJSOLX.BO,686.55,0.37K,Process Industries,Agricultural Commodities/Milling,43.0,13.0,74.0,39.0,27.0929,25.8214,0.86K,0.27K,940.4,301.0,2.20B,No,658.96,638.08,674.6,593.21
1953,BANARISUG.NS,3487.2,0.34K,Process Industries,Agricultural Commodities/Milling,43.0,50.0,28.0,32.0,43.4143,43.2143,0.44K,0.27K,3851.0,3105.2,43.73B,No,3525.94,3581.92,3513.21,3579.0
1954,WEL.NS,123.02,786.93K,Electronic Technology,Electronic Equipment/Instruments,42.0,90.0,74.0,17.0,3.8564,3.6879,222.04K,252.23K,183.53,75.01,16.49B,No,99.49,127.47,103.57,114.14
1955,ADARSHPL.BO,30.07,1.71K,Producer Manufacturing,Trucks/Construction/Farm Machinery,42.0,55.0,33.0,33.0,1.3807,1.355,2.45K,2.40K,44.9,23.21,298.04M,No,29.89,30.71,30.33,30.96
1956,METROBRAND.NS,1034.9,28.04K,Retail Trade,Apparel/Footwear Retail,42.0,52.0,51.0,33.0,28.1429,27.7,47.78K,32.63K,1340.4,883.0,282.08B,No,1033.56,1062.91,1035.5,1022.85
1957,STANBIK.BO,27.9,4.00K,Distribution Services,Food Distributors,42.0,43.0,55.0,27.0,0.1143,0.0,3.43K,0.40K,39.4,27.2,371.76M,No,31.79,,31.77,32.04
1958,HEXT.NS,559.85,676.64K,Technology Services,Packaged Software,42.0,64.0,80.0,10.0,25.6464,24.2,1133.45K,1566.13K,829.4,400.2,341.39B,No,532.73,589.39,535.95,524.65
1959,UTTAMSUGAR.NS,240.45,459.44K,Process Industries,Agricultural Commodities/Milling,42.0,66.0,29.0,61.0,7.0064,6.9836,97.28K,45.72K,299.0,181.1,9.17B,No,234.11,234.47,234.25,229.96
1960,RADHIKAJWE.NS,71.22,974.27K,Consumer Durables,Other Consumer Specialties,42.0,94.0,66.0,49.0,3.6679,3.4993,970.58K,1373.94K,103.7,50.01,8.41B,No,59.95,68.28,61.65,63.05
1961,PROTEAN.NS,630.85,243.14K,Technology Services,Information Technology Services,42.0,73.0,77.0,45.0,20.0393,19.3536,482.49K,327.65K,945.5,444.0,25.63B,No,604.87,652.45,604.8,583.74
1962,NACLIND.NS,178.59,1855.01K,Process Industries,Chemicals: Agricultural,42.0,3.0,68.0,62.0,11.8314,11.7486,1825.39K,1911.99K,336.7,112.62,41.83B,No,192.32,170.04,195.55,164.87
1963,ROOPAIND.BO,49.98,0.54K,Health Technology,Pharmaceuticals: Major,42.0,54.0,13.0,57.0,3.3014,3.0371,0.89K,0.17K,63.4,38.1,393.12M,No,49.67,48.82,48.93,48.85
1964,JIOFIN.NS,263.0,36540.44K,Finance,Financial Conglomerates,42.0,82.0,55.0,43.0,6.7486,6.2214,15596.15K,19948.69K,338.6,223.3,1736.63B,No,239.17,262.7,243.51,246.07
1965,ASTRAL.NS,1435.6,652.46K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,69.0,26.0,42.0,34.5,34.5,691.93K,572.23K,1768.7,1263.7,385.67B,No,1463.53,1504.79,1450.53,1529.24
1966,WINDMACHIN.NS,281.05,65.34K,Producer Manufacturing,Industrial Machinery,42.0,12.0,41.0,50.0,12.6143,12.5286,117.72K,82.53K,345.45,200.65,29.08B,No,302.64,277.24,301.18,275.36
1967,MPHASIS.NS,2429.0,423.13K,Technology Services,Packaged Software,42.0,74.0,60.0,16.0,89.9857,83.2,604.89K,845.09K,3037.2,2013.0,463.49B,No,2305.12,2489.75,2320.34,2337.37
1968,BRITANNIA.NS,5531.0,201.24K,Consumer Non-Durables,Food: Specialty/Candy,42.0,66.0,35.0,28.0,106.6786,101.3571,374.43K,265.75K,6336.0,5035.0,1332.24B,No,5292.1,5700.66,5318.95,5577.98
1969,EIKO.BO,48.78,2.42K,Process Industries,Chemicals: Specialty,42.0,44.0,42.0,35.0,1.4664,1.4093,12.47K,4.26K,64.44,45.9,706.60M,No,50.49,51.61,49.81,50.87
1970,SUPERIRON.BO,41.5,3.60K,Non-Energy Minerals,Steel,42.0,38.0,20.0,48.0,1.3714,0.73,15.52K,18.24K,59.41,24.0,970.84M,No,43.83,40.91,43.15,40.32
1971,YOGI.BO,164.0,1.55K,Finance,Real Estate Development,42.0,28.0,45.0,40.0,5.3214,4.8893,7.37K,0.34K,193.0,145.0,7.38B,No,171.61,166.21,171.4,166.67
1972,UPSURGE.BO,72.0,8.96K,Finance,Investment Banks/Brokers,42.0,80.0,75.0,49.0,3.7414,3.5286,13.83K,9.24K,115.0,56.0,1.58B,No,64.35,70.73,65.28,66.61
1973,YATRA.NS,107.63,493.85K,Consumer Services,Other Consumer Services,42.0,18.0,49.0,6.0,3.3171,3.24,1570.51K,583.55K,202.0,89.9,16.89B,No,106.81,132.55,108.6,115.94
1974,SIMRAN.BO,153.15,1.94K,Process Industries,Agricultural Commodities/Milling,42.0,37.0,39.0,17.0,5.7571,5.3786,4.13K,2.02K,198.0,131.6,736.65M,No,157.02,162.98,154.06,159.99
1975,OBCL.NS,53.1,65.94K,Transportation,Trucking,42.0,31.0,38.0,34.0,1.6793,1.6607,11.90K,5.01K,64.84,49.0,1.12B,No,54.51,55.23,54.64,55.08
1976,SIMPLEXINF.NS,235.64,57.25K,Industrial Services,Engineering & Construction,42.0,9.0,35.0,64.0,8.8171,8.6564,164.68K,66.51K,330.0,137.0,18.64B,No,254.74,239.76,252.93,222.14
1977,ELDEHSG.NS,803.5,1.30K,Finance,Real Estate Development,42.0,52.0,40.0,21.0,35.0429,34.5214,1.06K,1.19K,1044.1,691.2,7.90B,No,793.55,848.38,795.18,831.06
1978,GYFTR.NS,161.69,44.49K,Finance,Investment Banks/Brokers,42.0,,,,11.1079,11.1079,65.11K,87.27K,174.9,139.69,12.42B,No,,,,
1979,NELCAST.NS,121.35,88.18K,Non-Energy Minerals,Steel,42.0,5.0,9.0,78.0,7.3021,7.2207,411.34K,1058.44K,176.8,85.98,10.59B,No,135.07,121.67,133.81,126.63
1980,KSOLVES.NS,282.8,34.09K,Technology Services,Packaged Software,42.0,47.0,42.0,46.0,13.4393,13.3357,103.22K,43.54K,354.85,245.75,6.71B,No,286.91,293.64,285.81,288.52
1981,FOSECOC.BO,1351.7,2.38K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,30.0,41.0,42.0,41.1036,39.35,3.29K,1.64K,1964.0,1155.0,7.57B,No,1298.84,1403.92,1305.87,1332.53
1982,PBMPOLY.BO,57.05,0.50K,Process Industries,Textiles,42.0,72.0,38.0,61.0,2.55,2.4771,1.39K,0.56K,76.87,44.15,392.45M,No,56.59,56.17,55.73,54.92
1983,AICHAMP.BO,36.13,0.50K,Process Industries,Textiles,42.0,77.0,57.0,75.0,1.8,1.54,1.77K,0.92K,65.7,19.72,1.11B,No,35.67,36.51,36.43,31.51
1984,BAJEL.NS,177.35,117.08K,Industrial Services,Engineering & Construction,42.0,20.0,37.0,62.0,5.3886,5.3743,667.82K,260.72K,255.9,135.1,20.52B,No,190.02,175.79,189.03,173.46
1985,BENGALT.BO,141.0,0.59K,Consumer Non-Durables,Food: Major Diversified,42.0,44.0,24.0,25.0,7.6821,7.1357,0.36K,0.23K,169.0,126.5,1.27B,No,142.71,145.89,142.57,148.43
1986,SUPERBAK.BO,29.06,2.17K,Process Industries,Agricultural Commodities/Milling,42.0,2.0,34.0,36.0,0.8,0.3857,0.35K,0.25K,43.11,25.1,87.81M,No,32.35,31.91,32.45,31.84
1987,INDIANCARD.NS,224.29,1.36K,Producer Manufacturing,Industrial Machinery,42.0,62.0,60.0,44.0,10.6321,10.5543,5.54K,5.27K,319.55,153.0,1.33B,No,221.85,223.94,221.11,212.17
1988,GRAVITA.NS,1663.9,268.77K,Non-Energy Minerals,Other Metals/Minerals,41.0,36.0,45.0,59.0,58.2143,57.3786,270.35K,291.09K,1913.6,1266.9,121.19B,No,1697.18,1663.09,1707.94,1616.18
1989,HDFCAMC.NS,2600.6,533.78K,Finance,Investment Managers,41.0,19.0,32.0,49.0,71.6143,69.6071,909.35K,697.16K,2967.25,2205.6,1115.10B,No,2627.87,2638.68,2625.52,2616.91
1990,RHIM.NS,412.25,1272.92K,Producer Manufacturing,Miscellaneous Manufacturing,41.0,63.0,50.0,34.0,13.6143,13.6,1890.18K,495.37K,535.0,323.05,85.13B,No,390.26,420.01,394.1,402.01
1991,PERMAGN.BO,856.8,5.36K,Producer Manufacturing,Industrial Machinery,41.0,16.0,32.0,52.0,26.8071,25.7107,4.09K,1.55K,1229.9,618.6,7.37B,No,874.51,850.85,876.38,833.23
1992,SRF.NS,2645.0,150.68K,Process Industries,Industrial Specialties,41.0,26.0,56.0,33.0,86.0286,83.1357,602.58K,839.72K,3210.0,2355.0,783.99B,No,2735.75,2772.88,2724.89,2669.54
1993,SEMAC.NS,311.7,1.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,41.0,17.0,64.0,65.0,12.0429,10.6821,1.01K,0.17K,568.0,205.0,971.66M,No,328.33,310.89,328.39,290.3
1994,UNITEDPOLY.NS,29.73,8.30K,Process Industries,Textiles,41.0,15.0,39.0,38.0,1.9393,1.9393,104.23K,68.72K,51.16,20.6,6.82B,No,31.96,31.76,31.45,29.56
1995,NHPC.NS,79.25,21137.62K,Utilities,Electric Utilities,41.0,45.0,34.0,47.0,1.6236,1.5921,25852.92K,16914.51K,89.22,71.62,796.07B,No,77.97,78.79,78.09,77.88
1996,APLLTD.NS,805.75,58.59K,Health Technology,Pharmaceuticals: Major,41.0,42.0,57.0,49.0,20.4643,19.8214,160.31K,58.82K,1002.0,635.8,158.38B,No,785.57,798.55,790.28,757.96
1997,MMTC.NS,63.65,1667.14K,Distribution Services,Wholesale Distributors,41.0,28.0,40.0,35.0,1.4371,1.4136,7600.39K,1363.01K,78.35,50.1,95.47B,No,66.3,63.59,66.29,63.71
1998,ESABINDIA.NS,5614.5,2.52K,Producer Manufacturing,Electrical Products,41.0,35.0,6.0,44.0,116.6071,114.1786,6.51K,3.49K,7319.5,4710.0,86.42B,No,5838.01,5725.54,5736.55,5780.78
1999,PALCO.BO,141.15,0.62K,Distribution Services,Wholesale Distributors,41.0,77.0,29.0,66.0,8.7,8.5464,1.67K,1.72K,206.0,88.85,564.60M,No,137.89,130.22,137.44,129.68
2000,JKCEMENT.NS,5563.5,39.15K,Non-Energy Minerals,Construction Materials,41.0,60.0,55.0,41.0,166.0714,161.8929,81.33K,94.31K,7565.5,4671.5,429.88B,No,5352.39,5554.38,5382.8,5436.07
2001,GMBREW.NS,896.2,28.51K,Consumer Non-Durables,Beverages: Alcoholic,41.0,15.0,31.0,26.0,17.0143,16.8679,65.83K,28.60K,1328.8,666.05,20.48B,No,920.43,1008.57,913.93,959.06
2002,ZOTA.NS,1265.7,42.56K,Health Technology,Pharmaceuticals: Major,41.0,8.0,36.0,31.0,47.15,43.8286,57.94K,39.89K,1740.0,1026.2,38.39B,No,1294.6,1359.14,1314.91,1264.81
2003,ASTRAZEN.NS,8300.0,13.55K,Health Technology,Pharmaceuticals: Major,41.0,53.0,53.0,37.0,178.1071,168.5,10.17K,18.54K,9849.5,7551.5,207.50B,No,8317.91,8624.09,8253.1,8393.52
2004,MALUPAPER.NS,33.15,9.65K,Process Industries,Pulp & Paper,41.0,76.0,47.0,45.0,2.5307,2.5214,31.61K,151.91K,45.57,27.0,579.28M,No,31.88,33.62,31.94,32.18
2005,COLPAL.NS,2077.0,515.08K,Consumer Non-Durables,Household/Personal Care,41.0,61.0,35.0,32.0,61.0071,60.8143,419.72K,506.44K,2504.0,1782.0,564.91B,No,2047.33,2100.91,2045.03,2073.16
2006,JENBURPH.BO,1090.75,1.66K,Health Technology,Pharmaceuticals: Major,41.0,42.0,56.0,42.0,31.2678,31.0357,1.90K,1.49K,1321.0,944.0,4.81B,No,1120.47,1097.1,1114.63,1079.68
2007,SAMRATFORG.BO,218.9,0.00K,Producer Manufacturing,Industrial Machinery,41.0,18.0,57.0,49.0,8.2679,5.1143,0.05K,0.02K,323.95,162.25,1.09B,No,230.94,228.72,233.45,214.41
2008,CRAMC.NS,261.2,358.59K,Finance,Investment Managers,41.0,63.0,59.0,44.0,10.5079,9.3943,901.76K,3694.59K,353.4,214.2,52.09B,No,253.29,,255.26,252.64
2009,UFO.NS,68.86,76.13K,Consumer Services,Movies/Entertainment,41.0,30.0,34.0,18.0,2.3871,2.3621,64.16K,40.06K,92.97,53.75,2.67B,No,71.33,73.74,70.21,70.83
2010,RATNAMANI.NS,2371.8,24.92K,Non-Energy Minerals,Steel,41.0,26.0,17.0,63.0,65.5857,65.4928,43.85K,30.49K,3345.0,1936.5,166.24B,No,2560.38,2416.04,2552.77,2441.92
2011,HARIKANTA.BO,72.19,60.00K,Process Industries,Textiles,41.0,14.0,,,5.2157,4.9621,99.29K,88.56K,91.84,57.62,712.21M,No,,,75.45,
2012,MAPMYINDIA.NS,1196.0,192.24K,Commercial Services,Miscellaneous Commercial Services,41.0,95.0,85.0,23.0,56.75,55.4464,745.58K,513.15K,1998.0,795.0,65.49B,No,955.94,1243.53,1011.82,1027.11
2013,CANTABIL.NS,247.24,189.78K,Consumer Non-Durables,Apparel/Footwear,41.0,23.0,51.0,19.0,8.6536,8.6514,253.16K,85.03K,321.5,208.5,20.68B,No,236.78,252.27,240.49,249.23
2014,SOTEFIN.BO,205.0,87.60K,Producer Manufacturing,Industrial Machinery,41.0,,,,,,442.29K,442.29K,216.8,197.1,3.72B,No,,,,
2015,TULSYAN.BO,36.16,3.58K,Non-Energy Minerals,Steel,41.0,93.0,39.0,63.0,1.3686,0.5907,2.34K,4.07K,49.35,17.1,602.67M,No,30.46,32.99,30.42,31.22
2016,ARSSBL.NS,511.2,83.30K,Finance,Investment Banks/Brokers,41.0,13.0,11.0,18.0,12.5,11.7357,299.34K,118.35K,794.85,416.0,32.24B,No,539.67,564.34,536.45,538.7
2017,UNITEDTEA.NS,472.8,1.19K,Consumer Non-Durables,Food: Specialty/Candy,41.0,41.0,17.0,38.0,13.4393,13.0679,2.18K,1.57K,590.0,412.0,2.36B,No,489.07,486.51,482.99,503.21
2018,JHACC.BO,183.95,0.11K,Finance,Investment Banks/Brokers,41.0,21.0,52.0,29.0,11.0786,10.4321,2.69K,1.04K,270.7,146.0,2.04B,No,183.61,188.15,183.59,184.07
2019,ALKOSIGN.BO,62.06,2.25K,Producer Manufacturing,Miscellaneous Manufacturing,41.0,87.0,61.0,30.0,2.455,1.9371,9.12K,6.08K,84.8,50.07,669.78M,No,60.35,66.63,59.96,63.3
2020,CESC.NS,165.98,901.20K,Utilities,Electric Utilities,41.0,42.0,11.0,63.0,3.3157,3.3157,2431.95K,849.84K,204.5,138.12,220.02B,No,169.51,167.24,167.71,164.42
2021,SAMBANDAM.BO,107.6,0.39K,Process Industries,Textiles,41.0,65.0,55.0,53.0,6.9357,5.0,0.55K,0.27K,142.25,87.0,458.87M,No,108.71,105.08,108.37,103.83
2022,ANUHPHR.NS,80.41,47.68K,Health Technology,Pharmaceuticals: Major,41.0,54.0,48.0,58.0,2.015,2.0114,56.63K,30.07K,96.43,67.0,8.06B,No,78.66,78.85,78.83,77.76
2023,DACHEPALLI.BO,76.15,4.80K,Consumer Services,Publishing: Books/Magazines,40.0,12.0,32.0,52.0,4.0614,3.0986,17.58K,18.48K,96.77,48.1,1.14B,No,79.71,,78.89,71.86
2024,ADMANUM.BO,55.77,3.08K,Finance,Finance/Rental/Leasing,40.0,25.0,48.0,43.0,4.0321,3.995,3.64K,1.86K,79.8,42.2,418.28M,No,59.85,57.48,59.21,55.5
2025,CIEINDIA.NS,419.65,467.18K,Producer Manufacturing,Auto Parts: Oem,40.0,10.0,18.0,42.0,14.7786,14.3643,419.94K,971.82K,526.0,381.1,159.20B,No,452.53,442.88,448.91,451.63
2026,NATFIT.BO,147.9,2.88K,Producer Manufacturing,Metal Fabrication,40.0,55.0,51.0,40.0,6.8179,6.425,12.74K,4.17K,235.0,133.6,1.34B,No,154.28,164.3,153.48,156.94
2027,PRINCEPIPE.NS,263.4,181.39K,Producer Manufacturing,Industrial Machinery,40.0,23.0,48.0,55.0,7.0929,7.0464,519.44K,98.43K,358.0,205.0,29.13B,No,272.16,265.8,271.32,256.75
2028,APOLSINHOT.NS,1207.1,0.38K,Consumer Services,Hotels/Resorts/Cruise Lines,40.0,40.0,57.0,25.0,64.4286,61.6786,2.23K,1.32K,1491.2,950.0,3.14B,No,1252.02,1224.83,1248.87,1199.71
2029,GUJTHEM.NS,356.6,35.79K,Health Technology,Pharmaceuticals: Major,40.0,11.0,40.0,56.0,11.9179,11.6607,175.28K,36.51K,479.0,225.05,38.93B,No,383.61,369.33,378.07,342.79
2030,KOURA.BO,37.5,6.00K,Consumer Durables,Other Consumer Specialties,40.0,89.0,50.0,54.0,0.7429,0.2814,3.17K,3.80K,49.1,30.05,196.93M,No,34.87,37.34,34.79,36.42
2031,AAATECH.NS,90.6,16.64K,Technology Services,Information Technology Services,40.0,18.0,24.0,21.0,3.2286,3.2193,18.54K,12.79K,136.0,76.11,1.16B,No,94.03,96.28,93.39,97.45
2032,HAVELLS.NS,1285.0,1214.04K,Producer Manufacturing,Electrical Products,40.0,80.0,52.0,37.0,28.1072,27.7786,1038.72K,1087.69K,1621.1,1123.6,806.42B,No,1189.51,1319.83,1198.86,1260.61
2033,STARTECK.NS,261.15,7.32K,Finance,Finance/Rental/Leasing,40.0,12.0,56.0,31.0,9.4714,9.4714,7.68K,8.68K,355.8,215.1,2.59B,No,271.79,271.71,272.3,262.17
2034,DECOMIC.BO,62.95,3.06K,Commercial Services,Miscellaneous Commercial Services,40.0,76.0,46.0,49.0,3.2971,1.7321,0.38K,0.05K,87.89,47.0,264.39M,No,57.0,62.57,56.78,58.73
2035,ZUARI.NS,233.27,107.44K,Process Industries,Chemicals: Agricultural,40.0,56.0,43.0,18.0,6.8157,6.6143,258.33K,160.93K,393.55,175.1,9.81B,No,228.0,247.92,230.49,229.77
2036,SCDL.BO,75.39,97.60K,Industrial Services,Engineering & Construction,40.0,18.0,31.0,,3.2293,3.16,89.37K,73.76K,107.98,65.99,1.49B,No,78.46,,76.31,
2037,KASTURI.BO,59.08,24.00K,Producer Manufacturing,Metal Fabrication,40.0,87.0,40.0,,2.2414,1.2764,12.73K,21.80K,73.8,44.2,614.15M,No,51.83,,53.19,
2038,CDSL.NS,1322.2,2782.81K,Finance,Investment Banks/Brokers,40.0,43.0,60.0,38.0,29.5071,29.2714,1959.71K,1072.25K,1673.7,1116.3,276.34B,No,1313.14,1371.9,1332.17,1292.9
2039,HINDMILL.BO,162.0,0.01K,Process Industries,Textiles,40.0,43.0,40.0,22.0,5.9286,5.5893,0.14K,0.10K,201.0,135.0,269.66M,No,162.82,167.82,162.83,164.39
2040,BLUESTARCO.NS,1729.2,373.98K,Producer Manufacturing,Industrial Machinery,40.0,81.0,36.0,44.0,45.0714,44.9928,432.70K,192.47K,2040.0,1450.0,355.51B,No,1640.27,1764.21,1645.08,1733.53
2041,EIHOTEL.NS,330.1,85.94K,Consumer Services,Hotels/Resorts/Cruise Lines,40.0,55.0,49.0,49.0,7.95,7.4821,203.32K,137.02K,434.8,271.15,206.43B,No,319.01,337.55,321.71,319.62
2042,AHLEAST.NS,143.12,1.41K,Consumer Services,Hotels/Resorts/Cruise Lines,40.0,48.0,19.0,52.0,5.5293,5.4757,4.39K,4.02K,175.3,127.25,2.47B,No,149.86,148.8,148.45,152.13
2043,HPIL.NS,127.74,3.08K,Process Industries,Chemicals: Specialty,40.0,59.0,27.0,32.0,5.8079,5.7579,1.42K,2.04K,164.0,107.0,1.46B,No,126.77,130.18,126.63,128.16
2044,UDAYJEW.BO,144.35,1.94K,Consumer Durables,Other Consumer Specialties,40.0,40.0,20.0,45.0,7.6036,7.5214,8.35K,1.78K,181.0,112.15,4.92B,No,149.12,144.93,147.36,141.19
2045,PODDARMENT.NS,251.55,10.44K,Process Industries,Industrial Specialties,40.0,70.0,38.0,44.0,14.4421,13.4864,5.68K,16.87K,303.0,201.1,2.67B,No,250.08,251.67,250.18,244.71
