Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
133,SHREEREF.BO,371.7,214.50K,Producer Manufacturing,Industrial Machinery,95.0,97.0,96.0,95.0,25.1393,23.4679,222.16K,317.95K,392.0,153.0,13.31B,No,258.99,219.21,271.37,216.13
134,PARAS.NS,1333.0,3165.37K,Electronic Technology,Aerospace & Defense,95.0,98.0,96.0,95.0,89.2393,86.7607,3344.78K,8951.40K,1443.0,580.5,107.42B,No,899.64,735.14,964.51,767.75
135,RACHIT.BO,209.5,9.00K,Consumer Non-Durables,Apparel/Footwear,94.0,81.0,96.0,91.0,6.5536,4.4607,20.20K,16.80K,222.1,83.35,1.03B,No,183.28,,191.16,147.03
136,SYRMA.NS,1373.0,4042.32K,Electronic Technology,Electronic Production Equipment,94.0,94.0,94.0,95.0,51.2214,48.0214,1540.45K,1085.90K,1422.0,507.1,264.47B,No,1098.14,868.29,1136.99,901.26
137,HITECHCORP.NS,311.55,12.21K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,97.0,95.0,13.7986,12.5779,32.19K,37.86K,323.77,112.0,5.35B,No,204.25,178.52,220.78,175.07
138,BRRL.BO,956.0,1.80K,Consumer Durables,Homebuilding,94.0,62.0,50.0,95.0,72.1393,64.1286,1.57K,2.28K,1011.0,226.0,9.88B,No,947.42,646.53,941.59,789.77
139,CIANAGRO.BO,1769.35,17.09K,Process Industries,Agricultural Commodities/Milling,94.0,85.0,92.0,79.0,89.475,63.1571,123.89K,115.75K,3633.15,385.1,49.52B,No,1549.01,1497.67,1653.83,1351.09
140,VIDYAWIRES.NS,104.07,2047.33K,Non-Energy Minerals,Other Metals/Minerals,94.0,85.0,95.0,96.0,5.5086,4.6514,6910.36K,2542.62K,117.35,42.51,22.13B,No,92.44,,95.04,
141,OMEGAIN.BO,53.65,0.16K,Technology Services,Information Technology Services,94.0,1.0,8.0,63.0,0.6364,0.0,83.83K,0.03K,112.06,6.79,4.24B,No,73.62,50.1,70.65,61.17
142,COLAB.BO,147.6,1.51K,Distribution Services,Electronics Distributors,94.0,18.0,5.0,10.0,0.3179,0.0,0.19K,0.18K,204.6,31.2,30.11B,No,155.61,165.54,154.39,170.98
143,SEDEMAC.NS,2849.8,132.03K,Producer Manufacturing,Auto Parts: Oem,94.0,96.0,95.0,,149.0214,145.4857,217.98K,253.23K,2948.4,1413.1,125.87B,No,2141.88,,2238.5,
144,SAKAR.NS,812.25,102.38K,Health Technology,Pharmaceuticals: Major,94.0,66.0,89.0,95.0,46.5679,45.3893,183.82K,125.91K,889.95,311.0,17.83B,No,713.95,492.69,727.06,552.71
145,AVALON.NS,1753.7,559.64K,Electronic Technology,Electronic Production Equipment,94.0,87.0,95.0,96.0,90.2286,89.35,512.95K,346.84K,1807.0,777.3,117.13B,No,1382.08,1081.69,1459.47,1114.13
146,JAYBARMARU.NS,165.29,1013.98K,Distribution Services,Wholesale Distributors,94.0,95.0,95.0,95.0,10.7714,10.3479,1378.10K,2059.13K,178.89,71.01,17.89B,No,113.83,98.32,120.3,101.02
147,SALSTEEL.NS,57.93,76.08K,Non-Energy Minerals,Steel,94.0,39.0,90.0,92.0,3.8379,3.8379,189.45K,153.67K,65.5,14.37,8.39B,No,57.99,43.04,58.58,47.94
148,FREDUN.BO,2495.4,19.52K,Health Technology,Pharmaceuticals: Major,94.0,41.0,90.0,91.0,127.2893,123.5286,13.29K,11.65K,2699.0,794.0,13.66B,No,2307.9,1771.68,2381.54,1893.08
149,OSWALOR.BO,120.95,0.01K,Process Industries,Agricultural Commodities/Milling,94.0,32.0,13.0,27.0,0.0857,0.0,0.00K,0.00K,143.0,26.4,1.56B,No,122.13,120.88,122.03,127.54
150,RRP.BO,8984.4,0.02K,Finance,Investment Banks/Brokers,94.0,18.0,8.0,15.0,19.6392,0.0,,0.00K,11902.0,1869.55,122.40B,No,9417.31,9661.47,9364.93,10041.63
151,RRMETAL.BO,58.24,3.12K,Distribution Services,Food Distributors,94.0,98.0,97.0,93.0,2.4364,0.8114,4.00K,8.98K,63.13,23.8,524.67M,No,35.47,32.52,38.43,32.18
152,ONEGLOBAL.BO,715.75,34.85K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,73.0,79.0,40.4,38.3321,62.16K,48.87K,790.0,217.0,13.99B,No,534.91,502.67,545.22,582.08
153,APARINDS.NS,16654.0,189.82K,Electronic Technology,Electronic Equipment/Instruments,94.0,93.0,94.0,95.0,680.5,628.4286,141.18K,200.84K,16750.0,6801.0,669.06B,No,13181.74,10006.22,13725.6,10815.72
154,ADCINDIA.BO,2370.35,0.74K,Electronic Technology,Telecommunications Equipment,94.0,51.0,95.0,95.0,96.8357,77.8928,5.72K,2.61K,2678.35,1050.0,10.90B,No,2114.85,1604.41,2194.11,1623.97
155,SENORES.NS,1286.6,257.81K,Health Technology,Pharmaceuticals: Major,94.0,84.0,93.0,92.0,61.7572,59.3143,460.77K,536.44K,1360.0,522.1,59.25B,No,1043.92,840.83,1096.41,896.86
156,CHEMIESYNT.BO,66.84,0.01K,Process Industries,Chemicals: Specialty,94.0,73.0,91.0,94.0,0.2271,0.0,,,66.84,30.98,205.20M,No,59.09,42.83,60.76,47.26
157,GRWRHITECH.NS,6778.0,87.85K,Process Industries,Chemicals: Specialty,94.0,92.0,94.0,94.0,258.1429,255.1071,118.65K,89.48K,7085.5,2681.0,157.47B,No,5306.76,3956.53,5578.79,4264.19
158,PRECWIRE.NS,421.7,347.65K,Producer Manufacturing,Electrical Products,94.0,49.0,82.0,94.0,19.3786,18.8857,743.65K,351.91K,467.5,168.51,77.09B,No,407.22,286.3,408.36,317.6
159,BLUSPRING.NS,109.04,379.67K,Commercial Services,Miscellaneous Commercial Services,94.0,98.0,97.0,92.0,8.5979,8.2364,882.83K,2211.81K,119.5,43.98,16.30B,No,76.29,69.76,80.97,66.71
160,IDEAFORGE.NS,860.45,265.46K,Electronic Technology,Aerospace & Defense,94.0,76.0,96.0,96.0,54.4107,48.25,1526.59K,315.49K,992.25,366.0,37.34B,No,761.26,532.73,798.43,554.77
161,JNKINDIA.NS,487.4,631.22K,Producer Manufacturing,Building Products,94.0,92.0,96.0,96.0,34.6179,32.35,1319.70K,4929.78K,519.0,200.92,27.27B,No,390.57,289.94,405.82,294.18
162,KERNEX.NS,1960.7,115.48K,Electronic Technology,Computer Communications,94.0,96.0,96.0,95.0,97.7143,95.7929,331.77K,270.65K,2145.0,850.0,32.95B,No,1561.25,1251.57,1646.48,1293.86
163,FCL.NS,43.4,28193.06K,Process Industries,Industrial Specialties,94.0,94.0,96.0,94.0,2.9829,2.8014,21917.19K,15093.78K,47.18,19.1,50.54B,No,32.5,26.03,33.95,26.74
164,PHRMASI.BO,100.45,0.40K,Health Technology,Pharmaceuticals: Major,94.0,93.0,62.0,64.0,7.66,6.1607,0.49K,1.41K,131.75,26.0,685.77M,No,95.05,78.07,93.32,96.81
165,CRIMSON.BO,48.28,0.10K,Non-Energy Minerals,Steel,94.0,37.0,12.0,64.0,0.0,0.0,0.01K,0.01K,61.35,10.33,213.79M,No,49.19,44.03,48.79,49.49
166,SASKEN.NS,2349.6,78.85K,Technology Services,Information Technology Services,94.0,93.0,96.0,95.0,162.5429,155.9714,231.34K,105.33K,2780.2,991.0,35.68B,No,1811.68,1441.79,1895.85,1468.92
167,HSIL.BO,385.0,12.00K,Health Technology,Medical Specialties,94.0,9.0,85.0,84.0,19.5143,18.5429,45.84K,18.48K,446.0,91.0,5.60B,No,355.23,306.22,364.83,310.08
168,APOLLO.NS,406.95,9274.51K,Electronic Technology,Electronic Production Equipment,94.0,83.0,96.0,93.0,20.2393,19.7607,22510.31K,18512.60K,446.9,162.34,150.35B,No,352.85,283.68,363.53,278.53
169,KELENRG.BO,6647.25,3.47K,Process Industries,Industrial Specialties,93.0,95.0,97.0,94.0,255.9286,184.5322,1.42K,0.78K,6647.25,2900.0,6.65B,No,4881.75,4028.65,5086.75,4006.22
170,RAPICUT.BO,194.65,2.58K,Non-Energy Minerals,Other Metals/Minerals,93.0,65.0,83.0,89.0,12.3643,12.1893,10.65K,5.25K,204.95,66.66,1.05B,No,188.4,132.59,189.51,156.97
171,SANSERA.NS,3120.6,1173.13K,Producer Manufacturing,Auto Parts: Oem,93.0,73.0,85.0,94.0,101.7286,100.4429,294.87K,253.60K,3158.0,1216.3,194.51B,No,2678.93,1994.66,2758.96,2245.26
172,E2E.NS,433.0,4134.13K,Technology Services,Information Technology Services,93.0,89.0,95.0,96.0,24.5929,19.9114,1387.73K,2458.26K,469.4,183.36,88.93B,No,350.3,280.4,368.21,275.19
173,MIRCELECTR.NS,38.22,237.88K,Electronic Technology,Telecommunications Equipment,93.0,61.0,93.0,92.0,1.7914,1.745,2401.92K,381.22K,49.23,13.69,14.12B,No,37.72,30.26,39.02,32.0
174,CEMPRO.NS,1222.5,461.73K,Industrial Services,Engineering & Construction,93.0,96.0,97.0,89.0,68.4571,64.8143,1541.93K,716.54K,1291.6,503.3,210.01B,No,940.2,775.05,996.32,767.79
175,WHEELS.NS,1591.1,78.55K,Producer Manufacturing,Auto Parts: Oem,93.0,21.0,92.0,95.0,89.0,89.0,230.66K,144.04K,1744.0,705.85,38.88B,No,1400.45,1006.22,1459.33,1081.42
176,NETWEB.NS,4925.1,1593.88K,Electronic Technology,Computer Peripherals,93.0,93.0,88.0,91.0,270.8,252.2714,1922.81K,2534.50K,5244.0,1758.8,280.44B,No,4228.32,3578.19,4391.37,3646.95
177,KMEW.NS,2331.1,221.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,80.0,88.0,88.0,121.9572,118.5214,147.34K,148.20K,2398.0,762.95,56.98B,No,1953.11,1605.8,1970.46,1772.04
178,DECNGOLD.NS,217.86,4349.11K,Non-Energy Minerals,Precious Metals,93.0,97.0,,,15.2271,14.265,2489.35K,4812.20K,235.0,114.8,,No,,,155.82,
179,AMALGAM.BO,103.89,5.62K,Commercial Services,Miscellaneous Commercial Services,93.0,95.0,97.0,88.0,2.6236,0.255,0.22K,0.58K,110.5,38.9,288.45M,No,67.52,70.75,73.46,65.11
180,YASHO.NS,2870.2,37.33K,Consumer Non-Durables,Food: Specialty/Candy,93.0,96.0,96.0,94.0,188.9143,185.9857,33.70K,55.56K,3025.0,1130.0,34.66B,No,1999.83,1641.1,2140.85,1662.73
181,NOVELIX.BO,80.21,4.20K,Health Technology,Pharmaceuticals: Major,93.0,97.0,87.0,87.0,7.6271,6.9993,11.57K,25.05K,92.0,30.79,1.92B,No,61.23,55.5,63.29,59.71
182,ATHERENERG.NS,1006.75,4643.54K,Consumer Durables,Motor Vehicles,93.0,81.0,80.0,91.0,45.5071,45.5071,4891.55K,2870.37K,1069.0,315.75,385.71B,No,946.09,741.01,955.89,793.12
183,SPARC.NS,234.92,2047.11K,Health Technology,Pharmaceuticals: Major,93.0,79.0,96.0,93.0,11.6829,11.4457,6523.07K,3530.93K,253.17,108.0,76.24B,No,185.78,146.39,195.05,153.2
184,NITTAGELA.NS,1654.8,11.29K,Consumer Non-Durables,Food: Specialty/Candy,93.0,85.0,,,126.8215,115.9786,20.39K,17.77K,1870.0,882.0,,No,,,1394.71,
185,INOVSYNTH.BO,128.08,113.03K,Miscellaneous,Miscellaneous,93.0,98.0,97.0,93.0,3.2157,0.7793,75.83K,75.01K,139.85,50.1,11.89B,No,84.51,80.71,90.05,79.41
186,INDOTECH.NS,2767.0,31.70K,Producer Manufacturing,Electrical Products,93.0,87.0,97.0,93.0,118.4572,113.5714,74.90K,16.08K,2977.6,1100.0,29.39B,No,2512.68,1796.04,2608.88,1827.49
187,AEROENTER.NS,142.94,3140.88K,Producer Manufacturing,Industrial Machinery,93.0,96.0,95.0,94.0,8.6743,8.2829,934.29K,3180.72K,149.55,62.2,16.16B,No,101.55,86.89,108.14,89.1
188,JLL.BO,84.65,0.00K,Finance,Finance/Rental/Leasing,93.0,62.0,91.0,93.0,0.2879,0.0,0.39K,0.17K,84.65,31.55,254.70M,No,76.7,55.9,77.75,60.82
189,GVT&D.NS,5404.0,989.26K,Producer Manufacturing,Electrical Products,93.0,78.0,85.0,94.0,234.8214,214.1429,861.33K,730.06K,5650.0,2265.0,1383.68B,No,4698.24,3564.03,4897.77,3896.11
190,RRPDEFENSE.BO,707.25,0.17K,Distribution Services,Wholesale Distributors,93.0,18.0,5.0,10.0,1.5393,0.0,0.03K,0.04K,984.4,157.1,9.70B,No,746.11,794.97,740.15,820.89
191,BIJHANS.BO,63.92,0.04K,Distribution Services,Medical Distributors,93.0,75.0,68.0,85.0,0.4236,0.0,0.10K,0.17K,63.92,23.0,3.07B,No,57.75,49.72,58.33,53.55
192,QPOWER.NS,1297.5,114.92K,Producer Manufacturing,Electrical Products,93.0,84.0,91.0,95.0,62.1357,57.85,955.21K,234.32K,1441.0,581.0,100.48B,No,1202.92,930.88,1223.82,944.47
193,UNIVCABLES.NS,1260.7,351.84K,Electronic Technology,Electronic Components,93.0,91.0,96.0,88.0,89.1214,86.1714,306.89K,314.47K,1391.0,576.0,43.74B,No,1054.37,833.9,1088.65,868.73
194,SATANIBRG.BO,269.3,0.03K,Producer Manufacturing,Metal Fabrication,93.0,21.0,8.0,96.0,0.8429,0.7714,0.08K,0.00K,310.25,103.1,5.39B,No,279.46,218.98,277.8,270.47
195,GRANDOAK.NS,50.91,115.38K,Finance,Finance/Rental/Leasing,93.0,98.0,,,3.8229,2.98,64.98K,275.52K,55.76,24.0,,No,,,32.78,
196,RRKABEL.NS,2368.2,733.76K,Producer Manufacturing,Electrical Products,93.0,89.0,92.0,93.0,88.9642,85.1785,677.10K,699.85K,2427.5,1165.0,267.86B,No,1910.86,1511.89,1999.44,1620.81
197,LLOYDSENGG.NS,87.87,19301.49K,Industrial Services,Engineering & Construction,93.0,92.0,96.0,93.0,4.8907,4.6871,16607.53K,44962.32K,91.99,37.4,125.24B,No,68.07,57.06,71.0,56.29
198,ASTRAMICRO.NS,1688.7,861.51K,Electronic Technology,Telecommunications Equipment,93.0,96.0,94.0,95.0,74.5571,72.0714,976.51K,1345.63K,1735.5,851.0,160.33B,No,1263.07,1055.61,1331.56,1077.36
199,SCHNEIDER.NS,1442.2,807.56K,Producer Manufacturing,Electrical Products,93.0,75.0,91.0,96.0,71.5572,69.5929,349.82K,693.75K,1448.5,571.85,344.84B,No,1226.72,910.21,1270.06,960.87
200,MAXGROW.BO,50.14,13.62K,Commercial Services,Personnel Services,93.0,17.0,15.0,81.0,0.5029,0.2986,18.96K,3.30K,73.36,7.5,2.00B,No,49.78,41.18,51.26,50.64
201,KIRLPNU.NS,1983.0,371.52K,Producer Manufacturing,Industrial Machinery,93.0,91.0,95.0,95.0,103.7286,96.6357,238.40K,455.74K,2197.1,990.1,128.82B,No,1561.84,1235.45,1623.37,1276.56
202,CLEANMAX.NS,1491.4,437.40K,Utilities,Alternative Power Generation,92.0,94.0,93.0,,89.5143,84.3929,355.09K,726.30K,1533.6,727.1,174.61B,No,1174.46,,1223.92,
203,BELDING.BO,1379.85,0.65K,Producer Manufacturing,Metal Fabrication,92.0,49.0,1.0,20.0,93.4179,90.3071,0.92K,1.03K,2400.0,425.6,19.98B,No,1412.03,1442.55,1405.8,1626.77
204,SBCL.NS,776.3,573.06K,Non-Energy Minerals,Other Metals/Minerals,92.0,82.0,95.0,93.0,37.275,36.7679,590.08K,492.44K,789.0,368.6,44.72B,No,653.93,511.32,677.47,522.19
205,SBC.NS,41.58,11512.56K,Distribution Services,Wholesale Distributors,92.0,69.0,76.0,89.0,1.4679,1.3814,13877.05K,19886.70K,45.0,14.22,19.80B,No,36.02,29.41,37.22,32.6
206,ADANIPOWER.NS,231.39,27377.93K,Utilities,Electric Utilities,92.0,63.0,89.0,92.0,7.2943,7.2236,48301.26K,29954.23K,254.2,107.74,4462.29B,No,222.82,166.01,226.29,174.56
207,OCTAWARE.BO,63.6,1.60K,Technology Services,Information Technology Services,92.0,37.0,12.0,96.0,0.0,0.0,0.30K,0.30K,98.53,25.46,228.36M,No,62.95,54.51,63.0,66.59
208,SWADEIN.BO,88.0,2.90K,Process Industries,Textiles,92.0,21.0,5.0,3.0,2.195,1.5207,6.82K,7.33K,164.0,21.66,2.04B,No,97.56,104.48,94.56,114.7
209,POWERINDIA.NS,36090.0,127.83K,Electronic Technology,Electronic Equipment/Instruments,92.0,49.0,86.0,95.0,1259.6429,1161.7857,164.97K,134.22K,38785.0,16111.0,1608.62B,No,33943.4,23946.07,35045.5,26353.1
210,PARKHOSPS.NS,286.8,777.51K,Health Services,Hospital/Nursing Management,92.0,76.0,85.0,,13.2214,12.5429,926.66K,965.13K,297.0,138.1,123.88B,No,256.26,,262.59,
211,BALAMINES.NS,2067.5,118.11K,Process Industries,Chemicals: Specialty,92.0,81.0,96.0,94.0,113.9,111.0214,413.05K,301.76K,2288.0,968.1,66.99B,No,1693.56,1333.93,1775.77,1328.26
212,PARACABLES.NS,68.14,4262.15K,Producer Manufacturing,Electrical Products,92.0,83.0,96.0,94.0,4.585,4.3507,3892.77K,3600.51K,74.8,28.3,20.80B,No,55.2,42.9,58.55,43.1
213,RPEL.NS,1205.25,63.24K,Process Industries,Chemicals: Major Diversified,92.0,92.0,95.0,77.0,54.8072,54.5571,162.64K,160.28K,1234.0,561.3,55.35B,No,908.31,816.83,961.58,835.65
214,CONFIPET.NS,69.68,2002.70K,Retail Trade,Specialty Stores,92.0,89.0,95.0,96.0,4.6843,4.6843,5070.53K,2102.83K,80.57,28.06,23.15B,No,62.73,44.77,63.92,46.0
215,INDSWFTLAB.NS,193.34,2797.03K,Health Technology,Pharmaceuticals: Major,92.0,97.0,79.0,95.0,9.0414,8.8307,1420.37K,1450.38K,201.5,87.15,16.79B,No,147.55,120.83,153.26,131.6
216,PAISALO.NS,59.42,3839.80K,Finance,Finance/Rental/Leasing,92.0,86.0,94.0,91.0,2.0529,2.0143,12870.41K,7854.67K,61.0,29.73,54.04B,No,51.0,39.77,52.99,41.36
217,WELCORP.NS,1416.4,729.70K,Producer Manufacturing,Industrial Machinery,92.0,76.0,94.0,94.0,44.9357,43.7643,925.39K,518.16K,1439.0,710.0,373.51B,No,1302.86,951.85,1336.04,989.13
218,SANCF.BO,56.39,0.00K,Finance,Investment Banks/Brokers,92.0,82.0,86.0,96.0,0.1043,0.0,0.06K,0.06K,64.95,24.0,177.63M,No,51.32,37.79,52.65,42.35
219,COCKERILL.NS,8917.5,9.46K,Non-Energy Minerals,Steel,92.0,96.0,,,712.9286,697.25,28.70K,36.08K,10871.5,5015.25,,No,,,7154.87,
220,ARFIN.NS,93.0,2568.29K,Non-Energy Minerals,Aluminum,92.0,34.0,69.0,88.0,4.715,4.5993,2199.12K,2891.22K,106.2,31.43,15.69B,No,93.25,71.11,93.07,81.24
221,MCLEODRUSS.NS,62.43,51.35K,Consumer Non-Durables,Food: Specialty/Candy,92.0,5.0,94.0,82.0,1.3336,0.2664,574.15K,209.60K,78.41,28.5,6.52B,No,63.56,50.01,64.22,49.85
222,INOXINDIA.NS,1968.2,627.23K,Producer Manufacturing,Industrial Machinery,92.0,95.0,93.0,93.0,136.3357,135.5571,412.48K,931.86K,2099.0,1065.0,178.64B,No,1570.62,1269.42,1609.67,1316.82
223,KANORICHEM.NS,124.72,77.24K,Process Industries,Chemicals: Specialty,92.0,96.0,96.0,92.0,6.1393,5.4607,34.79K,52.04K,132.0,56.0,5.45B,No,94.08,79.3,98.28,80.25
224,CNCRD.BO,2847.7,5.55K,Electronic Technology,Electronic Equipment/Instruments,92.0,63.0,81.0,79.0,170.4107,170.0786,11.21K,7.89K,3069.85,1000.62,28.82B,No,2665.16,2272.84,2714.66,2482.15
225,ASTONEALAB.BO,262.6,1.00K,Health Technology,Pharmaceuticals: Major,92.0,94.0,93.0,92.0,13.2964,5.4179,16.85K,2.40K,301.3,118.0,2.76B,No,203.86,169.73,217.38,177.37
226,POWERICA.NS,651.2,1359.69K,Producer Manufacturing,Electrical Products,92.0,86.0,,,33.675,30.1786,554.26K,717.57K,651.35,365.1,82.41B,No,510.12,,530.24,
227,VEGA.BO,61.95,0.10K,Distribution Services,Wholesale Distributors,92.0,36.0,20.0,91.0,0.0,0.0,0.03K,0.11K,62.45,20.82,3.15B,No,62.13,51.59,62.05,57.8
228,LAURUSLABS.NS,1481.0,4012.52K,Health Technology,Pharmaceuticals: Major,92.0,75.0,89.0,89.0,42.0786,41.9929,2072.08K,1725.65K,1486.0,663.05,800.11B,No,1286.8,1064.16,1320.68,1132.72
229,VINDHYATEL.NS,2162.0,130.03K,Industrial Services,Engineering & Construction,92.0,95.0,95.0,90.0,171.1143,162.3,108.13K,107.03K,2484.9,963.9,25.62B,No,1768.15,1430.07,1843.06,1429.41
230,AEQUS.NS,230.63,6060.01K,Electronic Technology,Aerospace & Defense,92.0,71.0,95.0,91.0,14.0,13.66,4815.96K,11365.45K,241.4,113.3,151.03B,No,193.88,,200.78,
231,JSTL.BO,82.01,14.78K,Health Services,Medical/Nursing Services,92.0,47.0,76.0,84.0,4.055,4.055,25.20K,15.68K,93.9,32.85,1.63B,No,81.22,64.54,81.67,71.36
232,GRERENEW.BO,151.0,2.40K,Electronic Technology,Semiconductors,92.0,19.0,92.0,,4.3643,2.8464,22.88K,5.16K,177.8,77.5,2.16B,No,140.17,,140.15,
233,BEEZAASAN.BO,357.0,72.80K,Process Industries,Industrial Specialties,92.0,97.0,94.0,91.0,20.575,20.4786,45.18K,61.36K,357.0,177.05,5.41B,No,250.03,231.39,265.12,233.3
234,IZMO.NS,1010.1,97.74K,Technology Services,Packaged Software,92.0,96.0,84.0,75.0,64.6321,63.9571,92.17K,208.82K,1374.7,350.0,15.11B,No,792.37,819.91,821.51,770.79
235,CIL.BO,241.65,5.72K,Commercial Services,Advertising/Marketing Services,91.0,50.0,11.0,18.0,0.5,0.1179,1.23K,0.77K,307.0,62.43,3.39B,No,238.58,253.91,238.18,260.38
236,SHILPAMED.NS,591.15,4170.40K,Health Technology,Pharmaceuticals: Major,91.0,88.0,95.0,94.0,29.9214,29.8643,1179.99K,978.40K,598.9,259.5,115.62B,No,477.89,379.9,495.24,385.76
237,VIVAA.BO,68.06,2.00K,Consumer Non-Durables,Apparel/Footwear,91.0,98.0,95.0,92.0,1.9593,1.4229,9.39K,10.60K,68.06,31.84,267.99M,No,41.31,40.5,44.36,39.77
238,SPORTKING.NS,175.77,199.32K,Process Industries,Textiles,91.0,69.0,89.0,95.0,9.2064,8.9436,572.27K,328.00K,198.5,78.17,22.37B,No,160.84,116.78,163.9,124.33
239,CMPDI.NS,253.2,10777.69K,Commercial Services,Miscellaneous Commercial Services,91.0,70.0,,,13.6629,13.4107,5753.06K,4983.72K,264.0,150.16,,No,220.35,,226.55,
240,DATAPATTNS.NS,4831.0,917.77K,Electronic Technology,Electronic Production Equipment,91.0,89.0,87.0,95.0,256.4571,250.8,1339.49K,1953.91K,4955.9,2131.0,270.46B,No,4112.02,3144.29,4256.35,3347.44
241,ELPROINTL.NS,172.47,70.22K,Electronic Technology,Electronic Components,91.0,43.0,,,2.735,2.7329,201.72K,41.53K,177.5,102.0,29.23B,No,,,154.39,
242,SHOORA.BO,87.48,1.50K,Consumer Durables,Other Consumer Specialties,91.0,97.0,94.0,97.0,1.4143,0.0036,5.64K,9.30K,87.48,34.25,404.48M,No,59.72,53.04,63.54,54.64
243,PANAMAPET.NS,469.0,540.32K,Process Industries,Industrial Specialties,91.0,95.0,93.0,93.0,30.15,28.3679,666.16K,3252.60K,512.05,229.0,28.37B,No,324.87,294.47,349.66,304.49
244,MWL.NS,372.7,46.87K,Non-Energy Minerals,Steel,91.0,46.0,83.0,87.0,7.8893,7.85,77.93K,26.13K,395.5,158.0,11.07B,No,348.82,276.44,359.52,299.69
245,OMNITEX.BO,762.5,2.09K,Process Industries,Textiles,91.0,55.0,35.0,87.0,49.5678,48.7643,0.98K,1.84K,892.0,303.1,3.21B,No,766.79,604.93,754.25,664.34
246,INDOBORAX.NS,383.15,4155.38K,Process Industries,Chemicals: Specialty,91.0,87.0,90.0,87.0,21.325,21.2179,152.46K,68.38K,423.1,198.51,12.30B,No,307.71,263.66,322.29,275.15
247,TEJASSVI.BO,40.51,0.09K,Process Industries,Textiles,91.0,72.0,59.0,97.0,0.8821,0.7357,11.90K,42.92K,44.33,13.8,283.57M,No,37.32,27.5,38.08,31.81
248,SKPMIL.BO,108.1,0.17K,Process Industries,Pulp & Paper,91.0,4.0,43.0,53.0,4.45,2.9286,0.92K,0.93K,149.3,29.7,1.46B,No,120.37,100.13,123.78,112.51
249,ZIMLAB.NS,121.79,126.38K,Health Technology,Pharmaceuticals: Generic,91.0,89.0,95.0,92.0,7.2829,7.275,100.58K,124.24K,129.3,59.31,6.52B,No,99.39,78.42,103.61,81.6
250,ALANSCOTT.BO,330.3,3.88K,Retail Trade,Specialty Stores,91.0,90.0,81.0,47.0,26.0964,25.5357,2.89K,4.10K,404.0,98.0,1.89B,No,267.13,282.44,271.41,284.23
251,SPML.BO,204.25,13.00K,Distribution Services,Medical Distributors,91.0,32.0,,,8.3536,6.9714,77.64K,8.40K,381.2,121.1,1.79B,No,250.1,,249.19,
252,ADANIGREEN.NS,1511.2,2884.48K,Utilities,Alternative Power Generation,91.0,77.0,93.0,89.0,50.3286,49.7929,4796.15K,2573.90K,1557.0,765.0,2489.21B,No,1368.02,1080.37,1406.05,1100.65
253,RATEGAIN.NS,846.9,433.44K,Technology Services,Packaged Software,91.0,87.0,93.0,82.0,34.5321,33.0786,684.97K,638.49K,901.6,417.6,100.24B,No,692.07,637.51,716.98,627.08
254,JASCH.BO,272.7,53.79K,Process Industries,Textiles,91.0,98.0,93.0,94.0,14.8679,14.5179,12.26K,12.85K,283.8,126.05,1.85B,No,187.71,169.99,197.2,169.62
255,WALCHANNAG.NS,294.0,2150.08K,Producer Manufacturing,Industrial Machinery,91.0,92.0,96.0,93.0,18.5821,18.1821,2473.53K,4372.45K,315.8,131.15,19.97B,No,243.06,190.89,254.02,197.45
256,GLOBALLOG.BO,143.5,1.60K,Transportation,Air Freight/Couriers,91.0,86.0,71.0,,1.9357,1.2393,34.33K,4.80K,172.91,79.2,2.07B,No,130.95,,135.7,
257,IBINFO.BO,46.55,0.39K,Consumer Non-Durables,Food: Major Diversified,91.0,1.0,1.0,96.0,1.08,0.0007,4.32K,0.62K,82.03,16.0,596.18M,No,54.66,40.36,53.88,48.04
258,SHREEJISPG.NS,489.45,717.09K,Transportation,Other Transportation,91.0,72.0,78.0,89.0,17.7143,17.5464,899.45K,1277.85K,505.65,222.0,79.74B,No,434.73,349.32,448.56,388.12
259,ADANIENSOL.NS,1493.7,1787.51K,Utilities,Electric Utilities,91.0,73.0,86.0,89.0,53.9786,52.7429,3454.89K,1990.08K,1614.8,744.9,1794.36B,No,1415.77,1074.83,1436.23,1143.87
260,BELRISE.NS,242.07,2569.34K,Producer Manufacturing,Auto Parts: Oem,91.0,79.0,78.0,90.0,9.0986,8.1864,4756.30K,7205.49K,249.59,97.72,215.41B,No,219.63,181.29,221.75,194.72
261,NARMADA.NS,37.37,487.34K,Process Industries,Agricultural Commodities/Milling,91.0,39.0,53.0,94.0,2.8386,2.7679,684.96K,2215.23K,45.17,16.35,1.42B,No,36.08,28.85,36.35,31.44
262,ADVAIT.NS,2385.2,46.77K,Producer Manufacturing,Electrical Products,91.0,87.0,87.0,,126.0714,123.5142,77.41K,84.93K,2485.0,1351.0,26.09B,No,2092.26,,2134.38,
