Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
817,JSWINFRA.NS,340.2,335.7,1950.76K,Industrial Services,Engineering & Construction,76.0,66.0,79.0,77.0,9.1929,9.1,4080.93K,2836.66K,355.8,233.42,787.62B,No,331.64,328.27,283.35,331.4,289.09,499
818,MAXESTATES.NS,549.15,494.85,1963.92K,Finance,Real Estate Development,76.0,96.0,81.0,79.0,24.9321,24.5786,129.26K,240.54K,559.8,305.45,89.82B,No,434.93,432.3,420.58,439.92,412.25,497
819,EPL.NS,263.48,265.61,2357.31K,Process Industries,Containers/Packaging,76.0,80.0,77.0,68.0,10.2107,10.16,1026.14K,3927.95K,274.03,176.4,84.39B,No,239.95,236.39,217.51,239.74,223.97,498
820,QLL.BO,459.0,442.0,12.00K,Commercial Services,Miscellaneous Commercial Services,76.0,62.0,67.0,76.0,11.6821,9.8929,7.05K,4.68K,505.95,258.55,5.35B,No,445.13,444.38,386.05,447.06,386.96,497
821,SVLL.NS,776.0,781.05,1.21K,Transportation,Air Freight/Couriers,76.0,48.0,89.0,81.0,14.5464,14.0393,17.43K,1.75K,897.45,445.15,8.92B,No,754.88,729.74,656.64,738.0,633.64,497
822,CARBORUNIV.NS,1122.2,1169.8,225.63K,Process Industries,Industrial Specialties,76.0,66.0,59.0,80.0,51.8071,51.4214,284.76K,331.77K,1306.9,735.2,213.79B,No,1110.24,1116.69,941.4,1110.26,985.63,498
823,AXENTRA.BO,307.65,307.65,0.01K,Finance,Real Estate Development,76.0,37.0,17.0,18.0,0.4429,0.0,0.12K,0.00K,371.85,130.96,6.06B,No,310.44,317.92,345.92,317.4,340.88,496
824,VIYASH.NS,273.2,275.95,7601.30K,Health Technology,Pharmaceuticals: Major,76.0,74.0,56.0,72.0,11.9536,11.7893,2522.33K,3541.96K,298.0,167.95,120.18B,No,264.05,267.75,228.07,269.46,235.01,499
825,ADANIPOWER.NS,203.7,205.5,9498.03K,Utilities,Electric Utilities,76.0,26.0,17.0,83.0,3.9764,3.975,29247.66K,14026.52K,254.2,116.7,3928.29B,No,207.61,216.26,180.68,213.24,195.49,499
826,BHATIA.BO,30.13,29.51,173.61K,Retail Trade,Electronics/Appliance Stores,76.0,93.0,81.0,77.0,1.5043,1.5014,76.28K,177.75K,33.6,17.99,4.24B,No,25.82,25.27,23.92,25.83,23.84,496
827,OSWALEA.BO,78.64,78.64,0.20K,Finance,Finance/Rental/Leasing,76.0,64.0,57.0,75.0,0.0,0.0,0.03K,0.07K,78.64,55.92,39.32M,No,78.64,76.47,68.23,76.77,71.68,498
828,HIMTEK.BO,265.5,265.15,54.16K,Producer Manufacturing,Auto Parts: Oem,76.0,64.0,80.0,74.0,15.1929,14.9929,24.89K,37.98K,297.8,177.0,2.74B,No,267.14,233.38,217.47,238.44,216.67,496
829,COSMOFE.BO,205.3,210.1,1.31K,Producer Manufacturing,Metal Fabrication,76.0,43.0,82.0,90.0,11.9429,11.9429,4.73K,6.87K,277.0,89.95,2.47B,No,212.82,210.15,164.0,209.32,164.56,496
830,MANCREDIT.NS,222.63,218.06,42.99K,Finance,Finance/Rental/Leasing,76.0,60.0,85.0,79.0,15.0236,14.4293,421.96K,171.00K,287.27,152.06,4.70B,No,235.53,231.81,187.75,232.8,195.95,497
831,ORIENTBELL.NS,379.7,359.45,113.14K,Producer Manufacturing,Building Products,76.0,87.0,59.0,73.0,16.45,16.2036,14.72K,44.24K,388.0,238.75,5.59B,No,336.4,326.17,301.18,331.15,310.01,498
832,NUVAMA.NS,1750.0,1743.6,218.60K,Finance,Investment Managers,76.0,8.0,73.0,80.0,55.3857,54.7286,506.20K,396.49K,2066.0,1096.9,321.33B,No,1725.85,1792.58,1489.39,1806.71,1517.73,499
833,SUBAM.BO,215.0,220.35,6.40K,Process Industries,Pulp & Paper,76.0,34.0,46.0,68.0,6.425,5.7393,14.98K,9.52K,244.0,118.5,5.91B,No,219.29,220.04,199.11,218.5,201.46,466
834,GRINDWELL.NS,2053.1,2059.8,21.95K,Process Industries,Industrial Specialties,76.0,54.0,58.0,74.0,49.85,49.35,80.48K,23.12K,2455.0,1329.0,227.32B,No,2100.76,2098.95,1742.58,2100.78,1814.08,498
835,BIMETAL.NS,619.75,624.85,0.48K,Producer Manufacturing,Auto Parts: Oem,76.0,17.0,61.0,,21.5036,20.6214,1.25K,0.48K,750.75,470.9,2.37B,No,641.96,650.91,,653.26,,93
836,GOELCONS.BO,408.55,402.1,2.80K,Industrial Services,Engineering & Construction,76.0,17.0,64.0,80.0,15.6,14.0821,11.55K,8.32K,505.5,249.25,5.90B,No,451.6,447.25,349.64,445.85,367.83,238
837,SPENTA.BO,121.35,115.6,0.30K,Consumer Non-Durables,Apparel/Footwear,76.0,15.0,76.0,85.0,8.8607,7.6357,1.45K,0.53K,169.7,71.1,335.45M,No,127.57,118.19,99.43,118.6,102.29,496
838,GLOBAL.NS,107.5,106.98,127.63K,Commercial Services,Miscellaneous Commercial Services,76.0,66.0,58.0,60.0,5.2786,5.255,76.03K,116.17K,121.9,55.3,5.47B,No,104.15,103.78,96.45,103.97,102.41,498
839,IGPL.NS,501.05,475.2,423.93K,Process Industries,Chemicals: Specialty,76.0,77.0,68.0,85.0,23.0393,22.7393,48.65K,76.74K,532.45,315.0,15.43B,No,479.35,457.14,408.23,461.49,419.17,497
840,MANAPPURAM.NS,365.05,357.5,10501.66K,Finance,Finance/Rental/Leasing,76.0,60.0,68.0,68.0,10.9357,10.1357,4717.86K,7882.16K,381.55,245.15,342.90B,No,358.69,341.95,303.59,347.66,309.43,499
841,SAIPARENT.NS,528.75,540.85,94.01K,Health Technology,Pharmaceuticals: Major,76.0,40.0,61.0,,24.9464,24.6964,285.02K,132.50K,706.0,400.0,23.36B,No,548.57,568.55,,562.21,,100
842,AFLTD.BO,55.0,55.0,24.00K,Producer Manufacturing,Auto Parts: Oem,76.0,19.0,,,2.6364,2.0336,55.40K,18.90K,71.0,40.85,743.35M,No,57.67,54.79,,55.76,,62
843,MUTHOOTMF.NS,211.33,210.87,179.74K,Finance,Finance/Rental/Leasing,76.0,4.0,76.0,62.0,9.6479,9.6129,889.03K,384.51K,262.77,141.2,35.45B,No,223.2,224.12,188.9,224.75,192.35,497
844,WEPSOLN.BO,30.27,28.83,69.03K,Electronic Technology,Computer Peripherals,76.0,65.0,74.0,81.0,1.7671,1.6943,30.77K,24.93K,34.3,17.65,1.12B,No,30.48,28.03,24.26,28.64,25.04,496
845,AEGEUS.BO,159.0,161.9,266.40K,Producer Manufacturing,Industrial Machinery,76.0,,,,,,311.33K,311.33K,173.75,122.0,,No,,,,,,10
846,TRANSPEK.NS,1372.0,1306.7,16.77K,Process Industries,Chemicals: Specialty,75.0,93.0,63.0,,67.9786,59.0929,14.61K,3.86K,1447.9,952.3,7.66B,No,1226.22,1097.07,,1147.6,,88
847,MEGASTAR.NS,309.25,305.7,2.93K,Process Industries,Agricultural Commodities/Milling,75.0,12.0,59.0,81.0,12.675,12.525,43.71K,3.84K,392.0,203.0,3.49B,No,320.88,338.67,278.38,337.36,294.94,498
848,KOTYARK.NS,35.52,37.33,218.86K,Process Industries,Industrial Specialties,75.0,78.0,21.0,90.0,2.0221,1.1171,263.71K,402.74K,45.5,17.38,4.02B,No,37.66,37.32,30.31,37.33,34.51,499
849,DHOOTTRANS.NS,1443.4,1478.95,3024.08K,Producer Manufacturing,Electrical Products,75.0,,,,,,16537.26K,16537.26K,1523.0,1131.0,295.24B,No,,,,,,6
850,BIZOTIC.BO,120.4,123.0,76.80K,Consumer Non-Durables,Apparel/Footwear,75.0,92.0,50.0,5.0,12.1637,9.1476,58.78K,151.68K,175.5,47.72,6.97B,No,107.05,108.86,139.59,107.01,132.75,499
851,PIXTRANS.NS,1789.6,1809.1,10.56K,Producer Manufacturing,Miscellaneous Manufacturing,75.0,52.0,75.0,69.0,94.4286,85.9429,113.41K,179.58K,2089.0,1252.0,24.38B,No,1807.89,1784.76,1541.64,1787.64,1601.17,497
852,INDIAGLYCO.NS,1191.3,1146.5,540.40K,Process Industries,Chemicals: Specialty,75.0,58.0,75.0,72.0,47.55,47.3286,173.33K,398.15K,1222.0,792.5,79.85B,No,1120.38,1081.23,1002.89,1110.6,1005.7,499
853,ASARFI.BO,212.0,221.4,45.00K,Health Services,Hospital/Nursing Management,75.0,44.0,61.0,73.0,11.3893,10.5857,35.89K,73.00K,256.95,117.2,4.17B,No,221.59,219.81,195.81,218.43,201.25,496
854,PROGREXV.BO,32.3,32.3,0.10K,Energy Minerals,Oil Refining/Marketing,75.0,49.0,61.0,68.0,0.3071,0.3071,0.35K,0.14K,34.0,21.48,116.42M,No,32.81,31.98,28.03,32.01,29.3,496
855,ANTHEM.NS,883.35,871.45,730.28K,Health Technology,Biotechnology,75.0,83.0,72.0,75.0,23.7821,23.5107,678.96K,666.28K,904.0,579.15,496.19B,No,849.86,801.81,717.24,812.93,751.9,274
856,POBS.BO,165.0,165.0,0.60K,Commercial Services,Miscellaneous Commercial Services,75.0,26.0,78.0,62.0,0.7143,0.0,0.10K,0.18K,175.0,109.0,261.10M,No,170.0,167.4,148.3,167.5,149.46,496
857,MANALIPETC.NS,74.91,74.02,1128.85K,Process Industries,Chemicals: Specialty,75.0,79.0,80.0,76.0,3.4943,3.4343,973.02K,2624.60K,78.72,39.13,12.88B,No,68.17,65.89,59.66,66.61,58.97,499
858,SASKEN.NS,1926.1,1949.0,9.30K,Technology Services,Information Technology Services,75.0,67.0,46.0,88.0,91.1,91.1,66.07K,17.24K,2780.2,991.0,29.26B,No,1905.72,2029.66,1563.49,1968.64,1644.43,498
859,SALGUTI.BO,32.9,33.5,0.00K,Process Industries,Textiles,75.0,45.0,59.0,73.0,1.1679,0.8479,0.06K,0.24K,38.47,21.37,247.96M,No,34.27,32.39,28.35,32.38,29.76,497
860,HNDFDS.NS,639.4,644.8,110.25K,Consumer Non-Durables,Food: Specialty/Candy,75.0,77.0,76.0,76.0,22.0786,21.025,92.42K,140.91K,677.75,442.0,77.47B,No,598.34,574.06,525.25,584.24,531.51,498
861,SHANTIGOLD.NS,270.52,269.58,2973.09K,Consumer Durables,Other Consumer Specialties,75.0,93.0,77.0,73.0,14.5284,14.1891,1574.77K,3173.28K,280.75,155.0,19.51B,No,234.58,224.38,209.99,230.88,213.44,265
862,KRISHNACAP.BO,41.0,42.0,0.10K,Finance,Investment Banks/Brokers,75.0,5.0,3.0,87.0,1.05,0.9786,2.83K,0.91K,59.27,18.16,129.49M,No,43.11,49.72,38.32,48.27,44.0,497
863,EMCURE.NS,1853.6,1863.0,162.16K,Health Technology,Pharmaceuticals: Major,75.0,40.0,60.0,74.0,53.4,53.2,180.88K,143.82K,2048.0,1260.0,351.59B,No,1933.58,1870.46,1616.47,1878.53,1694.39,498
864,RAJRATAN.NS,490.2,501.75,100.71K,Producer Manufacturing,Metal Fabrication,75.0,48.0,73.0,54.0,17.9929,17.9929,170.76K,70.37K,563.95,305.55,24.89B,No,512.09,485.48,447.66,487.05,440.78,498
865,SPARC.NS,195.04,196.71,363.81K,Health Technology,Pharmaceuticals: Major,75.0,11.0,12.0,84.0,7.55,7.55,4078.41K,775.89K,289.0,108.0,63.29B,No,204.62,225.57,165.58,218.95,177.67,499
866,SMCGLOBAL.NS,79.73,81.13,157.44K,Finance,Investment Banks/Brokers,75.0,66.0,83.0,38.0,2.2329,2.2329,713.31K,468.99K,94.9,54.44,16.70B,No,80.12,76.71,72.63,77.46,71.25,497
867,GALADAFIN.BO,37.24,39.19,0.21K,Finance,Financial Conglomerates,75.0,27.0,45.0,66.0,1.145,0.75,0.23K,0.08K,43.89,19.7,111.72M,No,40.99,35.9,31.39,37.47,31.67,496
868,BBOX.NS,759.85,775.65,247.53K,Technology Services,Information Technology Services,75.0,36.0,6.0,83.0,36.1143,34.9429,576.62K,609.54K,1103.0,435.05,134.95B,No,760.08,857.16,671.1,831.05,728.9,499
869,DREDGECORP.NS,1101.7,1116.5,66.15K,Transportation,Marine Shipping,75.0,75.0,52.0,61.0,51.1286,50.9429,292.26K,286.24K,1286.0,538.0,30.85B,No,1108.39,1085.59,997.17,1079.54,1008.25,499
870,MAHABANK.NS,80.7,80.26,8237.20K,Finance,Major Banks,75.0,45.0,45.0,69.0,1.7786,1.7664,15358.73K,10972.36K,94.5,51.71,620.71B,No,79.86,83.09,71.89,82.11,76.71,499
871,SAENTER.BO,48.96,46.63,0.03K,Distribution Services,Wholesale Distributors,75.0,86.0,33.0,85.0,1.325,0.4543,0.06K,0.20K,56.53,31.8,195.84M,No,42.6,43.05,43.24,43.48,42.21,496
872,DYNAVSN.BO,242.0,245.15,0.38K,Finance,Real Estate Development,75.0,87.0,82.0,81.0,9.5893,9.0357,0.57K,1.34K,258.0,145.0,929.28M,No,216.54,204.67,190.12,211.75,188.9,496
873,GOCLCORP.NS,398.4,400.6,26.86K,Process Industries,Industrial Specialties,75.0,48.0,72.0,87.0,14.8036,13.8893,165.63K,72.63K,459.9,223.35,19.75B,No,408.66,407.69,325.56,405.57,339.87,498
874,TNPETRO.NS,116.34,115.21,439.62K,Process Industries,Chemicals: Specialty,75.0,90.0,83.0,71.0,5.6814,5.5471,348.60K,1145.54K,129.89,78.67,10.47B,No,104.63,98.84,95.65,101.92,92.89,499
875,NPST.NS,1561.8,1588.5,32.09K,Technology Services,Packaged Software,75.0,57.0,92.0,77.0,83.8429,83.8429,55.23K,55.23K,2371.5,846.6,32.58B,No,1557.56,1581.28,1377.56,1581.52,1332.34,497
876,PVRINOX.NS,1231.8,1216.8,864.71K,Consumer Services,Movies/Entertainment,75.0,84.0,82.0,67.0,38.0714,38.0572,312.25K,295.51K,1249.7,907.4,120.96B,No,1171.05,1065.48,1029.87,1096.21,1026.5,498
877,M&MFIN.NS,378.7,381.6,1565.66K,Finance,Finance/Rental/Leasing,75.0,68.0,79.0,42.0,13.0179,13.0179,4539.39K,2280.11K,415.0,253.05,526.24B,No,392.31,352.51,341.45,362.88,335.16,499
878,THEJO.NS,2032.2,2057.8,3.03K,Distribution Services,Wholesale Distributors,75.0,70.0,81.0,70.0,97.7429,97.7357,10.43K,11.68K,2286.6,1443.6,22.04B,No,2085.05,1949.37,1750.87,1994.62,1777.26,497
879,RASRESOR.BO,54.0,54.01,0.24K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,27.0,50.0,77.0,1.6221,1.6207,1.04K,0.38K,64.9,33.34,214.37M,No,54.88,55.51,45.99,55.27,48.46,496
880,MARIS.BO,38.44,33.0,21.51K,Process Industries,Textiles,75.0,94.0,80.0,78.0,2.2564,2.0707,5.46K,6.74K,42.99,23.6,304.63M,No,32.22,29.95,30.22,30.89,29.82,496
881,AEGISVOPAK.NS,270.3,276.3,701.54K,Transportation,Air Freight/Couriers,75.0,16.0,84.0,71.0,12.5429,12.5107,1828.45K,655.19K,311.49,158.0,299.49B,No,281.25,270.51,231.41,272.88,224.65,309
882,RPGLIFE.NS,2623.4,2636.6001,9.10K,Health Technology,Pharmaceuticals: Major,74.0,10.0,73.0,79.0,90.95,90.6857,24.79K,16.13K,3082.0,1733.0,43.39B,No,2718.45,2633.3,2262.53,2681.77,2270.94,499
883,ACEALPHA.BO,129.0,132.0,3.00K,Technology Services,Packaged Software,74.0,23.0,58.0,84.0,2.5679,1.2107,10.73K,5.70K,142.5,80.05,2.27B,No,134.46,127.24,106.88,128.19,112.45,285
884,KESAR.BO,1177.5,1195.0,11.60K,Finance,Real Estate Development,74.0,21.0,33.0,49.0,50.65,47.1821,40.42K,133.11K,1340.0,621.5,36.80B,No,1246.41,1246.63,1162.93,1239.07,1206.54,496
885,VALIANT.BO,1124.15,1129.65,8.78K,Electronic Technology,Telecommunications Equipment,74.0,84.0,33.0,48.0,92.7393,88.5072,16.90K,20.79K,1359.8,555.33,13.14B,No,1103.58,1081.32,975.7,1073.15,1062.56,497
886,ALKYLAMINE.NS,2083.8,2052.7,260.27K,Process Industries,Chemicals: Specialty,74.0,84.0,76.0,79.0,68.85,68.6072,171.82K,111.59K,2201.9,1212.0,106.58B,No,1906.36,1856.73,1645.97,1892.1,1654.08,499
887,SOUTHBANK.NS,45.16,44.97,8487.39K,Finance,Major Banks,74.0,33.0,65.0,60.0,0.7986,0.7929,16138.83K,6390.59K,49.9,28.11,118.24B,No,46.13,46.22,41.6,45.82,42.16,499
888,AMBARPIL.BO,266.0,263.8,1.50K,Process Industries,Agricultural Commodities/Milling,74.0,96.0,91.0,78.0,16.8071,16.1143,2.21K,1.39K,397.3,140.0,1.53B,No,222.32,203.93,208.04,212.06,189.3,496
889,GROWW.NS,196.47,197.01,21324.96K,Miscellaneous,Investment Trusts,74.0,34.0,54.0,66.0,4.8121,4.7407,32109.70K,27305.86K,227.2,112.0,1216.46B,No,194.51,199.03,,199.57,188.43,197
890,EXIDEIND.NS,453.3,459.6,1847.50K,Producer Manufacturing,Auto Parts: Oem,74.0,55.0,85.0,78.0,13.6071,13.5679,4964.91K,2674.48K,496.4,287.0,385.30B,No,464.72,432.69,369.8,443.78,375.36,499
891,LYNMC.BO,205.7,205.7,0.64K,Transportation,Other Transportation,74.0,67.0,63.0,63.0,0.6964,0.0,0.02K,0.06K,205.7,147.0,210.95M,No,200.34,195.66,177.03,196.04,184.57,496
892,AARTIPHARM.NS,843.15,816.8,750.38K,Health Technology,Pharmaceuticals: Major,74.0,91.0,72.0,65.0,47.4464,41.6964,580.51K,2450.15K,946.1,585.0,76.46B,No,775.35,725.02,715.43,735.24,703.88,499
893,RITCO.NS,314.95,317.9,57.92K,Transportation,Trucking,74.0,67.0,76.0,81.0,14.0607,14.0607,139.19K,156.21K,327.5,167.1,8.97B,No,304.2,282.64,252.5,286.83,247.31,497
894,SIEMENS.NS,4114.0,3920.0,1317.14K,Producer Manufacturing,Electrical Products,74.0,78.0,68.0,76.0,99.1643,99.1143,432.77K,380.67K,4118.2,2826.0,1465.08B,No,3905.37,3730.97,3416.9,3768.34,3569.74,498
895,INDOMIM.NS,888.75,882.1,2091.32K,Producer Manufacturing,Industrial Machinery,74.0,,,,49.6036,46.3357,9638.70K,3326.89K,989.9,700.0,439.47B,No,,,,,,18
896,SKIPPER.NS,575.0,554.0,2741.59K,Producer Manufacturing,Metal Fabrication,74.0,74.0,77.0,86.0,21.9143,21.7536,848.87K,757.33K,593.0,327.05,64.92B,No,537.37,541.84,456.63,542.2,466.73,498
897,BALGOPAL.BO,204.95,193.3,0.56K,Producer Manufacturing,Industrial Machinery,74.0,58.0,85.0,60.0,12.6929,10.875,2.08K,1.47K,272.95,130.0,4.76B,No,195.55,193.94,178.79,196.19,174.87,496
898,PPAP.NS,262.95,270.8,16.09K,Producer Manufacturing,Auto Parts: Oem,74.0,12.0,80.0,62.0,14.5571,12.5643,166.36K,18.17K,379.5,176.0,3.72B,No,286.99,278.26,230.49,282.66,234.9,497
899,VISHNU.NS,637.7,629.25,111.80K,Process Industries,Chemicals: Specialty,74.0,50.0,58.0,72.0,17.5643,17.5643,139.33K,117.11K,670.0,443.7,42.93B,No,608.61,611.95,554.74,614.06,570.26,499
900,AUBANK.NS,1114.0,1108.2,1606.43K,Finance,Regional Banks,74.0,77.0,67.0,61.0,22.0929,21.9214,1899.80K,1511.46K,1114.2,682.15,834.39B,No,1071.81,1049.64,990.33,1061.69,1005.58,499
901,RETAGGIO.BO,48.75,46.43,6.00K,Consumer Durables,Other Consumer Specialties,74.0,27.0,3.0,71.0,1.3271,0.3336,9.43K,4.80K,72.68,18.0,998.80M,No,48.35,53.18,47.64,51.97,51.72,343
902,SASHWAT.BO,337.5,337.5,1.15K,Finance,Real Estate Development,74.0,29.0,53.0,69.0,1.2679,0.0429,0.05K,0.12K,355.25,240.95,103.35M,No,351.7,346.73,303.35,346.72,314.99,496
903,BLUEJET.NS,588.8,596.15,1443.75K,Health Technology,Pharmaceuticals: Major,74.0,61.0,79.0,89.0,17.7571,17.6857,1088.13K,581.60K,761.45,325.0,102.14B,No,594.0,572.23,488.57,584.87,473.34,499
904,DCBBANK.NS,199.74,203.59,2434.39K,Finance,Regional Banks,74.0,71.0,64.0,48.0,6.7471,6.5607,1308.06K,2004.85K,206.0,119.51,64.33B,No,189.58,188.2,182.6,190.43,184.16,499
905,SAMBHV.NS,131.18,129.35,1374.09K,Non-Energy Minerals,Steel,74.0,81.0,79.0,79.0,5.0643,5.0129,1407.58K,1711.03K,141.32,81.42,38.65B,No,121.44,117.32,106.15,119.78,110.4,286
906,ENGINERSIN.NS,254.83,244.91,5605.77K,Industrial Services,Engineering & Construction,74.0,81.0,67.0,67.0,9.4029,9.24,2887.60K,2473.25K,267.0,163.55,143.23B,No,237.03,238.05,216.49,238.82,226.61,499
907,SREEL.NS,249.71,240.84,35.79K,Retail Trade,Apparel/Footwear Retail,74.0,75.0,84.0,71.0,11.6,11.3136,16.14K,30.84K,267.45,165.25,5.78B,No,230.34,220.35,208.06,224.48,202.95,497
908,ORIENTLTD.NS,82.5,81.16,1.67K,Process Industries,Containers/Packaging,74.0,16.0,87.0,80.0,3.1414,3.0,18.73K,2.93K,102.3,53.72,825.00M,No,79.05,74.68,69.73,76.83,67.44,498
909,BECTORFOOD.NS,257.29,254.83,2038.59K,Consumer Non-Durables,Food: Specialty/Candy,74.0,91.0,91.0,65.0,11.0786,10.9914,5612.76K,3129.55K,299.0,165.0,78.99B,No,233.11,204.48,211.57,210.73,198.38,499
910,TORNTPHARM.NS,4886.5,4896.5,151.54K,Health Technology,Pharmaceuticals: Major,74.0,39.0,60.0,64.0,98.6071,98.6071,658.62K,338.19K,5250.0,3480.6,1858.67B,No,4942.71,4833.19,4289.05,4857.33,4471.28,499
911,LALPATHLAB.NS,1883.8,1894.2,146.78K,Health Services,Medical/Nursing Services,74.0,70.0,74.0,77.0,44.3643,44.1929,487.57K,218.69K,1988.9,1272.6,314.55B,No,1904.17,1772.89,1541.55,1800.54,1572.48,499
912,CFL.BO,48.5,50.6,0.01K,Process Industries,Industrial Specialties,74.0,26.0,32.0,51.0,0.4864,0.2864,1.81K,0.66K,59.0,20.4,296.50M,No,48.32,50.02,49.49,49.64,49.85,497
913,AIRLTD.BO,567.2,572.9,0.00K,Consumer Durables,Homebuilding,74.0,37.0,30.0,26.0,0.8179,0.0,0.01K,0.01K,713.95,250.85,12.71B,No,576.64,582.76,625.94,580.43,605.04,498
914,AARVI.NS,152.71,152.5,8.68K,Commercial Services,Personnel Services,74.0,40.0,77.0,64.0,5.7321,5.7321,53.10K,36.81K,168.4,114.81,2.26B,No,153.96,150.15,133.63,151.53,137.31,497
915,PPLPHARMA.NS,211.15,213.67,2681.26K,Health Technology,Pharmaceuticals: Major,74.0,84.0,75.0,76.0,7.6943,7.6943,7477.69K,4899.15K,220.36,132.3,279.78B,No,206.58,185.94,170.83,191.81,169.67,499
916,NRAIL.NS,518.8,503.85,7.45K,Process Industries,Containers/Packaging,74.0,54.0,69.0,65.0,23.9393,21.9786,11.58K,10.84K,574.0,357.3,8.83B,No,501.6,466.93,459.52,480.94,461.06,498
917,RGL.NS,132.32,131.26,479.39K,Consumer Durables,Other Consumer Specialties,74.0,79.0,83.0,64.0,7.2564,6.9807,722.83K,1541.62K,147.9,85.0,14.21B,No,121.23,118.82,114.85,122.03,111.39,499
918,SIS.NS,418.05,417.75,169.24K,Commercial Services,Miscellaneous Commercial Services,74.0,27.0,61.0,80.0,10.5643,10.4464,304.35K,184.28K,480.95,257.05,59.00B,No,426.29,429.82,360.31,429.06,371.66,498
919,YUKEN.NS,933.1,964.6,17.58K,Producer Manufacturing,Industrial Machinery,73.0,94.0,88.0,78.0,50.9572,50.9143,13.30K,27.27K,1035.0,584.1,12.68B,No,813.76,769.07,769.22,802.21,740.88,498
920,IDM.BO,37.98,37.98,0.01K,Electronic Technology,Computer Processing Hardware,73.0,54.0,70.0,59.0,0.0264,0.0,0.17K,0.00K,40.67,23.35,83.56M,No,37.68,35.92,32.84,36.65,34.57,495
921,DIKSHA.BO,143.0,143.75,3.60K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,88.0,,,3.0536,2.7857,46.11K,0.60K,146.0,100.05,743.11M,No,135.46,,,126.53,,44
922,INFONATIVE.BO,36.39,37.9,4.80K,Technology Services,Internet Software/Services,73.0,85.0,87.0,60.0,1.345,1.0029,6.35K,4.80K,42.27,23.1,431.14M,No,36.42,31.62,30.45,32.21,29.2,340
923,INDCTST.BO,60.32,62.0,0.81K,Producer Manufacturing,Trucks/Construction/Farm Machinery,73.0,84.0,76.0,66.0,5.1836,4.6286,1.10K,2.51K,76.16,43.55,242.32M,No,58.18,55.61,52.54,57.13,53.33,496
924,GULPOLY.NS,193.54,190.71,304.59K,Consumer Non-Durables,Food: Specialty/Candy,73.0,43.0,61.0,72.0,9.4264,9.3314,703.54K,325.36K,227.63,121.5,12.03B,No,195.18,193.6,167.17,191.88,178.68,498
925,BRAWN.BO,23.18,22.08,0.49K,Health Technology,Pharmaceuticals: Major,73.0,43.0,72.0,72.0,0.7407,0.3786,0.58K,1.01K,24.37,17.71,69.55M,No,21.28,21.25,20.85,21.38,20.79,496
926,HALDER.NS,296.59,304.56,31.80K,Distribution Services,Food Distributors,73.0,92.0,87.0,65.0,18.4686,18.3093,24.75K,32.94K,319.0,210.0,3.69B,No,270.43,248.4,,258.46,250.95,149
927,BBTCL.NS,240.93,240.11,13.24K,Process Industries,Containers/Packaging,73.0,77.0,81.0,78.0,11.8707,11.4029,15.48K,25.37K,262.0,156.0,4.94B,No,230.6,221.85,199.68,228.35,202.96,497
928,LODHA.NS,1258.4,1242.0,1260.99K,Finance,Real Estate Development,73.0,76.0,89.0,64.0,33.9643,32.8214,2739.48K,1097.54K,1344.95,650.8,1257.05B,No,1241.34,1135.63,1018.04,1176.5,989.61,499
929,DHANBANK.NS,34.01,33.73,1286.18K,Finance,Major Banks,73.0,43.0,49.0,82.0,0.8729,0.8629,1902.09K,835.05K,36.85,19.45,13.42B,No,32.69,33.34,28.32,33.39,29.4,499
930,MONARCH.NS,384.8,385.45,63.18K,Finance,Investment Banks/Brokers,73.0,71.0,75.0,78.0,16.3714,15.8607,230.75K,222.60K,406.95,235.45,30.52B,No,387.28,366.45,315.29,370.43,321.32,498
931,KECL.NS,131.57,132.23,101.97K,Producer Manufacturing,Electrical Products,73.0,65.0,56.0,80.0,8.7071,8.69,186.42K,393.99K,155.0,75.47,8.74B,No,140.19,125.69,108.23,128.06,111.64,499
932,RAMBHAJO.NS,212.89,177.41,2520.93K,Consumer Durables,Other Consumer Specialties,73.0,75.0,,,10.3371,10.0721,600.22K,311.24K,222.0,161.6,,No,184.2,,,,,39
933,YATHARTH.NS,907.55,855.15,1156.12K,Health Services,Hospital/Nursing Management,73.0,72.0,66.0,77.0,28.6393,28.5286,335.76K,421.41K,919.5,538.25,87.45B,No,853.7,847.26,750.59,851.15,780.06,499
934,STARHEALTH.NS,573.0,578.5,219.69K,Finance,Life/Health Insurance,73.0,40.0,63.0,69.0,12.7643,12.7571,675.64K,388.63K,624.9,416.55,337.16B,No,584.84,583.23,506.12,583.19,522.96,499
935,INDAG.BO,124.03,118.13,7.59K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,94.0,89.0,65.0,4.2514,2.7093,11.16K,13.85K,142.7,77.36,3.26B,No,101.22,96.89,103.62,101.77,96.3,496
936,ALBERTDAVD.NS,888.7,864.15,26.16K,Health Technology,Pharmaceuticals: Major,73.0,92.0,79.0,70.0,37.8643,32.9714,8.90K,13.03K,903.0,579.9,5.07B,No,773.39,731.24,728.93,760.52,723.08,497
