Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1123,INDGN.NS,594.1,598.4,434.42K,Health Technology,Pharmaceuticals: Major,68.0,74.0,73.0,70.0,15.1393,15.1393,523.48K,268.28K,615.5,414.0,143.06B,No,591.19,561.28,514.31,563.88,518.34,501
1125,ECLERX.NS,1890.1,1924.2,63.18K,Commercial Services,Miscellaneous Commercial Services,68.0,71.0,88.0,67.0,59.5214,59.2786,363.58K,151.62K,2497.5,1320.0,173.94B,No,1931.39,1895.11,1781.81,1875.53,1639.17,501
1126,ADANIPORTS.NS,1785.3,1807.3,1589.49K,Transportation,Other Transportation,68.0,78.0,50.0,68.0,38.1429,35.35,2144.22K,1826.53K,1891.1,1292.0,4113.26B,No,1734.29,1726.1,1626.18,1734.7,1683.82,501
1128,USHAMART.NS,523.2,535.05,607.14K,Producer Manufacturing,Metal Fabrication,68.0,78.0,73.0,68.0,15.5607,15.4,760.54K,1615.03K,542.6,380.0,159.26B,No,504.57,502.4,462.41,500.75,473.98,501
1129,INVPRECQ.NS,1451.6,1423.2,8.25K,Producer Manufacturing,Metal Fabrication,68.0,85.0,,,24.8929,4.9929,4.31K,3.55K,1451.6,1166.0,,No,1340.05,,,,,27
1130,CUB.NS,220.52,225.34,3678.54K,Finance,Regional Banks,68.0,71.0,67.0,59.0,7.9143,7.9143,3046.53K,1672.77K,248.85,154.06,218.49B,No,230.01,222.69,207.44,220.61,204.15,501
1131,COSMOFIRST.NS,857.25,867.2,29.88K,Process Industries,Containers/Packaging,68.0,32.0,62.0,73.0,23.5,23.5,112.18K,43.38K,996.0,560.8,22.25B,No,897.35,901.72,753.21,898.87,785.12,500
1132,HCG.NS,701.05,712.7,28.73K,Health Services,Hospital/Nursing Management,68.0,47.0,75.0,66.0,21.4857,21.0536,200.93K,158.57K,804.65,513.3,104.67B,No,699.64,696.3,633.58,695.35,630.31,501
1133,NITIRAJ.NS,226.25,228.34,1.53K,Electronic Technology,Electronic Equipment/Instruments,68.0,85.0,80.0,45.0,13.0779,13.0779,4.96K,3.56K,241.0,168.0,2.32B,No,221.61,215.2,200.44,216.03,206.76,498
1134,VIDHIING.NS,352.45,359.85,37.29K,Consumer Non-Durables,Food: Specialty/Candy,68.0,65.0,82.0,66.0,15.0571,14.9464,50.85K,37.73K,387.85,258.6,17.60B,No,347.74,329.71,312.89,332.96,309.05,498
1135,ANUHPHR.NS,90.78,93.39,72.86K,Health Technology,Pharmaceuticals: Major,68.0,87.0,76.0,60.0,5.4636,5.2264,128.57K,202.59K,99.5,67.0,9.10B,No,89.41,82.97,79.19,83.39,79.86,440
1136,ABCAPITAL.NS,390.1,402.45,4052.92K,Finance,Multi-Line Insurance,68.0,32.0,51.0,63.0,9.3857,8.4714,3500.20K,2271.59K,430.7,277.7,1067.99B,No,397.83,402.77,364.33,402.58,369.36,501
1137,PRECOT.NS,634.45,646.9,3.73K,Process Industries,Textiles,68.0,33.0,20.0,68.0,28.2857,27.9,7.14K,4.02K,899.0,300.05,7.61B,No,674.33,736.09,598.67,721.3,669.79,499
1139,GESHIP.NS,1482.6,1483.8,606.13K,Transportation,Marine Shipping,68.0,83.0,51.0,36.0,31.5143,31.3786,846.86K,852.42K,1798.0,971.1,209.12B,No,1396.35,1370.01,1359.85,1376.21,1430.12,501
1140,HALDYNGL.NS,144.68,147.83,68.60K,Process Industries,Containers/Packaging,68.0,79.0,,,5.8914,5.8136,46.52K,37.16K,151.5,124.0,,No,142.35,,,,,27
1141,VRLLOG.NS,291.65,291.75,121.56K,Transportation,Trucking,68.0,62.0,83.0,59.0,5.4786,5.475,370.51K,114.53K,310.2,225.0,51.02B,No,292.66,282.28,262.19,284.24,258.36,500
1142,KAMATHOTEL.NS,235.69,240.35,38.92K,Consumer Services,Hotels/Resorts/Cruise Lines,68.0,72.0,85.0,68.0,10.0486,9.9807,74.59K,77.02K,329.6,140.2,6.95B,No,226.94,201.34,192.6,205.34,184.16,500
1144,PLASTIBLEN.NS,189.71,187.5,29.29K,Process Industries,Chemicals: Major Diversified,68.0,51.0,67.0,76.0,7.1443,7.0357,81.07K,18.82K,216.29,121.01,4.93B,No,188.07,190.88,167.6,191.0,170.79,501
1145,GLENMARK.NS,2430.4,2475.0,453.22K,Health Technology,Pharmaceuticals: Major,68.0,64.0,72.0,54.0,52.0428,51.6857,531.40K,415.60K,2537.6,1792.6,685.92B,No,2444.91,2344.36,2198.31,2359.05,2270.34,501
1146,HINDCOPPER.NS,495.7,513.0,5871.44K,Non-Energy Minerals,Other Metals/Minerals,68.0,7.0,51.0,40.0,15.9,13.4857,9336.05K,7204.10K,760.05,308.5,479.35B,No,512.73,518.0,525.86,517.54,521.04,501
1148,ASTAR.NS,679.25,708.95,0.71K,Commercial Services,Miscellaneous Commercial Services,68.0,85.0,,,52.5607,43.3,1.45K,4.05K,848.0,485.0,10.87B,No,624.85,,,,,28
1149,GALAXYSURF.NS,2246.6,2222.0,35.01K,Consumer Non-Durables,Household/Personal Care,68.0,44.0,72.0,72.0,89.3928,87.2714,44.91K,30.21K,2648.0,1510.0,79.65B,No,2221.39,2146.9,1941.74,2189.67,1949.62,498
1150,AUTOIND.NS,84.32,87.79,766.71K,Producer Manufacturing,Auto Parts: Oem,68.0,29.0,54.0,75.0,3.6629,3.6379,182.10K,212.54K,104.0,48.35,3.83B,No,84.36,88.17,78.3,88.17,78.45,500
1151,SMARTWORKS.NS,538.95,541.05,25.76K,Finance,Real Estate Development,68.0,48.0,73.0,72.0,18.5821,18.5214,129.96K,92.32K,619.0,361.5,61.65B,No,535.37,510.62,460.78,514.91,460.6,298
1152,SKFINDUS.NS,2939.7,2885.8999,45.15K,Producer Manufacturing,Auto Parts: Oem,68.0,78.0,60.0,70.0,127.95,127.8285,69.19K,179.05K,3218.7,1994.1,145.33B,No,2942.15,2818.07,2534.47,2841.83,2523.24,200
1154,ALKYLAMINE.NS,1862.5,1883.0,25.20K,Process Industries,Chemicals: Specialty,67.0,13.0,62.0,76.0,61.2429,61.1571,125.07K,51.05K,2115.0,1212.0,95.26B,No,1920.09,1909.33,1671.27,1910.04,1704.73,501
1155,HNDFDS.NS,618.25,621.1,38.20K,Consumer Non-Durables,Food: Specialty/Candy,67.0,42.0,69.0,67.0,17.3607,17.3107,94.43K,58.74K,677.75,442.0,75.00B,No,623.66,605.16,534.59,607.64,548.12,499
1157,TEGA.NS,2062.0,2078.8,382.73K,Distribution Services,Wholesale Distributors,67.0,91.0,79.0,64.0,104.7786,103.8,361.05K,1486.26K,2175.0,1473.0,154.91B,No,1757.0,1675.9,1728.51,1705.93,1707.0,500
1158,GEECEE.NS,371.95,377.95,3.95K,Finance,Real Estate Development,67.0,61.0,65.0,77.0,16.2107,16.1964,3.28K,2.34K,390.0,215.85,7.78B,No,368.72,362.76,322.89,363.25,325.05,499
1161,MCL.NS,61.61,60.75,143.74K,Non-Energy Minerals,Other Metals/Minerals,67.0,74.0,66.0,29.0,2.9207,2.8207,53.32K,88.32K,93.2,42.0,1.67B,No,57.71,56.71,61.83,57.33,59.07,499
1163,CMPDI.NS,206.71,213.53,922.98K,Commercial Services,Miscellaneous Commercial Services,67.0,8.0,9.0,,8.7064,8.525,2548.11K,1915.38K,283.69,150.16,,No,220.78,234.61,,232.07,,126
1164,GOLDIAM.NS,321.7,332.6,306.69K,Consumer Durables,Other Consumer Specialties,67.0,12.0,35.0,77.0,10.3893,10.0107,1098.61K,424.82K,398.2,198.75,48.43B,No,332.58,349.41,300.34,349.14,313.91,501
1167,VOEPL.NS,497.65,515.1,66.74K,Health Technology,Medical Specialties,67.0,57.0,,,26.8714,26.7321,158.56K,69.04K,593.45,428.65,17.05B,No,525.36,510.58,,510.62,,62
1168,PRIVISCL.NS,3537.9,3483.8,125.26K,Process Industries,Chemicals: Major Diversified,67.0,67.0,49.0,59.0,103.1214,101.0357,70.77K,93.58K,3785.3,2339.5,138.20B,No,3459.18,3531.65,3212.28,3518.25,3342.8,499
1169,NDLVENTURE.NS,122.25,124.06,1.22K,Consumer Services,Cable/Satellite Tv,67.0,55.0,37.0,42.0,5.9814,5.9436,21.69K,20.24K,140.0,80.0,4.12B,No,122.78,124.2,115.85,124.55,124.28,498
1170,MUKKA.NS,27.04,27.1,202.06K,Consumer Non-Durables,Food: Meat/Fish/Dairy,67.0,73.0,67.0,64.0,1.9464,1.9329,805.89K,965.93K,33.29,18.27,8.11B,No,28.85,26.11,23.9,26.45,24.07,500
1172,GUJTHEM.NS,410.45,410.75,232.12K,Health Technology,Pharmaceuticals: Major,67.0,56.0,58.0,78.0,21.0286,20.6607,336.12K,593.65K,479.0,225.05,53.42B,No,421.43,388.7,362.46,388.74,360.83,394
1173,INDIGOPNTS.NS,1117.8,1140.0,40.55K,Process Industries,Industrial Specialties,67.0,48.0,68.0,79.0,36.0643,35.6929,113.63K,55.05K,1345.9,708.05,53.36B,No,1128.77,1119.1,1020.24,1122.61,987.19,501
1176,GRINDWELL.NS,1981.0,1977.6,31.25K,Process Industries,Industrial Specialties,67.0,41.0,37.0,75.0,56.6,56.5929,67.65K,33.41K,2455.0,1329.0,219.34B,No,1935.02,2023.25,1785.33,2027.55,1851.44,500
1177,KPIL.NS,1399.6,1411.8,157.15K,Industrial Services,Engineering & Construction,67.0,60.0,54.0,68.0,38.8429,38.65,220.68K,156.37K,1479.6,1007.1,239.01B,No,1411.53,1366.6,1247.53,1373.71,1288.55,500
1178,HINDOILEXP.NS,172.81,173.58,460.26K,Energy Minerals,Integrated Oil,67.0,82.0,67.0,67.0,7.0886,7.0714,1264.41K,722.72K,201.44,117.5,22.85B,No,179.05,167.19,156.32,167.33,158.79,501
1179,JINDALPOLY.NS,699.8,715.2,12.64K,Process Industries,Containers/Packaging,67.0,82.0,65.0,3.0,33.5214,32.6357,38.89K,101.08K,1026.45,365.0,30.64B,No,694.28,661.96,637.22,656.23,706.4,501
1180,SIGACHI.NS,30.3,31.34,2313.49K,Health Technology,Pharmaceuticals: Major,67.0,55.0,80.0,82.0,2.3579,2.3421,3219.28K,9849.26K,41.58,16.65,11.59B,No,33.0,29.65,24.99,29.97,24.19,500
1182,LMW.NS,17136.0,17126.0,2.25K,Producer Manufacturing,Industrial Machinery,67.0,9.0,66.0,60.0,612.2143,612.0,5.53K,5.38K,20151.0,11920.0,183.06B,No,18119.85,17686.62,15595.77,17761.1,15771.03,498
1183,DHARMAJ.NS,300.55,299.1,51.33K,Process Industries,Chemicals: Agricultural,67.0,87.0,74.0,64.0,8.6286,8.5357,53.04K,48.22K,334.9,210.65,10.16B,No,274.34,269.92,256.91,272.1,264.14,499
1185,JKIPL.NS,98.15,100.25,4.89K,Distribution Services,Wholesale Distributors,67.0,30.0,32.0,91.0,4.6457,4.5936,34.05K,13.81K,126.95,45.4,3.77B,No,100.03,99.14,87.32,99.21,88.58,245
1187,MIDHANI.NS,406.9,416.2,436.69K,Non-Energy Minerals,Other Metals/Minerals,67.0,45.0,38.0,69.0,19.9036,19.4,1733.39K,1546.96K,482.4,266.65,76.23B,No,425.27,418.85,381.53,417.26,394.49,501
1188,TEXRAIL.NS,126.77,124.75,7691.14K,Producer Manufacturing,Trucks/Construction/Farm Machinery,67.0,91.0,76.0,75.0,5.0764,4.9707,2369.59K,2847.76K,143.85,78.05,51.58B,No,115.59,111.56,111.65,112.43,107.01,501
1189,JAYNECOIND.NS,89.53,91.36,1528.47K,Non-Energy Minerals,Steel,67.0,6.0,60.0,65.0,2.4736,2.4557,5160.59K,2354.96K,117.0,64.4,86.93B,No,92.01,91.49,87.86,91.09,90.9,501
1191,MINDACORP.NS,680.3,689.05,91.80K,Producer Manufacturing,Auto Parts: Oem,67.0,32.0,57.0,72.0,15.8893,15.5464,441.51K,138.08K,769.0,468.5,160.12B,No,696.05,703.56,609.07,702.98,620.17,500
1192,PROZONER.NS,54.16,52.19,667.91K,Finance,Real Estate Development,66.0,94.0,76.0,59.0,2.805,2.805,265.98K,298.77K,72.77,39.55,8.26B,No,49.86,45.55,49.94,46.67,48.99,499
1193,TAMBOLIIN.NS,294.95,296.6,4.55K,Finance,Investment Banks/Brokers,66.0,91.0,,,17.0714,16.5643,12.12K,8.46K,318.85,238.0,,No,277.14,,,,,27
1196,VMART.NS,773.7,786.6,142.11K,Retail Trade,Specialty Stores,66.0,16.0,52.0,80.0,22.0321,21.8786,130.27K,75.10K,888.0,457.9,61.57B,No,813.88,800.81,688.28,798.41,697.78,500
1197,IDFCFIRSTB.NS,83.76,87.9,40566.37K,Finance,Regional Banks,66.0,47.0,64.0,70.0,1.6843,1.4664,20090.67K,22703.28K,89.61,58.08,722.25B,No,85.82,84.97,77.62,84.83,75.5,501
1198,OIL.NS,479.0,470.0,1489.61K,Energy Minerals,Oil Refining/Marketing,66.0,59.0,75.0,32.0,11.9643,11.9214,3115.16K,2503.99K,531.0,395.6,779.15B,No,485.72,470.08,460.19,471.03,465.39,501
1199,MAJESAUT.NS,369.55,371.5,1.52K,Commercial Services,Miscellaneous Commercial Services,66.0,65.0,68.0,,12.6679,12.4429,11.60K,2.10K,500.0,274.0,3.84B,No,361.19,392.58,,390.64,,110
1200,ADANIPOWER.NS,199.48,204.8,20273.84K,Utilities,Electric Utilities,66.0,48.0,21.0,69.0,4.9671,4.8221,22744.37K,14011.87K,254.2,128.1,3846.91B,No,206.7,208.53,187.45,208.06,204.05,501
1203,LUMAXIND.NS,5732.5,5788.0,5.16K,Producer Manufacturing,Auto Parts: Oem,66.0,52.0,72.0,54.0,174.3929,173.3571,18.63K,16.93K,6934.5,4480.0,53.59B,No,5999.45,5753.47,5479.59,5761.0,5452.26,500
1204,DMCC.NS,295.05,296.3,246.70K,Process Industries,Chemicals: Major Diversified,66.0,67.0,78.0,73.0,11.7607,11.7607,103.65K,82.02K,332.9,191.35,7.36B,No,286.79,283.54,258.41,286.92,265.71,499
1205,CGPOWER.NS,886.7,895.0,1340.19K,Producer Manufacturing,Electrical Products,66.0,61.0,45.0,66.0,25.0929,23.4964,3722.50K,2399.52K,980.9,525.5,1396.97B,No,894.44,884.52,792.54,883.5,846.65,501
1206,HLEGLAS.NS,428.75,446.85,138.85K,Producer Manufacturing,Industrial Machinery,66.0,96.0,72.0,79.0,29.0179,28.8536,432.52K,756.10K,661.95,250.0,29.78B,No,379.64,382.01,367.43,388.65,354.57,501
1207,JAGSNPHARM.NS,243.97,225.63,9252.32K,Health Technology,Pharmaceuticals: Generic,66.0,62.0,64.0,71.0,8.61,8.5293,497.31K,48.82K,264.5,155.0,16.09B,No,234.22,232.33,204.89,233.31,214.06,501
1210,GVT&D.NS,4286.3,4417.0,337.26K,Producer Manufacturing,Electrical Products,66.0,67.0,16.0,52.0,156.5785,133.7,1035.33K,636.79K,5650.0,2523.2,1097.49B,No,4405.27,4336.18,4059.23,4312.18,4404.34,501
1211,JAMNAAUTO.NS,138.39,129.55,14202.72K,Producer Manufacturing,Auto Parts: Oem,66.0,88.0,62.0,57.0,5.8479,5.775,2173.07K,2806.31K,152.6,89.74,55.35B,No,127.4,128.77,127.27,129.35,126.59,501
1212,MANCREDIT.NS,222.52,225.17,118.56K,Finance,Finance/Rental/Leasing,66.0,57.0,45.0,72.0,7.1329,7.1329,341.90K,127.31K,287.27,152.06,4.70B,No,225.19,228.69,193.46,229.83,204.33,499
1214,ASTERDM.NS,768.65,760.05,1555.01K,Health Services,Hospital/Nursing Management,66.0,66.0,53.0,59.0,18.0821,18.075,2334.49K,882.52K,891.3,519.1,670.01B,No,764.41,791.53,707.48,788.23,750.06,501
1215,CANHLIFE.NS,151.51,151.63,4556.97K,Finance,Life/Health Insurance,66.0,48.0,72.0,39.0,5.6807,5.6779,2013.11K,543.58K,166.69,106.0,143.55B,No,153.34,151.44,144.78,151.83,145.19,236
1216,GOKULAGRO.NS,224.98,225.81,1505.36K,Process Industries,Agricultural Commodities/Milling,66.0,22.0,57.0,61.0,6.8557,6.7964,536.95K,234.62K,259.8,151.0,66.39B,No,228.66,228.47,204.63,228.98,217.09,501
1217,TIL.NS,256.16,259.09,60.70K,Producer Manufacturing,Trucks/Construction/Farm Machinery,66.0,69.0,78.0,72.0,11.0286,11.0243,990.75K,87.00K,338.8,161.25,21.12B,No,247.93,240.0,223.38,243.91,213.37,500
1218,ITL.NS,361.0,364.75,0.90K,Producer Manufacturing,Industrial Machinery,66.0,53.0,,,12.0929,12.0821,2.54K,1.21K,378.95,311.1,,No,365.4,,,,,27
1220,ADANIGREEN.NS,1280.1,1300.9,2379.45K,Utilities,Alternative Power Generation,66.0,48.0,14.0,78.0,31.4143,31.2357,2018.80K,977.99K,1631.5,765.0,2108.55B,No,1287.54,1338.67,1197.81,1332.67,1283.09,501
1221,DHANBANK.NS,29.68,30.01,361.35K,Finance,Major Banks,66.0,9.0,19.0,67.0,0.8871,0.8864,1515.44K,397.49K,36.85,19.45,11.71B,No,30.68,32.13,28.82,31.97,30.22,501
1222,MANAKCOAT.NS,131.16,131.99,224.19K,Non-Energy Minerals,Steel,66.0,74.0,82.0,58.0,5.6593,5.6543,552.35K,772.63K,182.82,94.2,13.99B,No,126.09,123.59,117.92,123.58,114.13,500
1223,JUSTDIAL.NS,672.35,693.55,80.57K,Technology Services,Internet Software/Services,66.0,62.0,82.0,67.0,20.4964,20.1107,1817.99K,136.17K,878.6,480.5,57.18B,No,684.48,692.79,620.43,688.83,593.27,501
1225,APOLLOHOSP.NS,8888.5,9069.0,383.07K,Health Services,Hospital/Nursing Management,66.0,65.0,60.0,61.0,153.25,149.0357,321.15K,281.36K,9070.5,6696.5,1278.03B,No,8825.9,8837.3,8009.36,8847.85,8324.22,501
1226,MANYAVAR.NS,524.45,531.15,178.57K,Retail Trade,Internet Retail,66.0,50.0,85.0,77.0,19.0679,18.7786,1200.63K,429.52K,712.45,329.2,127.43B,No,559.78,512.29,463.3,519.98,441.69,500
1228,HINDALCO.NS,982.0,1003.8,4330.06K,Non-Energy Minerals,Other Metals/Minerals,65.0,24.0,54.0,46.0,21.2286,18.2286,4575.15K,3943.28K,1176.0,731.95,2179.88B,No,997.76,1004.32,979.46,1003.88,999.08,501
1230,TAINWALCHM.NS,216.79,214.31,3.74K,Process Industries,Containers/Packaging,65.0,55.0,70.0,57.0,9.3307,9.3307,12.44K,5.79K,257.0,155.0,2.03B,No,211.36,209.69,196.53,209.34,200.49,498
1231,IIFLCAPS.NS,347.7,353.05,660.31K,Finance,Investment Banks/Brokers,65.0,72.0,58.0,66.0,4.675,4.675,379.29K,713.51K,411.3,240.4,109.65B,No,340.27,337.78,329.36,338.93,325.71,500
1234,RIR.NS,184.03,189.75,634.96K,Electronic Technology,Semiconductors,65.0,84.0,,,13.9193,13.0679,1621.35K,6476.08K,213.94,154.0,14.64B,No,178.1,168.84,,169.81,,51
1239,GRAVISSHO.NS,32.35,32.81,11.82K,Consumer Services,Hotels/Resorts/Cruise Lines,65.0,84.0,,,3.2057,2.4264,64.04K,163.80K,49.9,27.9,2.28B,No,33.89,,,,,27
1240,SHRIRAMFIN.NS,990.0,1010.8,4095.31K,Finance,Finance/Rental/Leasing,65.0,11.0,47.0,38.0,22.1429,20.9786,4845.32K,4123.69K,1153.7,603.15,2329.51B,No,1028.03,1064.91,1005.47,1057.53,1007.4,501
1241,HAL.NS,4774.2,4836.0,357.44K,Electronic Technology,Aerospace & Defense,65.0,45.0,69.0,63.0,107.1714,100.3714,849.53K,689.71K,5149.9,3479.1,3192.87B,No,4836.69,4808.75,4403.46,4835.64,4430.88,501
1242,KIMS.NS,800.45,798.05,260.15K,Health Services,Hospital/Nursing Management,65.0,73.0,54.0,60.0,18.6714,18.5286,561.29K,493.99K,858.0,575.8,336.19B,No,774.21,787.21,719.61,791.96,749.72,501
1245,UDAYJEW.NS,162.33,153.87,71.60K,Consumer Durables,Other Consumer Specialties,65.0,87.0,,,11.1629,10.7679,70.91K,80.47K,180.89,115.04,,No,153.71,,,,,27
1246,HINDZINC.NS,587.15,595.45,3296.96K,Non-Energy Minerals,Other Metals/Minerals,65.0,45.0,68.0,54.0,14.5571,12.5179,5027.30K,4389.61K,733.0,445.6,2480.90B,No,589.5,574.46,587.44,581.36,572.41,501
1249,RANEHOLDIN.NS,1590.7,1591.9,6.14K,Producer Manufacturing,Auto Parts: Oem,65.0,51.0,56.0,78.0,46.5571,45.5857,20.50K,11.48K,1894.5,981.0,22.71B,No,1631.47,1679.81,1415.08,1667.84,1446.27,501
1250,MOL.NS,59.56,61.63,643.01K,Process Industries,Chemicals: Specialty,65.0,23.0,78.0,74.0,2.6121,2.5893,1992.37K,783.71K,85.35,36.5,15.15B,No,62.88,59.41,54.25,59.72,52.26,501
1251,DEVYANI.NS,137.5,140.11,963.46K,Consumer Services,Restaurants,65.0,22.0,80.0,67.0,3.8143,3.7493,4150.92K,1937.66K,178.22,91.55,169.53B,No,138.8,133.15,122.89,134.47,119.29,501
1252,20MICRONS.NS,213.87,219.21,65.89K,Process Industries,Chemicals: Specialty,65.0,59.0,59.0,75.0,8.4357,8.3264,202.37K,162.88K,237.4,129.61,7.55B,No,214.13,205.85,187.83,205.54,186.84,500
1253,JAYAGROGN.NS,230.91,237.12,35.61K,Process Industries,Agricultural Commodities/Milling,65.0,61.0,74.0,73.0,13.4671,13.3029,21.04K,40.77K,265.0,147.26,6.93B,No,234.18,227.44,205.08,227.18,210.96,498
1254,NOCIL.NS,191.4,206.3,4915.03K,Process Industries,Chemicals: Specialty,65.0,87.0,61.0,72.0,9.7493,9.57,1140.18K,2720.09K,211.2,125.31,31.97B,No,183.65,172.45,162.08,173.44,168.19,501
1255,NIBL.NS,32.61,33.52,36.87K,Producer Manufacturing,Metal Fabrication,65.0,72.0,71.0,52.0,2.1036,2.1036,40.16K,75.54K,40.8,25.3,790.16M,No,31.35,32.87,31.3,32.82,31.28,501
1256,NIACL.NS,180.4,191.16,4042.51K,Finance,Multi-Line Insurance,65.0,49.0,43.0,73.0,11.3943,11.0086,6015.96K,7744.86K,242.6,116.97,297.30B,No,196.18,185.16,163.45,186.98,168.51,501
1257,WESTLIFE.NS,569.25,598.7,132.60K,Consumer Services,Restaurants,65.0,46.0,79.0,69.0,24.1464,23.7393,289.55K,966.30K,763.8,398.4,88.36B,No,557.98,548.37,502.45,552.17,496.63,500
1258,GANECOS.NS,1014.0,1036.6,83.37K,Process Industries,Textiles,65.0,34.0,75.0,62.0,43.2643,42.5,168.66K,109.20K,1268.0,653.55,27.11B,No,1014.21,1082.65,942.47,1064.87,998.46,500
1259,WEWORK.NS,651.7,668.5,73.54K,Finance,Real Estate Development,65.0,44.0,56.0,74.0,17.9071,17.4929,390.12K,142.34K,794.5,420.0,90.50B,No,672.34,694.58,601.76,696.4,607.83,239
1260,SVGLOBAL.NS,148.32,151.93,1.96K,Finance,Real Estate Development,65.0,93.0,,,16.2636,14.6614,17.90K,12.41K,177.5,114.3,,No,142.04,,,,,27
1262,CYIENT.NS,1057.8,1072.2,225.58K,Technology Services,Packaged Software,65.0,88.0,79.0,65.0,34.5,33.6714,858.60K,432.94K,1222.0,750.3,110.12B,No,1089.23,961.58,961.53,970.47,905.43,501
1264,WELSPLSOL.NS,53.46,53.59,524.72K,Non-Energy Minerals,Steel,65.0,70.0,,,2.6693,2.6543,1344.37K,685.33K,61.99,46.78,,No,54.87,,,,,28
1265,ANDHRAPAP.NS,73.62,71.19,812.76K,Process Industries,Pulp & Paper,65.0,91.0,75.0,59.0,5.0964,5.0586,1299.25K,1306.89K,86.89,58.0,14.64B,No,69.16,64.19,64.49,64.9,63.84,500
1266,HINDCON.NS,25.12,25.21,36.58K,Non-Energy Minerals,Construction Materials,64.0,85.0,80.0,70.0,1.23,1.23,26.98K,35.47K,37.75,15.66,1.29B,No,23.98,22.96,22.61,23.18,21.9,500
1267,SUTLEJTEX.NS,38.0,38.95,14.63K,Process Industries,Textiles,64.0,53.0,50.0,68.0,1.9043,1.8907,35.18K,27.65K,42.93,24.0,6.31B,No,39.21,38.7,34.69,38.6,36.18,500
1268,GREENPLY.NS,294.3,298.4,219.17K,Producer Manufacturing,Building Products,64.0,61.0,52.0,79.0,9.2357,9.1143,211.45K,198.19K,334.4,176.42,36.76B,No,292.15,292.62,260.18,291.21,266.56,501
1270,MANIPALHOS.NS,742.5,760.95,952.54K,Health Services,Hospital/Nursing Management,64.0,58.0,,,21.15,20.8679,3250.75K,936.49K,815.0,625.45,976.67B,No,733.0,,,,,37
1272,SANSTAR.NS,109.4,111.15,138.57K,Consumer Non-Durables,Food: Major Diversified,64.0,67.0,18.0,69.0,3.305,3.2836,305.40K,174.68K,137.49,74.3,21.91B,No,110.63,110.52,100.22,110.65,103.69,501
1274,KMCSHIL.NS,157.92,162.2,211.73K,Health Services,Hospital/Nursing Management,64.0,86.0,,,8.1579,7.9579,748.77K,1979.44K,166.3,128.48,25.75B,No,143.46,,,,,28
1275,SAYAJIIND.NS,122.0,122.0,0.64K,Process Industries,Chemicals: Specialty,64.0,74.0,,,4.1443,4.0136,1.47K,1.06K,124.0,106.5,3.08B,No,117.37,,,,,27
1276,MEDICAMEQ.NS,306.5,319.95,16.73K,Health Technology,Pharmaceuticals: Major,64.0,95.0,88.0,55.0,24.7964,24.6821,52.23K,112.57K,447.65,212.4,4.16B,No,300.32,263.01,287.39,267.38,258.67,500
1277,DOLLEX.NS,37.0,37.75,37.24K,Process Industries,Agricultural Commodities/Milling,64.0,84.0,84.0,64.0,2.4643,2.1821,74.83K,71.00K,43.55,26.0,1.48B,No,36.9,33.51,33.32,34.04,31.82,499
1278,ADVAIT.NS,1922.4,1976.8,34.48K,Producer Manufacturing,Electrical Products,64.0,25.0,11.0,60.0,62.9786,62.9786,51.26K,31.61K,2485.0,1351.0,21.02B,No,2071.53,2143.63,,2128.03,2035.0,172
1280,VARDHACRLC.NS,43.95,44.48,34.63K,Consumer Non-Durables,Apparel/Footwear,64.0,58.0,51.0,71.0,1.4379,1.4371,35.66K,35.43K,48.55,27.01,3.53B,No,43.85,44.15,40.15,44.17,40.94,500
1281,KAJARIACER.NS,1221.8,1216.4,282.54K,Producer Manufacturing,Building Products,64.0,62.0,56.0,69.0,27.6,27.4857,256.31K,115.58K,1293.8,869.6,192.00B,No,1225.14,1220.03,1091.74,1214.84,1135.35,500
1282,SINGERIND.NS,77.95,79.13,113.65K,Consumer Durables,Electronics/Appliances,64.0,51.0,68.0,,4.2264,4.1907,143.42K,83.53K,91.3,57.15,,No,76.24,73.9,,74.84,,128
1283,GOCLCORP.NS,380.25,392.75,197.89K,Process Industries,Industrial Specialties,64.0,36.0,27.0,83.0,18.2071,15.8036,242.84K,410.20K,461.4,223.35,18.85B,No,421.68,411.56,337.4,411.86,361.01,500
1285,SAPPHIRE.NS,225.7,231.48,411.30K,Consumer Services,Restaurants,64.0,16.0,81.0,73.0,7.5757,7.5414,1778.99K,869.19K,313.0,139.91,72.62B,No,229.05,218.94,200.06,220.7,191.4,501
1287,UNIONBANK.NS,179.45,180.0,4484.30K,Finance,Major Banks,64.0,47.0,58.0,38.0,3.7493,3.6471,13088.78K,6307.69K,205.49,133.9,1369.85B,No,181.73,180.04,174.07,180.35,175.08,501
1288,GROWW.NS,186.55,188.63,20189.07K,Miscellaneous,Investment Trusts,64.0,34.0,38.0,56.0,5.0729,4.85,37179.29K,40641.27K,227.2,112.0,1155.04B,No,192.47,195.23,183.47,194.42,191.52,220
